"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,2,5.28454439627451e-05,-0.6838653,0.5283627,"NA","NA","NA","NA","NA","NA","NA","NA",0.7768,0.2232,"NA","NA","NA","NA","NA","NA","NA","NA",5.28454439627451e-05,2,6,"Forest_disc_200","phoneme"
1,3,3.89311299203888e-22,-0.532083,0.7902978,"-1.3195532","NA","NA","NA","NA","NA","NA","NA",0.8077,0.128,"0.0644","NA","NA","NA","NA","NA","NA","NA",3.89311299203888e-21,3,6,"Forest_disc_200","phoneme"
1,4,5.98187663181428e-22,-0.5843018,0.7362665,"-1.7336806","-1.7336806","NA","NA","NA","NA","NA","NA",0.8356,0.1457,"0.0094","0.0094","NA","NA","NA","NA","NA","NA",5.98187663181428e-21,3,6,"Forest_disc_200","phoneme"
1,5,6.14337367735187e-22,-0.5924622,0.7257627,"-1.8482497","-1.8482497","-1.8482497","NA","NA","NA","NA","NA",0.8366,0.1492,"0.0047","0.0047","0.0047","NA","NA","NA","NA","NA",6.14337367735187e-21,3,6,"Forest_disc_200","phoneme"
1,6,1.78201610885153e-22,-0.5956991,0.7213788,"-1.9005248","-1.9005248","-1.9005248","-1.9005248","NA","NA","NA","NA",0.8367,0.1507,"0.0031","0.0031","0.0031","0.0031","NA","NA","NA","NA",1.78201610885153e-21,3,6,"Forest_disc_200","phoneme"
1,7,5.9410123250193e-22,-0.597447,0.7189559,"-1.9306481","-1.9306481","-1.9306481","-1.9306481","-1.9306481","NA","NA","NA",0.8367,0.1516,"0.0023","0.0023","0.0023","0.0023","0.0023","NA","NA","NA",5.9410123250193e-21,3,6,"Forest_disc_200","phoneme"
1,8,5.95119958100963e-22,-0.5985355,0.7174267,"-1.9501325","-1.9501325","-1.9501325","-1.9501325","-1.9501325","-1.9501325","NA","NA",0.8367,0.1521,"0.0019","0.0019","0.0019","0.0019","0.0019","0.0019","NA","NA",5.95119958100963e-21,3,6,"Forest_disc_200","phoneme"
1,9,5.9835661454691e-22,-0.5992747,0.7163791,"-1.9636973","-1.9636973","-1.9636973","-1.9636973","-1.9636973","-1.9636973","-1.9636973","NA",0.8367,0.1525,"0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","NA",5.9835661454691e-21,3,6,"Forest_disc_200","phoneme"
1,10,5.97042593565648e-22,-0.5998089,0.7156172,"-1.9736745","-1.9736745","-1.9736745","-1.9736745","-1.9736745","-1.9736745","-1.9736745","-1.9736745",0.8366,0.1527,"0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013",5.97042593565648e-21,3,6,"Forest_disc_200","phoneme"
2,2,0.000438441789388313,-0.8219205,1.1958559,"NA","NA","NA","NA","NA","NA","NA","NA",0.7055,0.2945,"NA","NA","NA","NA","NA","NA","NA","NA",0.000438441789388313,2,6,"Forest_disc_200","phoneme"
2,3,1.66381258386022e-23,-0.5498385,1.4196835,"-2.0175104","NA","NA","NA","NA","NA","NA","NA",0.7392,0.2057,"0.0551","NA","NA","NA","NA","NA","NA","NA",1.66381258386022e-22,3,6,"Forest_disc_200","phoneme"
2,4,2.60677906226487e-23,-0.6075246,1.3796023,"-2.3369026","-2.3369026","NA","NA","NA","NA","NA","NA",0.7501,0.2191,"0.0154","0.0154","NA","NA","NA","NA","NA","NA",2.60677906226487e-22,3,6,"Forest_disc_200","phoneme"
2,5,2.07302394486496e-23,-0.6210723,1.3693781,"-2.4371011","-2.4371011","-2.4371011","NA","NA","NA","NA","NA",0.7513,0.2225,"0.0087","0.0087","0.0087","NA","NA","NA","NA","NA",2.07302394486496e-22,3,6,"Forest_disc_200","phoneme"
2,6,2.74443049302079e-23,-0.6269206,1.3648469,"-2.4844098","-2.4844098","-2.4844098","-2.4844098","NA","NA","NA","NA",0.7517,0.2241,"0.006","0.006","0.006","0.006","NA","NA","NA","NA",2.74443049302079e-22,3,6,"Forest_disc_200","phoneme"
2,7,2.29572815224286e-23,-0.6294329,1.3628773,"-2.505563","-2.505563","-2.505563","-2.505563","-2.505563","NA","NA","NA",0.7518,0.2248,"0.0047","0.0047","0.0047","0.0047","0.0047","NA","NA","NA",2.29572815224286e-22,3,6,"Forest_disc_200","phoneme"
2,8,2.74488202899926e-23,-0.6314248,1.3613055,"-2.5227069","-2.5227069","-2.5227069","-2.5227069","-2.5227069","-2.5227069","NA","NA",0.7519,0.2253,"0.0038","0.0038","0.0038","0.0038","0.0038","0.0038","NA","NA",2.74488202899926e-22,3,6,"Forest_disc_200","phoneme"
2,9,2.66495553299192e-23,-0.6327942,1.3602196,"-2.53469","-2.53469","-2.53469","-2.53469","-2.53469","-2.53469","-2.53469","NA",0.752,0.2257,"0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","NA",2.66495553299192e-22,3,6,"Forest_disc_200","phoneme"
2,10,2.75551957245734e-23,-0.6337919,1.3594256,"-2.5435236","-2.5435236","-2.5435236","-2.5435236","-2.5435236","-2.5435236","-2.5435236","-2.5435236",0.752,0.2259,"0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028",2.75551957245734e-22,3,6,"Forest_disc_200","phoneme"
3,2,0.000866046786183223,1.1322371,-0.6586652,"NA","NA","NA","NA","NA","NA","NA","NA",0.5252,0.4748,"NA","NA","NA","NA","NA","NA","NA","NA",0.000866046786183223,2,6,"Forest_disc_200","phoneme"
3,3,1.36987215813066e-22,0.0637033,1.4594164,"-1.5528838","NA","NA","NA","NA","NA","NA","NA",0.618,0.2785,"0.1035","NA","NA","NA","NA","NA","NA","NA",1.36987215813066e-21,3,6,"Forest_disc_200","phoneme"
3,4,8.83803919526754e-23,-0.170093,1.3309908,"-1.9712537","-1.9712537","NA","NA","NA","NA","NA","NA",0.5903,0.3614,"0.0242","0.0242","NA","NA","NA","NA","NA","NA",8.83803919526754e-22,3,6,"Forest_disc_200","phoneme"
3,5,2.37538620529222e-22,-0.2284456,1.3031444,"-2.1353979","-2.1353979","-2.1353979","NA","NA","NA","NA","NA",0.5821,0.3811,"0.0123","0.0123","0.0123","NA","NA","NA","NA","NA",2.37538620529222e-21,3,6,"Forest_disc_200","phoneme"
3,6,2.27080367110396e-22,-0.2519965,1.2921355,"-2.2130257","-2.2130257","-2.2130257","-2.2130257","NA","NA","NA","NA",0.5785,0.3891,"0.0081","0.0081","0.0081","0.0081","NA","NA","NA","NA",2.27080367110396e-21,3,6,"Forest_disc_200","phoneme"
3,7,2.2263259853746e-22,-0.264536,1.2863119,"-2.2575827","-2.2575827","-2.2575827","-2.2575827","-2.2575827","NA","NA","NA",0.5764,0.3933,"0.006","0.006","0.006","0.006","0.006","NA","NA","NA",2.2263259853746e-21,3,6,"Forest_disc_200","phoneme"
3,8,2.0274803359001e-22,-0.272276,1.282728,"-2.2863133","-2.2863133","-2.2863133","-2.2863133","-2.2863133","-2.2863133","NA","NA",0.5751,0.3959,"0.0048","0.0048","0.0048","0.0048","0.0048","0.0048","NA","NA",2.0274803359001e-21,3,6,"Forest_disc_200","phoneme"
3,9,1.30664032785709e-22,-0.2775003,1.2803129,"-2.3062658","-2.3062658","-2.3062658","-2.3062658","-2.3062658","-2.3062658","-2.3062658","NA",0.5743,0.3977,"0.004","0.004","0.004","0.004","0.004","0.004","0.004","NA",1.30664032785709e-21,3,6,"Forest_disc_200","phoneme"
3,10,1.69940364359616e-22,-0.2812493,1.2785815,"-2.3208732","-2.3208732","-2.3208732","-2.3208732","-2.3208732","-2.3208732","-2.3208732","-2.3208732",0.5736,0.399,"0.0034","0.0034","0.0034","0.0034","0.0034","0.0034","0.0034","0.0034",1.69940364359616e-21,3,6,"Forest_disc_200","phoneme"
4,2,0.000574856960670097,-0.8234612,1.4604016,"NA","NA","NA","NA","NA","NA","NA","NA",0.5078,0.4922,"NA","NA","NA","NA","NA","NA","NA","NA",0.000574856960670097,2,6,"Forest_disc_200","phoneme"
4,3,1.73553001174522e-22,0.165432,1.7883453,"-1.4404392","NA","NA","NA","NA","NA","NA","NA",0.5105,0.2866,"0.2029","NA","NA","NA","NA","NA","NA","NA",1.73553001174522e-21,3,6,"Forest_disc_200","phoneme"
4,4,2.09949034453212e-22,-0.1636716,1.6671889,"-1.7406904","-1.7406904","NA","NA","NA","NA","NA","NA",0.5293,0.3553,"0.0577","0.0577","NA","NA","NA","NA","NA","NA",2.09949034453212e-21,3,6,"Forest_disc_200","phoneme"
4,5,1.61759807550125e-22,-0.2652755,1.6354729,"-1.8973556","-1.8973556","-1.8973556","NA","NA","NA","NA","NA",0.5389,0.3744,"0.0289","0.0289","0.0289","NA","NA","NA","NA","NA",1.61759807550125e-21,3,6,"Forest_disc_200","phoneme"
4,6,1.60015524463324e-22,-0.3042628,1.6235277,"-1.9722511","-1.9722511","-1.9722511","-1.9722511","NA","NA","NA","NA",0.5424,0.3816,"0.019","0.019","0.019","0.019","NA","NA","NA","NA",1.60015524463324e-21,3,6,"Forest_disc_200","phoneme"
4,7,1.26109355592552e-22,-0.3242259,1.6174222,"-2.014714","-2.014714","-2.014714","-2.014714","-2.014714","NA","NA","NA",0.5441,0.3853,"0.0141","0.0141","0.0141","0.0141","0.0141","NA","NA","NA",1.26109355592552e-21,3,6,"Forest_disc_200","phoneme"
4,8,1.42656680117032e-22,-0.3359258,1.6138418,"-2.0410675","-2.0410675","-2.0410675","-2.0410675","-2.0410675","-2.0410675","NA","NA",0.5451,0.3875,"0.0112","0.0112","0.0112","0.0112","0.0112","0.0112","NA","NA",1.42656680117032e-21,3,6,"Forest_disc_200","phoneme"
4,9,1.31117514185899e-22,-0.3433398,1.611571,"-2.0583701","-2.0583701","-2.0583701","-2.0583701","-2.0583701","-2.0583701","-2.0583701","NA",0.5457,0.3889,"0.0093","0.0093","0.0093","0.0093","0.0093","0.0093","0.0093","NA",1.31117514185899e-21,3,6,"Forest_disc_200","phoneme"
4,10,8.15554528454272e-23,-0.3489328,1.6098564,"-2.0717472","-2.0717472","-2.0717472","-2.0717472","-2.0717472","-2.0717472","-2.0717472","-2.0717472",0.5461,0.3899,"0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.008",8.15554528454272e-22,3,6,"Forest_disc_200","phoneme"
5,2,6.18123783864585e-05,-0.6886588,1.894726,"NA","NA","NA","NA","NA","NA","NA","NA",0.7124,0.2876,"NA","NA","NA","NA","NA","NA","NA","NA",6.18123783864585e-05,2,6,"Forest_disc_200","phoneme"
5,3,1.2333421717841e-23,-0.1777931,2.2408723,"-1.6298247","NA","NA","NA","NA","NA","NA","NA",0.6616,0.1872,"0.1511","NA","NA","NA","NA","NA","NA","NA",1.2333421717841e-22,3,6,"Forest_disc_200","phoneme"
5,4,7.1771538973761e-24,-0.3425108,2.1553579,"-2.0292785","-2.0292785","NA","NA","NA","NA","NA","NA",0.7164,0.2095,"0.0371","0.0371","NA","NA","NA","NA","NA","NA",7.1771538973761e-23,3,6,"Forest_disc_200","phoneme"
5,5,5.81105630073288e-24,-0.3651222,2.1426136,"-2.1118395","-2.1118395","-2.1118395","NA","NA","NA","NA","NA",0.7223,0.2129,"0.0216","0.0216","0.0216","NA","NA","NA","NA","NA",5.81105630073288e-23,3,6,"Forest_disc_200","phoneme"
5,6,6.66213291279917e-24,-0.3711261,2.1391653,"-2.1354813","-2.1354813","-2.1354813","-2.1354813","NA","NA","NA","NA",0.7238,0.2138,"0.0156","0.0156","0.0156","0.0156","NA","NA","NA","NA",6.66213291279917e-23,3,6,"Forest_disc_200","phoneme"
5,7,6.5896118344759e-24,-0.3744015,2.1372719,"-2.1487097","-2.1487097","-2.1487097","-2.1487097","-2.1487097","NA","NA","NA",0.7246,0.2143,"0.0122","0.0122","0.0122","0.0122","0.0122","NA","NA","NA",6.5896118344759e-23,3,6,"Forest_disc_200","phoneme"
5,8,4.45220849318652e-24,-0.3773333,2.1355695,"-2.1607557","-2.1607557","-2.1607557","-2.1607557","-2.1607557","-2.1607557","NA","NA",0.7253,0.2148,"0.01","0.01","0.01","0.01","0.01","0.01","NA","NA",4.45220849318652e-23,3,6,"Forest_disc_200","phoneme"
5,9,6.50841607794731e-24,-0.3787278,2.1347573,"-2.1665546","-2.1665546","-2.1665546","-2.1665546","-2.1665546","-2.1665546","-2.1665546","NA",0.7256,0.215,"0.0085","0.0085","0.0085","0.0085","0.0085","0.0085","0.0085","NA",6.50841607794731e-23,3,6,"Forest_disc_200","phoneme"
5,10,4.19070268332456e-24,-0.3808802,2.1335003,"-2.1755945","-2.1755945","-2.1755945","-2.1755945","-2.1755945","-2.1755945","-2.1755945","-2.1755945",0.7261,0.2153,"0.0073","0.0073","0.0073","0.0073","0.0073","0.0073","0.0073","0.0073",4.19070268332456e-23,3,6,"Forest_disc_200","phoneme"
1,2,7.52285811669645e-05,-0.7064675,0.4545299,"NA","NA","NA","NA","NA","NA","NA","NA",0.7641,0.2359,"NA","NA","NA","NA","NA","NA","NA","NA",7.52285811669645e-05,2,7,"Forest_disc_25","phoneme"
1,3,1.94332457924154e-22,-0.4938288,-1.1565004,"0.7909159","NA","NA","NA","NA","NA","NA","NA",0.7608,0.1266,"0.1126","NA","NA","NA","NA","NA","NA","NA",1.94332457924154e-21,3,7,"Forest_disc_25","phoneme"
1,4,6.99644979488552e-22,-0.580874,0.7106753,"-1.5744314","-1.5744314","NA","NA","NA","NA","NA","NA",0.832,0.1378,"0.0151","0.0151","NA","NA","NA","NA","NA","NA",6.99644979488552e-21,3,7,"Forest_disc_25","phoneme"
1,5,9.25636213273433e-22,-0.5941996,0.6947343,"-1.7083392","-1.7083392","-1.7083392","NA","NA","NA","NA","NA",0.8359,0.1432,"0.007","0.007","0.007","NA","NA","NA","NA","NA",9.25636213273433e-21,3,7,"Forest_disc_25","phoneme"
1,6,6.32475289445747e-22,-0.5993687,0.6881159,"-1.7712421","-1.7712421","-1.7712421","-1.7712421","NA","NA","NA","NA",0.8368,0.1454,"0.0044","0.0044","0.0044","0.0044","NA","NA","NA","NA",6.32475289445747e-21,3,7,"Forest_disc_25","phoneme"
1,7,7.56998142580029e-22,-0.6019754,0.6846748,"-1.8058535","-1.8058535","-1.8058535","-1.8058535","-1.8058535","NA","NA","NA",0.8371,0.1466,"0.0033","0.0033","0.0033","0.0033","0.0033","NA","NA","NA",7.56998142580029e-21,3,7,"Forest_disc_25","phoneme"
1,8,2.07253646682221e-22,-0.6035747,0.6825273,"-1.8281538","-1.8281538","-1.8281538","-1.8281538","-1.8281538","-1.8281538","NA","NA",0.8372,0.1474,"0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","NA","NA",2.07253646682221e-21,3,7,"Forest_disc_25","phoneme"
1,9,8.15973626347926e-22,-0.6046646,0.6810476,"-1.8438441","-1.8438441","-1.8438441","-1.8438441","-1.8438441","-1.8438441","-1.8438441","NA",0.8372,0.1479,"0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","NA",8.15973626347926e-21,3,7,"Forest_disc_25","phoneme"
1,10,8.76302850803334e-22,-0.6054544,0.679967,"-1.8554734","-1.8554734","-1.8554734","-1.8554734","-1.8554734","-1.8554734","-1.8554734","-1.8554734",0.8373,0.1482,"0.0018","0.0018","0.0018","0.0018","0.0018","0.0018","0.0018","0.0018",8.76302850803334e-21,3,7,"Forest_disc_25","phoneme"
2,2,0.000163764067018729,-0.8342116,1.0912279,"NA","NA","NA","NA","NA","NA","NA","NA",0.6887,0.3113,"NA","NA","NA","NA","NA","NA","NA","NA",0.000163764067018729,2,7,"Forest_disc_25","phoneme"
2,3,1.05123203961176e-23,-0.6414942,1.2938546,"-2.6218552","NA","NA","NA","NA","NA","NA","NA",0.7501,0.2304,"0.0195","NA","NA","NA","NA","NA","NA","NA",1.05123203961176e-22,3,7,"Forest_disc_25","phoneme"
2,4,1.22094989458145e-23,-0.6585786,1.2792682,"-2.7976857","-2.7976857","NA","NA","NA","NA","NA","NA",0.7494,0.2356,"0.0075","0.0075","NA","NA","NA","NA","NA","NA",1.22094989458145e-22,3,7,"Forest_disc_25","phoneme"
2,5,1.73486957978365e-23,-0.6630153,1.2753562,"-2.8488854","-2.8488854","-2.8488854","NA","NA","NA","NA","NA",0.749,0.237,"0.0047","0.0047","0.0047","NA","NA","NA","NA","NA",1.73486957978365e-22,3,7,"Forest_disc_25","phoneme"
2,6,1.64472197271751e-23,-0.6650093,1.2735803,"-2.8727389","-2.8727389","-2.8727389","-2.8727389","NA","NA","NA","NA",0.7488,0.2376,"0.0034","0.0034","0.0034","0.0034","NA","NA","NA","NA",1.64472197271751e-22,3,7,"Forest_disc_25","phoneme"
2,7,1.45409799909568e-23,-0.6661342,1.2725735,"-2.8864353","-2.8864353","-2.8864353","-2.8864353","-2.8864353","NA","NA","NA",0.7487,0.238,"0.0027","0.0027","0.0027","0.0027","0.0027","NA","NA","NA",1.45409799909568e-22,3,7,"Forest_disc_25","phoneme"
2,8,1.5915417037022e-23,-0.6668542,1.2719272,"-2.895295","-2.895295","-2.895295","-2.895295","-2.895295","-2.895295","NA","NA",0.7487,0.2382,"0.0022","0.0022","0.0022","0.0022","0.0022","0.0022","NA","NA",1.5915417037022e-22,3,7,"Forest_disc_25","phoneme"
2,9,1.72222505555943e-23,-0.6673539,1.2714777,"-2.9014868","-2.9014868","-2.9014868","-2.9014868","-2.9014868","-2.9014868","-2.9014868","NA",0.7486,0.2384,"0.0019","0.0019","0.0019","0.0019","0.0019","0.0019","0.0019","NA",1.72222505555943e-22,3,7,"Forest_disc_25","phoneme"
2,10,1.62730828285904e-23,-0.6677207,1.2711474,"-2.9060545","-2.9060545","-2.9060545","-2.9060545","-2.9060545","-2.9060545","-2.9060545","-2.9060545",0.7486,0.2385,"0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016",1.62730828285904e-22,3,7,"Forest_disc_25","phoneme"
3,2,0.000758031887308149,1.1361164,-0.7105486,"NA","NA","NA","NA","NA","NA","NA","NA",0.5167,0.4833,"NA","NA","NA","NA","NA","NA","NA","NA",0.000758031887308149,2,7,"Forest_disc_25","phoneme"
3,3,2.02526246770997e-22,-0.1342584,1.3887131,"-1.8357472","NA","NA","NA","NA","NA","NA","NA",0.6038,0.3271,"0.0691","NA","NA","NA","NA","NA","NA","NA",2.02526246770997e-21,3,7,"Forest_disc_25","phoneme"
3,4,3.37249998149599e-23,-0.2770881,1.3189199,"-2.1949985","-2.1949985","NA","NA","NA","NA","NA","NA",0.5896,0.373,"0.0187","0.0187","NA","NA","NA","NA","NA","NA",3.37249998149599e-22,3,7,"Forest_disc_25","phoneme"
3,5,6.68148172347589e-23,-0.3120216,1.3025413,"-2.3172985","-2.3172985","-2.3172985","NA","NA","NA","NA","NA",0.585,0.3842,"0.0103","0.0103","0.0103","NA","NA","NA","NA","NA",6.68148172347589e-22,3,7,"Forest_disc_25","phoneme"
3,6,1.42254252716457e-22,-0.3267378,1.295671,"-2.3746855","-2.3746855","-2.3746855","-2.3746855","NA","NA","NA","NA",0.5828,0.3889,"0.0071","0.0071","0.0071","0.0071","NA","NA","NA","NA",1.42254252716457e-21,3,7,"Forest_disc_25","phoneme"
3,7,1.136514025103e-22,-0.3342492,1.2921673,"-2.4054978","-2.4054978","-2.4054978","-2.4054978","-2.4054978","NA","NA","NA",0.5817,0.3914,"0.0054","0.0054","0.0054","0.0054","0.0054","NA","NA","NA",1.136514025103e-21,3,7,"Forest_disc_25","phoneme"
3,8,1.4249356658146e-22,-0.338926,1.2899863,"-2.4252351","-2.4252351","-2.4252351","-2.4252351","-2.4252351","-2.4252351","NA","NA",0.581,0.3929,"0.0044","0.0044","0.0044","0.0044","0.0044","0.0044","NA","NA",1.4249356658146e-21,3,7,"Forest_disc_25","phoneme"
3,9,8.05861820964262e-23,-0.3421163,1.2884986,"-2.4389512","-2.4389512","-2.4389512","-2.4389512","-2.4389512","-2.4389512","-2.4389512","NA",0.5805,0.3939,"0.0037","0.0037","0.0037","0.0037","0.0037","0.0037","0.0037","NA",8.05861820964262e-22,3,7,"Forest_disc_25","phoneme"
3,10,1.40776500803428e-22,-0.3444256,1.2874216,"-2.4490105","-2.4490105","-2.4490105","-2.4490105","-2.4490105","-2.4490105","-2.4490105","-2.4490105",0.5801,0.3946,"0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032",1.40776500803428e-21,3,7,"Forest_disc_25","phoneme"
4,2,0.000736223011327663,-0.8812136,1.4674387,"NA","NA","NA","NA","NA","NA","NA","NA",0.517,0.483,"NA","NA","NA","NA","NA","NA","NA","NA",0.000736223011327663,2,7,"Forest_disc_25","phoneme"
4,3,1.85972502563446e-22,-0.1634218,1.6918633,"-1.7258404","NA","NA","NA","NA","NA","NA","NA",0.5256,0.3402,"0.1342","NA","NA","NA","NA","NA","NA","NA",1.85972502563446e-21,3,7,"Forest_disc_25","phoneme"
4,4,8.33428369839183e-23,-0.3615751,1.6304712,"-2.0346373","-2.0346373","NA","NA","NA","NA","NA","NA",0.5477,0.3755,"0.0384","0.0384","NA","NA","NA","NA","NA","NA",8.33428369839183e-22,3,7,"Forest_disc_25","phoneme"
4,5,1.23797287982297e-22,-0.4185584,1.6130795,"-2.1684174","-2.1684174","-2.1684174","NA","NA","NA","NA","NA",0.5533,0.3856,"0.0204","0.0204","0.0204","NA","NA","NA","NA","NA",1.23797287982297e-21,3,7,"Forest_disc_25","phoneme"
4,6,6.52082080298187e-23,-0.4437992,1.6052899,"-2.2379111","-2.2379111","-2.2379111","-2.2379111","NA","NA","NA","NA",0.5554,0.3902,"0.0136","0.0136","0.0136","0.0136","NA","NA","NA","NA",6.52082080298187e-22,3,7,"Forest_disc_25","phoneme"
4,7,6.40919790230162e-23,-0.4579107,1.6008983,"-2.2800764","-2.2800764","-2.2800764","-2.2800764","-2.2800764","NA","NA","NA",0.5564,0.3928,"0.0102","0.0102","0.0102","0.0102","0.0102","NA","NA","NA",6.40919790230162e-22,3,7,"Forest_disc_25","phoneme"
4,8,1.11384102052528e-22,-0.46691,1.5980811,"-2.3083403","-2.3083403","-2.3083403","-2.3083403","-2.3083403","-2.3083403","NA","NA",0.557,0.3944,"0.0081","0.0081","0.0081","0.0081","0.0081","0.0081","NA","NA",1.11384102052528e-21,3,7,"Forest_disc_25","phoneme"
4,9,1.10954207917989e-22,-0.4731541,1.5961181,"-2.3286211","-2.3286211","-2.3286211","-2.3286211","-2.3286211","-2.3286211","-2.3286211","NA",0.5574,0.3955,"0.0067","0.0067","0.0067","0.0067","0.0067","0.0067","0.0067","NA",1.10954207917989e-21,3,7,"Forest_disc_25","phoneme"
4,10,1.10149649179004e-22,-0.4777381,1.5946722,"-2.3438751","-2.3438751","-2.3438751","-2.3438751","-2.3438751","-2.3438751","-2.3438751","-2.3438751",0.5577,0.3964,"0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057",1.10149649179004e-21,3,7,"Forest_disc_25","phoneme"
5,2,7.86882951229541e-05,-0.6978563,2.0540352,"NA","NA","NA","NA","NA","NA","NA","NA",0.7394,0.2606,"NA","NA","NA","NA","NA","NA","NA","NA",7.86882951229541e-05,2,7,"Forest_disc_25","phoneme"
5,3,2.99318754265326e-24,-0.0279515,-1.4267918,"2.4847421","NA","NA","NA","NA","NA","NA","NA",0.6019,0.2433,"0.1549","NA","NA","NA","NA","NA","NA","NA",2.99318754265326e-23,3,7,"Forest_disc_25","phoneme"
5,4,2.44106809466987e-24,-0.3193069,2.3377634,"-1.9253164","-1.9253164","NA","NA","NA","NA","NA","NA",0.7165,0.1866,"0.0484","0.0484","NA","NA","NA","NA","NA","NA",2.44106809466987e-23,3,7,"Forest_disc_25","phoneme"
5,5,7.25451698821701e-24,-0.3280262,2.3329886,"-1.9508921","-1.9508921","-1.9508921","NA","NA","NA","NA","NA",0.7196,0.1877,"0.0309","0.0309","0.0309","NA","NA","NA","NA","NA",7.25451698821701e-23,3,7,"Forest_disc_25","phoneme"
5,6,7.07064928623841e-24,-0.3373253,2.3278444,"-1.9793659","-1.9793659","-1.9793659","-1.9793659","NA","NA","NA","NA",0.7228,0.1889,"0.0221","0.0221","0.0221","0.0221","NA","NA","NA","NA",7.07064928623841e-23,3,7,"Forest_disc_25","phoneme"
5,7,6.99540103135068e-24,-0.3386305,2.3271178,"-1.9834663","-1.9834663","-1.9834663","-1.9834663","-1.9834663","NA","NA","NA",0.7232,0.189,"0.0176","0.0176","0.0176","0.0176","0.0176","NA","NA","NA",6.99540103135068e-23,3,7,"Forest_disc_25","phoneme"
5,8,7.20930069541863e-24,-0.3397086,2.3265169,"-1.9868726","-1.9868726","-1.9868726","-1.9868726","-1.9868726","-1.9868726","NA","NA",0.7236,0.1892,"0.0145","0.0145","0.0145","0.0145","0.0145","0.0145","NA","NA",7.20930069541863e-23,3,7,"Forest_disc_25","phoneme"
5,9,7.25483896140653e-24,-0.3408288,2.3258915,"-1.9904313","-1.9904313","-1.9904313","-1.9904313","-1.9904313","-1.9904313","-1.9904313","NA",0.7239,0.1893,"0.0124","0.0124","0.0124","0.0124","0.0124","0.0124","0.0124","NA",7.25483896140653e-23,3,7,"Forest_disc_25","phoneme"
5,10,6.33611909856424e-24,-0.3408346,2.3258883,"-1.9904499","-1.9904499","-1.9904499","-1.9904499","-1.9904499","-1.9904499","-1.9904499","-1.9904499",0.724,0.1893,"0.0108","0.0108","0.0108","0.0108","0.0108","0.0108","0.0108","0.0108",6.33611909856424e-23,3,7,"Forest_disc_25","phoneme"
1,2,8.13931274910377e-05,-0.6995953,0.5240323,"NA","NA","NA","NA","NA","NA","NA","NA",0.7743,0.2257,"NA","NA","NA","NA","NA","NA","NA","NA",8.13931274910377e-05,2,7,"Forest_disc_50","phoneme"
1,3,1.26052618559879e-22,-0.4960648,-1.1573235,"0.8256108","NA","NA","NA","NA","NA","NA","NA",0.7566,0.1258,"0.1176","NA","NA","NA","NA","NA","NA","NA",1.26052618559879e-21,3,7,"Forest_disc_50","phoneme"
1,4,7.65802994199008e-22,-0.5821397,0.7517229,"-1.5839725","-1.5839725","NA","NA","NA","NA","NA","NA",0.8296,0.1409,"0.0148","0.0148","NA","NA","NA","NA","NA","NA",7.65802994199008e-21,3,7,"Forest_disc_50","phoneme"
1,5,7.86442555555001e-22,-0.5950734,0.736998,"-1.7196625","-1.7196625","-1.7196625","NA","NA","NA","NA","NA",0.8338,0.1458,"0.0068","0.0068","0.0068","NA","NA","NA","NA","NA",7.86442555555001e-21,3,7,"Forest_disc_50","phoneme"
1,6,6.52274127818496e-22,-0.5999579,0.7310242,"-1.7816906","-1.7816906","-1.7816906","-1.7816906","NA","NA","NA","NA",0.8347,0.1479,"0.0044","0.0044","0.0044","0.0044","NA","NA","NA","NA",6.52274127818496e-21,3,7,"Forest_disc_50","phoneme"
1,7,7.53225275366998e-22,-0.6024771,0.7278438,"-1.8165553","-1.8165553","-1.8165553","-1.8165553","-1.8165553","NA","NA","NA",0.8351,0.1489,"0.0032","0.0032","0.0032","0.0032","0.0032","NA","NA","NA",7.53225275366998e-21,3,7,"Forest_disc_50","phoneme"
1,8,3.87646139081824e-22,-0.6039977,0.7258894,"-1.8386494","-1.8386494","-1.8386494","-1.8386494","-1.8386494","-1.8386494","NA","NA",0.8352,0.1496,"0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","NA","NA",3.87646139081824e-21,3,7,"Forest_disc_50","phoneme"
1,9,4.72329306285492e-22,-0.6050089,0.724575,"-1.8538063","-1.8538063","-1.8538063","-1.8538063","-1.8538063","-1.8538063","-1.8538063","NA",0.8353,0.1501,"0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","NA",4.72329306285492e-21,3,7,"Forest_disc_50","phoneme"
