"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,9,8.3489327847562e-32,601.9,1592.6,10,10,10,10,10,10,10,NA,0.4264,0.4263,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,NA,8.3489327847562e-31,3,6,"Forest_disc_25","mutagenesis"
1,10,6.17980615413656e-31,601.9,1592.6,10,10,10,10,10,10,10,10,0.4264,0.4263,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,6.17980615413656e-30,3,6,"Forest_disc_25","mutagenesis"
2,2,0.000962777397466703,-0.2311,0.5492,NA,NA,NA,NA,NA,NA,NA,NA,0.6972,0.3028,NA,NA,NA,NA,NA,NA,NA,NA,0.000962777397466703,2,6,"Forest_disc_25","mutagenesis"
2,3,4.97801254945328e-21,-0.0222,0.7138,-0.5901,NA,NA,NA,NA,NA,NA,NA,0.7117,0.1482,0.1401,NA,NA,NA,NA,NA,NA,NA,4.97801254945328e-20,3,6,"Forest_disc_25","mutagenesis"
2,4,3.02868396738188e-21,-0.0526,0.6867,-0.6464,-0.6464,NA,NA,NA,NA,NA,NA,0.7279,0.1661,0.053,0.053,NA,NA,NA,NA,NA,NA,3.02868396738188e-20,3,6,"Forest_disc_25","mutagenesis"
2,5,2.04418897440293e-21,-0.075,0.6675,-0.6994,-0.6994,-0.6994,NA,NA,NA,NA,NA,0.7376,0.1801,0.0274,0.0274,0.0274,NA,NA,NA,NA,NA,2.04418897440293e-20,3,6,"Forest_disc_25","mutagenesis"
2,6,1.58782415032246e-21,-0.082,0.6615,-0.7184,-0.7184,-0.7184,-0.7184,NA,NA,NA,NA,0.7401,0.1846,0.0188,0.0188,0.0188,0.0188,NA,NA,NA,NA,1.58782415032246e-20,3,6,"Forest_disc_25","mutagenesis"
2,7,3.05356392612378e-21,-0.086,0.6581,-0.7303,-0.7303,-0.7303,-0.7303,-0.7303,NA,NA,NA,0.7414,0.1872,0.0143,0.0143,0.0143,0.0143,0.0143,NA,NA,NA,3.05356392612378e-20,3,6,"Forest_disc_25","mutagenesis"
2,8,2.96855594550384e-21,-0.0886,0.6558,-0.7382,-0.7382,-0.7382,-0.7382,-0.7382,-0.7382,NA,NA,0.7422,0.189,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,NA,NA,2.96855594550384e-20,3,6,"Forest_disc_25","mutagenesis"
2,9,3.00838256884659e-21,-0.0905,0.6542,-0.7441,-0.7441,-0.7441,-0.7441,-0.7441,-0.7441,-0.7441,NA,0.7427,0.1902,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,NA,3.00838256884659e-20,3,6,"Forest_disc_25","mutagenesis"
2,10,2.84324018415488e-21,-0.0919,0.653,-0.7485,-0.7485,-0.7485,-0.7485,-0.7485,-0.7485,-0.7485,-0.7485,0.7431,0.1912,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,2.84324018415488e-20,3,6,"Forest_disc_25","mutagenesis"
3,2,1.44972609252041e-06,25.2,97.4,NA,NA,NA,NA,NA,NA,NA,NA,0.8875,0.1125,NA,NA,NA,NA,NA,NA,NA,NA,1.44972609252041e-06,2,6,"Forest_disc_25","mutagenesis"
3,3,1.31812436134321e-27,33.7,2,113.6,NA,NA,NA,NA,NA,NA,NA,0.7819,0.1597,0.0584,NA,NA,NA,NA,NA,NA,NA,1.31812436134321e-26,3,6,"Forest_disc_25","mutagenesis"
3,4,1.4253787750345e-27,33.7,2,2,113.6,NA,NA,NA,NA,NA,NA,0.7819,0.0798,0.0798,0.0584,NA,NA,NA,NA,NA,NA,1.4253787750345e-26,3,6,"Forest_disc_25","mutagenesis"
3,5,1.36624207970195e-27,33.7,113.6,2,2,2,NA,NA,NA,NA,NA,0.7819,0.0584,0.0532,0.0532,0.0532,NA,NA,NA,NA,NA,1.36624207970195e-26,3,6,"Forest_disc_25","mutagenesis"
3,6,4.57696535879475e-28,33.7,113.6,2,2,2,2,NA,NA,NA,NA,0.7819,0.0584,0.0399,0.0399,0.0399,0.0399,NA,NA,NA,NA,4.57696535879475e-27,3,6,"Forest_disc_25","mutagenesis"
3,7,1.02344916634597e-27,33.7,113.6,2,2,2,2,2,NA,NA,NA,0.7819,0.0584,0.0319,0.0319,0.0319,0.0319,0.0319,NA,NA,NA,1.02344916634597e-26,3,6,"Forest_disc_25","mutagenesis"
3,8,1.42932459686721e-27,33.7,113.6,2,2,2,2,2,2,NA,NA,0.7819,0.0584,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,NA,NA,1.42932459686721e-26,3,6,"Forest_disc_25","mutagenesis"
3,9,1.23622101066984e-27,33.7,113.6,2,2,2,2,2,2,2,NA,0.7819,0.0584,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,NA,1.23622101066984e-26,3,6,"Forest_disc_25","mutagenesis"
3,10,1.3973722226166e-27,33.7,113.6,2,2,2,2,2,2,2,2,0.7819,0.0584,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1.3973722226166e-26,3,6,"Forest_disc_25","mutagenesis"
1,2,5.19183783788781e-06,362.8,1521.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5587,0.4413,NA,NA,NA,NA,NA,NA,NA,NA,5.19183783788781e-06,2,6,"Forest_disc_50","mutagenesis"
1,3,2.60740082610348e-31,584.1,1576.4,10,NA,NA,NA,NA,NA,NA,NA,0.4761,0.3768,0.1471,NA,NA,NA,NA,NA,NA,NA,2.60740082610348e-30,3,6,"Forest_disc_50","mutagenesis"
1,4,7.57544157054182e-31,584.1,1576.4,10,10,NA,NA,NA,NA,NA,NA,0.4761,0.3768,0.0736,0.0736,NA,NA,NA,NA,NA,NA,7.57544157054181e-30,3,6,"Forest_disc_50","mutagenesis"
1,5,2.38640268851866e-31,584.1,1576.4,10,10,10,NA,NA,NA,NA,NA,0.4761,0.3768,0.049,0.049,0.049,NA,NA,NA,NA,NA,2.38640268851866e-30,3,6,"Forest_disc_50","mutagenesis"
1,6,9.66932060036726e-31,584.1,1576.4,10,10,10,10,NA,NA,NA,NA,0.4761,0.3768,0.0368,0.0368,0.0368,0.0368,NA,NA,NA,NA,9.66932060036726e-30,3,6,"Forest_disc_50","mutagenesis"
1,7,7.1005826005852e-33,584.1,1576.4,10,10,10,10,10,NA,NA,NA,0.4761,0.3768,0.0294,0.0294,0.0294,0.0294,0.0294,NA,NA,NA,7.1005826005852e-32,3,6,"Forest_disc_50","mutagenesis"
1,8,6.45276615025053e-32,584.1,1576.4,10,10,10,10,10,10,NA,NA,0.4761,0.3768,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,NA,NA,6.45276615025053e-31,3,6,"Forest_disc_50","mutagenesis"
1,9,5.17182049456273e-31,584.1,1576.4,10,10,10,10,10,10,10,NA,0.4761,0.3768,0.021,0.021,0.021,0.021,0.021,0.021,0.021,NA,5.17182049456273e-30,3,6,"Forest_disc_50","mutagenesis"
1,10,5.58911513553333e-31,584.1,1576.4,10,10,10,10,10,10,10,10,0.4761,0.3768,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,5.58911513553333e-30,3,6,"Forest_disc_50","mutagenesis"
2,2,0.000656951956403726,-0.2265,0.6548,NA,NA,NA,NA,NA,NA,NA,NA,0.7122,0.2878,NA,NA,NA,NA,NA,NA,NA,NA,0.000656951956403726,2,6,"Forest_disc_50","mutagenesis"
2,3,6.86517441845032e-21,-0.0555,0.7397,-0.5512,NA,NA,NA,NA,NA,NA,NA,0.6484,0.2009,0.1507,NA,NA,NA,NA,NA,NA,NA,6.86517441845032e-20,3,6,"Forest_disc_50","mutagenesis"
2,4,5.9527817070068e-21,-0.0891,0.7235,-0.6175,-0.6175,NA,NA,NA,NA,NA,NA,0.6804,0.2144,0.0526,0.0526,NA,NA,NA,NA,NA,NA,5.9527817070068e-20,3,6,"Forest_disc_50","mutagenesis"
2,5,4.0271852611869e-21,-0.1141,0.7108,-0.6877,-0.6877,-0.6877,NA,NA,NA,NA,NA,0.7012,0.2253,0.0245,0.0245,0.0245,NA,NA,NA,NA,NA,4.0271852611869e-20,3,6,"Forest_disc_50","mutagenesis"
2,6,4.55432503167768e-21,-0.1206,0.7075,-0.71,-0.71,-0.71,-0.71,NA,NA,NA,NA,0.7058,0.2283,0.0165,0.0165,0.0165,0.0165,NA,NA,NA,NA,4.55432503167768e-20,3,6,"Forest_disc_50","mutagenesis"
2,7,4.59910897479339e-21,-0.1242,0.7055,-0.7235,-0.7235,-0.7235,-0.7235,-0.7235,NA,NA,NA,0.7082,0.2299,0.0124,0.0124,0.0124,0.0124,0.0124,NA,NA,NA,4.59910897479339e-20,3,6,"Forest_disc_50","mutagenesis"
2,8,4.08434235943985e-21,-0.1265,0.7043,-0.7327,-0.7327,-0.7327,-0.7327,-0.7327,-0.7327,NA,NA,0.7097,0.2311,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,NA,NA,4.08434235943985e-20,3,6,"Forest_disc_50","mutagenesis"
2,9,4.94316385506839e-21,-0.1281,0.7034,-0.7393,-0.7393,-0.7393,-0.7393,-0.7393,-0.7393,-0.7393,NA,0.7108,0.2318,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,NA,4.94316385506839e-20,3,6,"Forest_disc_50","mutagenesis"
2,10,3.61664650473679e-21,-0.1293,0.7027,-0.7444,-0.7444,-0.7444,-0.7444,-0.7444,-0.7444,-0.7444,-0.7444,0.7115,0.2324,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,3.61664650473679e-20,3,6,"Forest_disc_50","mutagenesis"
3,2,1.01122454439316e-06,22.8,87.2,NA,NA,NA,NA,NA,NA,NA,NA,0.8646,0.1354,NA,NA,NA,NA,NA,NA,NA,NA,1.01122454439316e-06,2,6,"Forest_disc_50","mutagenesis"
3,3,1.29964728587543e-27,32.1,2,102.9,NA,NA,NA,NA,NA,NA,NA,0.7567,0.1766,0.0668,NA,NA,NA,NA,NA,NA,NA,1.29964728587543e-26,3,6,"Forest_disc_50","mutagenesis"
3,4,1.72475118207843e-27,32.1,2,2,102.9,NA,NA,NA,NA,NA,NA,0.7567,0.0883,0.0883,0.0668,NA,NA,NA,NA,NA,NA,1.72475118207843e-26,3,6,"Forest_disc_50","mutagenesis"
3,5,1.05861314531282e-27,32.1,102.9,2,2,2,NA,NA,NA,NA,NA,0.7567,0.0668,0.0589,0.0589,0.0589,NA,NA,NA,NA,NA,1.05861314531282e-26,3,6,"Forest_disc_50","mutagenesis"
3,6,1.30990144819933e-28,32.1,102.9,2,2,2,2,NA,NA,NA,NA,0.7567,0.0668,0.0441,0.0441,0.0441,0.0441,NA,NA,NA,NA,1.30990144819933e-27,3,6,"Forest_disc_50","mutagenesis"
3,7,9.53309554951369e-28,32.1,102.9,2,2,2,2,2,NA,NA,NA,0.7567,0.0668,0.0353,0.0353,0.0353,0.0353,0.0353,NA,NA,NA,9.53309554951369e-27,3,6,"Forest_disc_50","mutagenesis"
3,8,1.39529928510397e-27,32.1,102.9,2,2,2,2,2,2,NA,NA,0.7567,0.0668,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,NA,NA,1.39529928510397e-26,3,6,"Forest_disc_50","mutagenesis"
3,9,1.00260633995902e-27,32.1,102.9,2,2,2,2,2,2,2,NA,0.7567,0.0668,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,NA,1.00260633995902e-26,3,6,"Forest_disc_50","mutagenesis"
3,10,1.37932638757696e-27,32.1,102.9,2,2,2,2,2,2,2,2,0.7567,0.0668,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,1.37932638757696e-26,3,6,"Forest_disc_50","mutagenesis"
1,2,5.37799029599784e-06,357.7,1525.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5169,0.4831,NA,NA,NA,NA,NA,NA,NA,NA,5.37799029599784e-06,2,6,"Forest_disc_75","mutagenesis"
1,3,2.11471831344941e-30,603.7,1577.4,10,NA,NA,NA,NA,NA,NA,NA,0.4366,0.4161,0.1473,NA,NA,NA,NA,NA,NA,NA,2.11471831344941e-29,3,6,"Forest_disc_75","mutagenesis"
1,4,4.83321743322258e-31,603.7,1577.4,10,10,NA,NA,NA,NA,NA,NA,0.4366,0.4161,0.0737,0.0737,NA,NA,NA,NA,NA,NA,4.83321743322258e-30,3,6,"Forest_disc_75","mutagenesis"
1,5,3.00426927438964e-31,603.7,1577.4,10,10,10,NA,NA,NA,NA,NA,0.4366,0.4161,0.0491,0.0491,0.0491,NA,NA,NA,NA,NA,3.00426927438964e-30,3,6,"Forest_disc_75","mutagenesis"
1,6,7.7205314889539e-33,603.7,1577.4,10,10,10,10,NA,NA,NA,NA,0.4366,0.4161,0.0368,0.0368,0.0368,0.0368,NA,NA,NA,NA,7.7205314889539e-32,3,6,"Forest_disc_75","mutagenesis"
1,7,3.51184115178496e-31,603.7,1577.4,10,10,10,10,10,NA,NA,NA,0.4366,0.4161,0.0295,0.0295,0.0295,0.0295,0.0295,NA,NA,NA,3.51184115178496e-30,3,6,"Forest_disc_75","mutagenesis"
1,8,2.20142124313736e-30,603.7,1577.4,10,10,10,10,10,10,NA,NA,0.4366,0.4161,0.0246,0.0246,0.0246,0.0246,0.0246,0.0246,NA,NA,2.20142124313736e-29,3,6,"Forest_disc_75","mutagenesis"
1,9,4.72269185994521e-32,603.7,1577.4,10,10,10,10,10,10,10,NA,0.4366,0.4161,0.021,0.021,0.021,0.021,0.021,0.021,0.021,NA,4.72269185994521e-31,3,6,"Forest_disc_75","mutagenesis"
1,10,2.30077109532692e-31,603.7,1577.4,10,10,10,10,10,10,10,10,0.4366,0.4161,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,0.0184,2.30077109532692e-30,3,6,"Forest_disc_75","mutagenesis"
2,2,0.000789156046321654,-0.2253,0.6317,NA,NA,NA,NA,NA,NA,NA,NA,0.6921,0.3079,NA,NA,NA,NA,NA,NA,NA,NA,0.000789156046321654,2,6,"Forest_disc_75","mutagenesis"
2,3,2.53119752462567e-21,-0.0265,0.7355,-0.5511,NA,NA,NA,NA,NA,NA,NA,0.6442,0.1976,0.1583,NA,NA,NA,NA,NA,NA,NA,2.53119752462567e-20,3,6,"Forest_disc_75","mutagenesis"
2,4,6.78089634881439e-21,-0.0617,0.7166,-0.6106,-0.6106,NA,NA,NA,NA,NA,NA,0.6706,0.2137,0.0579,0.0579,NA,NA,NA,NA,NA,NA,6.78089634881439e-20,3,6,"Forest_disc_75","mutagenesis"
2,5,5.89794788263103e-21,-0.0915,0.7004,-0.6807,-0.6807,-0.6807,NA,NA,NA,NA,NA,0.6905,0.228,0.0272,0.0272,0.0272,NA,NA,NA,NA,NA,5.89794788263103e-20,3,6,"Forest_disc_75","mutagenesis"
2,6,3.77761605592941e-21,-0.0993,0.6961,-0.7034,-0.7034,-0.7034,-0.7034,NA,NA,NA,NA,0.695,0.2319,0.0183,0.0183,0.0183,0.0183,NA,NA,NA,NA,3.77761605592941e-20,3,6,"Forest_disc_75","mutagenesis"
2,7,5.1811924302735e-21,-0.1038,0.6936,-0.7178,-0.7178,-0.7178,-0.7178,-0.7178,NA,NA,NA,0.6974,0.2343,0.0137,0.0137,0.0137,0.0137,0.0137,NA,NA,NA,5.1811924302735e-20,3,6,"Forest_disc_75","mutagenesis"
2,8,3.75841317718629e-21,-0.1068,0.6919,-0.7277,-0.7277,-0.7277,-0.7277,-0.7277,-0.7277,NA,NA,0.6989,0.2358,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,NA,NA,3.75841317718629e-20,3,6,"Forest_disc_75","mutagenesis"
2,9,1.40590982390482e-21,-0.1089,0.6907,-0.7349,-0.7349,-0.7349,-0.7349,-0.7349,-0.7349,-0.7349,NA,0.7,0.2369,0.009,0.009,0.009,0.009,0.009,0.009,0.009,NA,1.40590982390482e-20,3,6,"Forest_disc_75","mutagenesis"
2,10,5.48367628999101e-21,-0.1104,0.6898,-0.7404,-0.7404,-0.7404,-0.7404,-0.7404,-0.7404,-0.7404,-0.7404,0.7007,0.2377,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,5.48367628999101e-20,3,6,"Forest_disc_75","mutagenesis"
3,2,2.0444169034578e-06,23.2,95.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8634,0.1366,NA,NA,NA,NA,NA,NA,NA,NA,2.0444169034578e-06,2,6,"Forest_disc_75","mutagenesis"
3,3,1.14456861163247e-27,34.5,2,112.7,NA,NA,NA,NA,NA,NA,NA,0.7231,0.2085,0.0684,NA,NA,NA,NA,NA,NA,NA,1.14456861163247e-26,3,6,"Forest_disc_75","mutagenesis"
3,4,9.53877150542923e-28,34.5,2,2,112.7,NA,NA,NA,NA,NA,NA,0.7231,0.1043,0.1043,0.0684,NA,NA,NA,NA,NA,NA,9.53877150542922e-27,3,6,"Forest_disc_75","mutagenesis"
3,5,1.01965050507442e-27,34.5,2,2,2,112.7,NA,NA,NA,NA,NA,0.7231,0.0695,0.0695,0.0695,0.0684,NA,NA,NA,NA,NA,1.01965050507442e-26,3,6,"Forest_disc_75","mutagenesis"
3,6,1.21868779212071e-27,34.5,112.7,2,2,2,2,NA,NA,NA,NA,0.7231,0.0684,0.0521,0.0521,0.0521,0.0521,NA,NA,NA,NA,1.21868779212071e-26,3,6,"Forest_disc_75","mutagenesis"
3,7,6.5430609414287e-28,34.5,112.7,2,2,2,2,2,NA,NA,NA,0.7231,0.0684,0.0417,0.0417,0.0417,0.0417,0.0417,NA,NA,NA,6.5430609414287e-27,3,6,"Forest_disc_75","mutagenesis"
3,8,1.55854074692787e-27,34.5,112.7,2,2,2,2,2,2,NA,NA,0.7231,0.0684,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,NA,NA,1.55854074692787e-26,3,6,"Forest_disc_75","mutagenesis"
3,9,6.79892459104397e-28,34.5,112.7,2,2,2,2,2,2,2,NA,0.7231,0.0684,0.0298,0.0298,0.0298,0.0298,0.0298,0.0298,0.0298,NA,6.79892459104397e-27,3,6,"Forest_disc_75","mutagenesis"
3,10,1.06701372030839e-28,34.5,112.7,2,2,2,2,2,2,2,2,0.7231,0.0684,0.0261,0.0261,0.0261,0.0261,0.0261,0.0261,0.0261,0.0261,1.06701372030839e-27,3,6,"Forest_disc_75","mutagenesis"
1,2,4.7506973964972e-06,365.9,1522,NA,NA,NA,NA,NA,NA,NA,NA,0.5268,0.4732,NA,NA,NA,NA,NA,NA,NA,NA,4.7506973964972e-06,2,6,"Forest_disc_100","mutagenesis"
1,3,2.14416985485764e-31,590.6,1571.5,10,NA,NA,NA,NA,NA,NA,NA,0.4513,0.4101,0.1386,NA,NA,NA,NA,NA,NA,NA,2.14416985485764e-30,3,6,"Forest_disc_100","mutagenesis"
1,4,7.33512213308245e-32,590.6,1571.5,10,10,NA,NA,NA,NA,NA,NA,0.4513,0.4101,0.0693,0.0693,NA,NA,NA,NA,NA,NA,7.33512213308245e-31,3,6,"Forest_disc_100","mutagenesis"
1,5,1.56214710404621e-31,590.6,1571.5,10,10,10,NA,NA,NA,NA,NA,0.4513,0.4101,0.0462,0.0462,0.0462,NA,NA,NA,NA,NA,1.56214710404621e-30,3,6,"Forest_disc_100","mutagenesis"
1,6,3.29939700746096e-30,590.6,1571.5,10,10,10,10,NA,NA,NA,NA,0.4513,0.4101,0.0347,0.0347,0.0347,0.0347,NA,NA,NA,NA,3.29939700746096e-29,3,6,"Forest_disc_100","mutagenesis"
1,7,2.07778990780126e-31,590.6,1571.5,10,10,10,10,10,NA,NA,NA,0.4513,0.4101,0.0277,0.0277,0.0277,0.0277,0.0277,NA,NA,NA,2.07778990780126e-30,3,6,"Forest_disc_100","mutagenesis"
1,8,3.44270638959995e-30,590.6,1571.5,10,10,10,10,10,10,NA,NA,0.4513,0.4101,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,NA,NA,3.44270638959995e-29,3,6,"Forest_disc_100","mutagenesis"
1,9,9.37861027155358e-33,590.6,1571.5,10,10,10,10,10,10,10,NA,0.4513,0.4101,0.0198,0.0198,0.0198,0.0198,0.0198,0.0198,0.0198,NA,9.37861027155358e-32,3,6,"Forest_disc_100","mutagenesis"
1,10,2.0549291876631e-32,590.6,1571.5,10,10,10,10,10,10,10,10,0.4513,0.4101,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,2.0549291876631e-31,3,6,"Forest_disc_100","mutagenesis"
2,2,0.000651167844953533,-0.2241,0.6563,NA,NA,NA,NA,NA,NA,NA,NA,0.7207,0.2793,NA,NA,NA,NA,NA,NA,NA,NA,0.000651167844953533,2,6,"Forest_disc_100","mutagenesis"
2,3,7.04284092288576e-21,-0.0625,0.74,-0.5609,NA,NA,NA,NA,NA,NA,NA,0.6625,0.1959,0.1415,NA,NA,NA,NA,NA,NA,NA,7.04284092288576e-20,3,6,"Forest_disc_100","mutagenesis"
2,4,3.1657697589532e-21,-0.0937,0.7243,-0.6275,-0.6275,NA,NA,NA,NA,NA,NA,0.6926,0.2086,0.0494,0.0494,NA,NA,NA,NA,NA,NA,3.1657697589532e-20,3,6,"Forest_disc_100","mutagenesis"
2,5,3.55784745598366e-21,-0.1159,0.7125,-0.694,-0.694,-0.694,NA,NA,NA,NA,NA,0.711,0.2184,0.0235,0.0235,0.0235,NA,NA,NA,NA,NA,3.55784745598366e-20,3,6,"Forest_disc_100","mutagenesis"
2,6,4.53815223563363e-21,-0.1216,0.7093,-0.715,-0.715,-0.715,-0.715,NA,NA,NA,NA,0.7151,0.2211,0.016,0.016,0.016,0.016,NA,NA,NA,NA,4.53815223563363e-20,3,6,"Forest_disc_100","mutagenesis"
2,7,4.52966834822144e-21,-0.1249,0.7074,-0.7277,-0.7277,-0.7277,-0.7277,-0.7277,NA,NA,NA,0.7173,0.2226,0.012,0.012,0.012,0.012,0.012,NA,NA,NA,4.52966834822144e-20,3,6,"Forest_disc_100","mutagenesis"
2,8,9.4988999921554e-22,-0.127,0.7063,-0.7362,-0.7362,-0.7362,-0.7362,-0.7362,-0.7362,NA,NA,0.7186,0.2236,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,NA,NA,9.4988999921554e-21,3,6,"Forest_disc_100","mutagenesis"
2,9,2.921332349149e-22,-0.1284,0.7054,-0.7424,-0.7424,-0.7424,-0.7424,-0.7424,-0.7424,-0.7424,NA,0.7196,0.2244,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NA,2.921332349149e-21,3,6,"Forest_disc_100","mutagenesis"
2,10,4.43984428844433e-21,-0.1295,0.7048,-0.747,-0.747,-0.747,-0.747,-0.747,-0.747,-0.747,-0.747,0.7202,0.2249,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,4.43984428844433e-20,3,6,"Forest_disc_100","mutagenesis"
3,2,1.24321953003789e-06,23.9,94.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8649,0.1351,NA,NA,NA,NA,NA,NA,NA,NA,1.24321953003789e-06,2,6,"Forest_disc_100","mutagenesis"
3,3,6.39977780340396e-28,33,2,108,NA,NA,NA,NA,NA,NA,NA,0.7542,0.17,0.0758,NA,NA,NA,NA,NA,NA,NA,6.39977780340396e-27,3,6,"Forest_disc_100","mutagenesis"
3,4,1.71410303334552e-27,33,2,2,108,NA,NA,NA,NA,NA,NA,0.7542,0.085,0.085,0.0758,NA,NA,NA,NA,NA,NA,1.71410303334552e-26,3,6,"Forest_disc_100","mutagenesis"
3,5,1.70341526474524e-27,33,108,2,2,2,NA,NA,NA,NA,NA,0.7542,0.0758,0.0567,0.0567,0.0567,NA,NA,NA,NA,NA,1.70341526474524e-26,3,6,"Forest_disc_100","mutagenesis"
3,6,1.05077267776303e-27,33,108,2,2,2,2,NA,NA,NA,NA,0.7542,0.0758,0.0425,0.0425,0.0425,0.0425,NA,NA,NA,NA,1.05077267776303e-26,3,6,"Forest_disc_100","mutagenesis"
3,7,1.06370448219913e-27,33,108,2,2,2,2,2,NA,NA,NA,0.7542,0.0758,0.034,0.034,0.034,0.034,0.034,NA,NA,NA,1.06370448219913e-26,3,6,"Forest_disc_100","mutagenesis"
3,8,1.40403310824441e-27,33,108,2,2,2,2,2,2,NA,NA,0.7542,0.0758,0.0283,0.0283,0.0283,0.0283,0.0283,0.0283,NA,NA,1.40403310824441e-26,3,6,"Forest_disc_100","mutagenesis"
3,9,9.69034763908604e-28,33,108,2,2,2,2,2,2,2,NA,0.7542,0.0758,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,NA,9.69034763908604e-27,3,6,"Forest_disc_100","mutagenesis"
3,10,1.23687950425988e-27,33,108,2,2,2,2,2,2,2,2,0.7542,0.0758,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,1.23687950425988e-26,3,6,"Forest_disc_100","mutagenesis"
1,2,5.443645226209e-06,352.8,1520.2,NA,NA,NA,NA,NA,NA,NA,NA,0.539,0.461,NA,NA,NA,NA,NA,NA,NA,NA,5.443645226209e-06,2,6,"Forest_disc_125","mutagenesis"
1,3,1.10990280986441e-30,591.7,1574.2,10,NA,NA,NA,NA,NA,NA,NA,0.4524,0.3946,0.1529,NA,NA,NA,NA,NA,NA,NA,1.10990280986441e-29,3,6,"Forest_disc_125","mutagenesis"
1,4,4.15521788061253e-31,591.7,1574.2,10,10,NA,NA,NA,NA,NA,NA,0.4524,0.3946,0.0765,0.0765,NA,NA,NA,NA,NA,NA,4.15521788061253e-30,3,6,"Forest_disc_125","mutagenesis"
1,5,9.88574683655746e-32,591.7,1574.2,10,10,10,NA,NA,NA,NA,NA,0.4524,0.3946,0.051,0.051,0.051,NA,NA,NA,NA,NA,9.88574683655746e-31,3,6,"Forest_disc_125","mutagenesis"
1,6,2.56233139022967e-32,591.7,1574.2,10,10,10,10,NA,NA,NA,NA,0.4524,0.3946,0.0382,0.0382,0.0382,0.0382,NA,NA,NA,NA,2.56233139022967e-31,3,6,"Forest_disc_125","mutagenesis"
1,7,2.35386133765786e-31,591.7,1574.2,10,10,10,10,10,NA,NA,NA,0.4524,0.3946,0.0306,0.0306,0.0306,0.0306,0.0306,NA,NA,NA,2.35386133765786e-30,3,6,"Forest_disc_125","mutagenesis"
1,8,5.03086602004791e-32,591.7,1574.2,10,10,10,10,10,10,NA,NA,0.4524,0.3946,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,NA,NA,5.03086602004791e-31,3,6,"Forest_disc_125","mutagenesis"
1,9,3.09953040573311e-30,591.7,1574.2,10,10,10,10,10,10,10,NA,0.4524,0.3946,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,NA,3.09953040573311e-29,3,6,"Forest_disc_125","mutagenesis"
1,10,2.49697805790095e-31,591.7,1574.2,10,10,10,10,10,10,10,10,0.4524,0.3946,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,2.49697805790095e-30,3,6,"Forest_disc_125","mutagenesis"
2,2,0.000707043377766133,-0.22,0.6437,NA,NA,NA,NA,NA,NA,NA,NA,0.7048,0.2952,NA,NA,NA,NA,NA,NA,NA,NA,0.000707043377766133,2,6,"Forest_disc_125","mutagenesis"
2,3,8.58008184121743e-21,-0.0406,0.7371,-0.5533,NA,NA,NA,NA,NA,NA,NA,0.653,0.1983,0.1487,NA,NA,NA,NA,NA,NA,NA,8.58008184121743e-20,3,6,"Forest_disc_125","mutagenesis"
