"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,2,2.42376035261898e-11,-52.7,-60.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7347,0.2653,NA,NA,NA,NA,NA,NA,NA,NA,2.42376035261898e-11,2,5,"Forest_disc_150","wireless"
3,3,1.8158952188648e-20,-57.6,-51.3,-71.5,NA,NA,NA,NA,NA,NA,NA,0.5294,0.4585,0.0121,NA,NA,NA,NA,NA,NA,NA,1.8158952188648e-19,3,5,"Forest_disc_150","wireless"
3,4,4.38678363670746e-21,-57.6,-51.3,-71.5,-71.5,NA,NA,NA,NA,NA,NA,0.5293,0.4586,0.0061,0.0061,NA,NA,NA,NA,NA,NA,4.38678363670746e-20,3,5,"Forest_disc_150","wireless"
3,5,5.5275492555277e-20,-57.6,-51.3,-71.5,-71.5,-71.5,NA,NA,NA,NA,NA,0.5292,0.4586,0.004,0.004,0.004,NA,NA,NA,NA,NA,5.5275492555277e-19,3,5,"Forest_disc_150","wireless"
3,6,3.49621790357739e-20,-57.6,-51.3,-71.5,-71.5,-71.5,-71.5,NA,NA,NA,NA,0.5292,0.4587,0.003,0.003,0.003,0.003,NA,NA,NA,NA,3.49621790357739e-19,3,5,"Forest_disc_150","wireless"
3,7,2.12103371938805e-21,-57.6,-51.3,-71.5,-71.5,-71.5,-71.5,-71.5,NA,NA,NA,0.5293,0.4586,0.0024,0.0024,0.0024,0.0024,0.0024,NA,NA,NA,2.12103371938805e-20,3,5,"Forest_disc_150","wireless"
3,8,1.2853664079859e-20,-57.6,-51.3,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,NA,NA,0.5292,0.4587,0.002,0.002,0.002,0.002,0.002,0.002,NA,NA,1.2853664079859e-19,3,5,"Forest_disc_150","wireless"
3,9,1.117507283678e-20,-57.6,-51.3,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,NA,0.5292,0.4587,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,NA,1.117507283678e-19,3,5,"Forest_disc_150","wireless"
3,10,1.4042669956137e-21,-57.6,-51.3,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,0.5292,0.4587,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,1.4042669956137e-20,3,5,"Forest_disc_150","wireless"
4,2,4.11260605107433e-10,-45.8,-59.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5851,0.4149,NA,NA,NA,NA,NA,NA,NA,NA,4.11260605107433e-10,2,5,"Forest_disc_150","wireless"
4,3,1.62610583412253e-21,-56.8,-44.4,-73.5,NA,NA,NA,NA,NA,NA,NA,0.5281,0.4584,0.0135,NA,NA,NA,NA,NA,NA,NA,1.62610583412253e-20,3,5,"Forest_disc_150","wireless"
4,4,1.61459388116695e-21,-56.8,-44.4,-73.5,-73.5,NA,NA,NA,NA,NA,NA,0.528,0.4585,0.0067,0.0067,NA,NA,NA,NA,NA,NA,1.61459388116695e-20,3,5,"Forest_disc_150","wireless"
4,5,2.15916601558021e-22,-56.8,-44.4,-73.5,-73.5,-73.5,NA,NA,NA,NA,NA,0.528,0.4585,0.0045,0.0045,0.0045,NA,NA,NA,NA,NA,2.15916601558021e-21,3,5,"Forest_disc_150","wireless"
4,6,1.23492664245482e-21,-56.8,-44.4,-73.5,-73.5,-73.5,-73.5,NA,NA,NA,NA,0.528,0.4585,0.0034,0.0034,0.0034,0.0034,NA,NA,NA,NA,1.23492664245482e-20,3,5,"Forest_disc_150","wireless"
4,7,1.6568338576161e-21,-56.8,-44.4,-73.5,-73.5,-73.5,-73.5,-73.5,NA,NA,NA,0.528,0.4585,0.0027,0.0027,0.0027,0.0027,0.0027,NA,NA,NA,1.6568338576161e-20,3,5,"Forest_disc_150","wireless"
4,8,1.62399828026822e-21,-56.8,-44.4,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,NA,NA,0.528,0.4585,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,NA,NA,1.62399828026822e-20,3,5,"Forest_disc_150","wireless"
4,9,1.05797334302098e-21,-56.8,-44.4,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,NA,0.528,0.4585,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,NA,1.05797334302098e-20,3,5,"Forest_disc_150","wireless"
4,10,1.27722716149522e-21,-56.8,-44.4,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,0.528,0.4585,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,1.27722716149522e-20,3,5,"Forest_disc_150","wireless"
5,2,4.41030520272334e-11,-58.5,-70.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5947,0.4053,NA,NA,NA,NA,NA,NA,NA,NA,4.41030520272334e-11,2,5,"Forest_disc_150","wireless"
5,3,2.81882008779666e-21,-67.8,-57.3,-81,NA,NA,NA,NA,NA,NA,NA,0.5221,0.4579,0.02,NA,NA,NA,NA,NA,NA,NA,2.81882008779666e-20,3,5,"Forest_disc_150","wireless"
5,4,1.66412752086059e-22,-67.8,-57.3,-81,-81,NA,NA,NA,NA,NA,NA,0.5221,0.4579,0.01,0.01,NA,NA,NA,NA,NA,NA,1.66412752086059e-21,3,5,"Forest_disc_150","wireless"
5,5,1.66285892529272e-20,-67.8,-57.3,-81,-81,-81,NA,NA,NA,NA,NA,0.5221,0.4579,0.0067,0.0067,0.0067,NA,NA,NA,NA,NA,1.66285892529272e-19,3,5,"Forest_disc_150","wireless"
5,6,3.59595387031335e-21,-67.8,-57.3,-81,-81,-81,-81,NA,NA,NA,NA,0.5221,0.4579,0.005,0.005,0.005,0.005,NA,NA,NA,NA,3.59595387031335e-20,3,5,"Forest_disc_150","wireless"
5,7,1.03809945912816e-20,-67.8,-57.3,-81,-81,-81,-81,-81,NA,NA,NA,0.5221,0.4579,0.004,0.004,0.004,0.004,0.004,NA,NA,NA,1.03809945912816e-19,3,5,"Forest_disc_150","wireless"
5,8,7.08173533916895e-21,-67.8,-57.3,-81,-81,-81,-81,-81,-81,NA,NA,0.5221,0.4579,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,NA,NA,7.08173533916895e-20,3,5,"Forest_disc_150","wireless"
5,9,1.01792349921345e-20,-67.8,-57.3,-81,-81,-81,-81,-81,-81,-81,NA,0.5221,0.4579,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,NA,1.01792349921345e-19,3,5,"Forest_disc_150","wireless"
5,10,1.64510162941788e-20,-67.8,-57.3,-81,-81,-81,-81,-81,-81,-81,-81,0.5221,0.4579,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,1.64510162941788e-19,3,5,"Forest_disc_150","wireless"
6,2,9.34653555104792e-13,-76.5,-85.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5478,0.4522,NA,NA,NA,NA,NA,NA,NA,NA,9.34653555104792e-13,2,5,"Forest_disc_150","wireless"
6,3,6.83341158228935e-21,-84.1,-75.7,-93.5,NA,NA,NA,NA,NA,NA,NA,0.542,0.4374,0.0206,NA,NA,NA,NA,NA,NA,NA,6.83341158228935e-20,3,5,"Forest_disc_150","wireless"
6,4,1.96003015085354e-21,-84.1,-75.7,-93.5,-93.5,NA,NA,NA,NA,NA,NA,0.542,0.4376,0.0102,0.0102,NA,NA,NA,NA,NA,NA,1.96003015085354e-20,3,5,"Forest_disc_150","wireless"
6,5,2.38509192641265e-21,-84.1,-75.7,-93.5,-93.5,-93.5,NA,NA,NA,NA,NA,0.542,0.4375,0.0068,0.0068,0.0068,NA,NA,NA,NA,NA,2.38509192641265e-20,3,5,"Forest_disc_150","wireless"
6,6,5.36041596010737e-24,-84.1,-75.7,-93.5,-93.5,-93.5,-93.5,NA,NA,NA,NA,0.542,0.4376,0.0051,0.0051,0.0051,0.0051,NA,NA,NA,NA,5.36041596010737e-23,3,5,"Forest_disc_150","wireless"
6,7,3.28745639595269e-21,-84.1,-75.7,-93.5,-93.5,-93.5,-93.5,-93.5,NA,NA,NA,0.542,0.4375,0.0041,0.0041,0.0041,0.0041,0.0041,NA,NA,NA,3.28745639595269e-20,3,5,"Forest_disc_150","wireless"
6,8,2.04859457701808e-20,-84.1,-75.7,-93.5,-93.5,-93.5,-93.5,-93.5,-93.5,NA,NA,0.542,0.4376,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,NA,NA,2.04859457701808e-19,3,5,"Forest_disc_150","wireless"
6,9,1.27014833210123e-20,-84.1,-75.7,-93.5,-93.5,-93.5,-93.5,-93.5,-93.5,-93.5,NA,0.542,0.4376,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,NA,1.27014833210123e-19,3,5,"Forest_disc_150","wireless"
6,10,1.72960293877248e-21,-84.1,-75.7,-93.5,-93.5,-93.5,-93.5,-93.5,-93.5,-93.5,-93.5,0.542,0.4376,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,1.72960293877248e-20,3,5,"Forest_disc_150","wireless"
7,2,1.62594479226832e-12,-77.4,-87.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6133,0.3867,NA,NA,NA,NA,NA,NA,NA,NA,1.62594479226832e-12,2,5,"Forest_disc_150","wireless"
7,3,4.69306490586183e-21,-85.1,-76.5,-96,NA,NA,NA,NA,NA,NA,NA,0.494,0.4871,0.0188,NA,NA,NA,NA,NA,NA,NA,4.69306490586183e-20,3,5,"Forest_disc_150","wireless"
7,4,7.84653441458225e-24,-85.1,-76.5,-96,-96,NA,NA,NA,NA,NA,NA,0.4939,0.4873,0.0094,0.0094,NA,NA,NA,NA,NA,NA,7.84653441458225e-23,3,5,"Forest_disc_150","wireless"
7,5,2.0925717495931e-20,-85.1,-76.5,-96,-96,-96,NA,NA,NA,NA,NA,0.494,0.4873,0.0063,0.0063,0.0063,NA,NA,NA,NA,NA,2.0925717495931e-19,3,5,"Forest_disc_150","wireless"
7,6,1.42753992929453e-21,-85.1,-76.5,-96,-96,-96,-96,NA,NA,NA,NA,0.4939,0.4873,0.0047,0.0047,0.0047,0.0047,NA,NA,NA,NA,1.42753992929453e-20,3,5,"Forest_disc_150","wireless"
7,7,8.78620486650102e-21,-85.1,-76.5,-96,-96,-96,-96,-96,NA,NA,NA,0.4939,0.4873,0.0038,0.0038,0.0038,0.0038,0.0038,NA,NA,NA,8.78620486650102e-20,3,5,"Forest_disc_150","wireless"
7,8,3.77868674107471e-23,-85.1,-76.5,-96,-96,-96,-96,-96,-96,NA,NA,0.4939,0.4873,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,NA,NA,3.77868674107471e-22,3,5,"Forest_disc_150","wireless"
7,9,3.66597617238351e-21,-85.1,-76.5,-96,-96,-96,-96,-96,-96,-96,NA,0.4939,0.4873,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,NA,3.66597617238351e-20,3,5,"Forest_disc_150","wireless"
7,10,9.95438593104193e-21,-85.1,-76.5,-96,-96,-96,-96,-96,-96,-96,-96,0.4939,0.4873,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,9.95438593104193e-20,3,5,"Forest_disc_150","wireless"
1,2,1.36967918216111e-10,-45.5,-57.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5692,0.4308,NA,NA,NA,NA,NA,NA,NA,NA,1.36967918216111e-10,2,5,"Forest_disc_175","wireless"
1,3,6.37723001143944e-21,-55.4,-44.5,-68.5,NA,NA,NA,NA,NA,NA,NA,0.5226,0.4621,0.0153,NA,NA,NA,NA,NA,NA,NA,6.37723001143944e-20,3,5,"Forest_disc_175","wireless"
1,4,3.85424811993465e-21,-55.4,-44.5,-68.5,-68.5,NA,NA,NA,NA,NA,NA,0.5225,0.4623,0.0076,0.0076,NA,NA,NA,NA,NA,NA,3.85424811993465e-20,3,5,"Forest_disc_175","wireless"
1,5,6.25763927946327e-21,-55.4,-44.5,-68.5,-68.5,-68.5,NA,NA,NA,NA,NA,0.5225,0.4623,0.005,0.005,0.005,NA,NA,NA,NA,NA,6.25763927946327e-20,3,5,"Forest_disc_175","wireless"
1,6,6.25779177857992e-21,-55.4,-44.5,-68.5,-68.5,-68.5,-68.5,NA,NA,NA,NA,0.5225,0.4623,0.0038,0.0038,0.0038,0.0038,NA,NA,NA,NA,6.25779177857992e-20,3,5,"Forest_disc_175","wireless"
1,7,6.27337953998539e-21,-55.4,-44.5,-68.5,-68.5,-68.5,-68.5,-68.5,NA,NA,NA,0.5225,0.4623,0.003,0.003,0.003,0.003,0.003,NA,NA,NA,6.27337953998539e-20,3,5,"Forest_disc_175","wireless"
1,8,6.11074093260581e-21,-55.4,-44.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,NA,NA,0.5225,0.4623,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,NA,NA,6.11074093260581e-20,3,5,"Forest_disc_175","wireless"
1,9,6.20295190423862e-21,-55.4,-44.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,NA,0.5225,0.4623,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,NA,6.20295190423862e-20,3,5,"Forest_disc_175","wireless"
1,10,6.34856123564894e-21,-55.4,-44.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,0.5225,0.4623,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,6.34856123564894e-20,3,5,"Forest_disc_175","wireless"
2,2,3.38441418028785e-12,-53.2,-59.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6322,0.3678,NA,NA,NA,NA,NA,NA,NA,NA,3.38441418028785e-12,2,5,"Forest_disc_175","wireless"
2,3,1.69860741681713e-20,-58.2,-52.4,-69,NA,NA,NA,NA,NA,NA,NA,0.5264,0.4648,0.0088,NA,NA,NA,NA,NA,NA,NA,1.69860741681713e-19,3,5,"Forest_disc_175","wireless"
2,4,7.55070856021244e-21,-58.2,-52.4,-69,-69,NA,NA,NA,NA,NA,NA,0.5264,0.4648,0.0044,0.0044,NA,NA,NA,NA,NA,NA,7.55070856021244e-20,3,5,"Forest_disc_175","wireless"
2,5,2.73847407095117e-20,-58.2,-52.4,-69,-69,-69,NA,NA,NA,NA,NA,0.5263,0.4649,0.0029,0.0029,0.0029,NA,NA,NA,NA,NA,2.73847407095117e-19,3,5,"Forest_disc_175","wireless"
2,6,3.67624096161188e-20,-58.2,-52.4,-69,-69,-69,-69,NA,NA,NA,NA,0.5263,0.4649,0.0022,0.0022,0.0022,0.0022,NA,NA,NA,NA,3.67624096161188e-19,3,5,"Forest_disc_175","wireless"
2,7,4.09482932765661e-20,-58.2,-52.4,-69,-69,-69,-69,-69,NA,NA,NA,0.5263,0.4649,0.0018,0.0018,0.0018,0.0018,0.0018,NA,NA,NA,4.09482932765661e-19,3,5,"Forest_disc_175","wireless"
2,8,2.60056470165519e-20,-58.2,-52.4,-69,-69,-69,-69,-69,-69,NA,NA,0.5263,0.4649,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,NA,NA,2.60056470165519e-19,3,5,"Forest_disc_175","wireless"
2,9,9.87299719955357e-20,-58.2,-52.4,-69,-69,-69,-69,-69,-69,-69,NA,0.5263,0.4649,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,NA,9.87299719955357e-19,3,5,"Forest_disc_175","wireless"
2,10,9.10858075140294e-21,-58.2,-52.4,-69,-69,-69,-69,-69,-69,-69,-69,0.5263,0.4648,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,9.10858075140294e-20,3,5,"Forest_disc_175","wireless"
3,2,2.63587144819974e-11,-52.2,-60.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6979,0.3021,NA,NA,NA,NA,NA,NA,NA,NA,2.63587144819974e-11,2,5,"Forest_disc_175","wireless"
3,3,3.12381235612802e-20,-57.3,-50.8,-71.5,NA,NA,NA,NA,NA,NA,NA,0.5618,0.4274,0.0108,NA,NA,NA,NA,NA,NA,NA,3.12381235612802e-19,3,5,"Forest_disc_175","wireless"
3,4,8.37675866682635e-21,-57.3,-50.8,-71.5,-71.5,NA,NA,NA,NA,NA,NA,0.5617,0.4275,0.0054,0.0054,NA,NA,NA,NA,NA,NA,8.37675866682635e-20,3,5,"Forest_disc_175","wireless"
3,5,1.53214892335215e-20,-57.3,-50.8,-71.5,-71.5,-71.5,NA,NA,NA,NA,NA,0.5617,0.4275,0.0036,0.0036,0.0036,NA,NA,NA,NA,NA,1.53214892335215e-19,3,5,"Forest_disc_175","wireless"
3,6,5.69854332973588e-20,-57.3,-50.8,-71.5,-71.5,-71.5,-71.5,NA,NA,NA,NA,0.5616,0.4276,0.0027,0.0027,0.0027,0.0027,NA,NA,NA,NA,5.69854332973588e-19,3,5,"Forest_disc_175","wireless"
3,7,3.4036794481359e-20,-57.3,-50.8,-71.5,-71.5,-71.5,-71.5,-71.5,NA,NA,NA,0.5616,0.4276,0.0022,0.0022,0.0022,0.0022,0.0022,NA,NA,NA,3.4036794481359e-19,3,5,"Forest_disc_175","wireless"
3,8,3.53869412108004e-20,-57.3,-50.8,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,NA,NA,0.5617,0.4275,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,NA,NA,3.53869412108004e-19,3,5,"Forest_disc_175","wireless"
3,9,2.13034514619076e-20,-57.3,-50.8,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,NA,0.5616,0.4276,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,NA,2.13034514619076e-19,3,5,"Forest_disc_175","wireless"
3,10,6.42187277316116e-20,-57.3,-50.8,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,0.5616,0.4276,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,6.42187277316116e-19,3,5,"Forest_disc_175","wireless"
4,2,4.48737001305288e-10,-45.7,-59.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5795,0.4205,NA,NA,NA,NA,NA,NA,NA,NA,4.48737001305288e-10,2,5,"Forest_disc_175","wireless"
4,3,1.61973305318413e-21,-56.6,-44.3,-73.5,NA,NA,NA,NA,NA,NA,NA,0.5392,0.4471,0.0137,NA,NA,NA,NA,NA,NA,NA,1.61973305318413e-20,3,5,"Forest_disc_175","wireless"
4,4,1.57128866037397e-21,-56.6,-44.3,-73.5,-73.5,NA,NA,NA,NA,NA,NA,0.5391,0.4471,0.0069,0.0069,NA,NA,NA,NA,NA,NA,1.57128866037397e-20,3,5,"Forest_disc_175","wireless"
4,5,1.58769649965299e-21,-56.6,-44.3,-73.5,-73.5,-73.5,NA,NA,NA,NA,NA,0.5391,0.4471,0.0046,0.0046,0.0046,NA,NA,NA,NA,NA,1.58769649965299e-20,3,5,"Forest_disc_175","wireless"
4,6,1.17463071393961e-21,-56.6,-44.3,-73.5,-73.5,-73.5,-73.5,NA,NA,NA,NA,0.5391,0.4471,0.0034,0.0034,0.0034,0.0034,NA,NA,NA,NA,1.17463071393961e-20,3,5,"Forest_disc_175","wireless"
4,7,1.61868588595308e-21,-56.6,-44.3,-73.5,-73.5,-73.5,-73.5,-73.5,NA,NA,NA,0.5391,0.4471,0.0027,0.0027,0.0027,0.0027,0.0027,NA,NA,NA,1.61868588595308e-20,3,5,"Forest_disc_175","wireless"
4,8,1.10605437259298e-21,-56.6,-44.3,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,NA,NA,0.5391,0.4471,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,NA,NA,1.10605437259298e-20,3,5,"Forest_disc_175","wireless"
4,9,1.56883860926341e-21,-56.6,-44.3,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,NA,0.5391,0.4471,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NA,1.56883860926341e-20,3,5,"Forest_disc_175","wireless"
4,10,1.61664399413127e-21,-56.6,-44.3,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,0.5391,0.4471,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,1.61664399413127e-20,3,5,"Forest_disc_175","wireless"
5,2,4.5873958145416e-11,-58.7,-70.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5938,0.4062,NA,NA,NA,NA,NA,NA,NA,NA,4.5873958145416e-11,2,5,"Forest_disc_175","wireless"
5,3,1.79718176028345e-20,-67.9,-57.5,-81,NA,NA,NA,NA,NA,NA,NA,0.5294,0.4492,0.0215,NA,NA,NA,NA,NA,NA,NA,1.79718176028345e-19,3,5,"Forest_disc_175","wireless"
5,4,2.14766735475332e-21,-67.9,-57.5,-81,-81,NA,NA,NA,NA,NA,NA,0.5293,0.4492,0.0107,0.0107,NA,NA,NA,NA,NA,NA,2.14766735475332e-20,3,5,"Forest_disc_175","wireless"
5,5,1.17297784298685e-20,-67.9,-57.5,-81,-81,-81,NA,NA,NA,NA,NA,0.5293,0.4493,0.0071,0.0071,0.0071,NA,NA,NA,NA,NA,1.17297784298685e-19,3,5,"Forest_disc_175","wireless"
5,6,1.1075060046063e-20,-67.9,-57.5,-81,-81,-81,-81,NA,NA,NA,NA,0.5293,0.4493,0.0053,0.0053,0.0053,0.0053,NA,NA,NA,NA,1.1075060046063e-19,3,5,"Forest_disc_175","wireless"
5,7,1.51181527797955e-20,-67.9,-57.5,-81,-81,-81,-81,-81,NA,NA,NA,0.5293,0.4494,0.0043,0.0043,0.0043,0.0043,0.0043,NA,NA,NA,1.51181527797955e-19,3,5,"Forest_disc_175","wireless"
5,8,1.56831204875286e-20,-67.9,-57.5,-81,-81,-81,-81,-81,-81,NA,NA,0.5293,0.4494,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,NA,NA,1.56831204875286e-19,3,5,"Forest_disc_175","wireless"
5,9,1.72109415570077e-20,-67.9,-57.5,-81,-81,-81,-81,-81,-81,-81,NA,0.5293,0.4494,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,NA,1.72109415570077e-19,3,5,"Forest_disc_175","wireless"
5,10,1.97293835495126e-21,-67.9,-57.5,-81,-81,-81,-81,-81,-81,-81,-81,0.5293,0.4494,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,1.97293835495126e-20,3,5,"Forest_disc_175","wireless"
6,2,1.28477352411125e-12,-76.5,-85.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5652,0.4348,NA,NA,NA,NA,NA,NA,NA,NA,1.28477352411125e-12,2,5,"Forest_disc_175","wireless"
6,3,1.30257925913501e-22,-84.2,-75.7,-95.5,NA,NA,NA,NA,NA,NA,NA,0.5354,0.4509,0.0136,NA,NA,NA,NA,NA,NA,NA,1.30257925913501e-21,3,5,"Forest_disc_175","wireless"
6,4,1.2861363309386e-20,-84.2,-75.7,-95.5,-95.5,NA,NA,NA,NA,NA,NA,0.5354,0.451,0.0068,0.0068,NA,NA,NA,NA,NA,NA,1.2861363309386e-19,3,5,"Forest_disc_175","wireless"
6,5,1.75389149917221e-20,-84.2,-75.7,-95.5,-95.5,-95.5,NA,NA,NA,NA,NA,0.5354,0.451,0.0045,0.0045,0.0045,NA,NA,NA,NA,NA,1.75389149917221e-19,3,5,"Forest_disc_175","wireless"
6,6,1.18145033836346e-21,-84.2,-75.7,-95.5,-95.5,-95.5,-95.5,NA,NA,NA,NA,0.5354,0.451,0.0034,0.0034,0.0034,0.0034,NA,NA,NA,NA,1.18145033836346e-20,3,5,"Forest_disc_175","wireless"
6,7,1.93624237897447e-20,-84.2,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,NA,NA,NA,0.5354,0.451,0.0027,0.0027,0.0027,0.0027,0.0027,NA,NA,NA,1.93624237897447e-19,3,5,"Forest_disc_175","wireless"
6,8,1.45651285656141e-20,-84.2,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,NA,NA,0.5354,0.451,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,NA,NA,1.45651285656141e-19,3,5,"Forest_disc_175","wireless"
6,9,1.02236587806143e-20,-84.2,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,NA,0.5354,0.451,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,NA,1.02236587806143e-19,3,5,"Forest_disc_175","wireless"
6,10,1.636889338623e-20,-84.2,-75.7,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,-95.5,0.5354,0.451,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,1.636889338623e-19,3,5,"Forest_disc_175","wireless"
7,2,2.07527787959673e-12,-77.2,-87.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6191,0.3809,NA,NA,NA,NA,NA,NA,NA,NA,2.07527787959673e-12,2,5,"Forest_disc_175","wireless"
7,3,1.33757353303565e-20,-84.5,-76.2,-92.9,NA,NA,NA,NA,NA,NA,NA,0.4808,0.4626,0.0566,NA,NA,NA,NA,NA,NA,NA,1.33757353303565e-19,3,5,"Forest_disc_175","wireless"
7,4,4.71294983721364e-23,-84.5,-76.2,-93,-93,NA,NA,NA,NA,NA,NA,0.4807,0.4636,0.0278,0.0278,NA,NA,NA,NA,NA,NA,4.71294983721364e-22,3,5,"Forest_disc_175","wireless"
7,5,1.7675910072364e-23,-84.5,-76.2,-93,-93,-93,NA,NA,NA,NA,NA,0.4807,0.4638,0.0185,0.0185,0.0185,NA,NA,NA,NA,NA,1.7675910072364e-22,3,5,"Forest_disc_175","wireless"
7,6,1.52883698631596e-22,-84.5,-76.2,-93,-93,-93,-93,NA,NA,NA,NA,0.4807,0.4639,0.0139,0.0139,0.0139,0.0139,NA,NA,NA,NA,1.52883698631596e-21,3,5,"Forest_disc_175","wireless"
7,7,6.67425133761964e-23,-84.5,-76.2,-93,-93,-93,-93,-93,NA,NA,NA,0.4807,0.4639,0.0111,0.0111,0.0111,0.0111,0.0111,NA,NA,NA,6.67425133761964e-22,3,5,"Forest_disc_175","wireless"
7,8,2.90353628477442e-23,-84.5,-76.2,-93,-93,-93,-93,-93,-93,NA,NA,0.4807,0.4639,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,2.90353628477442e-22,3,5,"Forest_disc_175","wireless"
7,9,8.5536216076029e-21,-84.5,-76.2,-93,-93,-93,-93,-93,-93,-93,NA,0.4807,0.4639,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,NA,8.5536216076029e-20,3,5,"Forest_disc_175","wireless"
7,10,3.42027089425736e-22,-84.5,-76.2,-93,-93,-93,-93,-93,-93,-93,-93,0.4807,0.4638,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,3.42027089425736e-21,3,5,"Forest_disc_175","wireless"
1,2,2.40086607805943e-10,-45.6,-57.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5568,0.4432,NA,NA,NA,NA,NA,NA,NA,NA,2.40086607805943e-10,2,5,"Forest_disc_200","wireless"
1,3,4.62002909170175e-21,-55.8,-44.3,-69.5,NA,NA,NA,NA,NA,NA,NA,0.547,0.4351,0.0179,NA,NA,NA,NA,NA,NA,NA,4.62002909170175e-20,3,5,"Forest_disc_200","wireless"
1,4,4.01309460682794e-21,-55.8,-44.3,-69.5,-69.5,NA,NA,NA,NA,NA,NA,0.547,0.4351,0.0089,0.0089,NA,NA,NA,NA,NA,NA,4.01309460682794e-20,3,5,"Forest_disc_200","wireless"
