"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
14,7,1.66415594020577e-05,75.1,74.9,72.3,67.1,64.9,72.7,67.6,NA,NA,NA,0.1708,0.168,0.1667,0.1662,0.1543,0.1173,0.0556,NA,NA,NA,1.66415594020577,7,6,"Forest_disc_DIR200","vehicle"
14,8,3.59254358146444e-07,64.2,64.2,79.2,63.9,79,69.4,80.1,70.5,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,0.0359254358146444,7,6,"Forest_disc_DIR200","vehicle"
14,9,6.68934566305511e-06,82.7,67.9,67.9,67.9,67.9,67.9,67.9,67.9,82.7,NA,0.1683,0.1665,0.1664,0.1648,0.1624,0.0556,0.0542,0.043,0.0192,NA,6.68934566305511e-06,2,6,"Forest_disc_DIR200","vehicle"
14,10,2.19251321499747e-07,79,64.2,64.2,79,62,64.3,64,64.5,78,78.8,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.219251321499747,8,6,"Forest_disc_DIR200","vehicle"
15,2,9.1226247337967e-06,3.8,14,NA,NA,NA,NA,NA,NA,NA,NA,0.5556,0.4444,NA,NA,NA,NA,NA,NA,NA,NA,9.1226247337967e-06,2,6,"Forest_disc_DIR200","vehicle"
15,3,4.02417008946641e-05,9.6,1.3,15.7,NA,NA,NA,NA,NA,NA,NA,0.4829,0.3105,0.2067,NA,NA,NA,NA,NA,NA,NA,0.000402417008946641,3,6,"Forest_disc_DIR200","vehicle"
15,4,1.0516652614634e-05,3.4,15.3,13.2,11.1,NA,NA,NA,NA,NA,NA,0.5005,0.1667,0.1666,0.1661,NA,NA,NA,NA,NA,NA,0.0010516652614634,4,6,"Forest_disc_DIR200","vehicle"
15,5,5.32574631911171e-06,3.8,10.6,10.8,16.7,3.5,NA,NA,NA,NA,NA,0.3152,0.1804,0.1708,0.1669,0.1666,NA,NA,NA,NA,NA,0.00532574631911171,5,6,"Forest_disc_DIR200","vehicle"
15,6,2.95211169621713e-05,2.8,10.9,17.2,4.1,8.5,6.6,NA,NA,NA,NA,0.1672,0.1667,0.1666,0.1666,0.1666,0.1661,NA,NA,NA,NA,0.295211169621713,6,6,"Forest_disc_DIR200","vehicle"
15,7,0.000318669304830317,7.1,6.6,6.3,6.6,7.1,13.8,20.6,NA,NA,NA,0.1712,0.1673,0.1545,0.1543,0.1538,0.1276,0.0685,NA,NA,NA,0.318669304830317,5,6,"Forest_disc_DIR200","vehicle"
15,8,0.000102216639702326,17.5,7.2,5.2,5.3,7.3,13,7.3,2.8,NA,NA,0.1669,0.1666,0.1665,0.1664,0.1662,0.0562,0.0554,0.0552,NA,NA,10.2216639702326,7,6,"Forest_disc_DIR200","vehicle"
15,9,6.43133142924318e-05,13.1,7.2,7.1,2.3,7.2,19,7.2,7.2,2.5,NA,0.1669,0.1664,0.1664,0.1344,0.1171,0.0926,0.0554,0.0549,0.0453,NA,0.643133142924318,6,6,"Forest_disc_DIR200","vehicle"
15,10,0.000514646593522631,7,7.3,2.8,18.7,6.6,6.8,6.8,7.2,7.1,6.6,0.1687,0.1669,0.1619,0.1605,0.0598,0.0598,0.0571,0.0558,0.0557,0.0556,514.646593522631,8,6,"Forest_disc_DIR200","vehicle"
16,2,1.16503488981129e-05,6.8,25.4,NA,NA,NA,NA,NA,NA,NA,NA,0.551,0.4491,NA,NA,NA,NA,NA,NA,NA,NA,1.16503488981129e-05,2,6,"Forest_disc_DIR200","vehicle"
16,3,3.93986380549747e-05,8.9,24.7,30.1,NA,NA,NA,NA,NA,NA,NA,0.6667,0.1685,0.166,NA,NA,NA,NA,NA,NA,NA,0.000393986380549747,3,6,"Forest_disc_DIR200","vehicle"
16,4,1.12497927315159e-06,6.7,18.3,23.2,29.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000112497927315159,4,6,"Forest_disc_DIR200","vehicle"
16,5,9.96309657737279e-05,24.3,11.8,3.4,1.9,11.8,NA,NA,NA,NA,NA,0.4984,0.1683,0.159,0.1559,0.0183,NA,NA,NA,NA,NA,0.00996309657737279,4,6,"Forest_disc_DIR200","vehicle"
16,6,2.39669883661526e-05,23.7,5.4,19.5,2.6,28.4,11.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.239669883661526,6,6,"Forest_disc_DIR200","vehicle"
16,7,3.84379362255553e-05,30.6,11.8,8.9,8.5,24,8.5,8.9,NA,NA,NA,0.1669,0.1667,0.1666,0.166,0.1536,0.1289,0.0513,NA,NA,NA,0.0384379362255553,5,6,"Forest_disc_DIR200","vehicle"
16,8,1.19546974036371e-05,28.6,11.8,10.9,0.5,4.7,10.8,12.7,10.9,NA,NA,0.278,0.2775,0.1665,0.0562,0.0561,0.0554,0.055,0.055,NA,NA,1.19546974036371,7,6,"Forest_disc_DIR200","vehicle"
16,9,0.000114857583692308,11.3,32.1,13.2,11.3,7.1,11.8,11.8,24.4,11.8,NA,0.1666,0.1666,0.1653,0.1652,0.13,0.0556,0.0551,0.0521,0.0431,NA,1.14857583692308,6,6,"Forest_disc_DIR200","vehicle"
16,10,0.00040718463566245,12.2,13.2,13.2,13.2,37.1,13.1,13.2,13.2,13.2,13.2,0.2051,0.1672,0.1545,0.1283,0.1033,0.0556,0.0556,0.0556,0.0556,0.0185,0.040718463566245,4,6,"Forest_disc_DIR200","vehicle"
17,2,8.54202207790971e-08,187,202,NA,NA,NA,NA,NA,NA,NA,NA,0.8332,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,8.54202207790971e-08,2,6,"Forest_disc_DIR200","vehicle"
17,3,0.00718520942668465,196,196,196,NA,NA,NA,NA,NA,NA,NA,0.6116,0.1667,0.1667,NA,NA,NA,NA,NA,NA,NA,0.000718520942668465,1,6,"Forest_disc_DIR200","vehicle"
17,4,1.27088563313844e-06,192,191,192,182,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1662,NA,NA,NA,NA,NA,NA,1.27088563313844e-05,3,6,"Forest_disc_DIR200","vehicle"
17,5,0.00226444111521148,187,187,187,187,181,NA,NA,NA,NA,NA,0.5007,0.1714,0.1654,0.1296,0.0617,NA,NA,NA,NA,NA,0.00226444111521148,2,6,"Forest_disc_DIR200","vehicle"
17,6,1.2592645310256e-06,191,192,192,192,192,182,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1661,NA,NA,NA,NA,1.2592645310256e-05,3,6,"Forest_disc_DIR200","vehicle"
17,7,0.00299647518690916,187,187,187,187,187,181,187,NA,NA,NA,0.1708,0.1681,0.1671,0.1665,0.1544,0.1509,0.0556,NA,NA,NA,0.00299647518690916,2,6,"Forest_disc_DIR200","vehicle"
17,8,0.00668810943345429,187,186,181,181,181,187,187,187,NA,NA,0.1715,0.1623,0.1536,0.1523,0.1495,0.144,0.0695,0.0476,NA,NA,0.0668810943345429,3,6,"Forest_disc_DIR200","vehicle"
17,9,0.00818490602868886,187,187,181,181,181,187,187,181,181,NA,0.1715,0.1687,0.166,0.1646,0.1605,0.0617,0.0576,0.0535,0.0508,NA,0.00818490602868886,2,6,"Forest_disc_DIR200","vehicle"
17,10,0.0129985468359206,181,181,181,181,181,187,187,187,181,181,0.1662,0.1648,0.162,0.1619,0.1277,0.0617,0.0617,0.0576,0.0537,0.0508,0.0129985468359206,2,6,"Forest_disc_DIR200","vehicle"
18,2,8.38314168974901e-10,203,191,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,8.38314168974901e-10,2,6,"Forest_disc_DIR200","vehicle"
18,3,0.00564132495024129,192,192,192,NA,NA,NA,NA,NA,NA,NA,0.7223,0.1626,0.1607,NA,NA,NA,NA,NA,NA,NA,0.000564132495024129,1,6,"Forest_disc_DIR200","vehicle"
18,4,3.30999072375708e-10,196,207,198,186,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.30999072375708e-08,4,6,"Forest_disc_DIR200","vehicle"
18,5,0.00564132495024257,192,192,192,192,192,NA,NA,NA,NA,NA,0.5041,0.1662,0.1653,0.1543,0.0557,NA,NA,NA,NA,NA,0.000564132495024257,1,6,"Forest_disc_DIR200","vehicle"
18,6,3.01160755684388e-06,190,190,190,191,209,209,NA,NA,NA,NA,0.1671,0.1668,0.1668,0.1667,0.1666,0.1665,NA,NA,NA,NA,3.01160755684388e-05,3,6,"Forest_disc_DIR200","vehicle"
18,7,0.00564132495177827,192,192,192,192,192,192,192,NA,NA,NA,0.1703,0.1668,0.1667,0.1667,0.1653,0.1543,0.0555,NA,NA,NA,0.000564132495177827,1,6,"Forest_disc_DIR200","vehicle"
18,8,0.00764522048103111,192,192,192,192,186,192,192,192,NA,NA,0.1792,0.1668,0.1585,0.1545,0.1523,0.1298,0.0569,0.0555,NA,NA,0.00764522048103111,2,6,"Forest_disc_DIR200","vehicle"
18,9,0.00848293225184697,192,192,192,192,186,192,192,192,186,NA,0.1713,0.171,0.168,0.1667,0.1605,0.0606,0.0556,0.0534,0.0494,NA,0.00848293225184697,2,6,"Forest_disc_DIR200","vehicle"
18,10,0.0204987532522071,192,186,186,186,186,186,192,186,186,186,0.1728,0.1666,0.1648,0.1294,0.1255,0.0883,0.0741,0.0554,0.0546,0.0537,0.0204987532522071,2,6,"Forest_disc_DIR200","vehicle"
1,2,1.61465692894294e-11,87.4,103,NA,NA,NA,NA,NA,NA,NA,NA,0.6321,0.3679,NA,NA,NA,NA,NA,NA,NA,NA,1.61465692894294e-11,2,7,"Forest_disc_25","vehicle"
1,3,1.14524307757374e-20,89.7,104.7,78,NA,NA,NA,NA,NA,NA,NA,0.6781,0.27,0.0519,NA,NA,NA,NA,NA,NA,NA,1.14524307757374e-19,3,7,"Forest_disc_25","vehicle"
1,4,1.40360322490137e-20,89.7,104.7,78,78,NA,NA,NA,NA,NA,NA,0.6781,0.27,0.0259,0.0259,NA,NA,NA,NA,NA,NA,1.40360322490137e-19,3,7,"Forest_disc_25","vehicle"
1,5,1.52324913577944e-20,89.7,104.7,78,78,78,NA,NA,NA,NA,NA,0.6781,0.2701,0.0173,0.0173,0.0173,NA,NA,NA,NA,NA,1.52324913577944e-19,3,7,"Forest_disc_25","vehicle"
1,6,1.5751321397674e-20,89.7,104.7,78,78,78,78,NA,NA,NA,NA,0.6782,0.2701,0.0129,0.0129,0.0129,0.0129,NA,NA,NA,NA,1.5751321397674e-19,3,7,"Forest_disc_25","vehicle"
1,7,1.54275561917766e-20,89.7,104.7,78,78,78,78,78,NA,NA,NA,0.6782,0.2701,0.0103,0.0103,0.0103,0.0103,0.0103,NA,NA,NA,1.54275561917766e-19,3,7,"Forest_disc_25","vehicle"
1,8,1.57925078170067e-20,89.7,104.7,78,78,78,78,78,78,NA,NA,0.6782,0.2701,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,NA,NA,1.57925078170067e-19,3,7,"Forest_disc_25","vehicle"
1,9,1.54531592514373e-20,89.7,104.7,78,78,78,78,78,78,78,NA,0.6782,0.2701,0.0074,0.0074,0.0074,0.0074,0.0074,0.0074,0.0074,NA,1.54531592514373e-19,3,7,"Forest_disc_25","vehicle"
1,10,1.53553537202911e-20,89.7,104.7,78,78,78,78,78,78,78,78,0.6782,0.2701,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,1.53553537202911e-19,3,7,"Forest_disc_25","vehicle"
2,2,5.52769849274062e-10,39.2,52.7,NA,NA,NA,NA,NA,NA,NA,NA,0.593,0.407,NA,NA,NA,NA,NA,NA,NA,NA,5.52769849274062e-10,2,7,"Forest_disc_25","vehicle"
2,3,9.6069070407124e-21,41.6,53.7,34.6,NA,NA,NA,NA,NA,NA,NA,0.5555,0.3245,0.12,NA,NA,NA,NA,NA,NA,NA,9.6069070407124e-20,3,7,"Forest_disc_25","vehicle"
2,4,3.11624501754354e-21,41.6,53.7,34.6,34.6,NA,NA,NA,NA,NA,NA,0.5556,0.3246,0.0599,0.0599,NA,NA,NA,NA,NA,NA,3.11624501754354e-20,3,7,"Forest_disc_25","vehicle"
2,5,5.47491643791205e-21,41.6,53.7,34.6,34.6,34.6,NA,NA,NA,NA,NA,0.5558,0.3246,0.0399,0.0399,0.0399,NA,NA,NA,NA,NA,5.47491643791205e-20,3,7,"Forest_disc_25","vehicle"
2,6,9.73802589264612e-21,41.6,53.7,34.5,34.5,34.5,34.5,NA,NA,NA,NA,0.5559,0.3246,0.0299,0.0299,0.0299,0.0299,NA,NA,NA,NA,9.73802589264612e-20,3,7,"Forest_disc_25","vehicle"
2,7,3.80439961538713e-21,41.6,53.7,34.5,34.5,34.5,34.5,34.5,NA,NA,NA,0.556,0.3247,0.0239,0.0239,0.0239,0.0239,0.0239,NA,NA,NA,3.80439961538713e-20,3,7,"Forest_disc_25","vehicle"
2,8,5.1583285504123e-21,41.6,53.7,34.5,34.5,34.5,34.5,34.5,34.5,NA,NA,0.5561,0.3247,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,NA,NA,5.1583285504123e-20,3,7,"Forest_disc_25","vehicle"
2,9,1.01558900546591e-20,41.6,53.7,34.5,34.5,34.5,34.5,34.5,34.5,34.5,NA,0.5562,0.3247,0.017,0.017,0.017,0.017,0.017,0.017,0.017,NA,1.01558900546591e-19,3,7,"Forest_disc_25","vehicle"
2,10,3.6056206783349e-21,41.6,53.7,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,0.5562,0.3247,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,3.6056206783349e-20,3,7,"Forest_disc_25","vehicle"
3,2,5.12174778676878e-09,69.6,98.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5603,0.4397,NA,NA,NA,NA,NA,NA,NA,NA,5.12174778676878e-09,2,7,"Forest_disc_25","vehicle"
3,3,7.82995636074546e-23,74.6,101.1,50.5,NA,NA,NA,NA,NA,NA,NA,0.6222,0.3299,0.0479,NA,NA,NA,NA,NA,NA,NA,7.82995636074546e-22,3,7,"Forest_disc_25","vehicle"
3,4,3.51444907439132e-23,74.6,101.1,50.5,50.5,NA,NA,NA,NA,NA,NA,0.6222,0.3299,0.0239,0.0239,NA,NA,NA,NA,NA,NA,3.51444907439132e-22,3,7,"Forest_disc_25","vehicle"
3,5,4.81978626329545e-23,74.6,101.1,50.5,50.5,50.5,NA,NA,NA,NA,NA,0.6222,0.3299,0.016,0.016,0.016,NA,NA,NA,NA,NA,4.81978626329545e-22,3,7,"Forest_disc_25","vehicle"
3,6,9.43890257682486e-23,74.6,101.1,50.5,50.5,50.5,50.5,NA,NA,NA,NA,0.6222,0.33,0.012,0.012,0.012,0.012,NA,NA,NA,NA,9.43890257682486e-22,3,7,"Forest_disc_25","vehicle"
3,7,9.42481699856231e-23,74.6,101.1,50.5,50.5,50.5,50.5,50.5,NA,NA,NA,0.6222,0.33,0.0096,0.0096,0.0096,0.0096,0.0096,NA,NA,NA,9.42481699856231e-22,3,7,"Forest_disc_25","vehicle"
3,8,8.97101562417267e-23,74.6,101.1,50.5,50.5,50.5,50.5,50.5,50.5,NA,NA,0.6222,0.33,0.008,0.008,0.008,0.008,0.008,0.008,NA,NA,8.97101562417266e-22,3,7,"Forest_disc_25","vehicle"
3,9,9.23611037001927e-23,74.6,101.1,50.5,50.5,50.5,50.5,50.5,50.5,50.5,NA,0.6222,0.33,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,NA,9.23611037001927e-22,3,7,"Forest_disc_25","vehicle"
3,10,9.2464251283039e-23,74.6,101.1,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,0.6222,0.33,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,9.2464251283039e-22,3,7,"Forest_disc_25","vehicle"
4,2,4.10110311703751e-09,142,205,NA,NA,NA,NA,NA,NA,NA,NA,0.5922,0.4078,NA,NA,NA,NA,NA,NA,NA,NA,4.10110311703751e-09,2,7,"Forest_disc_25","vehicle"
4,3,4.40302027928923e-25,156,212,118,NA,NA,NA,NA,NA,NA,NA,0.5856,0.293,0.1215,NA,NA,NA,NA,NA,NA,NA,4.40302027928923e-24,3,7,"Forest_disc_25","vehicle"
4,4,5.59591293623153e-24,156,212,118,118,NA,NA,NA,NA,NA,NA,0.5856,0.293,0.0607,0.0607,NA,NA,NA,NA,NA,NA,5.59591293623153e-23,3,7,"Forest_disc_25","vehicle"
4,5,4.6960601836697e-24,156,212,118,118,118,NA,NA,NA,NA,NA,0.5856,0.293,0.0405,0.0405,0.0405,NA,NA,NA,NA,NA,4.6960601836697e-23,3,7,"Forest_disc_25","vehicle"
4,6,4.86286806916727e-24,156,212,118,118,118,118,NA,NA,NA,NA,0.5856,0.293,0.0304,0.0304,0.0304,0.0304,NA,NA,NA,NA,4.86286806916727e-23,3,7,"Forest_disc_25","vehicle"
4,7,4.50232271198123e-24,156,212,118,118,118,118,118,NA,NA,NA,0.5856,0.293,0.0243,0.0243,0.0243,0.0243,0.0243,NA,NA,NA,4.50232271198123e-23,3,7,"Forest_disc_25","vehicle"
4,8,4.76677835332767e-24,156,212,118,118,118,118,118,118,NA,NA,0.5856,0.293,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,NA,NA,4.76677835332767e-23,3,7,"Forest_disc_25","vehicle"
4,9,5.28958270320786e-24,156,212,118,118,118,118,118,118,118,NA,0.5856,0.293,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,NA,5.28958270320786e-23,3,7,"Forest_disc_25","vehicle"
4,10,3.25920997195925e-24,156,212,118,118,118,118,118,118,118,118,0.5856,0.293,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,3.25920997195925e-23,3,7,"Forest_disc_25","vehicle"
5,2,1.77017028649441e-10,59.1,71.8,NA,NA,NA,NA,NA,NA,NA,NA,0.7511,0.2489,NA,NA,NA,NA,NA,NA,NA,NA,1.77017028649441e-10,2,7,"Forest_disc_25","vehicle"
5,3,3.54910916856855e-21,62.3,52.5,77.7,NA,NA,NA,NA,NA,NA,NA,0.7979,0.1247,0.0774,NA,NA,NA,NA,NA,NA,NA,3.54910916856855e-20,3,7,"Forest_disc_25","vehicle"
5,4,3.56057547037891e-21,62.3,77.7,52.5,52.5,NA,NA,NA,NA,NA,NA,0.798,0.0774,0.0623,0.0623,NA,NA,NA,NA,NA,NA,3.56057547037891e-20,3,7,"Forest_disc_25","vehicle"
5,5,3.60661914062449e-21,62.3,77.7,52.5,52.5,52.5,NA,NA,NA,NA,NA,0.7979,0.0774,0.0416,0.0416,0.0416,NA,NA,NA,NA,NA,3.60661914062449e-20,3,7,"Forest_disc_25","vehicle"
5,6,3.56482866502944e-21,62.3,77.7,52.5,52.5,52.5,52.5,NA,NA,NA,NA,0.798,0.0774,0.0312,0.0312,0.0312,0.0312,NA,NA,NA,NA,3.56482866502944e-20,3,7,"Forest_disc_25","vehicle"
5,7,3.57790632350623e-21,62.3,77.7,52.5,52.5,52.5,52.5,52.5,NA,NA,NA,0.798,0.0774,0.0249,0.0249,0.0249,0.0249,0.0249,NA,NA,NA,3.57790632350623e-20,3,7,"Forest_disc_25","vehicle"
5,8,3.546443745702e-21,62.3,77.7,52.5,52.5,52.5,52.5,52.5,52.5,NA,NA,0.798,0.0774,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,NA,NA,3.546443745702e-20,3,7,"Forest_disc_25","vehicle"
5,9,3.50357903338757e-21,62.3,77.7,52.5,52.5,52.5,52.5,52.5,52.5,52.5,NA,0.7981,0.0775,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,NA,3.50357903338757e-20,3,7,"Forest_disc_25","vehicle"
5,10,3.54800368508967e-21,62.3,77.7,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,0.7981,0.0775,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,3.54800368508967e-20,3,7,"Forest_disc_25","vehicle"
6,2,1.0437147296808e-07,7.5,20.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9688,0.0312,NA,NA,NA,NA,NA,NA,NA,NA,1.0437147296808e-07,2,7,"Forest_disc_25","vehicle"
6,3,5.79951270720464e-24,8.1,3.7,24.1,NA,NA,NA,NA,NA,NA,NA,0.9058,0.0809,0.0133,NA,NA,NA,NA,NA,NA,NA,5.79951270720464e-23,3,7,"Forest_disc_25","vehicle"
6,4,5.49573742727968e-24,8.1,3.5,3.5,24,NA,NA,NA,NA,NA,NA,0.9113,0.0376,0.0376,0.0135,NA,NA,NA,NA,NA,NA,5.49573742727968e-23,3,7,"Forest_disc_25","vehicle"
6,5,4.89550763434038e-24,8.1,3.5,3.5,3.5,24,NA,NA,NA,NA,NA,0.912,0.0248,0.0248,0.0248,0.0135,NA,NA,NA,NA,NA,4.89550763434038e-23,3,7,"Forest_disc_25","vehicle"
6,6,1.93704217519457e-24,8.1,3.5,3.5,3.5,3.5,24,NA,NA,NA,NA,0.9124,0.0185,0.0185,0.0185,0.0185,0.0136,NA,NA,NA,NA,1.93704217519457e-23,3,7,"Forest_disc_25","vehicle"
6,7,1.6600014565971e-24,8.1,3.5,3.5,3.5,3.5,3.5,24,NA,NA,NA,0.9124,0.0148,0.0148,0.0148,0.0148,0.0148,0.0136,NA,NA,NA,1.66000145659711e-23,3,7,"Forest_disc_25","vehicle"
6,8,3.95551464548596e-24,8.1,24,3.5,3.5,3.5,3.5,3.5,3.5,NA,NA,0.9126,0.0136,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,NA,NA,3.95551464548596e-23,3,7,"Forest_disc_25","vehicle"
6,9,4.92960968687026e-24,8.1,24,3.5,3.5,3.5,3.5,3.5,3.5,3.5,NA,0.9126,0.0136,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,NA,4.92960968687026e-23,3,7,"Forest_disc_25","vehicle"
6,10,5.43375954617374e-24,8.1,24,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,0.9126,0.0136,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,5.43375954617374e-23,3,7,"Forest_disc_25","vehicle"
7,2,3.90445698102771e-09,141,207,NA,NA,NA,NA,NA,NA,NA,NA,0.5925,0.4075,NA,NA,NA,NA,NA,NA,NA,NA,3.90445698102771e-09,2,7,"Forest_disc_25","vehicle"
7,3,3.58991060354652e-24,153,212,115,NA,NA,NA,NA,NA,NA,NA,0.5743,0.3199,0.1057,NA,NA,NA,NA,NA,NA,NA,3.58991060354652e-23,3,7,"Forest_disc_25","vehicle"
7,4,1.16716783156787e-24,153,212,115,115,NA,NA,NA,NA,NA,NA,0.5743,0.3199,0.0529,0.0529,NA,NA,NA,NA,NA,NA,1.16716783156787e-23,3,7,"Forest_disc_25","vehicle"
7,5,3.07346634343887e-24,153,212,115,115,115,NA,NA,NA,NA,NA,0.5743,0.3199,0.0352,0.0352,0.0352,NA,NA,NA,NA,NA,3.07346634343887e-23,3,7,"Forest_disc_25","vehicle"
7,6,3.63930211404321e-24,153,212,115,115,115,115,NA,NA,NA,NA,0.5743,0.3199,0.0264,0.0264,0.0264,0.0264,NA,NA,NA,NA,3.63930211404321e-23,3,7,"Forest_disc_25","vehicle"
7,7,2.70172512301881e-24,153,212,115,115,115,115,115,NA,NA,NA,0.5743,0.3199,0.0211,0.0211,0.0211,0.0211,0.0211,NA,NA,NA,2.70172512301881e-23,3,7,"Forest_disc_25","vehicle"
7,8,2.87514309781678e-24,153,212,115,115,115,115,115,115,NA,NA,0.5743,0.3199,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,NA,NA,2.87514309781678e-23,3,7,"Forest_disc_25","vehicle"
7,9,3.69464144456048e-24,153,212,115,115,115,115,115,115,115,NA,0.5743,0.3199,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,NA,3.69464144456048e-23,3,7,"Forest_disc_25","vehicle"
7,10,2.3757327450183e-24,153,212,115,115,115,115,115,115,115,115,0.5743,0.3199,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,2.3757327450183e-23,3,7,"Forest_disc_25","vehicle"
8,2,8.07740751928726e-09,34.4,51.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5191,0.4809,NA,NA,NA,NA,NA,NA,NA,NA,8.07740751928726e-09,2,7,"Forest_disc_25","vehicle"
8,3,1.06454756211481e-21,39.1,53.1,28,NA,NA,NA,NA,NA,NA,NA,0.5284,0.3451,0.1265,NA,NA,NA,NA,NA,NA,NA,1.06454756211481e-20,3,7,"Forest_disc_25","vehicle"
8,4,1.06080631637156e-21,39.1,53.1,28,28,NA,NA,NA,NA,NA,NA,0.5284,0.3451,0.0632,0.0632,NA,NA,NA,NA,NA,NA,1.06080631637156e-20,3,7,"Forest_disc_25","vehicle"
8,5,1.06342809376642e-21,39.1,53.1,28,28,28,NA,NA,NA,NA,NA,0.5285,0.3451,0.0421,0.0421,0.0421,NA,NA,NA,NA,NA,1.06342809376642e-20,3,7,"Forest_disc_25","vehicle"
8,6,9.77983467362427e-22,39.1,53.1,28,28,28,28,NA,NA,NA,NA,0.5285,0.3451,0.0316,0.0316,0.0316,0.0316,NA,NA,NA,NA,9.77983467362427e-21,3,7,"Forest_disc_25","vehicle"
8,7,7.74178895490925e-22,39.1,53.1,28,28,28,28,28,NA,NA,NA,0.5285,0.3451,0.0253,0.0253,0.0253,0.0253,0.0253,NA,NA,NA,7.74178895490925e-21,3,7,"Forest_disc_25","vehicle"
8,8,8.33773686086425e-22,39.1,53.1,28,28,28,28,28,28,NA,NA,0.5285,0.3452,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,NA,NA,8.33773686086425e-21,3,7,"Forest_disc_25","vehicle"
8,9,8.64299537369714e-22,39.1,53.1,28,28,28,28,28,28,28,NA,0.5285,0.3452,0.018,0.018,0.018,0.018,0.018,0.018,0.018,NA,8.64299537369714e-21,3,7,"Forest_disc_25","vehicle"
8,10,3.35349226826114e-22,39.1,53.1,28,28,28,28,28,28,28,28,0.5286,0.3452,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,3.35349226826114e-21,3,7,"Forest_disc_25","vehicle"
9,2,8.06493412394826e-11,18.6,23.4,NA,NA,NA,NA,NA,NA,NA,NA,0.7047,0.2953,NA,NA,NA,NA,NA,NA,NA,NA,8.06493412394826e-11,2,7,"Forest_disc_25","vehicle"
9,3,1.75331094479395e-18,19.9,17.7,24.1,NA,NA,NA,NA,NA,NA,NA,0.5236,0.2928,0.1835,NA,NA,NA,NA,NA,NA,NA,1.75331094479395e-17,3,7,"Forest_disc_25","vehicle"
9,4,1.60028162325931e-18,19.9,24.1,17.6,17.6,NA,NA,NA,NA,NA,NA,0.5354,0.1862,0.1392,0.1392,NA,NA,NA,NA,NA,NA,1.60028162325931e-17,3,7,"Forest_disc_25","vehicle"
9,5,1.5136768970149e-18,19.8,24.1,17.6,17.6,17.6,NA,NA,NA,NA,NA,0.5451,0.1883,0.0889,0.0889,0.0889,NA,NA,NA,NA,NA,1.5136768970149e-17,3,7,"Forest_disc_25","vehicle"
9,6,1.42843987991061e-18,19.8,24,17.6,17.6,17.6,17.6,NA,NA,NA,NA,0.5525,0.1898,0.0644,0.0644,0.0644,0.0644,NA,NA,NA,NA,1.42843987991061e-17,3,7,"Forest_disc_25","vehicle"
