"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,7,8.0587854089044e-23,10,20.9,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5236,0.3746,0.0204,0.0204,0.0204,0.0204,0.0204,NA,NA,NA,8.0587854089044e-22,3,5,"Forest_disc_25","TAE"
2,8,7.88204995821755e-23,10,20.9,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5236,0.3747,0.017,0.017,0.017,0.017,0.017,0.017,NA,NA,7.88204995821755e-22,3,5,"Forest_disc_25","TAE"
2,9,8.04557092645138e-23,10,20.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5236,0.3747,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,NA,8.04557092645138e-22,3,5,"Forest_disc_25","TAE"
2,10,7.95421550286387e-23,10,20.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5236,0.3747,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,7.95421550286387e-22,3,5,"Forest_disc_25","TAE"
3,2,2.98938080783474e-06,4.9,18.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6484,0.3516,NA,NA,NA,NA,NA,NA,NA,NA,2.98938080783474e-06,2,5,"Forest_disc_25","TAE"
3,3,1.71111641758005e-23,8.9,1.6,20.2,NA,NA,NA,NA,NA,NA,NA,0.5074,0.2568,0.2358,NA,NA,NA,NA,NA,NA,NA,1.71111641758005e-22,3,5,"Forest_disc_25","TAE"
3,4,3.69176936129578e-26,8.9,20.2,1.6,1.6,NA,NA,NA,NA,NA,NA,0.5075,0.2358,0.1284,0.1284,NA,NA,NA,NA,NA,NA,3.69176936129578e-25,3,5,"Forest_disc_25","TAE"
3,5,1.71078258096522e-23,8.9,20.2,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.5075,0.2359,0.0855,0.0855,0.0855,NA,NA,NA,NA,NA,1.71078258096522e-22,3,5,"Forest_disc_25","TAE"
3,6,1.71119691487066e-23,8.9,20.2,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.5076,0.2359,0.0641,0.0641,0.0641,0.0641,NA,NA,NA,NA,1.71119691487066e-22,3,5,"Forest_disc_25","TAE"
3,7,1.67193432102541e-23,8.9,20.2,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.5077,0.2359,0.0513,0.0513,0.0513,0.0513,0.0513,NA,NA,NA,1.67193432102541e-22,3,5,"Forest_disc_25","TAE"
3,8,1.69865175526546e-23,8.9,20.2,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.5078,0.236,0.0427,0.0427,0.0427,0.0427,0.0427,0.0427,NA,NA,1.69865175526546e-22,3,5,"Forest_disc_25","TAE"
3,9,2.32408830096294e-25,8.9,20.2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.5079,0.236,0.0366,0.0366,0.0366,0.0366,0.0366,0.0366,0.0366,NA,2.32408830096294e-24,3,5,"Forest_disc_25","TAE"
3,10,3.46413008578378e-24,8.9,20.2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,0.508,0.2361,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,3.46413008578378e-23,3,5,"Forest_disc_25","TAE"
5,2,4.5651883415336e-07,19.5,40.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5876,0.4124,NA,NA,NA,NA,NA,NA,NA,NA,4.5651883415336e-07,2,5,"Forest_disc_25","TAE"
5,3,7.84729932873264e-24,23.1,42.5,6,NA,NA,NA,NA,NA,NA,NA,0.6334,0.3094,0.0573,NA,NA,NA,NA,NA,NA,NA,7.84729932873264e-23,3,5,"Forest_disc_25","TAE"
5,4,6.88268954401239e-24,23.1,42.5,6,6,NA,NA,NA,NA,NA,NA,0.6334,0.3094,0.0286,0.0286,NA,NA,NA,NA,NA,NA,6.88268954401239e-23,3,5,"Forest_disc_25","TAE"
5,5,7.85257651636891e-24,23.1,42.5,6,6,6,NA,NA,NA,NA,NA,0.6334,0.3094,0.0191,0.0191,0.0191,NA,NA,NA,NA,NA,7.85257651636891e-23,3,5,"Forest_disc_25","TAE"
5,6,7.89742695836663e-24,23.1,42.5,6,6,6,6,NA,NA,NA,NA,0.6334,0.3094,0.0143,0.0143,0.0143,0.0143,NA,NA,NA,NA,7.89742695836663e-23,3,5,"Forest_disc_25","TAE"
5,7,4.44296335657454e-24,23.1,42.5,6,6,6,6,6,NA,NA,NA,0.6334,0.3094,0.0114,0.0114,0.0114,0.0114,0.0114,NA,NA,NA,4.44296335657454e-23,3,5,"Forest_disc_25","TAE"
5,8,5.9115899348575e-24,23.1,42.5,6,6,6,6,6,6,NA,NA,0.6334,0.3094,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,NA,NA,5.9115899348575e-23,3,5,"Forest_disc_25","TAE"
5,9,7.91795802786519e-24,23.1,42.5,6,6,6,6,6,6,6,NA,0.6334,0.3094,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,NA,7.91795802786519e-23,3,5,"Forest_disc_25","TAE"
5,10,7.8537168724841e-24,23.1,42.5,6,6,6,6,6,6,6,6,0.6334,0.3094,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,0.0072,7.8537168724841e-23,3,5,"Forest_disc_25","TAE"
2,2,2.156450480951e-06,7.4,19.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5012,0.4988,NA,NA,NA,NA,NA,NA,NA,NA,2.156450480951e-06,2,5,"Forest_disc_50","TAE"
2,3,9.09537293173977e-23,10.4,20.6,1.6,NA,NA,NA,NA,NA,NA,NA,0.5192,0.387,0.0937,NA,NA,NA,NA,NA,NA,NA,9.09537293173977e-22,3,5,"Forest_disc_50","TAE"
2,4,6.17553560901166e-23,10.4,20.6,1.6,1.6,NA,NA,NA,NA,NA,NA,0.5193,0.3871,0.0468,0.0468,NA,NA,NA,NA,NA,NA,6.17553560901166e-22,3,5,"Forest_disc_50","TAE"
2,5,1.0170041655184e-22,10.4,20.6,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.5193,0.3871,0.0312,0.0312,0.0312,NA,NA,NA,NA,NA,1.0170041655184e-21,3,5,"Forest_disc_50","TAE"
2,6,1.0108276948493e-22,10.4,20.6,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.5193,0.3871,0.0234,0.0234,0.0234,0.0234,NA,NA,NA,NA,1.0108276948493e-21,3,5,"Forest_disc_50","TAE"
2,7,7.37797856126717e-23,10.4,20.6,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.5193,0.3872,0.0187,0.0187,0.0187,0.0187,0.0187,NA,NA,NA,7.37797856126717e-22,3,5,"Forest_disc_50","TAE"
2,8,1.02492454835668e-22,10.4,20.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.5193,0.3872,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,NA,NA,1.02492454835668e-21,3,5,"Forest_disc_50","TAE"
2,9,9.36159960521167e-23,10.4,20.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.5193,0.3872,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,NA,9.36159960521167e-22,3,5,"Forest_disc_50","TAE"
2,10,1.02301852371909e-22,10.4,20.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,0.5194,0.3873,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,1.02301852371909e-21,3,5,"Forest_disc_50","TAE"
3,2,2.71372573365273e-06,5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6478,0.3522,NA,NA,NA,NA,NA,NA,NA,NA,2.71372573365273e-06,2,5,"Forest_disc_50","TAE"
3,3,1.18294224362245e-23,8.6,20.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.5041,0.2594,0.2365,NA,NA,NA,NA,NA,NA,NA,1.18294224362245e-22,3,5,"Forest_disc_50","TAE"
3,4,1.53176481826034e-23,8.6,20.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.5041,0.2594,0.1182,0.1182,NA,NA,NA,NA,NA,NA,1.53176481826034e-22,3,5,"Forest_disc_50","TAE"
3,5,1.53774497453737e-23,8.6,20.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.5042,0.2594,0.0788,0.0788,0.0788,NA,NA,NA,NA,NA,1.53774497453737e-22,3,5,"Forest_disc_50","TAE"
3,6,1.47251733923631e-23,8.6,20.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.5043,0.2595,0.0591,0.0591,0.0591,0.0591,NA,NA,NA,NA,1.47251733923631e-22,3,5,"Forest_disc_50","TAE"
3,7,1.53904388052447e-23,8.6,20.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5044,0.2595,0.0472,0.0472,0.0472,0.0472,0.0472,NA,NA,NA,1.53904388052447e-22,3,5,"Forest_disc_50","TAE"
3,8,1.53784409467742e-23,8.6,20.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5044,0.2595,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,NA,NA,1.53784409467742e-22,3,5,"Forest_disc_50","TAE"
3,9,1.32654348323157e-23,8.6,20.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5045,0.2595,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,NA,1.32654348323157e-22,3,5,"Forest_disc_50","TAE"
3,10,1.3844112600915e-23,8.6,20.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5045,0.2595,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,1.3844112600915e-22,3,5,"Forest_disc_50","TAE"
5,2,2.61751730876147e-07,18.9,41.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5998,0.4002,NA,NA,NA,NA,NA,NA,NA,NA,2.61751730876147e-07,2,5,"Forest_disc_50","TAE"
5,3,2.01141499050847e-24,23.2,43.7,6,NA,NA,NA,NA,NA,NA,NA,0.6442,0.2843,0.0715,NA,NA,NA,NA,NA,NA,NA,2.01141499050847e-23,3,5,"Forest_disc_50","TAE"
5,4,2.0232916093308e-24,23.2,43.7,6,6,NA,NA,NA,NA,NA,NA,0.6442,0.2843,0.0357,0.0357,NA,NA,NA,NA,NA,NA,2.0232916093308e-23,3,5,"Forest_disc_50","TAE"
5,5,9.5679495273111e-25,23.2,43.7,6,6,6,NA,NA,NA,NA,NA,0.6442,0.2843,0.0238,0.0238,0.0238,NA,NA,NA,NA,NA,9.5679495273111e-24,3,5,"Forest_disc_50","TAE"
5,6,2.02808087347493e-24,23.2,43.7,6,6,6,6,NA,NA,NA,NA,0.6442,0.2843,0.0179,0.0179,0.0179,0.0179,NA,NA,NA,NA,2.02808087347493e-23,3,5,"Forest_disc_50","TAE"
5,7,1.99669754246354e-24,23.2,43.7,6,6,6,6,6,NA,NA,NA,0.6442,0.2843,0.0143,0.0143,0.0143,0.0143,0.0143,NA,NA,NA,1.99669754246354e-23,3,5,"Forest_disc_50","TAE"
5,8,2.02382710117184e-24,23.2,43.7,6,6,6,6,6,6,NA,NA,0.6442,0.2843,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,NA,NA,2.02382710117184e-23,3,5,"Forest_disc_50","TAE"
5,9,2.01046036034236e-24,23.2,43.7,6,6,6,6,6,6,6,NA,0.6442,0.2843,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,NA,2.01046036034236e-23,3,5,"Forest_disc_50","TAE"
5,10,2.04701489274028e-24,23.2,43.7,6,6,6,6,6,6,6,6,0.6442,0.2843,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,2.04701489274028e-23,3,5,"Forest_disc_50","TAE"
2,2,1.84005318146129e-06,7.7,19.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5326,0.4674,NA,NA,NA,NA,NA,NA,NA,NA,1.84005318146129e-06,2,5,"Forest_disc_75","TAE"
2,3,8.87211826950603e-23,10.2,20.8,1.6,NA,NA,NA,NA,NA,NA,NA,0.549,0.3677,0.0833,NA,NA,NA,NA,NA,NA,NA,8.87211826950603e-22,3,5,"Forest_disc_75","TAE"
2,4,7.57502114370407e-23,10.2,20.8,1.6,1.6,NA,NA,NA,NA,NA,NA,0.549,0.3677,0.0416,0.0416,NA,NA,NA,NA,NA,NA,7.57502114370407e-22,3,5,"Forest_disc_75","TAE"
2,5,8.83131154142043e-23,10.2,20.8,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.549,0.3677,0.0277,0.0277,0.0277,NA,NA,NA,NA,NA,8.83131154142043e-22,3,5,"Forest_disc_75","TAE"
2,6,8.76869391045689e-23,10.2,20.8,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.549,0.3678,0.0208,0.0208,0.0208,0.0208,NA,NA,NA,NA,8.76869391045689e-22,3,5,"Forest_disc_75","TAE"
2,7,6.58419158202981e-23,10.2,20.8,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5491,0.3678,0.0166,0.0166,0.0166,0.0166,0.0166,NA,NA,NA,6.58419158202981e-22,3,5,"Forest_disc_75","TAE"
2,8,8.84371678281051e-23,10.2,20.8,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5491,0.3678,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,NA,NA,8.84371678281051e-22,3,5,"Forest_disc_75","TAE"
2,9,8.84440299538848e-23,10.2,20.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5491,0.3678,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,NA,8.84440299538848e-22,3,5,"Forest_disc_75","TAE"
2,10,8.78143434909486e-23,10.2,20.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5491,0.3679,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,8.78143434909486e-22,3,5,"Forest_disc_75","TAE"
3,2,2.65813756379824e-06,5,18.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6221,0.3779,NA,NA,NA,NA,NA,NA,NA,NA,2.65813756379824e-06,2,5,"Forest_disc_75","TAE"
3,3,1.95718552356236e-23,8.9,20.2,1.6,NA,NA,NA,NA,NA,NA,NA,0.4919,0.2714,0.2367,NA,NA,NA,NA,NA,NA,NA,1.95718552356236e-22,3,5,"Forest_disc_75","TAE"
3,4,1.87838761609685e-23,8.9,20.2,1.6,1.6,NA,NA,NA,NA,NA,NA,0.492,0.2714,0.1183,0.1183,NA,NA,NA,NA,NA,NA,1.87838761609685e-22,3,5,"Forest_disc_75","TAE"
3,5,1.89782432499452e-23,8.9,20.2,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.4921,0.2715,0.0788,0.0788,0.0788,NA,NA,NA,NA,NA,1.89782432499452e-22,3,5,"Forest_disc_75","TAE"
3,6,1.600731599221e-23,8.9,20.2,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4922,0.2715,0.0591,0.0591,0.0591,0.0591,NA,NA,NA,NA,1.600731599221e-22,3,5,"Forest_disc_75","TAE"
3,7,1.88642052203883e-23,8.9,20.2,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.4923,0.2715,0.0472,0.0472,0.0472,0.0472,0.0472,NA,NA,NA,1.88642052203883e-22,3,5,"Forest_disc_75","TAE"
3,8,1.92955083805752e-23,8.9,20.2,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4923,0.2716,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,NA,NA,1.92955083805752e-22,3,5,"Forest_disc_75","TAE"
3,9,1.78119204135299e-23,8.9,20.2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.4924,0.2716,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,NA,1.78119204135299e-22,3,5,"Forest_disc_75","TAE"
3,10,1.76964913750432e-23,8.9,20.2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,0.4925,0.2716,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,1.76964913750432e-22,3,5,"Forest_disc_75","TAE"
5,2,1.7211672604274e-07,18.8,39.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6049,0.3951,NA,NA,NA,NA,NA,NA,NA,NA,1.7211672604274e-07,2,5,"Forest_disc_75","TAE"
5,3,1.72667365392623e-24,22.4,41.8,6,NA,NA,NA,NA,NA,NA,NA,0.6494,0.2899,0.0606,NA,NA,NA,NA,NA,NA,NA,1.72667365392623e-23,3,5,"Forest_disc_75","TAE"
5,4,4.58668251051207e-25,22.4,41.8,6,6,NA,NA,NA,NA,NA,NA,0.6494,0.2899,0.0303,0.0303,NA,NA,NA,NA,NA,NA,4.58668251051207e-24,3,5,"Forest_disc_75","TAE"
5,5,2.33968622882485e-24,22.4,41.8,6,6,6,NA,NA,NA,NA,NA,0.6494,0.2899,0.0202,0.0202,0.0202,NA,NA,NA,NA,NA,2.33968622882485e-23,3,5,"Forest_disc_75","TAE"
5,6,2.36770372381535e-24,22.4,41.8,6,6,6,6,NA,NA,NA,NA,0.6494,0.2899,0.0152,0.0152,0.0152,0.0152,NA,NA,NA,NA,2.36770372381535e-23,3,5,"Forest_disc_75","TAE"
5,7,2.37745717802762e-24,22.4,41.8,6,6,6,6,6,NA,NA,NA,0.6494,0.2899,0.0121,0.0121,0.0121,0.0121,0.0121,NA,NA,NA,2.37745717802762e-23,3,5,"Forest_disc_75","TAE"
5,8,2.36821077073365e-24,22.4,41.8,6,6,6,6,6,6,NA,NA,0.6494,0.2899,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,NA,NA,2.36821077073365e-23,3,5,"Forest_disc_75","TAE"
5,9,2.36207513788301e-24,22.4,41.8,6,6,6,6,6,6,6,NA,0.6494,0.2899,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,NA,2.36207513788301e-23,3,5,"Forest_disc_75","TAE"
5,10,2.34464620622122e-24,22.4,41.8,6,6,6,6,6,6,6,6,0.6494,0.2899,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,2.34464620622122e-23,3,5,"Forest_disc_75","TAE"
2,2,1.93302490203734e-06,7.6,19.7,NA,NA,NA,NA,NA,NA,NA,NA,0.515,0.485,NA,NA,NA,NA,NA,NA,NA,NA,1.93302490203734e-06,2,5,"Forest_disc_100","TAE"
2,3,9.54647200064139e-23,10.3,20.7,1.6,NA,NA,NA,NA,NA,NA,NA,0.5322,0.3806,0.0871,NA,NA,NA,NA,NA,NA,NA,9.54647200064139e-22,3,5,"Forest_disc_100","TAE"
2,4,9.43770475076732e-23,10.3,20.7,1.6,1.6,NA,NA,NA,NA,NA,NA,0.5323,0.3807,0.0435,0.0435,NA,NA,NA,NA,NA,NA,9.43770475076732e-22,3,5,"Forest_disc_100","TAE"
2,5,9.54692916469333e-23,10.3,20.7,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.5323,0.3807,0.029,0.029,0.029,NA,NA,NA,NA,NA,9.54692916469333e-22,3,5,"Forest_disc_100","TAE"
2,6,8.90495426364869e-23,10.3,20.7,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.5323,0.3807,0.0217,0.0217,0.0217,0.0217,NA,NA,NA,NA,8.90495426364869e-22,3,5,"Forest_disc_100","TAE"
2,7,9.53059785895429e-23,10.3,20.7,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.5323,0.3807,0.0174,0.0174,0.0174,0.0174,0.0174,NA,NA,NA,9.53059785895429e-22,3,5,"Forest_disc_100","TAE"
2,8,9.52124328009962e-23,10.3,20.7,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.5323,0.3808,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,NA,NA,9.52124328009962e-22,3,5,"Forest_disc_100","TAE"
2,9,9.48311397875948e-23,10.3,20.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5323,0.3808,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,NA,9.48311397875948e-22,3,5,"Forest_disc_100","TAE"
2,10,9.49057626734964e-23,10.3,20.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5324,0.3808,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,9.49057626734964e-22,3,5,"Forest_disc_100","TAE"
3,2,2.61202392487526e-06,5.1,18.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6296,0.3704,NA,NA,NA,NA,NA,NA,NA,NA,2.61202392487526e-06,2,5,"Forest_disc_100","TAE"
3,3,1.80473089440555e-23,8.8,20.2,1.6,NA,NA,NA,NA,NA,NA,NA,0.5116,0.2631,0.2253,NA,NA,NA,NA,NA,NA,NA,1.80473089440555e-22,3,5,"Forest_disc_100","TAE"
3,4,1.89435645377024e-23,8.8,20.2,1.6,1.6,NA,NA,NA,NA,NA,NA,0.5117,0.2632,0.1126,0.1126,NA,NA,NA,NA,NA,NA,1.89435645377024e-22,3,5,"Forest_disc_100","TAE"
3,5,1.82535084162296e-23,8.8,20.2,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.5117,0.2632,0.075,0.075,0.075,NA,NA,NA,NA,NA,1.82535084162296e-22,3,5,"Forest_disc_100","TAE"
3,6,1.89448589297204e-23,8.8,20.2,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.5118,0.2632,0.0562,0.0562,0.0562,0.0562,NA,NA,NA,NA,1.89448589297204e-22,3,5,"Forest_disc_100","TAE"
3,7,1.88500514144118e-23,8.8,20.2,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5119,0.2632,0.045,0.045,0.045,0.045,0.045,NA,NA,NA,1.88500514144118e-22,3,5,"Forest_disc_100","TAE"
3,8,1.86017480398523e-23,8.8,20.2,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5119,0.2633,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,NA,NA,1.86017480398523e-22,3,5,"Forest_disc_100","TAE"
3,9,1.88353987945788e-23,8.8,20.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.512,0.2633,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,0.0321,NA,1.88353987945788e-22,3,5,"Forest_disc_100","TAE"
3,10,1.82506920785406e-23,8.8,20.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5121,0.2633,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,1.82506920785406e-22,3,5,"Forest_disc_100","TAE"
5,2,2.36698851606588e-07,19.1,40.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6139,0.3861,NA,NA,NA,NA,NA,NA,NA,NA,2.36698851606588e-07,2,5,"Forest_disc_100","TAE"
5,3,2.20857806566754e-24,22.9,43.3,6,NA,NA,NA,NA,NA,NA,NA,0.6553,0.2805,0.0643,NA,NA,NA,NA,NA,NA,NA,2.20857806566754e-23,3,5,"Forest_disc_100","TAE"
5,4,2.26690069340784e-24,22.9,43.3,6,6,NA,NA,NA,NA,NA,NA,0.6553,0.2805,0.0321,0.0321,NA,NA,NA,NA,NA,NA,2.26690069340784e-23,3,5,"Forest_disc_100","TAE"
5,5,2.2039256009389e-24,22.9,43.3,6,6,6,NA,NA,NA,NA,NA,0.6553,0.2805,0.0214,0.0214,0.0214,NA,NA,NA,NA,NA,2.2039256009389e-23,3,5,"Forest_disc_100","TAE"
5,6,2.25219460631645e-24,22.9,43.3,6,6,6,6,NA,NA,NA,NA,0.6553,0.2805,0.0161,0.0161,0.0161,0.0161,NA,NA,NA,NA,2.25219460631645e-23,3,5,"Forest_disc_100","TAE"
5,7,2.16642144672044e-24,22.9,43.3,6,6,6,6,6,NA,NA,NA,0.6553,0.2805,0.0129,0.0129,0.0129,0.0129,0.0129,NA,NA,NA,2.16642144672044e-23,3,5,"Forest_disc_100","TAE"
5,8,2.21604066823545e-24,22.9,43.3,6,6,6,6,6,6,NA,NA,0.6553,0.2805,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,NA,NA,2.21604066823545e-23,3,5,"Forest_disc_100","TAE"
5,9,2.25849415974398e-24,22.9,43.3,6,6,6,6,6,6,6,NA,0.6553,0.2805,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,2.25849415974398e-23,3,5,"Forest_disc_100","TAE"
5,10,1.68502857106184e-24,22.9,43.3,6,6,6,6,6,6,6,6,0.6553,0.2805,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,1.68502857106184e-23,3,5,"Forest_disc_100","TAE"
2,2,1.98904317249042e-06,7.5,19.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5326,0.4674,NA,NA,NA,NA,NA,NA,NA,NA,1.98904317249042e-06,2,5,"Forest_disc_125","TAE"
2,3,8.47098975158988e-23,10.1,20.8,1.6,NA,NA,NA,NA,NA,NA,NA,0.5447,0.3661,0.0891,NA,NA,NA,NA,NA,NA,NA,8.47098975158988e-22,3,5,"Forest_disc_125","TAE"
2,4,8.51187247183301e-23,10.1,20.8,1.6,1.6,NA,NA,NA,NA,NA,NA,0.5448,0.3662,0.0445,0.0445,NA,NA,NA,NA,NA,NA,8.51187247183301e-22,3,5,"Forest_disc_125","TAE"
2,5,8.51548772784296e-23,10.1,20.8,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.5448,0.3662,0.0297,0.0297,0.0297,NA,NA,NA,NA,NA,8.51548772784296e-22,3,5,"Forest_disc_125","TAE"
2,6,8.49049067942492e-23,10.1,20.8,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.5448,0.3662,0.0223,0.0223,0.0223,0.0223,NA,NA,NA,NA,8.49049067942492e-22,3,5,"Forest_disc_125","TAE"
2,7,6.63599976447997e-23,10.1,20.8,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5448,0.3662,0.0178,0.0178,0.0178,0.0178,0.0178,NA,NA,NA,6.63599976447997e-22,3,5,"Forest_disc_125","TAE"
2,8,8.20948079641253e-23,10.1,20.8,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5448,0.3662,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,NA,NA,8.20948079641253e-22,3,5,"Forest_disc_125","TAE"
2,9,8.49165292304859e-23,10.1,20.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5448,0.3663,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,NA,8.49165292304859e-22,3,5,"Forest_disc_125","TAE"
2,10,8.17055165063547e-23,10.1,20.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5448,0.3663,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,8.17055165063547e-22,3,5,"Forest_disc_125","TAE"
3,2,2.83374205281001e-06,5,18.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6315,0.3685,NA,NA,NA,NA,NA,NA,NA,NA,2.83374205281001e-06,2,5,"Forest_disc_125","TAE"
3,3,1.87306106396884e-23,8.9,20.2,1.5,NA,NA,NA,NA,NA,NA,NA,0.5065,0.2573,0.2362,NA,NA,NA,NA,NA,NA,NA,1.87306106396884e-22,3,5,"Forest_disc_125","TAE"
3,4,1.85178483738946e-23,8.9,20.2,1.5,1.5,NA,NA,NA,NA,NA,NA,0.5065,0.2573,0.1181,0.1181,NA,NA,NA,NA,NA,NA,1.85178483738946e-22,3,5,"Forest_disc_125","TAE"
