"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,10,3.79711623602596e-24,91.5,59,1,1,1,1,1,1,1,1,0.7616,0.232,8e-04,8e-04,8e-04,8e-04,8e-04,8e-04,8e-04,8e-04,3.79711623602596e-23,3,5,"Forest_disc_175","Penbased"
5,2,1.78510546503579e-06,33.8,79,NA,NA,NA,NA,NA,NA,NA,NA,0.5084,0.4916,NA,NA,NA,NA,NA,NA,NA,NA,1.78510546503579e-06,2,5,"Forest_disc_175","Penbased"
5,3,2.89827094662142e-25,43.1,83.1,0.5,NA,NA,NA,NA,NA,NA,NA,0.5776,0.3738,0.0486,NA,NA,NA,NA,NA,NA,NA,2.89827094662142e-24,3,5,"Forest_disc_175","Penbased"
5,4,2.89988041352939e-25,43.1,83.1,0.5,0.5,NA,NA,NA,NA,NA,NA,0.5776,0.3738,0.0243,0.0243,NA,NA,NA,NA,NA,NA,2.89988041352939e-24,3,5,"Forest_disc_175","Penbased"
5,5,2.2294983450951e-25,43.1,83.1,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5776,0.3738,0.0162,0.0162,0.0162,NA,NA,NA,NA,NA,2.2294983450951e-24,3,5,"Forest_disc_175","Penbased"
5,6,2.91192493702308e-25,43.1,83.1,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.5776,0.3738,0.0121,0.0121,0.0121,0.0121,NA,NA,NA,NA,2.91192493702308e-24,3,5,"Forest_disc_175","Penbased"
5,7,2.86328495470128e-25,43.1,83.1,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.5776,0.3738,0.0097,0.0097,0.0097,0.0097,0.0097,NA,NA,NA,2.86328495470128e-24,3,5,"Forest_disc_175","Penbased"
5,8,2.92026700273727e-25,43.1,83.1,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.5776,0.3738,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,NA,NA,2.92026700273727e-24,3,5,"Forest_disc_175","Penbased"
5,9,2.89250259221692e-25,43.1,83.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5776,0.3738,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,NA,2.89250259221692e-24,3,5,"Forest_disc_175","Penbased"
5,10,2.87469999450124e-25,43.1,83.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5776,0.3738,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,2.87469999450124e-24,3,5,"Forest_disc_175","Penbased"
6,2,5.755292333134e-07,86.9,42.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7162,0.2838,NA,NA,NA,NA,NA,NA,NA,NA,5.755292333134e-07,2,5,"Forest_disc_175","Penbased"
6,3,1.10768132212649e-24,88.7,51.6,0.5,NA,NA,NA,NA,NA,NA,NA,0.6379,0.3435,0.0186,NA,NA,NA,NA,NA,NA,NA,1.10768132212649e-23,3,5,"Forest_disc_175","Penbased"
6,4,7.64075793621939e-25,88.7,51.6,0.5,0.5,NA,NA,NA,NA,NA,NA,0.6379,0.3435,0.0093,0.0093,NA,NA,NA,NA,NA,NA,7.64075793621939e-24,3,5,"Forest_disc_175","Penbased"
6,5,1.30392756808327e-24,88.7,51.6,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6379,0.3435,0.0062,0.0062,0.0062,NA,NA,NA,NA,NA,1.30392756808327e-23,3,5,"Forest_disc_175","Penbased"
6,6,1.45089170609902e-24,88.7,51.6,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6379,0.3435,0.0046,0.0046,0.0046,0.0046,NA,NA,NA,NA,1.45089170609902e-23,3,5,"Forest_disc_175","Penbased"
6,7,1.37885597577815e-24,88.7,51.6,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6379,0.3435,0.0037,0.0037,0.0037,0.0037,0.0037,NA,NA,NA,1.37885597577815e-23,3,5,"Forest_disc_175","Penbased"
6,8,1.47254752053009e-24,88.7,51.6,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6379,0.3435,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,NA,NA,1.47254752053009e-23,3,5,"Forest_disc_175","Penbased"
6,9,1.48870254056333e-24,88.7,51.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.6379,0.3435,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,NA,1.48870254056333e-23,3,5,"Forest_disc_175","Penbased"
6,10,1.44799528930138e-24,88.7,51.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6379,0.3435,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,1.44799528930138e-23,3,5,"Forest_disc_175","Penbased"
7,2,2.70519348433208e-06,30.6,79.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5418,0.4582,NA,NA,NA,NA,NA,NA,NA,NA,2.70519348433208e-06,2,5,"Forest_disc_175","Penbased"
7,3,1.63096813697962e-25,40.7,83.9,0.5,NA,NA,NA,NA,NA,NA,NA,0.5878,0.3453,0.0669,NA,NA,NA,NA,NA,NA,NA,1.63096813697962e-24,3,5,"Forest_disc_175","Penbased"
7,4,1.85030780119867e-25,40.7,83.9,0.5,0.5,NA,NA,NA,NA,NA,NA,0.5878,0.3453,0.0334,0.0334,NA,NA,NA,NA,NA,NA,1.85030780119867e-24,3,5,"Forest_disc_175","Penbased"
7,5,1.82277290522545e-25,40.7,83.9,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5878,0.3453,0.0223,0.0223,0.0223,NA,NA,NA,NA,NA,1.82277290522545e-24,3,5,"Forest_disc_175","Penbased"
7,6,1.71674756897128e-25,40.7,83.9,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.5878,0.3453,0.0167,0.0167,0.0167,0.0167,NA,NA,NA,NA,1.71674756897128e-24,3,5,"Forest_disc_175","Penbased"
7,7,1.01500723038791e-25,40.7,83.9,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.5878,0.3453,0.0134,0.0134,0.0134,0.0134,0.0134,NA,NA,NA,1.01500723038791e-24,3,5,"Forest_disc_175","Penbased"
7,8,1.56349303435961e-25,40.7,83.9,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.5878,0.3453,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,NA,NA,1.56349303435961e-24,3,5,"Forest_disc_175","Penbased"
7,9,1.88492394231024e-25,40.7,83.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5878,0.3453,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,NA,1.88492394231024e-24,3,5,"Forest_disc_175","Penbased"
7,10,1.83540897705266e-25,40.7,83.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5878,0.3453,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,1.83540897705266e-24,3,5,"Forest_disc_175","Penbased"
8,2,1.10457779431555e-06,76.6,32.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5779,0.4221,NA,NA,NA,NA,NA,NA,NA,NA,1.10457779431555e-06,2,5,"Forest_disc_175","Penbased"
8,3,2.67870012255631e-25,42,79.6,0.5,NA,NA,NA,NA,NA,NA,NA,0.4859,0.4723,0.0418,NA,NA,NA,NA,NA,NA,NA,2.67870012255631e-24,3,5,"Forest_disc_175","Penbased"
8,4,3.38677682749354e-25,42,79.6,0.5,0.5,NA,NA,NA,NA,NA,NA,0.4859,0.4723,0.0209,0.0209,NA,NA,NA,NA,NA,NA,3.38677682749354e-24,3,5,"Forest_disc_175","Penbased"
8,5,3.57317064151348e-25,42,79.6,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.4859,0.4723,0.0139,0.0139,0.0139,NA,NA,NA,NA,NA,3.57317064151348e-24,3,5,"Forest_disc_175","Penbased"
8,6,2.69983525939205e-25,42,79.6,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.4859,0.4723,0.0105,0.0105,0.0105,0.0105,NA,NA,NA,NA,2.69983525939205e-24,3,5,"Forest_disc_175","Penbased"
8,7,3.65121844927173e-25,42,79.6,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.4859,0.4723,0.0084,0.0084,0.0084,0.0084,0.0084,NA,NA,NA,3.65121844927173e-24,3,5,"Forest_disc_175","Penbased"
8,8,2.31709393312346e-25,42,79.6,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.4859,0.4723,0.007,0.007,0.007,0.007,0.007,0.007,NA,NA,2.31709393312346e-24,3,5,"Forest_disc_175","Penbased"
8,9,3.30275308504114e-25,42,79.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.4859,0.4723,0.006,0.006,0.006,0.006,0.006,0.006,0.006,NA,3.30275308504114e-24,3,5,"Forest_disc_175","Penbased"
8,10,3.45354638435487e-25,42,79.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4859,0.4723,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,3.45354638435487e-24,3,5,"Forest_disc_175","Penbased"
9,2,2.85713577979262e-06,27.3,77.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5222,0.4778,NA,NA,NA,NA,NA,NA,NA,NA,2.85713577979262e-06,2,5,"Forest_disc_175","Penbased"
9,3,1.38961738001691e-25,38.4,81.8,0.5,NA,NA,NA,NA,NA,NA,NA,0.5508,0.3682,0.0809,NA,NA,NA,NA,NA,NA,NA,1.38961738001691e-24,3,5,"Forest_disc_175","Penbased"
9,4,4.85523688560123e-26,38.4,81.8,0.5,0.5,NA,NA,NA,NA,NA,NA,0.5508,0.3682,0.0405,0.0405,NA,NA,NA,NA,NA,NA,4.85523688560123e-25,3,5,"Forest_disc_175","Penbased"
9,5,1.54024940659614e-26,38.4,81.8,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5508,0.3682,0.027,0.027,0.027,NA,NA,NA,NA,NA,1.54024940659614e-25,3,5,"Forest_disc_175","Penbased"
9,6,1.09028456593083e-25,38.4,81.8,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.5508,0.3682,0.0202,0.0202,0.0202,0.0202,NA,NA,NA,NA,1.09028456593083e-24,3,5,"Forest_disc_175","Penbased"
9,7,1.29152999531159e-25,38.4,81.8,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.5508,0.3682,0.0162,0.0162,0.0162,0.0162,0.0162,NA,NA,NA,1.29152999531159e-24,3,5,"Forest_disc_175","Penbased"
9,8,1.06068527876516e-25,38.4,81.8,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.5508,0.3682,0.0135,0.0135,0.0135,0.0135,0.0135,0.0135,NA,NA,1.06068527876516e-24,3,5,"Forest_disc_175","Penbased"
9,9,1.56986581766888e-25,38.4,81.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5508,0.3682,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,NA,1.56986581766888e-24,3,5,"Forest_disc_175","Penbased"
9,10,1.54662194447329e-25,38.4,81.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5508,0.3682,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,1.54662194447329e-24,3,5,"Forest_disc_175","Penbased"
10,2,2.5036511423138e-06,19.4,67.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5657,0.4343,NA,NA,NA,NA,NA,NA,NA,NA,2.5036511423138e-06,2,5,"Forest_disc_175","Penbased"
10,3,7.00775566772569e-26,32.1,72.4,0.5,NA,NA,NA,NA,NA,NA,NA,0.5545,0.308,0.1375,NA,NA,NA,NA,NA,NA,NA,7.00775566772569e-25,3,5,"Forest_disc_175","Penbased"
10,4,6.48615890636475e-26,32.1,72.4,0.5,0.5,NA,NA,NA,NA,NA,NA,0.5545,0.308,0.0688,0.0688,NA,NA,NA,NA,NA,NA,6.48615890636475e-25,3,5,"Forest_disc_175","Penbased"
10,5,6.65727921085634e-26,32.1,72.4,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5545,0.308,0.0458,0.0458,0.0458,NA,NA,NA,NA,NA,6.65727921085634e-25,3,5,"Forest_disc_175","Penbased"
10,6,1.59923016891426e-27,32.1,72.4,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.5545,0.308,0.0344,0.0344,0.0344,0.0344,NA,NA,NA,NA,1.59923016891426e-26,3,5,"Forest_disc_175","Penbased"
10,7,6.76635639545815e-26,32.1,72.4,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.5545,0.308,0.0275,0.0275,0.0275,0.0275,0.0275,NA,NA,NA,6.76635639545815e-25,3,5,"Forest_disc_175","Penbased"
10,8,6.69761404761953e-26,32.1,72.4,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.5545,0.308,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,NA,NA,6.69761404761953e-25,3,5,"Forest_disc_175","Penbased"
10,9,6.89204268744984e-26,32.1,72.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5545,0.308,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,NA,6.89204268744984e-25,3,5,"Forest_disc_175","Penbased"
10,10,6.73092657409034e-26,32.1,72.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5545,0.308,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,6.73092657409034e-25,3,5,"Forest_disc_175","Penbased"
11,2,4.56079601339692e-06,80.6,24.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5247,0.4753,NA,NA,NA,NA,NA,NA,NA,NA,4.56079601339692e-06,2,5,"Forest_disc_175","Penbased"
11,3,1.49995103484271e-25,39.3,84.6,0.5,NA,NA,NA,NA,NA,NA,NA,0.4798,0.4155,0.1047,NA,NA,NA,NA,NA,NA,NA,1.49995103484271e-24,3,5,"Forest_disc_175","Penbased"
11,4,1.60994936965322e-26,39.3,84.6,0.5,0.5,NA,NA,NA,NA,NA,NA,0.4798,0.4155,0.0523,0.0523,NA,NA,NA,NA,NA,NA,1.60994936965322e-25,3,5,"Forest_disc_175","Penbased"
11,5,1.78480894722533e-25,39.3,84.6,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.4798,0.4155,0.0349,0.0349,0.0349,NA,NA,NA,NA,NA,1.78480894722533e-24,3,5,"Forest_disc_175","Penbased"
11,6,1.77171478396323e-25,39.3,84.6,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.4798,0.4155,0.0262,0.0262,0.0262,0.0262,NA,NA,NA,NA,1.77171478396323e-24,3,5,"Forest_disc_175","Penbased"
11,7,1.66889815364833e-25,39.3,84.6,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.4798,0.4155,0.0209,0.0209,0.0209,0.0209,0.0209,NA,NA,NA,1.66889815364833e-24,3,5,"Forest_disc_175","Penbased"
11,8,1.76821845896103e-25,39.3,84.6,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.4798,0.4155,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,NA,NA,1.76821845896103e-24,3,5,"Forest_disc_175","Penbased"
11,9,1.27237858158918e-25,39.3,84.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.4798,0.4155,0.015,0.015,0.015,0.015,0.015,0.015,0.015,NA,1.27237858158918e-24,3,5,"Forest_disc_175","Penbased"
11,10,1.76739580592016e-25,39.3,84.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4798,0.4155,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,1.76739580592016e-24,3,5,"Forest_disc_175","Penbased"
12,2,2.81093893457219e-06,17.8,64.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6845,0.3155,NA,NA,NA,NA,NA,NA,NA,NA,2.81093893457219e-06,2,5,"Forest_disc_175","Penbased"
12,3,2.57652448785678e-26,29.6,72.2,0.5,NA,NA,NA,NA,NA,NA,NA,0.6436,0.1834,0.173,NA,NA,NA,NA,NA,NA,NA,2.57652448785678e-25,3,5,"Forest_disc_175","Penbased"
12,4,2.34165454620427e-26,29.6,72.2,0.5,0.5,NA,NA,NA,NA,NA,NA,0.6436,0.1834,0.0865,0.0865,NA,NA,NA,NA,NA,NA,2.34165454620427e-25,3,5,"Forest_disc_175","Penbased"
12,5,2.80688560447088e-26,29.6,72.2,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6436,0.1834,0.0577,0.0577,0.0577,NA,NA,NA,NA,NA,2.80688560447088e-25,3,5,"Forest_disc_175","Penbased"
12,6,3.01896093471185e-26,29.6,72.2,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6436,0.1834,0.0432,0.0432,0.0432,0.0432,NA,NA,NA,NA,3.01896093471185e-25,3,5,"Forest_disc_175","Penbased"
12,7,2.31443530042355e-26,29.6,72.2,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6436,0.1834,0.0346,0.0346,0.0346,0.0346,0.0346,NA,NA,NA,2.31443530042355e-25,3,5,"Forest_disc_175","Penbased"
12,8,3.02680973671969e-26,29.6,72.2,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6436,0.1834,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,NA,NA,3.02680973671969e-25,3,5,"Forest_disc_175","Penbased"
12,9,3.05194864167381e-26,29.6,72.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.6436,0.1834,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,NA,3.05194864167381e-25,3,5,"Forest_disc_175","Penbased"
12,10,3.05604566832131e-26,29.6,72.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6436,0.1834,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,3.05604566832131e-25,3,5,"Forest_disc_175","Penbased"
13,2,1.18807337627919e-06,34.1,75.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6038,0.3962,NA,NA,NA,NA,NA,NA,NA,NA,1.18807337627919e-06,2,5,"Forest_disc_175","Penbased"
13,3,1.96863343497128e-25,41.4,80.3,1.5,NA,NA,NA,NA,NA,NA,NA,0.6779,0.276,0.0461,NA,NA,NA,NA,NA,NA,NA,1.96863343497128e-24,3,5,"Forest_disc_175","Penbased"
13,4,2.10041594882183e-25,41.4,80.3,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6779,0.276,0.0231,0.0231,NA,NA,NA,NA,NA,NA,2.10041594882183e-24,3,5,"Forest_disc_175","Penbased"
13,5,1.99901209471067e-25,41.4,80.3,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6779,0.276,0.0154,0.0154,0.0154,NA,NA,NA,NA,NA,1.99901209471067e-24,3,5,"Forest_disc_175","Penbased"
13,6,1.89839745199427e-25,41.4,80.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6779,0.276,0.0115,0.0115,0.0115,0.0115,NA,NA,NA,NA,1.89839745199427e-24,3,5,"Forest_disc_175","Penbased"
13,7,1.76536832684197e-25,41.4,80.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6779,0.276,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,NA,1.76536832684197e-24,3,5,"Forest_disc_175","Penbased"
13,8,2.00200824079537e-25,41.4,80.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6779,0.276,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,NA,NA,2.00200824079537e-24,3,5,"Forest_disc_175","Penbased"
13,9,2.02554199739934e-25,41.4,80.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6779,0.2761,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,NA,2.02554199739934e-24,3,5,"Forest_disc_175","Penbased"
13,10,2.0369225584715e-25,41.4,80.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6779,0.2761,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,2.0369225584715e-24,3,5,"Forest_disc_175","Penbased"
14,2,2.47195216605415e-06,14.7,70.4,NA,NA,NA,NA,NA,NA,NA,NA,0.7674,0.2326,NA,NA,NA,NA,NA,NA,NA,NA,2.47195216605415e-06,2,5,"Forest_disc_175","Penbased"
14,3,1.16637651188774e-26,23.8,0.5,75.9,NA,NA,NA,NA,NA,NA,NA,0.6173,0.2129,0.1698,NA,NA,NA,NA,NA,NA,NA,1.16637651188774e-25,3,5,"Forest_disc_175","Penbased"
14,4,9.87244317149021e-27,23.8,75.9,0.5,0.5,NA,NA,NA,NA,NA,NA,0.6173,0.1698,0.1064,0.1064,NA,NA,NA,NA,NA,NA,9.87244317149021e-26,3,5,"Forest_disc_175","Penbased"
14,5,6.78961337741695e-27,23.8,75.9,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6173,0.1698,0.071,0.071,0.071,NA,NA,NA,NA,NA,6.78961337741695e-26,3,5,"Forest_disc_175","Penbased"
14,6,9.45316664854359e-27,23.8,75.9,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6173,0.1698,0.0532,0.0532,0.0532,0.0532,NA,NA,NA,NA,9.45316664854359e-26,3,5,"Forest_disc_175","Penbased"
14,7,1.15137050125288e-26,23.8,75.9,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6173,0.1698,0.0426,0.0426,0.0426,0.0426,0.0426,NA,NA,NA,1.15137050125288e-25,3,5,"Forest_disc_175","Penbased"
14,8,1.08424679489512e-26,23.8,75.9,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6173,0.1698,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,NA,NA,1.08424679489512e-25,3,5,"Forest_disc_175","Penbased"
14,9,1.02722328387866e-26,23.8,75.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.6173,0.1698,0.0304,0.0304,0.0304,0.0304,0.0304,0.0304,0.0304,NA,1.02722328387866e-25,3,5,"Forest_disc_175","Penbased"
14,10,9.78739186658341e-27,23.8,75.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6173,0.1698,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,9.7873918665834e-26,3,5,"Forest_disc_175","Penbased"
15,2,5.78477144396854e-06,22.9,79.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5525,0.4475,NA,NA,NA,NA,NA,NA,NA,NA,5.78477144396854e-06,2,5,"Forest_disc_175","Penbased"
15,3,1.04667864808819e-25,37.1,84.8,0.5,NA,NA,NA,NA,NA,NA,NA,0.5295,0.3379,0.1325,NA,NA,NA,NA,NA,NA,NA,1.04667864808819e-24,3,5,"Forest_disc_175","Penbased"
15,4,1.05019275448365e-25,37.1,84.8,0.5,0.5,NA,NA,NA,NA,NA,NA,0.5295,0.3379,0.0663,0.0663,NA,NA,NA,NA,NA,NA,1.05019275448365e-24,3,5,"Forest_disc_175","Penbased"
15,5,1.02876829454021e-25,37.1,84.8,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5295,0.3379,0.0442,0.0442,0.0442,NA,NA,NA,NA,NA,1.02876829454021e-24,3,5,"Forest_disc_175","Penbased"
15,6,1.03964160500445e-25,37.1,84.8,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.5295,0.3379,0.0331,0.0331,0.0331,0.0331,NA,NA,NA,NA,1.03964160500445e-24,3,5,"Forest_disc_175","Penbased"
15,7,1.03875582772983e-25,37.1,84.8,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.5295,0.3379,0.0265,0.0265,0.0265,0.0265,0.0265,NA,NA,NA,1.03875582772983e-24,3,5,"Forest_disc_175","Penbased"
15,8,8.93674125426102e-26,37.1,84.8,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.5295,0.3379,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,NA,NA,8.93674125426102e-25,3,5,"Forest_disc_175","Penbased"
15,9,1.03580381598793e-25,37.1,84.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5295,0.3379,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,0.0189,NA,1.03580381598793e-24,3,5,"Forest_disc_175","Penbased"
15,10,9.74835586448455e-26,37.1,84.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5295,0.3379,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,0.0166,9.74835586448455e-25,3,5,"Forest_disc_175","Penbased"
16,2,3.89357683784456e-06,13.5,70.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6947,0.3053,NA,NA,NA,NA,NA,NA,NA,NA,3.89357683784456e-06,2,5,"Forest_disc_175","Penbased"
16,3,1.54483528514156e-26,27,0.5,76,NA,NA,NA,NA,NA,NA,NA,0.5202,0.26,0.2198,NA,NA,NA,NA,NA,NA,NA,1.54483528514156e-25,3,5,"Forest_disc_175","Penbased"
16,4,1.93476335408087e-26,27,76,0.5,0.5,NA,NA,NA,NA,NA,NA,0.5202,0.2198,0.13,0.13,NA,NA,NA,NA,NA,NA,1.93476335408087e-25,3,5,"Forest_disc_175","Penbased"
16,5,1.49892698600905e-26,27,76,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5202,0.2198,0.0867,0.0867,0.0867,NA,NA,NA,NA,NA,1.49892698600905e-25,3,5,"Forest_disc_175","Penbased"
16,6,1.75392957933721e-26,27,76,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.5202,0.2198,0.065,0.065,0.065,0.065,NA,NA,NA,NA,1.75392957933721e-25,3,5,"Forest_disc_175","Penbased"
16,7,1.35534903724036e-26,27,76,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.5202,0.2198,0.052,0.052,0.052,0.052,0.052,NA,NA,NA,1.35534903724036e-25,3,5,"Forest_disc_175","Penbased"
16,8,7.0647279149298e-27,27,76,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.5202,0.2198,0.0433,0.0433,0.0433,0.0433,0.0433,0.0433,NA,NA,7.0647279149298e-26,3,5,"Forest_disc_175","Penbased"
16,9,1.08273841369268e-26,27,76,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5202,0.2198,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,NA,1.08273841369268e-25,3,5,"Forest_disc_175","Penbased"
16,10,1.93101644032743e-26,27,76,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5202,0.2198,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,1.93101644032743e-25,3,5,"Forest_disc_175","Penbased"
1,2,4.50192386881807e-06,21.7,75,NA,NA,NA,NA,NA,NA,NA,NA,0.6142,0.3858,NA,NA,NA,NA,NA,NA,NA,NA,4.50192386881807e-06,2,5,"Forest_disc_200","Penbased"
1,3,6.14207530103817e-26,34.2,80.7,0.5,NA,NA,NA,NA,NA,NA,NA,0.5867,0.2738,0.1395,NA,NA,NA,NA,NA,NA,NA,6.14207530103817e-25,3,5,"Forest_disc_200","Penbased"
1,4,6.17941236456669e-26,34.2,80.7,0.5,0.5,NA,NA,NA,NA,NA,NA,0.5867,0.2738,0.0697,0.0697,NA,NA,NA,NA,NA,NA,6.17941236456669e-25,3,5,"Forest_disc_200","Penbased"
1,5,6.27370065840249e-26,34.2,80.7,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5867,0.2738,0.0465,0.0465,0.0465,NA,NA,NA,NA,NA,6.27370065840249e-25,3,5,"Forest_disc_200","Penbased"
