"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,10,7.93563395626522e-05,0.01768,1.14138,"4.51247","8.23731","-2.79156","-3.91525","1.70323","6.51709","-4.4771","-4.4771",0.1687,0.1678,"0.1665","0.1663","0.0576","0.0559","0.0553","0.054","0.0535","0.0535",793.563395626522,9,4,"Forest_disc_DIR100","banknote"
4,2,2.22164534164918e-05,-0.13335,-4.5862,"NA","NA","NA","NA","NA","NA","NA","NA",0.7347,0.2653,"NA","NA","NA","NA","NA","NA","NA","NA",2.22164534164918e-05,2,4,"Forest_disc_DIR100","banknote"
4,3,4.53919237670995e-06,0.24383,-2.03987,"-5.13178","NA","NA","NA","NA","NA","NA","NA",0.5435,0.2899,"0.1666","NA","NA","NA","NA","NA","NA","NA",4.53919237670995e-05,3,4,"Forest_disc_DIR100","banknote"
4,4,1.16026713430266e-05,0.06894,-2.79359,"-5.06611","-0.22289","NA","NA","NA","NA","NA","NA",0.4998,0.1674,"0.1667","0.1662","NA","NA","NA","NA","NA","NA",0.00116026713430266,4,4,"Forest_disc_DIR100","banknote"
4,5,1.23048441519973e-05,0.02709,-0.17465,"-2.94212","-5.01914","0.24026","NA","NA","NA","NA","NA",0.3047,0.2085,"0.1663","0.1661","0.1544","NA","NA","NA","NA","NA",0.0123048441519973,5,4,"Forest_disc_DIR100","banknote"
4,6,1.94526050880159e-05,-5.12955,-2.48526,"-0.12138","0.28972","-0.25842","-0.1328","NA","NA","NA","NA",0.1687,0.1667,"0.1666","0.1666","0.1665","0.1648","NA","NA","NA","NA",0.194526050880159,6,4,"Forest_disc_DIR100","banknote"
4,7,2.56460353589566e-05,-0.00846,0.25547,"-2.34822","-5.22598","0.01565","-1.14916","-0.19752","NA","NA","NA",0.1948,0.1733,"0.1669","0.1624","0.1525","0.094","0.0561","NA","NA","NA",2.56460353589566,7,4,"Forest_disc_DIR100","banknote"
4,8,0.000567742147597398,1.00916,-3.92414,"-3.65007","-0.32694","-0.32694","1.00916","-2.17693","-4.02692","NA","NA",0.2798,0.166,"0.166","0.1659","0.0575","0.0562","0.0549","0.0535","NA","NA",5.67742147597398,6,4,"Forest_disc_DIR100","banknote"
4,9,0.000575927254314232,-0.63527,-0.32694,"-0.9436","-4.02692","-0.9436","-6.69912","-0.9436","-0.9436","-1.14916","NA",0.2782,0.2291,"0.129","0.107","0.07","0.0572","0.0569","0.054","0.0178","NA",5.75927254314232,6,4,"Forest_disc_DIR100","banknote"
4,10,2.98260535908338e-05,-1.76582,-0.80657,"0.15269","-5.26024","1.52305","-0.93218","-0.9436","0.01565","-0.29649","-0.05287",0.1669,0.1666,"0.1666","0.1664","0.0562","0.0559","0.0556","0.0554","0.0553","0.055",2982.60535908338,10,4,"Forest_disc_DIR100","banknote"
1,2,0.00120035066436682,1.4048,-2.7367,"NA","NA","NA","NA","NA","NA","NA","NA",0.629,0.3704,"NA","NA","NA","NA","NA","NA","NA","NA",0.00120035066436682,2,4,"Forest_disc_DIR200","banknote"
1,3,7.70344874376805e-07,0.2519,-3.3197,"2.9095","NA","NA","NA","NA","NA","NA","NA",0.6209,0.2239,"0.155","NA","NA","NA","NA","NA","NA","NA",7.70344874376805e-06,3,4,"Forest_disc_DIR200","banknote"
1,4,5.09509421621423e-07,-0.2841,-3.5553,"1.1223","2.7649","NA","NA","NA","NA","NA","NA",0.4876,0.1804,"0.1667","0.1653","NA","NA","NA","NA","NA","NA",5.09509421621423e-05,4,4,"Forest_disc_DIR200","banknote"
1,5,2.54922945205958e-06,-0.1694,2.5594,"-3.7018","2.2213","-1.4828","NA","NA","NA","NA","NA",0.5423,0.1871,"0.1559","0.0604","0.0544","NA","NA","NA","NA","NA",0.00254922945205958,5,4,"Forest_disc_DIR200","banknote"
1,6,4.43337300473296e-06,-0.3022,-1.1474,"0.6999","2.7284","0.8086","-3.6025","NA","NA","NA","NA",0.1673,0.1667,"0.1666","0.1666","0.1665","0.1661","NA","NA","NA","NA",0.0443337300473296,6,4,"Forest_disc_DIR200","banknote"
1,7,4.4379771050321e-05,0.6879,-3.3852,"-0.1694","2.5111","-0.8214","-0.0607","2.7664","NA","NA","NA",0.2222,0.203,"0.1686","0.1664","0.1285","0.0695","0.0416","NA","NA","NA",4.4379771050321,7,4,"Forest_disc_DIR200","banknote"
1,8,6.53214446421121e-06,-0.0285,0.4826,"-1.2561","2.7043","-3.5985","0.5913","0.2894","1.678","NA","NA",0.1681,0.1668,"0.1667","0.1664","0.1651","0.0558","0.0556","0.0553","NA","NA",6.53214446421121,8,4,"Forest_disc_DIR200","banknote"
1,9,6.99644910551605e-05,0.9173,-0.4954,"-3.5381","-0.4954","0.7965","3.0906","0.3739","-1.7149","3.0906","NA",0.1852,0.1785,"0.1681","0.1285","0.0988","0.0924","0.0573","0.0494","0.0416","NA",6.99644910551605,7,4,"Forest_disc_DIR200","banknote"
1,10,0.000162066443273189,-1.727,-0.8939,"1.1346","1.0259","-4.6248","-1.727","2.0764","-0.0728","3.634","1.1346",0.1674,0.167,"0.1665","0.1664","0.0662","0.0604","0.0562","0.0558","0.0553","0.0389",162.066443273189,8,4,"Forest_disc_DIR200","banknote"
2,2,0.000680486658328709,6.71359,-2.29388,"NA","NA","NA","NA","NA","NA","NA","NA",0.5306,0.4691,"NA","NA","NA","NA","NA","NA","NA","NA",0.000680486658328709,2,4,"Forest_disc_DIR200","banknote"
2,3,0.00017724019411412,7.33228,1.92505,"-3.85847","NA","NA","NA","NA","NA","NA","NA",0.3971,0.3292,"0.2731","NA","NA","NA","NA","NA","NA","NA",0.0017724019411412,3,4,"Forest_disc_DIR200","banknote"
2,4,3.39118363799983e-07,1.5473,7.1327,"-5.29181","8.21241","NA","NA","NA","NA","NA","NA",0.487,0.1805,"0.1672","0.1653","NA","NA","NA","NA","NA","NA",3.39118363799983e-05,4,4,"Forest_disc_DIR200","banknote"
2,5,1.35696099990625e-05,0.98719,-5.03081,"7.59119","2.94108","7.74042","NA","NA","NA","NA","NA",0.3086,0.1813,"0.1799","0.1674","0.1625","NA","NA","NA","NA","NA",0.0135696099990625,5,4,"Forest_disc_DIR200","banknote"
2,6,2.43065756558354e-05,-0.60632,2.47649,"7.62608","2.94253","-5.11331","7.75634","NA","NA","NA","NA",0.168,0.168,"0.1667","0.1667","0.1653","0.1653","NA","NA","NA","NA",0.243065756558354,6,4,"Forest_disc_DIR200","banknote"
2,7,2.12060283072465e-05,1.1435,-5.26528,"3.43607","7.78674","7.55227","0.83087","0.20563","NA","NA","NA",0.1715,0.1701,"0.1667","0.1664","0.1664","0.0913","0.0672","NA","NA","NA",2.12060283072465,7,4,"Forest_disc_DIR200","banknote"
2,8,2.58319701085723e-05,0.91482,2.94108,"7.61885","7.73174","-5.0887","0.12747","-1.35749","4.03526","NA","NA",0.1674,0.1669,"0.1664","0.1661","0.166","0.0561","0.0557","0.0553","NA","NA",25.8319701085723,8,4,"Forest_disc_DIR200","banknote"
2,9,0.000130715792039972,-3.85847,3.64448,"3.64448","9.2717","3.64448","3.64448","2.94108","-2.2172","4.86892","NA",0.2396,0.1669,"0.1666","0.1646","0.0561","0.0552","0.053","0.0508","0.048","NA",1.30715792039972,6,4,"Forest_disc_DIR200","banknote"
2,10,0.000121049035425041,3.87895,8.17752,"0.83087","4.34788","-6.20314","-1.98273","9.50616","-1.98273","-1.35749","-1.98273",0.1687,0.1669,"0.1652","0.1559","0.0741","0.0553","0.0549","0.0541","0.054","0.0512",121.049035425041,8,4,"Forest_disc_DIR200","banknote"
3,2,0.000198995728247895,-1.62998,6.74922,"NA","NA","NA","NA","NA","NA","NA","NA",0.6193,0.3807,"NA","NA","NA","NA","NA","NA","NA","NA",0.000198995728247895,2,4,"Forest_disc_DIR200","banknote"
3,3,7.35690000652432e-06,-2.60826,3.64424,"8.74832","NA","NA","NA","NA","NA","NA","NA",0.4451,0.4177,"0.1365","NA","NA","NA","NA","NA","NA","NA",7.35690000652432e-05,3,4,"Forest_disc_DIR200","banknote"
3,4,1.52080324486889e-05,2.54899,-3.46958,"-3.15766","8.52502","NA","NA","NA","NA","NA","NA",0.4984,0.1681,"0.1669","0.1667","NA","NA","NA","NA","NA","NA",0.00152080324486889,4,4,"Forest_disc_DIR200","banknote"
3,5,5.19481655789192e-05,-2.40622,7.95081,"2.46392","4.76076","4.76076","NA","NA","NA","NA","NA",0.4732,0.1803,"0.1623","0.1289","0.055","NA","NA","NA","NA","NA",0.00519481655789192,4,4,"Forest_disc_DIR200","banknote"
3,6,2.12219265557578e-05,-1.36419,-1.87459,"8.20597","-3.36311","3.61238","4.27166","NA","NA","NA","NA",0.1681,0.1668,"0.1667","0.1666","0.1665","0.1651","NA","NA","NA","NA",0.212219265557578,6,4,"Forest_disc_DIR200","banknote"
3,7,2.23808801671685e-05,1.88971,-2.76776,"5.14356","-3.46958","4.91978","10.50285","-3.21437","NA","NA","NA",0.2405,0.1806,"0.1747","0.1677","0.1605","0.0561","0.02","NA","NA","NA",2.23808801671685,7,4,"Forest_disc_DIR200","banknote"
3,8,5.58197271268598e-05,5.16487,-3.27804,"7.98297","-0.02445","-1.47043","5.2783","-1.25794","-1.00265","NA","NA",0.1673,0.1669,"0.1666","0.1666","0.1664","0.0558","0.0555","0.0549","NA","NA",55.8197271268598,8,4,"Forest_disc_DIR200","banknote"
3,9,0.00213611818769827,5.33497,-3.27817,"-1.55554","5.33497","5.33497","5.33497","-4.99844","5.33497","-0.40713","NA",0.274,0.217,"0.1783","0.0926","0.0802","0.056","0.0476","0.0391","0.0165","NA",2.13611818769827,5,4,"Forest_disc_DIR200","banknote"
3,10,1.57110280084315e-07,5.26171,-2.98989,"5.05849","-0.7025","-1.33815","-0.91753","-0.06685","10.18385","-4.63217","5.24045",0.1667,0.1667,"0.1667","0.1667","0.0556","0.0556","0.0555","0.0555","0.0555","0.0555",15.7110280084315,10,4,"Forest_disc_DIR200","banknote"
4,2,2.07771189687881e-05,0.03547,-4.59007,"NA","NA","NA","NA","NA","NA","NA","NA",0.7757,0.2243,"NA","NA","NA","NA","NA","NA","NA","NA",2.07771189687881e-05,2,4,"Forest_disc_DIR200","banknote"
4,3,1.15382017010334e-05,0.16197,-4.95852,"-2.18587","NA","NA","NA","NA","NA","NA","NA",0.6964,0.1635,"0.1401","NA","NA","NA","NA","NA","NA","NA",0.000115382017010334,3,4,"Forest_disc_DIR200","banknote"
4,4,1.42285563312918e-05,0.08233,-2.19346,"0.77644","-4.89024","NA","NA","NA","NA","NA","NA",0.5002,0.1678,"0.1674","0.1646","NA","NA","NA","NA","NA","NA",0.00142285563312918,4,4,"Forest_disc_DIR200","banknote"
4,5,0.000107675136551616,-4.22838,0.40282,"-0.55679","0.57351","0.57351","NA","NA","NA","NA","NA",0.2718,0.2284,"0.2064","0.1522","0.1411","NA","NA","NA","NA","NA",0.0107675136551616,4,4,"Forest_disc_DIR200","banknote"
4,6,6.11719531078933e-06,-4.98255,0.87884,"-1.57899","-0.31468","0.19231","-0.20721","NA","NA","NA","NA",0.1668,0.1667,"0.1667","0.1666","0.1666","0.1665","NA","NA","NA","NA",0.0611719531078933,6,4,"Forest_disc_DIR200","banknote"
4,7,4.53171788797574e-05,0.15818,0.05956,"-5.00657","-0.2818","-1.27177","-0.69144","0.57161","NA","NA","NA",0.2652,0.2073,"0.1715","0.1693","0.1134","0.039","0.0343","NA","NA","NA",4.53171788797574,7,4,"Forest_disc_DIR200","banknote"
4,8,0.000634799090434304,-1.23763,-0.69144,"-0.65731","-0.6611","-0.73696","1.4933","-6.59708","-0.35008","NA","NA",0.1786,0.1666,"0.166","0.151","0.1495","0.0741","0.0713","0.0427","NA","NA",634.799090434305,8,4,"Forest_disc_DIR200","banknote"
4,9,0.000360286017023685,-0.65731,0.26438,"-4.03683","1.42503","-0.96454","1.45916","-0.96454","-4.03683","-4.03683","NA",0.187,0.1838,"0.1678","0.1558","0.0801","0.0597","0.0576","0.0543","0.0538","NA",3.60286017023685,6,4,"Forest_disc_DIR200","banknote"
4,10,0.000205712959097079,-1.13522,-2.19346,"-0.97212","-0.35008","1.4933","1.4933","-6.76776","1.4933","-1.23763","-0.99867",0.1669,0.1652,"0.1646","0.1646","0.0576","0.0576","0.0572","0.0572","0.0553","0.054",205.712959097079,8,4,"Forest_disc_DIR200","banknote"
1,2,0.000594877906070597,0.901,-3.5937,"NA","NA","NA","NA","NA","NA","NA","NA",0.6652,0.3348,"NA","NA","NA","NA","NA","NA","NA","NA",0.000594877906070597,2,5,"Forest_disc_25","banknote"
1,3,2.60837921006985e-24,-1.1275,1.8482,"-4.5749","NA","NA","NA","NA","NA","NA","NA",0.5122,0.3417,"0.1461","NA","NA","NA","NA","NA","NA","NA",2.60837921006985e-23,3,5,"Forest_disc_25","banknote"
1,4,8.40677372425373e-25,-1.4739,1.7151,"-4.8827","-4.8827","NA","NA","NA","NA","NA","NA",0.5008,0.3881,"0.0555","0.0555","NA","NA","NA","NA","NA","NA",8.40677372425373e-24,3,5,"Forest_disc_25","banknote"
1,5,2.04584546752631e-24,-1.5742,1.6815,"-4.9945","-4.9945","-4.9945","NA","NA","NA","NA","NA",0.4991,0.4004,"0.0335","0.0335","0.0335","NA","NA","NA","NA","NA",2.04584546752631e-23,3,5,"Forest_disc_25","banknote"
1,6,1.24914697555173e-24,-1.6223,1.6659,"-5.0531","-5.0531","-5.0531","-5.0531","NA","NA","NA","NA",0.4984,0.4061,"0.0239","0.0239","0.0239","0.0239","NA","NA","NA","NA",1.24914697555173e-23,3,5,"Forest_disc_25","banknote"
1,7,2.91740359852535e-24,-1.6497,1.6572,"-5.0878","-5.0878","-5.0878","-5.0878","-5.0878","NA","NA","NA",0.4981,0.4093,"0.0185","0.0185","0.0185","0.0185","0.0185","NA","NA","NA",2.91740359852535e-23,3,5,"Forest_disc_25","banknote"
1,8,3.41826939911447e-24,-1.6668,1.6518,"-5.1102","-5.1102","-5.1102","-5.1102","-5.1102","-5.1102","NA","NA",0.4979,0.4113,"0.0151","0.0151","0.0151","0.0151","0.0151","0.0151","NA","NA",3.41826939911447e-23,3,5,"Forest_disc_25","banknote"
1,9,3.0245068037639e-24,-1.6789,1.648,"-5.1263","-5.1263","-5.1263","-5.1263","-5.1263","-5.1263","-5.1263","NA",0.4978,0.4127,"0.0128","0.0128","0.0128","0.0128","0.0128","0.0128","0.0128","NA",3.0245068037639e-23,3,5,"Forest_disc_25","banknote"
1,10,3.07702585762181e-24,-1.6876,1.6453,"-5.1381","-5.1381","-5.1381","-5.1381","-5.1381","-5.1381","-5.1381","-5.1381",0.4977,0.4137,"0.0111","0.0111","0.0111","0.0111","0.0111","0.0111","0.0111","0.0111",3.07702585762181e-23,3,5,"Forest_disc_25","banknote"
2,2,0.000725121341228241,6.5846,-1.7337,"NA","NA","NA","NA","NA","NA","NA","NA",0.51,0.49,"NA","NA","NA","NA","NA","NA","NA","NA",0.000725121341228241,2,5,"Forest_disc_25","banknote"
2,3,6.72722909038059e-24,0.3228,7.0873,"-6.1824","NA","NA","NA","NA","NA","NA","NA",0.5115,0.4058,"0.0827","NA","NA","NA","NA","NA","NA","NA",6.72722909038059e-23,3,5,"Forest_disc_25","banknote"
2,4,5.16236152374679e-24,0.1777,7.0438,"-6.4292","-6.4292","NA","NA","NA","NA","NA","NA",0.5124,0.4137,"0.0369","0.0369","NA","NA","NA","NA","NA","NA",5.16236152374679e-23,3,5,"Forest_disc_25","banknote"
2,5,5.57500060435782e-24,0.1478,7.0348,"-6.4838","-6.4838","-6.4838","NA","NA","NA","NA","NA",0.5125,0.4154,"0.024","0.024","0.024","NA","NA","NA","NA","NA",5.57500060435782e-23,3,5,"Forest_disc_25","banknote"
2,6,4.51150731525991e-24,0.1078,7.023,"-6.5589","-6.5589","-6.5589","-6.5589","NA","NA","NA","NA",0.5128,0.4175,"0.0174","0.0174","0.0174","0.0174","NA","NA","NA","NA",4.51150731525991e-23,3,5,"Forest_disc_25","banknote"
2,7,2.7474583006015e-24,0.1068,7.0227,"-6.5608","-6.5608","-6.5608","-6.5608","-6.5608","NA","NA","NA",0.5128,0.4176,"0.0139","0.0139","0.0139","0.0139","0.0139","NA","NA","NA",2.7474583006015e-23,3,5,"Forest_disc_25","banknote"
2,8,5.47873019387698e-24,0.1032,7.0216,"-6.5676","-6.5676","-6.5676","-6.5676","-6.5676","-6.5676","NA","NA",0.5128,0.4178,"0.0116","0.0116","0.0116","0.0116","0.0116","0.0116","NA","NA",5.47873019387698e-23,3,5,"Forest_disc_25","banknote"
2,9,1.48064014773878e-24,0.0977,7.02,"-6.5783","-6.5783","-6.5783","-6.5783","-6.5783","-6.5783","-6.5783","NA",0.5128,0.4181,"0.0099","0.0099","0.0099","0.0099","0.0099","0.0099","0.0099","NA",1.48064014773878e-23,3,5,"Forest_disc_25","banknote"
2,10,5.46170170608095e-24,0.0936,7.0188,"-6.5861","-6.5861","-6.5861","-6.5861","-6.5861","-6.5861","-6.5861","-6.5861",0.5128,0.4183,"0.0086","0.0086","0.0086","0.0086","0.0086","0.0086","0.0086","0.0086",5.46170170608095e-23,3,5,"Forest_disc_25","banknote"
3,2,0.000708033513437106,-1.7974,6.5197,"NA","NA","NA","NA","NA","NA","NA","NA",0.5907,0.4093,"NA","NA","NA","NA","NA","NA","NA","NA",0.000708033513437106,2,5,"Forest_disc_25","banknote"
3,3,5.12204827710143e-24,0.9071,7.2498,"-4.0001","NA","NA","NA","NA","NA","NA","NA",0.4825,0.2902,"0.2273","NA","NA","NA","NA","NA","NA","NA",5.12204827710143e-23,3,5,"Forest_disc_25","banknote"
3,4,8.89800725295382e-24,0.2233,7.0485,"-4.5924","-4.5924","NA","NA","NA","NA","NA","NA",0.52,0.3196,"0.0802","0.0802","NA","NA","NA","NA","NA","NA",8.89800725295382e-23,3,5,"Forest_disc_25","banknote"
3,5,7.19700819659788e-24,-0.0265,6.9797,"-4.9037","-4.9037","-4.9037","NA","NA","NA","NA","NA",0.5364,0.3299,"0.0446","0.0446","0.0446","NA","NA","NA","NA","NA",7.19700819659789e-23,3,5,"Forest_disc_25","banknote"
3,6,6.62766763258258e-24,-0.0648,6.9692,"-4.9582","-4.9582","-4.9582","-4.9582","NA","NA","NA","NA",0.5389,0.3314,"0.0324","0.0324","0.0324","0.0324","NA","NA","NA","NA",6.62766763258258e-23,3,5,"Forest_disc_25","banknote"
3,7,7.29189100954691e-24,-0.0191,6.9817,"-4.8934","-4.8934","-4.8934","-4.8934","-4.8934","NA","NA","NA",0.5359,0.3296,"0.0269","0.0269","0.0269","0.0269","0.0269","NA","NA","NA",7.29189100954691e-23,3,5,"Forest_disc_25","banknote"
3,8,6.44921681226493e-24,-0.125,6.9527,"-5.0477","-5.0477","-5.0477","-5.0477","-5.0477","-5.0477","NA","NA",0.543,0.3339,"0.0205","0.0205","0.0205","0.0205","0.0205","0.0205","NA","NA",6.44921681226493e-23,3,5,"Forest_disc_25","banknote"
3,9,6.44933818562749e-24,-0.1258,6.9525,"-5.0489","-5.0489","-5.0489","-5.0489","-5.0489","-5.0489","-5.0489","NA",0.543,0.3339,"0.0176","0.0176","0.0176","0.0176","0.0176","0.0176","0.0176","NA",6.44933818562749e-23,3,5,"Forest_disc_25","banknote"
3,10,5.83232079625704e-24,-0.0948,6.961,"-5.0021","-5.0021","-5.0021","-5.0021","-5.0021","-5.0021","-5.0021","-5.0021",0.5409,0.3327,"0.0158","0.0158","0.0158","0.0158","0.0158","0.0158","0.0158","0.0158",5.83232079625704e-23,3,5,"Forest_disc_25","banknote"
4,2,1.6694463591032e-05,-0.05232,-5.38028,"NA","NA","NA","NA","NA","NA","NA","NA",0.7581,0.2419,"NA","NA","NA","NA","NA","NA","NA","NA",1.6694463591032e-05,2,5,"Forest_disc_25","banknote"
4,3,5.60376932496952e-23,0.26789,-3.82119,"-7.6034","NA","NA","NA","NA","NA","NA","NA",0.6464,0.3105,"0.0431","NA","NA","NA","NA","NA","NA","NA",5.60376932496952e-22,3,5,"Forest_disc_25","banknote"
4,4,5.3793126023641e-23,0.26798,-3.82034,"-7.60175","-7.60175","NA","NA","NA","NA","NA","NA",0.6464,0.3105,"0.0216","0.0216","NA","NA","NA","NA","NA","NA",5.3793126023641e-22,3,5,"Forest_disc_25","banknote"
4,5,3.64676567214208e-23,0.26748,-3.8249,"-7.61063","-7.61063","-7.61063","NA","NA","NA","NA","NA",0.6466,0.3105,"0.0143","0.0143","0.0143","NA","NA","NA","NA","NA",3.64676567214208e-22,3,5,"Forest_disc_25","banknote"
4,6,5.02835733576939e-23,0.2675,-3.82472,"-7.61027","-7.61027","-7.61027","-7.61027","NA","NA","NA","NA",0.6466,0.3105,"0.0107","0.0107","0.0107","0.0107","NA","NA","NA","NA",5.02835733576939e-22,3,5,"Forest_disc_25","banknote"
4,7,2.29120873496977e-24,0.26756,-3.82415,"-7.60915","-7.60915","-7.60915","-7.60915","-7.60915","NA","NA","NA",0.6466,0.3105,"0.0086","0.0086","0.0086","0.0086","0.0086","NA","NA","NA",2.29120873496977e-23,3,5,"Forest_disc_25","banknote"
4,8,2.17953157453934e-24,0.26749,-3.82482,"-7.61048","-7.61048","-7.61048","-7.61048","-7.61048","-7.61048","NA","NA",0.6466,0.3105,"0.0071","0.0071","0.0071","0.0071","0.0071","0.0071","NA","NA",2.17953157453934e-23,3,5,"Forest_disc_25","banknote"
4,9,2.29738453479125e-23,0.2675,-3.82473,"-7.61029","-7.61029","-7.61029","-7.61029","-7.61029","-7.61029","-7.61029","NA",0.6466,0.3105,"0.0061","0.0061","0.0061","0.0061","0.0061","0.0061","0.0061","NA",2.29738453479125e-22,3,5,"Forest_disc_25","banknote"
4,10,4.8355756692823e-23,0.26747,-3.82495,"-7.61073","-7.61073","-7.61073","-7.61073","-7.61073","-7.61073","-7.61073","-7.61073",0.6466,0.3105,"0.0054","0.0054","0.0054","0.0054","0.0054","0.0054","0.0054","0.0054",4.8355756692823e-22,3,5,"Forest_disc_25","banknote"
1,2,0.000685294230114803,1.01942,-3.49922,"NA","NA","NA","NA","NA","NA","NA","NA",0.6784,0.3216,"NA","NA","NA","NA","NA","NA","NA","NA",0.000685294230114803,2,5,"Forest_disc_50","banknote"
1,3,1.52528940552125e-24,-1.15939,1.89463,"-4.68964","NA","NA","NA","NA","NA","NA","NA",0.5108,0.3706,"0.1185","NA","NA","NA","NA","NA","NA","NA",1.52528940552125e-23,3,5,"Forest_disc_50","banknote"
1,4,9.06005735226996e-25,-1.40995,1.80267,"-4.95404","-4.95404","NA","NA","NA","NA","NA","NA",0.5017,0.4041,"0.0471","0.0471","NA","NA","NA","NA","NA","NA",9.06005735226996e-24,3,5,"Forest_disc_50","banknote"
1,5,1.15952032086574e-24,-1.48459,1.77764,"-5.04782","-5.04782","-5.04782","NA","NA","NA","NA","NA",0.4996,0.4134,"0.029","0.029","0.029","NA","NA","NA","NA","NA",1.15952032086574e-23,3,5,"Forest_disc_50","banknote"
1,6,1.70100447727154e-24,-1.521,1.76575,"-5.09665","-5.09665","-5.09665","-5.09665","NA","NA","NA","NA",0.4987,0.4179,"0.0209","0.0209","0.0209","0.0209","NA","NA","NA","NA",1.70100447727154e-23,3,5,"Forest_disc_50","banknote"
1,7,1.8844697719806e-24,-1.54043,1.75948,"-5.12361","-5.12361","-5.12361","-5.12361","-5.12361","NA","NA","NA",0.4982,0.4202,"0.0163","0.0163","0.0163","0.0163","0.0163","NA","NA","NA",1.8844697719806e-23,3,5,"Forest_disc_50","banknote"
1,8,1.4670267217576e-24,-1.55309,1.75542,"-5.14153","-5.14153","-5.14153","-5.14153","-5.14153","-5.14153","NA","NA",0.4979,0.4218,"0.0134","0.0134","0.0134","0.0134","0.0134","0.0134","NA","NA",1.4670267217576e-23,3,5,"Forest_disc_50","banknote"
1,9,1.59813305231922e-24,-1.56146,1.75275,"-5.15354","-5.15354","-5.15354","-5.15354","-5.15354","-5.15354","-5.15354","NA",0.4977,0.4228,"0.0114","0.0114","0.0114","0.0114","0.0114","0.0114","0.0114","NA",1.59813305231922e-23,3,5,"Forest_disc_50","banknote"
1,10,2.14633189636217e-24,-1.56819,1.75061,"-5.16328","-5.16328","-5.16328","-5.16328","-5.16328","-5.16328","-5.16328","-5.16328",0.4976,0.4236,"0.0099","0.0099","0.0099","0.0099","0.0099","0.0099","0.0099","0.0099",2.14633189636217e-23,3,5,"Forest_disc_50","banknote"
2,2,0.000627154451328906,6.2958,-2.1205,"NA","NA","NA","NA","NA","NA","NA","NA",0.5589,0.4411,"NA","NA","NA","NA","NA","NA","NA","NA",0.000627154451328906,2,5,"Forest_disc_50","banknote"
2,3,2.90229882640064e-24,-0.371,6.6805,"-7.93","NA","NA","NA","NA","NA","NA","NA",0.4834,0.4708,"0.0458","NA","NA","NA","NA","NA","NA","NA",2.90229882640064e-23,3,5,"Forest_disc_50","banknote"
2,4,1.59930170981241e-24,-0.4384,6.662,"-8.1011","-8.1011","NA","NA","NA","NA","NA","NA",0.4828,0.4745,"0.0214","0.0214","NA","NA","NA","NA","NA","NA",1.59930170981241e-23,3,5,"Forest_disc_50","banknote"
2,5,2.33677846481289e-24,-0.4509,6.6585,"-8.1339","-8.1339","-8.1339","NA","NA","NA","NA","NA",0.4827,0.4752,"0.0141","0.0141","0.0141","NA","NA","NA","NA","NA",2.33677846481289e-23,3,5,"Forest_disc_50","banknote"
2,6,2.70431037851431e-24,-0.464,6.655,"-8.1686","-8.1686","-8.1686","-8.1686","NA","NA","NA","NA",0.4825,0.4759,"0.0104","0.0104","0.0104","0.0104","NA","NA","NA","NA",2.70431037851431e-23,3,5,"Forest_disc_50","banknote"
2,7,2.70055100586336e-24,-0.4643,6.6549,"-8.1694","-8.1694","-8.1694","-8.1694","-8.1694","NA","NA","NA",0.4825,0.4759,"0.0083","0.0083","0.0083","0.0083","0.0083","NA","NA","NA",2.70055100586336e-23,3,5,"Forest_disc_50","banknote"
2,8,2.68746554546193e-24,-0.4716,6.6529,"-8.189","-8.189","-8.189","-8.189","-8.189","-8.189","NA","NA",0.4824,0.4763,"0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","NA","NA",2.68746554546193e-23,3,5,"Forest_disc_50","banknote"
2,9,2.51215960818025e-24,-0.473,6.6525,"-8.1928","-8.1928","-8.1928","-8.1928","-8.1928","-8.1928","-8.1928","NA",0.4824,0.4764,"0.0059","0.0059","0.0059","0.0059","0.0059","0.0059","0.0059","NA",2.51215960818025e-23,3,5,"Forest_disc_50","banknote"
2,10,2.68666054807225e-24,-0.4719,6.6528,"-8.19","-8.19","-8.19","-8.19","-8.19","-8.19","-8.19","-8.19",0.4824,0.4763,"0.0052","0.0052","0.0052","0.0052","0.0052","0.0052","0.0052","0.0052",2.68666054807225e-23,3,5,"Forest_disc_50","banknote"
3,2,0.000610120837763616,-1.6048,6.7662,"NA","NA","NA","NA","NA","NA","NA","NA",0.6238,0.3762,"NA","NA","NA","NA","NA","NA","NA","NA",0.000610120837763616,2,5,"Forest_disc_50","banknote"
3,3,3.75024688975827e-24,2.4582,-3.0848,"8.1557","NA","NA","NA","NA","NA","NA","NA",0.4494,0.3583,"0.1922","NA","NA","NA","NA","NA","NA","NA",3.75024688975827e-23,3,5,"Forest_disc_50","banknote"
3,4,7.66736283310277e-24,0.1323,7.2669,"-4.5896","-4.5896","NA","NA","NA","NA","NA","NA",0.5532,0.2989,"0.0739","0.0739","NA","NA","NA","NA","NA","NA",7.66736283310277e-23,3,5,"Forest_disc_50","banknote"
