"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,9,0.139048495063727,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,NA,0.2778,0.2737,0.1667,0.1666,0.0556,0.0556,0.0555,0.0304,0.0186,NA,0.0139048495063727,1,5,"Forest_disc_DIR100","newtyroid"
2,10,0.00010691940996164,16.24,7.6,7.59,7.6,4.55,16.39,7.39,7.39,7.61,4.55,0.2166,0.1667,0.1662,0.1543,0.0558,0.0556,0.0553,0.0541,0.0508,0.0229,10.691940996164,7,5,"Forest_disc_DIR100","newtyroid"
3,2,6.32764258581735e-06,2.98,1.42,NA,NA,NA,NA,NA,NA,NA,NA,0.5469,0.4529,NA,NA,NA,NA,NA,NA,NA,NA,6.32764258581735e-06,2,5,"Forest_disc_DIR100","newtyroid"
3,3,2.69995920186829e-05,3.07,1.55,1.65,NA,NA,NA,NA,NA,NA,NA,0.4685,0.3285,0.2022,NA,NA,NA,NA,NA,NA,NA,0.000269995920186829,3,5,"Forest_disc_DIR100","newtyroid"
3,4,1.78857740834246e-05,2.11,1,3.41,2.95,NA,NA,NA,NA,NA,NA,0.4982,0.1679,0.1668,0.1666,NA,NA,NA,NA,NA,NA,0.00178857740834246,4,5,"Forest_disc_DIR100","newtyroid"
3,5,3.1172510500407e-05,2.22,3.03,3.37,1.53,1.07,NA,NA,NA,NA,NA,0.3566,0.1687,0.1666,0.1605,0.1482,NA,NA,NA,NA,NA,0.031172510500407,5,5,"Forest_disc_DIR100","newtyroid"
3,6,0.000177260560350773,3.03,1.53,1.53,3.26,1.53,1.19,NA,NA,NA,NA,0.2922,0.265,0.1701,0.1686,0.066,0.0412,NA,NA,NA,NA,0.0177260560350773,4,5,"Forest_disc_DIR100","newtyroid"
3,7,8.86460626532953e-05,2.99,3.38,1.19,1.53,2.22,2.56,1.19,NA,NA,NA,0.1664,0.166,0.1646,0.163,0.1605,0.1312,0.0503,NA,NA,NA,0.886460626532953,6,5,"Forest_disc_DIR100","newtyroid"
3,8,0.000118452137092112,3.27,2.74,1.53,1.53,1.53,1.53,1.42,1.53,NA,NA,0.2784,0.2029,0.1703,0.1662,0.0555,0.0554,0.0554,0.0181,NA,NA,0.0118452137092112,4,5,"Forest_disc_DIR100","newtyroid"
3,9,0.000914103189972608,3.49,2.55,1.53,1.53,1.53,3.49,1.53,1.53,1.53,NA,0.1998,0.1728,0.1655,0.1579,0.1295,0.0562,0.054,0.054,0.0179,NA,0.00914103189972608,3,5,"Forest_disc_DIR100","newtyroid"
3,10,0.00180161989074631,3.37,1.53,1.53,1.53,3.52,1.53,1.53,1.53,1.53,1.53,0.284,0.1663,0.1662,0.1036,0.0599,0.0556,0.0551,0.0514,0.051,0.0185,0.0180161989074631,3,5,"Forest_disc_DIR100","newtyroid"
4,2,3.79492078550389e-06,1.37,5.28,NA,NA,NA,NA,NA,NA,NA,NA,0.7051,0.2949,NA,NA,NA,NA,NA,NA,NA,NA,3.79492078550389e-06,2,5,"Forest_disc_DIR100","newtyroid"
4,3,1.57993170862973e-05,2.47,0.92,5.93,NA,NA,NA,NA,NA,NA,NA,0.4646,0.356,0.1792,NA,NA,NA,NA,NA,NA,NA,0.000157993170862973,3,5,"Forest_disc_DIR100","newtyroid"
4,4,7.4841619780261e-06,2.5,0.3,6.01,1.36,NA,NA,NA,NA,NA,NA,0.4995,0.1673,0.167,0.1662,NA,NA,NA,NA,NA,NA,0.00074841619780261,4,5,"Forest_disc_DIR100","newtyroid"
4,5,2.49459542705801e-05,1.71,1.62,5.97,3.21,0.83,NA,NA,NA,NA,NA,0.2735,0.226,0.171,0.1707,0.1585,NA,NA,NA,NA,NA,0.0249459542705801,5,5,"Forest_disc_DIR100","newtyroid"
4,6,7.86124841335262e-05,6.13,2.33,1.48,1.38,2.42,1.53,NA,NA,NA,NA,0.1672,0.1669,0.1666,0.1665,0.1662,0.1661,NA,NA,NA,NA,0.786124841335262,6,5,"Forest_disc_DIR100","newtyroid"
4,7,9.59994220043265e-05,6.16,2.32,1.51,1.57,1.87,1.54,2.42,NA,NA,NA,0.1676,0.1672,0.1629,0.1625,0.1543,0.1296,0.0556,NA,NA,NA,9.59994220043265,7,5,"Forest_disc_DIR100","newtyroid"
4,8,0.000930828113684956,2.18,2.6,2.65,2.15,2.15,7.45,2.48,2.6,NA,NA,0.1669,0.1646,0.1646,0.1632,0.1628,0.0617,0.0564,0.0553,NA,NA,9.30828113684956,6,5,"Forest_disc_DIR100","newtyroid"
4,9,6.85885026251092e-05,1.74,2.3,6.13,1.5,2.3,0.68,1.89,1.74,0.3,NA,0.1707,0.1684,0.1669,0.1666,0.1665,0.0556,0.0555,0.0308,0.0187,NA,6.85885026251092,7,5,"Forest_disc_DIR100","newtyroid"
4,10,0.000692575240233998,2.68,1.09,1.09,1.09,2.68,7.27,2.68,2.68,2.68,1.09,0.1687,0.155,0.1276,0.1125,0.1111,0.0988,0.0741,0.0604,0.0576,0.037,0.00692575240233998,3,5,"Forest_disc_DIR100","newtyroid"
5,2,2.80528014492101e-06,0.86,6.37,NA,NA,NA,NA,NA,NA,NA,NA,0.7345,0.2655,NA,NA,NA,NA,NA,NA,NA,NA,2.80528014492101e-06,2,5,"Forest_disc_DIR100","newtyroid"
5,3,6.31135792558728e-05,5.65,0.52,0.16,NA,NA,NA,NA,NA,NA,NA,0.3704,0.3333,0.2963,NA,NA,NA,NA,NA,NA,NA,0.000631135792558728,3,5,"Forest_disc_DIR100","newtyroid"
5,4,8.28848850438471e-06,0.78,0.16,4.66,6.75,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1666,0.1665,NA,NA,NA,NA,NA,NA,0.000828848850438471,4,5,"Forest_disc_DIR100","newtyroid"
5,5,2.56785748840443e-05,1.96,0.16,1.37,7.32,1.69,NA,NA,NA,NA,NA,0.2818,0.2039,0.1798,0.1674,0.1669,NA,NA,NA,NA,NA,0.0256785748840443,5,5,"Forest_disc_DIR100","newtyroid"
5,6,3.38975649804689e-06,-0.17,3.29,7.04,1.02,2.73,0.01,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0338975649804689,6,5,"Forest_disc_DIR100","newtyroid"
5,7,1.21946600017376e-06,-0.25,6.96,3.15,1.85,1.15,2.05,0.03,NA,NA,NA,0.1945,0.1806,0.1529,0.1297,0.1283,0.1175,0.0965,NA,NA,NA,0.121946600017376,7,5,"Forest_disc_DIR100","newtyroid"
5,8,2.77083510498731e-06,7.05,2.48,0.16,2.8,-0.25,0.97,0.7,3.38,NA,NA,0.1674,0.1667,0.1667,0.1665,0.1661,0.0556,0.0555,0.0555,NA,NA,2.77083510498731,8,5,"Forest_disc_DIR100","newtyroid"
5,9,1.13178721232252e-06,1.37,-0.25,7.05,2.27,-0.25,3.29,2.19,3.37,2.28,NA,0.1953,0.1805,0.1714,0.1652,0.0979,0.0553,0.0549,0.0528,0.0267,NA,1.13178721232252,8,5,"Forest_disc_DIR100","newtyroid"
5,10,0.0034557256625948,3.4,2.18,2.9,3.4,-0.25,-0.25,2.18,3.4,3.4,3.4,0.1665,0.1664,0.1655,0.1651,0.0617,0.0617,0.0542,0.0541,0.0513,0.0498,0.34557256625948,4,5,"Forest_disc_DIR100","newtyroid"
1,2,4.83182923521222e-08,94.9,117.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6112,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,4.83182923521222e-08,2,5,"Forest_disc_DIR200","newtyroid"
1,3,2.41750262900833e-05,102.5,94.5,121.2,NA,NA,NA,NA,NA,NA,NA,0.6356,0.1829,0.1796,NA,NA,NA,NA,NA,NA,NA,0.000241750262900833,3,5,"Forest_disc_DIR200","newtyroid"
1,4,5.60401805667466e-07,111.5,88.6,113.7,86,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1666,0.1666,NA,NA,NA,NA,NA,NA,5.60401805667466e-05,4,5,"Forest_disc_DIR200","newtyroid"
1,5,1.2934986442992e-05,102.5,102.1,101.6,102.1,138.5,NA,NA,NA,NA,NA,0.4609,0.166,0.1648,0.1495,0.0576,NA,NA,NA,NA,NA,0.0012934986442992,4,5,"Forest_disc_DIR200","newtyroid"
1,6,1.15411878303657e-05,97.7,108.7,94.5,96.1,128.5,95.7,NA,NA,NA,NA,0.1681,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.115411878303657,6,5,"Forest_disc_DIR200","newtyroid"
1,7,0.000313402476574035,96.4,96.5,88.5,93.6,137.8,102.1,94.9,NA,NA,NA,0.1681,0.1672,0.1664,0.1663,0.1646,0.1302,0.0437,NA,NA,NA,31.3402476574035,7,5,"Forest_disc_DIR200","newtyroid"
1,8,0.00212128860407118,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,NA,NA,0.2037,0.1667,0.1667,0.1638,0.1543,0.0556,0.0556,0.0542,NA,NA,0.000212128860407118,1,5,"Forest_disc_DIR200","newtyroid"
1,9,0.00419751188855846,102.5,102.5,102.5,102.5,102.5,102.5,90.5,90.5,90.5,NA,0.2961,0.2659,0.185,0.0601,0.0574,0.0546,0.0377,0.0377,0.0373,NA,0.00419751188855846,2,5,"Forest_disc_DIR200","newtyroid"
1,10,0.0140585056154374,102.5,102.5,90.5,90.5,90.5,102.5,102.5,102.5,102.5,90.5,0.1728,0.1728,0.1481,0.1235,0.1235,0.0986,0.0697,0.0617,0.0573,0.037,0.0140585056154374,2,5,"Forest_disc_DIR200","newtyroid"
2,2,5.39231437352958e-06,6.13,14.93,NA,NA,NA,NA,NA,NA,NA,NA,0.6091,0.3908,NA,NA,NA,NA,NA,NA,NA,NA,5.39231437352958e-06,2,5,"Forest_disc_DIR200","newtyroid"
2,3,0.000109286973450111,8.92,4.84,17.64,NA,NA,NA,NA,NA,NA,NA,0.6584,0.1715,0.1687,NA,NA,NA,NA,NA,NA,NA,0.00109286973450111,3,5,"Forest_disc_DIR200","newtyroid"
2,4,7.70848933128272e-08,5.33,16.12,12.13,13.08,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.70848933128272e-06,4,5,"Forest_disc_DIR200","newtyroid"
2,5,3.73264661202652e-05,6.4,16.17,8.29,15.24,8.3,NA,NA,NA,NA,NA,0.4886,0.1709,0.1542,0.1303,0.0553,NA,NA,NA,NA,NA,0.0373264661202652,5,5,"Forest_disc_DIR200","newtyroid"
2,6,6.10761354619761e-06,16.16,7.49,14.41,8.07,7.49,3.75,NA,NA,NA,NA,0.1668,0.1668,0.1667,0.1666,0.1665,0.1664,NA,NA,NA,NA,0.00610761354619761,5,5,"Forest_disc_DIR200","newtyroid"
2,7,0.000249518281277571,7.56,7.75,8.33,18.22,8.33,7.75,7.17,NA,NA,NA,0.1668,0.1666,0.1664,0.166,0.153,0.1255,0.0559,NA,NA,NA,0.249518281277571,5,5,"Forest_disc_DIR200","newtyroid"
2,8,8.94982882110924e-05,6.59,17.06,12.79,7.56,7.17,6.59,6.59,7.95,NA,NA,0.168,0.1669,0.1666,0.1652,0.162,0.0575,0.057,0.0549,NA,NA,0.894982882110923,6,5,"Forest_disc_DIR200","newtyroid"
2,9,0.0461393107375219,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,NA,0.1667,0.1666,0.1666,0.1665,0.1653,0.056,0.0556,0.0556,0.0556,NA,0.00461393107375219,1,5,"Forest_disc_DIR200","newtyroid"
2,10,0.000238079198935727,7.56,8.14,8.33,18.22,7.95,7.75,7.56,8.33,7.56,7.75,0.1669,0.1667,0.1667,0.1646,0.0569,0.0557,0.0557,0.0556,0.0555,0.0555,2.38079198935728,6,5,"Forest_disc_DIR200","newtyroid"
3,2,2.17481846411969e-06,2.99,1.23,NA,NA,NA,NA,NA,NA,NA,NA,0.605,0.3951,NA,NA,NA,NA,NA,NA,NA,NA,2.17481846411969e-06,2,5,"Forest_disc_DIR200","newtyroid"
3,3,3.6942280023286e-06,3.26,1.6,1.66,NA,NA,NA,NA,NA,NA,NA,0.4152,0.3809,0.2038,NA,NA,NA,NA,NA,NA,NA,3.6942280023286e-05,3,5,"Forest_disc_DIR200","newtyroid"
3,4,1.53382643447531e-05,2.85,0.62,3.03,1.56,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00153382643447531,4,5,"Forest_disc_DIR200","newtyroid"
3,5,2.18762168205185e-05,1.87,1.52,3.53,3.59,2.04,NA,NA,NA,NA,NA,0.5,0.1662,0.1532,0.1282,0.0526,NA,NA,NA,NA,NA,0.0218762168205185,5,5,"Forest_disc_DIR200","newtyroid"
3,6,1.50483018927511e-06,2.9,2.07,1.76,0.8,3.39,2.85,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0150483018927511,6,5,"Forest_disc_DIR200","newtyroid"
3,7,6.171493678477e-06,1.85,3.41,1.22,3.39,1.93,2.05,1.87,NA,NA,NA,0.1666,0.1662,0.1648,0.1631,0.1543,0.1295,0.0555,NA,NA,NA,0.6171493678477,7,5,"Forest_disc_DIR200","newtyroid"
3,8,0.000288996161072554,1.84,2.03,1.79,1.86,4.18,2.05,1.94,1.87,NA,NA,0.1685,0.1683,0.1679,0.1666,0.1646,0.0558,0.0556,0.0541,NA,NA,288.996161072554,8,5,"Forest_disc_DIR200","newtyroid"
3,9,3.45515236771578e-05,1.99,1.75,3.65,2,1.99,3.65,1.93,2,1.99,NA,0.1707,0.168,0.1669,0.1664,0.1541,0.0559,0.0555,0.0555,0.0061,NA,0.0345515236771578,5,5,"Forest_disc_DIR200","newtyroid"
3,10,0.0105957918492776,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,0.2782,0.168,0.1667,0.0912,0.0597,0.0556,0.0556,0.0555,0.054,0.0432,0.00105957918492776,1,5,"Forest_disc_DIR200","newtyroid"
4,2,3.29652806993291e-06,1.96,10.53,NA,NA,NA,NA,NA,NA,NA,NA,0.9384,0.0616,NA,NA,NA,NA,NA,NA,NA,NA,3.29652806993291e-06,2,5,"Forest_disc_DIR200","newtyroid"
4,3,1.10315048332121e-05,1.58,0.97,7.21,NA,NA,NA,NA,NA,NA,NA,0.5756,0.2392,0.1852,NA,NA,NA,NA,NA,NA,NA,0.000110315048332121,3,5,"Forest_disc_DIR200","newtyroid"
4,4,1.13782802580573e-05,1.44,2.66,0.47,7.37,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.00113782802580573,4,5,"Forest_disc_DIR200","newtyroid"
4,5,4.19679177214595e-05,0.56,4.93,3.01,0.56,4.06,NA,NA,NA,NA,NA,0.2779,0.2083,0.1817,0.1669,0.1653,NA,NA,NA,NA,NA,0.00419679177214595,4,5,"Forest_disc_DIR200","newtyroid"
4,6,1.09689325756528e-05,2.66,1.39,1.23,7.38,0.81,1.37,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.109689325756528,6,5,"Forest_disc_DIR200","newtyroid"
4,7,8.81701011629811e-05,1.44,3.71,3.3,4.24,1.09,1.09,1.35,NA,NA,NA,0.2039,0.1707,0.168,0.1671,0.1667,0.0679,0.0556,NA,NA,NA,0.881701011629811,6,5,"Forest_disc_DIR200","newtyroid"
4,8,1.3192108043622e-05,1.45,1.23,1.45,1.47,6.46,0.56,0.39,7.38,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.0556,0.0555,0.0555,NA,NA,1.3192108043622,7,5,"Forest_disc_DIR200","newtyroid"
4,9,7.78886485957274e-05,4.24,1.09,3.97,3.21,1.09,0.3,1.35,1.35,1.87,NA,0.1804,0.1708,0.1668,0.1664,0.0931,0.0558,0.0556,0.0556,0.0555,NA,7.78886485957274,7,5,"Forest_disc_DIR200","newtyroid"
4,10,1.31173069752391e-05,1.22,1.44,1.45,6.47,0.74,0.56,1.08,1.15,1.87,7.38,0.1667,0.1667,0.1667,0.1666,0.0556,0.0556,0.0556,0.0556,0.0556,0.0555,1311.73069752391,10,5,"Forest_disc_DIR200","newtyroid"
5,2,2.15594977294674e-06,0.75,6.29,NA,NA,NA,NA,NA,NA,NA,NA,0.7453,0.2547,NA,NA,NA,NA,NA,NA,NA,NA,2.15594977294674e-06,2,5,"Forest_disc_DIR200","newtyroid"
5,3,2.71180764893476e-05,0.66,1.86,7.01,NA,NA,NA,NA,NA,NA,NA,0.5192,0.2997,0.1808,NA,NA,NA,NA,NA,NA,NA,0.000271180764893476,3,5,"Forest_disc_DIR200","newtyroid"
5,4,3.88109503734763e-06,0.13,1.87,3.97,6.72,NA,NA,NA,NA,NA,NA,0.5005,0.1667,0.1666,0.1662,NA,NA,NA,NA,NA,NA,0.000388109503734763,4,5,"Forest_disc_DIR200","newtyroid"
5,5,3.57033531659233e-05,0.75,2.29,6.85,0.61,1.87,NA,NA,NA,NA,NA,0.3904,0.2035,0.1818,0.181,0.043,NA,NA,NA,NA,NA,0.0357033531659233,5,5,"Forest_disc_DIR200","newtyroid"
5,6,1.2688896132547e-05,0.8,0.41,0.09,0.43,6.35,4.86,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1667,0.1665,0.1664,NA,NA,NA,NA,0.12688896132547,6,5,"Forest_disc_DIR200","newtyroid"
5,7,1.28727846157442e-06,-0.6,1.37,6.92,2.55,2.34,-0.58,2.25,NA,NA,NA,0.2178,0.19,0.1672,0.1671,0.166,0.0527,0.0391,NA,NA,NA,0.128727846157442,7,5,"Forest_disc_DIR200","newtyroid"
5,8,9.55460778936271e-07,0.62,-0.42,2.48,6.9,2.67,-0.12,-0.51,2.71,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.0556,0.0556,0.0555,NA,NA,0.955460778936271,8,5,"Forest_disc_DIR200","newtyroid"
5,9,0.00319363110705134,3.13,2.99,-0.23,1.87,2.99,3.13,3.13,3.13,3.13,NA,0.1912,0.166,0.1481,0.1289,0.1253,0.0716,0.0555,0.0555,0.054,NA,0.319363110705134,4,5,"Forest_disc_DIR200","newtyroid"
5,10,1.89482174979035e-06,3.04,1.23,-0.51,6.89,-0.46,1.46,1.46,2.71,2.29,-0.6,0.1667,0.1667,0.1666,0.1666,0.0556,0.0556,0.0556,0.0556,0.0556,0.0555,18.9482174979035,9,5,"Forest_disc_DIR200","newtyroid"
1,2,6.32937836692612e-05,101.4,89.5,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,6.32937836692612e-06,1,6,"Forest_disc_NLD50","newtyroid"
1,3,3.20165905596751e-11,97.4,119.1,89.5,NA,NA,NA,NA,NA,NA,NA,0.8266,0.1612,0.0122,NA,NA,NA,NA,NA,NA,NA,3.20165905596751e-10,3,6,"Forest_disc_NLD50","newtyroid"
1,4,5.03140899566791e-08,95.3,108.5,89.5,117.2,NA,NA,NA,NA,NA,NA,0.4985,0.313,0.1006,0.088,NA,NA,NA,NA,NA,NA,5.03140899566791e-06,4,6,"Forest_disc_NLD50","newtyroid"
1,5,2.01553144102734e-08,97.8,95.8,113,89.5,125.1,NA,NA,NA,NA,NA,0.3871,0.259,0.2458,0.0899,0.0183,NA,NA,NA,NA,NA,2.01553144102734e-05,5,6,"Forest_disc_NLD50","newtyroid"
1,6,1.40711531687461e-12,99.5,96.9,89.5,115.2,125.7,116.2,NA,NA,NA,NA,0.634,0.1339,0.0999,0.0744,0.0532,0.0046,NA,NA,NA,NA,1.40711531687461e-08,6,6,"Forest_disc_NLD50","newtyroid"
1,7,1.01888457531144e-11,98.4,89.5,118.1,119.3,124.9,126.6,118.5,NA,NA,NA,0.7896,0.0706,0.0683,0.0419,0.0158,0.01,0.0038,NA,NA,NA,1.01888457531144e-06,7,6,"Forest_disc_NLD50","newtyroid"
1,8,9.47201270447265e-12,98,123.4,89.5,113,111.6,95.1,101.1,100,NA,NA,0.7412,0.0756,0.0583,0.0526,0.0431,0.0158,0.0131,4e-04,NA,NA,9.47201270447265e-06,8,6,"Forest_disc_NLD50","newtyroid"
1,9,2.68117855284025e-12,95.7,109,102.2,105.5,112.2,124.3,112.4,131.4,89.5,NA,0.6478,0.1076,0.0626,0.0607,0.0603,0.024,0.0196,0.0174,0,NA,2.68117855284025e-06,8,6,"Forest_disc_NLD50","newtyroid"
1,10,4.05820357329087e-09,99.4,95.7,95.4,107.2,89.5,103,98.2,96.8,121.2,120.7,0.2679,0.1056,0.1039,0.0909,0.0871,0.087,0.0813,0.0696,0.0676,0.0392,0.405820357329087,10,6,"Forest_disc_NLD50","newtyroid"
2,2,2.05799714806712e-07,6.28,14.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5617,0.4383,NA,NA,NA,NA,NA,NA,NA,NA,2.05799714806712e-07,2,6,"Forest_disc_NLD50","newtyroid"
2,3,5.04823198314048e-30,10.54,5.14,15.66,NA,NA,NA,NA,NA,NA,NA,0.3976,0.3598,0.2426,NA,NA,NA,NA,NA,NA,NA,5.04823198314048e-29,3,6,"Forest_disc_NLD50","newtyroid"
2,4,5.65042954961385e-30,11.29,5.33,16.25,14.75,NA,NA,NA,NA,NA,NA,0.4048,0.3971,0.1554,0.0427,NA,NA,NA,NA,NA,NA,5.65042954961385e-28,4,6,"Forest_disc_NLD50","newtyroid"
2,5,5.00046686939401e-31,5.14,10,13.55,16.3,17.82,NA,NA,NA,NA,NA,0.3556,0.3114,0.1931,0.1395,4e-04,NA,NA,NA,NA,NA,5.00046686939401e-28,5,6,"Forest_disc_NLD50","newtyroid"
2,6,1.53786629041449e-30,11.85,5.79,16.53,3.91,16.41,14.67,NA,NA,NA,NA,0.4021,0.3839,0.104,0.0501,0.0319,0.028,NA,NA,NA,NA,1.53786629041449e-26,6,6,"Forest_disc_NLD50","newtyroid"
2,7,7.23546503388757e-32,6.54,11.43,4.45,12.55,16.47,15.23,8.62,NA,NA,NA,0.291,0.2215,0.1631,0.1487,0.1149,0.0599,8e-04,NA,NA,NA,7.23546503388757e-27,7,6,"Forest_disc_NLD50","newtyroid"
2,8,1.11651856712422e-30,5.1,9.25,11.34,16.25,14.59,12.49,9.87,16.07,NA,NA,0.3445,0.1514,0.1272,0.1241,0.0987,0.0765,0.0672,0.0104,NA,NA,1.11651856712422e-24,8,6,"Forest_disc_NLD50","newtyroid"
2,9,5.89026654049636e-08,5.52,15.13,9.4,11.94,10.59,6.98,13.38,6.01,8.19,NA,0.3377,0.2824,0.0843,0.0673,0.0589,0.0509,0.0488,0.0436,0.0261,NA,0.589026654049636,9,6,"Forest_disc_NLD50","newtyroid"
2,10,2.72062379425537e-09,8.26,15.07,4.32,8.28,3.98,13.51,4.69,13.04,5.16,11,0.3897,0.3146,0.1214,0.0538,0.0477,0.0272,0.0237,0.0155,0.0051,0.0014,0.272062379425537,10,6,"Forest_disc_NLD50","newtyroid"
3,2,6.52198657597333e-05,1.8,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6413,0.3573,NA,NA,NA,NA,NA,NA,NA,NA,6.52198657597333e-05,2,6,"Forest_disc_NLD50","newtyroid"
3,3,4.28155865976651e-29,2.36,3.09,1.15,NA,NA,NA,NA,NA,NA,NA,0.481,0.2656,0.2533,NA,NA,NA,NA,NA,NA,NA,4.28155865976651e-28,3,6,"Forest_disc_NLD50","newtyroid"
3,4,2.04691671585398e-26,2.96,2.04,1.05,2.2,NA,NA,NA,NA,NA,NA,0.4153,0.3425,0.1881,0.0541,NA,NA,NA,NA,NA,NA,2.04691671585398e-24,4,6,"Forest_disc_NLD50","newtyroid"
3,5,6.75513866868803e-10,2.92,2.02,1.72,0.95,1.86,NA,NA,NA,NA,NA,0.4644,0.2227,0.1775,0.1334,0.002,NA,NA,NA,NA,NA,6.75513866868803e-07,5,6,"Forest_disc_NLD50","newtyroid"
3,6,2.67777042489597e-08,2.89,1.85,1.06,1.87,1.21,1.58,NA,NA,NA,NA,0.5033,0.2556,0.1666,0.0743,2e-04,0,NA,NA,NA,NA,2.67777042489597e-05,5,6,"Forest_disc_NLD50","newtyroid"
3,7,5.82937934165886e-09,2.91,1.72,2.24,1.73,1.04,1.06,0.46,NA,NA,NA,0.4677,0.182,0.1197,0.0932,0.0931,0.0361,0.0082,NA,NA,NA,0.000582937934165886,7,6,"Forest_disc_NLD50","newtyroid"
3,8,4.93477820700633e-09,2.97,1.11,2.24,2.1,2.19,1.73,2.38,2.12,NA,NA,0.3866,0.2116,0.1208,0.117,0.0574,0.0517,0.0506,0.0043,NA,NA,0.00493477820700633,8,6,"Forest_disc_NLD50","newtyroid"
3,9,5.67597547441991e-08,2.93,1.19,2.22,2.35,1.34,1.91,2.44,2.12,2.5,NA,0.4187,0.1868,0.1082,0.1029,0.0948,0.0524,0.0148,0.0117,0.0097,NA,0.567597547441991,9,6,"Forest_disc_NLD50","newtyroid"
3,10,2.3476598634757e-12,1.45,3.08,2.21,2.46,2.5,2.89,0.8,2.84,2.6,2.22,0.2584,0.1961,0.1002,0.0961,0.0811,0.0648,0.0629,0.0569,0.0534,0.0301,0.00023476598634757,10,6,"Forest_disc_NLD50","newtyroid"
4,2,3.4854269723082e-06,1.69,5.84,NA,NA,NA,NA,NA,NA,NA,NA,0.7555,0.2445,NA,NA,NA,NA,NA,NA,NA,NA,3.4854269723082e-06,2,6,"Forest_disc_NLD50","newtyroid"
4,3,7.7209742168694e-30,1.15,3.99,7.83,NA,NA,NA,NA,NA,NA,NA,0.5192,0.4321,0.0487,NA,NA,NA,NA,NA,NA,NA,7.7209742168694e-29,3,6,"Forest_disc_NLD50","newtyroid"
4,4,8.50975538374899e-30,2.97,0.81,5.87,7.85,NA,NA,NA,NA,NA,NA,0.5068,0.3483,0.1134,0.0316,NA,NA,NA,NA,NA,NA,8.50975538374899e-28,4,6,"Forest_disc_NLD50","newtyroid"
4,5,1.66419863429804e-30,0.95,4.59,3.23,2.62,7.67,NA,NA,NA,NA,NA,0.4029,0.192,0.182,0.1709,0.0522,NA,NA,NA,NA,NA,1.66419863429804e-27,5,6,"Forest_disc_NLD50","newtyroid"
4,6,1.81821352197349e-29,3.41,0.85,1.62,7.16,2.56,4.47,NA,NA,NA,NA,0.4195,0.3385,0.0872,0.0848,0.0399,0.03,NA,NA,NA,NA,1.81821352197349e-25,6,6,"Forest_disc_NLD50","newtyroid"
4,7,3.75934984924964e-31,3.15,0.85,7.28,6.96,5.67,5.57,7.49,NA,NA,NA,0.5105,0.3721,0.0463,0.0304,0.0288,0.0113,5e-04,NA,NA,NA,3.75934984924964e-26,7,6,"Forest_disc_NLD50","newtyroid"
4,8,3.96719271887922e-31,3.22,0.87,7.05,6.9,3.39,6.06,7.29,7.31,NA,NA,0.4848,0.3827,0.041,0.0323,0.0308,0.0117,0.0103,0.0063,NA,NA,3.96719271887922e-25,8,6,"Forest_disc_NLD50","newtyroid"
4,9,7.4287272167953e-15,2.55,0.31,2.43,6.64,6.19,3.2,6.94,5.16,5.44,NA,0.5055,0.1929,0.1201,0.0839,0.0421,0.0359,0.0156,0.0021,0.002,NA,7.4287272167953e-08,9,6,"Forest_disc_NLD50","newtyroid"
4,10,5.9583506353102e-07,1.28,3.95,3.85,2.46,6.52,3.08,4.7,5.08,7.95,1.69,0.531,0.0837,0.0773,0.0668,0.0664,0.06,0.0522,0.0438,0.0178,0.001,59.583506353102,10,6,"Forest_disc_NLD50","newtyroid"
