"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
5,10,1.37263050759429e-25,4.51,25.01,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,0.5169,0.0789,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,1.37263050759429e-24,3,4,"Forest_disc_200","newthyroid"
1,2,2.53785422793296e-11,93.8,110.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5656,0.4344,NA,NA,NA,NA,NA,NA,NA,NA,2.53785422793296e-11,2,5,"Forest_disc_25","newthyroid"
1,3,3.05052263892302e-20,100.6,114.3,89,NA,NA,NA,NA,NA,NA,NA,0.5709,0.2146,0.2145,NA,NA,NA,NA,NA,NA,NA,3.05052263892302e-19,3,5,"Forest_disc_25","newthyroid"
1,4,2.88751705345673e-20,100.6,114.3,89,89,NA,NA,NA,NA,NA,NA,0.571,0.2147,0.1072,0.1072,NA,NA,NA,NA,NA,NA,2.88751705345673e-19,3,5,"Forest_disc_25","newthyroid"
1,5,2.69875124924397e-20,100.6,114.3,89,89,89,NA,NA,NA,NA,NA,0.571,0.2148,0.0714,0.0714,0.0714,NA,NA,NA,NA,NA,2.69875124924397e-19,3,5,"Forest_disc_25","newthyroid"
1,6,3.02244359428713e-20,100.6,114.3,89,89,89,89,NA,NA,NA,NA,0.5711,0.2149,0.0535,0.0535,0.0535,0.0535,NA,NA,NA,NA,3.02244359428713e-19,3,5,"Forest_disc_25","newthyroid"
1,7,2.65308998109271e-20,100.6,114.3,89,89,89,89,89,NA,NA,NA,0.5711,0.2149,0.0428,0.0428,0.0428,0.0428,0.0428,NA,NA,NA,2.65308998109271e-19,3,5,"Forest_disc_25","newthyroid"
1,8,2.90839827089169e-20,100.6,114.3,89,89,89,89,89,89,NA,NA,0.5711,0.215,0.0357,0.0357,0.0357,0.0357,0.0357,0.0357,NA,NA,2.90839827089169e-19,3,5,"Forest_disc_25","newthyroid"
1,9,2.99014361185887e-20,100.6,114.3,89,89,89,89,89,89,89,NA,0.5711,0.215,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,NA,2.99014361185887e-19,3,5,"Forest_disc_25","newthyroid"
1,10,3.04248335041479e-20,100.6,114.3,89,89,89,89,89,89,89,89,0.5712,0.2151,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,3.04248335041479e-19,3,5,"Forest_disc_25","newthyroid"
2,2,3.59204794278655e-07,5.98,15.03,NA,NA,NA,NA,NA,NA,NA,NA,0.511,0.489,NA,NA,NA,NA,NA,NA,NA,NA,3.59204794278655e-07,2,5,"Forest_disc_25","newthyroid"
2,3,2.12254918889309e-21,15.37,7.96,4.11,NA,NA,NA,NA,NA,NA,NA,0.4318,0.3727,0.1956,NA,NA,NA,NA,NA,NA,NA,2.12254918889309e-20,3,5,"Forest_disc_25","newthyroid"
2,4,2.05474191023786e-21,15.37,7.94,4.09,4.09,NA,NA,NA,NA,NA,NA,0.4322,0.375,0.0964,0.0964,NA,NA,NA,NA,NA,NA,2.05474191023786e-20,3,5,"Forest_disc_25","newthyroid"
2,5,1.98498249455911e-21,15.36,7.91,4.07,4.07,4.07,NA,NA,NA,NA,NA,0.4328,0.3776,0.0632,0.0632,0.0632,NA,NA,NA,NA,NA,1.98498249455911e-20,3,5,"Forest_disc_25","newthyroid"
2,6,6.23938602905551e-22,15.36,7.88,4.04,4.04,4.04,4.04,NA,NA,NA,NA,0.4333,0.3804,0.0466,0.0466,0.0466,0.0466,NA,NA,NA,NA,6.23938602905551e-21,3,5,"Forest_disc_25","newthyroid"
2,7,1.8284273296831e-21,15.36,7.85,4.02,4.02,4.02,4.02,4.02,NA,NA,NA,0.4339,0.3831,0.0366,0.0366,0.0366,0.0366,0.0366,NA,NA,NA,1.8284273296831e-20,3,5,"Forest_disc_25","newthyroid"
2,8,1.80365856964801e-21,15.36,7.83,3.99,3.99,3.99,3.99,3.99,3.99,NA,NA,0.4344,0.3856,0.03,0.03,0.03,0.03,0.03,0.03,NA,NA,1.80365856964801e-20,3,5,"Forest_disc_25","newthyroid"
2,9,1.75624057736666e-21,15.35,7.8,3.97,3.97,3.97,3.97,3.97,3.97,3.97,NA,0.4348,0.3879,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253,NA,1.75624057736666e-20,3,5,"Forest_disc_25","newthyroid"
2,10,1.71540657279542e-21,15.35,7.78,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.95,0.4352,0.3898,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219,1.71540657279542e-20,3,5,"Forest_disc_25","newthyroid"
3,2,3.46678680752568e-07,2.99,1.43,NA,NA,NA,NA,NA,NA,NA,NA,0.6766,0.3234,NA,NA,NA,NA,NA,NA,NA,NA,3.46678680752568e-07,2,5,"Forest_disc_25","newthyroid"
3,3,2.27788112670024e-18,3.08,1.93,0.7,NA,NA,NA,NA,NA,NA,NA,0.5601,0.3689,0.071,NA,NA,NA,NA,NA,NA,NA,2.27788112670024e-17,3,5,"Forest_disc_25","newthyroid"
3,4,1.85255311275635e-18,3.08,1.93,0.7,0.7,NA,NA,NA,NA,NA,NA,0.5602,0.3689,0.0355,0.0355,NA,NA,NA,NA,NA,NA,1.85255311275635e-17,3,5,"Forest_disc_25","newthyroid"
3,5,3.30838850533869e-18,3.08,1.93,0.7,0.7,0.7,NA,NA,NA,NA,NA,0.5602,0.3689,0.0236,0.0236,0.0236,NA,NA,NA,NA,NA,3.30838850533869e-17,3,5,"Forest_disc_25","newthyroid"
3,6,1.87091632287343e-18,3.08,1.93,0.7,0.7,0.7,0.7,NA,NA,NA,NA,0.5602,0.3689,0.0177,0.0177,0.0177,0.0177,NA,NA,NA,NA,1.87091632287343e-17,3,5,"Forest_disc_25","newthyroid"
3,7,3.15637476920031e-18,3.08,1.93,0.7,0.7,0.7,0.7,0.7,NA,NA,NA,0.5602,0.3689,0.0142,0.0142,0.0142,0.0142,0.0142,NA,NA,NA,3.15637476920031e-17,3,5,"Forest_disc_25","newthyroid"
3,8,1.88079995542172e-18,3.08,1.93,0.7,0.7,0.7,0.7,0.7,0.7,NA,NA,0.5602,0.3689,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,NA,NA,1.88079995542172e-17,3,5,"Forest_disc_25","newthyroid"
3,9,2.2335054627544e-18,3.08,1.93,0.7,0.7,0.7,0.7,0.7,0.7,0.7,NA,0.5602,0.3689,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,NA,2.2335054627544e-17,3,5,"Forest_disc_25","newthyroid"
3,10,1.63821304041057e-18,3.08,1.93,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.5602,0.3689,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,1.63821304041057e-17,3,5,"Forest_disc_25","newthyroid"
4,2,4.91131610609596e-06,1.26,4.96,NA,NA,NA,NA,NA,NA,NA,NA,0.6276,0.3724,NA,NA,NA,NA,NA,NA,NA,NA,4.91131610609596e-06,2,5,"Forest_disc_25","newthyroid"
4,3,3.73443598863754e-20,3.13,0.69,5.66,NA,NA,NA,NA,NA,NA,NA,0.426,0.3923,0.1817,NA,NA,NA,NA,NA,NA,NA,3.73443598863754e-19,3,5,"Forest_disc_25","newthyroid"
4,4,2.80125251651831e-21,2.42,5.37,0.39,0.39,NA,NA,NA,NA,NA,NA,0.4821,0.2547,0.1316,0.1316,NA,NA,NA,NA,NA,NA,2.80125251651831e-20,3,5,"Forest_disc_25","newthyroid"
4,5,1.35497645968122e-22,2.36,5.35,0.35,0.35,0.35,NA,NA,NA,NA,NA,0.4911,0.2596,0.0831,0.0831,0.0831,NA,NA,NA,NA,NA,1.35497645968122e-21,3,5,"Forest_disc_25","newthyroid"
4,6,5.23240667469631e-21,2.33,5.34,0.34,0.34,0.34,0.34,NA,NA,NA,NA,0.4952,0.2617,0.0608,0.0608,0.0608,0.0608,NA,NA,NA,NA,5.23240667469631e-20,3,5,"Forest_disc_25","newthyroid"
4,7,1.49486328830455e-23,2.33,5.34,0.33,0.33,0.33,0.33,0.33,NA,NA,NA,0.4966,0.2624,0.0482,0.0482,0.0482,0.0482,0.0482,NA,NA,NA,1.49486328830455e-22,3,5,"Forest_disc_25","newthyroid"
4,8,5.3373124968993e-21,2.32,5.34,0.33,0.33,0.33,0.33,0.33,0.33,NA,NA,0.4974,0.2628,0.04,0.04,0.04,0.04,0.04,0.04,NA,NA,5.3373124968993e-20,3,5,"Forest_disc_25","newthyroid"
4,9,5.36182984744174e-21,2.32,5.34,0.33,0.33,0.33,0.33,0.33,0.33,0.33,NA,0.4972,0.2627,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,NA,5.36182984744174e-20,3,5,"Forest_disc_25","newthyroid"
4,10,5.0082516400743e-21,2.31,5.34,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.4987,0.2635,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,5.0082516400743e-20,3,5,"Forest_disc_25","newthyroid"
5,2,7.46033191612593e-06,0.49,5.88,NA,NA,NA,NA,NA,NA,NA,NA,0.6801,0.3199,NA,NA,NA,NA,NA,NA,NA,NA,7.46033191612593e-06,2,5,"Forest_disc_25","newthyroid"
5,3,6.24217032849959e-23,0.19,4.09,6.82,NA,NA,NA,NA,NA,NA,NA,0.5815,0.2751,0.1434,NA,NA,NA,NA,NA,NA,NA,6.24217032849959e-22,3,5,"Forest_disc_25","newthyroid"
5,4,1.08608818501555e-22,2.77,0.05,0.05,6.32,NA,NA,NA,NA,NA,NA,0.2617,0.2531,0.2531,0.2321,NA,NA,NA,NA,NA,NA,1.08608818501555e-21,3,5,"Forest_disc_25","newthyroid"
5,5,5.60919712438166e-22,2.07,6.2,-0.12,-0.12,-0.12,NA,NA,NA,NA,NA,0.3228,0.2575,0.1399,0.1399,0.1399,NA,NA,NA,NA,NA,5.60919712438166e-21,3,5,"Forest_disc_25","newthyroid"
5,6,4.52531308921059e-22,1.89,6.17,-0.18,-0.18,-0.18,-0.18,NA,NA,NA,NA,0.351,0.2629,0.0965,0.0965,0.0965,0.0965,NA,NA,NA,NA,4.52531308921059e-21,3,5,"Forest_disc_25","newthyroid"
5,7,3.87054864961177e-22,1.84,6.17,-0.2,-0.2,-0.2,-0.2,-0.2,NA,NA,NA,0.3594,0.2643,0.0753,0.0753,0.0753,0.0753,0.0753,NA,NA,NA,3.87054864961177e-21,3,5,"Forest_disc_25","newthyroid"
5,8,3.99931357902243e-22,1.82,6.16,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,NA,NA,0.3642,0.265,0.0618,0.0618,0.0618,0.0618,0.0618,0.0618,NA,NA,3.99931357902243e-21,3,5,"Forest_disc_25","newthyroid"
5,9,1.94425801455581e-22,1.8,6.16,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,NA,0.3675,0.2655,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,0.0524,NA,1.94425801455581e-21,3,5,"Forest_disc_25","newthyroid"
5,10,1.13964792967274e-22,1.79,6.16,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23,0.3697,0.2658,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,0.0456,1.13964792967274e-21,3,5,"Forest_disc_25","newthyroid"
1,2,2.20418982188535e-10,97.8,121.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7268,0.2732,NA,NA,NA,NA,NA,NA,NA,NA,2.20418982188535e-10,2,5,"Forest_disc_50","newthyroid"
1,3,4.60445437234987e-22,101.6,126.5,82.5,NA,NA,NA,NA,NA,NA,NA,0.7899,0.1486,0.0615,NA,NA,NA,NA,NA,NA,NA,4.60445437234987e-21,3,5,"Forest_disc_50","newthyroid"
1,4,3.24270133239567e-22,101.6,126.5,82.5,82.5,NA,NA,NA,NA,NA,NA,0.7899,0.1486,0.0308,0.0308,NA,NA,NA,NA,NA,NA,3.24270133239567e-21,3,5,"Forest_disc_50","newthyroid"
1,5,4.27599197738089e-22,101.6,126.5,82.5,82.5,82.5,NA,NA,NA,NA,NA,0.7899,0.1486,0.0205,0.0205,0.0205,NA,NA,NA,NA,NA,4.27599197738089e-21,3,5,"Forest_disc_50","newthyroid"
1,6,4.36303298729916e-22,101.6,126.5,82.5,82.5,82.5,82.5,NA,NA,NA,NA,0.7899,0.1486,0.0154,0.0154,0.0154,0.0154,NA,NA,NA,NA,4.36303298729916e-21,3,5,"Forest_disc_50","newthyroid"
1,7,3.80246733122602e-22,101.6,126.5,82.5,82.5,82.5,82.5,82.5,NA,NA,NA,0.7899,0.1486,0.0123,0.0123,0.0123,0.0123,0.0123,NA,NA,NA,3.80246733122602e-21,3,5,"Forest_disc_50","newthyroid"
1,8,4.33901809880661e-22,101.6,126.5,82.5,82.5,82.5,82.5,82.5,82.5,NA,NA,0.7899,0.1486,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,NA,NA,4.33901809880661e-21,3,5,"Forest_disc_50","newthyroid"
1,9,4.54745819896433e-22,101.6,126.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,NA,0.7899,0.1486,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,NA,4.54745819896433e-21,3,5,"Forest_disc_50","newthyroid"
1,10,4.29651896774853e-22,101.6,126.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,0.7899,0.1486,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,4.29651896774853e-21,3,5,"Forest_disc_50","newthyroid"
2,2,1.7523141046272e-07,5.65,14.35,NA,NA,NA,NA,NA,NA,NA,NA,0.5377,0.4623,NA,NA,NA,NA,NA,NA,NA,NA,1.7523141046272e-07,2,5,"Forest_disc_50","newthyroid"
2,3,9.59751781425248e-22,14.58,6.89,3.71,NA,NA,NA,NA,NA,NA,NA,0.4247,0.4227,0.1526,NA,NA,NA,NA,NA,NA,NA,9.59751781425248e-21,3,5,"Forest_disc_50","newthyroid"
2,4,9.55243127993338e-22,14.58,6.89,3.69,3.69,NA,NA,NA,NA,NA,NA,0.4248,0.424,0.0756,0.0756,NA,NA,NA,NA,NA,NA,9.55243127993338e-21,3,5,"Forest_disc_50","newthyroid"
2,5,9.45913216434188e-22,6.88,14.58,3.68,3.68,3.68,NA,NA,NA,NA,NA,0.4251,0.4249,0.05,0.05,0.05,NA,NA,NA,NA,NA,9.45913216434188e-21,3,5,"Forest_disc_50","newthyroid"
2,6,8.17293947309977e-22,6.87,14.58,3.67,3.67,3.67,3.67,NA,NA,NA,NA,0.4262,0.425,0.0372,0.0372,0.0372,0.0372,NA,NA,NA,NA,8.17293947309977e-21,3,5,"Forest_disc_50","newthyroid"
2,7,9.26289413895699e-22,6.86,14.58,3.66,3.66,3.66,3.66,3.66,NA,NA,NA,0.4276,0.4252,0.0294,0.0294,0.0294,0.0294,0.0294,NA,NA,NA,9.26289413895699e-21,3,5,"Forest_disc_50","newthyroid"
2,8,9.20131760242157e-22,6.86,14.58,3.66,3.66,3.66,3.66,3.66,3.66,NA,NA,0.4282,0.4252,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,NA,NA,9.20131760242157e-21,3,5,"Forest_disc_50","newthyroid"
2,9,9.1472876268939e-22,6.85,14.57,3.65,3.65,3.65,3.65,3.65,3.65,3.65,NA,0.429,0.4253,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,NA,9.1472876268939e-21,3,5,"Forest_disc_50","newthyroid"
2,10,9.09060358891386e-22,6.85,14.57,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,0.4297,0.4254,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,9.09060358891386e-21,3,5,"Forest_disc_50","newthyroid"
3,2,3.37247163992395e-07,2.97,1.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5779,0.4221,NA,NA,NA,NA,NA,NA,NA,NA,3.37247163992395e-07,2,5,"Forest_disc_50","newthyroid"
3,3,4.7785491064465e-21,2.46,1.04,3.31,NA,NA,NA,NA,NA,NA,NA,0.4932,0.2757,0.231,NA,NA,NA,NA,NA,NA,NA,4.7785491064465e-20,3,5,"Forest_disc_50","newthyroid"
3,4,2.24668610000038e-18,3.1,1.91,0.83,0.83,NA,NA,NA,NA,NA,NA,0.4438,0.397,0.0796,0.0796,NA,NA,NA,NA,NA,NA,2.24668610000038e-17,3,5,"Forest_disc_50","newthyroid"
3,5,7.24842140452237e-21,3.08,1.84,0.78,0.78,0.78,NA,NA,NA,NA,NA,0.4595,0.403,0.0458,0.0458,0.0458,NA,NA,NA,NA,NA,7.24842140452237e-20,3,5,"Forest_disc_50","newthyroid"
3,6,8.94635334447059e-19,3.08,1.82,0.75,0.75,0.75,0.75,NA,NA,NA,NA,0.4648,0.4058,0.0323,0.0323,0.0323,0.0323,NA,NA,NA,NA,8.94635334447059e-18,3,5,"Forest_disc_50","newthyroid"
3,7,1.10238093453344e-18,3.07,1.8,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,0.4676,0.4074,0.025,0.025,0.025,0.025,0.025,NA,NA,NA,1.10238093453344e-17,3,5,"Forest_disc_50","newthyroid"
3,8,1.00551357031776e-18,3.07,1.8,0.73,0.73,0.73,0.73,0.73,0.73,NA,NA,0.4692,0.4084,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,NA,NA,1.00551357031776e-17,3,5,"Forest_disc_50","newthyroid"
3,9,1.01903750679152e-18,3.07,1.79,0.73,0.73,0.73,0.73,0.73,0.73,0.73,NA,0.4703,0.4091,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,NA,1.01903750679152e-17,3,5,"Forest_disc_50","newthyroid"
3,10,6.06869814451709e-19,3.07,1.79,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.4711,0.4096,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,6.06869814451709e-18,3,5,"Forest_disc_50","newthyroid"
4,2,2.3738076497771e-06,1.37,4.73,NA,NA,NA,NA,NA,NA,NA,NA,0.6994,0.3006,NA,NA,NA,NA,NA,NA,NA,NA,2.3738076497771e-06,2,5,"Forest_disc_50","newthyroid"
4,3,1.03561917636206e-20,2.35,0.71,5.15,NA,NA,NA,NA,NA,NA,NA,0.4824,0.3191,0.1985,NA,NA,NA,NA,NA,NA,NA,1.03561917636206e-19,3,5,"Forest_disc_50","newthyroid"
4,4,3.39094349748047e-21,1.98,5.03,0.37,0.37,NA,NA,NA,NA,NA,NA,0.5941,0.2261,0.0899,0.0899,NA,NA,NA,NA,NA,NA,3.39094349748047e-20,3,5,"Forest_disc_50","newthyroid"
4,5,3.90950730134755e-21,1.96,5.03,0.34,0.34,0.34,NA,NA,NA,NA,NA,0.6006,0.2275,0.0573,0.0573,0.0573,NA,NA,NA,NA,NA,3.90950730134755e-20,3,5,"Forest_disc_50","newthyroid"
4,6,1.10214435814345e-21,1.95,5.02,0.33,0.33,0.33,0.33,NA,NA,NA,NA,0.6036,0.2282,0.042,0.042,0.042,0.042,NA,NA,NA,NA,1.10214435814345e-20,3,5,"Forest_disc_50","newthyroid"
4,7,3.07900633978528e-21,1.95,5.02,0.32,0.32,0.32,0.32,0.32,NA,NA,NA,0.6053,0.2286,0.0332,0.0332,0.0332,0.0332,0.0332,NA,NA,NA,3.07900633978528e-20,3,5,"Forest_disc_50","newthyroid"
4,8,3.75641460844167e-21,1.94,5.02,0.32,0.32,0.32,0.32,0.32,0.32,NA,NA,0.607,0.2289,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,NA,NA,3.75641460844167e-20,3,5,"Forest_disc_50","newthyroid"
4,9,3.69251246024386e-21,1.94,5.02,0.31,0.31,0.31,0.31,0.31,0.31,0.31,NA,0.6084,0.2292,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,NA,3.69251246024386e-20,3,5,"Forest_disc_50","newthyroid"
4,10,3.28499810808121e-23,1.94,5.02,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.6088,0.2293,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,3.28499810808121e-22,3,5,"Forest_disc_50","newthyroid"
5,2,5.14649355274952e-06,0.61,5.19,NA,NA,NA,NA,NA,NA,NA,NA,0.7317,0.2683,NA,NA,NA,NA,NA,NA,NA,NA,5.14649355274952e-06,2,5,"Forest_disc_50","newthyroid"
5,3,7.12146201036955e-23,1.79,-0.09,5.6,NA,NA,NA,NA,NA,NA,NA,0.4289,0.3743,0.1968,NA,NA,NA,NA,NA,NA,NA,7.12146201036955e-22,3,5,"Forest_disc_50","newthyroid"
5,4,3.06118022682523e-22,1.64,5.57,-0.17,-0.17,NA,NA,NA,NA,NA,NA,0.467,0.2028,0.1651,0.1651,NA,NA,NA,NA,NA,NA,3.06118022682523e-21,3,5,"Forest_disc_50","newthyroid"
5,5,2.7441925800315e-22,1.59,5.56,-0.21,-0.21,-0.21,NA,NA,NA,NA,NA,0.4799,0.2046,0.1052,0.1052,0.1052,NA,NA,NA,NA,NA,2.7441925800315e-21,3,5,"Forest_disc_50","newthyroid"
5,6,1.34339685494369e-22,1.57,5.55,-0.22,-0.22,-0.22,-0.22,NA,NA,NA,NA,0.4855,0.2054,0.0773,0.0773,0.0773,0.0773,NA,NA,NA,NA,1.34339685494369e-21,3,5,"Forest_disc_50","newthyroid"
5,7,1.03205112938471e-22,1.57,5.55,-0.22,-0.22,-0.22,-0.22,-0.22,NA,NA,NA,0.4871,0.2056,0.0615,0.0615,0.0615,0.0615,0.0615,NA,NA,NA,1.03205112938471e-21,3,5,"Forest_disc_50","newthyroid"
5,8,6.04757687909542e-23,1.56,5.55,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23,NA,NA,0.4905,0.206,0.0506,0.0506,0.0506,0.0506,0.0506,0.0506,NA,NA,6.04757687909542e-22,3,5,"Forest_disc_50","newthyroid"
5,9,2.62661564677312e-22,1.55,5.55,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23,NA,0.4912,0.2061,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,NA,2.62661564677312e-21,3,5,"Forest_disc_50","newthyroid"
5,10,2.5559782909295e-22,1.55,5.55,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,0.4928,0.2063,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,2.5559782909295e-21,3,5,"Forest_disc_50","newthyroid"
1,2,2.05085520221703e-10,97.5,121,NA,NA,NA,NA,NA,NA,NA,NA,0.6855,0.3145,NA,NA,NA,NA,NA,NA,NA,NA,2.05085520221703e-10,2,5,"Forest_disc_75","newthyroid"
1,3,6.27781883590142e-22,101.7,125.5,83.5,NA,NA,NA,NA,NA,NA,NA,0.7433,0.1864,0.0703,NA,NA,NA,NA,NA,NA,NA,6.27781883590142e-21,3,5,"Forest_disc_75","newthyroid"
1,4,6.14894879689463e-22,101.7,125.5,83.5,83.5,NA,NA,NA,NA,NA,NA,0.7434,0.1864,0.0351,0.0351,NA,NA,NA,NA,NA,NA,6.14894879689463e-21,3,5,"Forest_disc_75","newthyroid"
1,5,6.10215757443769e-22,101.7,125.5,83.5,83.5,83.5,NA,NA,NA,NA,NA,0.7434,0.1864,0.0234,0.0234,0.0234,NA,NA,NA,NA,NA,6.10215757443769e-21,3,5,"Forest_disc_75","newthyroid"
1,6,5.4565733008918e-22,101.7,125.5,83.5,83.5,83.5,83.5,NA,NA,NA,NA,0.7434,0.1864,0.0176,0.0176,0.0176,0.0176,NA,NA,NA,NA,5.4565733008918e-21,3,5,"Forest_disc_75","newthyroid"
1,7,6.60152902165655e-22,101.7,125.5,83.5,83.5,83.5,83.5,83.5,NA,NA,NA,0.7434,0.1864,0.014,0.014,0.014,0.014,0.014,NA,NA,NA,6.60152902165655e-21,3,5,"Forest_disc_75","newthyroid"
1,8,6.68857189097631e-22,101.7,125.5,83.5,83.5,83.5,83.5,83.5,83.5,NA,NA,0.7434,0.1864,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,NA,NA,6.68857189097631e-21,3,5,"Forest_disc_75","newthyroid"
1,9,4.62250921030686e-22,101.7,125.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,NA,0.7434,0.1864,0.01,0.01,0.01,0.01,0.01,0.01,0.01,NA,4.62250921030686e-21,3,5,"Forest_disc_75","newthyroid"
1,10,6.36405503826809e-22,101.7,125.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,0.7434,0.1864,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,6.36405503826809e-21,3,5,"Forest_disc_75","newthyroid"
2,2,2.82903346262824e-07,5.73,14.98,NA,NA,NA,NA,NA,NA,NA,NA,0.5661,0.4339,NA,NA,NA,NA,NA,NA,NA,NA,2.82903346262824e-07,2,5,"Forest_disc_75","newthyroid"
2,3,3.47574565663039e-22,7.48,15.4,3.5,NA,NA,NA,NA,NA,NA,NA,0.4499,0.3743,0.1758,NA,NA,NA,NA,NA,NA,NA,3.47574565663039e-21,3,5,"Forest_disc_75","newthyroid"
2,4,3.46517218682215e-22,7.48,15.4,3.49,3.49,NA,NA,NA,NA,NA,NA,0.4503,0.3743,0.0877,0.0877,NA,NA,NA,NA,NA,NA,3.46517218682215e-21,3,5,"Forest_disc_75","newthyroid"
2,5,3.37973034795663e-22,7.48,15.4,3.49,3.49,3.49,NA,NA,NA,NA,NA,0.4506,0.3744,0.0583,0.0583,0.0583,NA,NA,NA,NA,NA,3.37973034795663e-21,3,5,"Forest_disc_75","newthyroid"
2,6,3.42014422787911e-22,7.47,15.4,3.49,3.49,3.49,3.49,NA,NA,NA,NA,0.4509,0.3744,0.0437,0.0437,0.0437,0.0437,NA,NA,NA,NA,3.42014422787911e-21,3,5,"Forest_disc_75","newthyroid"
2,7,3.43382152666922e-22,7.47,15.4,3.48,3.48,3.48,3.48,3.48,NA,NA,NA,0.4512,0.3745,0.0349,0.0349,0.0349,0.0349,0.0349,NA,NA,NA,3.43382152666922e-21,3,5,"Forest_disc_75","newthyroid"
2,8,3.11480332274543e-22,7.47,15.4,3.48,3.48,3.48,3.48,3.48,3.48,NA,NA,0.4514,0.3745,0.029,0.029,0.029,0.029,0.029,0.029,NA,NA,3.11480332274543e-21,3,5,"Forest_disc_75","newthyroid"
2,9,3.319740362245e-22,7.47,15.4,3.48,3.48,3.48,3.48,3.48,3.48,3.48,NA,0.4516,0.3746,0.0248,0.0248,0.0248,0.0248,0.0248,0.0248,0.0248,NA,3.319740362245e-21,3,5,"Forest_disc_75","newthyroid"
2,10,3.41456312924569e-22,7.47,15.4,3.48,3.48,3.48,3.48,3.48,3.48,3.48,3.48,0.4518,0.3746,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,3.41456312924569e-21,3,5,"Forest_disc_75","newthyroid"
3,2,4.35273458381333e-07,2.99,1.28,NA,NA,NA,NA,NA,NA,NA,NA,0.6102,0.3898,NA,NA,NA,NA,NA,NA,NA,NA,4.35273458381333e-07,2,5,"Forest_disc_75","newthyroid"
3,3,5.30040640836375e-19,3.07,1.69,0.51,NA,NA,NA,NA,NA,NA,NA,0.5231,0.403,0.0739,NA,NA,NA,NA,NA,NA,NA,5.30040640836375e-18,3,5,"Forest_disc_75","newthyroid"
