"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,3,2.53702257174641e-22,72.3,53.6,"36","NA","NA","NA","NA","NA","NA","NA",0.5128,0.366,"0.1212","NA","NA","NA","NA","NA","NA","NA",2.53702257174641e-21,3,7,"Forest_disc_25","BRcancer"
1,4,2.62299634662445e-22,72.3,53.6,"36","36","NA","NA","NA","NA","NA","NA",0.5128,0.366,"0.0606","0.0606","NA","NA","NA","NA","NA","NA",2.62299634662445e-21,3,7,"Forest_disc_25","BRcancer"
1,5,9.94054167943532e-23,72.3,53.6,"36","36","36","NA","NA","NA","NA","NA",0.5129,0.366,"0.0404","0.0404","0.0404","NA","NA","NA","NA","NA",9.94054167943532e-22,3,7,"Forest_disc_25","BRcancer"
1,6,1.47499534974439e-22,72.3,53.6,"36","36","36","36","NA","NA","NA","NA",0.5129,0.366,"0.0303","0.0303","0.0303","0.0303","NA","NA","NA","NA",1.47499534974439e-21,3,7,"Forest_disc_25","BRcancer"
1,7,7.48878365739675e-23,72.3,53.6,"36","36","36","36","36","NA","NA","NA",0.5129,0.366,"0.0242","0.0242","0.0242","0.0242","0.0242","NA","NA","NA",7.48878365739675e-22,3,7,"Forest_disc_25","BRcancer"
1,8,1.79991915041005e-22,72.3,53.6,"36","36","36","36","36","36","NA","NA",0.5129,0.366,"0.0202","0.0202","0.0202","0.0202","0.0202","0.0202","NA","NA",1.79991915041005e-21,3,7,"Forest_disc_25","BRcancer"
1,9,2.51209587581359e-22,72.3,53.6,"36","36","36","36","36","36","36","NA",0.5129,0.366,"0.0173","0.0173","0.0173","0.0173","0.0173","0.0173","0.0173","NA",2.51209587581359e-21,3,7,"Forest_disc_25","BRcancer"
1,10,1.81640491032707e-22,72.3,53.6,"36","36","36","36","36","36","36","36",0.5129,0.366,"0.0151","0.0151","0.0151","0.0151","0.0151","0.0151","0.0151","0.0151",1.81640491032707e-21,3,7,"Forest_disc_25","BRcancer"
2,2,4.3558947277717e-09,34,23.3,"NA","NA","NA","NA","NA","NA","NA","NA",0.6145,0.3855,"NA","NA","NA","NA","NA","NA","NA","NA",4.3558947277717e-09,2,7,"Forest_disc_25","BRcancer"
2,3,1.17078252296773e-20,34.8,26.5,"19","NA","NA","NA","NA","NA","NA","NA",0.4887,0.4191,"0.0922","NA","NA","NA","NA","NA","NA","NA",1.17078252296773e-19,3,7,"Forest_disc_25","BRcancer"
2,4,1.24457852512185e-20,34.8,26.5,"19","19","NA","NA","NA","NA","NA","NA",0.4889,0.4191,"0.046","0.046","NA","NA","NA","NA","NA","NA",1.24457852512185e-19,3,7,"Forest_disc_25","BRcancer"
2,5,9.79038599264401e-21,34.8,26.5,"19","19","19","NA","NA","NA","NA","NA",0.489,0.4192,"0.0306","0.0306","0.0306","NA","NA","NA","NA","NA",9.79038599264401e-20,3,7,"Forest_disc_25","BRcancer"
2,6,1.36939291516744e-20,34.8,26.5,"19","19","19","19","NA","NA","NA","NA",0.4892,0.4192,"0.0229","0.0229","0.0229","0.0229","NA","NA","NA","NA",1.36939291516744e-19,3,7,"Forest_disc_25","BRcancer"
2,7,1.04690732711122e-20,34.8,26.5,"19","19","19","19","19","NA","NA","NA",0.4893,0.4192,"0.0183","0.0183","0.0183","0.0183","0.0183","NA","NA","NA",1.04690732711122e-19,3,7,"Forest_disc_25","BRcancer"
2,8,9.47630858549671e-22,34.8,26.5,"19","19","19","19","19","19","NA","NA",0.4894,0.4193,"0.0152","0.0152","0.0152","0.0152","0.0152","0.0152","NA","NA",9.47630858549671e-21,3,7,"Forest_disc_25","BRcancer"
2,9,1.3644658746833e-20,34.8,26.5,"19","19","19","19","19","19","19","NA",0.4895,0.4193,"0.013","0.013","0.013","0.013","0.013","0.013","0.013","NA",1.3644658746833e-19,3,7,"Forest_disc_25","BRcancer"
2,10,1.35778038987408e-20,34.8,26.5,"19","19","19","19","19","19","19","19",0.4896,0.4193,"0.0114","0.0114","0.0114","0.0114","0.0114","0.0114","0.0114","0.0114",1.35778038987408e-19,3,7,"Forest_disc_25","BRcancer"
3,2,3.14648080933755e-10,91.2,116.7,"NA","NA","NA","NA","NA","NA","NA","NA",0.7549,0.2451,"NA","NA","NA","NA","NA","NA","NA","NA",3.14648080933755e-10,2,7,"Forest_disc_25","BRcancer"
3,3,3.81275561255686e-22,94.5,121,"77.5","NA","NA","NA","NA","NA","NA","NA",0.7741,0.1563,"0.0696","NA","NA","NA","NA","NA","NA","NA",3.81275561255686e-21,3,7,"Forest_disc_25","BRcancer"
3,4,2.23458461562501e-22,94.5,121,"77.5","77.5","NA","NA","NA","NA","NA","NA",0.7741,0.1563,"0.0348","0.0348","NA","NA","NA","NA","NA","NA",2.23458461562501e-21,3,7,"Forest_disc_25","BRcancer"
3,5,3.3748388286383e-22,94.5,121,"77.5","77.5","77.5","NA","NA","NA","NA","NA",0.7741,0.1563,"0.0232","0.0232","0.0232","NA","NA","NA","NA","NA",3.3748388286383e-21,3,7,"Forest_disc_25","BRcancer"
3,6,4.22673605926933e-22,94.5,121,"77.5","77.5","77.5","77.5","NA","NA","NA","NA",0.7741,0.1563,"0.0174","0.0174","0.0174","0.0174","NA","NA","NA","NA",4.22673605926933e-21,3,7,"Forest_disc_25","BRcancer"
3,7,4.08658473994639e-22,94.5,121,"77.5","77.5","77.5","77.5","77.5","NA","NA","NA",0.7741,0.1563,"0.0139","0.0139","0.0139","0.0139","0.0139","NA","NA","NA",4.08658473994639e-21,3,7,"Forest_disc_25","BRcancer"
3,8,4.20851560754679e-22,94.5,121,"77.5","77.5","77.5","77.5","77.5","77.5","NA","NA",0.7741,0.1563,"0.0116","0.0116","0.0116","0.0116","0.0116","0.0116","NA","NA",4.20851560754679e-21,3,7,"Forest_disc_25","BRcancer"
3,9,3.76451230374291e-22,94.5,121,"77.5","77.5","77.5","77.5","77.5","77.5","77.5","NA",0.7741,0.1563,"0.0099","0.0099","0.0099","0.0099","0.0099","0.0099","0.0099","NA",3.76451230374291e-21,3,7,"Forest_disc_25","BRcancer"
3,10,4.1039909935375e-22,94.5,121,"77.5","77.5","77.5","77.5","77.5","77.5","77.5","77.5",0.7742,0.1563,"0.0087","0.0087","0.0087","0.0087","0.0087","0.0087","0.0087","0.0087",4.1039909935375e-21,3,7,"Forest_disc_25","BRcancer"
4,2,2.28646414529038e-06,5.81,21.09,"NA","NA","NA","NA","NA","NA","NA","NA",0.8088,0.1912,"NA","NA","NA","NA","NA","NA","NA","NA",2.28646414529038e-06,2,7,"Forest_disc_25","BRcancer"
4,3,6.46643234353538e-24,8.99,2.72,"23.36","NA","NA","NA","NA","NA","NA","NA",0.5672,0.3141,"0.1187","NA","NA","NA","NA","NA","NA","NA",6.46643234353538e-23,3,7,"Forest_disc_25","BRcancer"
4,4,6.51055018770586e-24,8.98,2.72,"2.72","23.36","NA","NA","NA","NA","NA","NA",0.5675,0.1569,"0.1569","0.1187","NA","NA","NA","NA","NA","NA",6.51055018770586e-23,3,7,"Forest_disc_25","BRcancer"
4,5,6.51712118850092e-24,8.98,23.36,"2.72","2.72","2.72","NA","NA","NA","NA","NA",0.5678,0.1188,"0.1045","0.1045","0.1045","NA","NA","NA","NA","NA",6.51712118850092e-23,3,7,"Forest_disc_25","BRcancer"
4,6,6.5003351744394e-24,8.98,23.36,"2.72","2.72","2.72","2.72","NA","NA","NA","NA",0.5681,0.1188,"0.0783","0.0783","0.0783","0.0783","NA","NA","NA","NA",6.5003351744394e-23,3,7,"Forest_disc_25","BRcancer"
4,7,6.39520618250404e-24,8.98,23.36,"2.71","2.71","2.71","2.71","2.71","NA","NA","NA",0.5683,0.1188,"0.0626","0.0626","0.0626","0.0626","0.0626","NA","NA","NA",6.39520618250404e-23,3,7,"Forest_disc_25","BRcancer"
4,8,6.25208098597058e-24,8.97,23.36,"2.71","2.71","2.71","2.71","2.71","2.71","NA","NA",0.5685,0.1189,"0.0521","0.0521","0.0521","0.0521","0.0521","0.0521","NA","NA",6.25208098597058e-23,3,7,"Forest_disc_25","BRcancer"
4,9,6.48120511967383e-24,8.97,23.36,"2.71","2.71","2.71","2.71","2.71","2.71","2.71","NA",0.5687,0.1189,"0.0446","0.0446","0.0446","0.0446","0.0446","0.0446","0.0446","NA",6.48120511967383e-23,3,7,"Forest_disc_25","BRcancer"
4,10,6.26675390675609e-24,8.97,23.35,"2.71","2.71","2.71","2.71","2.71","2.71","2.71","2.71",0.5689,0.1189,"0.039","0.039","0.039","0.039","0.039","0.039","0.039","0.039",6.26675390675609e-23,3,7,"Forest_disc_25","BRcancer"
5,2,1.61795719756358e-06,1.552,5.822,"NA","NA","NA","NA","NA","NA","NA","NA",0.891,0.109,"NA","NA","NA","NA","NA","NA","NA","NA",1.61795719756358e-06,2,7,"Forest_disc_25","BRcancer"
5,3,5.39435838478447e-22,2.031,0.58,"6.454","NA","NA","NA","NA","NA","NA","NA",0.7115,0.2197,"0.0688","NA","NA","NA","NA","NA","NA","NA",5.39435838478447e-21,3,7,"Forest_disc_25","BRcancer"
5,4,5.00919652172007e-22,2.007,0.534,"0.534","6.439","NA","NA","NA","NA","NA","NA",0.7271,0.1016,"0.1016","0.0696","NA","NA","NA","NA","NA","NA",5.00919652172007e-21,3,7,"Forest_disc_25","BRcancer"
5,5,4.99876864473267e-22,2.003,6.436,"0.525","0.525","0.525","NA","NA","NA","NA","NA",0.7301,0.0698,"0.0667","0.0667","0.0667","NA","NA","NA","NA","NA",4.99876864473267e-21,3,7,"Forest_disc_25","BRcancer"
5,6,4.65592005362878e-22,2.001,6.435,"0.521","0.521","0.521","0.521","NA","NA","NA","NA",0.7314,0.0698,"0.0497","0.0497","0.0497","0.0497","NA","NA","NA","NA",4.65592005362878e-21,3,7,"Forest_disc_25","BRcancer"
5,7,2.63910785857556e-22,2.001,6.435,"0.521","0.521","0.521","0.521","0.521","NA","NA","NA",0.7313,0.0698,"0.0398","0.0398","0.0398","0.0398","0.0398","NA","NA","NA",2.63910785857556e-21,3,7,"Forest_disc_25","BRcancer"
5,8,3.96625417254312e-22,2.001,6.435,"0.521","0.521","0.521","0.521","0.521","0.521","NA","NA",0.7314,0.0698,"0.0331","0.0331","0.0331","0.0331","0.0331","0.0331","NA","NA",3.96625417254312e-21,3,7,"Forest_disc_25","BRcancer"
5,9,4.98380477333463e-22,2.001,6.435,"0.521","0.521","0.521","0.521","0.521","0.521","0.521","NA",0.7314,0.0698,"0.0284","0.0284","0.0284","0.0284","0.0284","0.0284","0.0284","NA",4.98380477333463e-21,3,7,"Forest_disc_25","BRcancer"
5,10,4.98052349470528e-22,2,6.434,"0.519","0.519","0.519","0.519","0.519","0.519","0.519","0.519",0.7319,0.0699,"0.0248","0.0248","0.0248","0.0248","0.0248","0.0248","0.0248","0.0248",4.98052349470528e-21,3,7,"Forest_disc_25","BRcancer"
6,2,2.06295251807796e-06,15.67,54.37,"NA","NA","NA","NA","NA","NA","NA","NA",0.5275,0.4725,"NA","NA","NA","NA","NA","NA","NA","NA",2.06295251807796e-06,2,7,"Forest_disc_25","BRcancer"
6,3,7.40154875203157e-25,28.99,57.81,"6.26","NA","NA","NA","NA","NA","NA","NA",0.4316,0.3467,"0.2217","NA","NA","NA","NA","NA","NA","NA",7.40154875203157e-24,3,7,"Forest_disc_25","BRcancer"
6,4,7.89982604377202e-25,28.99,57.81,"6.26","6.26","NA","NA","NA","NA","NA","NA",0.4317,0.3468,"0.1108","0.1108","NA","NA","NA","NA","NA","NA",7.89982604377203e-24,3,7,"Forest_disc_25","BRcancer"
6,5,8.07883405990734e-25,28.98,57.8,"6.25","6.25","6.25","NA","NA","NA","NA","NA",0.4317,0.3468,"0.0738","0.0738","0.0738","NA","NA","NA","NA","NA",8.07883405990734e-24,3,7,"Forest_disc_25","BRcancer"
6,6,8.9748003869633e-26,28.98,57.8,"6.25","6.25","6.25","6.25","NA","NA","NA","NA",0.4317,0.3468,"0.0554","0.0554","0.0554","0.0554","NA","NA","NA","NA",8.9748003869633e-25,3,7,"Forest_disc_25","BRcancer"
6,7,7.15326553978264e-25,28.98,57.8,"6.25","6.25","6.25","6.25","6.25","NA","NA","NA",0.4317,0.3468,"0.0443","0.0443","0.0443","0.0443","0.0443","NA","NA","NA",7.15326553978265e-24,3,7,"Forest_disc_25","BRcancer"
6,8,7.44560241072325e-25,28.98,57.8,"6.25","6.25","6.25","6.25","6.25","6.25","NA","NA",0.4317,0.3468,"0.0369","0.0369","0.0369","0.0369","0.0369","0.0369","NA","NA",7.44560241072324e-24,3,7,"Forest_disc_25","BRcancer"
6,9,7.12323575529651e-25,28.98,57.8,"6.25","6.25","6.25","6.25","6.25","6.25","6.25","NA",0.4317,0.3468,"0.0316","0.0316","0.0316","0.0316","0.0316","0.0316","0.0316","NA",7.12323575529651e-24,3,7,"Forest_disc_25","BRcancer"
6,10,8.07068048626811e-25,28.98,57.8,"6.25","6.25","6.25","6.25","6.25","6.25","6.25","6.25",0.4317,0.3468,"0.0277","0.0277","0.0277","0.0277","0.0277","0.0277","0.0277","0.0277",8.07068048626811e-24,3,7,"Forest_disc_25","BRcancer"
7,2,1.78530796676804e-06,6.98,22.62,"NA","NA","NA","NA","NA","NA","NA","NA",0.8682,0.1318,"NA","NA","NA","NA","NA","NA","NA","NA",1.78530796676804e-06,2,7,"Forest_disc_25","BRcancer"
7,3,3.52875393304833e-24,8.92,2.31,"25.36","NA","NA","NA","NA","NA","NA","NA",0.7461,0.1762,"0.0777","NA","NA","NA","NA","NA","NA","NA",3.52875393304833e-23,3,7,"Forest_disc_25","BRcancer"
7,4,3.51700759415898e-24,8.92,2.31,"2.31","25.36","NA","NA","NA","NA","NA","NA",0.7462,0.088,"0.088","0.0777","NA","NA","NA","NA","NA","NA",3.51700759415899e-23,3,7,"Forest_disc_25","BRcancer"
7,5,3.52520018557581e-24,8.92,25.36,"2.31","2.31","2.31","NA","NA","NA","NA","NA",0.7464,0.0777,"0.0586","0.0586","0.0586","NA","NA","NA","NA","NA",3.5252001855758e-23,3,7,"Forest_disc_25","BRcancer"
7,6,3.51972540118076e-24,8.92,25.36,"2.31","2.31","2.31","2.31","NA","NA","NA","NA",0.7465,0.0778,"0.0439","0.0439","0.0439","0.0439","NA","NA","NA","NA",3.51972540118076e-23,3,7,"Forest_disc_25","BRcancer"
7,7,3.52130171921785e-24,8.92,25.36,"2.31","2.31","2.31","2.31","2.31","NA","NA","NA",0.7466,0.0778,"0.0351","0.0351","0.0351","0.0351","0.0351","NA","NA","NA",3.52130171921785e-23,3,7,"Forest_disc_25","BRcancer"
7,8,3.52458565168606e-24,8.92,25.36,"2.31","2.31","2.31","2.31","2.31","2.31","NA","NA",0.7467,0.0778,"0.0293","0.0293","0.0293","0.0293","0.0293","0.0293","NA","NA",3.52458565168606e-23,3,7,"Forest_disc_25","BRcancer"
7,9,3.46404894064635e-24,8.92,25.36,"2.3","2.3","2.3","2.3","2.3","2.3","2.3","NA",0.7467,0.0778,"0.0251","0.0251","0.0251","0.0251","0.0251","0.0251","0.0251","NA",3.46404894064635e-23,3,7,"Forest_disc_25","BRcancer"
7,10,1.8704420427708e-24,8.92,25.36,"2.3","2.3","2.3","2.3","2.3","2.3","2.3","2.3",0.7468,0.0778,"0.0219","0.0219","0.0219","0.0219","0.0219","0.0219","0.0219","0.0219",1.8704420427708e-23,3,7,"Forest_disc_25","BRcancer"
8,2,1.92074237432988e-07,9.82,19.36,"NA","NA","NA","NA","NA","NA","NA","NA",0.7978,0.2022,"NA","NA","NA","NA","NA","NA","NA","NA",1.92074237432988e-07,2,7,"Forest_disc_25","BRcancer"
8,3,1.52882010389284e-22,10.9,20.86,"4.77","NA","NA","NA","NA","NA","NA","NA",0.7975,0.1294,"0.0731","NA","NA","NA","NA","NA","NA","NA",1.52882010389284e-21,3,7,"Forest_disc_25","BRcancer"
8,4,1.52681170662509e-22,10.9,20.86,"4.77","4.77","NA","NA","NA","NA","NA","NA",0.7976,0.1295,"0.0365","0.0365","NA","NA","NA","NA","NA","NA",1.52681170662509e-21,3,7,"Forest_disc_25","BRcancer"
8,5,4.90008362486498e-23,10.9,20.86,"4.76","4.76","4.76","NA","NA","NA","NA","NA",0.7976,0.1295,"0.0243","0.0243","0.0243","NA","NA","NA","NA","NA",4.90008362486498e-22,3,7,"Forest_disc_25","BRcancer"
8,6,1.52156212710322e-22,10.9,20.86,"4.76","4.76","4.76","4.76","NA","NA","NA","NA",0.7977,0.1295,"0.0182","0.0182","0.0182","0.0182","NA","NA","NA","NA",1.52156212710322e-21,3,7,"Forest_disc_25","BRcancer"
8,7,1.52368419700831e-22,10.9,20.86,"4.76","4.76","4.76","4.76","4.76","NA","NA","NA",0.7977,0.1295,"0.0146","0.0146","0.0146","0.0146","0.0146","NA","NA","NA",1.52368419700831e-21,3,7,"Forest_disc_25","BRcancer"
8,8,1.52166577611024e-22,10.9,20.86,"4.76","4.76","4.76","4.76","4.76","4.76","NA","NA",0.7978,0.1295,"0.0121","0.0121","0.0121","0.0121","0.0121","0.0121","NA","NA",1.52166577611024e-21,3,7,"Forest_disc_25","BRcancer"
8,9,1.50360654471701e-22,10.9,20.86,"4.75","4.75","4.75","4.75","4.75","4.75","4.75","NA",0.7978,0.1296,"0.0104","0.0104","0.0104","0.0104","0.0104","0.0104","0.0104","NA",1.50360654471701e-21,3,7,"Forest_disc_25","BRcancer"
8,10,1.37712141532362e-22,10.9,20.86,"4.75","4.75","4.75","4.75","4.75","4.75","4.75","4.75",0.7979,0.1296,"0.0091","0.0091","0.0091","0.0091","0.0091","0.0091","0.0091","0.0091",1.37712141532362e-21,3,7,"Forest_disc_25","BRcancer"
9,2,5.57685069474692e-06,286,1171,"NA","NA","NA","NA","NA","NA","NA","NA",0.7148,0.2852,"NA","NA","NA","NA","NA","NA","NA","NA",5.57685069474692e-06,2,7,"Forest_disc_25","BRcancer"
9,3,3.37362046525407e-32,498,68,"1276","NA","NA","NA","NA","NA","NA","NA",0.5495,0.2572,"0.1933","NA","NA","NA","NA","NA","NA","NA",3.37362046525407e-31,3,7,"Forest_disc_25","BRcancer"
9,4,3.7370269568984e-31,498,1276,"68","68","NA","NA","NA","NA","NA","NA",0.5495,0.1933,"0.1286","0.1286","NA","NA","NA","NA","NA","NA",3.7370269568984e-30,3,7,"Forest_disc_25","BRcancer"
9,5,1.04052729508287e-31,498,1276,"68","68","68","NA","NA","NA","NA","NA",0.5495,0.1933,"0.0857","0.0857","0.0857","NA","NA","NA","NA","NA",1.04052729508287e-30,3,7,"Forest_disc_25","BRcancer"
9,6,4.0481344664019e-32,498,1276,"68","68","68","68","NA","NA","NA","NA",0.5495,0.1933,"0.0643","0.0643","0.0643","0.0643","NA","NA","NA","NA",4.0481344664019e-31,3,7,"Forest_disc_25","BRcancer"
9,7,1.81061686654223e-33,498,1276,"68","68","68","68","68","NA","NA","NA",0.5495,0.1933,"0.0514","0.0514","0.0514","0.0514","0.0514","NA","NA","NA",1.81061686654223e-32,3,7,"Forest_disc_25","BRcancer"
9,8,1.37549884554967e-31,498,1276,"68","68","68","68","68","68","NA","NA",0.5495,0.1933,"0.0429","0.0429","0.0429","0.0429","0.0429","0.0429","NA","NA",1.37549884554967e-30,3,7,"Forest_disc_25","BRcancer"
9,9,4.17860619606255e-31,498,1276,"68","68","68","68","68","68","68","NA",0.5495,0.1933,"0.0367","0.0367","0.0367","0.0367","0.0367","0.0367","0.0367","NA",4.17860619606255e-30,3,7,"Forest_disc_25","BRcancer"
9,10,1.67459353633093e-31,498,1276,"68","68","68","68","68","68","68","68",0.5495,0.1933,"0.0321","0.0321","0.0321","0.0321","0.0321","0.0321","0.0321","0.0321",1.67459353633094e-30,3,7,"Forest_disc_25","BRcancer"
1,2,1.16566704908108e-08,70.8,43.3,"NA","NA","NA","NA","NA","NA","NA","NA",0.5943,0.4057,"NA","NA","NA","NA","NA","NA","NA","NA",1.16566704908108e-08,2,7,"Forest_disc_50","BRcancer"
1,3,8.60802002537114e-23,72.4,51.2,"34.5","NA","NA","NA","NA","NA","NA","NA",0.4923,0.3872,"0.1205","NA","NA","NA","NA","NA","NA","NA",8.60802002537114e-22,3,7,"Forest_disc_50","BRcancer"
1,4,8.3781429258918e-23,72.4,51.2,"34.5","34.5","NA","NA","NA","NA","NA","NA",0.4923,0.3872,"0.0603","0.0603","NA","NA","NA","NA","NA","NA",8.3781429258918e-22,3,7,"Forest_disc_50","BRcancer"
1,5,8.63406397212186e-23,72.4,51.2,"34.5","34.5","34.5","NA","NA","NA","NA","NA",0.4923,0.3872,"0.0402","0.0402","0.0402","NA","NA","NA","NA","NA",8.63406397212186e-22,3,7,"Forest_disc_50","BRcancer"
1,6,8.70842125927634e-23,72.4,51.2,"34.5","34.5","34.5","34.5","NA","NA","NA","NA",0.4923,0.3872,"0.0301","0.0301","0.0301","0.0301","NA","NA","NA","NA",8.70842125927634e-22,3,7,"Forest_disc_50","BRcancer"
1,7,8.73929836457846e-23,72.4,51.2,"34.5","34.5","34.5","34.5","34.5","NA","NA","NA",0.4923,0.3872,"0.0241","0.0241","0.0241","0.0241","0.0241","NA","NA","NA",8.73929836457846e-22,3,7,"Forest_disc_50","BRcancer"
1,8,6.42176722089516e-23,72.4,51.2,"34.5","34.5","34.5","34.5","34.5","34.5","NA","NA",0.4923,0.3872,"0.0201","0.0201","0.0201","0.0201","0.0201","0.0201","NA","NA",6.42176722089516e-22,3,7,"Forest_disc_50","BRcancer"
1,9,7.85273092039564e-23,72.4,51.2,"34.5","34.5","34.5","34.5","34.5","34.5","34.5","NA",0.4924,0.3872,"0.0172","0.0172","0.0172","0.0172","0.0172","0.0172","0.0172","NA",7.85273092039563e-22,3,7,"Forest_disc_50","BRcancer"
1,10,7.66372634388737e-23,72.4,51.2,"34.5","34.5","34.5","34.5","34.5","34.5","34.5","34.5",0.4924,0.3872,"0.0151","0.0151","0.0151","0.0151","0.0151","0.0151","0.0151","0.0151",7.66372634388737e-22,3,7,"Forest_disc_50","BRcancer"
2,2,3.98436298295831e-09,33.9,23.7,"NA","NA","NA","NA","NA","NA","NA","NA",0.5875,0.4125,"NA","NA","NA","NA","NA","NA","NA","NA",3.98436298295831e-09,2,7,"Forest_disc_50","BRcancer"
2,3,3.13536910392739e-21,26.4,34.7,"18.6","NA","NA","NA","NA","NA","NA","NA",0.4684,0.4622,"0.0694","NA","NA","NA","NA","NA","NA","NA",3.13536910392739e-20,3,7,"Forest_disc_50","BRcancer"
2,4,1.26047625748149e-20,26.4,34.7,"18.6","18.6","NA","NA","NA","NA","NA","NA",0.4684,0.4624,"0.0346","0.0346","NA","NA","NA","NA","NA","NA",1.26047625748149e-19,3,7,"Forest_disc_50","BRcancer"
2,5,5.77603513831466e-22,26.4,34.7,"18.6","18.6","18.6","NA","NA","NA","NA","NA",0.4684,0.4625,"0.023","0.023","0.023","NA","NA","NA","NA","NA",5.77603513831466e-21,3,7,"Forest_disc_50","BRcancer"
2,6,4.92639309665316e-22,26.4,34.7,"18.6","18.6","18.6","18.6","NA","NA","NA","NA",0.4685,0.4626,"0.0172","0.0172","0.0172","0.0172","NA","NA","NA","NA",4.92639309665316e-21,3,7,"Forest_disc_50","BRcancer"
2,7,1.26328926089683e-20,26.4,34.7,"18.6","18.6","18.6","18.6","18.6","NA","NA","NA",0.4685,0.4627,"0.0138","0.0138","0.0138","0.0138","0.0138","NA","NA","NA",1.26328926089683e-19,3,7,"Forest_disc_50","BRcancer"
2,8,1.20923565479915e-20,26.4,34.7,"18.6","18.6","18.6","18.6","18.6","18.6","NA","NA",0.4685,0.4628,"0.0115","0.0115","0.0115","0.0115","0.0115","0.0115","NA","NA",1.20923565479915e-19,3,7,"Forest_disc_50","BRcancer"
2,9,3.15993265102449e-21,26.4,34.7,"18.6","18.6","18.6","18.6","18.6","18.6","18.6","NA",0.4685,0.4629,"0.0098","0.0098","0.0098","0.0098","0.0098","0.0098","0.0098","NA",3.15993265102449e-20,3,7,"Forest_disc_50","BRcancer"
2,10,6.69560711680583e-21,26.4,34.7,"18.6","18.6","18.6","18.6","18.6","18.6","18.6","18.6",0.4685,0.4629,"0.0086","0.0086","0.0086","0.0086","0.0086","0.0086","0.0086","0.0086",6.69560711680583e-20,3,7,"Forest_disc_50","BRcancer"
3,2,1.33071436637955e-09,89.8,124.9,"NA","NA","NA","NA","NA","NA","NA","NA",0.8466,0.1534,"NA","NA","NA","NA","NA","NA","NA","NA",1.33071436637955e-09,2,7,"Forest_disc_50","BRcancer"
3,3,1.30697088644909e-23,93.8,73.5,"133.6","NA","NA","NA","NA","NA","NA","NA",0.8306,0.0895,"0.0799","NA","NA","NA","NA","NA","NA","NA",1.30697088644909e-22,3,7,"Forest_disc_50","BRcancer"
3,4,1.44582642791893e-23,93.8,133.6,"73.5","73.5","NA","NA","NA","NA","NA","NA",0.8306,0.0799,"0.0447","0.0447","NA","NA","NA","NA","NA","NA",1.44582642791893e-22,3,7,"Forest_disc_50","BRcancer"
3,5,7.08847567392864e-24,93.8,133.6,"73.5","73.5","73.5","NA","NA","NA","NA","NA",0.8306,0.0799,"0.0298","0.0298","0.0298","NA","NA","NA","NA","NA",7.08847567392864e-23,3,7,"Forest_disc_50","BRcancer"
3,6,2.73249015968372e-24,93.8,133.6,"73.5","73.5","73.5","73.5","NA","NA","NA","NA",0.8306,0.0799,"0.0224","0.0224","0.0224","0.0224","NA","NA","NA","NA",2.73249015968372e-23,3,7,"Forest_disc_50","BRcancer"
3,7,1.47999034772574e-23,93.8,133.6,"73.5","73.5","73.5","73.5","73.5","NA","NA","NA",0.8306,0.0799,"0.0179","0.0179","0.0179","0.0179","0.0179","NA","NA","NA",1.47999034772574e-22,3,7,"Forest_disc_50","BRcancer"
3,8,1.40561439011838e-23,93.8,133.6,"73.5","73.5","73.5","73.5","73.5","73.5","NA","NA",0.8306,0.0799,"0.0149","0.0149","0.0149","0.0149","0.0149","0.0149","NA","NA",1.40561439011838e-22,3,7,"Forest_disc_50","BRcancer"
3,9,1.48884514869131e-23,93.8,133.6,"73.5","73.5","73.5","73.5","73.5","73.5","73.5","NA",0.8306,0.0799,"0.0128","0.0128","0.0128","0.0128","0.0128","0.0128","0.0128","NA",1.48884514869131e-22,3,7,"Forest_disc_50","BRcancer"
3,10,5.37336461878745e-24,93.8,133.6,"73.5","73.5","73.5","73.5","73.5","73.5","73.5","73.5",0.8306,0.0799,"0.0112","0.0112","0.0112","0.0112","0.0112","0.0112","0.0112","0.0112",5.37336461878745e-23,3,7,"Forest_disc_50","BRcancer"
4,2,1.3570525701108e-06,6.88,29.64,"NA","NA","NA","NA","NA","NA","NA","NA",0.8893,0.1107,"NA","NA","NA","NA","NA","NA","NA","NA",1.3570525701108e-06,2,7,"Forest_disc_50","BRcancer"
4,3,2.08726339285387e-25,10.62,2.67,"34.42","NA","NA","NA","NA","NA","NA","NA",0.6147,0.3274,"0.0579","NA","NA","NA","NA","NA","NA","NA",2.08726339285387e-24,3,7,"Forest_disc_50","BRcancer"
4,4,2.3074002305718e-25,10.61,2.66,"2.66","34.41","NA","NA","NA","NA","NA","NA",0.615,0.1635,"0.1635","0.0579","NA","NA","NA","NA","NA","NA",2.3074002305718e-24,3,7,"Forest_disc_50","BRcancer"
4,5,2.3654333810436e-25,10.61,2.66,"2.66","2.66","34.41","NA","NA","NA","NA","NA",0.6153,0.1089,"0.1089","0.1089","0.0579","NA","NA","NA","NA","NA",2.3654333810436e-24,3,7,"Forest_disc_50","BRcancer"
4,6,2.35860551051967e-25,10.61,2.66,"2.66","2.66","2.66","34.41","NA","NA","NA","NA",0.6155,0.0816,"0.0816","0.0816","0.0816","0.0579","NA","NA","NA","NA",2.35860551051967e-24,3,7,"Forest_disc_50","BRcancer"
