"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,6,8.79463626589193e-09,38.8,69.1,54.3,73.8,73.4,42.3,NA,NA,NA,NA,0.3792,0.1998,0.1801,0.1705,0.0704,0,NA,NA,NA,NA,8.79463626589193e-06,5,6,"Forest_disc_NLD100","BRcancer"
1,7,3.41609010723098e-10,65.8,37.7,63.4,79.7,40.5,43.1,57.8,NA,NA,NA,0.3062,0.2724,0.1635,0.1139,0.1002,0.0257,0.0181,NA,NA,NA,3.41609010723098e-05,7,6,"Forest_disc_NLD100","BRcancer"
1,8,1.97671697262341e-08,70.6,42,41,34.1,75.3,55.5,31.7,52.4,NA,NA,0.4621,0.3418,0.1067,0.0404,0.0321,0.0161,8e-04,0,NA,NA,0.00197671697262341,7,6,"Forest_disc_NLD100","BRcancer"
1,9,4.46951322643949e-09,44.5,71.3,72.8,72,31,70.6,61.8,66.5,74.4,NA,0.4457,0.1888,0.1262,0.0949,0.0805,0.0355,0.0284,0,0,NA,0.000446951322643949,7,6,"Forest_disc_NLD100","BRcancer"
1,10,1.21557165305489e-12,38.9,78.6,60.7,63.4,68.8,60.4,60.1,68.7,31.9,31.4,0.3443,0.1347,0.1013,0.0933,0.0877,0.0726,0.0708,0.0622,0.033,1e-04,0.000121557165305489,10,6,"Forest_disc_NLD100","BRcancer"
2,2,3.34513526263243e-09,33.5,23.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5831,0.4169,NA,NA,NA,NA,NA,NA,NA,NA,3.34513526263243e-09,2,6,"Forest_disc_NLD100","BRcancer"
2,3,3.30769986452835e-29,30.9,21.8,36.4,NA,NA,NA,NA,NA,NA,NA,0.5555,0.2809,0.1636,NA,NA,NA,NA,NA,NA,NA,3.30769986452835e-28,3,6,"Forest_disc_NLD100","BRcancer"
2,4,2.80658395682343e-09,23.2,32.6,34.3,22.9,NA,NA,NA,NA,NA,NA,0.3993,0.3406,0.2565,0.0035,NA,NA,NA,NA,NA,NA,2.80658395682343e-07,4,6,"Forest_disc_NLD100","BRcancer"
2,5,1.61812365824252e-09,33.8,23.5,25,27.6,20.9,NA,NA,NA,NA,NA,0.529,0.1894,0.0987,0.0945,0.0885,NA,NA,NA,NA,NA,1.61812365824252e-06,5,6,"Forest_disc_NLD100","BRcancer"
2,6,4.07905043793902e-07,31.4,22.6,36.8,27.3,32,20.5,NA,NA,NA,NA,0.296,0.2766,0.158,0.157,0.1122,0,NA,NA,NA,NA,0.000407905043793902,5,6,"Forest_disc_NLD100","BRcancer"
2,7,3.9736860752971e-12,21.8,29.5,32.1,31,36.8,34.5,21,NA,NA,NA,0.266,0.2293,0.1784,0.135,0.1031,0.082,0.0062,NA,NA,NA,3.9736860752971e-07,7,6,"Forest_disc_NLD100","BRcancer"
2,8,3.37197319398268e-10,34,25.8,19.8,25.9,23.2,30.3,21.1,29.3,NA,NA,0.4824,0.3118,0.0878,0.0419,0.0308,0.0271,0.018,0,NA,NA,3.37197319398267e-05,7,6,"Forest_disc_NLD100","BRcancer"
2,9,1.56644039191369e-09,33.8,23.7,23.2,28.9,18.9,29,31,30.7,26.1,NA,0.5168,0.3201,0.0492,0.0442,0.0276,0.0193,0.0091,0.0076,0.0062,NA,0.0156644039191369,9,6,"Forest_disc_NLD100","BRcancer"
2,10,2.49728593951263e-11,34.3,26.9,19.6,21.5,25.2,23.2,19.2,31.1,20.7,29.6,0.441,0.3528,0.0602,0.0431,0.0313,0.0281,0.0151,0.0107,0.0107,0.0069,0.00249728593951263,10,6,"Forest_disc_NLD100","BRcancer"
3,2,1.36498419033228e-06,100.1,72.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7443,0.2558,NA,NA,NA,NA,NA,NA,NA,NA,1.36498419033228e-06,2,6,"Forest_disc_NLD100","BRcancer"
3,3,5.1169738090614e-14,92.7,72.5,130.3,NA,NA,NA,NA,NA,NA,NA,0.86,0.0829,0.0571,NA,NA,NA,NA,NA,NA,NA,5.1169738090614e-13,3,6,"Forest_disc_NLD100","BRcancer"
3,4,8.76317615501121e-13,92.5,72.5,130.9,113.6,NA,NA,NA,NA,NA,NA,0.8547,0.0805,0.0526,0.0122,NA,NA,NA,NA,NA,NA,8.76317615501121e-11,4,6,"Forest_disc_NLD100","BRcancer"
3,5,1.41665140714952e-08,89.7,116.8,83.4,85.9,72.5,NA,NA,NA,NA,NA,0.6221,0.1677,0.1101,0.1001,0,NA,NA,NA,NA,NA,1.41665140714952e-06,4,6,"Forest_disc_NLD100","BRcancer"
3,6,5.61612468976563e-07,104.2,81.1,85.4,72.5,105.8,107.8,NA,NA,NA,NA,0.4652,0.2779,0.1716,0.0474,0.035,0.003,NA,NA,NA,NA,0.00561612468976563,6,6,"Forest_disc_NLD100","BRcancer"
3,7,2.69208671793093e-08,87.2,91.7,115,90.6,115.9,83.9,72.5,NA,NA,NA,0.4942,0.1339,0.1026,0.1008,0.0844,0.0841,0,NA,NA,NA,0.000269208671793093,6,6,"Forest_disc_NLD100","BRcancer"
3,8,2.19079580868185e-10,91.7,96.1,125.6,80.4,87.2,90.3,72.5,101.5,NA,NA,0.6052,0.0954,0.0799,0.0786,0.0729,0.0303,0.0273,0.0103,NA,NA,0.000219079580868185,8,6,"Forest_disc_NLD100","BRcancer"
3,9,3.20632112490388e-10,89.4,90.3,83.1,101.6,85.5,115.3,108.6,134.8,72.5,NA,0.4726,0.1286,0.0957,0.0795,0.0754,0.0614,0.0556,0.023,0.0081,NA,0.00320632112490388,9,6,"Forest_disc_NLD100","BRcancer"
3,10,2.83919839086616e-08,85.7,90.1,102.2,86.9,109,106.5,113.5,128,113.3,72.5,0.4696,0.1494,0.0931,0.0928,0.0768,0.0506,0.0327,0.0292,0.0058,0,0.283919839086616,9,6,"Forest_disc_NLD100","BRcancer"
4,2,7.70181374053342e-05,2.83,17.14,NA,NA,NA,NA,NA,NA,NA,NA,0.666,0.3341,NA,NA,NA,NA,NA,NA,NA,NA,7.70181374053342e-05,2,6,"Forest_disc_NLD100","BRcancer"
4,3,2.05119765988037e-30,9.66,2.83,30.22,NA,NA,NA,NA,NA,NA,NA,0.5215,0.4314,0.0471,NA,NA,NA,NA,NA,NA,NA,2.05119765988037e-29,3,6,"Forest_disc_NLD100","BRcancer"
4,4,4.90584471482655e-30,9.66,2.83,2.83,30.22,NA,NA,NA,NA,NA,NA,0.5215,0.3189,0.1125,0.0471,NA,NA,NA,NA,NA,NA,4.90584471482655e-29,3,6,"Forest_disc_NLD100","BRcancer"
4,5,5.98548081985754e-32,9.48,2.83,30.86,21.12,36.14,NA,NA,NA,NA,NA,0.5183,0.4263,0.0403,0.0151,0,NA,NA,NA,NA,NA,5.98548081985754e-30,4,6,"Forest_disc_NLD100","BRcancer"
4,6,5.67588702297089e-25,3.68,11.98,5.77,31.8,2.83,3.08,NA,NA,NA,NA,0.4706,0.3382,0.1067,0.0358,0.0273,0.0213,NA,NA,NA,NA,5.67588702297089e-21,6,6,"Forest_disc_NLD100","BRcancer"
4,7,6.75439784961065e-13,2.83,6.58,13.21,9.5,5.02,31.65,22.67,NA,NA,NA,0.3468,0.2254,0.1834,0.1298,0.0772,0.0362,0.0013,NA,NA,NA,6.75439784961065e-08,7,6,"Forest_disc_NLD100","BRcancer"
4,8,1.87271242942081e-08,8.88,2.83,30.05,18.56,24.2,28.56,15.61,31.41,NA,NA,0.5353,0.3966,0.0441,0.0175,0.0064,0,0,0,NA,NA,1.87271242942081e-05,5,6,"Forest_disc_NLD100","BRcancer"
4,9,5.34341457892399e-09,7.59,2.83,11.57,2.88,15.14,7.87,30.68,10.73,12.82,NA,0.3376,0.2894,0.1165,0.093,0.051,0.0477,0.0421,0.0219,9e-04,NA,0.0534341457892399,9,6,"Forest_disc_NLD100","BRcancer"
4,10,2.87207463987326e-08,6.85,2.83,17.92,34.18,21.35,17.63,8.67,12.19,26.36,31.09,0.5649,0.2894,0.1002,0.0202,0.0199,0.0038,9e-04,8e-04,1e-04,0,0.287207463987326,9,6,"Forest_disc_NLD100","BRcancer"
5,2,5.90387652971309e-05,0.58,4.636,NA,NA,NA,NA,NA,NA,NA,NA,0.6465,0.3536,NA,NA,NA,NA,NA,NA,NA,NA,5.90387652971309e-05,2,6,"Forest_disc_NLD100","BRcancer"
5,3,3.7050426101253e-30,2.606,0.58,11.073,NA,NA,NA,NA,NA,NA,NA,0.5924,0.384,0.0235,NA,NA,NA,NA,NA,NA,NA,3.7050426101253e-29,3,6,"Forest_disc_NLD100","BRcancer"
5,4,6.20495362971063e-31,3.023,1.049,0.58,11.418,NA,NA,NA,NA,NA,NA,0.4276,0.3889,0.1632,0.0203,NA,NA,NA,NA,NA,NA,6.20495362971063e-29,4,6,"Forest_disc_NLD100","BRcancer"
5,5,1.8390548432295e-31,2.608,0.58,11.075,1.185,3.709,NA,NA,NA,NA,NA,0.5907,0.3827,0.0235,0.003,0,NA,NA,NA,NA,NA,1.8390548432295e-29,4,6,"Forest_disc_NLD100","BRcancer"
5,6,2.92232142117419e-08,0.947,2.305,3.391,6.062,11.363,0.58,NA,NA,NA,NA,0.5112,0.3004,0.1471,0.0221,0.0191,0,NA,NA,NA,NA,2.92232142117419e-05,5,6,"Forest_disc_NLD100","BRcancer"
5,7,1.97130991723517e-33,1.902,0.58,4.318,4.961,12.239,6.828,1.484,NA,NA,NA,0.5764,0.2795,0.0783,0.0498,0.0139,0.0019,1e-04,NA,NA,NA,1.97130991723517e-28,7,6,"Forest_disc_NLD100","BRcancer"
5,8,1.1739456445519e-07,1.282,3.815,3.392,10.713,0.865,0.58,1.385,0.668,NA,NA,0.7394,0.1234,0.0959,0.0252,0.01,0.0052,8e-04,0,NA,NA,0.011739456445519,7,6,"Forest_disc_NLD100","BRcancer"
5,9,3.17252423477697e-32,1.75,0.58,2.955,3.645,11.606,3.943,5.185,6.39,5.479,NA,0.3852,0.3054,0.1765,0.0939,0.0184,0.0101,0.0056,0.0028,0.0019,NA,3.17252423477697e-25,9,6,"Forest_disc_NLD100","BRcancer"
5,10,1.39396002308737e-09,2.383,0.58,7.445,12.418,8.771,7.226,5.814,7.681,8.288,12.44,0.6094,0.3477,0.0214,0.0106,0.0035,0.0031,0.003,5e-04,5e-04,2e-04,0.139396002308737,10,6,"Forest_disc_NLD100","BRcancer"
6,2,2.43157930614609e-06,14.37,59.73,NA,NA,NA,NA,NA,NA,NA,NA,0.738,0.262,NA,NA,NA,NA,NA,NA,NA,NA,2.43157930614609e-06,2,6,"Forest_disc_NLD100","BRcancer"
6,3,7.72910722648638e-30,24.87,6,64.25,NA,NA,NA,NA,NA,NA,NA,0.493,0.3192,0.1878,NA,NA,NA,NA,NA,NA,NA,7.72910722648638e-29,3,6,"Forest_disc_NLD100","BRcancer"
6,4,5.29483246721793e-29,8.62,24.74,50.24,72.45,NA,NA,NA,NA,NA,NA,0.4288,0.3063,0.19,0.0748,NA,NA,NA,NA,NA,NA,5.29483246721793e-27,4,6,"Forest_disc_NLD100","BRcancer"
6,5,9.15181161872514e-30,7.41,18.11,37.67,43.53,68.86,NA,NA,NA,NA,NA,0.3231,0.31,0.1261,0.1225,0.1184,NA,NA,NA,NA,NA,9.15181161872514e-27,5,6,"Forest_disc_NLD100","BRcancer"
6,6,2.31963720813063e-31,8.54,22.07,35.37,68.62,35.69,51.86,NA,NA,NA,NA,0.4271,0.1916,0.125,0.1169,0.0807,0.0587,NA,NA,NA,NA,2.31963720813063e-27,6,6,"Forest_disc_NLD100","BRcancer"
6,7,1.85701547729015e-32,8.93,25.88,38.38,50.28,60.1,72.65,55.67,NA,NA,NA,0.4552,0.2574,0.0818,0.0786,0.0636,0.0631,2e-04,NA,NA,NA,1.85701547729015e-27,7,6,"Forest_disc_NLD100","BRcancer"
6,8,1.49795398055077e-07,10.56,33.24,65.45,62.75,70.78,64.21,64.93,77.59,NA,NA,0.5447,0.2867,0.0917,0.0503,0.013,0.0074,0.0063,0,NA,NA,0.0149795398055077,7,6,"Forest_disc_NLD100","BRcancer"
6,9,4.91873291622438e-31,9.56,33.07,67.15,69.82,48.44,61.63,50.63,67,44.89,NA,0.509,0.325,0.078,0.0398,0.0173,0.0111,0.009,0.0066,0.0042,NA,4.91873291622438e-24,9,6,"Forest_disc_NLD100","BRcancer"
6,10,3.94625674843878e-29,10.6,39.12,40.04,73.45,59.89,38.31,45.29,30.43,44.27,36.53,0.5691,0.0741,0.0678,0.0674,0.0486,0.0481,0.0422,0.0411,0.0265,0.0149,3.94625674843878e-21,10,6,"Forest_disc_NLD100","BRcancer"
7,2,0.000268712212593256,2.76,18.96,NA,NA,NA,NA,NA,NA,NA,NA,0.6081,0.3922,NA,NA,NA,NA,NA,NA,NA,NA,0.000268712212593256,2,6,"Forest_disc_NLD100","BRcancer"
7,3,1.21289469545802e-29,9.52,2.76,30.16,NA,NA,NA,NA,NA,NA,NA,0.6491,0.2732,0.0777,NA,NA,NA,NA,NA,NA,NA,1.21289469545802e-28,3,6,"Forest_disc_NLD100","BRcancer"
7,4,1.29116558711989e-31,9.51,2.76,30.17,20.28,NA,NA,NA,NA,NA,NA,0.6489,0.2729,0.0774,8e-04,NA,NA,NA,NA,NA,NA,1.29116558711989e-29,4,6,"Forest_disc_NLD100","BRcancer"
7,5,9.34461328241653e-30,6.55,12.85,2.76,31.24,3.87,NA,NA,NA,NA,NA,0.4706,0.2885,0.1765,0.064,4e-04,NA,NA,NA,NA,NA,9.34461328241653e-27,5,6,"Forest_disc_NLD100","BRcancer"
7,6,3.10382685858115e-31,9.34,2.76,7.57,30.82,17.72,20.86,NA,NA,NA,NA,0.5301,0.2543,0.1078,0.0677,0.0379,0.0022,NA,NA,NA,NA,3.10382685858115e-27,6,6,"Forest_disc_NLD100","BRcancer"
7,7,9.32266636491945e-31,8.73,2.76,13.41,29.9,27.4,33.3,35.59,NA,NA,NA,0.5767,0.2532,0.0942,0.053,0.0121,0.009,0.0019,NA,NA,NA,9.32266636491945e-26,7,6,"Forest_disc_NLD100","BRcancer"
7,8,2.8105791848202e-31,9.2,2.76,32.16,21.65,6.28,27.37,14.78,27.89,NA,NA,0.6212,0.2545,0.0412,0.0265,0.0248,0.0206,0.0056,0.0056,NA,NA,2.8105791848202e-25,8,6,"Forest_disc_NLD100","BRcancer"
7,9,9.86592759210715e-33,9.28,2.76,4.38,32.22,23.12,3.93,18.41,5.67,25.72,NA,0.5941,0.206,0.0608,0.0462,0.0334,0.0226,0.0139,0.0133,0.0096,NA,9.86592759210715e-26,9,6,"Forest_disc_NLD100","BRcancer"
7,10,2.55108285952333e-08,5.4,24.06,12.71,14.2,8.55,10.85,13.45,35.88,4.52,2.76,0.6237,0.0784,0.076,0.0655,0.0526,0.0421,0.0291,0.0219,0.0105,3e-04,2.55108285952333,10,6,"Forest_disc_NLD100","BRcancer"
8,2,9.37922020505736e-07,8.39,21.39,NA,NA,NA,NA,NA,NA,NA,NA,0.7438,0.2562,NA,NA,NA,NA,NA,NA,NA,NA,9.37922020505736e-07,2,6,"Forest_disc_NLD100","BRcancer"
8,3,8.29677705553533e-29,13.71,5.44,26.64,NA,NA,NA,NA,NA,NA,NA,0.5692,0.3568,0.074,NA,NA,NA,NA,NA,NA,NA,8.29677705553533e-28,3,6,"Forest_disc_NLD100","BRcancer"
8,4,8.99486431143722e-09,14.69,6.03,6.52,27.34,NA,NA,NA,NA,NA,NA,0.5033,0.3418,0.0949,0.0601,NA,NA,NA,NA,NA,NA,8.99486431143722e-07,4,6,"Forest_disc_NLD100","BRcancer"
8,5,2.96268133519009e-09,5.85,15.39,13.1,27.37,18.4,NA,NA,NA,NA,NA,0.3987,0.278,0.2612,0.0599,0.0022,NA,NA,NA,NA,NA,2.96268133519009e-06,5,6,"Forest_disc_NLD100","BRcancer"
8,6,3.49809385368438e-30,10.75,3.74,19.4,10.97,12.4,27.91,NA,NA,NA,NA,0.4875,0.1807,0.1619,0.0769,0.0502,0.0427,NA,NA,NA,NA,3.49809385368439e-26,6,6,"Forest_disc_NLD100","BRcancer"
8,7,2.36189117299639e-10,14.52,11.04,4.33,7.09,26.2,12.65,24.6,NA,NA,NA,0.3258,0.228,0.1932,0.1198,0.0807,0.0525,1e-04,NA,NA,NA,2.36189117299639e-05,7,6,"Forest_disc_NLD100","BRcancer"
8,8,2.81931579828227e-31,12.46,4.81,26.34,18.3,12.4,14.89,7.89,9.8,NA,NA,0.5461,0.2821,0.0759,0.0624,0.028,0.0032,0.0014,9e-04,NA,NA,2.81931579828227e-25,8,6,"Forest_disc_NLD100","BRcancer"
8,9,1.01471737700584e-07,9.88,5.58,24.28,13.66,3.39,13.3,17.35,11.86,26.28,NA,0.4352,0.116,0.1079,0.0884,0.0767,0.0727,0.0704,0.0252,0.0075,NA,1.01471737700584,9,6,"Forest_disc_NLD100","BRcancer"
8,10,3.29598340154254e-09,14.33,5.6,8.83,17.01,7.53,6.67,19.96,28.75,4.86,17.75,0.375,0.2285,0.0839,0.065,0.0624,0.061,0.0428,0.0403,0.0316,0.0095,0.329598340154254,10,6,"Forest_disc_NLD100","BRcancer"
9,2,0.000348285461728099,68,811.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5989,0.4014,NA,NA,NA,NA,NA,NA,NA,NA,0.000348285461728099,2,6,"Forest_disc_NLD100","BRcancer"
9,3,1.53124514459746e-27,395.1,68,1231.7,NA,NA,NA,NA,NA,NA,NA,0.5945,0.3098,0.0957,NA,NA,NA,NA,NA,NA,NA,1.53124514459746e-26,3,6,"Forest_disc_NLD100","BRcancer"
9,4,7.86628298693793e-31,395.4,68,1231.8,81.7,NA,NA,NA,NA,NA,NA,0.5939,0.3037,0.0957,0.0068,NA,NA,NA,NA,NA,NA,7.86628298693793e-29,4,6,"Forest_disc_NLD100","BRcancer"
9,5,7.04528554953151e-09,235.9,351,68,695.2,1340.9,NA,NA,NA,NA,NA,0.2706,0.2615,0.2306,0.179,0.0582,NA,NA,NA,NA,NA,7.04528554953151e-06,5,6,"Forest_disc_NLD100","BRcancer"
9,6,1.6804571300467e-30,428.9,68,233.8,1273.4,1170.8,809.5,NA,NA,NA,NA,0.4578,0.2738,0.1679,0.0644,0.0234,0.0126,NA,NA,NA,NA,1.6804571300467e-26,6,6,"Forest_disc_NLD100","BRcancer"
9,7,1.52765799288017e-31,407.1,68,1236.6,134,238.5,233.8,720.7,NA,NA,NA,0.5628,0.2704,0.0938,0.0669,0.0038,0.0023,0,NA,NA,NA,1.52765799288017e-27,6,6,"Forest_disc_NLD100","BRcancer"
9,8,1.14806130978551e-31,385.6,68,1244.5,480.3,84.3,336.9,827.6,1232.9,NA,NA,0.5186,0.2684,0.0865,0.0484,0.0417,0.0206,0.0127,0.003,NA,NA,1.14806130978551e-25,8,6,"Forest_disc_NLD100","BRcancer"
9,9,7.65606314948351e-32,362.3,68,753.1,98.4,349.4,1355,1071.6,1141.6,632.6,NA,0.4966,0.241,0.0591,0.0588,0.0549,0.0417,0.0374,0.0096,8e-04,NA,7.65606314948351e-25,9,6,"Forest_disc_NLD100","BRcancer"
9,10,6.30410906968046e-31,393.4,68,362.6,441.5,1271.2,1198.1,1279.3,1042.5,259,320.9,0.4856,0.3047,0.049,0.0392,0.0299,0.026,0.0248,0.0192,0.0118,0.0098,6.30410906968046e-23,10,6,"Forest_disc_NLD100","BRcancer"
1,2,1.51556978405385e-08,69.8,41.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5033,0.4967,NA,NA,NA,NA,NA,NA,NA,NA,1.51556978405385e-08,2,6,"Forest_disc_NLD200","BRcancer"
1,3,4.30790273732841e-31,60.9,38.5,75.1,NA,NA,NA,NA,NA,NA,NA,0.4028,0.3755,0.2217,NA,NA,NA,NA,NA,NA,NA,4.30790273732841e-30,3,6,"Forest_disc_NLD200","BRcancer"
1,4,3.27866201120842e-31,38.5,63.5,75.8,57.4,NA,NA,NA,NA,NA,NA,0.374,0.3048,0.1882,0.133,NA,NA,NA,NA,NA,NA,3.27866201120842e-29,4,6,"Forest_disc_NLD200","BRcancer"
1,5,6.04060044333335e-32,37.3,54,73.3,68.2,78.7,NA,NA,NA,NA,NA,0.3095,0.3024,0.2137,0.157,0.0174,NA,NA,NA,NA,NA,6.04060044333335e-29,5,6,"Forest_disc_NLD200","BRcancer"
1,6,3.30845789126891e-32,65.1,45.2,35.6,65.6,75.9,77,NA,NA,NA,NA,0.2974,0.2792,0.1899,0.0869,0.0792,0.0673,NA,NA,NA,NA,3.30845789126891e-28,6,6,"Forest_disc_NLD200","BRcancer"
1,7,4.71283900723131e-22,36.9,66.5,75.4,52.3,47.3,63.2,63.1,NA,NA,NA,0.2751,0.2316,0.1753,0.1359,0.1102,0.0443,0.0276,NA,NA,NA,4.71283900723131e-17,7,6,"Forest_disc_NLD200","BRcancer"
1,8,1.03181943241725e-08,40.9,40.5,72.5,69.8,70.3,65.2,62.4,70.7,NA,NA,0.3041,0.1688,0.1495,0.1241,0.082,0.0783,0.0719,0.0212,NA,NA,0.0103181943241725,8,6,"Forest_disc_NLD200","BRcancer"
1,9,5.10190692439922e-09,57.5,36.2,74,76.6,55.9,65.2,70.7,79.3,42.6,NA,0.3573,0.2801,0.0958,0.0671,0.05,0.0481,0.0466,0.0314,0.0236,NA,0.0510190692439922,9,6,"Forest_disc_NLD200","BRcancer"
1,10,2.3481602219167e-30,43,36.1,61.9,67,77.1,59.5,72.7,65.7,61.4,75.4,0.2319,0.1867,0.1096,0.0873,0.0861,0.0806,0.0702,0.0638,0.0542,0.0296,2.3481602219167e-22,10,6,"Forest_disc_NLD200","BRcancer"
2,2,3.26074343665485e-09,33.9,22.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5716,0.4283,NA,NA,NA,NA,NA,NA,NA,NA,3.26074343665485e-09,2,6,"Forest_disc_NLD200","BRcancer"
2,3,2.8417614658896e-11,34.7,26.8,20.1,NA,NA,NA,NA,NA,NA,NA,0.4433,0.3853,0.1714,NA,NA,NA,NA,NA,NA,NA,2.8417614658896e-10,3,6,"Forest_disc_NLD200","BRcancer"
2,4,1.72733666105028e-06,24.3,32.7,36.3,33,NA,NA,NA,NA,NA,NA,0.5176,0.2434,0.2388,0,NA,NA,NA,NA,NA,NA,1.72733666105028e-05,3,6,"Forest_disc_NLD200","BRcancer"
2,5,1.92641409460907e-31,30.5,35.6,21.4,26.4,36.8,NA,NA,NA,NA,NA,0.3742,0.2815,0.275,0.0675,0.0017,NA,NA,NA,NA,NA,1.92641409460907e-28,5,6,"Forest_disc_NLD200","BRcancer"
2,6,1.12669532343644e-10,31.1,21.5,36.8,36.4,33,23.7,NA,NA,NA,NA,0.5199,0.3046,0.1621,0.0103,0.0028,4e-04,NA,NA,NA,NA,1.12669532343644e-06,6,6,"Forest_disc_NLD200","BRcancer"
2,7,1.28351493198593e-09,23.2,33.9,34.7,30.6,19.2,27.2,34.4,NA,NA,NA,0.3693,0.2651,0.2143,0.0903,0.0364,0.0161,0.0084,NA,NA,NA,0.000128351493198593,7,6,"Forest_disc_NLD200","BRcancer"
2,8,7.54053096304575e-11,21.7,31.1,33.9,27,36.2,33,36.8,31.5,NA,NA,0.2978,0.2235,0.1402,0.0931,0.0766,0.0689,0.0613,0.0386,NA,NA,7.54053096304575e-05,8,6,"Forest_disc_NLD200","BRcancer"
2,9,6.64457676698015e-10,35,19.7,26.2,29.1,32.2,36.4,24,29.3,36.2,NA,0.1714,0.1435,0.1344,0.1324,0.1298,0.11,0.0944,0.0741,0.0101,NA,0.00664457676698015,9,6,"Forest_disc_NLD200","BRcancer"
2,10,1.77050321664964e-09,22.5,34.7,34.7,30.9,32,35,33,34.5,30.9,27.3,0.3907,0.111,0.1107,0.1061,0.104,0.0846,0.0659,0.0251,0.0018,0,0.000177050321664964,7,6,"Forest_disc_NLD200","BRcancer"
3,2,2.86572903472032e-06,102.7,72.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7058,0.2944,NA,NA,NA,NA,NA,NA,NA,NA,2.86572903472032e-06,2,6,"Forest_disc_NLD200","BRcancer"
3,3,3.38174656347352e-10,91.4,130.2,72.5,NA,NA,NA,NA,NA,NA,NA,0.8626,0.0894,0.048,NA,NA,NA,NA,NA,NA,NA,3.38174656347352e-09,3,6,"Forest_disc_NLD200","BRcancer"
3,4,1.78983703578974e-10,87.1,105.7,141.6,72.5,NA,NA,NA,NA,NA,NA,0.6893,0.2775,0.0325,8e-04,NA,NA,NA,NA,NA,NA,1.78983703578974e-08,4,6,"Forest_disc_NLD200","BRcancer"
3,5,5.98915847775809e-12,93.4,90.9,72.5,134.8,76.4,NA,NA,NA,NA,NA,0.6896,0.1632,0.068,0.0643,0.015,NA,NA,NA,NA,NA,5.98915847775809e-09,5,6,"Forest_disc_NLD200","BRcancer"
3,6,9.83598592820375e-08,87.6,107.8,85.7,124.3,86,72.5,NA,NA,NA,NA,0.5606,0.1562,0.1041,0.0953,0.0838,0,NA,NA,NA,NA,9.83598592820375e-05,5,6,"Forest_disc_NLD200","BRcancer"
3,7,4.66590020932469e-10,90.6,93.1,89.4,131.6,72.5,121,109.3,NA,NA,NA,0.6222,0.1372,0.0984,0.0651,0.0364,0.0341,0.0066,NA,NA,NA,4.66590020932469e-05,7,6,"Forest_disc_NLD200","BRcancer"
3,8,1.40144501709149e-09,90.7,99.2,88.4,132.1,74.9,100.8,72.5,117.1,NA,NA,0.642,0.1082,0.0796,0.0727,0.0419,0.033,0.0172,0.0055,NA,NA,0.00140144501709148,8,6,"Forest_disc_NLD200","BRcancer"
3,9,3.84626314111765e-10,90.6,119.1,87.3,92.9,126,84.2,72.5,142.8,114.1,NA,0.7195,0.0687,0.0481,0.0479,0.0331,0.0317,0.0285,0.016,0.0066,NA,0.00384626314111765,9,6,"Forest_disc_NLD200","BRcancer"
3,10,5.19716933748054e-13,92.6,99,86.3,91.9,72.5,138.7,124.2,114,109.8,90.1,0.558,0.109,0.0957,0.0957,0.0674,0.0417,0.0175,0.0096,0.003,0.0024,5.19716933748054e-05,10,6,"Forest_disc_NLD200","BRcancer"
4,2,6.14468538663284e-05,2.7,17.58,NA,NA,NA,NA,NA,NA,NA,NA,0.6324,0.3677,NA,NA,NA,NA,NA,NA,NA,NA,6.14468538663284e-05,2,6,"Forest_disc_NLD200","BRcancer"
4,3,1.18948731706629e-30,9.99,2.7,30.29,NA,NA,NA,NA,NA,NA,NA,0.5427,0.4001,0.0572,NA,NA,NA,NA,NA,NA,NA,1.18948731706629e-29,3,6,"Forest_disc_NLD200","BRcancer"
4,4,9.70825103931199e-30,8.93,2.7,17.92,32.05,NA,NA,NA,NA,NA,NA,0.508,0.3734,0.0786,0.04,NA,NA,NA,NA,NA,NA,9.70825103931199e-28,4,6,"Forest_disc_NLD200","BRcancer"
4,5,1.78642481738751e-31,8.11,2.7,22.66,41.34,27.81,NA,NA,NA,NA,NA,0.55,0.3286,0.1142,0.0072,0,NA,NA,NA,NA,NA,1.78642481738751e-29,4,6,"Forest_disc_NLD200","BRcancer"
4,6,1.39028115840227e-09,7.37,5.27,2.7,20.25,41.32,30.11,NA,NA,NA,NA,0.3255,0.3157,0.1866,0.1636,0.0084,2e-04,NA,NA,NA,NA,1.39028115840227e-05,6,6,"Forest_disc_NLD200","BRcancer"
4,7,6.30911458261215e-08,8.16,2.7,29.5,17.71,17.47,14.74,7.32,NA,NA,NA,0.5675,0.3169,0.0595,0.0555,6e-04,0,0,NA,NA,NA,6.30911458261215e-05,5,6,"Forest_disc_NLD200","BRcancer"
