"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,5,3.03609160129552e-23,-0.208,2.346,-3.873,-3.873,-3.873,NA,NA,NA,NA,NA,0.6406,0.3485,0.0036,0.0036,0.0036,NA,NA,NA,NA,NA,3.03609160129552e-22,3,6,"Forest_disc_150","wave"
3,6,3.02681538810462e-23,-0.209,2.345,-3.883,-3.883,-3.883,-3.883,NA,NA,NA,NA,0.6404,0.3488,0.0027,0.0027,0.0027,0.0027,NA,NA,NA,NA,3.02681538810462e-22,3,6,"Forest_disc_150","wave"
3,7,3.01466769847707e-23,-0.209,2.345,-3.889,-3.889,-3.889,-3.889,-3.889,NA,NA,NA,0.6403,0.3489,0.0021,0.0021,0.0021,0.0021,0.0021,NA,NA,NA,3.01466769847707e-22,3,6,"Forest_disc_150","wave"
3,8,2.86606037373762e-23,-0.21,2.344,-3.893,-3.893,-3.893,-3.893,-3.893,-3.893,NA,NA,0.6403,0.349,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,NA,NA,2.86606037373762e-22,3,6,"Forest_disc_150","wave"
3,9,3.01763726500781e-23,-0.21,2.344,-3.895,-3.895,-3.895,-3.895,-3.895,-3.895,-3.895,NA,0.6402,0.3491,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,NA,3.01763726500781e-22,3,6,"Forest_disc_150","wave"
3,10,3.01821534616302e-23,-0.21,2.344,-3.897,-3.897,-3.897,-3.897,-3.897,-3.897,-3.897,-3.897,0.6402,0.3491,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,3.01821534616302e-22,3,6,"Forest_disc_150","wave"
4,2,2.82364008087136e-05,-0.162,2.968,NA,NA,NA,NA,NA,NA,NA,NA,0.6236,0.3764,NA,NA,NA,NA,NA,NA,NA,NA,2.82364008087136e-05,2,6,"Forest_disc_150","wave"
4,3,5.117634430767e-23,0.384,3.278,-2.084,NA,NA,NA,NA,NA,NA,NA,0.6562,0.2763,0.0675,NA,NA,NA,NA,NA,NA,NA,5.117634430767e-22,3,6,"Forest_disc_150","wave"
4,4,3.93595089672051e-23,0.294,3.232,-2.378,-2.378,NA,NA,NA,NA,NA,NA,0.6618,0.2899,0.0241,0.0241,NA,NA,NA,NA,NA,NA,3.93595089672051e-22,3,6,"Forest_disc_150","wave"
4,5,3.63633319369053e-23,0.278,3.223,-2.441,-2.441,-2.441,NA,NA,NA,NA,NA,0.6625,0.2925,0.015,0.015,0.015,NA,NA,NA,NA,NA,3.63633319369053e-22,3,6,"Forest_disc_150","wave"
4,6,3.58660940207933e-23,0.275,3.222,-2.453,-2.453,-2.453,-2.453,NA,NA,NA,NA,0.6626,0.2929,0.0111,0.0111,0.0111,0.0111,NA,NA,NA,NA,3.58660940207933e-22,3,6,"Forest_disc_150","wave"
4,7,3.64792004293086e-23,0.272,3.22,-2.463,-2.463,-2.463,-2.463,-2.463,NA,NA,NA,0.6627,0.2933,0.0088,0.0088,0.0088,0.0088,0.0088,NA,NA,NA,3.64792004293086e-22,3,6,"Forest_disc_150","wave"
4,8,3.37182997318224e-23,0.271,3.22,-2.466,-2.466,-2.466,-2.466,-2.466,-2.466,NA,NA,0.6627,0.2935,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,NA,NA,3.37182997318224e-22,3,6,"Forest_disc_150","wave"
4,9,3.62992744885112e-23,0.271,3.22,-2.469,-2.469,-2.469,-2.469,-2.469,-2.469,-2.469,NA,0.6628,0.2936,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,NA,3.62992744885112e-22,3,6,"Forest_disc_150","wave"
4,10,3.59959381025285e-23,0.27,3.219,-2.471,-2.471,-2.471,-2.471,-2.471,-2.471,-2.471,-2.471,0.6628,0.2937,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,3.59959381025285e-22,3,6,"Forest_disc_150","wave"
5,2,2.88938941273396e-05,0.05,3.825,NA,NA,NA,NA,NA,NA,NA,NA,0.6823,0.3177,NA,NA,NA,NA,NA,NA,NA,NA,2.88938941273396e-05,2,6,"Forest_disc_150","wave"
5,3,9.10127212933767e-23,0.714,4.189,-1.567,NA,NA,NA,NA,NA,NA,NA,0.6486,0.2323,0.1191,NA,NA,NA,NA,NA,NA,NA,9.10127212933767e-22,3,6,"Forest_disc_150","wave"
5,4,5.17631574238396e-23,0.532,4.107,-2.037,-2.037,NA,NA,NA,NA,NA,NA,0.6808,0.2503,0.0345,0.0345,NA,NA,NA,NA,NA,NA,5.17631574238396e-22,3,6,"Forest_disc_150","wave"
5,5,3.06666530514741e-24,0.511,4.097,-2.108,-2.108,-2.108,NA,NA,NA,NA,NA,0.6838,0.2525,0.0213,0.0213,0.0213,NA,NA,NA,NA,NA,3.06666530514741e-23,3,6,"Forest_disc_150","wave"
5,6,4.66120856566656e-23,0.509,4.096,-2.115,-2.115,-2.115,-2.115,NA,NA,NA,NA,0.684,0.2527,0.0158,0.0158,0.0158,0.0158,NA,NA,NA,NA,4.66120856566656e-22,3,6,"Forest_disc_150","wave"
5,7,4.54212044838255e-23,0.5,4.092,-2.148,-2.148,-2.148,-2.148,-2.148,NA,NA,NA,0.6853,0.2537,0.0122,0.0122,0.0122,0.0122,0.0122,NA,NA,NA,4.54212044838255e-22,3,6,"Forest_disc_150","wave"
5,8,4.11110192888688e-23,0.496,4.089,-2.164,-2.164,-2.164,-2.164,-2.164,-2.164,NA,NA,0.6859,0.2541,0.01,0.01,0.01,0.01,0.01,0.01,NA,NA,4.11110192888688e-22,3,6,"Forest_disc_150","wave"
5,9,4.63967322800337e-23,0.496,4.09,-2.163,-2.163,-2.163,-2.163,-2.163,-2.163,-2.163,NA,0.6858,0.2541,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,NA,4.63967322800337e-22,3,6,"Forest_disc_150","wave"
5,10,4.66682595501416e-23,0.496,4.09,-2.162,-2.162,-2.162,-2.162,-2.162,-2.162,-2.162,-2.162,0.6858,0.2541,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,4.66682595501416e-22,3,6,"Forest_disc_150","wave"
6,2,1.36084930138211e-05,0.606,4.655,NA,NA,NA,NA,NA,NA,NA,NA,0.6696,0.3304,NA,NA,NA,NA,NA,NA,NA,NA,1.36084930138211e-05,2,6,"Forest_disc_150","wave"
6,3,3.92566210548137e-23,1.007,4.894,-2.081,NA,NA,NA,NA,NA,NA,NA,0.6817,0.275,0.0433,NA,NA,NA,NA,NA,NA,NA,3.92566210548137e-22,3,6,"Forest_disc_150","wave"
6,4,5.98384448276742e-23,0.939,4.86,-2.463,-2.463,NA,NA,NA,NA,NA,NA,0.6867,0.2826,0.0154,0.0154,NA,NA,NA,NA,NA,NA,5.98384448276742e-22,3,6,"Forest_disc_150","wave"
6,5,6.46606139901256e-23,0.929,4.854,-2.529,-2.529,-2.529,NA,NA,NA,NA,NA,0.6872,0.2838,0.0097,0.0097,0.0097,NA,NA,NA,NA,NA,6.46606139901256e-22,3,6,"Forest_disc_150","wave"
6,6,6.30706655891267e-23,0.924,4.851,-2.566,-2.566,-2.566,-2.566,NA,NA,NA,NA,0.6874,0.2844,0.007,0.007,0.007,0.007,NA,NA,NA,NA,6.30706655891267e-22,3,6,"Forest_disc_150","wave"
6,7,6.26141324445776e-23,0.922,4.851,-2.576,-2.576,-2.576,-2.576,-2.576,NA,NA,NA,0.6875,0.2846,0.0056,0.0056,0.0056,0.0056,0.0056,NA,NA,NA,6.26141324445776e-22,3,6,"Forest_disc_150","wave"
6,8,6.26656520945291e-23,0.921,4.85,-2.58,-2.58,-2.58,-2.58,-2.58,-2.58,NA,NA,0.6875,0.2847,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,NA,NA,6.26656520945291e-22,3,6,"Forest_disc_150","wave"
6,9,6.23986023545537e-23,0.921,4.85,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,NA,0.6875,0.2847,0.004,0.004,0.004,0.004,0.004,0.004,0.004,NA,6.23986023545537e-22,3,6,"Forest_disc_150","wave"
6,10,6.2251399746229e-23,0.92,4.85,-2.59,-2.59,-2.59,-2.59,-2.59,-2.59,-2.59,-2.59,0.6876,0.2848,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,6.2251399746229e-22,3,6,"Forest_disc_150","wave"
7,2,9.55085355335367e-06,1.004,5.397,NA,NA,NA,NA,NA,NA,NA,NA,0.6403,0.3597,NA,NA,NA,NA,NA,NA,NA,NA,9.55085355335367e-06,2,6,"Forest_disc_150","wave"
7,3,1.39426795620024e-22,3.054,0.039,6.489,NA,NA,NA,NA,NA,NA,NA,0.5221,0.3276,0.1503,NA,NA,NA,NA,NA,NA,NA,1.39426795620024e-21,3,6,"Forest_disc_150","wave"
7,4,1.16877485411121e-22,1.587,5.729,-1.793,-1.793,NA,NA,NA,NA,NA,NA,0.6598,0.2852,0.0275,0.0275,NA,NA,NA,NA,NA,NA,1.16877485411121e-21,3,6,"Forest_disc_150","wave"
7,5,1.05512082554092e-22,1.558,5.715,-1.903,-1.903,-1.903,NA,NA,NA,NA,NA,0.6618,0.2881,0.0167,0.0167,0.0167,NA,NA,NA,NA,NA,1.05512082554092e-21,3,6,"Forest_disc_150","wave"
7,6,1.02843389336849e-22,1.546,5.709,-1.953,-1.953,-1.953,-1.953,NA,NA,NA,NA,0.6626,0.2894,0.012,0.012,0.012,0.012,NA,NA,NA,NA,1.02843389336849e-21,3,6,"Forest_disc_150","wave"
7,7,9.94396283351144e-23,1.541,5.707,-1.973,-1.973,-1.973,-1.973,-1.973,NA,NA,NA,0.6629,0.2899,0.0094,0.0094,0.0094,0.0094,0.0094,NA,NA,NA,9.94396283351144e-22,3,6,"Forest_disc_150","wave"
7,8,1.00877286025036e-22,1.539,5.706,-1.982,-1.982,-1.982,-1.982,-1.982,-1.982,NA,NA,0.663,0.2901,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,NA,1.00877286025036e-21,3,6,"Forest_disc_150","wave"
7,9,1.00097636978433e-22,1.537,5.705,-1.989,-1.989,-1.989,-1.989,-1.989,-1.989,-1.989,NA,0.6631,0.2903,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,0.0067,NA,1.00097636978433e-21,3,6,"Forest_disc_150","wave"
7,10,9.98519050061864e-23,1.536,5.704,-1.995,-1.995,-1.995,-1.995,-1.995,-1.995,-1.995,-1.995,0.6632,0.2904,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,9.98519050061864e-22,3,6,"Forest_disc_150","wave"
8,2,9.36792584807588e-06,4.555,0.93,NA,NA,NA,NA,NA,NA,NA,NA,0.5173,0.4827,NA,NA,NA,NA,NA,NA,NA,NA,9.36792584807588e-06,2,6,"Forest_disc_150","wave"
8,3,6.49170723116688e-22,1.771,4.851,-1.38,NA,NA,NA,NA,NA,NA,NA,0.5378,0.3994,0.0628,NA,NA,NA,NA,NA,NA,NA,6.49170723116688e-21,3,6,"Forest_disc_150","wave"
8,4,3.7767679194338e-22,1.618,4.799,-1.755,-1.755,NA,NA,NA,NA,NA,NA,0.5358,0.4198,0.0222,0.0222,NA,NA,NA,NA,NA,NA,3.7767679194338e-21,3,6,"Forest_disc_150","wave"
8,5,2.44940915448358e-22,1.569,4.783,-1.902,-1.902,-1.902,NA,NA,NA,NA,NA,0.5348,0.4263,0.013,0.013,0.013,NA,NA,NA,NA,NA,2.44940915448358e-21,3,6,"Forest_disc_150","wave"
8,6,3.52593018913436e-22,1.551,4.777,-1.959,-1.959,-1.959,-1.959,NA,NA,NA,NA,0.5343,0.4286,0.0093,0.0093,0.0093,0.0093,NA,NA,NA,NA,3.52593018913436e-21,3,6,"Forest_disc_150","wave"
8,7,3.56752553795154e-22,1.547,4.775,-1.971,-1.971,-1.971,-1.971,-1.971,NA,NA,NA,0.5342,0.4291,0.0073,0.0073,0.0073,0.0073,0.0073,NA,NA,NA,3.56752553795154e-21,3,6,"Forest_disc_150","wave"
8,8,2.12078257728189e-22,1.542,4.774,-1.989,-1.989,-1.989,-1.989,-1.989,-1.989,NA,NA,0.5341,0.4298,0.006,0.006,0.006,0.006,0.006,0.006,NA,NA,2.12078257728189e-21,3,6,"Forest_disc_150","wave"
8,9,1.35328131695636e-22,1.54,4.773,-1.995,-1.995,-1.995,-1.995,-1.995,-1.995,-1.995,NA,0.534,0.4301,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,NA,1.35328131695636e-21,3,6,"Forest_disc_150","wave"
8,10,3.46976587012072e-22,1.539,4.773,-1.999,-1.999,-1.999,-1.999,-1.999,-1.999,-1.999,-1.999,0.534,0.4302,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,3.46976587012072e-21,3,6,"Forest_disc_150","wave"
9,2,6.8305942332076e-06,4.234,0.806,NA,NA,NA,NA,NA,NA,NA,NA,0.5623,0.4377,NA,NA,NA,NA,NA,NA,NA,NA,6.8305942332076e-06,2,6,"Forest_disc_150","wave"
9,3,3.02988528811767e-22,1.356,4.405,-2.22,NA,NA,NA,NA,NA,NA,NA,0.4896,0.4833,0.027,NA,NA,NA,NA,NA,NA,NA,3.02988528811767e-21,3,6,"Forest_disc_150","wave"
9,4,1.56707505349469e-22,4.378,1.267,-2.606,-2.606,NA,NA,NA,NA,NA,NA,0.4956,0.4848,0.0098,0.0098,NA,NA,NA,NA,NA,NA,1.56707505349469e-21,3,6,"Forest_disc_150","wave"
9,5,1.9058240318549e-22,4.379,1.27,-2.592,-2.592,-2.592,NA,NA,NA,NA,NA,0.4952,0.485,0.0066,0.0066,0.0066,NA,NA,NA,NA,NA,1.9058240318549e-21,3,6,"Forest_disc_150","wave"
9,6,2.17084576568613e-22,4.379,1.27,-2.591,-2.591,-2.591,-2.591,NA,NA,NA,NA,0.4951,0.485,0.005,0.005,0.005,0.005,NA,NA,NA,NA,2.17084576568613e-21,3,6,"Forest_disc_150","wave"
9,7,2.15035384614044e-22,4.378,1.267,-2.604,-2.604,-2.604,-2.604,-2.604,NA,NA,NA,0.4955,0.4849,0.0039,0.0039,0.0039,0.0039,0.0039,NA,NA,NA,2.15035384614044e-21,3,6,"Forest_disc_150","wave"
9,8,2.11977473966616e-22,4.378,1.266,-2.611,-2.611,-2.611,-2.611,-2.611,-2.611,NA,NA,0.4957,0.4848,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,NA,NA,2.11977473966616e-21,3,6,"Forest_disc_150","wave"
9,9,1.67908503180827e-22,4.378,1.265,-2.615,-2.615,-2.615,-2.615,-2.615,-2.615,-2.615,NA,0.4958,0.4847,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,NA,1.67908503180827e-21,3,6,"Forest_disc_150","wave"
9,10,2.12723734750419e-24,4.377,1.264,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,0.4959,0.4847,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,2.12723734750419e-23,3,6,"Forest_disc_150","wave"
10,2,2.79813686162019e-06,1.507,4.678,NA,NA,NA,NA,NA,NA,NA,NA,0.6061,0.3939,NA,NA,NA,NA,NA,NA,NA,NA,2.79813686162019e-06,2,6,"Forest_disc_150","wave"
10,3,3.41709098741742e-21,2.445,5.265,-0.009,NA,NA,NA,NA,NA,NA,NA,0.6491,0.222,0.1289,NA,NA,NA,NA,NA,NA,NA,3.41709098741742e-20,3,6,"Forest_disc_150","wave"
10,4,6.5613692388149e-22,1.982,4.992,-1.156,-1.156,NA,NA,NA,NA,NA,NA,0.6673,0.2955,0.0186,0.0186,NA,NA,NA,NA,NA,NA,6.5613692388149e-21,3,6,"Forest_disc_150","wave"
10,5,6.23931334979876e-22,1.97,4.984,-1.211,-1.211,-1.211,NA,NA,NA,NA,NA,0.667,0.2977,0.0118,0.0118,0.0118,NA,NA,NA,NA,NA,6.23931334979876e-21,3,6,"Forest_disc_150","wave"
10,6,6.03806433603858e-22,1.965,4.982,-1.231,-1.231,-1.231,-1.231,NA,NA,NA,NA,0.6669,0.2985,0.0087,0.0087,0.0087,0.0087,NA,NA,NA,NA,6.03806433603858e-21,3,6,"Forest_disc_150","wave"
10,7,6.0675351905337e-22,1.97,4.984,-1.212,-1.212,-1.212,-1.212,-1.212,NA,NA,NA,0.667,0.2977,0.0071,0.0071,0.0071,0.0071,0.0071,NA,NA,NA,6.0675351905337e-21,3,6,"Forest_disc_150","wave"
10,8,6.03843038204354e-22,1.962,4.98,-1.245,-1.245,-1.245,-1.245,-1.245,-1.245,NA,NA,0.6668,0.299,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,NA,NA,6.03843038204354e-21,3,6,"Forest_disc_150","wave"
10,9,6.01570749390526e-22,1.961,4.979,-1.251,-1.251,-1.251,-1.251,-1.251,-1.251,-1.251,NA,0.6668,0.2992,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,NA,6.01570749390526e-21,3,6,"Forest_disc_150","wave"
10,10,5.9432187654608e-22,1.961,4.979,-1.252,-1.252,-1.252,-1.252,-1.252,-1.252,-1.252,-1.252,0.6668,0.2993,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,5.9432187654608e-21,3,6,"Forest_disc_150","wave"
11,2,1.14892548784885e-06,2.158,5.844,NA,NA,NA,NA,NA,NA,NA,NA,0.7203,0.2797,NA,NA,NA,NA,NA,NA,NA,NA,1.14892548784885e-06,2,6,"Forest_disc_150","wave"
11,3,5.60223392917523e-21,3.219,1.073,6.643,NA,NA,NA,NA,NA,NA,NA,0.6158,0.2417,0.1425,NA,NA,NA,NA,NA,NA,NA,5.60223392917523e-20,3,6,"Forest_disc_150","wave"
11,4,4.82549886983426e-22,2.518,6.198,-0.622,-0.622,NA,NA,NA,NA,NA,NA,0.7517,0.2125,0.0179,0.0179,NA,NA,NA,NA,NA,NA,4.82549886983426e-21,3,6,"Forest_disc_150","wave"
11,5,5.15672625556412e-22,2.507,6.189,-0.693,-0.693,-0.693,NA,NA,NA,NA,NA,0.7524,0.2141,0.0112,0.0112,0.0112,NA,NA,NA,NA,NA,5.15672625556412e-21,3,6,"Forest_disc_150","wave"
11,6,7.18857669560444e-24,2.503,6.187,-0.716,-0.716,-0.716,-0.716,NA,NA,NA,NA,0.7526,0.2145,0.0082,0.0082,0.0082,0.0082,NA,NA,NA,NA,7.18857669560444e-23,3,6,"Forest_disc_150","wave"
11,7,4.92644634596713e-22,2.501,6.185,-0.732,-0.732,-0.732,-0.732,-0.732,NA,NA,NA,0.7528,0.2149,0.0065,0.0065,0.0065,0.0065,0.0065,NA,NA,NA,4.92644634596713e-21,3,6,"Forest_disc_150","wave"
11,8,4.9890819847151e-22,2.5,6.184,-0.738,-0.738,-0.738,-0.738,-0.738,-0.738,NA,NA,0.7528,0.215,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,NA,NA,4.9890819847151e-21,3,6,"Forest_disc_150","wave"
11,9,4.43692982761428e-22,2.499,6.184,-0.743,-0.743,-0.743,-0.743,-0.743,-0.743,-0.743,NA,0.7529,0.2151,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,NA,4.43692982761428e-21,3,6,"Forest_disc_150","wave"
11,10,3.12915424659673e-22,2.499,6.183,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,-0.746,0.7529,0.2152,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,3.12915424659673e-21,3,6,"Forest_disc_150","wave"
12,2,2.64793689010052e-06,1.695,4.854,NA,NA,NA,NA,NA,NA,NA,NA,0.6051,0.3949,NA,NA,NA,NA,NA,NA,NA,NA,2.64793689010052e-06,2,6,"Forest_disc_150","wave"
12,3,4.93721292417487e-21,2.65,5.471,0.155,NA,NA,NA,NA,NA,NA,NA,0.6556,0.2163,0.1281,NA,NA,NA,NA,NA,NA,NA,4.93721292417487e-20,3,6,"Forest_disc_150","wave"
12,4,8.85316607018828e-22,2.164,5.171,-1.077,-1.077,NA,NA,NA,NA,NA,NA,0.6696,0.2958,0.0173,0.0173,NA,NA,NA,NA,NA,NA,8.85316607018828e-21,3,6,"Forest_disc_150","wave"
12,5,8.68586114532022e-22,2.15,5.162,-1.142,-1.142,-1.142,NA,NA,NA,NA,NA,0.6691,0.2983,0.0109,0.0109,0.0109,NA,NA,NA,NA,NA,8.68586114532022e-21,3,6,"Forest_disc_150","wave"
12,6,4.15467141393617e-23,2.145,5.16,-1.162,-1.162,-1.162,-1.162,NA,NA,NA,NA,0.6689,0.2991,0.008,0.008,0.008,0.008,NA,NA,NA,NA,4.15467141393617e-22,3,6,"Forest_disc_150","wave"
12,7,2.98956680318971e-23,2.141,5.157,-1.185,-1.185,-1.185,-1.185,-1.185,NA,NA,NA,0.6687,0.2999,0.0063,0.0063,0.0063,0.0063,0.0063,NA,NA,NA,2.98956680318971e-22,3,6,"Forest_disc_150","wave"
12,8,8.15227620778569e-22,2.14,5.156,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,NA,NA,0.6687,0.3001,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,NA,8.15227620778569e-21,3,6,"Forest_disc_150","wave"
12,9,8.17555496200119e-22,2.139,5.156,-1.192,-1.192,-1.192,-1.192,-1.192,-1.192,-1.192,NA,0.6687,0.3002,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,NA,8.17555496200119e-21,3,6,"Forest_disc_150","wave"
12,10,5.83715025417898e-22,2.138,5.155,-1.197,-1.197,-1.197,-1.197,-1.197,-1.197,-1.197,-1.197,0.6686,0.3004,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,5.83715025417898e-21,3,6,"Forest_disc_150","wave"
13,2,7.34738251270092e-06,4.246,0.727,NA,NA,NA,NA,NA,NA,NA,NA,0.5449,0.4551,NA,NA,NA,NA,NA,NA,NA,NA,7.34738251270092e-06,2,6,"Forest_disc_150","wave"
13,3,4.0468396253215e-22,1.465,4.47,-1.547,NA,NA,NA,NA,NA,NA,NA,0.501,0.4456,0.0534,NA,NA,NA,NA,NA,NA,NA,4.0468396253215e-21,3,6,"Forest_disc_150","wave"
13,4,1.13350054929701e-22,1.325,4.431,-1.932,-1.932,NA,NA,NA,NA,NA,NA,0.5,0.4631,0.0184,0.0184,NA,NA,NA,NA,NA,NA,1.13350054929701e-21,3,6,"Forest_disc_150","wave"
13,5,2.89963825859056e-22,1.306,4.425,-1.995,-1.995,-1.995,NA,NA,NA,NA,NA,0.4997,0.4655,0.0116,0.0116,0.0116,NA,NA,NA,NA,NA,2.89963825859056e-21,3,6,"Forest_disc_150","wave"
13,6,2.8779035584157e-22,1.301,4.424,-2.014,-2.014,-2.014,-2.014,NA,NA,NA,NA,0.4996,0.4662,0.0085,0.0085,0.0085,0.0085,NA,NA,NA,NA,2.8779035584157e-21,3,6,"Forest_disc_150","wave"
13,7,2.87303769675233e-22,1.3,4.424,-2.017,-2.017,-2.017,-2.017,-2.017,NA,NA,NA,0.4996,0.4663,0.0068,0.0068,0.0068,0.0068,0.0068,NA,NA,NA,2.87303769675233e-21,3,6,"Forest_disc_150","wave"
13,8,2.84947213973256e-22,1.298,4.423,-2.024,-2.024,-2.024,-2.024,-2.024,-2.024,NA,NA,0.4995,0.4666,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,NA,NA,2.84947213973256e-21,3,6,"Forest_disc_150","wave"
13,9,2.82977592885649e-22,1.297,4.423,-2.028,-2.028,-2.028,-2.028,-2.028,-2.028,-2.028,NA,0.4995,0.4667,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,NA,2.82977592885649e-21,3,6,"Forest_disc_150","wave"
13,10,2.79056179360148e-22,1.296,4.423,-2.029,-2.029,-2.029,-2.029,-2.029,-2.029,-2.029,-2.029,0.4995,0.4668,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,2.79056179360148e-21,3,6,"Forest_disc_150","wave"
14,2,1.52172631511479e-05,0.877,4.636,NA,NA,NA,NA,NA,NA,NA,NA,0.5217,0.4783,NA,NA,NA,NA,NA,NA,NA,NA,1.52172631511479e-05,2,6,"Forest_disc_150","wave"
14,3,6.32825611275042e-22,2.032,5.1,-0.971,NA,NA,NA,NA,NA,NA,NA,0.5679,0.3193,0.1127,NA,NA,NA,NA,NA,NA,NA,6.32825611275042e-21,3,6,"Forest_disc_150","wave"
14,4,3.80122076901204e-22,1.587,4.921,-1.803,-1.803,NA,NA,NA,NA,NA,NA,0.5707,0.3779,0.0257,0.0257,NA,NA,NA,NA,NA,NA,3.80122076901204e-21,3,6,"Forest_disc_150","wave"
14,5,2.90475838670838e-22,1.567,4.913,-1.859,-1.859,-1.859,NA,NA,NA,NA,NA,0.5706,0.3805,0.0163,0.0163,0.0163,NA,NA,NA,NA,NA,2.90475838670838e-21,3,6,"Forest_disc_150","wave"
14,6,3.44953859288379e-22,1.55,4.906,-1.909,-1.909,-1.909,-1.909,NA,NA,NA,NA,0.5705,0.3828,0.0117,0.0117,0.0117,0.0117,NA,NA,NA,NA,3.44953859288378e-21,3,6,"Forest_disc_150","wave"
14,7,9.47882655594269e-23,1.545,4.904,-1.925,-1.925,-1.925,-1.925,-1.925,NA,NA,NA,0.5704,0.3835,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,NA,9.47882655594269e-22,3,6,"Forest_disc_150","wave"
14,8,3.09889912091264e-22,1.54,4.902,-1.94,-1.94,-1.94,-1.94,-1.94,-1.94,NA,NA,0.5703,0.3841,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,NA,NA,3.09889912091264e-21,3,6,"Forest_disc_150","wave"
14,9,3.32218622792304e-22,1.538,4.902,-1.945,-1.945,-1.945,-1.945,-1.945,-1.945,-1.945,NA,0.5703,0.3844,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,NA,3.32218622792304e-21,3,6,"Forest_disc_150","wave"
14,10,3.29016709403127e-22,1.535,4.9,-1.956,-1.956,-1.956,-1.956,-1.956,-1.956,-1.956,-1.956,0.5703,0.3848,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,3.29016709403127e-21,3,6,"Forest_disc_150","wave"
15,2,1.19696774215022e-05,0.973,5.476,NA,NA,NA,NA,NA,NA,NA,NA,0.631,0.369,NA,NA,NA,NA,NA,NA,NA,NA,1.19696774215022e-05,2,6,"Forest_disc_150","wave"
15,3,9.87638325148771e-23,2.17,6.057,-0.699,NA,NA,NA,NA,NA,NA,NA,0.5911,0.2421,0.1668,NA,NA,NA,NA,NA,NA,NA,9.87638325148771e-22,3,6,"Forest_disc_150","wave"
15,4,1.11291856506331e-22,1.584,5.805,-1.886,-1.886,NA,NA,NA,NA,NA,NA,0.6498,0.2943,0.0279,0.0279,NA,NA,NA,NA,NA,NA,1.11291856506331e-21,3,6,"Forest_disc_150","wave"
15,5,1.07926114589412e-22,1.556,5.792,-1.989,-1.989,-1.989,NA,NA,NA,NA,NA,0.6516,0.2971,0.0171,0.0171,0.0171,NA,NA,NA,NA,NA,1.07926114589412e-21,3,6,"Forest_disc_150","wave"
15,6,6.89106330578505e-23,1.543,5.787,-2.038,-2.038,-2.038,-2.038,NA,NA,NA,NA,0.6524,0.2984,0.0123,0.0123,0.0123,0.0123,NA,NA,NA,NA,6.89106330578505e-22,3,6,"Forest_disc_150","wave"
