"var","Split","freq","opt_value","iter","forest","name"
6,-2.523,0.028,4.50797278651526e-23,6,"Forest_disc_125","wave"
6,0.949,0.688,4.50797278651526e-23,6,"Forest_disc_125","wave"
6,4.877,0.2842,4.50797278651526e-23,6,"Forest_disc_125","wave"
7,0.138,0.3534,5.18482990666884e-23,6,"Forest_disc_125","wave"
7,3.252,0.5174,5.18482990666884e-23,6,"Forest_disc_125","wave"
7,6.662,0.1292,5.18482990666884e-23,6,"Forest_disc_125","wave"
8,-2.366,0.0272,2.50872593376779e-22,6,"Forest_disc_125","wave"
8,1.498,0.5466,2.50872593376779e-22,6,"Forest_disc_125","wave"
8,4.833,0.4264,2.50872593376779e-22,6,"Forest_disc_125","wave"
9,-2.703,0.0184,4.66450475075919e-24,6,"Forest_disc_125","wave"
9,1.231,0.4768,4.66450475075919e-24,6,"Forest_disc_125","wave"
9,4.299,0.5047,4.66450475075919e-24,6,"Forest_disc_125","wave"
10,-1.042,0.0408,5.72075271078052e-22,6,"Forest_disc_125","wave"
10,2.02,0.6517,5.72075271078052e-22,6,"Forest_disc_125","wave"
10,4.96,0.3076,5.72075271078052e-22,6,"Forest_disc_125","wave"
11,-0.812,0.031,1.09151562699783e-22,6,"Forest_disc_125","wave"
11,2.483,0.7649,1.09151562699783e-22,6,"Forest_disc_125","wave"
11,6.234,0.2039,1.09151562699783e-22,6,"Forest_disc_125","wave"
12,0.083,0.1216,1.8845190639052e-22,6,"Forest_disc_125","wave"
12,2.573,0.6646,1.8845190639052e-22,6,"Forest_disc_125","wave"
12,5.386,0.2138,1.8845190639052e-22,6,"Forest_disc_125","wave"
13,-1.786,0.04,1.70745556363688e-22,6,"Forest_disc_125","wave"
13,1.389,0.512,1.70745556363688e-22,6,"Forest_disc_125","wave"
13,4.439,0.448,1.70745556363688e-22,6,"Forest_disc_125","wave"
14,-1.824,0.0489,1.02785652447166e-24,6,"Forest_disc_125","wave"
14,1.586,0.5765,1.02785652447166e-24,6,"Forest_disc_125","wave"
14,4.929,0.3746,1.02785652447166e-24,6,"Forest_disc_125","wave"
15,-2.1,0.0472,1.24552906212377e-24,6,"Forest_disc_125","wave"
15,1.496,0.6646,1.24552906212377e-24,6,"Forest_disc_125","wave"
15,5.78,0.2881,1.24552906212377e-24,6,"Forest_disc_125","wave"
16,-2.33,0.0416,7.75646629664116e-24,6,"Forest_disc_125","wave"
16,1.052,0.6843,7.75646629664116e-24,6,"Forest_disc_125","wave"
16,4.987,0.274,7.75646629664116e-24,6,"Forest_disc_125","wave"
17,-2.489,0.0448,3.36923522785598e-23,6,"Forest_disc_125","wave"
17,0.555,0.6881,3.36923522785598e-23,6,"Forest_disc_125","wave"
17,4.165,0.267,3.36923522785598e-23,6,"Forest_disc_125","wave"
18,-2.471,0.0419,3.88833404216785e-23,6,"Forest_disc_125","wave"
18,0.385,0.6898,3.88833404216785e-23,6,"Forest_disc_125","wave"
18,3.321,0.2683,3.88833404216785e-23,6,"Forest_disc_125","wave"
19,-3.016,0.024,5.31412151494172e-24,6,"Forest_disc_125","wave"
19,-0.188,0.6466,5.31412151494172e-24,6,"Forest_disc_125","wave"
19,2.397,0.3295,5.31412151494172e-24,6,"Forest_disc_125","wave"
20,-2.498,0.0486,1.3096746664437e-23,6,"Forest_disc_125","wave"
20,-0.306,0.6019,1.3096746664437e-23,6,"Forest_disc_125","wave"
20,1.872,0.3496,1.3096746664437e-23,6,"Forest_disc_125","wave"
21,-3.174,0.0268,7.79585838367254e-24,6,"Forest_disc_125","wave"
21,-0.768,0.6142,7.79585838367254e-24,6,"Forest_disc_125","wave"
21,1.27,0.3592,7.79585838367254e-24,6,"Forest_disc_125","wave"
1,-3.008,0.024,1.42086205440342e-23,6,"Forest_disc_150","wave"
1,-0.679,0.5917,1.42086205440342e-23,6,"Forest_disc_150","wave"
1,1.319,0.3839,1.42086205440342e-23,6,"Forest_disc_150","wave"
2,-2.401,0.0471,4.03852076921003e-23,6,"Forest_disc_150","wave"
2,-0.278,0.6,4.03852076921003e-23,6,"Forest_disc_150","wave"
2,1.834,0.3529,4.03852076921003e-23,6,"Forest_disc_150","wave"
3,-3.777,0.0118,1.17559093853786e-23,6,"Forest_disc_150","wave"
3,-0.198,0.6421,1.17559093853786e-23,6,"Forest_disc_150","wave"
3,2.352,0.3461,1.17559093853786e-23,6,"Forest_disc_150","wave"
4,-2.466,0.0438,3.37182997318224e-23,6,"Forest_disc_150","wave"
4,0.271,0.6627,3.37182997318224e-23,6,"Forest_disc_150","wave"
4,3.22,0.2935,3.37182997318224e-23,6,"Forest_disc_150","wave"
5,-2.108,0.0639,3.06666530514741e-24,6,"Forest_disc_150","wave"
5,0.511,0.6838,3.06666530514741e-24,6,"Forest_disc_150","wave"
5,4.097,0.2525,3.06666530514741e-24,6,"Forest_disc_150","wave"
6,-2.081,0.0433,3.92566210548137e-23,6,"Forest_disc_150","wave"
6,1.007,0.6817,3.92566210548137e-23,6,"Forest_disc_150","wave"
6,4.894,0.275,3.92566210548137e-23,6,"Forest_disc_150","wave"
7,-1.973,0.047,9.94396283351144e-23,6,"Forest_disc_150","wave"
7,1.541,0.6629,9.94396283351144e-23,6,"Forest_disc_150","wave"
7,5.707,0.2899,9.94396283351144e-23,6,"Forest_disc_150","wave"
8,-1.995,0.0357,1.35328131695636e-22,6,"Forest_disc_150","wave"
8,1.54,0.534,1.35328131695636e-22,6,"Forest_disc_150","wave"
8,4.773,0.4301,1.35328131695636e-22,6,"Forest_disc_150","wave"
9,-2.619,0.0192,2.12723734750419e-24,6,"Forest_disc_150","wave"
9,1.264,0.4847,2.12723734750419e-24,6,"Forest_disc_150","wave"
9,4.377,0.4959,2.12723734750419e-24,6,"Forest_disc_150","wave"
10,-1.252,0.0336,5.9432187654608e-22,6,"Forest_disc_150","wave"
10,1.961,0.6668,5.9432187654608e-22,6,"Forest_disc_150","wave"
10,4.979,0.2993,5.9432187654608e-22,6,"Forest_disc_150","wave"
11,-0.716,0.0328,7.18857669560444e-24,6,"Forest_disc_150","wave"
11,2.503,0.7526,7.18857669560444e-24,6,"Forest_disc_150","wave"
11,6.187,0.2145,7.18857669560444e-24,6,"Forest_disc_150","wave"
12,-1.185,0.0315,2.98956680318971e-23,6,"Forest_disc_150","wave"
12,2.141,0.6687,2.98956680318971e-23,6,"Forest_disc_150","wave"
12,5.157,0.2999,2.98956680318971e-23,6,"Forest_disc_150","wave"
13,-1.932,0.0368,1.13350054929701e-22,6,"Forest_disc_150","wave"
13,1.325,0.5,1.13350054929701e-22,6,"Forest_disc_150","wave"
13,4.431,0.4631,1.13350054929701e-22,6,"Forest_disc_150","wave"
14,-1.925,0.046,9.47882655594269e-23,6,"Forest_disc_150","wave"
14,1.545,0.5704,9.47882655594269e-23,6,"Forest_disc_150","wave"
14,4.904,0.3835,9.47882655594269e-23,6,"Forest_disc_150","wave"
15,-2.038,0.0492,6.89106330578505e-23,6,"Forest_disc_150","wave"
15,1.543,0.6524,6.89106330578505e-23,6,"Forest_disc_150","wave"
15,5.787,0.2984,6.89106330578505e-23,6,"Forest_disc_150","wave"
16,-2.343,0.0405,3.90116450519887e-24,6,"Forest_disc_150","wave"
16,1.056,0.6853,3.90116450519887e-24,6,"Forest_disc_150","wave"
16,4.999,0.2743,3.90116450519887e-24,6,"Forest_disc_150","wave"
17,-2.353,0.05,3.23475629090197e-23,6,"Forest_disc_150","wave"
17,0.583,0.6816,3.23475629090197e-23,6,"Forest_disc_150","wave"
17,4.171,0.2685,3.23475629090197e-23,6,"Forest_disc_150","wave"
18,-2.605,0.036,2.87664986083559e-23,6,"Forest_disc_150","wave"
18,0.366,0.6949,2.87664986083559e-23,6,"Forest_disc_150","wave"
18,3.353,0.2694,2.87664986083559e-23,6,"Forest_disc_150","wave"
19,-2.787,0.0299,1.79726285434912e-23,6,"Forest_disc_150","wave"
19,-0.125,0.6496,1.79726285434912e-23,6,"Forest_disc_150","wave"
19,2.438,0.3205,1.79726285434912e-23,6,"Forest_disc_150","wave"
20,-2.843,0.0301,7.63599516308901e-24,6,"Forest_disc_150","wave"
20,-0.366,0.5927,7.63599516308901e-24,6,"Forest_disc_150","wave"
20,1.862,0.377,7.63599516308901e-24,6,"Forest_disc_150","wave"
21,-2.954,0.0288,5.54027978214934e-24,6,"Forest_disc_150","wave"
21,-0.725,0.6411,5.54027978214934e-24,6,"Forest_disc_150","wave"
21,1.379,0.3301,5.54027978214934e-24,6,"Forest_disc_150","wave"
1,-1.88,0.1269,3.02460144021032e-24,6,"Forest_disc_175","wave"
1,-0.25,0.6082,3.02460144021032e-24,6,"Forest_disc_175","wave"
1,1.556,0.2649,3.02460144021032e-24,6,"Forest_disc_175","wave"
2,-2.43,0.045,4.09452849296296e-23,6,"Forest_disc_175","wave"
2,-0.325,0.5966,4.09452849296296e-23,6,"Forest_disc_175","wave"
2,1.823,0.3587,4.09452849296296e-23,6,"Forest_disc_175","wave"
3,-3.479,0.016,2.06193257140341e-23,6,"Forest_disc_175","wave"
3,-0.171,0.6237,2.06193257140341e-23,6,"Forest_disc_175","wave"
3,2.371,0.3601,2.06193257140341e-23,6,"Forest_disc_175","wave"
4,-2.468,0.0399,4.34790004769286e-23,6,"Forest_disc_175","wave"
4,0.305,0.6708,4.34790004769286e-23,6,"Forest_disc_175","wave"
4,3.204,0.2894,4.34790004769286e-23,6,"Forest_disc_175","wave"
5,-2.086,0.0624,2.32245233552749e-24,6,"Forest_disc_175","wave"
5,0.525,0.6878,2.32245233552749e-24,6,"Forest_disc_175","wave"
5,4.047,0.2499,2.32245233552749e-24,6,"Forest_disc_175","wave"
6,-2.446,0.0315,1.08351601935292e-24,6,"Forest_disc_175","wave"
6,0.934,0.6956,1.08351601935292e-24,6,"Forest_disc_175","wave"
6,4.844,0.2727,1.08351601935292e-24,6,"Forest_disc_175","wave"
7,-2.091,0.0432,1.59211227146518e-23,6,"Forest_disc_175","wave"
7,1.472,0.6687,1.59211227146518e-23,6,"Forest_disc_175","wave"
7,5.68,0.2881,1.59211227146518e-23,6,"Forest_disc_175","wave"
8,-2.093,0.0315,1.25968602002054e-22,6,"Forest_disc_175","wave"
8,1.548,0.5378,1.25968602002054e-22,6,"Forest_disc_175","wave"
8,4.735,0.4308,1.25968602002054e-22,6,"Forest_disc_175","wave"
9,-2.305,0.0228,1.66134203262339e-23,6,"Forest_disc_175","wave"
9,1.316,0.483,1.66134203262339e-23,6,"Forest_disc_175","wave"
9,4.319,0.4939,1.66134203262339e-23,6,"Forest_disc_175","wave"
10,-1.053,0.04,1.13817375212159e-24,6,"Forest_disc_175","wave"
10,1.992,0.6614,1.13817375212159e-24,6,"Forest_disc_175","wave"
10,5.018,0.2985,1.13817375212159e-24,6,"Forest_disc_175","wave"
11,-0.643,0.0332,1.11803220937547e-24,6,"Forest_disc_175","wave"
11,2.515,0.7575,1.11803220937547e-24,6,"Forest_disc_175","wave"
11,6.117,0.2092,1.11803220937547e-24,6,"Forest_disc_175","wave"
12,-1.481,0.0231,3.38349623940786e-22,6,"Forest_disc_175","wave"
12,2.053,0.6694,3.38349623940786e-22,6,"Forest_disc_175","wave"
12,5.052,0.3076,3.38349623940786e-22,6,"Forest_disc_175","wave"
13,-1.911,0.0391,1.89917767583671e-22,6,"Forest_disc_175","wave"
13,1.342,0.4961,1.89917767583671e-22,6,"Forest_disc_175","wave"
13,4.405,0.4648,1.89917767583671e-22,6,"Forest_disc_175","wave"
14,-2.13,0.0404,1.39435889868867e-22,6,"Forest_disc_175","wave"
14,1.508,0.5743,1.39435889868867e-22,6,"Forest_disc_175","wave"
14,4.958,0.3854,1.39435889868867e-22,6,"Forest_disc_175","wave"
15,-0.206,0.279,3.43848999371886e-24,6,"Forest_disc_175","wave"
15,2.882,0.5516,3.43848999371886e-24,6,"Forest_disc_175","wave"
15,6.438,0.1694,3.43848999371886e-24,6,"Forest_disc_175","wave"
16,-2.427,0.0385,2.04781519451396e-23,6,"Forest_disc_175","wave"
16,0.991,0.6864,2.04781519451396e-23,6,"Forest_disc_175","wave"
16,4.902,0.2753,2.04781519451396e-23,6,"Forest_disc_175","wave"
17,-2.482,0.0469,2.43023758019093e-23,6,"Forest_disc_175","wave"
17,0.529,0.6838,2.43023758019093e-23,6,"Forest_disc_175","wave"
17,4.14,0.2693,2.43023758019093e-23,6,"Forest_disc_175","wave"
18,-2.728,0.033,2.63868799667325e-24,6,"Forest_disc_175","wave"
18,0.311,0.6828,2.63868799667325e-24,6,"Forest_disc_175","wave"
18,3.24,0.2845,2.63868799667325e-24,6,"Forest_disc_175","wave"
19,-2.755,0.0276,6.72764330752325e-24,6,"Forest_disc_175","wave"
19,-0.138,0.6506,6.72764330752325e-24,6,"Forest_disc_175","wave"
19,2.356,0.322,6.72764330752325e-24,6,"Forest_disc_175","wave"
20,-2.742,0.033,3.46348389958378e-23,6,"Forest_disc_175","wave"
20,-0.313,0.597,3.46348389958378e-23,6,"Forest_disc_175","wave"
20,1.889,0.3702,3.46348389958378e-23,6,"Forest_disc_175","wave"
21,-2.97,0.0288,5.31733690679343e-24,6,"Forest_disc_175","wave"
21,-0.705,0.6293,5.31733690679343e-24,6,"Forest_disc_175","wave"
21,1.321,0.3418,5.31733690679343e-24,6,"Forest_disc_175","wave"
1,-2.506,0.042,4.65354558302037e-24,6,"Forest_disc_200","wave"
1,-0.552,0.6085,4.65354558302037e-24,6,"Forest_disc_200","wave"
1,1.386,0.3495,4.65354558302037e-24,6,"Forest_disc_200","wave"
2,-2.501,0.0408,5.20882544659342e-24,6,"Forest_disc_200","wave"
2,-0.284,0.5945,5.20882544659342e-24,6,"Forest_disc_200","wave"
2,1.826,0.3648,5.20882544659342e-24,6,"Forest_disc_200","wave"
3,-3.145,0.0182,4.87216319140748e-24,6,"Forest_disc_200","wave"
3,-0.091,0.6416,4.87216319140748e-24,6,"Forest_disc_200","wave"
3,2.434,0.34,4.87216319140748e-24,6,"Forest_disc_200","wave"
4,-2.471,0.0432,2.82486545345877e-24,6,"Forest_disc_200","wave"
4,0.286,0.6683,2.82486545345877e-24,6,"Forest_disc_200","wave"
4,3.253,0.2881,2.82486545345877e-24,6,"Forest_disc_200","wave"
5,-2.158,0.0546,1.81115906071291e-23,6,"Forest_disc_200","wave"
5,0.541,0.6865,1.81115906071291e-23,6,"Forest_disc_200","wave"
5,4.118,0.259,1.81115906071291e-23,6,"Forest_disc_200","wave"
6,-2.567,0.0288,1.44470855944572e-23,6,"Forest_disc_200","wave"
6,0.935,0.6939,1.44470855944572e-23,6,"Forest_disc_200","wave"
6,4.828,0.2772,1.44470855944572e-23,6,"Forest_disc_200","wave"
7,-2.27,0.0365,4.1616314706119e-23,6,"Forest_disc_200","wave"
7,1.464,0.6711,4.1616314706119e-23,6,"Forest_disc_200","wave"
7,5.647,0.2924,4.1616314706119e-23,6,"Forest_disc_200","wave"
8,-2.108,0.0322,2.24231822244718e-23,6,"Forest_disc_200","wave"
8,1.447,0.5454,2.24231822244718e-23,6,"Forest_disc_200","wave"
8,4.725,0.4224,2.24231822244718e-23,6,"Forest_disc_200","wave"
9,-2.623,0.02,1.33221423883005e-22,6,"Forest_disc_200","wave"
9,1.185,0.4761,1.33221423883005e-22,6,"Forest_disc_200","wave"
9,4.321,0.504,1.33221423883005e-22,6,"Forest_disc_200","wave"
10,-0.996,0.04,6.81748955959498e-22,6,"Forest_disc_200","wave"
10,2.054,0.6606,6.81748955959498e-22,6,"Forest_disc_200","wave"
10,4.989,0.2998,6.81748955959498e-22,6,"Forest_disc_200","wave"
11,-0.758,0.0325,9.62344189029835e-23,6,"Forest_disc_200","wave"
11,2.499,0.7638,9.62344189029835e-23,6,"Forest_disc_200","wave"
11,6.2,0.2038,9.62344189029835e-23,6,"Forest_disc_200","wave"
12,-1.512,0.0238,1.48576285772511e-23,6,"Forest_disc_200","wave"
12,2.049,0.684,1.48576285772511e-23,6,"Forest_disc_200","wave"
12,5.125,0.2925,1.48576285772511e-23,6,"Forest_disc_200","wave"
13,-2.093,0.033,6.63191750494838e-24,6,"Forest_disc_200","wave"
13,1.344,0.4969,6.63191750494838e-24,6,"Forest_disc_200","wave"
13,4.442,0.4699,6.63191750494838e-24,6,"Forest_disc_200","wave"
14,-1.963,0.04,1.76474559345567e-22,6,"Forest_disc_200","wave"
14,1.548,0.5844,1.76474559345567e-22,6,"Forest_disc_200","wave"
14,4.909,0.3754,1.76474559345567e-22,6,"Forest_disc_200","wave"
15,-2.123,0.0516,1.56832824420714e-23,6,"Forest_disc_200","wave"
15,1.508,0.6557,1.56832824420714e-23,6,"Forest_disc_200","wave"
15,5.789,0.2927,1.56832824420714e-23,6,"Forest_disc_200","wave"
16,-2.394,0.0412,2.73488022051843e-23,6,"Forest_disc_200","wave"
16,1.025,0.6831,2.73488022051843e-23,6,"Forest_disc_200","wave"
16,4.945,0.2759,2.73488022051843e-23,6,"Forest_disc_200","wave"
17,-2.39,0.0495,9.40540002762512e-25,6,"Forest_disc_200","wave"
17,0.564,0.6722,9.40540002762512e-25,6,"Forest_disc_200","wave"
17,4.187,0.2783,9.40540002762512e-25,6,"Forest_disc_200","wave"
18,-2.733,0.0342,1.18703791035796e-23,6,"Forest_disc_200","wave"
18,0.309,0.6961,1.18703791035796e-23,6,"Forest_disc_200","wave"
18,3.309,0.2699,1.18703791035796e-23,6,"Forest_disc_200","wave"
19,-2.921,0.0252,5.3513821912149e-24,6,"Forest_disc_200","wave"
19,-0.127,0.6579,5.3513821912149e-24,6,"Forest_disc_200","wave"
19,2.485,0.3168,5.3513821912149e-24,6,"Forest_disc_200","wave"
20,-2.719,0.0351,1.3325250416994e-23,6,"Forest_disc_200","wave"
20,-0.352,0.604,1.3325250416994e-23,6,"Forest_disc_200","wave"
20,1.893,0.3607,1.3325250416994e-23,6,"Forest_disc_200","wave"
21,-3.042,0.0275,6.38851812246701e-24,6,"Forest_disc_200","wave"
21,-0.728,0.6302,6.38851812246701e-24,6,"Forest_disc_200","wave"
21,1.333,0.3425,6.38851812246701e-24,6,"Forest_disc_200","wave"
1,-2.353,0.063,3.54231165440831e-23,7,"Forest_disc_25","wave"
1,-0.498,0.5952,3.54231165440831e-23,7,"Forest_disc_25","wave"
1,1.435,0.3418,3.54231165440831e-23,7,"Forest_disc_25","wave"
2,-2.386,0.0479,7.25467388363082e-23,7,"Forest_disc_25","wave"
2,-0.203,0.5974,7.25467388363082e-23,7,"Forest_disc_25","wave"
2,1.941,0.3547,7.25467388363082e-23,7,"Forest_disc_25","wave"
3,-2.729,0.0255,4.73726463972827e-24,7,"Forest_disc_25","wave"
3,-0.031,0.6314,4.73726463972827e-24,7,"Forest_disc_25","wave"
3,2.47,0.3431,4.73726463972827e-24,7,"Forest_disc_25","wave"
4,-1.951,0.063,5.58219211824463e-23,7,"Forest_disc_25","wave"
4,0.442,0.6653,5.58219211824463e-23,7,"Forest_disc_25","wave"
4,3.277,0.2717,5.58219211824463e-23,7,"Forest_disc_25","wave"
5,-2.127,0.0576,2.61347767127024e-23,7,"Forest_disc_25","wave"
5,0.474,0.6638,2.61347767127024e-23,7,"Forest_disc_25","wave"
5,4.096,0.2789,2.61347767127024e-23,7,"Forest_disc_25","wave"
6,-1.746,0.0492,4.80848533269667e-24,7,"Forest_disc_25","wave"
6,1.136,0.675,4.80848533269667e-24,7,"Forest_disc_25","wave"
6,4.974,0.2757,4.80848533269667e-24,7,"Forest_disc_25","wave"
7,-1.627,0.0602,1.8822494846916e-22,7,"Forest_disc_25","wave"
7,1.759,0.6382,1.8822494846916e-22,7,"Forest_disc_25","wave"
7,5.795,0.3013,1.8822494846916e-22,7,"Forest_disc_25","wave"
8,-1.527,0.0471,1.36542807350783e-22,7,"Forest_disc_25","wave"
8,1.602,0.5522,1.36542807350783e-22,7,"Forest_disc_25","wave"
8,4.819,0.4006,1.36542807350783e-22,7,"Forest_disc_25","wave"
9,-1.697,0.0445,2.71806725474898e-23,7,"Forest_disc_25","wave"
9,1.378,0.4669,2.71806725474898e-23,7,"Forest_disc_25","wave"
9,4.357,0.4887,2.71806725474898e-23,7,"Forest_disc_25","wave"
10,-1.369,0.032,4.82079772083315e-23,7,"Forest_disc_25","wave"
10,1.947,0.6377,4.82079772083315e-23,7,"Forest_disc_25","wave"
10,4.877,0.33,4.82079772083315e-23,7,"Forest_disc_25","wave"
11,-0.143,0.0522,2.75170921468682e-23,7,"Forest_disc_25","wave"
11,2.556,0.7507,2.75170921468682e-23,7,"Forest_disc_25","wave"
11,6.125,0.1971,2.75170921468682e-23,7,"Forest_disc_25","wave"
12,-1.203,0.032,8.47756667807732e-24,7,"Forest_disc_25","wave"
12,1.948,0.6637,8.47756667807732e-24,7,"Forest_disc_25","wave"
12,4.908,0.3043,8.47756667807732e-24,7,"Forest_disc_25","wave"
13,-0.542,0.1618,1.00094362056787e-23,7,"Forest_disc_25","wave"
13,2.254,0.5307,1.00094362056787e-23,7,"Forest_disc_25","wave"
13,4.801,0.3075,1.00094362056787e-23,7,"Forest_disc_25","wave"
14,-1.738,0.0476,1.36211161243996e-23,7,"Forest_disc_25","wave"
14,1.626,0.5435,1.36211161243996e-23,7,"Forest_disc_25","wave"
14,4.906,0.409,1.36211161243996e-23,7,"Forest_disc_25","wave"
15,-1.823,0.0564,1.8625883852523e-24,7,"Forest_disc_25","wave"
15,1.618,0.6922,1.8625883852523e-24,7,"Forest_disc_25","wave"
15,5.856,0.2513,1.8625883852523e-24,7,"Forest_disc_25","wave"
16,-2.175,0.048,3.97598723181204e-23,7,"Forest_disc_25","wave"
16,0.977,0.6952,3.97598723181204e-23,7,"Forest_disc_25","wave"
16,4.879,0.2569,3.97598723181204e-23,7,"Forest_disc_25","wave"
17,-2.246,0.0504,1.02977517513818e-24,7,"Forest_disc_25","wave"
17,0.568,0.7275,1.02977517513818e-24,7,"Forest_disc_25","wave"
17,4.312,0.2217,1.02977517513818e-24,7,"Forest_disc_25","wave"
18,-1.672,0.1231,5.1614112110792e-24,7,"Forest_disc_25","wave"
18,0.657,0.6409,5.1614112110792e-24,7,"Forest_disc_25","wave"
18,3.518,0.236,5.1614112110792e-24,7,"Forest_disc_25","wave"
19,-3.008,0.0217,1.57790400988806e-23,7,"Forest_disc_25","wave"
19,-0.214,0.6435,1.57790400988806e-23,7,"Forest_disc_25","wave"
19,2.312,0.3345,1.57790400988806e-23,7,"Forest_disc_25","wave"
20,-2.3,0.0492,2.16429930782894e-23,7,"Forest_disc_25","wave"
20,-0.268,0.6135,2.16429930782894e-23,7,"Forest_disc_25","wave"
20,1.909,0.3376,2.16429930782894e-23,7,"Forest_disc_25","wave"
21,-2.54,0.04,2.41488610503855e-23,7,"Forest_disc_25","wave"
21,-0.587,0.6135,2.41488610503855e-23,7,"Forest_disc_25","wave"
21,1.187,0.3467,2.41488610503855e-23,7,"Forest_disc_25","wave"
1,-2.542,0.0432,3.46874294106067e-23,7,"Forest_disc_50","wave"
1,-0.587,0.5896,3.46874294106067e-23,7,"Forest_disc_50","wave"
1,1.366,0.3673,3.46874294106067e-23,7,"Forest_disc_50","wave"
2,-2.374,0.039,1.78701024639184e-24,7,"Forest_disc_50","wave"
2,-0.237,0.5892,1.78701024639184e-24,7,"Forest_disc_50","wave"
2,1.891,0.3716,1.78701024639184e-24,7,"Forest_disc_50","wave"
3,-3.323,0.0184,9.27453060131484e-25,7,"Forest_disc_50","wave"
3,-0.192,0.6247,9.27453060131484e-25,7,"Forest_disc_50","wave"
3,2.413,0.3569,9.27453060131484e-25,7,"Forest_disc_50","wave"
4,-2.205,0.0496,6.95267516824403e-23,7,"Forest_disc_50","wave"
4,0.36,0.6557,6.95267516824403e-23,7,"Forest_disc_50","wave"
4,3.199,0.2948,6.95267516824403e-23,7,"Forest_disc_50","wave"
5,-2.004,0.056,2.21671145973238e-23,7,"Forest_disc_50","wave"
5,0.564,0.6905,2.21671145973238e-23,7,"Forest_disc_50","wave"
5,4.14,0.2536,2.21671145973238e-23,7,"Forest_disc_50","wave"
6,-2.311,0.0295,6.99618471213876e-23,7,"Forest_disc_50","wave"
6,1.074,0.6677,6.99618471213876e-23,7,"Forest_disc_50","wave"
6,4.824,0.3029,6.99618471213876e-23,7,"Forest_disc_50","wave"
7,-0.41,0.2254,5.30344278951346e-25,7,"Forest_disc_50","wave"
7,2.34,0.5563,5.30344278951346e-25,7,"Forest_disc_50","wave"
7,6.23,0.2183,5.30344278951346e-25,7,"Forest_disc_50","wave"
8,-2.176,0.0288,1.72053374544764e-22,7,"Forest_disc_50","wave"
8,1.532,0.5413,1.72053374544764e-22,7,"Forest_disc_50","wave"
8,4.798,0.4297,1.72053374544764e-22,7,"Forest_disc_50","wave"
9,-1.809,0.0375,3.98630041203296e-22,7,"Forest_disc_50","wave"
9,1.356,0.4547,3.98630041203296e-22,7,"Forest_disc_50","wave"
9,4.374,0.5079,3.98630041203296e-22,7,"Forest_disc_50","wave"
10,-1.431,0.0296,9.36283057160031e-25,7,"Forest_disc_50","wave"
10,1.887,0.6463,9.36283057160031e-25,7,"Forest_disc_50","wave"
10,4.833,0.3242,9.36283057160031e-25,7,"Forest_disc_50","wave"
11,0.003,0.0528,4.32642637154025e-22,7,"Forest_disc_50","wave"
11,2.594,0.7471,4.32642637154025e-22,7,"Forest_disc_50","wave"
11,6.049,0.1999,4.32642637154025e-22,7,"Forest_disc_50","wave"
12,-1.25,0.0303,2.01620991852744e-23,7,"Forest_disc_50","wave"
12,1.992,0.664,2.01620991852744e-23,7,"Forest_disc_50","wave"
12,4.955,0.3058,2.01620991852744e-23,7,"Forest_disc_50","wave"
13,-1.638,0.049,1.11719753500498e-24,7,"Forest_disc_50","wave"
13,1.436,0.5132,1.11719753500498e-24,7,"Forest_disc_50","wave"
13,4.436,0.438,1.11719753500498e-24,7,"Forest_disc_50","wave"
14,-1.971,0.0405,9.01184307432787e-23,7,"Forest_disc_50","wave"
14,1.605,0.5663,9.01184307432787e-23,7,"Forest_disc_50","wave"
14,4.966,0.3932,9.01184307432787e-23,7,"Forest_disc_50","wave"
15,-2.086,0.0385,4.07964022284528e-23,7,"Forest_disc_50","wave"
15,1.528,0.6594,4.07964022284528e-23,7,"Forest_disc_50","wave"
15,5.735,0.3019,4.07964022284528e-23,7,"Forest_disc_50","wave"
16,-2.094,0.057,4.41717976812456e-24,7,"Forest_disc_50","wave"
16,1.044,0.6863,4.41717976812456e-24,7,"Forest_disc_50","wave"
16,4.996,0.2569,4.41717976812456e-24,7,"Forest_disc_50","wave"
17,-2.311,0.0565,3.23287782220267e-24,7,"Forest_disc_50","wave"
17,0.579,0.6813,3.23287782220267e-24,7,"Forest_disc_50","wave"
17,4.186,0.2621,3.23287782220267e-24,7,"Forest_disc_50","wave"
18,-2.301,0.0542,3.70759501944538e-24,7,"Forest_disc_50","wave"
18,0.355,0.6924,3.70759501944538e-24,7,"Forest_disc_50","wave"
18,3.341,0.2534,3.70759501944538e-24,7,"Forest_disc_50","wave"
19,-2.934,0.0259,1.31745613293074e-23,7,"Forest_disc_50","wave"
19,-0.183,0.6434,1.31745613293074e-23,7,"Forest_disc_50","wave"
19,2.318,0.3309,1.31745613293074e-23,7,"Forest_disc_50","wave"
20,-2.408,0.054,7.71822398214616e-24,7,"Forest_disc_50","wave"
20,-0.301,0.6244,7.71822398214616e-24,7,"Forest_disc_50","wave"
20,1.936,0.3215,7.71822398214616e-24,7,"Forest_disc_50","wave"
21,-2.873,0.0351,5.11285196401384e-24,7,"Forest_disc_50","wave"
21,-0.674,0.6232,5.11285196401384e-24,7,"Forest_disc_50","wave"
21,1.361,0.3416,5.11285196401384e-24,7,"Forest_disc_50","wave"
1,-2.486,0.0483,2.14652604453853e-23,7,"Forest_disc_75","wave"
1,-0.608,0.5958,2.14652604453853e-23,7,"Forest_disc_75","wave"
