"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
13,5,9.66550816350208e-25,32.9,55.8,20.5,20.5,20.5,NA,NA,NA,NA,NA,0.6629,0.1636,0.0578,0.0578,0.0578,NA,NA,NA,NA,NA,9.66550816350208e-24,3,7,"Forest_disc_50","german"
13,6,3.85779349450995e-24,32.9,55.8,20.5,20.5,20.5,20.5,NA,NA,NA,NA,0.6629,0.1636,0.0434,0.0434,0.0434,0.0434,NA,NA,NA,NA,3.85779349450995e-23,3,7,"Forest_disc_50","german"
13,7,9.19875099403753e-24,32.9,55.8,20.5,20.5,20.5,20.5,20.5,NA,NA,NA,0.663,0.1636,0.0347,0.0347,0.0347,0.0347,0.0347,NA,NA,NA,9.19875099403753e-23,3,7,"Forest_disc_50","german"
13,8,9.50178374460144e-24,32.9,55.8,20.5,20.5,20.5,20.5,20.5,20.5,NA,NA,0.663,0.1636,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,NA,NA,9.50178374460144e-23,3,7,"Forest_disc_50","german"
13,9,4.19397812301151e-24,32.9,55.8,20.5,20.5,20.5,20.5,20.5,20.5,20.5,NA,0.663,0.1636,0.0248,0.0248,0.0248,0.0248,0.0248,0.0248,0.0248,NA,4.19397812301151e-23,3,7,"Forest_disc_50","german"
13,10,9.59033863121864e-24,32.9,55.8,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,0.663,0.1636,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,9.59033863121864e-23,3,7,"Forest_disc_50","german"
2,2,2.16054614584228e-07,16,40.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7177,0.2823,NA,NA,NA,NA,NA,NA,NA,NA,2.16054614584228e-07,2,7,"Forest_disc_75","german"
2,3,4.62174769805828e-25,20.4,43.8,7,NA,NA,NA,NA,NA,NA,NA,0.6653,0.191,0.1436,NA,NA,NA,NA,NA,NA,NA,4.62174769805828e-24,3,7,"Forest_disc_75","german"
2,4,5.88995148841168e-25,20.4,43.8,7,7,NA,NA,NA,NA,NA,NA,0.6653,0.191,0.0718,0.0718,NA,NA,NA,NA,NA,NA,5.88995148841168e-24,3,7,"Forest_disc_75","german"
2,5,5.7036602160128e-25,20.4,43.8,7,7,7,NA,NA,NA,NA,NA,0.6653,0.191,0.0479,0.0479,0.0479,NA,NA,NA,NA,NA,5.7036602160128e-24,3,7,"Forest_disc_75","german"
2,6,5.74931964001045e-25,20.4,43.8,7,7,7,7,NA,NA,NA,NA,0.6653,0.191,0.0359,0.0359,0.0359,0.0359,NA,NA,NA,NA,5.74931964001045e-24,3,7,"Forest_disc_75","german"
2,7,5.39882664631563e-25,20.4,43.8,7,7,7,7,7,NA,NA,NA,0.6653,0.191,0.0287,0.0287,0.0287,0.0287,0.0287,NA,NA,NA,5.39882664631563e-24,3,7,"Forest_disc_75","german"
2,8,2.48781608754446e-25,20.4,43.8,7,7,7,7,7,7,NA,NA,0.6653,0.191,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,NA,NA,2.48781608754446e-24,3,7,"Forest_disc_75","german"
2,9,5.82265467053652e-25,20.4,43.8,7,7,7,7,7,7,7,NA,0.6653,0.191,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,NA,5.82265467053652e-24,3,7,"Forest_disc_75","german"
2,10,5.83905726757888e-25,20.4,43.8,7,7,7,7,7,7,7,7,0.6654,0.191,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,5.83905726757888e-24,3,7,"Forest_disc_75","german"
5,2,8.90237344153225e-07,2210,10598,NA,NA,NA,NA,NA,NA,NA,NA,0.8217,0.1783,NA,NA,NA,NA,NA,NA,NA,NA,8.90237344153225e-07,2,7,"Forest_disc_75","german"
5,3,5.75113774047132e-33,3559,388,11676,NA,NA,NA,NA,NA,NA,NA,0.6223,0.2587,0.119,NA,NA,NA,NA,NA,NA,NA,5.75113774047132e-32,3,7,"Forest_disc_75","german"
5,4,9.68681062375416e-33,3559,388,388,11676,NA,NA,NA,NA,NA,NA,0.6223,0.1293,0.1293,0.119,NA,NA,NA,NA,NA,NA,9.68681062375416e-32,3,7,"Forest_disc_75","german"
5,5,1.03380673057332e-28,3559,11676,388,388,388,NA,NA,NA,NA,NA,0.6223,0.119,0.0862,0.0862,0.0862,NA,NA,NA,NA,NA,1.03380673057332e-27,3,7,"Forest_disc_75","german"
5,6,4.85438416300572e-32,3559,11676,388,388,388,388,NA,NA,NA,NA,0.6223,0.119,0.0647,0.0647,0.0647,0.0647,NA,NA,NA,NA,4.85438416300572e-31,3,7,"Forest_disc_75","german"
5,7,3.14829284695683e-32,3559,11676,388,388,388,388,388,NA,NA,NA,0.6223,0.119,0.0517,0.0517,0.0517,0.0517,0.0517,NA,NA,NA,3.14829284695683e-31,3,7,"Forest_disc_75","german"
5,8,9.24865917341493e-31,3559,11676,388,388,388,388,388,388,NA,NA,0.6223,0.119,0.0431,0.0431,0.0431,0.0431,0.0431,0.0431,NA,NA,9.24865917341493e-30,3,7,"Forest_disc_75","german"
5,9,6.48258245276834e-32,3559,11676,388,388,388,388,388,388,388,NA,0.6223,0.119,0.037,0.037,0.037,0.037,0.037,0.037,0.037,NA,6.48258245276834e-31,3,7,"Forest_disc_75","german"
5,10,9.72410177694765e-32,3559,11676,388,388,388,388,388,388,388,388,0.6223,0.119,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,9.72410177694765e-31,3,7,"Forest_disc_75","german"
13,2,4.54881298518333e-08,28.4,53.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7672,0.2328,NA,NA,NA,NA,NA,NA,NA,NA,4.54881298518333e-08,2,7,"Forest_disc_75","german"
13,3,6.29950482170174e-24,32.5,20.5,56.8,NA,NA,NA,NA,NA,NA,NA,0.6804,0.17,0.1496,NA,NA,NA,NA,NA,NA,NA,6.29950482170174e-23,3,7,"Forest_disc_75","german"
13,4,4.58991591795858e-24,32.5,56.8,20.5,20.5,NA,NA,NA,NA,NA,NA,0.6804,0.1496,0.085,0.085,NA,NA,NA,NA,NA,NA,4.58991591795858e-23,3,7,"Forest_disc_75","german"
13,5,6.30746530725665e-24,32.5,56.8,20.5,20.5,20.5,NA,NA,NA,NA,NA,0.6804,0.1496,0.0567,0.0567,0.0567,NA,NA,NA,NA,NA,6.30746530725665e-23,3,7,"Forest_disc_75","german"
13,6,6.1994595466827e-24,32.5,56.8,20.5,20.5,20.5,20.5,NA,NA,NA,NA,0.6804,0.1496,0.0425,0.0425,0.0425,0.0425,NA,NA,NA,NA,6.1994595466827e-23,3,7,"Forest_disc_75","german"
13,7,6.17073388252429e-24,32.5,56.8,20.5,20.5,20.5,20.5,20.5,NA,NA,NA,0.6804,0.1496,0.034,0.034,0.034,0.034,0.034,NA,NA,NA,6.17073388252429e-23,3,7,"Forest_disc_75","german"
13,8,1.93802191503361e-24,32.5,56.8,20.5,20.5,20.5,20.5,20.5,20.5,NA,NA,0.6804,0.1496,0.0283,0.0283,0.0283,0.0283,0.0283,0.0283,NA,NA,1.93802191503361e-23,3,7,"Forest_disc_75","german"
13,9,6.18584289903908e-24,32.5,56.8,20.5,20.5,20.5,20.5,20.5,20.5,20.5,NA,0.6804,0.1496,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,NA,6.18584289903908e-23,3,7,"Forest_disc_75","german"
13,10,4.48250689477682e-24,32.5,56.8,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,0.6804,0.1496,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,0.0212,4.48250689477682e-23,3,7,"Forest_disc_75","german"
2,2,4.89186367546122e-07,15.5,39.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7137,0.2863,NA,NA,NA,NA,NA,NA,NA,NA,4.89186367546122e-07,2,7,"Forest_disc_100","german"
2,3,1.30786913470304e-24,18.9,41.9,5.5,NA,NA,NA,NA,NA,NA,NA,0.6823,0.2129,0.1048,NA,NA,NA,NA,NA,NA,NA,1.30786913470304e-23,3,7,"Forest_disc_100","german"
2,4,1.3584127144235e-24,18.9,41.9,5.5,5.5,NA,NA,NA,NA,NA,NA,0.6823,0.2129,0.0524,0.0524,NA,NA,NA,NA,NA,NA,1.3584127144235e-23,3,7,"Forest_disc_100","german"
2,5,1.35430643877302e-24,18.9,41.9,5.5,5.5,5.5,NA,NA,NA,NA,NA,0.6823,0.2129,0.0349,0.0349,0.0349,NA,NA,NA,NA,NA,1.35430643877302e-23,3,7,"Forest_disc_100","german"
2,6,1.35524831168476e-24,18.9,41.9,5.5,5.5,5.5,5.5,NA,NA,NA,NA,0.6823,0.2129,0.0262,0.0262,0.0262,0.0262,NA,NA,NA,NA,1.35524831168476e-23,3,7,"Forest_disc_100","german"
2,7,1.3507732864242e-24,18.9,41.9,5.5,5.5,5.5,5.5,5.5,NA,NA,NA,0.6823,0.2129,0.0209,0.0209,0.0209,0.0209,0.0209,NA,NA,NA,1.3507732864242e-23,3,7,"Forest_disc_100","german"
2,8,1.28825591048637e-24,18.9,41.9,5.5,5.5,5.5,5.5,5.5,5.5,NA,NA,0.6823,0.2129,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,NA,NA,1.28825591048637e-23,3,7,"Forest_disc_100","german"
2,9,1.35553220447184e-24,18.9,41.9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,NA,0.6823,0.213,0.015,0.015,0.015,0.015,0.015,0.015,0.015,NA,1.35553220447184e-23,3,7,"Forest_disc_100","german"
2,10,1.33693451069203e-24,18.9,41.9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.6823,0.213,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,1.33693451069204e-23,3,7,"Forest_disc_100","german"
5,2,9.55326415858806e-07,2180,9913,NA,NA,NA,NA,NA,NA,NA,NA,0.8241,0.1759,NA,NA,NA,NA,NA,NA,NA,NA,9.55326415858806e-07,2,7,"Forest_disc_100","german"
5,3,3.22405138453502e-32,3371,362,10939,NA,NA,NA,NA,NA,NA,NA,0.6472,0.2366,0.1162,NA,NA,NA,NA,NA,NA,NA,3.22405138453502e-31,3,7,"Forest_disc_100","german"
5,4,1.35162309611375e-31,3371,362,362,10939,NA,NA,NA,NA,NA,NA,0.6472,0.1183,0.1183,0.1162,NA,NA,NA,NA,NA,NA,1.35162309611375e-30,3,7,"Forest_disc_100","german"
5,5,1.25761063956195e-31,3371,10939,362,362,362,NA,NA,NA,NA,NA,0.6472,0.1162,0.0789,0.0789,0.0789,NA,NA,NA,NA,NA,1.25761063956195e-30,3,7,"Forest_disc_100","german"
5,6,7.54052344447462e-33,3371,10939,362,362,362,362,NA,NA,NA,NA,0.6472,0.1162,0.0591,0.0591,0.0591,0.0591,NA,NA,NA,NA,7.54052344447462e-32,3,7,"Forest_disc_100","german"
5,7,7.61112644623037e-32,3371,10939,362,362,362,362,362,NA,NA,NA,0.6472,0.1162,0.0473,0.0473,0.0473,0.0473,0.0473,NA,NA,NA,7.61112644623037e-31,3,7,"Forest_disc_100","german"
5,8,6.22318833526797e-33,3371,10939,362,362,362,362,362,362,NA,NA,0.6472,0.1162,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,NA,NA,6.22318833526797e-32,3,7,"Forest_disc_100","german"
5,9,1.5824457110931e-33,3371,10939,362,362,362,362,362,362,362,NA,0.6472,0.1162,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,NA,1.5824457110931e-32,3,7,"Forest_disc_100","german"
5,10,6.32258109813985e-33,3371,10939,362,362,362,362,362,362,362,362,0.6472,0.1162,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,6.32258109813985e-32,3,7,"Forest_disc_100","german"
13,2,6.32690250126408e-08,28.2,53,NA,NA,NA,NA,NA,NA,NA,NA,0.7691,0.2309,NA,NA,NA,NA,NA,NA,NA,NA,6.32690250126408e-08,2,7,"Forest_disc_100","german"
13,3,7.42399970315819e-24,32.4,20.5,56.6,NA,NA,NA,NA,NA,NA,NA,0.6751,0.1762,0.1488,NA,NA,NA,NA,NA,NA,NA,7.42399970315819e-23,3,7,"Forest_disc_100","german"
13,4,9.45592119684814e-24,32.4,56.6,20.5,20.5,NA,NA,NA,NA,NA,NA,0.6751,0.1488,0.0881,0.0881,NA,NA,NA,NA,NA,NA,9.45592119684814e-23,3,7,"Forest_disc_100","german"
13,5,9.4010108213821e-24,32.4,56.6,20.5,20.5,20.5,NA,NA,NA,NA,NA,0.6751,0.1488,0.0587,0.0587,0.0587,NA,NA,NA,NA,NA,9.4010108213821e-23,3,7,"Forest_disc_100","german"
13,6,8.8510553028068e-24,32.4,56.6,20.5,20.5,20.5,20.5,NA,NA,NA,NA,0.6751,0.1488,0.044,0.044,0.044,0.044,NA,NA,NA,NA,8.8510553028068e-23,3,7,"Forest_disc_100","german"
13,7,9.45012683669028e-24,32.4,56.6,20.5,20.5,20.5,20.5,20.5,NA,NA,NA,0.6751,0.1488,0.0352,0.0352,0.0352,0.0352,0.0352,NA,NA,NA,9.45012683669028e-23,3,7,"Forest_disc_100","german"
13,8,9.49670992467385e-24,32.4,56.6,20.5,20.5,20.5,20.5,20.5,20.5,NA,NA,0.6751,0.1488,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,NA,NA,9.49670992467385e-23,3,7,"Forest_disc_100","german"
13,9,9.61245138060353e-24,32.4,56.6,20.5,20.5,20.5,20.5,20.5,20.5,20.5,NA,0.6751,0.1488,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,NA,9.61245138060353e-23,3,7,"Forest_disc_100","german"
13,10,8.73143691021926e-24,32.4,56.6,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,0.6751,0.1488,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,8.73143691021926e-23,3,7,"Forest_disc_100","german"
2,2,2.3127552076574e-07,15.6,40.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7373,0.2627,NA,NA,NA,NA,NA,NA,NA,NA,2.3127552076574e-07,2,7,"Forest_disc_125","german"
2,3,4.75189955176245e-25,19.9,43.8,6.5,NA,NA,NA,NA,NA,NA,NA,0.6853,0.1726,0.1421,NA,NA,NA,NA,NA,NA,NA,4.75189955176245e-24,3,7,"Forest_disc_125","german"
2,4,4.76683115423932e-25,19.9,43.8,6.5,6.5,NA,NA,NA,NA,NA,NA,0.6853,0.1726,0.071,0.071,NA,NA,NA,NA,NA,NA,4.76683115423932e-24,3,7,"Forest_disc_125","german"
2,5,3.7129406829829e-25,19.9,43.8,6.5,6.5,6.5,NA,NA,NA,NA,NA,0.6853,0.1726,0.0474,0.0474,0.0474,NA,NA,NA,NA,NA,3.7129406829829e-24,3,7,"Forest_disc_125","german"
2,6,4.62885801984765e-25,19.9,43.8,6.5,6.5,6.5,6.5,NA,NA,NA,NA,0.6853,0.1726,0.0355,0.0355,0.0355,0.0355,NA,NA,NA,NA,4.62885801984765e-24,3,7,"Forest_disc_125","german"
2,7,4.47899030810613e-25,19.9,43.8,6.5,6.5,6.5,6.5,6.5,NA,NA,NA,0.6853,0.1726,0.0284,0.0284,0.0284,0.0284,0.0284,NA,NA,NA,4.47899030810613e-24,3,7,"Forest_disc_125","german"
2,8,3.05007794263729e-25,19.9,43.8,6.5,6.5,6.5,6.5,6.5,6.5,NA,NA,0.6853,0.1726,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,NA,NA,3.05007794263729e-24,3,7,"Forest_disc_125","german"
2,9,4.22466914812548e-25,19.9,43.8,6.5,6.5,6.5,6.5,6.5,6.5,6.5,NA,0.6853,0.1726,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,NA,4.22466914812548e-24,3,7,"Forest_disc_125","german"
2,10,4.75960170142542e-25,19.9,43.8,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,0.6853,0.1726,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,4.75960170142543e-24,3,7,"Forest_disc_125","german"
5,2,9.21205270010674e-07,2114,9752,NA,NA,NA,NA,NA,NA,NA,NA,0.8419,0.1581,NA,NA,NA,NA,NA,NA,NA,NA,9.21205270010674e-07,2,7,"Forest_disc_125","german"
5,3,1.24359178512337e-28,3199,386,10757,NA,NA,NA,NA,NA,NA,NA,0.6568,0.2384,0.1048,NA,NA,NA,NA,NA,NA,NA,1.24359178512337e-27,3,7,"Forest_disc_125","german"
5,4,2.85393917567234e-32,3199,386,386,10757,NA,NA,NA,NA,NA,NA,0.6568,0.1192,0.1192,0.1048,NA,NA,NA,NA,NA,NA,2.85393917567234e-31,3,7,"Forest_disc_125","german"
5,5,2.94970644920014e-32,3199,10757,386,386,386,NA,NA,NA,NA,NA,0.6568,0.1048,0.0795,0.0795,0.0795,NA,NA,NA,NA,NA,2.94970644920014e-31,3,7,"Forest_disc_125","german"
5,6,1.25641612347212e-30,3199,10757,386,386,386,386,NA,NA,NA,NA,0.6568,0.1048,0.0596,0.0596,0.0596,0.0596,NA,NA,NA,NA,1.25641612347212e-29,3,7,"Forest_disc_125","german"
5,7,4.63634501190573e-31,3199,10757,386,386,386,386,386,NA,NA,NA,0.6568,0.1048,0.0477,0.0477,0.0477,0.0477,0.0477,NA,NA,NA,4.63634501190573e-30,3,7,"Forest_disc_125","german"
5,8,1.34597573479176e-32,3199,10757,386,386,386,386,386,386,NA,NA,0.6568,0.1048,0.0397,0.0397,0.0397,0.0397,0.0397,0.0397,NA,NA,1.34597573479176e-31,3,7,"Forest_disc_125","german"
5,9,9.19657393810983e-31,3199,10757,386,386,386,386,386,386,386,NA,0.6568,0.1048,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,NA,9.19657393810983e-30,3,7,"Forest_disc_125","german"
5,10,4.58178949459673e-31,3199,10757,386,386,386,386,386,386,386,386,0.6568,0.1048,0.0298,0.0298,0.0298,0.0298,0.0298,0.0298,0.0298,0.0298,4.58178949459673e-30,3,7,"Forest_disc_125","german"
13,2,4.74692091342145e-08,28.2,52.4,NA,NA,NA,NA,NA,NA,NA,NA,0.7603,0.2397,NA,NA,NA,NA,NA,NA,NA,NA,4.74692091342145e-08,2,7,"Forest_disc_125","german"
13,3,6.54117316015686e-24,32.7,20.5,56.4,NA,NA,NA,NA,NA,NA,NA,0.6744,0.1783,0.1473,NA,NA,NA,NA,NA,NA,NA,6.54117316015686e-23,3,7,"Forest_disc_125","german"
13,4,6.52370068640113e-24,32.7,56.4,20.5,20.5,NA,NA,NA,NA,NA,NA,0.6744,0.1473,0.0892,0.0892,NA,NA,NA,NA,NA,NA,6.52370068640113e-23,3,7,"Forest_disc_125","german"
13,5,6.4631065419354e-24,32.7,56.4,20.5,20.5,20.5,NA,NA,NA,NA,NA,0.6744,0.1473,0.0594,0.0594,0.0594,NA,NA,NA,NA,NA,6.4631065419354e-23,3,7,"Forest_disc_125","german"
13,6,6.47596259197661e-24,32.7,56.4,20.5,20.5,20.5,20.5,NA,NA,NA,NA,0.6744,0.1473,0.0446,0.0446,0.0446,0.0446,NA,NA,NA,NA,6.47596259197661e-23,3,7,"Forest_disc_125","german"
13,7,6.20886271028514e-24,32.7,56.4,20.5,20.5,20.5,20.5,20.5,NA,NA,NA,0.6744,0.1473,0.0357,0.0357,0.0357,0.0357,0.0357,NA,NA,NA,6.20886271028514e-23,3,7,"Forest_disc_125","german"
13,8,6.57714589255601e-24,32.7,56.4,20.5,20.5,20.5,20.5,20.5,20.5,NA,NA,0.6744,0.1473,0.0297,0.0297,0.0297,0.0297,0.0297,0.0297,NA,NA,6.57714589255601e-23,3,7,"Forest_disc_125","german"
13,9,4.5416168523378e-24,32.7,56.4,20.5,20.5,20.5,20.5,20.5,20.5,20.5,NA,0.6744,0.1473,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,NA,4.5416168523378e-23,3,7,"Forest_disc_125","german"
13,10,1.96090515214511e-24,32.7,56.4,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,0.6745,0.1473,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,1.96090515214511e-23,3,7,"Forest_disc_125","german"
2,2,2.44697410196949e-07,16,40.8,NA,NA,NA,NA,NA,NA,NA,NA,0.7373,0.2627,NA,NA,NA,NA,NA,NA,NA,NA,2.44697410196949e-07,2,7,"Forest_disc_150","german"
2,3,4.57157122619249e-25,20.2,44.3,6.5,NA,NA,NA,NA,NA,NA,NA,0.6908,0.173,0.1362,NA,NA,NA,NA,NA,NA,NA,4.57157122619249e-24,3,7,"Forest_disc_150","german"
2,4,4.74366931174909e-25,20.2,44.3,6.5,6.5,NA,NA,NA,NA,NA,NA,0.6908,0.173,0.0681,0.0681,NA,NA,NA,NA,NA,NA,4.74366931174909e-24,3,7,"Forest_disc_150","german"
2,5,4.83094619069545e-25,20.2,44.3,6.5,6.5,6.5,NA,NA,NA,NA,NA,0.6908,0.173,0.0454,0.0454,0.0454,NA,NA,NA,NA,NA,4.83094619069545e-24,3,7,"Forest_disc_150","german"
2,6,4.49173757782538e-25,20.2,44.3,6.5,6.5,6.5,6.5,NA,NA,NA,NA,0.6908,0.173,0.034,0.034,0.034,0.034,NA,NA,NA,NA,4.49173757782538e-24,3,7,"Forest_disc_150","german"
2,7,4.26666866735595e-25,20.2,44.3,6.5,6.5,6.5,6.5,6.5,NA,NA,NA,0.6908,0.173,0.0272,0.0272,0.0272,0.0272,0.0272,NA,NA,NA,4.26666866735595e-24,3,7,"Forest_disc_150","german"
2,8,3.59298752793506e-25,20.2,44.3,6.5,6.5,6.5,6.5,6.5,6.5,NA,NA,0.6908,0.173,0.0227,0.0227,0.0227,0.0227,0.0227,0.0227,NA,NA,3.59298752793506e-24,3,7,"Forest_disc_150","german"
2,9,2.6201063939535e-25,20.2,44.3,6.5,6.5,6.5,6.5,6.5,6.5,6.5,NA,0.6909,0.173,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,0.0194,NA,2.6201063939535e-24,3,7,"Forest_disc_150","german"
2,10,4.81921642173843e-25,20.2,44.3,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,0.6909,0.173,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,4.81921642173843e-24,3,7,"Forest_disc_150","german"
5,2,7.30292076973011e-07,2239,10393,NA,NA,NA,NA,NA,NA,NA,NA,0.8271,0.1729,NA,NA,NA,NA,NA,NA,NA,NA,7.30292076973011e-07,2,7,"Forest_disc_150","german"
5,3,4.87541190627853e-29,3456,355,11449,NA,NA,NA,NA,NA,NA,NA,0.6489,0.2356,0.1155,NA,NA,NA,NA,NA,NA,NA,4.87541190627853e-28,3,7,"Forest_disc_150","german"
5,4,1.92596022891683e-32,3456,355,355,11449,NA,NA,NA,NA,NA,NA,0.6489,0.1178,0.1178,0.1155,NA,NA,NA,NA,NA,NA,1.92596022891683e-31,3,7,"Forest_disc_150","german"
5,5,3.2762569741738e-30,3456,11449,355,355,355,NA,NA,NA,NA,NA,0.6489,0.1155,0.0785,0.0785,0.0785,NA,NA,NA,NA,NA,3.2762569741738e-29,3,7,"Forest_disc_150","german"
5,6,4.50871361458777e-30,3456,11449,355,355,355,355,NA,NA,NA,NA,0.6489,0.1155,0.0589,0.0589,0.0589,0.0589,NA,NA,NA,NA,4.50871361458777e-29,3,7,"Forest_disc_150","german"
5,7,3.9027720610021e-33,3456,11449,355,355,355,355,355,NA,NA,NA,0.6489,0.1155,0.0471,0.0471,0.0471,0.0471,0.0471,NA,NA,NA,3.9027720610021e-32,3,7,"Forest_disc_150","german"
5,8,7.730062289635e-31,3456,11449,355,355,355,355,355,355,NA,NA,0.6489,0.1155,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,NA,NA,7.730062289635e-30,3,7,"Forest_disc_150","german"
5,9,1.35113404782944e-30,3456,11449,355,355,355,355,355,355,355,NA,0.6489,0.1155,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,NA,1.35113404782944e-29,3,7,"Forest_disc_150","german"
5,10,2.71664380226149e-32,3456,11449,355,355,355,355,355,355,355,355,0.6489,0.1155,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,0.0295,2.71664380226149e-31,3,7,"Forest_disc_150","german"
13,2,4.68073778415522e-08,28.4,52.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7503,0.2497,NA,NA,NA,NA,NA,NA,NA,NA,4.68073778415522e-08,2,7,"Forest_disc_150","german"
13,3,7.07183326851658e-24,32.9,20.5,56.4,NA,NA,NA,NA,NA,NA,NA,0.6721,0.1712,0.1566,NA,NA,NA,NA,NA,NA,NA,7.07183326851658e-23,3,7,"Forest_disc_150","german"
13,4,6.20914875095476e-24,32.9,56.4,20.5,20.5,NA,NA,NA,NA,NA,NA,0.6722,0.1566,0.0856,0.0856,NA,NA,NA,NA,NA,NA,6.20914875095476e-23,3,7,"Forest_disc_150","german"
13,5,6.1713010384874e-24,32.9,56.4,20.5,20.5,20.5,NA,NA,NA,NA,NA,0.6722,0.1566,0.0571,0.0571,0.0571,NA,NA,NA,NA,NA,6.1713010384874e-23,3,7,"Forest_disc_150","german"
13,6,5.82078416466416e-24,32.9,56.4,20.5,20.5,20.5,20.5,NA,NA,NA,NA,0.6722,0.1566,0.0428,0.0428,0.0428,0.0428,NA,NA,NA,NA,5.82078416466416e-23,3,7,"Forest_disc_150","german"
13,7,7.00387507023545e-24,32.9,56.4,20.5,20.5,20.5,20.5,20.5,NA,NA,NA,0.6722,0.1566,0.0342,0.0342,0.0342,0.0342,0.0342,NA,NA,NA,7.00387507023545e-23,3,7,"Forest_disc_150","german"
13,8,2.4069592049428e-24,32.9,56.4,20.5,20.5,20.5,20.5,20.5,20.5,NA,NA,0.6722,0.1566,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,NA,NA,2.4069592049428e-23,3,7,"Forest_disc_150","german"
13,9,6.97109313040401e-24,32.9,56.4,20.5,20.5,20.5,20.5,20.5,20.5,20.5,NA,0.6722,0.1566,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,NA,6.97109313040401e-23,3,7,"Forest_disc_150","german"
13,10,6.35674855663759e-24,32.9,56.4,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,0.6722,0.1566,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,6.35674855663759e-23,3,7,"Forest_disc_150","german"
2,2,2.98847970227614e-07,16.1,41.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7351,0.2649,NA,NA,NA,NA,NA,NA,NA,NA,2.98847970227614e-07,2,7,"Forest_disc_175","german"
2,3,3.82340427173241e-25,19.9,44.9,5,NA,NA,NA,NA,NA,NA,NA,0.7129,0.1818,0.1052,NA,NA,NA,NA,NA,NA,NA,3.82340427173241e-24,3,7,"Forest_disc_175","german"
2,4,3.82684462377761e-25,19.9,44.9,5,5,NA,NA,NA,NA,NA,NA,0.7129,0.1818,0.0526,0.0526,NA,NA,NA,NA,NA,NA,3.82684462377761e-24,3,7,"Forest_disc_175","german"
2,5,3.66612900049208e-25,19.9,44.9,5,5,5,NA,NA,NA,NA,NA,0.7129,0.1818,0.0351,0.0351,0.0351,NA,NA,NA,NA,NA,3.66612900049208e-24,3,7,"Forest_disc_175","german"
2,6,3.86275470775464e-25,19.9,44.9,5,5,5,5,NA,NA,NA,NA,0.713,0.1818,0.0263,0.0263,0.0263,0.0263,NA,NA,NA,NA,3.86275470775464e-24,3,7,"Forest_disc_175","german"
