"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"derma","test","SVM","equalfrequencies",2,0,0.00803248882293701,0.014217887878548,0.00803248882293701,0.014217887878548,0,0,0.904504504504504,0.0439711837062417,0.883854175910403,0.0965820946490926,0.848617919389978,0.0980435204097602,0.850190424962558,0.114303560495625,0.879403127083834,0.0558841700346334,0.858414872387536,0.0824804762133194
"derma","test","SVM","equalwidth",8.8,0.421637021355784,0.00329158306121826,0.00691148958064127,0.00329158306121826,0.00691148958064127,0,0,0.902702702702703,0.0535175241079771,0.883716927000495,0.102733556277346,0.845153867102396,0.109567746764934,0.844966235787575,0.128779839405604,0.87703296536471,0.0680314497367912,0.85910710482281,0.0947742884222747
"derma","test","SVM","infogain",4.8,0.421637021355784,0.0478713274002075,0.00585362384597219,0.0478713274002075,0.00585362384597219,0,0,0.907207207207207,0.0418377705870705,0.881606352438379,0.100366897437776,0.851997549019608,0.0961315398062203,0.853321873271183,0.11088083969089,0.882850325636105,0.05321070802506,0.866432149140319,0.0785031304717406
"derma","test","SVM","logreg",4.9,0.316227766016838,0.0110719680786133,0.000315037248359646,0.0110719680786133,0.000315037248359646,0,0,0.903603603603604,0.0420527656851298,0.880962358542277,0.0997817591787423,0.848127723311547,0.0963999946715698,0.850834037855224,0.110876259932637,0.878285764695472,0.0534742809624397,0.858327463476579,0.0832667734312805
"derma","test","SVM","naive",5.6,0.516397779494322,0.00369141101837158,0.000482157228206874,0.00369141101837158,0.000482157228206874,0,0,0.898198198198198,0.0451550209041009,0.878480916904,0.0964095217824593,0.843056422063775,0.101394996607286,0.844102569078268,0.117298152986149,0.871477988235382,0.0574508333053997,0.854115219262605,0.0836030637337811
"derma","train","Boosting","AMEVA",6,0,0.110160994529724,0.00387996634293123,0.110160994529724,0.00387996634293123,0,0,0.99843137254902,0.0027419839167847,0.998705379587733,0.00225315268941519,0.998347013223894,0.00297722222512829,0.998506178098056,0.00265213690081966,0.998035779575559,0.00343372674754008,0.999120382423572,0.00153784680022909
"derma","train","Boosting","CACC",6,0,0.108653926849365,0.00590421659101877,0.108653926849365,0.00590421659101877,0,0,0.99843137254902,0.0027419839167847,0.998705379587733,0.00225315268941519,0.998347013223894,0.00297722222512829,0.998506178098056,0.00265213690081966,0.998035779575559,0.00343372674754008,0.999120382423572,0.00153784680022909
"derma","train","Boosting","CAIM",6,0,0.112896060943604,0.00883985391443136,0.112896060943604,0.00883985391443136,0,0,0.996862745098039,0.00360367287636345,0.997423328305681,0.00294846660302527,0.996591427268582,0.0040141242865497,0.996962914026258,0.00353496499526247,0.996071256550193,0.00451310706060611,0.998240434875348,0.00202146030655441
"derma","train","Boosting","Chi2",20.8,2.57336787541584,0.237944531440735,0.0121651335940283,0.237944531440735,0.0121651335940283,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"derma","train","Boosting","ChiMerge",4.8,1.13529242439509,0.169530701637268,0.0106039629920563,0.169530701637268,0.0106039629920563,0,0,0.998039215686275,0.002772967769359,0.998378582202112,0.00228133464510823,0.997856817145463,0.00307670845892735,0.9980924053775,0.00271520664249791,0.997544715024642,0.00347252916735828,0.998900420205318,0.00155526369088206
"derma","train","Boosting","ClusterDisc",3,0,0.000902485847473145,0.000567473371720364,0.000902485847473145,0.000567473371720364,0,0,0.997647058823529,0.00330695703024143,0.998064353946707,0.00270954740591092,0.997366621067031,0.00370899224765213,0.997681868274624,0.00325756545591643,0.997053432967839,0.00414146357698708,0.998680268332363,0.00185499242898987
"derma","train","Boosting","Extended Chi2",2,0,0.366629481315613,0.0824907934159922,0.366629481315613,0.0824907934159922,0,0,0.996470588235294,0.00389972127847744,0.997108388590076,0.00314811192597287,0.996101231190151,0.00425928962786856,0.99654761414801,0.00377994251740183,0.995580059534865,0.00488436394287418,0.998020423302888,0.00218774467234177
"derma","train","Boosting","Forest_disc_100",4,0,0.646688389778137,0.0798570911181537,0.646688389778137,0.0798570911181537,0,0,0.999607843137255,0.00124010888634053,0.999673202614379,0.00103342407195045,0.999509803921569,0.00155013610792567,0.999586227279444,0.00130846423060019,0.999508935449083,0.00155288245906434,0.999780037781746,0.000695581608866544
"derma","train","Boosting","Forest_disc_125",4,0,0.79334089756012,0.106082264747667,0.79334089756012,0.106082264747667,0,0,0.999607843137255,0.00124010888634054,0.999673202614379,0.00103342407195045,0.999509803921569,0.00155013610792566,0.999586227279444,0.00130846423060019,0.999508935449083,0.00155288245906435,0.999780037781746,0.000695581608866539
"derma","train","Boosting","Forest_disc_150",4,0,0.912304735183716,0.0301712975110243,0.912304735183716,0.0301712975110243,0,0,0.999607843137255,0.00124010888634053,0.999673202614379,0.00103342407195045,0.999509803921569,0.00155013610792567,0.999586227279444,0.00130846423060019,0.999508935449083,0.00155288245906434,0.999780037781746,0.000695581608866544
"derma","train","Boosting","Forest_disc_175",4,0,1.14727365970612,0.129795988241177,1.14727365970612,0.129795988241177,0,0,0.99921568627451,0.00165347851512072,0.999346405228758,0.0013778987626006,0.999122207022344,0.00186628418830314,0.999225132346422,0.0016382762854581,0.999017955993204,0.00207033055904412,0.999560215880588,0.000927146389731123
"derma","train","Boosting","Forest_disc_200",4,0,1.36563980579376,0.0790288934398999,1.36563980579376,0.0790288934398999,0,0,0.99921568627451,0.00165347851512071,0.999346405228758,0.00137789876260059,0.99922480620155,0.00163425202075886,0.999277810133955,0.00152250991986366,0.999018041088241,0.00207015115323806,0.999560356197685,0.000926850516329043
"derma","train","Boosting","Forest_disc_25",4,0,0.507178521156311,0.231176506249682,0.507178521156311,0.231176506249682,0,0,0.99843137254902,0.00274198391678469,0.998705379587733,0.00225315268941519,0.998141814865481,0.00317248536083966,0.99840082252299,0.00275296782699022,0.998035609385484,0.00343388897929615,0.999120101789379,0.00153811425207737
"derma","train","Boosting","Forest_disc_50",4,0,0.453462910652161,0.0341113216654872,0.453462910652161,0.0341113216654872,0,0,0.998823529411765,0.00189429761388097,0.999019607843137,0.0015785813449008,0.998632010943912,0.00222030113360564,0.998811359625866,0.00191925531074648,0.998526891442287,0.00237193013329,0.999340253662334,0.00106229259487239
"derma","train","Boosting","Forest_disc_75",4,0,0.491464042663574,0.0283591389324334,0.491464042663574,0.0283591389324334,0,0,0.99921568627451,0.00165347851512072,0.999346405228758,0.0013778987626006,0.999019607843137,0.00206684814390089,0.999172454558889,0.00174461897413359,0.999017870898167,0.00207050994541913,0.999560075563491,0.000927442145155404
"derma","train","Boosting","MDLP",2,0,0.0225362300872803,0.0050015524885062,0.0225362300872803,0.0050015524885062,0,0,0.996078431372549,0.00413369628780179,0.996794160334671,0.00334077998657856,0.995611035111719,0.00465158809464749,0.996129538977894,0.00408320393375117,0.995088692278107,0.0051775711621972,0.997800130691288,0.00231931799795334
"derma","train","Boosting","Modified Chi2",2,0,0.184131073951721,0.00876000583642788,0.184131073951721,0.00876000583642788,0,0,0.996470588235294,0.00389972127847744,0.997108388590076,0.00314811192597287,0.996101231190151,0.00425928962786856,0.99654761414801,0.00377994251740183,0.995580059534865,0.00488436394287418,0.998020423302888,0.00218774467234177
"derma","train","Boosting","OneR",10.7,1.41813649241218,0.0156604766845703,0.022887422852766,0.0156604766845703,0.022887422852766,0,0,0.999607843137255,0.00124010888634054,0.999673202614379,0.00103342407195045,0.999612403100775,0.00122568901556914,0.999638905066977,0.00114188243989775,0.999509020544121,0.00155261336492854,0.999780178098842,0.000695137887246772
"derma","train","Boosting","RDGR",4.7,0.674948557710553,0.194127345085144,0.0459768764326567,0.194127345085144,0.0459768764326567,0,0,0.998823529411765,0.00264685708906098,0.999032176973353,0.00217061758393081,0.998632010943912,0.00302521496237955,0.998814595243545,0.00263756078274152,0.998526673936401,0.00331480367023214,0.999340064007633,0.00148476989599162
"derma","train","Boosting","RSTGDH",11,0,0.0109680891036987,0.000814116454576113,0.0109680891036987,0.000814116454576113,0,0,0.999607843137255,0.00124010888634054,0.999673202614379,0.00103342407195045,0.999612403100775,0.00122568901556914,0.999638905066977,0.00114188243989775,0.999509020544121,0.00155261336492854,0.999780178098842,0.000695137887246784
"derma","train","Boosting","RSTI",5,0,0.0116765260696411,0.000683402794532771,0.0116765260696411,0.000683402794532771,0,0,0.997254901960784,0.00322852000921005,0.997737556561086,0.00264649098330044,0.997081623347013,0.00355909299188746,0.997373451129134,0.00314841186157646,0.996562538606997,0.00404316124124456,0.998460586748302,0.00181089153165795
"derma","train","Boosting","RSTLDH",3,0,0.0164597988128662,0.000712760229430925,0.0164597988128662,0.000712760229430925,0,0,0.997647058823529,0.0027419839167847,0.998051784816491,0.00225720022575011,0.997264021887825,0.00300654209528081,0.997621286335331,0.00267214753112998,0.997053650519615,0.00343346815660544,0.998680458049994,0.00153747417686379
"derma","train","Boosting","RSTQ",5,0,0.0127721309661865,0.000924113541477393,0.0127721309661865,0.000924113541477393,0,0,0.998823529411765,0.00189429761388097,0.999019607843137,0.0015785813449008,0.998734610123119,0.00205651742796077,0.998864037413399,0.00183468394423079,0.998526976537325,0.00237179311726328,0.99934039397943,0.00106206666289699
"derma","train","Boosting","cont",NA,NA,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"derma","train","Boosting","equalfrequencies",2,0,0.00803248882293701,0.014217887878548,0.00803248882293701,0.014217887878548,0,0,0.996862745098039,0.00309337504998672,0.997410759175465,0.00253551893692502,0.996386228910169,0.0036618183811489,0.996846784766273,0.00315577972559095,0.996071218666051,0.00387425705788959,0.998240203157209,0.00173564856818884
"derma","train","Boosting","equalwidth",8.8,0.421637021355784,0.00329158306121826,0.00691148958064127,0.00329158306121826,0.00691148958064127,0,0,0.99921568627451,0.00165347851512072,0.999346405228758,0.0013778987626006,0.99922480620155,0.00163425202075886,0.999277810133955,0.00152250991986367,0.999018041088241,0.00207015115323805,0.999560356197685,0.000926850516329038
"derma","train","Boosting","infogain",4.8,0.421637021355784,0.0478713274002075,0.00585362384597219,0.0478713274002075,0.00585362384597219,0,0,0.99921568627451,0.00165347851512072,0.999346405228758,0.0013778987626006,0.999122207022344,0.00186628418830314,0.999225132346422,0.0016382762854581,0.999017955993204,0.00207033055904412,0.999560215880588,0.000927146389731123
"derma","train","Boosting","logreg",4.9,0.316227766016838,0.0110719680786133,0.000315037248359646,0.0110719680786133,0.000315037248359646,0,0,0.998823529411765,0.00264685708906098,0.999032176973353,0.00217061758393081,0.998632010943912,0.00302521496237956,0.998814595243545,0.00263756078274152,0.998526673936401,0.00331480367023215,0.999340064007633,0.00148476989599161
"derma","train","Boosting","naive",5.6,0.516397779494322,0.00369141101837158,0.000482157228206874,0.00369141101837158,0.000482157228206874,0,0,0.997254901960784,0.00264685708906098,0.99772498743087,0.00217901177837215,0.9968764249886,0.00319161254181925,0.997257321869149,0.00273521675108169,0.996562500722854,0.00331495499100227,0.998460355030164,0.00148513153738596
"derma","train","CART","AMEVA",6,0,0.110160994529724,0.00387996634293123,0.110160994529724,0.00387996634293123,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","CACC",6,0,0.108653926849365,0.00590421659101877,0.108653926849365,0.00590421659101877,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","CAIM",6,0,0.112896060943604,0.00883985391443136,0.112896060943604,0.00883985391443136,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Chi2",20.8,2.57336787541584,0.237944531440735,0.0121651335940283,0.237944531440735,0.0121651335940283,0,0,0.958823529411765,0.00928932706114504,0.956732981412475,0.0132674151174567,0.957008205428862,0.0100694471841908,0.95515900236561,0.0114114565384375,0.948499485086,0.0116135004644403,0.950762441427411,0.0138041111661175
"derma","train","CART","ChiMerge",4.8,1.13529242439509,0.169530701637268,0.0106039629920563,0.169530701637268,0.0106039629920563,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","ClusterDisc",3,0,0.000902485847473145,0.000567473371720364,0.000902485847473145,0.000567473371720364,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Extended Chi2",2,0,0.366629481315613,0.0824907934159922,0.366629481315613,0.0824907934159922,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_100",4,0,0.646688389778137,0.0798570911181537,0.646688389778137,0.0798570911181537,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_125",4,0,0.79334089756012,0.106082264747667,0.79334089756012,0.106082264747667,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_150",4,0,0.912304735183716,0.0301712975110243,0.912304735183716,0.0301712975110243,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_175",4,0,1.14727365970612,0.129795988241177,1.14727365970612,0.129795988241177,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_200",4,0,1.36563980579376,0.0790288934398999,1.36563980579376,0.0790288934398999,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_25",4,0,0.507178521156311,0.231176506249682,0.507178521156311,0.231176506249682,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_50",4,0,0.453462910652161,0.0341113216654872,0.453462910652161,0.0341113216654872,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Forest_disc_75",4,0,0.491464042663574,0.0283591389324334,0.491464042663574,0.0283591389324334,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","MDLP",2,0,0.0225362300872803,0.0050015524885062,0.0225362300872803,0.0050015524885062,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","Modified Chi2",2,0,0.184131073951721,0.00876000583642788,0.184131073951721,0.00876000583642788,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","OneR",10.7,1.41813649241218,0.0156604766845703,0.022887422852766,0.0156604766845703,0.022887422852766,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","RDGR",4.7,0.674948557710553,0.194127345085144,0.0459768764326567,0.194127345085144,0.0459768764326567,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","RSTGDH",11,0,0.0109680891036987,0.000814116454576113,0.0109680891036987,0.000814116454576113,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","RSTI",5,0,0.0116765260696411,0.000683402794532771,0.0116765260696411,0.000683402794532771,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","RSTLDH",3,0,0.0164597988128662,0.000712760229430925,0.0164597988128662,0.000712760229430925,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","RSTQ",5,0,0.0127721309661865,0.000924113541477393,0.0127721309661865,0.000924113541477393,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","cont",NA,NA,0,0,0,0,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","equalfrequencies",2,0,0.00803248882293701,0.014217887878548,0.00803248882293701,0.014217887878548,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","equalwidth",8.8,0.421637021355784,0.00329158306121826,0.00691148958064127,0.00329158306121826,0.00691148958064127,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","infogain",4.8,0.421637021355784,0.0478713274002075,0.00585362384597219,0.0478713274002075,0.00585362384597219,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","logreg",4.9,0.316227766016838,0.0110719680786133,0.000315037248359646,0.0110719680786133,0.000315037248359646,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","CART","naive",5.6,0.516397779494322,0.00369141101837158,0.000482157228206874,0.00369141101837158,0.000482157228206874,0,0,0.957254901960784,0.0105307890515675,0.956970257114478,0.0135440092764821,0.954534425219104,0.0123739514531766,0.953506184301595,0.0124841628314765,0.946516833287384,0.0131886867935053,0.949813818319914,0.014451330223175
"derma","train","KNN_Class","AMEVA",6,0,0.110160994529724,0.00387996634293123,0.110160994529724,0.00387996634293123,0,0,0.998823529411765,0.00189429761388097,0.998766233766234,0.00200416225748531,0.998632010943912,0.00222030113360564,0.998681721474645,0.00212264283145041,0.998527175024713,0.00237147355609394,0.99868093545497,0.00212389624557246
"derma","train","KNN_Class","CACC",6,0,0.108653926849365,0.00590421659101877,0.108653926849365,0.00590421659101877,0,0,0.998823529411765,0.00189429761388097,0.998766233766234,0.00200416225748531,0.998632010943912,0.00222030113360564,0.998681721474645,0.00212264283145041,0.998527175024713,0.00237147355609394,0.99868093545497,0.00212389624557246
"derma","train","KNN_Class","CAIM",6,0,0.112896060943604,0.00883985391443136,0.112896060943604,0.00883985391443136,0,0,0.999607843137255,0.00124010888634053,0.999523809523809,0.00150584650484208,0.999612403100775,0.00122568901556914,0.999562375674908,0.00138388962678582,0.999509171751391,0.00155213520555682,0.999560685674907,0.00138923387603228
"derma","train","KNN_Class","Chi2",20.8,2.57336787541584,0.237944531440735,0.0121651335940283,0.237944531440735,0.0121651335940283,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"derma","train","KNN_Class","ChiMerge",4.8,1.13529242439509,0.169530701637268,0.0106039629920563,0.169530701637268,0.0106039629920563,0,0,0.99843137254902,0.0027419839167847,0.998267228667366,0.00305597500214042,0.998244414044688,0.00307830375111517,0.99824425559712,0.0030689478396437,0.998036346805578,0.00343249474174481,0.99824162148757,0.00307367157044829
"derma","train","KNN_Class","ClusterDisc",3,0,0.000902485847473145,0.000567473371720364,0.000902485847473145,0.000567473371720364,0,0,0.999607843137255,0.00124010888634053,0.999621212121212,0.00119783244703347,0.998809523809524,0.0037646162621052,0.999191145168157,0.00255782356505744,0.999508812481942,0.00155327131530954,0.999117341640706,0.00279121081115595
"derma","train","KNN_Class","Extended Chi2",2,0,0.366629481315613,0.0824907934159922,0.366629481315613,0.0824907934159922,0,0,0.99921568627451,0.00165347851512072,0.999047619047619,0.00200779533978945,0.99922480620155,0.00163425202075885,0.999124751349815,0.00184518616904776,0.999018343502781,0.00206951360740909,0.999121371349815,0.00185231183470977
"derma","train","KNN_Class","Forest_disc_100",4,0,0.646688389778137,0.0798570911181537,0.646688389778137,0.0798570911181537,0,0,0.998823529411765,0.00189429761388096,0.998766233766234,0.00200416225748534,0.997931730831868,0.00391575645665358,0.998313193742933,0.00289658344554598,0.998526985869993,0.00237177823024255,0.998238152205645,0.00308249935169058
"derma","train","KNN_Class","Forest_disc_125",4,0,0.79334089756012,0.106082264747667,0.79334089756012,0.106082264747667,0,0,0.998823529411765,0.00189429761388097,0.998766233766234,0.00200416225748535,0.997931730831868,0.00391575645665357,0.998313193742933,0.00289658344554598,0.998526985869993,0.00237177823024256,0.998238152205645,0.00308249935169058
"derma","train","KNN_Class","Forest_disc_150",4,0,0.912304735183716,0.0301712975110243,0.912304735183716,0.0301712975110243,0,0,0.99921568627451,0.00165347851512072,0.999242424242424,0.001597109929378,0.998319327731092,0.0039087648345349,0.998750818068025,0.00277306197428305,0.999017814118603,0.00207062969524868,0.998677466530737,0.00297707241331227
"derma","train","KNN_Class","Forest_disc_175",4,0,1.14727365970612,0.129795988241177,1.14727365970612,0.129795988241177,0,0,0.999607843137255,0.00124010888634054,0.999523809523809,0.00150584650484207,0.999612403100775,0.00122568901556913,0.999562375674908,0.00138388962678583,0.999509171751391,0.00155213520555682,0.999560685674907,0.00138923387603231
"derma","train","KNN_Class","Forest_disc_200",4,0,1.36563980579376,0.0790288934398999,1.36563980579376,0.0790288934398999,0,0,0.99921568627451,0.00165347851512072,0.999242424242424,0.001597109929378,0.998319327731092,0.0039087648345349,0.998750818068025,0.00277306197428305,0.999017814118603,0.00207062969524868,0.998677466530737,0.00297707241331227
"derma","train","KNN_Class","Forest_disc_25",4,0,0.507178521156311,0.231176506249682,0.507178521156311,0.231176506249682,0,0,0.998823529411765,0.00189429761388097,0.998766233766234,0.00200416225748535,0.997931730831868,0.00391575645665357,0.998313193742933,0.00289658344554598,0.998526985869993,0.00237177823024256,0.998238152205645,0.00308249935169058
"derma","train","KNN_Class","Forest_disc_50",4,0,0.453462910652161,0.0341113216654872,0.453462910652161,0.0341113216654872,0,0,0.99921568627451,0.00165347851512072,0.999242424242424,0.00159710992937797,0.998595848595848,0.00375015042728185,0.99889204740521,0.00262667875539892,0.999018229746606,0.00206975391736589,0.998897356651447,0.00280058910334552
"derma","train","KNN_Class","Forest_disc_75",4,0,0.491464042663574,0.0283591389324334,0.491464042663574,0.0283591389324334,0,0,0.99921568627451,0.00165347851512072,0.999145021645022,0.00181701473113023,0.999122207022344,0.00186628418830314,0.999122048574776,0.00185089508231833,0.999018173388052,0.00206987227958451,0.999120810564939,0.00185349454433532
"derma","train","KNN_Class","MDLP",2,0,0.0225362300872803,0.0050015524885062,0.0225362300872803,0.0050015524885062,0,0,0.99921568627451,0.00165347851512072,0.999047619047619,0.00200779533978945,0.99922480620155,0.00163425202075885,0.999124751349815,0.00184518616904776,0.999018343502781,0.00206951360740909,0.999121371349815,0.00185231183470977
"derma","train","KNN_Class","Modified Chi2",2,0,0.184131073951721,0.00876000583642788,0.184131073951721,0.00876000583642788,0,0,0.99921568627451,0.00165347851512072,0.999047619047619,0.00200779533978945,0.99922480620155,0.00163425202075885,0.999124751349815,0.00184518616904776,0.999018343502781,0.00206951360740909,0.999121371349815,0.00185231183470977
"derma","train","KNN_Class","OneR",10.7,1.41813649241218,0.0156604766845703,0.022887422852766,0.0156604766845703,0.022887422852766,0,0,0.999607843137255,0.00124010888634054,0.999523809523809,0.00150584650484208,0.999612403100775,0.00122568901556914,0.999562375674908,0.00138388962678581,0.999509171751391,0.00155213520555684,0.999560685674907,0.0013892338760323
"derma","train","KNN_Class","RDGR",4.7,0.674948557710553,0.194127345085144,0.0459768764326567,0.194127345085144,0.0459768764326567,0,0,0.999607843137255,0.00124010888634053,0.999621212121212,0.00119783244703347,0.998809523809524,0.0037646162621052,0.999191145168157,0.00255782356505744,0.999508812481942,0.00155327131530954,0.999117341640706,0.00279121081115595
"derma","train","KNN_Class","RSTGDH",11,0,0.0109680891036987,0.000814116454576113,0.0109680891036987,0.000814116454576113,0,0,0.999607843137255,0.00124010888634054,0.999523809523809,0.00150584650484208,0.999612403100775,0.00122568901556914,0.999562375674908,0.00138388962678581,0.999509171751391,0.00155213520555684,0.999560685674907,0.0013892338760323
"derma","train","KNN_Class","RSTI",5,0,0.0116765260696411,0.000683402794532771,0.0116765260696411,0.000683402794532771,0,0,0.99921568627451,0.00165347851512072,0.999145021645022,0.00181701473113022,0.998421926910299,0.00382743524328054,0.998753520843064,0.00276965733949837,0.999017984233332,0.00207027118709614,0.998678027315614,0.00297642902678985
"derma","train","KNN_Class","RSTLDH",3,0,0.0164597988128662,0.000712760229430925,0.0164597988128662,0.000712760229430925,0,0,0.99843137254902,0.0027419839167847,0.998364631264768,0.00296280260683913,0.997441534753436,0.00443905874061312,0.997873025090369,0.00359977218277469,0.998035987536129,0.00343283736373223,0.997798277453369,0.00374283182768709
"derma","train","KNN_Class","RSTQ",5,0,0.0127721309661865,0.000924113541477393,0.0127721309661865,0.000924113541477393,0,0,0.999607843137255,0.00124010888634053,0.999621212121212,0.00119783244703347,0.998809523809524,0.0037646162621052,0.999191145168157,0.00255782356505744,0.999508812481942,0.00155327131530954,0.999117341640706,0.00279121081115595
