"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
34,6,4.76645213151576e-31,29.2,13.8,59.2,31,46.4,40.5,NA,NA,NA,NA,0.3235,0.267,0.1604,0.1243,0.1239,0.001,NA,NA,NA,NA,4.76645213151576e-27,6,5,"Forest_disc_NLD100","derma"
34,7,1.76360820944879e-19,17.9,35.6,59.3,42.3,23.5,31.2,8.5,NA,NA,NA,0.3014,0.2018,0.1667,0.1263,0.0991,0.0542,0.0505,NA,NA,NA,1.76360820944879e-14,7,5,"Forest_disc_NLD100","derma"
34,8,1.40956718265521e-30,13.6,48.8,27.1,19,41.1,31.9,62.3,27.9,NA,NA,0.2044,0.1549,0.1521,0.1128,0.1053,0.104,0.0976,0.0689,NA,NA,1.40956718265521e-24,8,5,"Forest_disc_NLD100","derma"
34,9,2.38700065097653e-30,26.6,26.2,54.9,58.3,10.3,8,27,47.3,55.3,NA,0.3282,0.2152,0.1129,0.0892,0.0709,0.0571,0.0478,0.0409,0.0378,NA,2.38700065097653e-23,9,5,"Forest_disc_NLD100","derma"
34,10,2.15843499711849e-14,20.4,40.8,61.9,49.4,29.1,8,8.2,56.3,43,41,0.4505,0.2718,0.1057,0.0713,0.0356,0.0314,0.0267,0.0067,2e-04,0,2.15843499711849e-07,9,5,"Forest_disc_NLD100","derma"
34,2,7.39130500130999e-07,20.9,52,NA,NA,NA,NA,NA,NA,NA,NA,0.6411,0.3589,NA,NA,NA,NA,NA,NA,NA,NA,7.39130500130999e-07,2,5,"Forest_disc_NLD200","derma"
34,3,7.44809702394436e-31,28.2,55.3,11,NA,NA,NA,NA,NA,NA,NA,0.5679,0.2548,0.1773,NA,NA,NA,NA,NA,NA,NA,7.44809702394436e-30,3,5,"Forest_disc_NLD200","derma"
34,4,4.32459440795248e-30,33.9,15.1,57.9,56.6,NA,NA,NA,NA,NA,NA,0.4657,0.3402,0.1334,0.0607,NA,NA,NA,NA,NA,NA,4.32459440795248e-28,4,5,"Forest_disc_NLD200","derma"
34,5,1.12929716640037e-28,28.8,14.3,58.8,43.2,37.6,NA,NA,NA,NA,NA,0.3295,0.288,0.1544,0.144,0.084,NA,NA,NA,NA,NA,1.12929716640037e-25,5,5,"Forest_disc_NLD200","derma"
34,6,1.86684147353647e-08,16.1,43.3,26.7,59.9,35.5,33.6,NA,NA,NA,NA,0.3586,0.2307,0.1495,0.1279,0.0908,0.0424,NA,NA,NA,NA,0.000186684147353647,6,5,"Forest_disc_NLD200","derma"
34,7,1.66445563826323e-07,20.8,48.1,44.8,48.4,12.7,65,59.5,NA,NA,NA,0.5294,0.1874,0.0922,0.0905,0.0571,0.0433,0,NA,NA,NA,0.00166445563826323,6,5,"Forest_disc_NLD200","derma"
34,8,3.75025153185166e-07,18.5,22.3,51.7,35.1,56.8,45.1,48.9,57.9,NA,NA,0.367,0.1967,0.1152,0.1027,0.0992,0.0629,0.0456,0.0108,NA,NA,0.375025153185166,8,5,"Forest_disc_NLD200","derma"
34,9,1.72126681723363e-30,16.3,37.9,30.1,62.4,55,58.9,46.1,62.3,60.1,NA,0.4056,0.3837,0.0446,0.0425,0.0416,0.0391,0.0226,0.0141,0.0061,NA,1.72126681723363e-23,9,5,"Forest_disc_NLD200","derma"
34,10,4.75705783196e-07,20,53.9,50.5,56,37.3,48.6,37.9,45.2,58.7,19.5,0.5734,0.1139,0.0596,0.0561,0.0559,0.0471,0.0364,0.0352,0.0136,0.0088,47.5705783196,10,5,"Forest_disc_NLD200","derma"
34,2,3.35814513442427e-06,21.9,51.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5556,0.4445,NA,NA,NA,NA,NA,NA,NA,NA,3.35814513442427e-06,2,5,"Forest_disc_DIR50","derma"
34,3,9.87722217628224e-05,33.3,25.4,63.5,NA,NA,NA,NA,NA,NA,NA,0.4996,0.3318,0.1672,NA,NA,NA,NA,NA,NA,NA,0.000987722217628224,3,5,"Forest_disc_DIR50","derma"
34,4,8.56514408926016e-07,28.7,56.9,52.8,16,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,8.56514408926016e-05,4,5,"Forest_disc_DIR50","derma"
34,5,0.000136283408132041,29.3,30.5,64.2,31.2,31.2,NA,NA,NA,NA,NA,0.4833,0.168,0.1667,0.1626,0.0185,NA,NA,NA,NA,NA,0.0136283408132041,4,5,"Forest_disc_DIR50","derma"
34,6,2.07667522703037e-05,57.2,28.8,28.2,28.2,28,14,NA,NA,NA,NA,0.278,0.1668,0.1666,0.1653,0.1647,0.0576,NA,NA,NA,NA,0.0207667522703037,5,5,"Forest_disc_DIR50","derma"
34,7,2.77565087292437e-05,57.5,28.1,24.4,24.4,30.7,26.9,30.7,NA,NA,NA,0.2779,0.1708,0.1666,0.1559,0.1298,0.0553,0.0432,NA,NA,NA,0.0277565087292437,5,5,"Forest_disc_DIR50","derma"
34,8,0.0478929929095858,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,NA,NA,0.1667,0.1667,0.1665,0.1662,0.1529,0.1296,0.0555,0.0555,NA,NA,0.00478929929095858,1,5,"Forest_disc_DIR50","derma"
34,9,6.33689181469186e-05,30.7,62.6,28.6,30.8,28.9,48.3,30.7,14,30.7,NA,0.1676,0.1669,0.1667,0.1663,0.1541,0.0561,0.0549,0.048,0.0183,NA,6.33689181469186,7,5,"Forest_disc_DIR50","derma"
34,10,0.000902355087026979,59.8,19.7,30.5,27.4,27.4,19.7,27.4,21.6,23.5,19.7,0.2716,0.1692,0.166,0.0617,0.0617,0.0576,0.0576,0.056,0.0549,0.0495,9.02355087026979,6,5,"Forest_disc_DIR50","derma"
34,2,1.99492176561298e-06,21.6,50.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6728,0.3272,NA,NA,NA,NA,NA,NA,NA,NA,1.99492176561298e-06,2,5,"Forest_disc_DIR100","derma"
34,3,1.89228603268851e-05,28.9,14.8,57.2,NA,NA,NA,NA,NA,NA,NA,0.6337,0.1894,0.1764,NA,NA,NA,NA,NA,NA,NA,0.000189228603268851,3,5,"Forest_disc_DIR100","derma"
34,4,5.58393665368158e-06,19.4,37,35,56.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000558393665368158,4,5,"Forest_disc_DIR100","derma"
34,5,2.31468702730621e-05,24.8,57.1,18.8,39.5,20.6,NA,NA,NA,NA,NA,0.4911,0.1668,0.1516,0.1464,0.0435,NA,NA,NA,NA,NA,0.0231468702730621,5,5,"Forest_disc_DIR100","derma"
34,6,6.61101457249578e-07,36.4,55.9,22.5,20.3,14.6,36.9,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00661101457249578,6,5,"Forest_disc_DIR100","derma"
34,7,0.000302223847847425,39.8,21.2,27.5,21.2,16.9,62,27.5,NA,NA,NA,0.1797,0.1673,0.166,0.1611,0.1523,0.1276,0.0494,NA,NA,NA,0.302223847847425,5,5,"Forest_disc_DIR100","derma"
34,8,0.000138209696045971,27,26.6,25.4,14.8,59.2,42.3,27.3,26.8,NA,NA,0.1685,0.1681,0.1672,0.1664,0.161,0.0599,0.0597,0.0513,NA,NA,138.209696045971,8,5,"Forest_disc_DIR100","derma"
34,9,0.000492404633389855,27.5,27.5,27.5,27.5,14.8,65.5,27.5,27.5,27.5,NA,0.1671,0.1661,0.1516,0.1154,0.1111,0.1111,0.0922,0.0459,0.0459,NA,0.00492404633389855,3,5,"Forest_disc_DIR100","derma"
34,10,3.66617039126729e-05,52.8,23.3,14.8,26.8,21.2,27,21.2,27,27,27,0.2762,0.1666,0.166,0.057,0.0562,0.0561,0.0559,0.0558,0.0558,0.0556,0.366617039126729,6,5,"Forest_disc_DIR100","derma"
34,2,6.4329262723841e-07,19.3,49.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6113,0.3887,NA,NA,NA,NA,NA,NA,NA,NA,6.4329262723841e-07,2,5,"Forest_disc_DIR200","derma"
34,3,8.3369834249595e-07,33.6,11.8,56.6,NA,NA,NA,NA,NA,NA,NA,0.5366,0.2964,0.1671,NA,NA,NA,NA,NA,NA,NA,8.3369834249595e-06,3,5,"Forest_disc_DIR200","derma"
34,4,5.40628768482141e-06,23.8,45.9,55,14.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000540628768482141,4,5,"Forest_disc_DIR200","derma"
34,5,0.000128497259818368,29,34.7,13.9,26.8,56.9,NA,NA,NA,NA,NA,0.2684,0.203,0.1838,0.1747,0.1674,NA,NA,NA,NA,NA,0.128497259818368,5,5,"Forest_disc_DIR200","derma"
34,6,1.68758609578584e-07,10.4,55.8,31,23.7,42.5,22.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00168758609578584,6,5,"Forest_disc_DIR200","derma"
34,7,7.16416048366022e-05,26.8,35.4,59.1,20.4,20.4,26.8,20.4,NA,NA,NA,0.1677,0.1674,0.1673,0.1648,0.1646,0.1127,0.0553,NA,NA,NA,0.00716416048366022,4,5,"Forest_disc_DIR200","derma"
34,8,0.000131409725856429,26.6,60,24.1,25.8,25.8,26.1,26.1,25.9,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.054,NA,NA,1.31409725856429,6,5,"Forest_disc_DIR200","derma"
34,9,3.06576432512867e-05,26.1,57.6,13.2,26.8,42.1,26.8,25.4,26.8,13.9,NA,0.1668,0.1664,0.166,0.1632,0.1302,0.0557,0.0555,0.0542,0.0425,NA,3.06576432512867,7,5,"Forest_disc_DIR200","derma"
34,10,0.00033186257481456,26.8,26.8,26.8,26.8,65.5,26.8,26.8,26.8,26.8,26.8,0.1868,0.1667,0.1612,0.161,0.1111,0.0555,0.0554,0.0432,0.0428,0.0184,0.00033186257481456,2,5,"Forest_disc_DIR200","derma"
34,2,1.0482581808866e-06,19.5,52.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6044,0.3956,NA,NA,NA,NA,NA,NA,NA,NA,1.0482581808866e-06,2,6,"Forest_disc_NLD50","derma"
34,3,5.05404443825013e-29,29.7,56.1,11.6,NA,NA,NA,NA,NA,NA,NA,0.4765,0.2771,0.2464,NA,NA,NA,NA,NA,NA,NA,5.05404443825013e-28,3,6,"Forest_disc_NLD50","derma"
34,4,1.07114566300809e-07,26.4,54.5,11.6,55.8,NA,NA,NA,NA,NA,NA,0.4719,0.2855,0.2028,0.0398,NA,NA,NA,NA,NA,NA,1.07114566300809e-05,4,6,"Forest_disc_NLD50","derma"
34,5,3.55116422293658e-09,15.3,38.8,59.7,41.1,47,NA,NA,NA,NA,NA,0.4172,0.4037,0.1707,0.0084,0,NA,NA,NA,NA,NA,3.55116422293658e-07,4,6,"Forest_disc_NLD50","derma"
34,6,2.17354149791688e-29,27.2,55.4,8,22.8,32,15.1,NA,NA,NA,NA,0.371,0.3011,0.1289,0.1172,0.0518,0.03,NA,NA,NA,NA,2.17354149791688e-25,6,6,"Forest_disc_NLD50","derma"
34,7,4.08537628711233e-32,28.8,13.4,50.6,45.3,64,49.2,53.5,NA,NA,NA,0.3217,0.3043,0.1372,0.1037,0.0708,0.059,0.0033,NA,NA,NA,4.08537628711233e-27,7,6,"Forest_disc_NLD50","derma"
34,8,9.29317265488821e-21,22,59.4,42.1,24.2,43.1,10.5,10.9,31.1,NA,NA,0.2264,0.1669,0.1568,0.1269,0.1265,0.0913,0.0828,0.0224,NA,NA,9.29317265488821e-15,8,6,"Forest_disc_NLD50","derma"
34,9,2.18105021651494e-30,26.4,56.2,10.7,56.6,9.6,42.1,34,26.7,53.6,NA,0.3723,0.1393,0.1248,0.1207,0.068,0.0644,0.0565,0.053,0.0012,NA,2.18105021651494e-23,9,6,"Forest_disc_NLD50","derma"
34,10,5.14245040672017e-07,17.7,54.4,35.9,24.2,27,37.9,25.4,13.2,39.8,55.5,0.4315,0.3015,0.0979,0.0312,0.0289,0.0286,0.0286,0.0213,0.0157,0.0146,51.4245040672017,10,6,"Forest_disc_NLD50","derma"
34,2,7.82334690707502e-07,20.7,53.6,NA,NA,NA,NA,NA,NA,NA,NA,0.601,0.399,NA,NA,NA,NA,NA,NA,NA,NA,7.82334690707502e-07,2,6,"Forest_disc_NLD100","derma"
34,3,1.97246378769696e-29,26.5,55.8,8.5,NA,NA,NA,NA,NA,NA,NA,0.557,0.3231,0.1198,NA,NA,NA,NA,NA,NA,NA,1.97246378769696e-28,3,6,"Forest_disc_NLD100","derma"
34,4,8.77728436851448e-30,15.9,38,59.2,36.1,NA,NA,NA,NA,NA,NA,0.3814,0.2847,0.211,0.1229,NA,NA,NA,NA,NA,NA,8.77728436851448e-28,4,6,"Forest_disc_NLD100","derma"
34,5,7.32191965871785e-30,28.9,56.4,11.3,11.3,24.6,NA,NA,NA,NA,NA,0.4655,0.304,0.1199,0.0657,0.0448,NA,NA,NA,NA,NA,7.32191965871785e-28,4,6,"Forest_disc_NLD100","derma"
34,6,1.88808320743126e-32,15.2,29.5,42.4,52,63.4,36.6,NA,NA,NA,NA,0.3297,0.2386,0.1795,0.1613,0.0905,3e-04,NA,NA,NA,NA,1.88808320743126e-28,6,6,"Forest_disc_NLD100","derma"
34,7,2.99179458637565e-07,18.3,57.1,30.9,50,35,46.2,26.7,NA,NA,NA,0.453,0.2119,0.1251,0.1197,0.0545,0.0357,0,NA,NA,NA,0.00299179458637565,6,6,"Forest_disc_NLD100","derma"
34,8,2.78923219768789e-07,18.7,57.6,38.8,45.3,49.9,20.6,32.8,42.2,NA,NA,0.4638,0.2123,0.1163,0.0714,0.0677,0.0364,0.0322,0,NA,NA,0.0278923219768789,7,6,"Forest_disc_NLD100","derma"
34,9,1.19700143237642e-29,14.8,58.5,30,31,32.4,36.9,37.3,43.9,39.7,NA,0.3177,0.2295,0.0892,0.079,0.0788,0.0675,0.0647,0.0466,0.0269,NA,1.19700143237642e-22,9,6,"Forest_disc_NLD100","derma"
34,10,1.54295446426814e-07,15.9,57.4,18,27.6,43.6,40.6,22.9,57.3,22.1,13.3,0.1979,0.1743,0.1297,0.1203,0.108,0.1008,0.0741,0.068,0.0266,3e-04,15.4295446426814,10,6,"Forest_disc_NLD100","derma"
34,2,4.56528711025381e-07,20.4,52.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5843,0.4156,NA,NA,NA,NA,NA,NA,NA,NA,4.56528711025381e-07,2,6,"Forest_disc_NLD200","derma"
34,3,3.46564884597497e-31,31.3,55.7,13.3,NA,NA,NA,NA,NA,NA,NA,0.4606,0.2815,0.2579,NA,NA,NA,NA,NA,NA,NA,3.46564884597497e-30,3,6,"Forest_disc_NLD200","derma"
34,4,5.86164139679682e-33,36.5,15.4,57.6,54.9,NA,NA,NA,NA,NA,NA,0.4268,0.3568,0.2164,0,NA,NA,NA,NA,NA,NA,5.86164139679682e-32,3,6,"Forest_disc_NLD200","derma"
34,5,5.096705108556e-29,28.2,13.3,59.3,48,44.4,NA,NA,NA,NA,NA,0.36,0.245,0.1424,0.1282,0.1244,NA,NA,NA,NA,NA,5.096705108556e-26,5,6,"Forest_disc_NLD200","derma"
34,6,3.96170963280475e-30,27.2,9.9,55.8,53.8,51.5,60.4,NA,NA,NA,NA,0.5221,0.1492,0.1299,0.1085,0.0794,0.0109,NA,NA,NA,NA,3.96170963280475e-26,6,6,"Forest_disc_NLD200","derma"
34,7,4.50862697000553e-30,14.4,40.3,59.3,25.8,32.8,49.1,48.8,NA,NA,NA,0.2884,0.1823,0.1486,0.1389,0.1365,0.0739,0.0315,NA,NA,NA,4.50862697000553e-25,7,6,"Forest_disc_NLD200","derma"
34,8,2.08333788820954e-24,14.5,58.6,34.8,48.5,35.8,28.7,28.9,58.4,NA,NA,0.3017,0.1638,0.151,0.1308,0.0978,0.0829,0.0719,0,NA,NA,2.08333788820954e-19,7,6,"Forest_disc_NLD200","derma"
34,9,1.13957252590089e-08,15.4,39.8,47.4,63.7,44.6,28.5,20,37.3,48.8,NA,0.3394,0.2558,0.1169,0.0884,0.0497,0.0466,0.0454,0.0303,0.0275,NA,0.113957252590089,9,6,"Forest_disc_NLD200","derma"
34,10,1.24930193552415e-07,42.5,22.1,18,63.9,8.5,18.4,8.5,15.6,62.7,34.8,0.4537,0.208,0.0957,0.0939,0.0632,0.0423,0.031,0.009,0.0034,0,0.124930193552415,8,6,"Forest_disc_NLD200","derma"
34,2,6.26153766125858e-07,20.6,52.5,NA,NA,NA,NA,NA,NA,NA,NA,0.607,0.393,NA,NA,NA,NA,NA,NA,NA,NA,6.26153766125858e-07,2,6,"Forest_disc_DIR50","derma"
34,3,2.20453140671736e-06,37.2,13.3,59.6,NA,NA,NA,NA,NA,NA,NA,0.5049,0.3294,0.1658,NA,NA,NA,NA,NA,NA,NA,2.20453140671736e-05,3,6,"Forest_disc_DIR50","derma"
34,4,8.7358689266864e-06,37.9,58.9,12.1,13.6,NA,NA,NA,NA,NA,NA,0.5002,0.1669,0.1668,0.1662,NA,NA,NA,NA,NA,NA,0.00087358689266864,4,6,"Forest_disc_DIR50","derma"
34,5,0.000173259722226795,48.5,21.2,14.3,25.7,7.5,NA,NA,NA,NA,NA,0.4979,0.1708,0.1481,0.1235,0.0576,NA,NA,NA,NA,NA,0.173259722226795,5,6,"Forest_disc_DIR50","derma"
34,6,1.55056676432446e-09,11.9,35.2,26.1,20.8,58.7,45.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,1.55056676432446e-05,6,6,"Forest_disc_DIR50","derma"
34,7,1.6740591471181e-06,58.4,45,18.9,18.9,40,18.6,14.2,NA,NA,NA,0.1671,0.1666,0.1662,0.1662,0.1646,0.12,0.0495,NA,NA,NA,0.016740591471181,6,6,"Forest_disc_DIR50","derma"
34,8,5.04090012536527e-05,28,28,28,62.2,14.3,40.2,27.5,46.5,NA,NA,0.1667,0.1667,0.1667,0.1635,0.1612,0.0597,0.0583,0.0574,NA,NA,0.504090012536527,6,6,"Forest_disc_DIR50","derma"
34,9,0.00313004445966199,48.5,28,28,28,28,48.5,28,28,28,NA,0.2222,0.1646,0.1523,0.1276,0.1111,0.0988,0.0535,0.0535,0.0165,NA,0.00313004445966199,2,6,"Forest_disc_DIR50","derma"
34,10,0.00017501294560425,26.9,28,27,64.4,25.7,25.7,27.2,27.6,27.9,27.9,0.1667,0.1667,0.1666,0.1646,0.0567,0.0561,0.0558,0.0557,0.0556,0.0555,175.01294560425,8,6,"Forest_disc_DIR50","derma"
34,2,3.97938903859589e-06,18.6,51.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5501,0.45,NA,NA,NA,NA,NA,NA,NA,NA,3.97938903859589e-06,2,6,"Forest_disc_DIR100","derma"
34,3,1.38506102184928e-06,37.6,13.9,61.3,NA,NA,NA,NA,NA,NA,NA,0.4985,0.3334,0.1681,NA,NA,NA,NA,NA,NA,NA,1.38506102184928e-05,3,6,"Forest_disc_DIR100","derma"
34,4,9.53003078899437e-07,17.9,39.2,53.7,55,NA,NA,NA,NA,NA,NA,0.4998,0.1672,0.1667,0.1665,NA,NA,NA,NA,NA,NA,9.53003078899437e-05,4,6,"Forest_disc_DIR100","derma"
34,5,0.00124196212016331,43.5,8,46.3,45.6,20.8,NA,NA,NA,NA,NA,0.3333,0.2222,0.2019,0.1646,0.0713,NA,NA,NA,NA,NA,1.24196212016331,5,6,"Forest_disc_DIR100","derma"
34,6,9.27891503092269e-06,23.7,15.7,13.4,56.3,50.3,42.1,NA,NA,NA,NA,0.1668,0.1668,0.1668,0.1667,0.1665,0.1664,NA,NA,NA,NA,0.0927891503092269,6,6,"Forest_disc_DIR100","derma"
34,7,2.69127202324478e-05,25,61.2,14.2,25,44,27.2,47.3,NA,NA,NA,0.167,0.1667,0.162,0.1612,0.1591,0.1294,0.0543,NA,NA,NA,0.269127202324478,6,6,"Forest_disc_DIR100","derma"
34,8,4.98936677825211e-05,56.3,23.6,23.6,23.7,25.9,26.6,20.8,20.8,NA,NA,0.3155,0.1668,0.1665,0.1662,0.0554,0.0549,0.0544,0.0191,NA,NA,0.498936677825211,6,6,"Forest_disc_DIR100","derma"
34,9,0.0130528715639204,46.3,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,NA,0.3333,0.1667,0.1296,0.1287,0.1251,0.0501,0.0428,0.0185,0.0183,NA,0.0130528715639204,2,6,"Forest_disc_DIR100","derma"
34,10,0.000259687423143087,27.2,27.2,63.4,27.2,64.8,27.2,27.2,27.2,27.2,14.4,0.265,0.2394,0.1064,0.0844,0.0802,0.0569,0.0556,0.0555,0.0433,0.0137,0.0259687423143087,4,6,"Forest_disc_DIR100","derma"
34,2,1.76162511179624e-06,18.2,50.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5743,0.4257,NA,NA,NA,NA,NA,NA,NA,NA,1.76162511179624e-06,2,6,"Forest_disc_DIR200","derma"
34,3,0.000135368926322416,24.3,27,59.4,NA,NA,NA,NA,NA,NA,NA,0.5377,0.2512,0.2099,NA,NA,NA,NA,NA,NA,NA,0.00135368926322416,3,6,"Forest_disc_DIR200","derma"
34,4,3.82583468299316e-06,16.3,41.1,45.9,55.3,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000382583468299316,4,6,"Forest_disc_DIR200","derma"
34,5,5.57618418486854e-05,32.6,15.7,60.9,15,21.9,NA,NA,NA,NA,NA,0.5108,0.1682,0.1667,0.0986,0.0551,NA,NA,NA,NA,NA,0.0557618418486854,5,6,"Forest_disc_DIR200","derma"
34,6,1.22885646501309e-06,20.4,17.9,55.2,12.7,36.8,48.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.0122885646501309,6,6,"Forest_disc_DIR200","derma"
34,7,5.70792367188748e-05,55.7,23.9,23.8,21.9,22.6,24,22,NA,NA,NA,0.2785,0.1676,0.1664,0.1585,0.1295,0.0555,0.0432,NA,NA,NA,5.70792367188748,7,6,"Forest_disc_DIR200","derma"
34,8,0.000990458851216316,24.2,24.2,64.7,24.2,24.2,24.2,24.2,24.2,NA,NA,0.2036,0.1775,0.1687,0.1663,0.1624,0.0554,0.0542,0.018,NA,NA,0.000990458851216316,2,6,"Forest_disc_DIR200","derma"
34,9,0.0111589355198122,44.8,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,NA,0.3333,0.1665,0.1619,0.1295,0.0556,0.0555,0.054,0.0432,0.0142,NA,0.0111589355198122,2,6,"Forest_disc_DIR200","derma"
34,10,0.000197297846007548,17.3,54,54,17.3,24.2,24.2,24.2,24.2,17.3,17.3,0.1701,0.1687,0.1686,0.1646,0.0698,0.0561,0.0556,0.0537,0.0535,0.0425,0.00197297846007548,3,6,"Forest_disc_DIR200","derma"
34,2,5.52533532267941e-07,21.2,50.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5672,0.4328,NA,NA,NA,NA,NA,NA,NA,NA,5.52533532267941e-07,2,7,"Forest_disc_NLD50","derma"
34,3,9.16707277310394e-31,35.6,15.7,55.7,NA,NA,NA,NA,NA,NA,NA,0.4616,0.3132,0.2252,NA,NA,NA,NA,NA,NA,NA,9.16707277310394e-30,3,7,"Forest_disc_NLD50","derma"
34,4,2.10049914825544e-31,34.8,15.4,55.1,60.1,NA,NA,NA,NA,NA,NA,0.4604,0.3002,0.231,0.0084,NA,NA,NA,NA,NA,NA,2.10049914825544e-29,4,7,"Forest_disc_NLD50","derma"
34,5,7.2905673650774e-30,28.7,53.4,11.6,35,33.9,NA,NA,NA,NA,NA,0.4915,0.3128,0.1614,0.0206,0.0136,NA,NA,NA,NA,NA,7.2905673650774e-27,5,7,"Forest_disc_NLD50","derma"
34,6,7.4112966840228e-23,30.4,53.7,12,31.1,21.1,12.6,NA,NA,NA,NA,0.3935,0.3022,0.1637,0.0776,0.0625,5e-04,NA,NA,NA,NA,7.4112966840228e-19,6,7,"Forest_disc_NLD50","derma"
34,7,2.98171616623078e-30,42,16,19.7,57.3,21.4,64.2,22.8,NA,NA,NA,0.4701,0.228,0.1213,0.0705,0.0415,0.0387,0.0299,NA,NA,NA,2.98171616623078e-25,7,7,"Forest_disc_NLD50","derma"
34,8,1.21267083475047e-07,18.3,31.6,57.3,38.6,49.2,45.6,47.9,21.4,NA,NA,0.4017,0.1329,0.1141,0.0985,0.0984,0.0771,0.0744,0.0027,NA,NA,0.121267083475047,8,7,"Forest_disc_NLD50","derma"
34,9,4.31542413001517e-09,15.2,38.3,25.9,45.5,43.9,60.3,28.7,53.7,10.8,NA,0.2686,0.1853,0.1398,0.1116,0.1024,0.085,0.0552,0.0518,2e-04,NA,0.0431542413001517,9,7,"Forest_disc_NLD50","derma"
34,10,2.11105403696095e-30,39.7,17.1,54.8,60.5,46.8,62.6,26.1,55.5,13.9,58.2,0.436,0.3532,0.0551,0.0379,0.0268,0.0234,0.0216,0.016,0.0159,0.0141,2.11105403696095e-22,10,7,"Forest_disc_NLD50","derma"
34,2,9.5411050115999e-07,20.5,50.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6118,0.3882,NA,NA,NA,NA,NA,NA,NA,NA,9.5411050115999e-07,2,7,"Forest_disc_NLD100","derma"
34,3,1.84438036477834e-29,31.5,13.3,55,NA,NA,NA,NA,NA,NA,NA,0.5058,0.2636,0.2306,NA,NA,NA,NA,NA,NA,NA,1.84438036477834e-28,3,7,"Forest_disc_NLD100","derma"
34,4,4.18177512431476e-29,39.3,19.1,59.2,11.8,NA,NA,NA,NA,NA,NA,0.4375,0.3291,0.1241,0.1093,NA,NA,NA,NA,NA,NA,4.18177512431476e-27,4,7,"Forest_disc_NLD100","derma"
34,5,7.30573962723743e-30,22.3,35.3,54.6,8.1,27.5,NA,NA,NA,NA,NA,0.3671,0.256,0.2367,0.0976,0.0426,NA,NA,NA,NA,NA,7.30573962723743e-27,5,7,"Forest_disc_NLD100","derma"
34,6,2.47175075477251e-30,37.7,15.9,15.1,59.6,44.8,23,NA,NA,NA,NA,0.4092,0.2261,0.1323,0.1181,0.0651,0.0492,NA,NA,NA,NA,2.47175075477251e-26,6,7,"Forest_disc_NLD100","derma"
34,7,1.25864803464045e-24,32.2,54.7,16,18.1,17.9,6.8,28,NA,NA,NA,0.4318,0.2372,0.1186,0.0913,0.0624,0.0502,0.0085,NA,NA,NA,1.25864803464045e-19,7,7,"Forest_disc_NLD100","derma"
34,8,2.32282686594512e-30,42.5,21,18.3,33,59,8,8.4,11.2,NA,NA,0.2921,0.2455,0.14,0.1313,0.1192,0.0311,0.0299,0.011,NA,NA,2.32282686594512e-24,8,7,"Forest_disc_NLD100","derma"
34,9,4.81891217066453e-31,36.5,15.4,58.2,18.1,14.4,56.2,59.7,52.1,44.6,NA,0.4634,0.2748,0.0625,0.0512,0.0471,0.0395,0.0385,0.0211,0.0018,NA,4.81891217066453e-24,9,7,"Forest_disc_NLD100","derma"
34,10,1.85929392966377e-29,40.1,17.5,40.1,22.7,11.4,15.2,57.2,62.5,61.5,43.5,0.3787,0.3025,0.0626,0.0506,0.0492,0.0403,0.0401,0.0331,0.0318,0.011,1.85929392966377e-22,9,7,"Forest_disc_NLD100","derma"
34,2,6.82053819932967e-07,19.7,47.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6426,0.3574,NA,NA,NA,NA,NA,NA,NA,NA,6.82053819932967e-07,2,7,"Forest_disc_NLD200","derma"
