"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,5,2.1144934346432e-22,27.7,42.4,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6286,0.3131,0.0194,0.0194,0.0194,NA,NA,NA,NA,NA,2.1144934346432e-21,3,6,"Forest_disc_25","cmc"
1,6,2.11101717619668e-22,27.7,42.4,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6286,0.3131,0.0146,0.0146,0.0146,0.0146,NA,NA,NA,NA,2.11101717619668e-21,3,6,"Forest_disc_25","cmc"
1,7,1.22901411369777e-22,27.7,42.4,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6286,0.3131,0.0117,0.0117,0.0117,0.0117,0.0117,NA,NA,NA,1.22901411369777e-21,3,6,"Forest_disc_25","cmc"
1,8,2.10939531137191e-22,27.7,42.4,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6286,0.3131,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,NA,NA,2.10939531137191e-21,3,6,"Forest_disc_25","cmc"
1,9,2.12299860675167e-22,27.7,42.4,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6286,0.3131,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,NA,2.12299860675167e-21,3,6,"Forest_disc_25","cmc"
1,10,2.06729060251684e-22,27.7,42.4,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6286,0.3131,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,2.06729060251684e-21,3,6,"Forest_disc_25","cmc"
4,2,7.78782770359578e-07,2.3,7,NA,NA,NA,NA,NA,NA,NA,NA,0.6961,0.3039,NA,NA,NA,NA,NA,NA,NA,NA,7.78782770359578e-07,2,6,"Forest_disc_25","cmc"
4,3,3.45562112748463e-22,3.5,0.7,7.8,NA,NA,NA,NA,NA,NA,NA,0.6415,0.1838,0.1748,NA,NA,NA,NA,NA,NA,NA,3.45562112748463e-21,3,6,"Forest_disc_25","cmc"
4,4,3.5538620058289e-23,3.4,7.8,0.6,0.6,NA,NA,NA,NA,NA,NA,0.6533,0.1802,0.0833,0.0833,NA,NA,NA,NA,NA,NA,3.5538620058289e-22,3,6,"Forest_disc_25","cmc"
4,5,2.63317042954536e-22,3.4,7.7,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6619,0.1841,0.0513,0.0513,0.0513,NA,NA,NA,NA,NA,2.63317042954536e-21,3,6,"Forest_disc_25","cmc"
4,6,2.87874430603194e-22,3.4,7.7,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6629,0.1846,0.0381,0.0381,0.0381,0.0381,NA,NA,NA,NA,2.87874430603194e-21,3,6,"Forest_disc_25","cmc"
4,7,2.86126655111631e-22,3.4,7.7,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6638,0.185,0.0302,0.0302,0.0302,0.0302,0.0302,NA,NA,NA,2.86126655111631e-21,3,6,"Forest_disc_25","cmc"
4,8,2.75289989502263e-22,3.4,7.7,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6645,0.1853,0.025,0.025,0.025,0.025,0.025,0.025,NA,NA,2.75289989502263e-21,3,6,"Forest_disc_25","cmc"
4,9,1.98337121674994e-22,3.4,7.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.665,0.1855,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,NA,1.98337121674994e-21,3,6,"Forest_disc_25","cmc"
4,10,2.62939965570725e-22,3.4,7.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6652,0.1856,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,0.0186,2.62939965570725e-21,3,6,"Forest_disc_25","cmc"
1,2,2.04064110470706e-08,25.7,40.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5987,0.4013,NA,NA,NA,NA,NA,NA,NA,NA,2.04064110470706e-08,2,6,"Forest_disc_50","cmc"
1,3,2.40335678464669e-22,28,42.2,16.5,NA,NA,NA,NA,NA,NA,NA,0.6352,0.312,0.0528,NA,NA,NA,NA,NA,NA,NA,2.40335678464669e-21,3,6,"Forest_disc_50","cmc"
1,4,3.50341823347831e-23,28,42.2,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6352,0.312,0.0264,0.0264,NA,NA,NA,NA,NA,NA,3.50341823347831e-22,3,6,"Forest_disc_50","cmc"
1,5,2.40334141000801e-22,28,42.2,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6352,0.312,0.0176,0.0176,0.0176,NA,NA,NA,NA,NA,2.40334141000801e-21,3,6,"Forest_disc_50","cmc"
1,6,2.38428092203402e-22,28,42.2,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6352,0.312,0.0132,0.0132,0.0132,0.0132,NA,NA,NA,NA,2.38428092203402e-21,3,6,"Forest_disc_50","cmc"
1,7,2.32470525154978e-22,28,42.2,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6352,0.3121,0.0105,0.0105,0.0105,0.0105,0.0105,NA,NA,NA,2.32470525154978e-21,3,6,"Forest_disc_50","cmc"
1,8,2.3384237156307e-22,28,42.2,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6352,0.3121,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,NA,NA,2.3384237156307e-21,3,6,"Forest_disc_50","cmc"
1,9,2.39509355301947e-22,28,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6352,0.3121,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,NA,2.39509355301947e-21,3,6,"Forest_disc_50","cmc"
1,10,2.39884752405529e-22,28,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6352,0.3121,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,2.39884752405529e-21,3,6,"Forest_disc_50","cmc"
4,2,7.35900523447128e-07,2.4,7.2,NA,NA,NA,NA,NA,NA,NA,NA,0.723,0.277,NA,NA,NA,NA,NA,NA,NA,NA,7.35900523447128e-07,2,6,"Forest_disc_50","cmc"
4,3,2.33561715332323e-22,3.5,0.7,8.1,NA,NA,NA,NA,NA,NA,NA,0.6679,0.1748,0.1573,NA,NA,NA,NA,NA,NA,NA,2.33561715332323e-21,3,6,"Forest_disc_50","cmc"
4,4,1.25074791278429e-22,3.5,8.1,0.6,0.6,NA,NA,NA,NA,NA,NA,0.6806,0.1622,0.0786,0.0786,NA,NA,NA,NA,NA,NA,1.25074791278429e-21,3,6,"Forest_disc_50","cmc"
4,5,6.96895085917336e-23,3.4,8.1,0.6,0.6,0.6,NA,NA,NA,NA,NA,0.6844,0.1636,0.0507,0.0507,0.0507,NA,NA,NA,NA,NA,6.96895085917336e-22,3,6,"Forest_disc_50","cmc"
4,6,1.60791784223296e-22,3.4,8.1,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6855,0.1641,0.0376,0.0376,0.0376,0.0376,NA,NA,NA,NA,1.60791784223296e-21,3,6,"Forest_disc_50","cmc"
4,7,2.01673566742728e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6871,0.1647,0.0296,0.0296,0.0296,0.0296,0.0296,NA,NA,NA,2.01673566742728e-21,3,6,"Forest_disc_50","cmc"
4,8,1.92507027578511e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6878,0.165,0.0245,0.0245,0.0245,0.0245,0.0245,0.0245,NA,NA,1.92507027578511e-21,3,6,"Forest_disc_50","cmc"
4,9,1.99729765965126e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.6882,0.1651,0.021,0.021,0.021,0.021,0.021,0.021,0.021,NA,1.99729765965126e-21,3,6,"Forest_disc_50","cmc"
4,10,1.9926451767638e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6885,0.1652,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,0.0183,1.9926451767638e-21,3,6,"Forest_disc_50","cmc"
1,2,2.18270287775589e-08,25.5,40.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6007,0.3993,NA,NA,NA,NA,NA,NA,NA,NA,2.18270287775589e-08,2,6,"Forest_disc_75","cmc"
1,3,1.90929879602444e-22,27.8,42.2,16.5,NA,NA,NA,NA,NA,NA,NA,0.6331,0.3098,0.057,NA,NA,NA,NA,NA,NA,NA,1.90929879602444e-21,3,6,"Forest_disc_75","cmc"
1,4,2.13699863625782e-22,27.8,42.2,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6332,0.3098,0.0285,0.0285,NA,NA,NA,NA,NA,NA,2.13699863625782e-21,3,6,"Forest_disc_75","cmc"
1,5,2.23803530300685e-22,27.8,42.2,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6332,0.3098,0.019,0.019,0.019,NA,NA,NA,NA,NA,2.23803530300685e-21,3,6,"Forest_disc_75","cmc"
1,6,2.25189247662713e-22,27.8,42.2,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6332,0.3099,0.0142,0.0142,0.0142,0.0142,NA,NA,NA,NA,2.25189247662713e-21,3,6,"Forest_disc_75","cmc"
1,7,2.24672153339574e-22,27.8,42.2,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6332,0.3099,0.0114,0.0114,0.0114,0.0114,0.0114,NA,NA,NA,2.24672153339574e-21,3,6,"Forest_disc_75","cmc"
1,8,2.23511059558912e-22,27.8,42.2,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6332,0.3099,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,NA,NA,2.23511059558912e-21,3,6,"Forest_disc_75","cmc"
1,9,1.1962330763287e-23,27.8,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6332,0.3099,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,NA,1.1962330763287e-22,3,6,"Forest_disc_75","cmc"
1,10,2.14414447753749e-22,27.8,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6332,0.3099,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,2.14414447753749e-21,3,6,"Forest_disc_75","cmc"
4,2,6.00865392114017e-07,2.5,7.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7281,0.2719,NA,NA,NA,NA,NA,NA,NA,NA,6.00865392114017e-07,2,6,"Forest_disc_75","cmc"
4,3,1.08230870984518e-23,3.5,0.7,8.2,NA,NA,NA,NA,NA,NA,NA,0.682,0.1658,0.1522,NA,NA,NA,NA,NA,NA,NA,1.08230870984518e-22,3,6,"Forest_disc_75","cmc"
4,4,1.6671926131426e-22,3.5,8.1,0.5,0.5,NA,NA,NA,NA,NA,NA,0.6945,0.157,0.0742,0.0742,NA,NA,NA,NA,NA,NA,1.6671926131426e-21,3,6,"Forest_disc_75","cmc"
4,5,1.6362735960506e-22,3.4,8.1,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6967,0.1579,0.0485,0.0485,0.0485,NA,NA,NA,NA,NA,1.6362735960506e-21,3,6,"Forest_disc_75","cmc"
4,6,9.70288928986682e-23,3.4,8.1,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6971,0.158,0.0362,0.0362,0.0362,0.0362,NA,NA,NA,NA,9.70288928986682e-22,3,6,"Forest_disc_75","cmc"
4,7,1.06058616058648e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6976,0.1582,0.0288,0.0288,0.0288,0.0288,0.0288,NA,NA,NA,1.06058616058648e-21,3,6,"Forest_disc_75","cmc"
4,8,1.61685274639661e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6979,0.1583,0.024,0.024,0.024,0.024,0.024,0.024,NA,NA,1.61685274639661e-21,3,6,"Forest_disc_75","cmc"
4,9,1.61453418373847e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.698,0.1584,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,NA,1.61453418373847e-21,3,6,"Forest_disc_75","cmc"
4,10,1.58079570152342e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6981,0.1584,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,0.0179,1.58079570152342e-21,3,6,"Forest_disc_75","cmc"
1,2,2.1896744165918e-08,25.4,40.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6002,0.3998,NA,NA,NA,NA,NA,NA,NA,NA,2.1896744165918e-08,2,6,"Forest_disc_100","cmc"
1,3,2.23333431015238e-22,27.7,42.1,16.5,NA,NA,NA,NA,NA,NA,NA,0.632,0.3098,0.0582,NA,NA,NA,NA,NA,NA,NA,2.23333431015238e-21,3,6,"Forest_disc_100","cmc"
1,4,2.02004332055994e-22,27.7,42.1,16.5,16.5,NA,NA,NA,NA,NA,NA,0.632,0.3099,0.0291,0.0291,NA,NA,NA,NA,NA,NA,2.02004332055994e-21,3,6,"Forest_disc_100","cmc"
1,5,2.23491604984037e-22,27.7,42.1,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.632,0.3099,0.0194,0.0194,0.0194,NA,NA,NA,NA,NA,2.23491604984037e-21,3,6,"Forest_disc_100","cmc"
1,6,2.23619931959364e-22,27.7,42.1,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.632,0.3099,0.0145,0.0145,0.0145,0.0145,NA,NA,NA,NA,2.23619931959364e-21,3,6,"Forest_disc_100","cmc"
1,7,2.22760358001216e-22,27.7,42.1,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.632,0.3099,0.0116,0.0116,0.0116,0.0116,0.0116,NA,NA,NA,2.22760358001216e-21,3,6,"Forest_disc_100","cmc"
1,8,1.59583844663176e-22,27.7,42.1,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.632,0.3099,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,NA,NA,1.59583844663176e-21,3,6,"Forest_disc_100","cmc"
1,9,2.22607042938478e-22,27.7,42.1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.632,0.3099,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,NA,2.22607042938478e-21,3,6,"Forest_disc_100","cmc"
1,10,1.68523809130928e-22,27.7,42.1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.632,0.3099,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,1.68523809130928e-21,3,6,"Forest_disc_100","cmc"
4,2,5.8131128995831e-07,2.5,7.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7233,0.2767,NA,NA,NA,NA,NA,NA,NA,NA,5.8131128995831e-07,2,6,"Forest_disc_100","cmc"
4,3,1.89263156549145e-22,3.5,0.7,8.2,NA,NA,NA,NA,NA,NA,NA,0.6796,0.1608,0.1596,NA,NA,NA,NA,NA,NA,NA,1.89263156549145e-21,3,6,"Forest_disc_100","cmc"
4,4,1.73651656628693e-22,3.5,8.1,0.5,0.5,NA,NA,NA,NA,NA,NA,0.6911,0.1641,0.0724,0.0724,NA,NA,NA,NA,NA,NA,1.73651656628693e-21,3,6,"Forest_disc_100","cmc"
4,5,1.53119136468146e-22,3.5,8.1,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6929,0.1648,0.0474,0.0474,0.0474,NA,NA,NA,NA,NA,1.53119136468146e-21,3,6,"Forest_disc_100","cmc"
4,6,1.69441877149613e-22,3.4,8.1,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.694,0.1652,0.0352,0.0352,0.0352,0.0352,NA,NA,NA,NA,1.69441877149613e-21,3,6,"Forest_disc_100","cmc"
4,7,1.68400888584268e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6946,0.1655,0.028,0.028,0.028,0.028,0.028,NA,NA,NA,1.68400888584268e-21,3,6,"Forest_disc_100","cmc"
4,8,1.68163422628464e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6948,0.1656,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,NA,NA,1.68163422628464e-21,3,6,"Forest_disc_100","cmc"
4,9,1.56473924138092e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.695,0.1656,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,0.0199,NA,1.56473924138092e-21,3,6,"Forest_disc_100","cmc"
4,10,1.67646502724462e-22,3.4,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6951,0.1657,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,1.67646502724462e-21,3,6,"Forest_disc_100","cmc"
1,2,2.16680802902687e-08,25.6,40.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6001,0.3999,NA,NA,NA,NA,NA,NA,NA,NA,2.16680802902687e-08,2,6,"Forest_disc_125","cmc"
1,3,2.27844297769907e-22,27.9,42.2,16.5,NA,NA,NA,NA,NA,NA,NA,0.6346,0.3098,0.0555,NA,NA,NA,NA,NA,NA,NA,2.27844297769907e-21,3,6,"Forest_disc_125","cmc"
1,4,2.05135791440103e-22,27.9,42.2,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6347,0.3098,0.0278,0.0278,NA,NA,NA,NA,NA,NA,2.05135791440103e-21,3,6,"Forest_disc_125","cmc"
1,5,2.31013419798722e-22,27.9,42.2,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6347,0.3099,0.0185,0.0185,0.0185,NA,NA,NA,NA,NA,2.31013419798722e-21,3,6,"Forest_disc_125","cmc"
1,6,2.31418034214934e-22,27.9,42.2,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6347,0.3099,0.0139,0.0139,0.0139,0.0139,NA,NA,NA,NA,2.31418034214934e-21,3,6,"Forest_disc_125","cmc"
1,7,2.30762343959744e-22,27.9,42.2,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6347,0.3099,0.0111,0.0111,0.0111,0.0111,0.0111,NA,NA,NA,2.30762343959744e-21,3,6,"Forest_disc_125","cmc"
1,8,2.31126962218141e-22,27.9,42.2,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6347,0.3099,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,2.31126962218141e-21,3,6,"Forest_disc_125","cmc"
1,9,1.04947962405172e-22,27.9,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6347,0.3099,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,NA,1.04947962405172e-21,3,6,"Forest_disc_125","cmc"
1,10,2.24266777712412e-22,27.9,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6347,0.3099,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,2.24266777712412e-21,3,6,"Forest_disc_125","cmc"
4,2,5.20597659295679e-07,2.4,7.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7093,0.2907,NA,NA,NA,NA,NA,NA,NA,NA,5.20597659295679e-07,2,6,"Forest_disc_125","cmc"
4,3,1.97846600004805e-22,3.5,8,0.7,NA,NA,NA,NA,NA,NA,NA,0.6679,0.1693,0.1627,NA,NA,NA,NA,NA,NA,NA,1.97846600004805e-21,3,6,"Forest_disc_125","cmc"
4,4,1.93942116053117e-22,3.5,8,0.6,0.6,NA,NA,NA,NA,NA,NA,0.679,0.174,0.0735,0.0735,NA,NA,NA,NA,NA,NA,1.93942116053117e-21,3,6,"Forest_disc_125","cmc"
4,5,1.34870469547164e-22,3.4,8,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.6826,0.1755,0.0473,0.0473,0.0473,NA,NA,NA,NA,NA,1.34870469547164e-21,3,6,"Forest_disc_125","cmc"
4,6,1.61090831455517e-24,3.4,8,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6841,0.1762,0.0349,0.0349,0.0349,0.0349,NA,NA,NA,NA,1.61090831455517e-23,3,6,"Forest_disc_125","cmc"
4,7,1.83582856049796e-22,3.4,8,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6847,0.1765,0.0278,0.0278,0.0278,0.0278,0.0278,NA,NA,NA,1.83582856049796e-21,3,6,"Forest_disc_125","cmc"
4,8,1.80066682097142e-22,3.4,8,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.685,0.1766,0.0231,0.0231,0.0231,0.0231,0.0231,0.0231,NA,NA,1.80066682097142e-21,3,6,"Forest_disc_125","cmc"
4,9,9.0284132804007e-25,3.4,8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.6852,0.1767,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,0.0197,NA,9.0284132804007e-24,3,6,"Forest_disc_125","cmc"
4,10,1.82141173489418e-22,3.4,8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6853,0.1767,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,1.82141173489418e-21,3,6,"Forest_disc_125","cmc"
1,2,2.12775810692358e-08,25.5,40.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6029,0.3971,NA,NA,NA,NA,NA,NA,NA,NA,2.12775810692358e-08,2,6,"Forest_disc_150","cmc"
1,3,1.91628076018053e-22,27.8,42.1,16.5,NA,NA,NA,NA,NA,NA,NA,0.635,0.3086,0.0564,NA,NA,NA,NA,NA,NA,NA,1.91628076018053e-21,3,6,"Forest_disc_150","cmc"
1,4,2.24243280928847e-22,27.8,42.1,16.5,16.5,NA,NA,NA,NA,NA,NA,0.635,0.3086,0.0282,0.0282,NA,NA,NA,NA,NA,NA,2.24243280928847e-21,3,6,"Forest_disc_150","cmc"
1,5,2.22764246719081e-22,27.8,42.1,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.635,0.3086,0.0188,0.0188,0.0188,NA,NA,NA,NA,NA,2.22764246719081e-21,3,6,"Forest_disc_150","cmc"
1,6,2.24337369964967e-22,27.8,42.1,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.635,0.3086,0.0141,0.0141,0.0141,0.0141,NA,NA,NA,NA,2.24337369964967e-21,3,6,"Forest_disc_150","cmc"
1,7,2.21976233210756e-22,27.8,42.1,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.635,0.3086,0.0113,0.0113,0.0113,0.0113,0.0113,NA,NA,NA,2.21976233210756e-21,3,6,"Forest_disc_150","cmc"
1,8,8.41993913284428e-23,27.8,42.1,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.635,0.3086,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,NA,NA,8.41993913284428e-22,3,6,"Forest_disc_150","cmc"
1,9,1.9966165931374e-23,27.8,42.1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6351,0.3086,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NA,1.9966165931374e-22,3,6,"Forest_disc_150","cmc"
1,10,2.22376831582766e-22,27.8,42.1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6351,0.3087,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,2.22376831582766e-21,3,6,"Forest_disc_150","cmc"
4,2,7.86500822749345e-07,2.5,7.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7223,0.2777,NA,NA,NA,NA,NA,NA,NA,NA,7.86500822749345e-07,2,6,"Forest_disc_150","cmc"
4,3,3.97600577741209e-23,3.6,0.7,8.2,NA,NA,NA,NA,NA,NA,NA,0.6702,0.1712,0.1586,NA,NA,NA,NA,NA,NA,NA,3.97600577741209e-22,3,6,"Forest_disc_150","cmc"
4,4,1.3687365572358e-22,3.5,8.2,0.6,0.6,NA,NA,NA,NA,NA,NA,0.6811,0.1628,0.0781,0.0781,NA,NA,NA,NA,NA,NA,1.3687365572358e-21,3,6,"Forest_disc_150","cmc"
4,5,1.71428339932471e-22,3.5,8.2,0.6,0.6,0.6,NA,NA,NA,NA,NA,0.685,0.1643,0.0502,0.0502,0.0502,NA,NA,NA,NA,NA,1.71428339932471e-21,3,6,"Forest_disc_150","cmc"
4,6,2.04515314089025e-22,3.5,8.2,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.6877,0.1654,0.0367,0.0367,0.0367,0.0367,NA,NA,NA,NA,2.04515314089025e-21,3,6,"Forest_disc_150","cmc"
4,7,1.53743920755623e-22,3.5,8.2,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.6882,0.1656,0.0292,0.0292,0.0292,0.0292,0.0292,NA,NA,NA,1.53743920755623e-21,3,6,"Forest_disc_150","cmc"
4,8,1.91661743711781e-22,3.5,8.1,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.6889,0.1659,0.0242,0.0242,0.0242,0.0242,0.0242,0.0242,NA,NA,1.91661743711781e-21,3,6,"Forest_disc_150","cmc"
4,9,8.05213945768756e-23,3.5,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.6894,0.1661,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,NA,8.05213945768756e-22,3,6,"Forest_disc_150","cmc"
4,10,4.78833805940307e-23,3.5,8.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6897,0.1662,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,4.78833805940307e-22,3,6,"Forest_disc_150","cmc"
1,2,2.15458746700662e-08,25.5,40.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6031,0.3969,NA,NA,NA,NA,NA,NA,NA,NA,2.15458746700662e-08,2,6,"Forest_disc_175","cmc"
1,3,1.7112261773199e-22,27.8,42.2,16.5,NA,NA,NA,NA,NA,NA,NA,0.6357,0.3083,0.056,NA,NA,NA,NA,NA,NA,NA,1.71122617731991e-21,3,6,"Forest_disc_175","cmc"
1,4,2.24196369729523e-22,27.8,42.2,16.5,16.5,NA,NA,NA,NA,NA,NA,0.6357,0.3083,0.028,0.028,NA,NA,NA,NA,NA,NA,2.24196369729523e-21,3,6,"Forest_disc_175","cmc"
1,5,2.24889170128659e-22,27.8,42.2,16.5,16.5,16.5,NA,NA,NA,NA,NA,0.6357,0.3083,0.0187,0.0187,0.0187,NA,NA,NA,NA,NA,2.24889170128659e-21,3,6,"Forest_disc_175","cmc"
1,6,1.21846897679642e-22,27.8,42.2,16.5,16.5,16.5,16.5,NA,NA,NA,NA,0.6357,0.3083,0.014,0.014,0.014,0.014,NA,NA,NA,NA,1.21846897679642e-21,3,6,"Forest_disc_175","cmc"
1,7,2.07105015438665e-22,27.8,42.2,16.5,16.5,16.5,16.5,16.5,NA,NA,NA,0.6358,0.3083,0.0112,0.0112,0.0112,0.0112,0.0112,NA,NA,NA,2.07105015438665e-21,3,6,"Forest_disc_175","cmc"
1,8,2.24237199080211e-22,27.8,42.2,16.5,16.5,16.5,16.5,16.5,16.5,NA,NA,0.6358,0.3083,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,NA,NA,2.24237199080211e-21,3,6,"Forest_disc_175","cmc"
1,9,2.23387783021953e-22,27.8,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,NA,0.6358,0.3083,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NA,2.23387783021953e-21,3,6,"Forest_disc_175","cmc"
1,10,2.24783886392638e-22,27.8,42.2,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,0.6358,0.3083,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,2.24783886392638e-21,3,6,"Forest_disc_175","cmc"
