"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"cmc","test","SVM","RSTQ",5,0,0.00558600425720215,0.000514210728061091,0.00279300212860107,0.000257105364030545,0,0,0.533484162895928,0.0209484833248466,0.520993654655218,0.020092068591229,0.500273161116298,0.0190982030522553,0.503892590299815,0.0191888944052757,0.262481864144755,0.0326703900574062,0.259677561227421,0.0420134331468232
"cmc","test","SVM","cont",NA,NA,0,0,0,0,0,0,0.522171945701357,0.0305183037148261,0.505407319570202,0.0345496324259757,0.494604938271605,0.0276030506600939,0.496758786574942,0.0290182397079225,0.250491937107969,0.0455353456289947,0.248718812115406,0.051274958365847
"cmc","test","SVM","equalfrequencies",2,0,0.00627579689025879,0.0128720623338581,0.00313789844512939,0.00643603116692903,0,0,0.471719457013575,0.016462202076126,0.465535875425816,0.0219398116221753,0.438212470173254,0.0173809200141931,0.437101428691984,0.0188209610790878,0.156019386235569,0.0273329637089977,0.135979858388467,0.0325208589066763
"cmc","test","SVM","equalwidth",13.3,0.258198889747161,0.00458998680114746,0.00540444135932809,0.00229499340057373,0.00270222067966404,0,0,0.519909502262443,0.0181873186063142,0.502629760371274,0.0196179099121139,0.481370162879967,0.0172273672476862,0.482056923993344,0.0181368313029297,0.238900423435614,0.0282691582733556,0.247613053957167,0.0334454949110808
"cmc","test","SVM","infogain",3,0,0.0582518577575684,0.00738832227262547,0.0291259288787842,0.00369416113631274,0,0,0.504298642533937,0.0389457293667412,0.488958695735641,0.0404693716281213,0.474799356779749,0.0342045449187779,0.472775722902221,0.0367108989479258,0.225688602972352,0.054871905533924,0.236691506414795,0.0588561645054951
"cmc","test","SVM","logreg",2.5,0,0.0146004199981689,0.00113483734214617,0.00730020999908447,0.000567418671073086,0,0,0.484841628959276,0.0160351759408575,0.471453312250596,0.0232235883031249,0.451027284988069,0.0175266646531561,0.451226450401547,0.0208798254913311,0.181611993220323,0.0250423202867416,0.173252456317528,0.0227348826869018
"cmc","test","SVM","naive",2.5,0,0.00288872718811035,0.000314198416816854,0.00144436359405518,0.000157099208408427,0,0,0.482805429864253,0.0116441985312934,0.473335201687103,0.017558041074056,0.450013694366636,0.012955051210133,0.450373342450514,0.0154345956631101,0.176944889394812,0.0178098177916224,0.162281793594513,0.0190643477902144
"cmc","train","Boosting","AMEVA",3,0,0.0478109359741211,0.00617245811086933,0.0239054679870605,0.00308622905543466,0,0,0.474684772065955,0.011550837596306,0.70687478615081,0.00915430898927787,0.530616363360267,0.0101217852311529,0.463024611223945,0.0136003805495664,0.274069677054514,0.0140461370258239,0.357638643005482,0.0155524758258243
"cmc","train","Boosting","CACC",3.65,0.337474278855276,0.0787921667098999,0.0747974689799127,0.0393960833549499,0.0373987344899564,0,0,0.48360814742968,0.0168009612306226,0.710837157507165,0.00803095895126053,0.537824781974685,0.014055177841733,0.471209251948731,0.0194872000077482,0.284902125180093,0.0202022312786291,0.370071251931822,0.0227479167633096
"cmc","train","Boosting","CAIM",3,0,0.0488704681396484,0.00115145836943855,0.0244352340698242,0.000575729184719276,0,0,0.470805043646945,0.0184610127495178,0.703300425020671,0.011167233201407,0.52643034633384,0.0153276883971527,0.461225153697769,0.021958027870824,0.268515121639628,0.0218137822233783,0.352306174512999,0.0242609162343122
"cmc","train","Boosting","Chi2",15.3,1.60208197875972,1.84545757770538,0.203912041240717,0.922728788852692,0.101956020620358,0,0,0.560426770126091,0.024028750637188,0.73841700205973,0.00819830154339021,0.605001805524979,0.0211111814865775,0.558362179458328,0.0255145849228056,0.381138998978233,0.0305029541356119,0.475633341622017,0.0310281688139304
"cmc","train","Boosting","ChiMerge",5.05,0.895978670381041,0.0601468324661255,0.00624020873968903,0.0300734162330627,0.00312010436984452,0,0,0.500969932104753,0.0192539598605034,0.714823176582144,0.00880138610371626,0.552353990428175,0.0165685103601286,0.492555133567558,0.021959496307782,0.305983995846193,0.0235548853826595,0.394548918994576,0.0248299820546922
"cmc","train","Boosting","ClusterDisc",3,0,0.00179107189178467,0.00041880506608665,0.000895535945892334,0.000209402533043325,0,0,0.437342386032978,0.018998183600451,0.704300760586953,0.00976885516652604,0.500323902825701,0.0144641790923088,0.424757123980524,0.0203498548870912,0.230175483977926,0.0217065105708159,0.308933897153774,0.026206420395837
"cmc","train","Boosting","Extended Chi2",3.4,0.316227766016838,2.78645172119141,0.248278595584257,1.3932258605957,0.124139297792129,0,0,0.479340446168768,0.0245111308300974,0.706790737750469,0.0128942832000993,0.534113398230513,0.0209094582945731,0.468004853930628,0.0297095177672021,0.279602139514171,0.0297039253154408,0.364185457662138,0.0341185248449494
"cmc","train","Boosting","Forest_disc_100",4,0,5.75861501693726,1.43492703676353,2.87930750846863,0.717463518381764,0,0,0.451697381183317,0.0136944124258184,0.715784607745778,0.00907927135973104,0.511746293224522,0.0119016292560794,0.432035854407801,0.0156358925010334,0.247235664468118,0.0163987627490291,0.326937394905091,0.0180754349149472
"cmc","train","Boosting","Forest_disc_125",4,0,8.09106631278992,1.23788157762482,4.04553315639496,0.618940788812408,0,0,0.449272550921436,0.0115653078025388,0.71534716571872,0.00938528006280061,0.509680936126557,0.0100295739126442,0.429574724519307,0.0134027100157647,0.244418011932327,0.0138660735102435,0.324194509048171,0.0155798589663777
"cmc","train","Boosting","Forest_disc_150",4,0,10.8183180332184,1.02363133321945,5.40915901660919,0.511815666609726,0,0,0.451600387972842,0.0136726409948036,0.715734617632894,0.00899571726924565,0.511707345471402,0.0118931944518178,0.432354680254257,0.0156713427776464,0.247130040019736,0.0163740565531113,0.326906090282505,0.0180658625033148
"cmc","train","Boosting","Forest_disc_175",4,0,13.1605663537979,0.984297829955487,6.58028317689896,0.492148914977744,0,0,0.450921435499515,0.0125671830401524,0.715840925390459,0.00913062242144896,0.510886263914712,0.0106141251666009,0.43115527703908,0.014510155842529,0.246186104399746,0.0148611469700105,0.326017249085727,0.0168433165668267
"cmc","train","Boosting","Forest_disc_200",4,0,16.0127221345901,0.825162482986741,8.00636106729507,0.41258124149337,0,0,0.450630455868089,0.0122448993102492,0.715623817083249,0.00895055821790928,0.510876150068552,0.0106022049212801,0.430703854205696,0.0141124137391758,0.245995620714011,0.01464555787147,0.325525106156974,0.016359591988855
"cmc","train","Boosting","Forest_disc_25",4,0,2.63020131587982,1.0881188151574,1.31510065793991,0.544059407578702,0,0,0.454413191076625,0.0144462370596501,0.717133963797276,0.00908580039882631,0.513941124991009,0.0123555275566107,0.435324879176131,0.0166233861122615,0.25049305461481,0.0172156592255629,0.331089957410315,0.0191998001229133
"cmc","train","Boosting","Forest_disc_50",4,0,3.6291556596756,1.61589458159117,1.8145778298378,0.807947290795585,0,0,0.451988360814743,0.0129081569852422,0.714431345830748,0.00868576090798334,0.511879978362763,0.0112590738925362,0.433223313651142,0.0152937010387894,0.247483544266582,0.0154569189227763,0.327553219811595,0.0171930442313118
"cmc","train","Boosting","Forest_disc_75",4,0,4.44817931652069,1.35369954323293,2.22408965826035,0.676849771616463,0,0,0.45082444228904,0.0117268673446401,0.713818589849929,0.00884858668023435,0.510862563220621,0.0100402837391314,0.431324644062365,0.013197308707169,0.24611723407765,0.0140082312105163,0.325903117594809,0.0157779719815086
"cmc","train","Boosting","MDLP",2.3,0.34960294939005,0.0252340078353882,0.00412407327157119,0.0126170039176941,0.0020620366357856,0,0,0.431910766246363,0.0163906090204514,0.707257439599515,0.00936768708641519,0.49354013315111,0.0130006200528389,0.408462329572686,0.0192353513076889,0.222906359642521,0.018773569965869,0.30017979514126,0.0221246754915081
"cmc","train","Boosting","Modified Chi2",2.65,0.337474278855276,0.101826071739197,0.00702437183025588,0.0509130358695984,0.00351218591512794,0,0,0.444325897187197,0.0240489705479241,0.701393694092824,0.01247999307285,0.504657885712085,0.0190254739360539,0.424400895805508,0.0289150301845602,0.237763160863105,0.0280012955234961,0.315369221019228,0.0333179083037585
"cmc","train","Boosting","OneR",3.45,0.685160159703149,0.0496669769287109,0.0278748821658798,0.0248334884643555,0.0139374410829399,0,0,0.397769156159069,0.0177111125033248,0.692762546896057,0.011483311060591,0.467397735355812,0.0148126603366057,0.379303269608474,0.0218550242219063,0.183791149314216,0.0206590898667849,0.253678478303503,0.0255628259443412
"cmc","train","Boosting","RDGR",5,0,0.270284938812256,0.013635755601816,0.135142469406128,0.00681787780090801,0,0,0.505237633365664,0.0150222969711177,0.70981873396331,0.0118123711513289,0.556099631919938,0.0133589200693532,0.50301423961826,0.0158394247539849,0.310756283057659,0.0185018590651405,0.400617941232799,0.0187289394963191
"cmc","train","Boosting","RSTGDH",6,0,0.0208442687988281,0.000735499275896736,0.0104221343994141,0.000367749637948368,0,0,0.513676042677013,0.0150483680132313,0.717139047446259,0.00984475118851311,0.563810019174167,0.013431580857766,0.512711176886249,0.0158002804673315,0.321647902200847,0.0186256659001702,0.41366797660949,0.0186713650729625
"cmc","train","Boosting","RSTI",5,0,0.00528640747070312,0.000482810237442382,0.00264320373535156,0.000241405118721191,0,0,0.463336566440349,0.0237321947565292,0.702093113195763,0.00824636438527249,0.522797564684658,0.0203299452909021,0.457068961824707,0.0267171019643283,0.26085725743937,0.0283854084194883,0.341861508883561,0.0306465491194175
"cmc","train","Boosting","RSTLDH",3,0,0.00898466110229492,0.000460002713764187,0.00449233055114746,0.000230001356882093,0,0,0.445101842870999,0.0180153991440754,0.69646616484131,0.0122911125884691,0.506121672402932,0.0163621756142158,0.439628739058498,0.0196200499060426,0.238460426279933,0.0218859672744401,0.320528291114041,0.0223882368811939
"cmc","train","Boosting","RSTQ",5,0,0.00558600425720215,0.000514210728061091,0.00279300212860107,0.000257105364030545,0,0,0.498060135790495,0.0119952191782018,0.708227831328264,0.0102244750013189,0.549043889151665,0.00924419145671109,0.495268078986081,0.0132394249189832,0.301680800588691,0.0141054231818322,0.392764947183448,0.0163192417978631
"cmc","train","Boosting","cont",NA,NA,0,0,0,0,0,0,0.579146459747818,0.0150501044769304,0.749067468501849,0.00487909527472108,0.622061270145045,0.0127636146612152,0.5795546849075,0.0150469816603013,0.40548493434739,0.0190863763259764,0.502731508925721,0.0191111948040231
"cmc","train","Boosting","equalfrequencies",2,0,0.00627579689025879,0.0128720623338581,0.00313789844512939,0.00643603116692903,0,0,0.412609117361785,0.0151245838182853,0.692332096834104,0.0169307678309789,0.481877482596846,0.0133899133716637,0.396294438388114,0.0196084481555523,0.201846297805549,0.0179709566842564,0.270668030995731,0.021720396628461
"cmc","train","Boosting","equalwidth",13.3,0.258198889747161,0.00458998680114746,0.00540444135932809,0.00229499340057373,0.00270222067966404,0,0,0.554122211445199,0.0141153912585307,0.736891270842069,0.00667673854779607,0.599128992226434,0.011221920152907,0.552772333781888,0.0139523548279317,0.372987431794789,0.0173662642951897,0.468849058149865,0.0181709502896371
"cmc","train","Boosting","infogain",3,0,0.0582518577575684,0.00738832227262547,0.0291259288787842,0.00369416113631274,0,0,0.451891367604268,0.0148543588020495,0.711948158776671,0.0126138671355294,0.511693280904085,0.0139585660088042,0.433937140691336,0.018430707123243,0.247372617255311,0.0182213293924939,0.327993768094999,0.0196128644982504
"cmc","train","Boosting","logreg",2.5,0,0.0146004199981689,0.00113483734214617,0.00730020999908447,0.000567418671073086,0,0,0.426867119301649,0.010430967307878,0.687108091193151,0.012009231964683,0.491764544648053,0.00936161374431346,0.413952560322605,0.0139669781415228,0.217010776535052,0.0125981474492384,0.290101778900262,0.016054552475318
"cmc","train","Boosting","naive",2.5,0,0.00288872718811035,0.000314198416816854,0.00144436359405518,0.000157099208408427,0,0,0.42192046556741,0.0143573251284672,0.685902597772442,0.013037653131775,0.488170124047195,0.0126222219388738,0.408942510042425,0.0178978187019853,0.211576782252706,0.0171301233595819,0.283482989896017,0.0204352842548725
"cmc","train","CART","AMEVA",3,0,0.0478109359741211,0.00617245811086933,0.0239054679870605,0.00308622905543466,0,0,0.567119301648885,0.0103262219100228,0.567954447564337,0.0152017337959687,0.542362525802296,0.0180664652713483,0.541308689982968,0.0173986592790532,0.326058327754613,0.0186575697107133,0.333841933482658,0.0187894816223029
"cmc","train","CART","CACC",3.65,0.337474278855276,0.0787921667098999,0.0747974689799127,0.0393960833549499,0.0373987344899564,0,0,0.567119301648885,0.00937099211281478,0.568085185152623,0.0160738052668916,0.541770442575224,0.017958125073278,0.540760268208136,0.016919263089438,0.325185446156585,0.0181535850221538,0.332436592413373,0.0193548611341828
"cmc","train","CART","CAIM",3,0,0.0488704681396484,0.00115145836943855,0.0244352340698242,0.000575729184719276,0,0,0.55470417070805,0.0152158823482225,0.54902902367257,0.0189405790460508,0.5201510428814,0.0187246508910108,0.516486250250752,0.0213519855210576,0.297144188064398,0.0261495032107113,0.305310498407498,0.0307916139438966
"cmc","train","CART","Chi2",15.3,1.60208197875972,1.84545757770538,0.203912041240717,0.922728788852692,0.101956020620358,0,0,0.589912706110572,0.0129792234516328,0.583378144443264,0.0114430389162152,0.560819137983523,0.0218547536019194,0.561253078539803,0.0210495203707156,0.358264141907693,0.023755423021058,0.371030769431976,0.0212636607261345
"cmc","train","CART","ChiMerge",5.05,0.895978670381041,0.0601468324661255,0.00624020873968903,0.0300734162330627,0.00312010436984452,0,0,0.571387002909796,0.00936429695207955,0.572581831406219,0.018160168618034,0.545360870677184,0.0247109091773266,0.543900737379211,0.0204499333640955,0.330088139400259,0.0238287732020469,0.335560684792024,0.0238667567733603
"cmc","train","CART","ClusterDisc",3,0,0.00179107189178467,0.00041880506608665,0.000895535945892334,0.000209402533043325,0,0,0.540543161978661,0.0208230666296014,0.535083006933588,0.0179377040137893,0.505930214098208,0.0324497767968491,0.503874954780093,0.0333544492152504,0.271011015528132,0.0459248179847758,0.273149252150734,0.0553727564323867
"cmc","train","CART","Extended Chi2",3.4,0.316227766016838,2.78645172119141,0.248278595584257,1.3932258605957,0.124139297792129,0,0,0.564015518913676,0.0138099470638044,0.562012968036065,0.023795625345921,0.535868915253671,0.0184927596602802,0.534404590873595,0.0185782101514736,0.316526117140048,0.0239329145639183,0.319526939960036,0.0319825057615173
"cmc","train","CART","Forest_disc_100",4,0,5.75861501693726,1.43492703676353,2.87930750846863,0.717463518381764,0,0,0.547817652764306,0.0140020038274441,0.54562093218619,0.014228275601139,0.522401905864214,0.0229424362714944,0.521519316623141,0.0218949325925928,0.296109719046957,0.0271240320298409,0.305114593598595,0.0284794268285976
"cmc","train","CART","Forest_disc_125",4,0,8.09106631278992,1.23788157762482,4.04553315639496,0.618940788812408,0,0,0.548011639185257,0.0137321439260235,0.547383044330158,0.0155900705938463,0.519246086152241,0.0212152630222352,0.518192186185315,0.0206070568613514,0.294123526353533,0.0255278256252609,0.304833280871395,0.0277794143538566
"cmc","train","CART","Forest_disc_150",4,0,10.8183180332184,1.02363133321945,5.40915901660919,0.511815666609726,0,0,0.547623666343356,0.0137564809303644,0.545429249105684,0.0142174361400875,0.522248285477839,0.0227980500356172,0.521375025920193,0.0217367407885214,0.295772990921532,0.0267376370315198,0.304519908497461,0.0277425214481134
"cmc","train","CART","Forest_disc_175",4,0,13.1605663537979,0.984297829955487,6.58028317689896,0.492148914977744,0,0,0.54733268671193,0.0140411421966387,0.544542252356447,0.0142111704982598,0.522209782748481,0.0232075897049795,0.521436326471501,0.022029763416302,0.295611848479556,0.0276420774921624,0.304556304099332,0.0288274685601069
"cmc","train","CART","Forest_disc_200",4,0,16.0127221345901,0.825162482986741,8.00636106729507,0.41258124149337,0,0,0.547817652764306,0.0140020038274441,0.54562093218619,0.014228275601139,0.522401905864214,0.0229424362714944,0.521519316623141,0.0218949325925928,0.296109719046957,0.0271240320298409,0.305114593598595,0.0284794268285976
"cmc","train","CART","Forest_disc_25",4,0,2.63020131587982,1.0881188151574,1.31510065793991,0.544059407578702,0,0,0.550727449078565,0.0113555261136839,0.548735181368312,0.0149236977107377,0.523515219086107,0.0247173047017991,0.521941290801985,0.0227655549791777,0.298827962911893,0.0272434103283811,0.308180691276002,0.0291333274561241
"cmc","train","CART","Forest_disc_50",4,0,3.6291556596756,1.61589458159117,1.8145778298378,0.807947290795585,0,0,0.550145489815713,0.0116643045391554,0.545864090494863,0.0136719184429573,0.525796977616576,0.0255963719993767,0.52444885045483,0.0228573671612016,0.300035547402962,0.0287299852842533,0.308632511751923,0.0302274225723076
"cmc","train","CART","Forest_disc_75",4,0,4.44817931652069,1.35369954323293,2.22408965826035,0.676849771616463,0,0,0.548787584869059,0.0143267140141255,0.54461358442352,0.0130120508242078,0.521906990396932,0.022227791270358,0.521777295077401,0.0220463575151375,0.296505976268047,0.0273322002843326,0.306338729103892,0.0292144675932419
"cmc","train","CART","MDLP",2.3,0.34960294939005,0.0252340078353882,0.00412407327157119,0.0126170039176941,0.0020620366357856,0,0,0.537051406401552,0.0145888020635712,0.521537576584024,0.0560536167373689,0.511699823661605,0.0262098155146767,0.501020119887779,0.0446258037160684,0.28025485800898,0.0279800413760371,0.2907724354519,0.0222268849315448
"cmc","train","CART","Modified Chi2",2.65,0.337474278855276,0.101826071739197,0.00702437183025588,0.0509130358695984,0.00351218591512794,0,0,0.547526673132881,0.0187478394839043,0.545488510868206,0.0233140153655996,0.525176963245033,0.0143927119284832,0.520897791826313,0.0184562423447274,0.295818546311991,0.0227168353294531,0.296934430429127,0.0275853967775847
"cmc","train","CART","OneR",3.45,0.685160159703149,0.0496669769287109,0.0278748821658798,0.0248334884643555,0.0139374410829399,0,0,0.512221144519884,0.0119270540411647,0.513178559148242,0.0140565422729258,0.492038646590101,0.0146884774957517,0.489816771120184,0.0147881653221022,0.24032543821304,0.0193743857512369,0.231929529781504,0.0201742746015169
"cmc","train","CART","RDGR",5,0,0.270284938812256,0.013635755601816,0.135142469406128,0.00681787780090801,0,0,0.56537342386033,0.0129441427704778,0.554181554133306,0.0125805818428042,0.535690682328597,0.0166613091295797,0.536755581946481,0.0208977777198548,0.31733284415747,0.0203048914458684,0.321412985089344,0.0146888306677728
"cmc","train","CART","RSTGDH",6,0,0.0208442687988281,0.000735499275896736,0.0104221343994141,0.000367749637948368,0,0,0.562366634335597,0.00889897656325317,0.553282216434032,0.0106255195078387,0.5297792355182,0.0170986292902786,0.529620704322871,0.0177464165859144,0.309159890235024,0.018110957242311,0.313236046908197,0.0163363899080053
"cmc","train","CART","RSTI",5,0,0.00528640747070312,0.000482810237442382,0.00264320373535156,0.000241405118721191,0,0,0.541513094083414,0.014872643693398,0.545030173943816,0.017564594751184,0.499514019520014,0.0224672699281666,0.496976214489892,0.0267530075681521,0.263049897371433,0.0305230633681204,0.257950978796266,0.0307015877352908
"cmc","train","CART","RSTLDH",3,0,0.00898466110229492,0.000460002713764187,0.00449233055114746,0.000230001356882093,0,0,0.553249272550921,0.00845814411079517,0.552541635475411,0.00823733443574554,0.519106481289748,0.0138794098200541,0.518281356096504,0.0153365828446416,0.287579201649939,0.0194419609511179,0.275411143997626,0.0257062141414056
"cmc","train","CART","RSTQ",5,0,0.00558600425720215,0.000514210728061091,0.00279300212860107,0.000257105364030545,0,0,0.561590688651794,0.00860273824484326,0.549271239576203,0.0113627303785201,0.531192293132975,0.0147727366383156,0.532454957893194,0.014672166954729,0.309621160077688,0.0183369092338431,0.311998931347592,0.0201881789739675
"cmc","train","CART","cont",NA,NA,0,0,0,0,0,0,0.580601357904947,0.015813826762272,0.575798994504161,0.0214755154722843,0.554663209649423,0.0196477708471212,0.555997495255174,0.0207594447612075,0.345388400472037,0.0259926722365336,0.351767999768218,0.0266482027651984
"cmc","train","CART","equalfrequencies",2,0,0.00627579689025879,0.0128720623338581,0.00313789844512939,0.00643603116692903,0,0,0.52007759456838,0.0133445488460731,0.526319800124933,0.0176985566285922,0.47780941321528,0.0212104916462958,0.472988545686942,0.0262273617844809,0.225966607337599,0.0288375391381041,0.215469504062574,0.032711868336556
"cmc","train","CART","equalwidth",13.3,0.258198889747161,0.00458998680114746,0.00540444135932809,0.00229499340057373,0.00270222067966404,0,0,0.580310378273521,0.0162818319156507,0.578102697138215,0.0236208048490151,0.548160912963524,0.0280806722088141,0.548592597425938,0.0288385948641049,0.340179279650642,0.0329551925649554,0.35004742506685,0.029082035210215
"cmc","train","CART","infogain",3,0,0.0582518577575684,0.00738832227262547,0.0291259288787842,0.00369416113631274,0,0,0.546556741028128,0.0178627333935484,0.533357620518223,0.0605489028922493,0.526256688979613,0.0284338268272156,0.513808313998659,0.0490020895457953,0.298199369649852,0.0327740215016005,0.305354632834165,0.0312787418442257
"cmc","train","CART","logreg",2.5,0,0.0146004199981689,0.00113483734214617,0.00730020999908447,0.000567418671073086,0,0,0.531037827352085,0.0158075459900836,0.532658965046852,0.018237028148256,0.491006718224032,0.0241912175063675,0.488494051566754,0.0281739498744365,0.247701940720332,0.0326236833253795,0.241940794692707,0.0347470699262699
"cmc","train","CART","naive",2.5,0,0.00288872718811035,0.000314198416816854,0.00144436359405518,0.000157099208408427,0,0,0.53094083414161,0.014263829139284,0.537910483434541,0.0144810886222232,0.487606209916074,0.0207023572036536,0.483411132581332,0.0260705723405016,0.243639585221085,0.0297357533310195,0.237317972642297,0.0370036029708357
"cmc","train","KNN_Class","AMEVA",3,0,0.0478109359741211,0.00617245811086933,0.0239054679870605,0.00308622905543466,0,0,0.696605237633366,0.0102831102081075,0.7043070449959,0.00864743576459283,0.667392235225393,0.0151265378830431,0.674341957724958,0.0138553970899577,0.519906113660616,0.0179796580867586,0.526969672218014,0.0163849970782054
"cmc","train","KNN_Class","CACC",3.65,0.337474278855276,0.0787921667098999,0.0747974689799127,0.0393960833549499,0.0373987344899564,0,0,0.708535402521823,0.012804491657493,0.710918119828722,0.00995140740786675,0.682568539108688,0.0158670822558834,0.688719859134398,0.015087289379306,0.540654701426928,0.0215711064258715,0.548076964911507,0.0255112968874533
"cmc","train","KNN_Class","CAIM",3,0,0.0488704681396484,0.00115145836943855,0.0244352340698242,0.000575729184719276,0,0,0.678176527643065,0.0173072419190654,0.693021877693951,0.0197283415778714,0.641945138923704,0.01786417460585,0.650471708286996,0.0196311397514478,0.486887757563846,0.0277396017812983,0.495746542652132,0.0285355393273093
"cmc","train","KNN_Class","Chi2",15.3,1.60208197875972,1.84545757770538,0.203912041240717,0.922728788852692,0.101956020620358,0,0,0.796896217264792,0.0122448993102492,0.794766770188366,0.0136092479958597,0.779776385549697,0.0128049338233366,0.784839424353137,0.0126279987813314,0.682716293693175,0.0191722135842469,0.689929349001941,0.0210008449649288
"cmc","train","KNN_Class","ChiMerge",5.05,0.895978670381041,0.0601468324661255,0.00624020873968903,0.0300734162330627,0.00312010436984452,0,0,0.729194956353055,0.0130755098119204,0.728314691045706,0.0113428108004788,0.709218543722404,0.0150980154243427,0.713065921179458,0.013255294447915,0.575754919100192,0.0216842515427971,0.58132994465268,0.0257296009445613
"cmc","train","KNN_Class","ClusterDisc",3,0,0.00179107189178467,0.00041880506608665,0.000895535945892334,0.000209402533043325,0,0,0.683414161008729,0.00776215062627745,0.700440627558252,0.00586796408910454,0.650753129152798,0.008463842665569,0.660161783226122,0.00831974480917548,0.495959439940351,0.0133111032491522,0.497135340137745,0.020616216446668
"cmc","train","KNN_Class","Extended Chi2",3.4,0.316227766016838,2.78645172119141,0.248278595584257,1.3932258605957,0.124139297792129,0,0,0.701551891367604,0.0237145699831088,0.706225817832185,0.0200369770153731,0.675620101559872,0.0268983097134615,0.680485642021917,0.0263211686933907,0.529311128243231,0.0391168438643389,0.534629766790066,0.042422774053263
"cmc","train","KNN_Class","Forest_disc_100",4,0,5.75861501693726,1.43492703676353,2.87930750846863,0.717463518381764,0,0,0.692725509214355,0.0100048860975578,0.700821371649993,0.0100110883759552,0.66384818949802,0.010869898662449,0.670740850018177,0.0116674841027465,0.513759247314458,0.0162983868936134,0.518533702736831,0.018183952693368
"cmc","train","KNN_Class","Forest_disc_125",4,0,8.09106631278992,1.23788157762482,4.04553315639496,0.618940788812408,0,0,0.692919495635306,0.010388290311455,0.700879927101045,0.00993238209868089,0.664164806648982,0.0112106373078884,0.670897569550608,0.0118404180460815,0.514153564108234,0.0169955321303236,0.519167127052296,0.0192197803574127
"cmc","train","KNN_Class","Forest_disc_150",4,0,10.8183180332184,1.02363133321945,5.40915901660919,0.511815666609726,0,0,0.692434529582929,0.00986442091075516,0.700650800209969,0.00978201239659024,0.663369053301858,0.0106616778047024,0.670338253828062,0.0113736661768709,0.513219628225177,0.0161074897963174,0.518179519639755,0.0182766067174422
"cmc","train","KNN_Class","Forest_disc_175",4,0,13.1605663537979,0.984297829955487,6.58028317689896,0.492148914977744,0,0,0.692337536372454,0.00987871602946926,0.701432945002794,0.0105909663735624,0.662826378610959,0.0110953210464441,0.670113832901883,0.0115919905041532,0.512783266585523,0.016169815316069,0.517707722139295,0.0179533837275469
"cmc","train","KNN_Class","Forest_disc_200",4,0,16.0127221345901,0.825162482986741,8.00636106729507,0.41258124149337,0,0,0.692725509214355,0.0100048860975578,0.700821371649993,0.0100110883759552,0.66384818949802,0.010869898662449,0.670740850018177,0.0116674841027465,0.513759247314458,0.0162983868936134,0.518533702736831,0.018183952693368
"cmc","train","KNN_Class","Forest_disc_25",4,0,2.63020131587982,1.0881188151574,1.31510065793991,0.544059407578702,0,0,0.693889427740058,0.00972300159137769,0.702712770173749,0.00966436733761747,0.664357667232664,0.0110222955394873,0.6717051443311,0.0113033714995206,0.515247479589525,0.0161419523719687,0.520558582723772,0.0179049985084506
"cmc","train","KNN_Class","Forest_disc_50",4,0,3.6291556596756,1.61589458159117,1.8145778298378,0.807947290795585,0,0,0.693695441319108,0.00977233002900102,0.703030303124795,0.0095482257397029,0.66418879978726,0.0121030168411358,0.671595641339812,0.0113352678161246,0.514801006817868,0.016850946783497,0.519157616544215,0.0190084376252342
"cmc","train","KNN_Class","Forest_disc_75",4,0,4.44817931652069,1.35369954323293,2.22408965826035,0.676849771616463,0,0,0.692434529582929,0.0107176400361291,0.700906499933987,0.0109144784112556,0.663729751418808,0.0116561797963285,0.670414969097213,0.0123749833471374,0.513325809357797,0.0174665845170057,0.517860048358469,0.0190513442537941
"cmc","train","KNN_Class","MDLP",2.3,0.34960294939005,0.0252340078353882,0.00412407327157119,0.0126170039176941,0.0020620366357856,0,0,0.61823472356935,0.0432323352412603,0.657753615351949,0.0302979576388065,0.574292975308992,0.0501919051985556,0.574948773487239,0.0561886683321273,0.382163540588357,0.0755822685271902,0.379811920474616,0.0807338924504819
"cmc","train","KNN_Class","Modified Chi2",2.65,0.337474278855276,0.101826071739197,0.00702437183025588,0.0509130358695984,0.00351218591512794,0,0,0.647235693501455,0.043371983000571,0.670204791800027,0.027465172236486,0.609389530934056,0.053844971266306,0.612377341276074,0.0549218583015775,0.434559035514958,0.0772293689347141,0.439284463752978,0.0819956191051916
"cmc","train","KNN_Class","OneR",3.45,0.685160159703149,0.0496669769287109,0.0278748821658798,0.0248334884643555,0.0139374410829399,0,0,0.609796314258002,0.0225254999844751,0.66258825207267,0.01994487945869,0.560279175212939,0.0285214472372678,0.56408080556018,0.0316582469259301,0.364097276530066,0.0409324404633515,0.362225461047457,0.0393011737932366
"cmc","train","KNN_Class","RDGR",5,0,0.270284938812256,0.013635755601816,0.135142469406128,0.00681787780090801,0,0,0.763433559650825,0.0106295000526072,0.765124880562573,0.0112851741573237,0.743641080888246,0.0107685617896592,0.749641730560604,0.0104844557020735,0.629150003736347,0.0166211400543406,0.634269084285184,0.0207039740079864
