"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,10,2.99305422148402e-17,38.2,38.6,37.7,37.3,36.9,39,39.7,39.2,38.1,36,0.4304,0.1161,0.1045,0.0972,0.0681,0.052,0.0444,0.0382,0.0351,0.0141,2.99305422148402e-09,10,6,"Forest_disc_NLD100","horsecolic"
5,2,1.37846091909945e-07,56.1,115.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7104,0.2896,NA,NA,NA,NA,NA,NA,NA,NA,1.37846091909945e-07,2,6,"Forest_disc_NLD100","horsecolic"
5,3,1.32243523763208e-30,77.2,46.4,125.6,NA,NA,NA,NA,NA,NA,NA,0.457,0.3824,0.1607,NA,NA,NA,NA,NA,NA,NA,1.32243523763208e-29,3,6,"Forest_disc_NLD100","horsecolic"
5,4,1.04372782465134e-10,69.9,45.7,102.2,133.6,NA,NA,NA,NA,NA,NA,0.3845,0.3394,0.1942,0.0819,NA,NA,NA,NA,NA,NA,1.04372782465134e-08,4,6,"Forest_disc_NLD100","horsecolic"
5,5,1.044721451659e-30,77.1,50.9,125.1,41.6,55,NA,NA,NA,NA,NA,0.4258,0.1915,0.1657,0.1556,0.0614,NA,NA,NA,NA,NA,1.044721451659e-27,5,6,"Forest_disc_NLD100","horsecolic"
5,6,2.11697010252523e-30,57.2,42.6,69.4,99.1,103.6,137.4,NA,NA,NA,NA,0.3294,0.183,0.1574,0.1568,0.1111,0.0623,NA,NA,NA,NA,2.11697010252523e-26,6,6,"Forest_disc_NLD100","horsecolic"
5,7,1.48740645266689e-26,59.3,67,39.8,129.1,99.8,58.8,89,NA,NA,NA,0.2306,0.1659,0.1632,0.116,0.1144,0.1056,0.1042,NA,NA,NA,1.48740645266689e-21,7,6,"Forest_disc_NLD100","horsecolic"
5,8,1.9397809073416e-32,42,66.8,80.2,119.5,55.9,70.8,133.3,106.1,NA,NA,0.2192,0.1871,0.1762,0.1396,0.1228,0.1069,0.0415,0.0067,NA,NA,1.9397809073416e-26,8,6,"Forest_disc_NLD100","horsecolic"
5,9,2.55669384373555e-33,67.9,52.4,37.4,118.2,115.6,108.9,138.9,140,141.1,NA,0.5064,0.1351,0.1335,0.125,0.0506,0.0262,0.0191,0.0022,0.002,NA,2.55669384373555e-26,9,6,"Forest_disc_NLD100","horsecolic"
5,10,1.0236412097083e-19,65.6,121.6,118.2,44.8,39.7,35,101.9,100.1,136.8,36.3,0.5665,0.0766,0.0734,0.0658,0.065,0.0512,0.0365,0.034,0.0243,0.0067,1.0236412097083e-11,10,6,"Forest_disc_NLD100","horsecolic"
6,2,7.12509576303325e-07,21.5,51.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7071,0.2929,NA,NA,NA,NA,NA,NA,NA,NA,7.12509576303325e-07,2,6,"Forest_disc_NLD100","horsecolic"
6,3,2.57918588555863e-31,29.7,12.2,57.5,NA,NA,NA,NA,NA,NA,NA,0.6206,0.2208,0.1586,NA,NA,NA,NA,NA,NA,NA,2.57918588555863e-30,3,6,"Forest_disc_NLD100","horsecolic"
6,4,4.76111449180602e-31,24.7,36.4,57.9,8.8,NA,NA,NA,NA,NA,NA,0.5176,0.2187,0.1466,0.1171,NA,NA,NA,NA,NA,NA,4.76111449180602e-29,4,6,"Forest_disc_NLD100","horsecolic"
6,5,8.45007579197938e-30,31.7,13.7,27.1,49,62.8,NA,NA,NA,NA,NA,0.3746,0.2711,0.1672,0.1201,0.067,NA,NA,NA,NA,NA,8.45007579197938e-27,5,6,"Forest_disc_NLD100","horsecolic"
6,6,8.29945131639483e-09,28.9,14.6,40.3,59.9,37.7,66.8,NA,NA,NA,NA,0.3978,0.2954,0.1726,0.1107,0.0235,0,NA,NA,NA,NA,8.29945131639483e-06,5,6,"Forest_disc_NLD100","horsecolic"
6,7,5.85443291798898e-09,20.3,34.2,33.8,61.3,10,45.8,39.4,NA,NA,NA,0.3972,0.1825,0.0912,0.089,0.087,0.0779,0.0753,NA,NA,NA,0.000585443291798898,7,6,"Forest_disc_NLD100","horsecolic"
6,8,3.79493655667782e-19,20.2,28.2,38,11.8,35.5,60.3,34.6,24.2,NA,NA,0.2306,0.1585,0.1571,0.1534,0.1365,0.1102,0.0532,5e-04,NA,NA,3.79493655667782e-13,8,6,"Forest_disc_NLD100","horsecolic"
6,9,3.18581750541336e-31,31.5,14.9,61.9,49.6,44.9,56.7,9.7,12.1,35.6,NA,0.5036,0.2851,0.0752,0.0473,0.0392,0.0145,0.0142,0.0133,0.0077,NA,3.18581750541336e-24,9,6,"Forest_disc_NLD100","horsecolic"
6,10,1.57036017346383e-29,26.1,13,43.2,31.1,32,66.1,50.6,58.7,44.3,26.1,0.3478,0.2251,0.1534,0.0656,0.0603,0.0354,0.0351,0.0324,0.0245,0.0203,1.57036017346383e-22,9,6,"Forest_disc_NLD100","horsecolic"
16,2,6.99900959011107e-07,2.55,5.47,NA,NA,NA,NA,NA,NA,NA,NA,0.5745,0.4255,NA,NA,NA,NA,NA,NA,NA,NA,6.99900959011107e-07,2,6,"Forest_disc_NLD100","horsecolic"
16,3,1.65488539421058e-07,3.18,5.7,1.49,NA,NA,NA,NA,NA,NA,NA,0.5357,0.33,0.1341,NA,NA,NA,NA,NA,NA,NA,1.65488539421058e-06,3,6,"Forest_disc_NLD100","horsecolic"
16,4,6.3031065763909e-30,4.61,1.98,4.13,7.1,NA,NA,NA,NA,NA,NA,0.4741,0.3468,0.1198,0.0594,NA,NA,NA,NA,NA,NA,6.3031065763909e-28,4,6,"Forest_disc_NLD100","horsecolic"
16,5,1.80742565242351e-09,3.25,5.97,4.07,1.26,1.75,NA,NA,NA,NA,NA,0.4675,0.2428,0.1624,0.127,3e-04,NA,NA,NA,NA,NA,1.80742565242351e-06,5,6,"Forest_disc_NLD100","horsecolic"
16,6,4.30125613804107e-11,3.27,4.15,6.16,1.42,4.54,2.08,NA,NA,NA,NA,0.3712,0.2189,0.1895,0.16,0.0604,0,NA,NA,NA,NA,4.30125613804107e-08,5,6,"Forest_disc_NLD100","horsecolic"
16,7,1.77913096785417e-24,1.63,3.58,4.08,6.24,3.67,4.29,4.12,NA,NA,NA,0.2205,0.1756,0.1753,0.1746,0.1435,0.0806,0.0299,NA,NA,NA,1.77913096785417e-19,7,6,"Forest_disc_NLD100","horsecolic"
16,8,6.09503477104206e-30,1.89,3.8,5.15,4.6,4.41,4.52,6.96,7.1,NA,NA,0.3053,0.216,0.127,0.1113,0.1039,0.0758,0.0389,0.0218,NA,NA,6.09503477104206e-24,8,6,"Forest_disc_NLD100","horsecolic"
16,9,2.37235135881633e-31,4.01,1.74,6.53,6.26,5.81,6.38,6.32,6.44,2.51,NA,0.577,0.2538,0.0384,0.0352,0.0299,0.0244,0.0231,0.0107,0.0074,NA,2.37235135881633e-24,9,6,"Forest_disc_NLD100","horsecolic"
16,10,2.44927751363657e-07,2.26,4.33,6.26,4.73,5.47,5.81,4.12,5.77,2.11,6.1,0.409,0.2947,0.0884,0.0515,0.0495,0.0355,0.0239,0.0219,0.0161,0.0094,24.4927751363657,10,6,"Forest_disc_NLD100","horsecolic"
19,2,5.56881717182934e-08,37.9,62.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7509,0.249,NA,NA,NA,NA,NA,NA,NA,NA,5.56881717182934e-08,2,6,"Forest_disc_NLD100","horsecolic"
19,3,2.94402607587701e-08,36.3,48.7,65.9,NA,NA,NA,NA,NA,NA,NA,0.5882,0.259,0.1528,NA,NA,NA,NA,NA,NA,NA,2.94402607587701e-07,3,6,"Forest_disc_NLD100","horsecolic"
19,4,1.7039701453213e-08,36.4,55.4,51.4,73,NA,NA,NA,NA,NA,NA,0.6247,0.2393,0.0859,0.0501,NA,NA,NA,NA,NA,NA,1.7039701453213e-06,4,6,"Forest_disc_NLD100","horsecolic"
19,5,8.92944628552587e-09,46.3,33.3,68.4,38.6,59.3,NA,NA,NA,NA,NA,0.4386,0.3191,0.1113,0.1096,0.0214,NA,NA,NA,NA,NA,8.92944628552587e-06,5,6,"Forest_disc_NLD100","horsecolic"
19,6,9.57119809575606e-22,49.8,34.6,40.5,73.4,26.1,41.2,NA,NA,NA,NA,0.4351,0.3545,0.0855,0.0646,0.0372,0.0231,NA,NA,NA,NA,9.57119809575606e-18,6,6,"Forest_disc_NLD100","horsecolic"
19,7,3.15893937692691e-09,41.1,30.3,55.2,44,70.6,51.5,30.3,NA,NA,NA,0.4745,0.161,0.1237,0.0888,0.0815,0.05,0.0206,NA,NA,NA,3.15893937692691e-05,6,6,"Forest_disc_NLD100","horsecolic"
19,8,1.16519142706437e-11,44.5,30.8,64.6,41,74.5,52.3,62.4,46.4,NA,NA,0.5295,0.2443,0.0502,0.0409,0.0402,0.0358,0.0297,0.0295,NA,NA,1.16519142706437e-05,8,6,"Forest_disc_NLD100","horsecolic"
19,9,3.03800734152083e-09,40.3,48.3,27.3,70.4,64.3,58.8,63.2,49.1,40.4,NA,0.5997,0.1331,0.1008,0.062,0.0478,0.0334,0.0137,0.0076,0.002,NA,0.0303800734152083,9,6,"Forest_disc_NLD100","horsecolic"
19,10,3.83129081579512e-31,42.8,28.1,57.7,69.3,42.4,70.2,72.6,64.3,60.1,43.1,0.6569,0.1517,0.0387,0.0379,0.0294,0.023,0.0203,0.02,0.0125,0.0096,3.83129081579512e-23,10,6,"Forest_disc_NLD100","horsecolic"
20,2,1.67947329727669e-06,9.21,63.21,NA,NA,NA,NA,NA,NA,NA,NA,0.7097,0.2903,NA,NA,NA,NA,NA,NA,NA,NA,1.67947329727669e-06,2,6,"Forest_disc_NLD100","horsecolic"
20,3,2.99214245890556e-29,7.02,40.98,68.62,NA,NA,NA,NA,NA,NA,NA,0.6259,0.1877,0.1864,NA,NA,NA,NA,NA,NA,NA,2.99214245890556e-28,3,6,"Forest_disc_NLD100","horsecolic"
20,4,3.64735784384717e-30,6.19,29.82,62.18,69.74,NA,NA,NA,NA,NA,NA,0.5724,0.1868,0.1357,0.1051,NA,NA,NA,NA,NA,NA,3.64735784384717e-28,4,6,"Forest_disc_NLD100","horsecolic"
20,5,1.23809005392924e-31,6.01,29.14,67.63,62.27,59.49,NA,NA,NA,NA,NA,0.5618,0.2007,0.1608,0.0764,3e-04,NA,NA,NA,NA,NA,1.23809005392924e-28,5,6,"Forest_disc_NLD100","horsecolic"
20,6,6.42603442820395e-31,7.12,57.61,74.48,36.54,44.98,13.29,NA,NA,NA,NA,0.6203,0.1685,0.0819,0.0777,0.0357,0.016,NA,NA,NA,NA,6.42603442820395e-27,6,6,"Forest_disc_NLD100","horsecolic"
20,7,6.5871778852127e-31,5.58,20.06,70.64,61.47,46.2,44.73,60.1,NA,NA,NA,0.5109,0.185,0.1097,0.0953,0.0591,0.028,0.0119,NA,NA,NA,6.5871778852127e-26,7,6,"Forest_disc_NLD100","horsecolic"
20,8,2.05050382142525e-29,6.89,72.55,62.2,44.01,25.6,51.47,36.81,57.69,NA,NA,0.6126,0.0938,0.0789,0.0612,0.0467,0.0453,0.0397,0.0219,NA,NA,2.05050382142525e-23,8,6,"Forest_disc_NLD100","horsecolic"
20,9,4.32059117789548e-31,7.03,69.22,52.35,33.6,4.34,23.11,23.67,3.98,4.21,NA,0.4596,0.1618,0.1124,0.0599,0.0586,0.0459,0.0421,0.0397,0.02,NA,4.32059117789548e-24,9,6,"Forest_disc_NLD100","horsecolic"
20,10,1.43826256199598e-31,6.04,23.15,68.09,45.2,67.81,39.25,62.38,71.23,10.41,41.85,0.5531,0.1376,0.1032,0.0886,0.0809,0.0176,0.0167,0.0011,9e-04,4e-04,1.43826256199598e-23,10,6,"Forest_disc_NLD100","horsecolic"
22,2,7.99925925303287e-07,1.94,5.55,NA,NA,NA,NA,NA,NA,NA,NA,0.8294,0.1706,NA,NA,NA,NA,NA,NA,NA,NA,7.99925925303287e-07,2,6,"Forest_disc_NLD100","horsecolic"
22,3,3.10485754053584e-30,2.87,1.28,6.41,NA,NA,NA,NA,NA,NA,NA,0.5392,0.3797,0.0811,NA,NA,NA,NA,NA,NA,NA,3.10485754053584e-29,3,6,"Forest_disc_NLD100","horsecolic"
22,4,1.38105197599474e-29,2.46,1.12,4.48,6.76,NA,NA,NA,NA,NA,NA,0.5753,0.2622,0.1106,0.0519,NA,NA,NA,NA,NA,NA,1.38105197599474e-27,4,6,"Forest_disc_NLD100","horsecolic"
22,5,6.63311136481752e-09,1.63,3.51,4.93,7.4,3.58,NA,NA,NA,NA,NA,0.6221,0.2737,0.0758,0.0278,6e-04,NA,NA,NA,NA,NA,6.63311136481752e-06,5,6,"Forest_disc_NLD100","horsecolic"
22,6,7.29940588216514e-08,1.84,2.46,3.3,6.12,0.71,3.19,NA,NA,NA,NA,0.4709,0.1792,0.1319,0.1013,0.0721,0.0446,NA,NA,NA,NA,0.000729940588216514,6,6,"Forest_disc_NLD100","horsecolic"
22,7,2.88808659299655e-08,1.99,1.35,2.85,4.81,4.02,7.23,2.72,NA,NA,NA,0.3495,0.2715,0.1671,0.1191,0.0465,0.0293,0.0171,NA,NA,NA,0.00288808659299655,7,6,"Forest_disc_NLD100","horsecolic"
22,8,2.17895271926958e-07,1.66,3.11,6.02,6.06,6.22,5.01,6.75,5.17,NA,NA,0.5991,0.2941,0.0595,0.0229,0.0183,0.0053,8e-04,0,NA,NA,0.0217895271926958,7,6,"Forest_disc_NLD100","horsecolic"
22,9,8.4056055944331e-09,1.54,3.23,5.49,7.2,6.15,3.88,4.99,6.63,5.98,NA,0.5465,0.3619,0.0413,0.0252,0.0162,0.0067,0.0019,3e-04,1e-04,NA,0.084056055944331,9,6,"Forest_disc_NLD100","horsecolic"
22,10,7.50853037137598e-17,1.51,3.06,3.74,3.51,6.54,7.18,3.33,2.78,5.25,3.09,0.5355,0.2018,0.137,0.0538,0.0321,0.021,0.0089,0.005,0.0038,0.0011,7.50853037137598e-09,10,6,"Forest_disc_NLD100","horsecolic"
3,2,2.45797911608515e-06,656858,4971413,NA,NA,NA,NA,NA,NA,NA,NA,0.7824,0.2176,NA,NA,NA,NA,NA,NA,NA,NA,2.45797911608515e-06,2,6,"Forest_disc_NLD200","horsecolic"
3,3,4.68106276244319e-30,518988,5245224,2663484,NA,NA,NA,NA,NA,NA,NA,0.7,0.1675,0.1325,NA,NA,NA,NA,NA,NA,NA,4.68106276244319e-29,3,6,"Forest_disc_NLD200","horsecolic"
3,4,1.30523989648167e-32,533649,5300283,2957762,5300352,NA,NA,NA,NA,NA,NA,0.7134,0.1525,0.1301,0.004,NA,NA,NA,NA,NA,NA,1.30523989648167e-30,4,6,"Forest_disc_NLD200","horsecolic"
3,5,3.935083563283e-07,595671,5300405,3556247,4138558,1362427,NA,NA,NA,NA,NA,0.7507,0.1456,0.0906,0.0132,0,NA,NA,NA,NA,NA,3.935083563283e-05,4,6,"Forest_disc_NLD200","horsecolic"
3,6,4.26388852287917e-33,522878,5275331,2692770,5222239,3598642,1224998,NA,NA,NA,NA,0.7034,0.1302,0.1236,0.0329,0.01,0,NA,NA,NA,NA,4.26388852287917e-30,5,6,"Forest_disc_NLD200","horsecolic"
3,7,3.59886776823658e-09,518632,2498055,5297318,5300411,4622280,4320739,4933361,NA,NA,NA,0.6967,0.1242,0.0807,0.0609,0.0363,0.0013,0,NA,NA,NA,3.59886776823658e-05,6,6,"Forest_disc_NLD200","horsecolic"
3,8,1.18079173882182e-09,537427,2989462,5299617,5300410,5298958,5299611,5282180,5295879,NA,NA,0.7159,0.1279,0.076,0.0624,0.0148,0.0028,1e-04,0,NA,NA,0.000118079173882182,7,6,"Forest_disc_NLD200","horsecolic"
3,9,7.74645889329171e-08,518861,5300019,1893520,592704,4009754,5300403,3367966,568351,1071717,NA,0.5916,0.1049,0.0812,0.0787,0.054,0.0412,0.024,0.02,0.0044,NA,0.774645889329171,9,6,"Forest_disc_NLD200","horsecolic"
3,10,3.66205663601674e-08,520150,5203747,5240683,5299977,2261259,3813903,2302222,1536017,2320095,2190237,0.6889,0.0589,0.0515,0.051,0.0411,0.0404,0.0355,0.0186,0.014,0,0.366205663601674,9,6,"Forest_disc_NLD200","horsecolic"
4,2,4.44161785734208e-07,38.1,36,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,4.44161785734208e-08,1,6,"Forest_disc_NLD200","horsecolic"
4,3,3.94757370017629e-11,38.3,36,39.8,NA,NA,NA,NA,NA,NA,NA,0.8788,0.0899,0.0313,NA,NA,NA,NA,NA,NA,NA,3.94757370017629e-10,3,6,"Forest_disc_NLD200","horsecolic"
4,4,5.77499552851041e-17,38.1,39.4,37,36.1,NA,NA,NA,NA,NA,NA,0.6858,0.1583,0.1411,0.0148,NA,NA,NA,NA,NA,NA,5.77499552851041e-15,4,6,"Forest_disc_NLD200","horsecolic"
4,5,7.60024015667868e-15,37.4,38.6,39,38.3,36.1,NA,NA,NA,NA,NA,0.4321,0.2559,0.2017,0.1101,2e-04,NA,NA,NA,NA,NA,7.60024015667868e-12,5,6,"Forest_disc_NLD200","horsecolic"
4,6,1.41866166996038e-11,38,39,36.1,38.7,39.1,38.5,NA,NA,NA,NA,0.639,0.1587,0.064,0.0575,0.0418,0.0391,NA,NA,NA,NA,1.41866166996038e-07,6,6,"Forest_disc_NLD200","horsecolic"
4,7,8.59522001609362e-09,38,38.2,37.7,39.5,38.3,38.9,36.1,NA,NA,NA,0.3108,0.198,0.1332,0.1069,0.0921,0.0898,0.0692,NA,NA,NA,0.000859522001609362,7,6,"Forest_disc_NLD200","horsecolic"
4,8,4.24345136952115e-12,37.9,38.8,38.5,39.3,38.1,37.5,37.8,36.1,NA,NA,0.39,0.1252,0.1205,0.1025,0.0875,0.0711,0.0544,0.0487,NA,NA,4.24345136952115e-06,8,6,"Forest_disc_NLD200","horsecolic"
4,9,4.38867998643327e-17,38,39.4,38.3,38,38.8,37.7,37.2,36.7,36,NA,0.4015,0.1325,0.1145,0.0865,0.0809,0.0637,0.061,0.0442,0.0153,NA,4.38867998643327e-11,8,6,"Forest_disc_NLD200","horsecolic"
4,10,5.77454645724806e-17,37.9,38.9,38.3,37.2,37.5,38.8,39.4,39.5,39,36,0.5094,0.0874,0.0749,0.0737,0.0547,0.0474,0.0449,0.0442,0.0382,0.0251,5.77454645724806e-09,10,6,"Forest_disc_NLD200","horsecolic"
5,2,1.11530497148334e-07,54.8,110.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7126,0.2874,NA,NA,NA,NA,NA,NA,NA,NA,1.11530497148334e-07,2,6,"Forest_disc_NLD200","horsecolic"
5,3,5.64865129110903e-30,47.1,79.7,123.7,NA,NA,NA,NA,NA,NA,NA,0.4444,0.4305,0.1251,NA,NA,NA,NA,NA,NA,NA,5.64865129110903e-29,3,6,"Forest_disc_NLD200","horsecolic"
5,4,5.38071060329302e-32,79.2,45.1,52.6,123,NA,NA,NA,NA,NA,NA,0.4188,0.3003,0.1504,0.1306,NA,NA,NA,NA,NA,NA,5.38071060329302e-30,4,6,"Forest_disc_NLD200","horsecolic"
5,5,2.3692329217432e-10,67.9,41.5,74.6,118.6,61.4,NA,NA,NA,NA,NA,0.2605,0.2477,0.1856,0.1766,0.1295,NA,NA,NA,NA,NA,2.3692329217432e-07,5,6,"Forest_disc_NLD200","horsecolic"
5,6,2.48200226042038e-32,77.7,39.6,59.7,58.2,119.9,75.4,NA,NA,NA,NA,0.2803,0.1871,0.1791,0.1733,0.1606,0.0196,NA,NA,NA,NA,2.48200226042038e-28,6,6,"Forest_disc_NLD200","horsecolic"
5,7,9.79711962667938e-32,67.3,39,117.8,66.3,68.1,71.3,50.8,NA,NA,NA,0.2538,0.1932,0.1871,0.1682,0.1133,0.044,0.0405,NA,NA,NA,9.79711962667938e-27,7,6,"Forest_disc_NLD200","horsecolic"
5,8,3.36496260060509e-08,54.6,47.8,53,95.1,119.6,79.3,40.4,95.1,NA,NA,0.2849,0.1767,0.1399,0.1395,0.1371,0.1214,4e-04,0,NA,NA,0.00336496260060509,7,6,"Forest_disc_NLD200","horsecolic"
5,9,1.08215438835874e-09,79.5,77.7,46.2,122.6,39.7,52.2,66.4,64.6,119,NA,0.1845,0.1583,0.1281,0.1279,0.125,0.1193,0.1036,0.042,0.0113,NA,0.0108215438835874,9,6,"Forest_disc_NLD200","horsecolic"
5,10,1.65033444422047e-07,81,35.4,55.7,57.4,39.2,140.4,115.9,73.5,53.2,66.7,0.4861,0.1466,0.092,0.0681,0.0645,0.0488,0.0315,0.0257,0.0216,0.0151,16.5033444422047,10,6,"Forest_disc_NLD200","horsecolic"
6,2,4.46833442297004e-07,22,53.1,NA,NA,NA,NA,NA,NA,NA,NA,0.737,0.263,NA,NA,NA,NA,NA,NA,NA,NA,4.46833442297004e-07,2,6,"Forest_disc_NLD200","horsecolic"
6,3,1.14126068906125e-28,34.8,16.2,62.8,NA,NA,NA,NA,NA,NA,NA,0.5099,0.3937,0.0963,NA,NA,NA,NA,NA,NA,NA,1.14126068906125e-27,3,6,"Forest_disc_NLD200","horsecolic"
6,4,3.28862621370431e-08,30.7,15.5,58.4,48.3,NA,NA,NA,NA,NA,NA,0.5326,0.3141,0.1533,0,NA,NA,NA,NA,NA,NA,3.28862621370431e-07,3,6,"Forest_disc_NLD200","horsecolic"
6,5,6.37493772310455e-09,18.3,39.6,66.6,59,54.9,NA,NA,NA,NA,NA,0.5204,0.4197,0.0599,0,0,NA,NA,NA,NA,NA,6.37493772310455e-08,3,6,"Forest_disc_NLD200","horsecolic"
6,6,3.63285787876508e-30,25.8,59.3,8.5,35.6,41.5,59.5,NA,NA,NA,NA,0.6169,0.1355,0.1109,0.0791,0.0546,0.003,NA,NA,NA,NA,3.63285787876508e-26,6,6,"Forest_disc_NLD200","horsecolic"
6,7,1.36798427996162e-07,18.9,24.7,59,39.9,38.5,36.1,50.8,NA,NA,NA,0.4575,0.1484,0.1276,0.1141,0.1044,0.0472,9e-04,NA,NA,NA,0.0136798427996162,7,6,"Forest_disc_NLD200","horsecolic"
6,8,3.89295200947109e-30,17.6,36.9,44.4,39.6,38.6,36.3,69.2,62,NA,NA,0.4794,0.2139,0.07,0.0649,0.0563,0.0561,0.0371,0.0221,NA,NA,3.89295200947109e-24,8,6,"Forest_disc_NLD200","horsecolic"
6,9,1.27649685068766e-14,16.2,30,46.7,34.8,20.5,19.5,40.7,68.6,11.1,NA,0.2395,0.1984,0.1519,0.1171,0.0902,0.0678,0.0637,0.0451,0.0262,NA,1.27649685068766e-07,9,6,"Forest_disc_NLD200","horsecolic"
6,10,4.03447182753785e-24,16,34,31.8,26.2,34.9,65.8,37,50.4,40.9,34.1,0.3634,0.118,0.0897,0.0829,0.0815,0.0619,0.061,0.0595,0.0529,0.0293,4.03447182753785e-16,10,6,"Forest_disc_NLD200","horsecolic"
16,2,4.5632924462424e-07,2.62,5.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5258,0.4742,NA,NA,NA,NA,NA,NA,NA,NA,4.5632924462424e-07,2,6,"Forest_disc_NLD200","horsecolic"
16,3,6.58671071109841e-30,3.61,6.07,1.26,NA,NA,NA,NA,NA,NA,NA,0.5887,0.2888,0.1225,NA,NA,NA,NA,NA,NA,NA,6.58671071109841e-29,3,6,"Forest_disc_NLD200","horsecolic"
16,4,3.86118703191506e-30,4.36,1.95,5.34,7.28,NA,NA,NA,NA,NA,NA,0.4482,0.2888,0.2075,0.0556,NA,NA,NA,NA,NA,NA,3.86118703191506e-28,4,6,"Forest_disc_NLD200","horsecolic"
16,5,2.63258189366279e-30,3.53,5.25,1.68,4.58,6.92,NA,NA,NA,NA,NA,0.3032,0.229,0.1981,0.1888,0.0808,NA,NA,NA,NA,NA,2.63258189366279e-27,5,6,"Forest_disc_NLD200","horsecolic"
16,6,7.53146765237852e-10,4.63,3.51,1.73,6.58,7.18,5.17,NA,NA,NA,NA,0.4214,0.2275,0.2122,0.1368,0.0018,3e-04,NA,NA,NA,NA,7.53146765237852e-06,6,6,"Forest_disc_NLD200","horsecolic"
16,7,3.31647743591253e-09,3.17,5.18,6.41,4.22,1.3,4.54,6.7,NA,NA,NA,0.3768,0.2159,0.1261,0.1183,0.1121,0.034,0.0168,NA,NA,NA,0.000331647743591253,7,6,"Forest_disc_NLD200","horsecolic"
16,8,6.35682847244887e-25,3.22,4.64,4.39,5.66,2.63,1.25,6.67,7.31,NA,NA,0.2298,0.1939,0.1434,0.1236,0.1126,0.1005,0.0945,0.0017,NA,NA,6.35682847244887e-19,8,6,"Forest_disc_NLD200","horsecolic"
16,9,4.4369853169774e-10,4.87,2.6,1.4,1.56,6.94,3.42,5.52,5.18,7.77,NA,0.4948,0.2616,0.0535,0.0482,0.0481,0.0396,0.0268,0.0137,0.0137,NA,0.0044369853169774,9,6,"Forest_disc_NLD200","horsecolic"
16,10,2.97624148683477e-08,4.94,2.14,4.47,7.25,5.76,2.89,5.12,4.45,5.01,5.04,0.3991,0.3318,0.1277,0.0508,0.0386,0.0324,0.0112,0.0055,0.0016,0.0012,2.97624148683477,10,6,"Forest_disc_NLD200","horsecolic"
19,2,1.84693364348416e-08,39,62,NA,NA,NA,NA,NA,NA,NA,NA,0.7324,0.2676,NA,NA,NA,NA,NA,NA,NA,NA,1.84693364348416e-08,2,6,"Forest_disc_NLD200","horsecolic"
19,3,4.39909397949351e-31,36.2,51.7,72.3,NA,NA,NA,NA,NA,NA,NA,0.5046,0.4337,0.0617,NA,NA,NA,NA,NA,NA,NA,4.39909397949351e-30,3,6,"Forest_disc_NLD200","horsecolic"
19,4,2.30813137782446e-09,43.5,28.6,64.1,70.5,NA,NA,NA,NA,NA,NA,0.7208,0.1239,0.1083,0.0471,NA,NA,NA,NA,NA,NA,2.30813137782446e-07,4,6,"Forest_disc_NLD200","horsecolic"
19,5,4.18417044404596e-09,36.5,53.5,41.3,67.9,30.2,NA,NA,NA,NA,NA,0.412,0.2594,0.2281,0.0996,0.001,NA,NA,NA,NA,NA,4.18417044404596e-06,5,6,"Forest_disc_NLD200","horsecolic"
19,6,4.35721157158059e-09,39.3,55.6,68.3,31.1,34.7,39.7,NA,NA,NA,NA,0.6027,0.2363,0.0849,0.0494,0.024,0.0027,NA,NA,NA,NA,4.35721157158059e-05,6,6,"Forest_disc_NLD200","horsecolic"
19,7,3.18981590523962e-10,41.2,48.3,33,49,35,64.9,69.4,NA,NA,NA,0.2927,0.2022,0.1623,0.1193,0.0883,0.0824,0.0527,NA,NA,NA,3.18981590523962e-05,7,6,"Forest_disc_NLD200","horsecolic"
19,8,3.50660112212328e-08,39.7,39.3,60.3,45.6,51.4,29.1,74.3,58.8,NA,NA,0.3138,0.1841,0.1566,0.1199,0.0894,0.0863,0.0294,0.0206,NA,NA,0.0350660112212328,8,6,"Forest_disc_NLD200","horsecolic"
19,9,6.37160164015368e-20,43.1,66.7,39.3,43.5,51.8,29,40.1,39,48.5,NA,0.2929,0.1417,0.1296,0.1251,0.1005,0.0971,0.0691,0.0436,3e-04,NA,6.37160164015368e-13,9,6,"Forest_disc_NLD200","horsecolic"
19,10,6.15900535452711e-10,47.9,50.5,43.1,33.9,37.1,35,44.8,71,65,29.2,0.1915,0.1592,0.1417,0.1342,0.0888,0.0705,0.0701,0.0611,0.0446,0.0385,0.0615900535452711,10,6,"Forest_disc_NLD200","horsecolic"
20,2,1.67180043529982e-06,9.33,62.97,NA,NA,NA,NA,NA,NA,NA,NA,0.6849,0.3151,NA,NA,NA,NA,NA,NA,NA,NA,1.67180043529982e-06,2,6,"Forest_disc_NLD200","horsecolic"
