"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
25,10,5.40841822756751e-09,78.9,59.5,81.7,81.4,88.5,83.7,86.2,87.2,86.1,90.1,0.4704,0.3529,0.0482,0.0323,0.0293,0.0265,0.0219,0.0172,8e-04,5e-04,0.540841822756752,10,6,"Forest_disc_NLD200","sat"
26,2,3.90550505376674e-08,100.1,64.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6087,0.3913,NA,NA,NA,NA,NA,NA,NA,NA,3.90550505376674e-08,2,6,"Forest_disc_NLD200","sat"
26,3,6.64802929443256e-31,91.4,54.6,120.4,NA,NA,NA,NA,NA,NA,NA,0.7227,0.2042,0.0731,NA,NA,NA,NA,NA,NA,NA,6.64802929443256e-30,3,6,"Forest_disc_NLD200","sat"
26,4,1.4812231842422e-08,101.9,72.2,49,96.6,NA,NA,NA,NA,NA,NA,0.505,0.4007,0.0734,0.0209,NA,NA,NA,NA,NA,NA,1.4812231842422e-06,4,6,"Forest_disc_NLD200","sat"
26,5,1.41858379428637e-09,93.9,83.5,54.8,97.1,117.7,NA,NA,NA,NA,NA,0.2757,0.2602,0.1939,0.1939,0.0762,NA,NA,NA,NA,NA,1.41858379428637e-06,5,6,"Forest_disc_NLD200","sat"
26,6,2.74079652633675e-09,105.6,85.6,78,71.6,48.9,85.1,NA,NA,NA,NA,0.349,0.2451,0.1722,0.1073,0.1018,0.0247,NA,NA,NA,NA,2.74079652633675e-05,6,6,"Forest_disc_NLD200","sat"
26,7,7.44370046560853e-09,104.8,70.8,85.2,81.4,97,49.6,74.2,NA,NA,NA,0.3376,0.1694,0.1226,0.1038,0.0991,0.0933,0.0741,NA,NA,NA,0.000744370046560853,7,6,"Forest_disc_NLD200","sat"
26,8,3.77216748235728e-08,101.8,100,67.2,67.6,59.9,93.6,82.2,50.1,NA,NA,0.3371,0.1777,0.143,0.1263,0.07,0.0598,0.0527,0.0334,NA,NA,0.0377216748235728,8,6,"Forest_disc_NLD200","sat"
26,9,9.62423103588086e-09,103,80.3,77.5,51.6,105,85.1,73.4,69.9,49.3,NA,0.3338,0.1169,0.1137,0.1134,0.1007,0.0838,0.0809,0.0564,5e-04,NA,0.0962423103588086,9,6,"Forest_disc_NLD200","sat"
26,10,7.95089194564943e-09,105.3,52.8,90,82.1,85.3,88,71.6,76.6,71.6,77.1,0.341,0.1349,0.1015,0.0821,0.0757,0.0754,0.0564,0.0499,0.0456,0.0375,0.0795089194564943,9,6,"Forest_disc_NLD200","sat"
27,2,7.33832657997195e-10,107.9,83.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5218,0.4782,NA,NA,NA,NA,NA,NA,NA,NA,7.33832657997195e-10,2,6,"Forest_disc_NLD200","sat"
27,3,2.10704870405677e-28,88.7,110.6,62.2,NA,NA,NA,NA,NA,NA,NA,0.5879,0.382,0.0302,NA,NA,NA,NA,NA,NA,NA,2.10704870405677e-27,3,6,"Forest_disc_NLD200","sat"
27,4,2.80725638397196e-33,93.9,112.4,79.4,61.2,NA,NA,NA,NA,NA,NA,0.522,0.2897,0.1715,0.0168,NA,NA,NA,NA,NA,NA,2.80725638397196e-31,4,6,"Forest_disc_NLD200","sat"
27,5,3.1599045565486e-14,100.8,82.4,117.4,63.1,103.8,NA,NA,NA,NA,NA,0.5391,0.3197,0.1225,0.0185,2e-04,NA,NA,NA,NA,NA,3.1599045565486e-11,5,6,"Forest_disc_NLD200","sat"
27,6,5.36936932110587e-11,90.6,112,83.3,105.4,64.8,106.2,NA,NA,NA,NA,0.3437,0.2415,0.207,0.1792,0.0273,0.0014,NA,NA,NA,NA,5.36936932110587e-07,6,6,"Forest_disc_NLD200","sat"
27,7,7.29946863720278e-11,112.8,80.2,97.2,99.8,88.4,84.8,62.2,NA,NA,NA,0.2456,0.2094,0.209,0.1919,0.0812,0.0528,0.0101,NA,NA,NA,7.29946863720278e-06,7,6,"Forest_disc_NLD200","sat"
27,8,6.79484169079738e-12,88.2,97.7,112.6,110,84.1,84.3,61,103.6,NA,NA,0.2351,0.1866,0.1624,0.1578,0.1377,0.079,0.0212,0.0202,NA,NA,6.79484169079738e-06,8,6,"Forest_disc_NLD200","sat"
27,9,1.64754008826766e-09,93,111.6,94.1,84.7,121,102.3,58,96.3,58.1,NA,0.5438,0.1433,0.0824,0.0772,0.072,0.0397,0.0362,0.0054,0,NA,0.00164754008826766,8,6,"Forest_disc_NLD200","sat"
27,10,1.13844137710394e-10,103.8,86.9,90.9,90.5,71.6,115.3,126.8,129.5,58.3,97.7,0.4492,0.2113,0.0957,0.0831,0.0807,0.0505,0.0189,0.0057,0.0047,1e-04,0.0113844137710394,10,6,"Forest_disc_NLD200","sat"
28,2,3.8389112762301e-09,69.4,95.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6623,0.3377,NA,NA,NA,NA,NA,NA,NA,NA,3.8389112762301e-09,2,6,"Forest_disc_NLD200","sat"
28,3,1.20744139074718e-31,77.9,56.4,105.9,NA,NA,NA,NA,NA,NA,NA,0.741,0.1382,0.1209,NA,NA,NA,NA,NA,NA,NA,1.20744139074718e-30,3,6,"Forest_disc_NLD200","sat"
28,4,4.8995745134432e-11,81.9,62.2,99.1,132.5,NA,NA,NA,NA,NA,NA,0.5736,0.3032,0.1154,0.0078,NA,NA,NA,NA,NA,NA,4.8995745134432e-09,4,6,"Forest_disc_NLD200","sat"
28,5,4.04982100393697e-32,74.4,66.9,92.7,104.6,41,NA,NA,NA,NA,NA,0.6135,0.1301,0.1246,0.1107,0.0211,NA,NA,NA,NA,NA,4.04982100393697e-29,5,6,"Forest_disc_NLD200","sat"
28,6,1.21045404378233e-33,74.2,92.5,52.9,112.9,107.9,108.2,NA,NA,NA,NA,0.6541,0.222,0.0784,0.0375,0.008,0,NA,NA,NA,NA,1.21045404378233e-30,5,6,"Forest_disc_NLD200","sat"
28,7,7.14648309841199e-16,81.9,76.4,70,107.7,57.3,94.2,51.6,NA,NA,NA,0.302,0.3006,0.1695,0.0899,0.0644,0.0371,0.0366,NA,NA,NA,7.146483098412e-11,7,6,"Forest_disc_NLD200","sat"
28,8,4.70706033205309e-11,77.7,56,102.3,55.3,100.6,115.5,78.2,97.5,NA,NA,0.7117,0.107,0.0747,0.0261,0.0259,0.0221,0.0196,0.0129,NA,NA,4.70706033205309e-05,8,6,"Forest_disc_NLD200","sat"
28,9,5.30420916617232e-10,77.1,77.5,103.4,71.3,71,87.1,65.7,54.1,91.9,NA,0.1872,0.1644,0.1347,0.1313,0.1147,0.0938,0.0855,0.0577,0.0307,NA,0.00530420916617232,9,6,"Forest_disc_NLD200","sat"
28,10,1.63683029000733e-09,78.5,92.9,80.1,70.2,67.4,66.5,61.1,105.2,96.5,50.7,0.1592,0.1499,0.138,0.1336,0.1232,0.1109,0.0749,0.07,0.0397,4e-04,0.163683029000733,10,6,"Forest_disc_NLD200","sat"
29,2,9.93368433791819e-10,81.4,61.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5657,0.4343,NA,NA,NA,NA,NA,NA,NA,NA,9.93368433791819e-10,2,6,"Forest_disc_NLD200","sat"
29,3,8.06522301759211e-10,81.8,60.1,67.8,NA,NA,NA,NA,NA,NA,NA,0.5263,0.3076,0.166,NA,NA,NA,NA,NA,NA,NA,8.06522301759211e-09,3,6,"Forest_disc_NLD200","sat"
29,4,6.15763885774689e-11,75.9,56.4,71.2,89.9,NA,NA,NA,NA,NA,NA,0.5513,0.2126,0.1199,0.1162,NA,NA,NA,NA,NA,NA,6.15763885774689e-09,4,6,"Forest_disc_NLD200","sat"
29,5,8.43831522364885e-11,62,76.8,84.4,41.7,44,NA,NA,NA,NA,NA,0.3924,0.3238,0.2749,0.0089,0,NA,NA,NA,NA,NA,8.43831522364885e-09,4,6,"Forest_disc_NLD200","sat"
29,6,4.98418276010172e-10,61,81.6,73.1,83.8,53,89.4,NA,NA,NA,NA,0.3372,0.2496,0.2078,0.188,0.0174,1e-04,NA,NA,NA,NA,4.98418276010172e-06,6,6,"Forest_disc_NLD200","sat"
29,7,1.58058900167639e-20,70.9,55.5,81.8,88,79.1,81.1,60.6,NA,NA,NA,0.4403,0.1617,0.1189,0.1144,0.0898,0.0567,0.0182,NA,NA,NA,1.58058900167639e-15,7,6,"Forest_disc_NLD200","sat"
29,8,4.27055387020274e-12,76.6,58.2,58.1,55.9,89.8,73.8,68.2,91.2,NA,NA,0.5681,0.0999,0.0775,0.0677,0.058,0.0482,0.0421,0.0385,NA,NA,4.27055387020274e-06,8,6,"Forest_disc_NLD200","sat"
29,9,1.11222309875865e-08,78.6,62.6,56.6,63.3,52.9,92.5,67,90.9,63.6,NA,0.5939,0.1286,0.0948,0.0707,0.0361,0.033,0.0269,0.016,0,NA,0.0111222309875865,8,6,"Forest_disc_NLD200","sat"
29,10,4.47334476065128e-10,79,60.1,61.6,88.9,68.4,82.2,82.8,86.3,79.8,72.1,0.4766,0.2936,0.0654,0.0527,0.0271,0.0268,0.0202,0.0168,0.0165,0.0043,0.0447334476065128,10,6,"Forest_disc_NLD200","sat"
30,2,1.97979469264892e-08,98,64.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5835,0.4165,NA,NA,NA,NA,NA,NA,NA,NA,1.97979469264892e-08,2,6,"Forest_disc_NLD200","sat"
30,3,1.23350270727285e-08,100,60.9,80.8,NA,NA,NA,NA,NA,NA,NA,0.4637,0.284,0.2523,NA,NA,NA,NA,NA,NA,NA,1.23350270727285e-07,3,6,"Forest_disc_NLD200","sat"
30,4,7.22284336314400e-09,100.5,76.7,54.7,65.7,NA,NA,NA,NA,NA,NA,0.4553,0.3585,0.1313,0.0548,NA,NA,NA,NA,NA,NA,7.222843363144e-07,4,6,"Forest_disc_NLD200","sat"
30,5,1.15247288459661e-09,89.2,57.1,58.1,112,89.3,NA,NA,NA,NA,NA,0.6441,0.1232,0.1201,0.1112,0.0014,NA,NA,NA,NA,NA,1.15247288459661e-06,5,6,"Forest_disc_NLD200","sat"
30,6,6.92679960414799e-10,73,99.4,90.7,109.7,47.6,67.5,NA,NA,NA,NA,0.3941,0.2505,0.1953,0.0803,0.0798,0,NA,NA,NA,NA,6.92679960414799e-07,5,6,"Forest_disc_NLD200","sat"
30,7,1.22844634099929e-08,98,59.7,101.2,80.9,71.9,75.8,73.4,NA,NA,NA,0.2751,0.2305,0.2196,0.1244,0.0945,0.0558,0,NA,NA,NA,0.000122844634099929,6,6,"Forest_disc_NLD200","sat"
30,8,2.52691202562245e-31,84.3,51.9,109.9,106.3,105.8,72.9,82.9,96.7,NA,NA,0.5206,0.1461,0.073,0.0689,0.0638,0.0507,0.0484,0.0286,NA,NA,2.52691202562245e-25,8,6,"Forest_disc_NLD200","sat"
30,9,1.28820746469498e-09,85.3,56.4,104.5,85,103.2,91.6,92.7,115.9,66.3,NA,0.3737,0.2113,0.1005,0.0846,0.0718,0.0592,0.0569,0.0332,0.0088,NA,0.0128820746469498,9,6,"Forest_disc_NLD200","sat"
30,10,6.88421046903658e-31,85.5,52.9,109.8,104.2,69.3,95.4,111.9,110.7,110.1,59.9,0.5951,0.1575,0.0518,0.0474,0.0365,0.0359,0.0285,0.0265,0.0173,0.0034,6.88421046903658e-23,10,6,"Forest_disc_NLD200","sat"
31,2,1.20625724842967e-09,107.8,81.9,NA,NA,NA,NA,NA,NA,NA,NA,0.528,0.472,NA,NA,NA,NA,NA,NA,NA,NA,1.20625724842967e-09,2,6,"Forest_disc_NLD200","sat"
31,3,3.09634020273417e-11,96.6,74.8,115.3,NA,NA,NA,NA,NA,NA,NA,0.5917,0.2136,0.1947,NA,NA,NA,NA,NA,NA,NA,3.09634020273417e-10,3,6,"Forest_disc_NLD200","sat"
31,4,0,86.3,103.6,114,61,NA,NA,NA,NA,NA,NA,0.498,0.2694,0.1977,0.0349,NA,NA,NA,NA,NA,NA,0,4,6,"Forest_disc_NLD200","sat"
31,5,1.32895119277131e-09,98.3,70.4,99.3,126.8,131.5,NA,NA,NA,NA,NA,0.7199,0.1626,0.0573,0.054,0.0061,NA,NA,NA,NA,NA,1.32895119277131e-06,5,6,"Forest_disc_NLD200","sat"
31,6,4.27886392421411e-24,95.7,113.6,84.9,77.5,101.8,63.2,NA,NA,NA,NA,0.3758,0.2487,0.2267,0.0658,0.0456,0.0373,NA,NA,NA,NA,4.27886392421411e-20,6,6,"Forest_disc_NLD200","sat"
31,7,3.78101500424394e-12,94.4,106.2,117.8,97.1,72.9,72.1,85.7,NA,NA,NA,0.4389,0.1345,0.1288,0.1187,0.0868,0.079,0.0133,NA,NA,NA,3.78101500424394e-07,7,6,"Forest_disc_NLD200","sat"
31,8,3.90447239716101e-10,85.5,80.7,98,105.5,114.1,107.4,72.9,64.6,NA,NA,0.187,0.1791,0.1756,0.1495,0.1351,0.1201,0.046,0.0076,NA,NA,0.000390447239716101,8,6,"Forest_disc_NLD200","sat"
31,9,1.15876948413518e-11,92,115.6,102.9,87.4,76.4,105.7,103.6,63.2,125.2,NA,0.3831,0.1723,0.101,0.1001,0.0977,0.0649,0.0452,0.0358,1e-04,NA,0.000115876948413518,9,6,"Forest_disc_NLD200","sat"
31,10,4.01181761031715e-11,103,85.3,84.8,112.9,96.2,81.7,99.6,110.8,64,117.7,0.1871,0.1662,0.1421,0.1309,0.1081,0.0827,0.0547,0.0524,0.038,0.0378,0.00401181761031715,10,6,"Forest_disc_NLD200","sat"
32,2,7.17978638280932e-06,84.3,47,NA,NA,NA,NA,NA,NA,NA,NA,0.8224,0.1779,NA,NA,NA,NA,NA,NA,NA,NA,7.17978638280932e-06,2,6,"Forest_disc_NLD200","sat"
32,3,1.36415759296211e-31,74.1,100.9,47,NA,NA,NA,NA,NA,NA,NA,0.7651,0.188,0.0469,NA,NA,NA,NA,NA,NA,NA,1.36415759296211e-30,3,6,"Forest_disc_NLD200","sat"
32,4,1.18082710720793e-09,73,98.1,59.4,47,NA,NA,NA,NA,NA,NA,0.6756,0.2445,0.0609,0.0189,NA,NA,NA,NA,NA,NA,1.18082710720793e-07,4,6,"Forest_disc_NLD200","sat"
32,5,1.68178387316814e-32,73.2,82,69.8,102.8,47,NA,NA,NA,NA,NA,0.3892,0.2372,0.1859,0.1452,0.0425,NA,NA,NA,NA,NA,1.68178387316814e-29,5,6,"Forest_disc_NLD200","sat"
32,6,1.28384361321453e-10,75.2,86.8,59.6,103.8,76.7,47,NA,NA,NA,NA,0.5203,0.1303,0.1292,0.122,0.0813,0.0169,NA,NA,NA,NA,1.28384361321453e-06,6,6,"Forest_disc_NLD200","sat"
32,7,1.73489311895726e-09,87,82.2,67.7,65.6,64.9,104.3,47,NA,NA,NA,0.2259,0.2167,0.177,0.144,0.1403,0.093,0.0032,NA,NA,NA,0.000173489311895726,7,6,"Forest_disc_NLD200","sat"
32,8,2.2240332558122e-08,72.6,97,53.3,75,68.7,75.4,47,77.2,NA,NA,0.5185,0.2655,0.0682,0.062,0.0511,0.0347,0,0,NA,NA,0.00022240332558122,6,6,"Forest_disc_NLD200","sat"
32,9,2.60050081797942e-10,72.5,80.9,79.1,100.2,64.9,73.3,98.4,47,117.2,NA,0.3447,0.1799,0.1485,0.0931,0.0653,0.0626,0.0461,0.0451,0.0147,NA,0.00260050081797942,9,6,"Forest_disc_NLD200","sat"
32,10,4.11302583282329e-22,76,103.9,58.1,75.1,78.6,82.1,83.8,77.3,64.9,47,0.4468,0.1306,0.0827,0.0747,0.0551,0.0501,0.0499,0.045,0.0411,0.0241,4.11302583282329e-14,10,6,"Forest_disc_NLD200","sat"
33,2,8.32278990794941e-10,81,61.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5306,0.4694,NA,NA,NA,NA,NA,NA,NA,NA,8.32278990794941e-10,2,6,"Forest_disc_NLD200","sat"
33,3,7.36981764802833e-10,68.3,85.2,45.9,NA,NA,NA,NA,NA,NA,NA,0.6665,0.2864,0.0472,NA,NA,NA,NA,NA,NA,NA,7.36981764802833e-09,3,6,"Forest_disc_NLD200","sat"
33,4,2.97722133406851e-10,76.4,84.5,64.4,58.5,NA,NA,NA,NA,NA,NA,0.3623,0.2236,0.2129,0.2012,NA,NA,NA,NA,NA,NA,2.97722133406851e-08,4,6,"Forest_disc_NLD200","sat"
33,5,3.39928950044939e-10,76.2,84.6,59,63.2,76.7,NA,NA,NA,NA,NA,0.2326,0.213,0.2036,0.1944,0.1565,NA,NA,NA,NA,NA,3.39928950044939e-07,5,6,"Forest_disc_NLD200","sat"
33,6,1.04487376254069e-08,62.4,82.2,79.7,76.8,82.5,69.5,NA,NA,NA,NA,0.4844,0.3299,0.133,0.0334,0.0156,0.0037,NA,NA,NA,NA,0.000104487376254069,6,6,"Forest_disc_NLD200","sat"
33,7,2.18205541049471e-33,70.5,55.2,86.6,84,83.5,78.4,65.1,NA,NA,NA,0.5098,0.1542,0.1011,0.0953,0.0568,0.0531,0.0298,NA,NA,NA,2.18205541049471e-28,7,6,"Forest_disc_NLD200","sat"
33,8,1.23989934317771e-10,65.4,82.2,63.5,49.5,49.1,52.5,58.2,61.4,NA,NA,0.4784,0.4415,0.0195,0.0146,0.0131,0.0127,0.0112,0.0089,NA,NA,0.000123989934317771,8,6,"Forest_disc_NLD200","sat"
33,9,2.15343210435266e-12,75,57.6,89.7,89.3,86.1,61.5,70.5,67.1,90.2,NA,0.61,0.2452,0.0667,0.021,0.0201,0.0141,0.012,0.0058,0.0051,NA,2.15343210435266e-05,9,6,"Forest_disc_NLD200","sat"
33,10,4.23591706269783e-08,75.1,59.9,82.4,85.6,94.4,90.1,79.1,79.6,85.8,92.3,0.4877,0.3237,0.0739,0.0304,0.0259,0.0238,0.0186,0.0106,0.0053,0,0.423591706269782,9,6,"Forest_disc_NLD200","sat"
34,2,1.44424773574024e-08,97.3,64.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5574,0.4426,NA,NA,NA,NA,NA,NA,NA,NA,1.44424773574024e-08,2,6,"Forest_disc_NLD200","sat"
34,3,2.14112325111566e-31,85.5,56.6,107.6,NA,NA,NA,NA,NA,NA,NA,0.6079,0.2205,0.1716,NA,NA,NA,NA,NA,NA,NA,2.14112325111566e-30,3,6,"Forest_disc_NLD200","sat"
34,4,8.60988985249693e-09,98.4,72.2,58.8,96.9,NA,NA,NA,NA,NA,NA,0.4871,0.3205,0.1774,0.015,NA,NA,NA,NA,NA,NA,8.60988985249693e-07,4,6,"Forest_disc_NLD200","sat"
34,5,3.65516870831826e-09,101.2,67.8,78.5,92.6,51.6,NA,NA,NA,NA,NA,0.3136,0.2732,0.1739,0.163,0.0762,NA,NA,NA,NA,NA,3.65516870831826e-06,5,6,"Forest_disc_NLD200","sat"
34,6,2.61288194394898e-30,104.6,80.3,90,52.6,77.9,73.8,NA,NA,NA,NA,0.2372,0.1919,0.1815,0.136,0.1287,0.1245,NA,NA,NA,NA,2.61288194394898e-26,6,6,"Forest_disc_NLD200","sat"
34,7,1.75276769544447e-33,86.9,106.2,55.8,76.6,82.9,51.1,111.8,NA,NA,NA,0.3472,0.1989,0.1647,0.1431,0.1253,0.0197,0.0012,NA,NA,NA,1.75276769544447e-28,7,6,"Forest_disc_NLD200","sat"
34,8,1.24143584302391e-30,103.9,77.7,78.8,84.8,56.8,96.7,68.8,41,NA,NA,0.2287,0.1571,0.1374,0.1374,0.1116,0.1091,0.0978,0.0208,NA,NA,1.24143584302391e-24,8,6,"Forest_disc_NLD200","sat"
34,9,9.29206937318789e-14,106.1,90.7,83.5,80.3,57.2,69.6,100.5,77.5,45.2,NA,0.1469,0.1395,0.1352,0.1303,0.1129,0.1057,0.103,0.0951,0.0315,NA,9.29206937318789e-07,9,6,"Forest_disc_NLD200","sat"
34,10,6.65491273862314e-10,103.1,77,74.6,75.8,102.5,74.9,96.7,45.8,72.9,78.2,0.1761,0.126,0.1082,0.1075,0.1063,0.0944,0.0851,0.0731,0.0634,0.06,0.0665491273862314,10,6,"Forest_disc_NLD200","sat"
35,2,5.95359627050268e-10,108.5,84.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5079,0.4921,NA,NA,NA,NA,NA,NA,NA,NA,5.95359627050268e-10,2,6,"Forest_disc_NLD200","sat"
35,3,5.82288536132759e-10,108.5,84,90.1,NA,NA,NA,NA,NA,NA,NA,0.5036,0.4662,0.0302,NA,NA,NA,NA,NA,NA,NA,5.82288536132759e-09,3,6,"Forest_disc_NLD200","sat"
35,4,9.06977569432759e-11,105.7,91.4,78.7,118.2,NA,NA,NA,NA,NA,NA,0.4021,0.3054,0.2141,0.0784,NA,NA,NA,NA,NA,NA,9.06977569432759e-09,4,6,"Forest_disc_NLD200","sat"
35,5,1.51908784607529e-12,96.9,91.6,112.6,75.5,120,NA,NA,NA,NA,NA,0.3573,0.2334,0.2286,0.1546,0.0261,NA,NA,NA,NA,NA,1.51908784607529e-09,5,6,"Forest_disc_NLD200","sat"
35,6,2.28912101902755e-10,80.4,112,95.1,108.9,95.6,92,NA,NA,NA,NA,0.2737,0.209,0.1702,0.154,0.1206,0.0725,NA,NA,NA,NA,2.28912101902755e-06,6,6,"Forest_disc_NLD200","sat"
35,7,1.41061749602702e-11,96.8,77.4,112,116.1,90.7,97,116.5,NA,NA,NA,0.4588,0.2031,0.1306,0.1039,0.0532,0.0502,0,NA,NA,NA,1.41061749602702e-07,6,6,"Forest_disc_NLD200","sat"
35,8,1.72178008555882e-09,108.4,83.6,81.4,94.2,88.9,84,100.8,71.8,NA,NA,0.5028,0.374,0.0408,0.034,0.0331,0.0151,2e-04,0,NA,NA,0.000172178008555882,7,6,"Forest_disc_NLD200","sat"
35,9,1.32330063064833e-08,106.6,82.7,111.9,107.9,118.1,102.4,93,88.8,103.8,NA,0.4695,0.4323,0.0525,0.0266,0.0067,0.0057,0.0049,0.0019,0,NA,0.0132330063064833,8,6,"Forest_disc_NLD200","sat"
35,10,8.11806710749021e-12,99.2,77.7,82,118.4,118.2,116.1,107,111.6,85.9,87.4,0.5419,0.183,0.0601,0.0441,0.0404,0.0323,0.0322,0.0294,0.0209,0.0157,0.000811806710749021,10,6,"Forest_disc_NLD200","sat"
36,2,2.70789882445799e-09,68.5,92.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,2.70789882445799e-09,2,6,"Forest_disc_NLD200","sat"
36,3,6.27232004890787e-11,75.5,100.7,49.6,NA,NA,NA,NA,NA,NA,NA,0.7795,0.1566,0.0639,NA,NA,NA,NA,NA,NA,NA,6.27232004890788e-10,3,6,"Forest_disc_NLD200","sat"
36,4,2.00322854770646e-10,78,54.3,105.2,130.4,NA,NA,NA,NA,NA,NA,0.786,0.1191,0.0949,0,NA,NA,NA,NA,NA,NA,2.00322854770646e-09,3,6,"Forest_disc_NLD200","sat"
36,5,2.76628763551184e-33,64.9,85.5,84.4,118.1,45.2,NA,NA,NA,NA,NA,0.3803,0.3739,0.2169,0.0205,0.0084,NA,NA,NA,NA,NA,2.76628763551184e-30,5,6,"Forest_disc_NLD200","sat"
36,6,4.98931196096866e-10,72,98.4,74.2,86,54.6,77.1,NA,NA,NA,NA,0.4061,0.1731,0.1585,0.1292,0.0729,0.0602,NA,NA,NA,NA,4.98931196096866e-06,6,6,"Forest_disc_NLD200","sat"
36,7,1.30670884773356e-24,76.8,84.9,67,90.5,53.7,109.3,75.1,NA,NA,NA,0.3798,0.2136,0.1927,0.0953,0.072,0.0464,2e-04,NA,NA,NA,1.30670884773356e-19,7,6,"Forest_disc_NLD200","sat"
36,8,2.89721662063645e-11,78.5,67.2,103.9,53.3,81.9,54.6,104.6,64.4,NA,NA,0.6544,0.0835,0.0679,0.0534,0.0499,0.0384,0.0336,0.0189,NA,NA,2.89721662063645e-05,8,6,"Forest_disc_NLD200","sat"
36,9,2.24215862573975e-10,99.8,77.6,74.5,75.9,79.4,63.7,74.5,54.4,88.9,NA,0.1545,0.1533,0.1473,0.137,0.1353,0.0935,0.0838,0.0673,0.0281,NA,0.000224215862573975,8,6,"Forest_disc_NLD200","sat"
36,10,5.4191057523165e-11,76.8,100.4,71.7,79.2,76,74,52.5,79.7,66.8,90.6,0.1621,0.1446,0.1365,0.1208,0.1208,0.1145,0.0697,0.0545,0.048,0.0284,0.0054191057523165,10,6,"Forest_disc_NLD200","sat"
1,2,1.64962858022289e-07,82.1,58.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6112,0.3889,NA,NA,NA,NA,NA,NA,NA,NA,1.64962858022289e-07,2,6,"Forest_disc_DIR50","sat"
1,3,3.11508157683942e-05,67.7,82.9,98,NA,NA,NA,NA,NA,NA,NA,0.664,0.2772,0.0562,NA,NA,NA,NA,NA,NA,NA,0.000311508157683942,3,6,"Forest_disc_DIR50","sat"
1,4,2.10406151549865e-10,70.8,54,89.1,83.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.10406151549865e-08,4,6,"Forest_disc_DIR50","sat"
1,5,0.00113268925112882,87.9,53.6,53.6,49.6,48.2,NA,NA,NA,NA,NA,0.5126,0.2084,0.1562,0.1294,0.0055,NA,NA,NA,NA,NA,0.113268925112882,4,6,"Forest_disc_DIR50","sat"
1,6,0.00017120634785795,87.9,61.2,86.7,58.9,61.4,55.6,NA,NA,NA,NA,0.2778,0.1708,0.1667,0.1667,0.1667,0.0556,NA,NA,NA,NA,1.7120634785795,6,6,"Forest_disc_DIR50","sat"
1,7,0.0005092299019259,88.4,61.7,96,59.6,61.7,61.7,61.7,NA,NA,NA,0.1669,0.1668,0.1666,0.1661,0.153,0.1297,0.06,NA,NA,NA,0.05092299019259,4,6,"Forest_disc_DIR50","sat"
1,8,0.000981079156490819,96,61.7,60.3,60.3,61.7,60.3,60.3,59.6,NA,NA,0.2881,0.2033,0.1682,0.1652,0.0561,0.0558,0.0556,0.0197,NA,NA,0.0981079156490819,4,6,"Forest_disc_DIR50","sat"
1,9,0.00077392814233607,96,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,NA,0.2771,0.1672,0.1543,0.1297,0.0596,0.056,0.0557,0.0556,0.0556,NA,0.00077392814233607,2,6,"Forest_disc_DIR50","sat"
1,10,0.000176264635564678,79.8,79.8,61.7,61.7,79.8,61.7,61.7,61.7,59.6,49.6,0.3333,0.2167,0.1537,0.1153,0.0988,0.0553,0.0142,0.0124,9e-04,0,0.00176264635564678,3,6,"Forest_disc_DIR50","sat"
2,2,6.13683387580725e-08,99.1,65.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5645,0.4356,NA,NA,NA,NA,NA,NA,NA,NA,6.13683387580725e-08,2,6,"Forest_disc_DIR50","sat"
2,3,0.000386536545967986,102.3,60.4,42.1,NA,NA,NA,NA,NA,NA,NA,0.537,0.4506,0.0185,NA,NA,NA,NA,NA,NA,NA,0.00386536545967986,3,6,"Forest_disc_DIR50","sat"
2,4,3.03998291129023e-05,96,49.1,80.5,90.9,NA,NA,NA,NA,NA,NA,0.4986,0.1673,0.1662,0.1661,NA,NA,NA,NA,NA,NA,0.00303998291129023,4,6,"Forest_disc_DIR50","sat"
2,5,3.74359170976977e-05,86.5,104.1,96.9,42.5,45.7,NA,NA,NA,NA,NA,0.4959,0.1667,0.1667,0.1667,0.0062,NA,NA,NA,NA,NA,0.0374359170976977,5,6,"Forest_disc_DIR50","sat"
2,6,0.000407930269668515,103.9,62,104.2,62,62,62,NA,NA,NA,NA,0.2785,0.2365,0.2099,0.1619,0.0631,0.0576,NA,NA,NA,NA,0.00407930269668515,3,6,"Forest_disc_DIR50","sat"
