"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
6,5,0.000335295766643401,0.611,0.713,0.353,0.662,0.43,NA,NA,NA,NA,NA,0.3636,0.2032,0.1851,0.129,0.1138,NA,NA,NA,NA,NA,0.335295766643401,5,4,"Forest_disc_DIR200","ecoli"
6,6,2.65715316866527e-06,0.376,0.793,0.477,0.47,0.752,0.47,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.00265715316866527,5,4,"Forest_disc_DIR200","ecoli"
6,7,0.000123812212869696,0.482,0.902,0.482,0.482,0.482,0.482,0.482,NA,NA,NA,0.1665,0.1665,0.1653,0.1627,0.1557,0.1301,0.0556,NA,NA,NA,0.000123812212869696,2,4,"Forest_disc_DIR200","ecoli"
6,8,0.0312106127629224,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,NA,NA,0.1716,0.1708,0.1668,0.1667,0.1626,0.1503,0.0514,0.0185,NA,NA,0.00312106127629224,1,4,"Forest_disc_DIR200","ecoli"
6,9,0.00116511054911478,0.928,0.482,0.482,0.404,0.327,0.482,0.482,0.482,0.327,NA,0.1794,0.1727,0.1706,0.166,0.1111,0.1022,0.0556,0.0492,0.0041,NA,0.116511054911478,4,4,"Forest_disc_DIR200","ecoli"
6,10,0.0312106131890084,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.1667,0.1667,0.1666,0.1626,0.1545,0.0569,0.0556,0.0556,0.0551,0.0185,0.00312106131890084,1,4,"Forest_disc_DIR200","ecoli"
7,2,2.3788589684729e-06,0.375,0.765,NA,NA,NA,NA,NA,NA,NA,NA,0.5601,0.4397,NA,NA,NA,NA,NA,NA,NA,NA,2.3788589684729e-06,2,4,"Forest_disc_DIR200","ecoli"
7,3,4.70495227095456e-06,0.514,0.867,0.176,NA,NA,NA,NA,NA,NA,NA,0.6794,0.2039,0.1165,NA,NA,NA,NA,NA,NA,NA,4.70495227095456e-05,3,4,"Forest_disc_DIR200","ecoli"
7,4,8.29704561355411e-06,0.511,0.173,0.806,0.758,NA,NA,NA,NA,NA,NA,0.4999,0.1669,0.1666,0.1666,NA,NA,NA,NA,NA,NA,0.000829704561355411,4,4,"Forest_disc_DIR200","ecoli"
7,5,8.0798845873457e-06,0.465,0.653,0.87,0.564,0.091,NA,NA,NA,NA,NA,0.489,0.179,0.1667,0.0921,0.0725,NA,NA,NA,NA,NA,0.0080798845873457,5,4,"Forest_disc_DIR200","ecoli"
7,6,1.2292200267018e-06,0.348,0.356,0.765,0.641,0.367,0.801,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.012292200267018,6,4,"Forest_disc_DIR200","ecoli"
7,7,0.000579495410742862,0.795,0.849,0.368,0.358,0.358,0.368,0.368,NA,NA,NA,0.193,0.1706,0.1669,0.166,0.166,0.129,0.0144,NA,NA,NA,0.0579495410742862,4,4,"Forest_disc_DIR200","ecoli"
7,8,2.95559290058169e-05,0.621,0.368,0.368,0.849,0.368,0.368,0.849,0.347,NA,NA,0.2798,0.1667,0.1666,0.1664,0.0566,0.0556,0.0553,0.0537,NA,NA,0.00295559290058169,4,4,"Forest_disc_DIR200","ecoli"
7,9,0.00227337427005273,0.849,0.817,0.272,0.176,0.368,0.653,0.272,0.368,0.368,NA,0.1715,0.1668,0.1605,0.1481,0.1317,0.1111,0.0535,0.0521,0.0165,NA,22.7337427005273,6,4,"Forest_disc_DIR200","ecoli"
7,10,0.00223041129523934,0.913,0.368,0.368,0.368,0.87,0.368,0.368,0.368,0.368,0.368,0.1788,0.166,0.1652,0.1296,0.0947,0.0925,0.0514,0.0513,0.0432,0.0389,0.0223041129523934,3,4,"Forest_disc_DIR200","ecoli"
1,2,2.12215131749021e-07,0.682,0.316,NA,NA,NA,NA,NA,NA,NA,NA,0.7049,0.2951,NA,NA,NA,NA,NA,NA,NA,NA,2.12215131749021e-07,2,5,"Forest_disc_NLD50","ecoli"
1,3,2.7309686611411e-30,0.606,0.22,0.814,NA,NA,NA,NA,NA,NA,NA,0.7077,0.1563,0.1361,NA,NA,NA,NA,NA,NA,NA,2.7309686611411e-29,3,5,"Forest_disc_NLD50","ecoli"
1,4,1.32503980173842e-31,0.577,0.609,0.784,0.21,NA,NA,NA,NA,NA,NA,0.4219,0.2348,0.2002,0.1431,NA,NA,NA,NA,NA,NA,1.32503980173842e-29,4,5,"Forest_disc_NLD50","ecoli"
1,5,6.84434558851171e-08,0.662,0.619,0.277,0.819,0.315,NA,NA,NA,NA,NA,0.389,0.3137,0.2244,0.0729,0,NA,NA,NA,NA,NA,6.84434558851171e-06,4,5,"Forest_disc_NLD50","ecoli"
1,6,4.00921402466812e-08,0.75,0.599,0.25,0.606,0.532,0.634,NA,NA,NA,NA,0.2693,0.1983,0.1791,0.1626,0.1091,0.0816,NA,NA,NA,NA,0.000400921402466812,6,5,"Forest_disc_NLD50","ecoli"
1,7,3.50656789768123e-09,0.568,0.758,0.178,0.793,0.233,0.632,0.796,NA,NA,NA,0.6054,0.1976,0.0907,0.0611,0.0346,0.007,0.0036,NA,NA,NA,0.000350656789768123,7,5,"Forest_disc_NLD50","ecoli"
1,8,6.83182004766906e-08,0.693,0.393,0.424,0.219,0.152,0.582,0.043,0.735,NA,NA,0.6285,0.1444,0.135,0.0545,0.0192,0.0142,0.003,0.0012,NA,NA,0.0683182004766906,8,5,"Forest_disc_NLD50","ecoli"
1,9,3.29871215396147e-10,0.705,0.422,0.509,0.121,0.037,0.192,0.688,0.36,0.231,NA,0.5657,0.3122,0.0726,0.0255,0.0153,0.0076,0.0011,0,0,NA,3.29871215396147e-05,7,5,"Forest_disc_NLD50","ecoli"
1,10,4.54344741124192e-08,0.606,0.177,0.85,0.845,0.468,0.186,0.603,0.76,0.082,0.343,0.6986,0.0852,0.0646,0.0404,0.0395,0.0368,0.0336,8e-04,5e-04,0,0.454344741124192,9,5,"Forest_disc_NLD50","ecoli"
2,2,1.48125363846101e-05,0.599,0.305,NA,NA,NA,NA,NA,NA,NA,NA,0.7385,0.2618,NA,NA,NA,NA,NA,NA,NA,NA,1.48125363846101e-05,2,5,"Forest_disc_NLD50","ecoli"
2,3,2.71247973367498e-30,0.499,0.771,0.305,NA,NA,NA,NA,NA,NA,NA,0.7843,0.1427,0.073,NA,NA,NA,NA,NA,NA,NA,2.71247973367498e-29,3,5,"Forest_disc_NLD50","ecoli"
2,4,3.2740809054583e-33,0.496,0.772,0.53,0.305,NA,NA,NA,NA,NA,NA,0.7084,0.1409,0.0783,0.0724,NA,NA,NA,NA,NA,NA,3.2740809054583e-31,4,5,"Forest_disc_NLD50","ecoli"
2,5,7.44371923505667e-31,0.506,0.78,0.335,0.529,0.305,NA,NA,NA,NA,NA,0.6577,0.1275,0.1114,0.1014,0.002,NA,NA,NA,NA,NA,7.44371923505667e-28,5,5,"Forest_disc_NLD50","ecoli"
2,6,4.83793602030074e-31,0.459,0.548,0.572,0.793,0.506,0.305,NA,NA,NA,NA,0.4066,0.1664,0.1656,0.1061,0.0972,0.0581,NA,NA,NA,NA,4.83793602030074e-27,6,5,"Forest_disc_NLD50","ecoli"
2,7,1.4366667013151e-29,0.491,0.51,0.795,0.305,0.697,0.685,0.602,NA,NA,NA,0.6422,0.1056,0.0886,0.069,0.0422,0.0268,0.0255,NA,NA,NA,1.4366667013151e-24,7,5,"Forest_disc_NLD50","ecoli"
2,8,1.73639540653753e-09,0.518,0.801,0.305,0.395,0.799,0.848,0.722,0.397,NA,NA,0.7605,0.0866,0.0777,0.059,0.0126,0.0036,1e-04,0,NA,NA,0.000173639540653753,7,5,"Forest_disc_NLD50","ecoli"
2,9,4.21868497729405e-10,0.514,0.365,0.435,0.691,0.496,0.811,0.798,0.59,0.305,NA,0.5454,0.1317,0.0841,0.0767,0.0477,0.0389,0.0372,0.0326,0.0056,NA,0.00421868497729405,9,5,"Forest_disc_NLD50","ecoli"
2,10,1.22725094610145e-09,0.507,0.305,0.761,0.802,0.846,0.715,0.602,0.414,0.419,0.52,0.783,0.0859,0.0592,0.032,0.0186,0.0161,0.0034,0.0014,5e-04,0,0.0122725094610145,9,5,"Forest_disc_NLD50","ecoli"
3,2,0,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,5,"Forest_disc_NLD50","ecoli"
3,3,8.2325031030799e-29,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,8.2325031030799e-30,1,5,"Forest_disc_NLD50","ecoli"
3,4,0,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,5,"Forest_disc_NLD50","ecoli"
3,5,1.12847168789448e-28,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.12847168789448e-29,1,5,"Forest_disc_NLD50","ecoli"
3,6,0,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,5,"Forest_disc_NLD50","ecoli"
3,7,1.17774467959168e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.17774467959168e-30,1,5,"Forest_disc_NLD50","ecoli"
3,8,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,5,"Forest_disc_NLD50","ecoli"
3,9,1.72501693258876e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.72501693258876e-30,1,5,"Forest_disc_NLD50","ecoli"
3,10,9.89157619437284e-31,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,9.89157619437284e-32,1,5,"Forest_disc_NLD50","ecoli"
5,2,5.24660931461442e-08,0.611,0.323,NA,NA,NA,NA,NA,NA,NA,NA,0.7383,0.2617,NA,NA,NA,NA,NA,NA,NA,NA,5.24660931461442e-08,2,5,"Forest_disc_NLD50","ecoli"
5,3,2.28030105415449e-31,0.563,0.237,0.76,NA,NA,NA,NA,NA,NA,NA,0.7915,0.1306,0.078,NA,NA,NA,NA,NA,NA,NA,2.28030105415449e-30,3,5,"Forest_disc_NLD50","ecoli"
5,4,4.43790637001588e-08,0.591,0.622,0.315,0.733,NA,NA,NA,NA,NA,NA,0.4217,0.3225,0.2442,0.0117,NA,NA,NA,NA,NA,NA,4.43790637001588e-06,4,5,"Forest_disc_NLD50","ecoli"
5,5,1.48316417939187e-08,0.531,0.645,0.266,0.701,0.575,NA,NA,NA,NA,NA,0.455,0.3019,0.1518,0.0484,0.043,NA,NA,NA,NA,NA,1.48316417939187e-05,5,5,"Forest_disc_NLD50","ecoli"
5,6,2.49867184483666e-08,0.612,0.578,0.415,0.657,0.246,0.384,NA,NA,NA,NA,0.3924,0.1663,0.1566,0.1386,0.0943,0.0518,NA,NA,NA,NA,0.000249867184483666,6,5,"Forest_disc_NLD50","ecoli"
5,7,1.03814042403528e-08,0.641,0.478,0.619,0.447,0.225,0.649,0.336,NA,NA,NA,0.2792,0.2516,0.2188,0.1034,0.0935,0.0498,0.0037,NA,NA,NA,0.00103814042403528,7,5,"Forest_disc_NLD50","ecoli"
5,8,1.92592994438724e-34,0.548,0.713,0.214,0.585,0.463,0.665,0.529,0.186,NA,NA,0.5341,0.1385,0.1019,0.0939,0.0904,0.0281,0.0128,3e-04,NA,NA,1.92592994438724e-28,8,5,"Forest_disc_NLD50","ecoli"
5,9,1.31161982592387e-08,0.635,0.45,0.531,0.221,0.379,0.476,0.608,0.448,0.585,NA,0.4944,0.1325,0.0925,0.0818,0.057,0.0558,0.0518,0.034,0,NA,0.0131161982592387,8,5,"Forest_disc_NLD50","ecoli"
5,10,5.43890986350133e-09,0.582,0.274,0.234,0.514,0.465,0.709,0.52,0.76,0.646,0.339,0.592,0.0667,0.0665,0.0663,0.0472,0.0431,0.0388,0.0331,0.0312,0.0151,0.543890986350133,10,5,"Forest_disc_NLD50","ecoli"
6,2,2.46771383863274e-08,0.445,0.752,NA,NA,NA,NA,NA,NA,NA,NA,0.5329,0.4671,NA,NA,NA,NA,NA,NA,NA,NA,2.46771383863274e-08,2,5,"Forest_disc_NLD50","ecoli"
6,3,2.31496779315346e-30,0.508,0.779,0.295,NA,NA,NA,NA,NA,NA,NA,0.5588,0.3606,0.0806,NA,NA,NA,NA,NA,NA,NA,2.31496779315346e-29,3,5,"Forest_disc_NLD50","ecoli"
6,4,5.36178896517406e-31,0.649,0.4,0.397,0.852,NA,NA,NA,NA,NA,NA,0.518,0.216,0.1339,0.1321,NA,NA,NA,NA,NA,NA,5.36178896517406e-29,4,5,"Forest_disc_NLD50","ecoli"
6,5,1.1223576982601e-08,0.416,0.753,0.555,0.797,0.617,NA,NA,NA,NA,NA,0.3623,0.2891,0.2253,0.1063,0.017,NA,NA,NA,NA,NA,1.1223576982601e-05,5,5,"Forest_disc_NLD50","ecoli"
6,6,7.20610118844878e-09,0.787,0.391,0.509,0.727,0.549,0.522,NA,NA,NA,NA,0.241,0.2398,0.1996,0.1631,0.128,0.0285,NA,NA,NA,NA,7.20610118844878e-05,6,5,"Forest_disc_NLD50","ecoli"
6,7,1.36676695571019e-08,0.428,0.678,0.613,0.746,0.806,0.797,0.765,NA,NA,NA,0.4459,0.138,0.1207,0.1192,0.1074,0.0537,0.0151,NA,NA,NA,0.00136676695571019,7,5,"Forest_disc_NLD50","ecoli"
6,8,1.15307442889595e-09,0.638,0.366,0.41,0.413,0.874,0.811,0.505,0.862,NA,NA,0.5288,0.1408,0.0907,0.0902,0.079,0.0675,0.003,0,NA,NA,0.000115307442889595,7,5,"Forest_disc_NLD50","ecoli"
6,9,2.84843254347875e-10,0.546,0.788,0.344,0.347,0.463,0.623,0.376,0.354,0.509,NA,0.4064,0.3163,0.052,0.0438,0.0434,0.0381,0.0375,0.0365,0.0259,NA,0.00284843254347875,9,5,"Forest_disc_NLD50","ecoli"
6,10,3.08772779731019e-09,0.538,0.353,0.636,0.779,0.891,0.713,0.672,0.736,0.696,0.675,0.3432,0.1963,0.1231,0.1093,0.0588,0.0485,0.0377,0.035,0.0337,0.0141,0.30877277973102,10,5,"Forest_disc_NLD50","ecoli"
7,2,1.61380154448779e-07,0.75,0.35,NA,NA,NA,NA,NA,NA,NA,NA,0.526,0.474,NA,NA,NA,NA,NA,NA,NA,NA,1.61380154448779e-07,2,5,"Forest_disc_NLD50","ecoli"
7,3,2.98904327368899e-31,0.585,0.283,0.818,NA,NA,NA,NA,NA,NA,NA,0.4424,0.2883,0.2694,NA,NA,NA,NA,NA,NA,NA,2.98904327368899e-30,3,5,"Forest_disc_NLD50","ecoli"
7,4,6.17838326159425e-31,0.805,0.478,0.256,0.631,NA,NA,NA,NA,NA,NA,0.3022,0.2963,0.2071,0.1943,NA,NA,NA,NA,NA,NA,6.17838326159425e-29,4,5,"Forest_disc_NLD50","ecoli"
7,5,7.73824213549442e-12,0.281,0.645,0.531,0.803,0.858,NA,NA,NA,NA,NA,0.2779,0.253,0.2257,0.1698,0.0736,NA,NA,NA,NA,NA,7.73824213549442e-09,5,5,"Forest_disc_NLD50","ecoli"
7,6,5.26604494784633e-17,0.738,0.418,0.536,0.835,0.236,0.239,NA,NA,NA,NA,0.2765,0.2136,0.211,0.1394,0.0833,0.0763,NA,NA,NA,NA,5.26604494784632e-13,6,5,"Forest_disc_NLD50","ecoli"
7,7,1.18286258109897e-08,0.781,0.525,0.265,0.409,0.447,0.5,0.62,NA,NA,NA,0.4001,0.2061,0.2041,0.0761,0.0624,0.0401,0.0111,NA,NA,NA,0.00118286258109897,7,5,"Forest_disc_NLD50","ecoli"
7,8,2.32118810770086e-08,0.778,0.351,0.616,0.417,0.613,0.517,0.13,0.321,NA,NA,0.3925,0.3309,0.0973,0.0524,0.0505,0.0322,0.0233,0.0209,NA,NA,0.0232118810770086,8,5,"Forest_disc_NLD50","ecoli"
7,9,4.69926906430486e-32,0.663,0.302,0.922,0.819,0.287,0.469,0.752,0.723,0.536,NA,0.4993,0.283,0.0588,0.0554,0.0502,0.0325,0.0169,0.0021,0.0016,NA,4.69926906430486e-25,9,5,"Forest_disc_NLD50","ecoli"
7,10,7.58816398088571e-31,0.676,0.295,0.457,0.882,0.933,0.516,0.305,0.8,0.758,0.921,0.4965,0.2895,0.0543,0.037,0.0318,0.0283,0.026,0.0186,0.0091,0.0088,7.58816398088571e-23,10,5,"Forest_disc_NLD50","ecoli"
1,2,1.93419020781595e-07,0.707,0.365,NA,NA,NA,NA,NA,NA,NA,NA,0.6964,0.3036,NA,NA,NA,NA,NA,NA,NA,NA,1.93419020781595e-07,2,5,"Forest_disc_NLD100","ecoli"
1,3,3.29719206479095e-30,0.623,0.84,0.247,NA,NA,NA,NA,NA,NA,NA,0.7272,0.1395,0.1333,NA,NA,NA,NA,NA,NA,NA,3.29719206479095e-29,3,5,"Forest_disc_NLD100","ecoli"
1,4,6.19182261435741e-09,0.677,0.558,0.256,0.86,NA,NA,NA,NA,NA,NA,0.5074,0.2755,0.1345,0.0826,NA,NA,NA,NA,NA,NA,6.19182261435741e-07,4,5,"Forest_disc_NLD100","ecoli"
1,5,2.42005080362286e-08,0.722,0.459,0.321,0.065,0.787,NA,NA,NA,NA,NA,0.5972,0.3205,0.0599,0.0169,0.0054,NA,NA,NA,NA,NA,2.42005080362286e-05,5,5,"Forest_disc_NLD100","ecoli"
1,6,2.81163986052853e-08,0.653,0.574,0.802,0.281,0.645,0.352,NA,NA,NA,NA,0.2931,0.2139,0.1834,0.1588,0.1507,0,NA,NA,NA,NA,2.81163986052853e-05,5,5,"Forest_disc_NLD100","ecoli"
1,7,2.75562056442926e-30,0.643,0.506,0.832,0.22,0.819,0.307,0.453,NA,NA,NA,0.5887,0.16,0.1317,0.1004,0.0108,0.0047,0.0037,NA,NA,NA,2.75562056442926e-25,7,5,"Forest_disc_NLD100","ecoli"
1,8,1.3758052575645e-08,0.74,0.488,0.606,0.473,0.181,0.489,0.687,0.235,NA,NA,0.4857,0.2079,0.1111,0.1029,0.0617,0.0306,2e-04,0,NA,NA,0.0013758052575645,7,5,"Forest_disc_NLD100","ecoli"
1,9,1.17259515100275e-07,0.719,0.46,0.284,0.569,0.474,0.329,0.51,0.538,0.319,NA,0.6118,0.1396,0.0957,0.0549,0.0523,0.0412,0.0025,0.002,0,NA,0.117259515100275,8,5,"Forest_disc_NLD100","ecoli"
1,10,4.4343469179691e-08,0.685,0.564,0.251,0.502,0.86,0.384,0.358,0.406,0.313,0.26,0.6141,0.0672,0.0671,0.0636,0.0558,0.0557,0.0301,0.0179,0.0146,0.0139,4.4343469179691,10,5,"Forest_disc_NLD100","ecoli"
2,2,1.44753786912346e-05,0.607,0.305,NA,NA,NA,NA,NA,NA,NA,NA,0.7429,0.2574,NA,NA,NA,NA,NA,NA,NA,NA,1.44753786912346e-05,2,5,"Forest_disc_NLD100","ecoli"
2,3,9.53964332713912e-09,0.445,0.723,0.544,NA,NA,NA,NA,NA,NA,NA,0.5751,0.2466,0.1783,NA,NA,NA,NA,NA,NA,NA,9.53964332713912e-08,3,5,"Forest_disc_NLD100","ecoli"
2,4,2.36101720332722e-10,0.505,0.758,0.336,0.368,NA,NA,NA,NA,NA,NA,0.719,0.1744,0.1032,0.0034,NA,NA,NA,NA,NA,NA,2.36101720332722e-08,4,5,"Forest_disc_NLD100","ecoli"
2,5,1.77685450071722e-11,0.489,0.521,0.759,0.314,0.798,NA,NA,NA,NA,NA,0.4575,0.2932,0.1699,0.0778,0.0016,NA,NA,NA,NA,NA,1.77685450071722e-08,5,5,"Forest_disc_NLD100","ecoli"
2,6,7.70371977754894e-32,0.491,0.577,0.482,0.784,0.341,0.574,NA,NA,NA,NA,0.3325,0.2631,0.1647,0.1233,0.1124,0.004,NA,NA,NA,NA,7.70371977754894e-28,6,5,"Forest_disc_NLD100","ecoli"
2,7,7.55848432291439e-09,0.485,0.421,0.742,0.583,0.323,0.324,0.311,NA,NA,NA,0.3454,0.2753,0.1886,0.1787,0.0063,0.0057,0,NA,NA,NA,7.55848432291439e-05,6,5,"Forest_disc_NLD100","ecoli"
2,8,3.63229204116745e-19,0.519,0.537,0.636,0.799,0.414,0.456,0.334,0.476,NA,NA,0.2369,0.2066,0.1255,0.0969,0.0927,0.0898,0.0788,0.0727,NA,NA,3.63229204116745e-13,8,5,"Forest_disc_NLD100","ecoli"
2,9,1.26874578826916e-08,0.444,0.474,0.478,0.707,0.448,0.698,0.734,0.376,0.745,NA,0.2157,0.1919,0.1487,0.1397,0.1379,0.082,0.0672,0.0169,0,NA,0.0126874578826916,8,5,"Forest_disc_NLD100","ecoli"
2,10,2.08529029030368e-17,0.566,0.38,0.448,0.418,0.816,0.54,0.654,0.519,0.409,0.321,0.4069,0.1312,0.0977,0.0893,0.0805,0.0546,0.0518,0.0515,0.0266,0.0097,2.08529029030368e-09,10,5,"Forest_disc_NLD100","ecoli"
3,2,0,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,5,"Forest_disc_NLD100","ecoli"
3,3,8.2325031030799e-29,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,8.2325031030799e-30,1,5,"Forest_disc_NLD100","ecoli"
3,4,0,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,5,"Forest_disc_NLD100","ecoli"
3,5,1.12847168789448e-28,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.12847168789448e-29,1,5,"Forest_disc_NLD100","ecoli"
3,6,0,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,5,"Forest_disc_NLD100","ecoli"
3,7,1.17774467959168e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.17774467959168e-30,1,5,"Forest_disc_NLD100","ecoli"
3,8,0,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,5,"Forest_disc_NLD100","ecoli"
3,9,1.72501693258876e-29,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.72501693258876e-30,1,5,"Forest_disc_NLD100","ecoli"
3,10,9.89157619437284e-31,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,9.89157619437284e-32,1,5,"Forest_disc_NLD100","ecoli"
5,2,9.078620462025e-08,0.612,0.325,NA,NA,NA,NA,NA,NA,NA,NA,0.704,0.296,NA,NA,NA,NA,NA,NA,NA,NA,9.078620462025e-08,2,5,"Forest_disc_NLD100","ecoli"
5,3,2.32677374371255e-29,0.547,0.217,0.752,NA,NA,NA,NA,NA,NA,NA,0.7733,0.1236,0.1031,NA,NA,NA,NA,NA,NA,NA,2.32677374371255e-28,3,5,"Forest_disc_NLD100","ecoli"
5,4,2.50698300860886e-30,0.535,0.716,0.206,0.758,NA,NA,NA,NA,NA,NA,0.7335,0.1341,0.1115,0.0209,NA,NA,NA,NA,NA,NA,2.50698300860886e-28,4,5,"Forest_disc_NLD100","ecoli"
5,5,3.95566852109514e-08,0.504,0.607,0.67,0.27,0.683,NA,NA,NA,NA,NA,0.3346,0.308,0.1767,0.1703,0.0104,NA,NA,NA,NA,NA,3.95566852109514e-05,5,5,"Forest_disc_NLD100","ecoli"
5,6,2.32067733943363e-08,0.549,0.61,0.272,0.562,0.584,0.758,NA,NA,NA,NA,0.3123,0.2038,0.1868,0.145,0.0941,0.0581,NA,NA,NA,NA,0.000232067733943363,6,5,"Forest_disc_NLD100","ecoli"
5,7,2.89767756128122e-10,0.547,0.395,0.574,0.721,0.643,0.138,0.714,NA,NA,NA,0.4551,0.1947,0.1012,0.0875,0.0689,0.0531,0.0395,NA,NA,NA,2.89767756128122e-05,7,5,"Forest_disc_NLD100","ecoli"
5,8,3.82846927261681e-11,0.482,0.629,0.682,0.487,0.438,0.156,0.239,0.4,NA,NA,0.3201,0.2008,0.1974,0.1398,0.0756,0.066,3e-04,0,NA,NA,3.82846927261681e-06,7,5,"Forest_disc_NLD100","ecoli"
5,9,1.65052196233986e-31,0.688,0.542,0.477,0.493,0.575,0.536,0.421,0.145,0.303,NA,0.2361,0.135,0.134,0.1296,0.122,0.0911,0.059,0.0533,0.0398,NA,1.65052196233986e-24,9,5,"Forest_disc_NLD100","ecoli"
5,10,1.08935317163517e-08,0.662,0.494,0.5,0.408,0.529,0.2,0.619,0.643,0.543,0.28,0.3026,0.1693,0.1333,0.1101,0.0861,0.0848,0.0643,0.0276,0.0219,0,0.108935317163517,9,5,"Forest_disc_NLD100","ecoli"
6,2,2.73553229671287e-08,0.437,0.744,NA,NA,NA,NA,NA,NA,NA,NA,0.5511,0.4489,NA,NA,NA,NA,NA,NA,NA,NA,2.73553229671287e-08,2,5,"Forest_disc_NLD100","ecoli"
6,3,1.56484119097396e-28,0.541,0.787,0.344,NA,NA,NA,NA,NA,NA,NA,0.5231,0.2882,0.1886,NA,NA,NA,NA,NA,NA,NA,1.56484119097396e-27,3,5,"Forest_disc_NLD100","ecoli"
6,4,4.2311470269423e-09,0.517,0.779,0.368,0.689,NA,NA,NA,NA,NA,NA,0.4075,0.2811,0.2165,0.095,NA,NA,NA,NA,NA,NA,4.2311470269423e-07,4,5,"Forest_disc_NLD100","ecoli"
6,5,1.41736458199496e-08,0.423,0.686,0.808,0.544,0.772,NA,NA,NA,NA,NA,0.4777,0.3464,0.1411,0.0246,0.0102,NA,NA,NA,NA,NA,1.41736458199496e-05,5,5,"Forest_disc_NLD100","ecoli"
6,6,2.91778779472107e-11,0.603,0.803,0.36,0.524,0.463,0.351,NA,NA,NA,NA,0.3494,0.2283,0.2179,0.1272,0.077,2e-04,NA,NA,NA,NA,2.91778779472107e-07,6,5,"Forest_disc_NLD100","ecoli"
6,7,3.25096974612565e-31,0.598,0.374,0.79,0.402,0.85,0.768,0.803,NA,NA,NA,0.476,0.2477,0.0895,0.0606,0.0573,0.0388,0.0301,NA,NA,NA,3.25096974612565e-26,7,5,"Forest_disc_NLD100","ecoli"
6,8,1.5459357436934e-08,0.424,0.686,0.803,0.731,0.634,0.682,0.54,0.481,NA,NA,0.4855,0.2205,0.1356,0.0979,0.0277,0.0154,0.0137,0.0037,NA,NA,0.015459357436934,8,5,"Forest_disc_NLD100","ecoli"
