"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
8,5,0.000414178516884206,164.8,144.8,94.4,116.2,105.3,NA,NA,NA,NA,NA,0.5014,0.1687,0.1537,0.1289,0.0552,NA,NA,NA,NA,NA,0.414178516884206,5,5,"Forest_disc_DIR50","cleveland"
8,6,0.00146577130740121,116.2,179.1,180.4,116.2,116.2,116.2,NA,NA,NA,NA,0.2387,0.1934,0.1674,0.166,0.1289,0.1235,NA,NA,NA,NA,0.0146577130740121,3,5,"Forest_disc_DIR50","cleveland"
8,7,0.000754188558726581,177.9,116.2,160.1,116.2,116.2,116.2,116.2,NA,NA,NA,0.2772,0.1735,0.1687,0.164,0.1296,0.0556,0.0426,NA,NA,NA,0.00754188558726581,3,5,"Forest_disc_DIR50","cleveland"
8,8,0.000524893445837366,174.2,115,159.7,116.2,116.2,156.1,113.7,105.3,NA,NA,0.2778,0.1802,0.1715,0.1665,0.0649,0.0562,0.0553,0.037,NA,NA,52.4893445837366,7,5,"Forest_disc_DIR50","cleveland"
8,9,0.162993988971217,116.2,116.2,116.2,116.2,116.2,116.2,116.2,116.2,116.2,NA,0.1671,0.1666,0.1664,0.1648,0.1557,0.1543,0.087,0.067,0.0556,NA,0.0162993988971217,1,5,"Forest_disc_DIR50","cleveland"
8,10,0.00133103243762213,180.7,175.9,116.2,116.2,116.2,116.2,116.2,116.2,116.2,116.2,0.2044,0.1687,0.1662,0.1296,0.1294,0.055,0.0549,0.0517,0.0412,0.0144,0.0133103243762213,3,5,"Forest_disc_DIR50","cleveland"
10,2,1.92804571491429e-06,0.9,3.23,NA,NA,NA,NA,NA,NA,NA,NA,0.7079,0.2921,NA,NA,NA,NA,NA,NA,NA,NA,1.92804571491429e-06,2,5,"Forest_disc_DIR50","cleveland"
10,3,1.90935263953514e-06,0.9,3.26,2.23,NA,NA,NA,NA,NA,NA,NA,0.7019,0.2777,0.0205,NA,NA,NA,NA,NA,NA,NA,1.90935263953514e-05,3,5,"Forest_disc_DIR50","cleveland"
10,4,1.37721473599226e-06,0.93,0.64,3.48,2.58,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000137721473599226,4,5,"Forest_disc_DIR50","cleveland"
10,5,4.3015993832427e-05,0.53,0.6,2.88,2.67,2.9,NA,NA,NA,NA,NA,0.2785,0.2725,0.166,0.1538,0.1291,NA,NA,NA,NA,NA,0.043015993832427,5,5,"Forest_disc_DIR50","cleveland"
10,6,7.14807349021248e-06,0.43,0.91,1.22,0.77,3.27,2.87,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.0714807349021248,6,5,"Forest_disc_DIR50","cleveland"
10,7,7.95984350246233e-06,1.58,0.78,3.52,0.98,1.17,0.77,3.5,NA,NA,NA,0.1708,0.1671,0.1671,0.1667,0.1543,0.1305,0.0434,NA,NA,NA,0.795984350246233,7,5,"Forest_disc_DIR50","cleveland"
10,8,1.2716324531855e-05,0.87,1.42,3.33,0.37,2.73,1.41,0.5,0.31,NA,NA,0.1667,0.1667,0.1666,0.1666,0.1666,0.0556,0.0555,0.0555,NA,NA,12.716324531855,8,5,"Forest_disc_DIR50","cleveland"
10,9,3.91234248005437e-05,1.74,0.24,3.55,1.41,1.02,1.22,1.61,1.74,1.61,NA,0.1788,0.1687,0.1674,0.1666,0.1338,0.0557,0.055,0.0549,0.0185,NA,3.91234248005436,7,5,"Forest_disc_DIR50","cleveland"
10,10,1.73536203745052e-06,3.25,0.93,0.54,1.29,1.31,1.05,0.63,1.24,0.83,1.41,0.2778,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0555,173.536203745052,10,5,"Forest_disc_DIR50","cleveland"
13,2,7.75530708766914e-08,4.7,6.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5001,0.5,NA,NA,NA,NA,NA,NA,NA,NA,7.75530708766914e-08,2,5,"Forest_disc_DIR50","cleveland"
13,3,0.000674428911827104,5.8,5.2,6.2,NA,NA,NA,NA,NA,NA,NA,0.4999,0.321,0.1652,NA,NA,NA,NA,NA,NA,NA,0.00674428911827104,3,5,"Forest_disc_DIR50","cleveland"
13,4,0.000120308249579128,6.2,4.6,5.8,4.5,NA,NA,NA,NA,NA,NA,0.4999,0.1664,0.1663,0.1626,NA,NA,NA,NA,NA,NA,0.0120308249579128,4,5,"Forest_disc_DIR50","cleveland"
13,5,0.000233101215996577,5.8,6.5,4.7,5.1,4.6,NA,NA,NA,NA,NA,0.4628,0.1838,0.1536,0.15,0.0439,NA,NA,NA,NA,NA,0.233101215996577,5,5,"Forest_disc_DIR50","cleveland"
13,6,5.29581591423359e-06,4.7,6.2,6.5,6.4,4.9,4.5,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1665,0.1665,0.166,NA,NA,NA,NA,0.0529581591423359,6,5,"Forest_disc_DIR50","cleveland"
13,7,0.0029725851003545,6.5,5.2,5.2,5.8,5.2,5.2,5.2,NA,NA,NA,0.1852,0.1646,0.1619,0.1605,0.1523,0.1481,0.0494,NA,NA,NA,0.029725851003545,3,5,"Forest_disc_DIR50","cleveland"
13,8,0.0166875701934795,5.8,5.2,5.2,5.2,5.2,5.2,5.2,5.2,NA,NA,0.3333,0.1662,0.1651,0.1607,0.1544,0.0427,0.0185,0.017,NA,NA,0.0166875701934795,2,5,"Forest_disc_DIR50","cleveland"
13,9,0.0583645511835059,5.2,5.2,5.2,5.2,5.2,4.7,5.2,5.2,5.2,NA,0.168,0.1676,0.1671,0.1662,0.1626,0.1111,0.068,0.0569,0.0556,NA,0.0583645511835059,2,5,"Forest_disc_DIR50","cleveland"
13,10,0.0532244424184276,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,4.7,5.2,0.2037,0.179,0.1777,0.1667,0.1653,0.0598,0.0571,0.0514,0.037,0.0184,0.0532244424184276,2,5,"Forest_disc_DIR50","cleveland"
1,2,5.05696506821566e-07,52.8,67.8,NA,NA,NA,NA,NA,NA,NA,NA,0.722,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,5.05696506821566e-07,2,5,"Forest_disc_DIR100","cleveland"
1,3,6.06092038819899e-05,45.9,57.1,67.2,NA,NA,NA,NA,NA,NA,NA,0.3477,0.3409,0.3144,NA,NA,NA,NA,NA,NA,NA,0.000606092038819899,3,5,"Forest_disc_DIR100","cleveland"
1,4,2.09896523763651e-07,56.5,69.8,56,46.1,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,2.09896523763651e-05,4,5,"Forest_disc_DIR100","cleveland"
1,5,0.00012105199347353,50.2,68.9,68.5,50.2,47.4,NA,NA,NA,NA,NA,0.4986,0.1687,0.1666,0.1282,0.0425,NA,NA,NA,NA,NA,0.012105199347353,4,5,"Forest_disc_DIR100","cleveland"
1,6,1.55499932494049e-05,48.8,51.9,56,64.9,49.7,68.9,NA,NA,NA,NA,0.168,0.1668,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.155499932494049,6,5,"Forest_disc_DIR100","cleveland"
1,7,0.00038730433405996,71.7,50.2,50.2,50.2,50.2,50.2,40.3,NA,NA,NA,0.2776,0.171,0.1708,0.1667,0.1303,0.0544,0.037,NA,NA,NA,0.0038730433405996,3,5,"Forest_disc_DIR100","cleveland"
1,8,0.000630595615816298,75.2,50.2,50.2,50.2,50.2,49.7,48.8,50.2,NA,NA,0.2164,0.1665,0.1542,0.1317,0.1295,0.1166,0.0535,0.0431,NA,NA,0.0630595615816298,4,5,"Forest_disc_DIR100","cleveland"
1,9,0.0186214246804098,62.8,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,NA,0.2222,0.1675,0.1653,0.1538,0.1538,0.0554,0.0537,0.0499,0.0432,NA,0.0186214246804098,2,5,"Forest_disc_DIR100","cleveland"
1,10,0.0530444351027131,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,41.7,0.2037,0.1717,0.1667,0.1667,0.1178,0.1049,0.0927,0.0677,0.0185,0,0.00530444351027131,1,5,"Forest_disc_DIR100","cleveland"
4,2,8.40426828469572e-08,123,155,NA,NA,NA,NA,NA,NA,NA,NA,0.7222,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,8.40426828469572e-08,2,5,"Forest_disc_DIR100","cleveland"
4,3,1.54671293866516e-05,144,118,129,NA,NA,NA,NA,NA,NA,NA,0.5039,0.3812,0.1132,NA,NA,NA,NA,NA,NA,NA,0.000154671293866516,3,5,"Forest_disc_DIR100","cleveland"
4,4,3.24544255891446e-07,143,143,105,116,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.24544255891446e-06,3,5,"Forest_disc_DIR100","cleveland"
4,5,1.06648131419167e-06,146,122,126,104,110,NA,NA,NA,NA,NA,0.5012,0.1681,0.1612,0.1529,0.0171,NA,NA,NA,NA,NA,0.00106648131419167,5,5,"Forest_disc_DIR100","cleveland"
4,6,2.53174915552424e-07,114,143,143,143,106,143,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,2.53174915552424e-06,3,5,"Forest_disc_DIR100","cleveland"
4,7,2.26271105027366e-05,128,157,127,128,128,128,124,NA,NA,NA,0.1702,0.1674,0.1671,0.1662,0.1543,0.1296,0.0433,NA,NA,NA,0.00226271105027366,4,5,"Forest_disc_DIR100","cleveland"
4,8,2.35049642104134e-05,128,128,128,157,128,128,127,128,NA,NA,0.1996,0.1671,0.1671,0.1667,0.1295,0.0569,0.0556,0.0555,NA,NA,0.000235049642104134,3,5,"Forest_disc_DIR100","cleveland"
4,9,0.00856287720732787,129,129,129,129,110,129,129,110,129,NA,0.1765,0.1667,0.1665,0.1664,0.1481,0.0987,0.0561,0.037,0.0313,NA,0.00856287720732787,2,5,"Forest_disc_DIR100","cleveland"
4,10,0.0062754515842871,129,129,129,129,110,129,129,129,129,110,0.2161,0.1695,0.1681,0.131,0.1111,0.0693,0.0597,0.0575,0.0571,0,0.0062754515842871,2,5,"Forest_disc_DIR100","cleveland"
5,2,1.4598629272489e-07,211,301,NA,NA,NA,NA,NA,NA,NA,NA,0.5054,0.4947,NA,NA,NA,NA,NA,NA,NA,NA,1.4598629272489e-07,2,5,"Forest_disc_DIR100","cleveland"
5,3,1.12851282084162e-05,269,289,144,NA,NA,NA,NA,NA,NA,NA,0.4943,0.339,0.1669,NA,NA,NA,NA,NA,NA,NA,0.000112851282084162,3,5,"Forest_disc_DIR100","cleveland"
5,4,6.89641320263007e-08,256,177,255,333,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,6.89641320263007e-06,4,5,"Forest_disc_DIR100","cleveland"
5,5,2.64553288846365e-05,289,204,211,292,191,NA,NA,NA,NA,NA,0.4874,0.1673,0.1613,0.125,0.0572,NA,NA,NA,NA,NA,0.0264553288846365,5,5,"Forest_disc_DIR100","cleveland"
5,6,0.00035106398728632,210,295,213,355,210,213,NA,NA,NA,NA,0.274,0.1779,0.1663,0.166,0.1586,0.0638,NA,NA,NA,NA,0.035106398728632,4,5,"Forest_disc_DIR100","cleveland"
5,7,0.0014977338405162,374,213,213,213,213,213,195,NA,NA,NA,0.203,0.1682,0.1667,0.1628,0.1298,0.1289,0.0535,NA,NA,NA,0.014977338405162,3,5,"Forest_disc_DIR100","cleveland"
5,8,6.84137446379254e-05,311,213,213,308,213,213,207,157,NA,NA,0.2779,0.1713,0.1667,0.166,0.0559,0.0556,0.0549,0.0549,NA,NA,0.0684137446379254,5,5,"Forest_disc_DIR100","cleveland"
5,9,0.0605276896084808,213,213,213,213,213,213,213,213,213,NA,0.1751,0.167,0.1666,0.1666,0.1662,0.1283,0.0575,0.0556,0.0179,NA,0.00605276896084808,1,5,"Forest_disc_DIR100","cleveland"
5,10,0.0605276899914124,213,213,213,213,213,213,213,213,213,213,0.1667,0.1667,0.1666,0.1665,0.1539,0.0583,0.0556,0.0556,0.0556,0.0555,0.00605276899914124,1,5,"Forest_disc_DIR100","cleveland"
8,2,1.99288937943429e-07,161.2,124.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5014,0.4985,NA,NA,NA,NA,NA,NA,NA,NA,1.99288937943429e-07,2,5,"Forest_disc_DIR100","cleveland"
8,3,1.36063544847657e-05,136.7,136.6,177.8,NA,NA,NA,NA,NA,NA,NA,0.4386,0.3928,0.1669,NA,NA,NA,NA,NA,NA,NA,0.000136063544847657,3,5,"Forest_disc_DIR100","cleveland"
8,4,5.69653263600374e-05,163.1,114.2,131.6,113.8,NA,NA,NA,NA,NA,NA,0.4998,0.2652,0.1833,0.0553,NA,NA,NA,NA,NA,NA,0.00569653263600374,4,5,"Forest_disc_DIR100","cleveland"
8,5,0.000757341703191727,102.9,170.4,166.5,136.6,112.9,NA,NA,NA,NA,NA,0.3457,0.2739,0.1811,0.1661,0.0466,NA,NA,NA,NA,NA,0.757341703191727,5,5,"Forest_disc_DIR100","cleveland"
8,6,0.000334095814501481,114.2,164.9,163.4,114.2,170.3,114.2,NA,NA,NA,NA,0.1742,0.1687,0.1686,0.166,0.1657,0.1651,NA,NA,NA,NA,0.0334095814501481,4,5,"Forest_disc_DIR100","cleveland"
8,7,0.00064477390596115,179,146.6,114.2,114.2,114.2,145.2,114.2,NA,NA,NA,0.2775,0.1674,0.1651,0.1623,0.1253,0.0617,0.0512,NA,NA,NA,0.064477390596115,4,5,"Forest_disc_DIR100","cleveland"
8,8,0.00133101252519266,176.5,114.2,179,114.2,114.2,114.2,114.2,114.2,NA,NA,0.2093,0.1667,0.1666,0.1529,0.1256,0.1241,0.0514,0.0181,NA,NA,0.0133101252519266,3,5,"Forest_disc_DIR100","cleveland"
8,9,0.0765812812217101,114.2,114.2,114.2,114.2,114.2,114.2,181.5,114.2,114.2,NA,0.1886,0.1661,0.1653,0.1626,0.1566,0.1158,0.1111,0.0571,0.006,NA,0.0765812812217101,2,5,"Forest_disc_DIR100","cleveland"
8,10,7.34655279418774e-05,145.4,175.3,146.8,113.3,113.8,109.6,114,114.2,114.2,114.2,0.3192,0.2035,0.1709,0.1296,0.0555,0.0553,0.0187,0.0187,0.0175,0.0145,73.4655279418774,8,5,"Forest_disc_DIR100","cleveland"
10,2,1.58955561505677e-06,0.88,3.14,NA,NA,NA,NA,NA,NA,NA,NA,0.6893,0.3107,NA,NA,NA,NA,NA,NA,NA,NA,1.58955561505677e-06,2,5,"Forest_disc_DIR100","cleveland"
10,3,5.36318154195077e-05,2.73,0.37,0.7,NA,NA,NA,NA,NA,NA,NA,0.4818,0.3331,0.1852,NA,NA,NA,NA,NA,NA,NA,0.000536318154195077,3,5,"Forest_disc_DIR100","cleveland"
10,4,1.21740208264743e-06,0.94,2.58,3.43,0.63,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000121740208264743,4,5,"Forest_disc_DIR100","cleveland"
10,5,3.53427695311828e-05,1.41,3.81,0.61,0.82,1.25,NA,NA,NA,NA,NA,0.5427,0.1503,0.1259,0.1255,0.0555,NA,NA,NA,NA,NA,0.0353427695311828,5,5,"Forest_disc_DIR100","cleveland"
10,6,8.66670216635252e-06,1.48,0.84,0.89,0.24,3.27,2.73,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.0866670216635252,6,5,"Forest_disc_DIR100","cleveland"
10,7,9.09352579231051e-05,1.41,1.22,3.55,0.63,1.41,1.22,1.74,NA,NA,NA,0.2076,0.1789,0.1687,0.1686,0.166,0.0556,0.0535,NA,NA,NA,0.0909352579231051,5,5,"Forest_disc_DIR100","cleveland"
10,8,0.00304895957888248,1.8,1.8,1.74,1.67,1.67,1.8,1.61,1.8,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1653,0.056,0.0556,0.051,NA,NA,0.304895957888248,4,5,"Forest_disc_DIR100","cleveland"
10,9,0.00106147075142941,0.63,1.74,1.74,1.74,1.74,3.55,1.74,1.74,1.61,NA,0.1687,0.1664,0.161,0.1542,0.1289,0.0741,0.0521,0.0486,0.0423,NA,0.106147075142941,4,5,"Forest_disc_DIR100","cleveland"
10,10,4.44818854274962e-06,3.55,1.22,1.71,1.51,0.05,0.05,0.05,1.37,1.22,1.8,0.1674,0.1666,0.1664,0.1664,0.0558,0.0558,0.0556,0.0555,0.0553,0.055,0.444818854274961,7,5,"Forest_disc_DIR100","cleveland"
13,2,2.21845847766019e-07,4.6,6.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5001,0.5,NA,NA,NA,NA,NA,NA,NA,NA,2.21845847766019e-07,2,5,"Forest_disc_DIR100","cleveland"
13,3,0.000279165011494782,5.8,4.7,6.3,NA,NA,NA,NA,NA,NA,NA,0.4568,0.332,0.2034,NA,NA,NA,NA,NA,NA,NA,0.00279165011494782,3,5,"Forest_disc_DIR100","cleveland"
13,4,1.27364687795538e-07,4.6,6.5,6.5,6.1,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.27364687795538e-06,3,5,"Forest_disc_DIR100","cleveland"
13,5,9.68887586025326e-05,5.1,6.4,6.5,4.6,5,NA,NA,NA,NA,NA,0.3531,0.2022,0.179,0.1312,0.1298,NA,NA,NA,NA,NA,0.0968887586025326,5,5,"Forest_disc_DIR100","cleveland"
13,6,0.000131410171333655,6.5,6.5,5,5.1,5.1,4.9,NA,NA,NA,NA,0.1674,0.1669,0.1662,0.1661,0.1661,0.1624,NA,NA,NA,NA,0.0131410171333655,4,5,"Forest_disc_DIR100","cleveland"
13,7,0.000447043242045666,6.5,5.2,5.2,5.2,5.2,4.9,4.7,NA,NA,NA,0.284,0.1672,0.1672,0.1652,0.1306,0.0494,0.0384,NA,NA,NA,0.0447043242045666,4,5,"Forest_disc_DIR100","cleveland"
13,8,0.000234826280380736,6.5,5.2,5.2,5.2,4.9,5.2,5.1,5.2,NA,NA,0.2962,0.1731,0.1667,0.1246,0.0908,0.0556,0.0508,0.0391,NA,NA,0.0234826280380736,4,5,"Forest_disc_DIR100","cleveland"
13,9,0.047170249859972,5.2,5.2,5.2,5.2,5.2,4.7,5.2,5.2,5.2,NA,0.1711,0.1667,0.1667,0.1667,0.1626,0.1111,0.0692,0.056,0.0391,NA,0.047170249859972,2,5,"Forest_disc_DIR100","cleveland"
13,10,0.0647030243046455,5.2,5.2,5.2,4.7,5.2,4.7,4.7,4.7,4.7,4.7,0.2922,0.2222,0.1728,0.1481,0.0741,0.0494,0.0494,0.037,0.037,0.037,0.0647030243046455,2,5,"Forest_disc_DIR100","cleveland"
1,2,2.65453570802538e-08,64,49,NA,NA,NA,NA,NA,NA,NA,NA,0.5015,0.4984,NA,NA,NA,NA,NA,NA,NA,NA,2.65453570802538e-08,2,5,"Forest_disc_DIR200","cleveland"
1,3,1.28643411838682e-07,63.2,48.2,45.3,NA,NA,NA,NA,NA,NA,NA,0.5632,0.3834,0.0536,NA,NA,NA,NA,NA,NA,NA,1.28643411838682e-06,3,5,"Forest_disc_DIR200","cleveland"
1,4,1.43701653142383e-07,61.1,44.6,46.8,64.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.43701653142383e-05,4,5,"Forest_disc_DIR200","cleveland"
1,5,0.000897920466748846,45.8,73.6,69.2,50.2,44.8,NA,NA,NA,NA,NA,0.5117,0.1674,0.1632,0.1299,0.0412,NA,NA,NA,NA,NA,0.897920466748846,5,5,"Forest_disc_DIR200","cleveland"
1,6,1.21944865004357e-05,50.1,63.3,61.2,67.9,49.5,45.8,NA,NA,NA,NA,0.1708,0.1681,0.1667,0.1666,0.1666,0.1625,NA,NA,NA,NA,0.121944865004357,6,5,"Forest_disc_DIR200","cleveland"
1,7,0.000634538256361604,72.6,50.2,50.2,50.2,41.4,50.2,50.2,NA,NA,NA,0.2771,0.1714,0.1681,0.1669,0.1481,0.0597,0.0187,NA,NA,NA,0.00634538256361604,3,5,"Forest_disc_DIR200","cleveland"
1,8,0.000179465636424649,72.1,61.1,50.1,50,49.9,49.8,39.9,49.8,NA,NA,0.2037,0.1708,0.1667,0.1667,0.1667,0.0679,0.0556,0.0062,NA,NA,17.9465636424649,7,5,"Forest_disc_DIR200","cleveland"
1,9,0.046329995874798,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,NA,0.179,0.1667,0.1667,0.1667,0.1626,0.1296,0.0556,0.0556,0.0194,NA,0.0046329995874798,1,5,"Forest_disc_DIR200","cleveland"
1,10,0.00776783006991219,63.3,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,0.2963,0.1668,0.1653,0.1543,0.0564,0.0556,0.0536,0.0391,0.039,0.0144,0.00776783006991219,2,5,"Forest_disc_DIR200","cleveland"
4,2,8.25894117666928e-08,123,154,NA,NA,NA,NA,NA,NA,NA,NA,0.7221,0.2779,NA,NA,NA,NA,NA,NA,NA,NA,8.25894117666928e-08,2,5,"Forest_disc_DIR200","cleveland"
4,3,8.24347458454704e-05,119,160,104,NA,NA,NA,NA,NA,NA,NA,0.6858,0.2785,0.0386,NA,NA,NA,NA,NA,NA,NA,0.000824347458454704,3,5,"Forest_disc_DIR200","cleveland"
4,4,1.70951932981291e-06,143,130,102,127,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000170951932981291,4,5,"Forest_disc_DIR200","cleveland"
4,5,0.00026500545095616,118,163,104,119,110,NA,NA,NA,NA,NA,0.5005,0.2832,0.1152,0.0558,0.0513,NA,NA,NA,NA,NA,0.26500545095616,5,5,"Forest_disc_DIR200","cleveland"
4,6,4.850985687188e-05,118,118,122,138,166,119,NA,NA,NA,NA,0.1694,0.1668,0.1667,0.1667,0.1664,0.1662,NA,NA,NA,NA,0.04850985687188,5,5,"Forest_disc_DIR200","cleveland"
4,7,0.00241790082499905,129,129,129,129,129,129,129,NA,NA,NA,0.179,0.1667,0.1667,0.1666,0.1662,0.1625,0.0144,NA,NA,NA,0.000241790082499905,1,5,"Forest_disc_DIR200","cleveland"
4,8,0.00241790082831318,129,129,129,129,129,129,129,129,NA,NA,0.1668,0.1667,0.1665,0.1656,0.1542,0.0912,0.0556,0.0556,NA,NA,0.000241790082831318,1,5,"Forest_disc_DIR200","cleveland"
4,9,0.00241790122088848,129,129,129,129,129,129,129,129,129,NA,0.1831,0.1667,0.1666,0.1662,0.1626,0.0555,0.0514,0.0514,0.0186,NA,0.000241790122088848,1,5,"Forest_disc_DIR200","cleveland"
4,10,0.00521438119621702,129,129,129,110,129,129,129,129,129,119,0.2783,0.1708,0.1667,0.1235,0.0681,0.0601,0.0569,0.056,0.0432,0.0123,0.0521438119621702,3,5,"Forest_disc_DIR200","cleveland"
5,2,1.3693940603894e-08,218,307,NA,NA,NA,NA,NA,NA,NA,NA,0.6123,0.3877,NA,NA,NA,NA,NA,NA,NA,NA,1.3693940603894e-08,2,5,"Forest_disc_DIR200","cleveland"
5,3,1.32758377541365e-05,233,350,246,NA,NA,NA,NA,NA,NA,NA,0.8155,0.166,0.019,NA,NA,NA,NA,NA,NA,NA,0.000132758377541365,3,5,"Forest_disc_DIR200","cleveland"
5,4,5.13302547522926e-07,296,222,184,222,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,5.13302547522926e-06,3,5,"Forest_disc_DIR200","cleveland"
5,5,0.000824363644073097,203,233,379,233,262,NA,NA,NA,NA,NA,0.4856,0.1671,0.1646,0.1306,0.0617,NA,NA,NA,NA,NA,0.0824363644073097,4,5,"Forest_disc_DIR200","cleveland"
5,6,1.94870338553832e-07,302,223,226,222,324,222,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000194870338553832,5,5,"Forest_disc_DIR200","cleveland"
5,7,0.000651213588469084,233,233,203,379,203,223,233,NA,NA,NA,0.1713,0.1674,0.1628,0.1605,0.1545,0.1315,0.0599,NA,NA,NA,0.0651213588469084,4,5,"Forest_disc_DIR200","cleveland"
5,8,0.014209534449237,233,233,233,233,233,233,233,233,NA,NA,0.1665,0.1663,0.1627,0.1543,0.1543,0.1541,0.0557,0.0349,NA,NA,0.0014209534449237,1,5,"Forest_disc_DIR200","cleveland"
5,9,0.0142095347544828,233,233,233,233,233,233,233,233,233,NA,0.2778,0.1667,0.1626,0.1283,0.0934,0.0556,0.0556,0.0555,0.0537,NA,0.00142095347544828,1,5,"Forest_disc_DIR200","cleveland"
5,10,0.0142095351311267,233,233,233,233,233,233,233,233,233,233,0.1668,0.1667,0.1667,0.1661,0.1543,0.0556,0.0556,0.0556,0.0555,0.0062,0.00142095351311267,1,5,"Forest_disc_DIR200","cleveland"
8,2,1.02455382753949e-08,158.2,116.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6235,0.3765,NA,NA,NA,NA,NA,NA,NA,NA,1.02455382753949e-08,2,5,"Forest_disc_DIR200","cleveland"
8,3,1.91800175933531e-05,158.9,112.2,113.2,NA,NA,NA,NA,NA,NA,NA,0.6365,0.3348,0.0307,NA,NA,NA,NA,NA,NA,NA,0.000191800175933531,3,5,"Forest_disc_DIR200","cleveland"
8,4,1.07395327493816e-06,134.2,116,169,168.3,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,0.000107395327493816,4,5,"Forest_disc_DIR200","cleveland"
8,5,0.000414733197461896,165.5,112.2,116.2,92.4,112.2,NA,NA,NA,NA,NA,0.5432,0.1747,0.1649,0.1111,0.0144,NA,NA,NA,NA,NA,0.0414733197461896,4,5,"Forest_disc_DIR200","cleveland"
8,6,0.000212317584209544,116.2,165,165,169,114.8,112.2,NA,NA,NA,NA,0.1805,0.1695,0.1669,0.1668,0.1664,0.1556,NA,NA,NA,NA,0.212317584209544,5,5,"Forest_disc_DIR200","cleveland"
8,7,0.000386604827887946,167.8,116.2,116.2,174.3,116.2,116.2,104.3,NA,NA,NA,0.2785,0.1706,0.1685,0.1682,0.1282,0.0568,0.037,NA,NA,NA,0.0386604827887946,4,5,"Forest_disc_DIR200","cleveland"
8,8,0.000457182964433727,167.7,116.2,175.6,116.2,104.3,116.2,116.2,116.2,NA,NA,0.2785,0.1671,0.1667,0.1619,0.0677,0.0556,0.0556,0.0555,NA,NA,0.0457182964433727,4,5,"Forest_disc_DIR200","cleveland"
8,9,0.00133286667890798,183.5,116.2,116.2,116.2,116.2,116.2,116.2,116.2,116.2,NA,0.3169,0.2814,0.162,0.0564,0.0555,0.0549,0.0536,0.0181,0.0167,NA,0.00133286667890798,2,5,"Forest_disc_DIR200","cleveland"
8,10,0.00867945654617676,187.5,116.2,116.2,116.2,116.2,116.2,116.2,116.2,116.2,116.2,0.2222,0.1665,0.1651,0.1534,0.1172,0.0555,0.0514,0.0509,0.0499,0.0181,0.00867945654617676,2,5,"Forest_disc_DIR200","cleveland"
10,2,1.65552731165216e-06,0.89,3.13,NA,NA,NA,NA,NA,NA,NA,NA,0.6975,0.3025,NA,NA,NA,NA,NA,NA,NA,NA,1.65552731165216e-06,2,5,"Forest_disc_DIR200","cleveland"
10,3,5.77900931255101e-05,2.74,0.74,0.24,NA,NA,NA,NA,NA,NA,NA,0.4614,0.3288,0.2099,NA,NA,NA,NA,NA,NA,NA,0.000577900931255101,3,5,"Forest_disc_DIR200","cleveland"
