"var","Split","freq","opt_value","iter","forest","name"
2,62.3,0.4855,8.63780660890758e-18,10,"Forest_disc_175","Haberman"
2,67,0.3328,8.63780660890758e-18,10,"Forest_disc_175","Haberman"
3,0.5,0.4191,6.30868520609078e-26,10,"Forest_disc_175","Haberman"
3,9.6,0.5182,6.30868520609078e-26,10,"Forest_disc_175","Haberman"
3,31.9,0.0627,6.30868520609078e-26,10,"Forest_disc_175","Haberman"
1,32,0.045,2.58247807914917e-23,10,"Forest_disc_200","Haberman"
1,49,0.682,2.58247807914917e-23,10,"Forest_disc_200","Haberman"
1,69.4,0.2732,2.58247807914917e-23,10,"Forest_disc_200","Haberman"
2,58.5,0.1839,1.20734200541843e-17,10,"Forest_disc_200","Haberman"
2,62.4,0.4773,1.20734200541843e-17,10,"Forest_disc_200","Haberman"
2,67,0.3387,1.20734200541843e-17,10,"Forest_disc_200","Haberman"
3,0.5,0.4288,5.14355119587699e-26,10,"Forest_disc_200","Haberman"
3,9.4,0.512,5.14355119587699e-26,10,"Forest_disc_200","Haberman"
3,31.2,0.0592,5.14355119587699e-26,10,"Forest_disc_200","Haberman"
