"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"Haberman","test","SVM","RSTQ",4.66666666666667,0,0.00289840698242187,0.000306284046125636,0.000966135660807292,0.000102094682041879,0,0,0.713186813186813,0.0271408550224802,0.594380915820592,0.0538306439102739,0.552518656716418,0.0261199993680104,0.549903839166083,0.0305562370852459,0.124961779719624,0.0616329634875747,0.124961779719624,0.0616329634875747
"Haberman","test","SVM","cont",NA,NA,0,0,0,0,0.00769230769230769,0.00741701711769838,0.73956043956044,0.0200965080210186,0.646713696055582,0.0595247168968364,0.570429104477612,0.0259834217626122,0.569298370843015,0.033869447194325,0.173118064436838,0.0619205140631939,0.173118064436838,0.0619205140631939
"Haberman","test","SVM","equalfrequencies",2,0,0.00718910694122314,0.0157125541360843,0.00239636898040772,0.00523751804536142,0,0,0.737362637362637,0.0131562527443721,0.499339344676507,0.144673036779452,0.528824626865672,0.0378709983276841,0.486564334175241,0.0737192723190095,0.0722462902458312,0.0941333608065542,0.0722462902458312,0.0941333608065542
"Haberman","test","SVM","equalwidth",8.06666666666667,0.306312194490894,0.00667791366577148,0.00693648702380875,0.00222597122192383,0.00231216234126958,0,0,0.745054945054945,0.0282787678617125,0.656229044877012,0.0865044904545678,0.572823383084577,0.0395982562734518,0.570910303407683,0.0542596950257604,0.180397838276247,0.0974237650070392,0.180397838276247,0.0974237650070392
"Haberman","test","SVM","infogain",2,0,0.0424569129943848,0.00937708866463545,0.0141523043314616,0.00312569622154515,0,0,0.727472527472528,0.0199288945182937,0.608111375944765,0.0940418396483248,0.61035447761194,0.0654870153402139,0.602798229413299,0.0811405556942216,0.226778164136426,0.124962096863477,0.226778164136426,0.124962096863477
"Haberman","test","SVM","logreg",2,0,0.0113756656646729,0.00428821053971568,0.00379188855489095,0.00142940351323856,0,0,0.720879120879121,0.0195207510541747,0.59658860402427,0.0497425381448753,0.553731343283582,0.0360341316880697,0.545277670790245,0.050571737147935,0.126361958127847,0.0801063397692624,0.126361958127847,0.0801063397692624
"Haberman","test","SVM","naive",2,0,0.00409495830535889,0.000545377961471659,0.0013649861017863,0.000181792653823886,0,0,0.714285714285714,0.0237389769172449,0.592328936602048,0.0463775266992819,0.562624378109453,0.0466621017137372,0.556167294737109,0.0574573331624101,0.13945266922887,0.0951305303338619,0.13945266922887,0.0951305303338619
"Haberman","train","Boosting","AMEVA",2.83333333333333,0.477906959280146,0.0812121152877808,0.0697584371063504,0.0270707050959269,0.0232528123687834,0,0,0.788837209302325,0.0192647746567554,0.747015012412054,0.0413950627438536,0.676332445036642,0.0252049491571651,0.691710187553672,0.0241271899710298,0.393559101484578,0.0434184016625406,0.393559101484578,0.0434184016625406
"Haberman","train","Boosting","CACC",4.66666666666667,1.89215404065849,0.116334009170532,0.0597718397588811,0.0387780030568441,0.0199239465862937,0,0,0.81953488372093,0.0310697055500784,0.797425016797562,0.0568591648822989,0.720208749722407,0.0283654567099473,0.741070626729576,0.0339460002784604,0.488859106509746,0.0670369901439436,0.488859106509746,0.0670369901439436
"Haberman","train","Boosting","CAIM",2,0,0.0524696826934814,0.00650662349048229,0.0174898942311605,0.00216887449682743,0,0,0.774883720930233,0.0107860633370085,0.747388113201995,0.0529384153641652,0.624783477681546,0.0420974269090235,0.632533422093998,0.0588014055844128,0.296083932491582,0.0861014836951112,0.296083932491582,0.0861014836951112
"Haberman","train","Boosting","Chi2",14.7333333333333,1.89084865654957,0.363434028625488,0.0434919330199097,0.121144676208496,0.0144973110066366,0,0,0.930697674418605,0.017602191602462,0.937861229712259,0.0231812891419094,0.883316677770375,0.0296565584781176,0.905191866927012,0.0255005127657091,0.811127021696544,0.0504223152815323,0.811127021696544,0.0504223152815323
"Haberman","train","Boosting","ChiMerge",3.63333333333333,0.760928607478397,0.126085782051086,0.010235709691221,0.0420285940170288,0.003411903230407,0,0,0.795813953488372,0.0232506454204868,0.761656320130973,0.0362430069713925,0.66706084832334,0.0501129713885281,0.684256302362603,0.0529371020913349,0.385080164355434,0.0951414286511482,0.385080164355434,0.0951414286511482
"Haberman","train","Boosting","ClusterDisc",3,0,0.00227878093719482,0.000452799314772915,0.000759593645731608,0.000150933104924305,0,0,0.785116279069767,0.0138323770686483,0.752252952189602,0.0442980002679957,0.644081723295581,0.026348081297177,0.660727946311522,0.0290295252406486,0.341923905980105,0.0508526345513783,0.341923905980105,0.0508526345513783
"Haberman","train","Boosting","Extended Chi2",2,0,0.605118608474731,0.0266954251758747,0.20170620282491,0.00889847505862491,0,0,0.747441860465117,0.0150395588375538,0.53020226106974,0.172365861730352,0.569664667999112,0.0765728516530371,0.535976996820795,0.120049901948839,0.154401077318766,0.165883185629369,0.154401077318766,0.165883185629369
"Haberman","train","Boosting","Forest_disc_100",4,0,4.85164873600006,1.82943214692414,1.61721624533335,0.60981071564138,0,0,0.80046511627907,0.0103887538404657,0.780227644105577,0.0222253921055183,0.662935820564068,0.0169070914511917,0.685433814265382,0.0190356353025951,0.388588422596014,0.0353669312084038,0.388588422596014,0.0353669312084038
"Haberman","train","Boosting","Forest_disc_125",4,0,5.14663434028625,0.956024399018097,1.71554478009542,0.318674799672699,0,0,0.79953488372093,0.0108416333253005,0.776768608921257,0.0239285545278521,0.663424383744171,0.0185978593769392,0.685443468042223,0.0212600974644547,0.388046093784096,0.0384457077895881,0.388046093784096,0.0384457077895881
"Haberman","train","Boosting","Forest_disc_150",4,0,5.38380863666534,1.23023689166196,1.79460287888845,0.41007896388732,0,0,0.79953488372093,0.0112763389432361,0.785990006965358,0.0233241934741062,0.656134799022874,0.0209509267830555,0.677888113233622,0.0249661423918808,0.377045573669922,0.0442653293156821,0.377045573669922,0.0442653293156821
"Haberman","train","Boosting","Forest_disc_175",4,0,5.62709050178528,1.57638398432443,1.87569683392843,0.525461328108145,0,0,0.79906976744186,0.0143442276046144,0.775301360834483,0.0200024879705463,0.661425716189207,0.0290907889550354,0.682647243682185,0.0330423157949226,0.383659281007241,0.0591178445388553,0.383659281007241,0.0591178445388553
"Haberman","train","Boosting","Forest_disc_200",4,0,5.99440462589264,1.27358646913265,1.99813487529755,0.424528823044218,0,0,0.800930232558139,0.0109189561932769,0.78709981706245,0.0233425252885309,0.659887852542749,0.0205982266680998,0.682125319679908,0.0235233181773781,0.384304688938883,0.0418180637688584,0.384304688938883,0.0418180637688584
"Haberman","train","Boosting","Forest_disc_25",4,0,4.37095332145691,1.60479601838934,1.45698444048564,0.534932006129781,0,0,0.80093023255814,0.00898690030771438,0.787326658765847,0.0242105155112585,0.660448589829003,0.0175915049798891,0.68271462340247,0.0201469692202245,0.385244536342367,0.0348870080108261,0.385244536342367,0.0348870080108261
"Haberman","train","Boosting","Forest_disc_50",4,0,5.93185205459595,2.27246677527285,1.97728401819865,0.757488925090949,0,0,0.801395348837209,0.00931523651832548,0.784000521437269,0.0214593960651533,0.66300799467022,0.016264131722877,0.685742727467668,0.0180590130200844,0.389767351783253,0.0331031766728407,0.389767351783253,0.0331031766728407
"Haberman","train","Boosting","Forest_disc_75",4,0,4.3118510723114,1.42757718438137,1.43728369077047,0.475859061460456,0,0,0.797674418604651,0.0103423752435088,0.77378892810584,0.0225755693580008,0.659915611814346,0.0186684572224536,0.68142617402675,0.0202317013262708,0.380696424454114,0.037137573682346,0.380696424454114,0.037137573682346
"Haberman","train","Boosting","MDLP",2,0,0.028120231628418,0.00656471233168541,0.00937341054280599,0.00218823744389514,0,0,0.747906976744186,0.0148384323894641,0.559145458386245,0.165686661856206,0.600260937153009,0.088658226840469,0.572553612571596,0.129208701426268,0.208282853918588,0.181684169511272,0.208282853918588,0.181684169511272
"Haberman","train","Boosting","Modified Chi2",2.16666666666667,0.235702260395516,0.245968270301819,0.0694725786390365,0.0819894234339396,0.0231575262130122,0,0,0.753488372093023,0.0186046511627907,0.57378601579935,0.179729220422077,0.581628914057295,0.0740463319285493,0.55692773548737,0.116801284947124,0.185360376926757,0.163023736875186,0.185360376926757,0.163023736875186
"Haberman","train","Boosting","OneR",2.66666666666667,0.496903994999953,0.0293185234069824,0.0317893042631474,0.0097728411356608,0.0105964347543825,0,0,0.773023255813954,0.0172365173453486,0.730679992284008,0.0328314212656238,0.615106595602931,0.0433131864205015,0.622543162041041,0.0568366593293953,0.278742320567789,0.09189691409239,0.278742320567789,0.09189691409239
"Haberman","train","Boosting","RDGR",4.5,0.175682092231577,0.412408399581909,0.0440283584331492,0.137469466527303,0.0146761194777164,0,0,0.838139534883721,0.0168129509602803,0.811941461479493,0.0260515144902976,0.749128358871863,0.0259305086643221,0.770641309783645,0.0256900973334805,0.544920538922604,0.0501752793433192,0.544920538922604,0.0501752793433192
"Haberman","train","Boosting","RSTGDH",4.33333333333333,0,0.0199690341949463,0.00209011924516782,0.00665634473164876,0.000696706415055939,0,0,0.824651162790698,0.0116123927510536,0.799011582107102,0.0267715909844002,0.724250499666889,0.0240023784362502,0.746054655619661,0.0220501760375727,0.498333190259337,0.0401585903869842,0.498333190259337,0.0401585903869842
"Haberman","train","Boosting","RSTI",5,0,0.00279560089111328,0.000423368836818092,0.000931866963704427,0.000141122945606031,0,0,0.810697674418605,0.0126049467436761,0.822153506740618,0.0249545959964192,0.668776371308017,0.035138545202607,0.691924887990621,0.0388643592300652,0.407187127660799,0.065075508550701,0.407187127660799,0.065075508550701
"Haberman","train","Boosting","RSTLDH",3,0,0.00518624782562256,0.000419986266645217,0.00172874927520752,0.000139995422215072,0,0,0.775348837209302,0.0116123927510536,0.719153398683009,0.0227042061645749,0.640800577392849,0.0217201623893596,0.656176954023773,0.0239311296425836,0.327411942219721,0.0433752756085329,0.327411942219721,0.0433752756085329
"Haberman","train","Boosting","RSTQ",4.66666666666667,0,0.00289840698242187,0.000306284046125636,0.000966135660807292,0.000102094682041879,0,0,0.84046511627907,0.0114035197199586,0.810960177350334,0.0163683135193127,0.758560959360426,0.0224980184365545,0.777448037134816,0.0192012354236335,0.557553357724597,0.0372503297121749,0.557553357724597,0.0372503297121749
"Haberman","train","Boosting","cont",NA,NA,0,0,0,0,0.0190697674418605,0.00773641857356567,0.97860465116279,0.00909325785960632,0.984715663462486,0.00562550122842822,0.960770597379525,0.0179929042313612,0.97171725568863,0.0124091449968499,0.943484684712006,0.024759466395943,0.943484684712006,0.024759466395943
"Haberman","train","Boosting","equalfrequencies",2,0,0.00718910694122314,0.0157125541360843,0.00239636898040772,0.00523751804536142,0,0,0.741860465116279,0.00629770418964025,0.571979709668991,0.141700024582706,0.547923606484566,0.0337211951336304,0.522727126504629,0.0691078988580318,0.120962278039699,0.0848949927614973,0.120962278039699,0.0848949927614973
"Haberman","train","Boosting","equalwidth",8.06666666666667,0.306312194490894,0.00667791366577148,0.00693648702380875,0.00222597122192383,0.00231216234126958,0,0,0.867906976744186,0.0130084818377694,0.872111893674465,0.0144287428456847,0.778914057295136,0.0342063697307793,0.80759309883363,0.0274440746168112,0.62020725944599,0.0513015208927664,0.62020725944599,0.0513015208927664
"Haberman","train","Boosting","infogain",2,0,0.0424569129943848,0.00937708866463545,0.0141523043314616,0.00312569622154515,0,0,0.767441860465116,0.0196110242491062,0.726160314263405,0.0573927536822647,0.638224516988674,0.0653484675403331,0.638393190350364,0.0845845900144874,0.304410210744545,0.128604716393201,0.304410210744545,0.128604716393201
"Haberman","train","Boosting","logreg",2,0,0.0113756656646729,0.00428821053971568,0.00379188855489095,0.00142940351323856,0,0,0.758139534883721,0.0129714732795981,0.694919531643162,0.0219966100273539,0.592083055740617,0.0422190379540327,0.5911844351459,0.0605131241302547,0.223388348310124,0.0913540046420917,0.223388348310124,0.0913540046420917
"Haberman","train","Boosting","naive",2,0,0.00409495830535889,0.000545377961471659,0.0013649861017863,0.000181792653823886,0,0,0.755348837209302,0.00909325785960627,0.686166227719867,0.0229618239735107,0.601959804574728,0.0439386879252918,0.60287462290019,0.0595882281692099,0.238593521216144,0.0887216821517025,0.238593521216144,0.0887216821517025
"Haberman","train","CART","AMEVA",2.83333333333333,0.477906959280146,0.0812121152877808,0.0697584371063504,0.0270707050959269,0.0232528123687834,0,0,0.777209302325581,0.0139448724476086,0.728872146624538,0.0299015472138768,0.655524095047746,0.0283822928477977,0.668144047383913,0.0277550274450533,0.350224856321297,0.0435476825624915,0.350224856321297,0.0435476825624915
"Haberman","train","CART","CACC",4.66666666666667,1.89215404065849,0.116334009170532,0.0597718397588811,0.0387780030568441,0.0199239465862937,0,0,0.787441860465116,0.015355882808576,0.748603214478981,0.0359267523110886,0.670897179658006,0.0310279380204972,0.685062615667467,0.0300299829906833,0.382991204790689,0.048001816616636,0.382991204790689,0.048001816616636
"Haberman","train","CART","CAIM",2,0,0.0524696826934814,0.00650662349048229,0.0174898942311605,0.00216887449682743,0,0,0.765581395348837,0.0122470807182211,0.7005494944959,0.0233698165236006,0.622940262047524,0.0238873610213548,0.635273457896254,0.0281062220505288,0.289156031266781,0.0497951059652631,0.289156031266781,0.0497951059652631
"Haberman","train","CART","Chi2",14.7333333333333,1.89084865654957,0.363434028625488,0.0434919330199097,0.121144676208496,0.0144973110066366,0,0,0.839069767441861,0.0144111008230974,0.827831839588435,0.0333460097759068,0.738546524539196,0.0222497568418384,0.764659598089517,0.0215994929236498,0.535696723746117,0.0415461264428454,0.535696723746117,0.0415461264428454
"Haberman","train","CART","ChiMerge",3.63333333333333,0.760928607478397,0.126085782051086,0.010235709691221,0.0420285940170288,0.003411903230407,0,0,0.78,0.021488394465127,0.732428633377201,0.0464076032249346,0.664151676660004,0.0397027422346287,0.67642384871833,0.0397341138678947,0.364979161018051,0.0704507575304971,0.364979161018051,0.0704507575304971
"Haberman","train","CART","ClusterDisc",3,0,0.00227878093719482,0.000452799314772915,0.000759593645731608,0.000150933104924305,0,0,0.766511627906977,0.0119691529089109,0.709639901357195,0.0269249801177847,0.616283588718632,0.0259709213616111,0.62678636669198,0.0306917546460947,0.27807872970055,0.0514738235965837,0.27807872970055,0.0514738235965837
"Haberman","train","CART","Extended Chi2",2,0,0.605118608474731,0.0266954251758747,0.20170620282491,0.00889847505862491,0,0,0.747441860465117,0.0150395588375538,0.53020226106974,0.172365861730352,0.569664667999112,0.0765728516530371,0.535976996820795,0.120049901948839,0.154401077318766,0.165883185629369,0.154401077318766,0.165883185629369
"Haberman","train","CART","Forest_disc_100",4,0,4.85164873600006,1.82943214692414,1.61721624533335,0.60981071564138,0,0,0.775813953488372,0.00612354035911055,0.743562568530263,0.0111232064634352,0.615883855207639,0.0245609312284984,0.626380201965905,0.0305801231285168,0.285347215883097,0.0476156244102966,0.285347215883097,0.0476156244102966
"Haberman","train","CART","Forest_disc_125",4,0,5.14663434028625,0.956024399018097,1.71554478009542,0.318674799672699,0,0,0.772558139534884,0.00674017523078576,0.739244167188434,0.0198758309884978,0.607500555185432,0.0176773469091276,0.616384633391392,0.0232619773072079,0.268327682983852,0.0365228798331737,0.268327682983852,0.0365228798331737
"Haberman","train","CART","Forest_disc_150",4,0,5.38380863666534,1.23023689166196,1.79460287888845,0.41007896388732,0,0,0.774418604651163,0.00701967840165689,0.743958164680032,0.0173329589335557,0.611009327115257,0.0231320934105435,0.62022958548757,0.0297642388612677,0.275625785540733,0.0463004612583951,0.275625785540733,0.0463004612583951
"Haberman","train","CART","Forest_disc_175",4,0,5.62709050178528,1.57638398432443,1.87569683392843,0.525461328108145,0,0,0.775348837209302,0.00695085636324337,0.74633689356566,0.0217648708244748,0.615006662225183,0.0290018162735812,0.624134753199771,0.0370941776229744,0.282533959857941,0.0564729017176578,0.282533959857941,0.0564729017176578
"Haberman","train","CART","Forest_disc_200",4,0,5.99440462589264,1.27358646913265,1.99813487529755,0.424528823044218,0,0,0.776744186046512,0.00580101920430068,0.746398911832179,0.0129981856142473,0.616516766600044,0.0217613812509618,0.627635023189515,0.027257913984563,0.287715735746274,0.0424090841069128,0.287715735746274,0.0424090841069128
"Haberman","train","CART","Forest_disc_25",4,0,4.37095332145691,1.60479601838934,1.45698444048564,0.534932006129781,0,0,0.774418604651163,0.00502382999876581,0.754450270948275,0.0305648781998527,0.606523428825228,0.016752439695965,0.614555437070667,0.021225369749815,0.268037037197968,0.0309648362506603,0.268037037197968,0.0309648362506603
"Haberman","train","CART","Forest_disc_50",4,0,5.93185205459595,2.27246677527285,1.97728401819865,0.757488925090949,0,0,0.773488372093023,0.0079206448213611,0.741264618055267,0.0118774002336311,0.608133466577837,0.0229378877410668,0.616702865596492,0.0297825087377441,0.269745787877386,0.0475660019014026,0.269745787877386,0.0475660019014026
"Haberman","train","CART","Forest_disc_75",4,0,4.3118510723114,1.42757718438137,1.43728369077047,0.475859061460456,0,0,0.773023255813954,0.00571754695025915,0.735197782043391,0.0170369512329781,0.613985121030424,0.0228405630322178,0.623961957248237,0.0290530629007298,0.279621651374855,0.0441683153815414,0.279621651374855,0.0441683153815414
"Haberman","train","CART","MDLP",2,0,0.028120231628418,0.00656471233168541,0.00937341054280599,0.00218823744389514,0,0,0.747906976744186,0.0148384323894641,0.559145458386245,0.165686661856206,0.600260937153009,0.088658226840469,0.572553612571596,0.129208701426268,0.208282853918588,0.181684169511272,0.208282853918588,0.181684169511272
"Haberman","train","CART","Modified Chi2",2.16666666666667,0.235702260395516,0.245968270301819,0.0694725786390365,0.0819894234339396,0.0231575262130122,0,0,0.749767441860465,0.0146755467487742,0.561892507000788,0.168198302936286,0.581340217632689,0.0736144687212807,0.556469953764295,0.11616200869232,0.181737617030192,0.16003299456473,0.181737617030192,0.16003299456473
"Haberman","train","CART","OneR",2.66666666666667,0.496903994999953,0.0293185234069824,0.0317893042631474,0.0097728411356608,0.0105964347543825,0,0,0.763720930232558,0.0148384323894641,0.707933498921526,0.0320128095399932,0.599805685098823,0.0419511495419959,0.602089321140204,0.0579650263951079,0.242810484343274,0.0902553273492529,0.242810484343274,0.0902553273492529
"Haberman","train","CART","RDGR",4.5,0.175682092231577,0.412408399581909,0.0440283584331492,0.137469466527303,0.0146761194777164,0,0,0.790232558139535,0.0116948974670673,0.746044958540121,0.018224937858718,0.673356651121475,0.0427735877480099,0.687189371837523,0.0444977879182455,0.387298813844235,0.0740778869137511,0.387298813844235,0.0740778869137511
"Haberman","train","CART","RSTGDH",4.33333333333333,0,0.0199690341949463,0.00209011924516782,0.00665634473164876,0.000696706415055939,0,0,0.786976744186046,0.00975636137832699,0.742992735957451,0.0255996528661432,0.658805240950477,0.0189484353233976,0.676743529982996,0.0193853107433463,0.366806900789002,0.0338726101295064,0.366806900789002,0.0338726101295064
"Haberman","train","CART","RSTI",5,0,0.00279560089111328,0.000423368836818092,0.000931866963704427,0.000141122945606031,0,0,0.775348837209302,0.0116123927510536,0.762403014165199,0.023788815230971,0.602670441927604,0.0281002334755939,0.608164566603376,0.0386500230622283,0.260667570059213,0.0614900024831775,0.260667570059213,0.0614900024831775
"Haberman","train","CART","RSTLDH",3,0,0.00518624782562256,0.000419986266645217,0.00172874927520752,0.000139995422215072,0,0,0.765581395348837,0.0116434005305542,0.708817415582177,0.0227422277381046,0.613968465467466,0.0356772466502733,0.621547413888705,0.0450853375665111,0.271148604225134,0.0711163254619711,0.271148604225134,0.0711163254619711
"Haberman","train","CART","RSTQ",4.66666666666667,0,0.00289840698242187,0.000306284046125636,0.000966135660807292,0.000102094682041879,0,0,0.789767441860465,0.0131188811170891,0.746125484921319,0.0295716651891841,0.668554297135243,0.0255381275575234,0.685851808142138,0.0281940652378018,0.383329200581641,0.048165479461729,0.383329200581641,0.048165479461729
"Haberman","train","CART","cont",NA,NA,0,0,0,0,0.0190697674418605,0.00773641857356567,0.794418604651163,0.00814507010019458,0.757551367184683,0.0210337265976856,0.668915167666001,0.0222156086072372,0.688055196223501,0.0222927415624821,0.389221485438043,0.0372420190879375,0.389221485438043,0.0372420190879375
"Haberman","train","CART","equalfrequencies",2,0,0.00718910694122314,0.0157125541360843,0.00239636898040772,0.00523751804536142,0,0,0.740930232558139,0.00695085636324332,0.516750499126193,0.157629450115571,0.535515212080835,0.0376350668094369,0.49614863154131,0.0766882623962208,0.0897248271466929,0.0950129908213082,0.0897248271466929,0.0950129908213082
"Haberman","train","CART","equalwidth",8.06666666666667,0.306312194490894,0.00667791366577148,0.00693648702380875,0.00222597122192383,0.00231216234126958,0,0,0.797674418604651,0.0128317405870131,0.787724664144572,0.0406540568544833,0.659354874528092,0.0451553097109832,0.676141383670273,0.0447635330866399,0.375430479013235,0.0752368407741578,0.375430479013235,0.0752368407741578
"Haberman","train","CART","infogain",2,0,0.0424569129943848,0.00937708866463545,0.0141523043314616,0.00312569622154515,0,0,0.761860465116279,0.0181865157192126,0.664939864076764,0.106521789757565,0.655735065511881,0.0586636508521215,0.654601161643919,0.0834427446596177,0.327522396778814,0.120591401342287,0.327522396778814,0.120591401342287
"Haberman","train","CART","logreg",2,0,0.0113756656646729,0.00428821053971568,0.00379188855489095,0.00142940351323856,0,0,0.754883720930233,0.0126049467436762,0.656444756813113,0.103560589771271,0.588746391294692,0.0492645402291382,0.583135456161206,0.0750088404388909,0.21187400810008,0.107538805451228,0.21187400810008,0.107538805451228
"Haberman","train","CART","naive",2,0,0.00409495830535889,0.000545377961471659,0.0013649861017863,0.000181792653823886,0,0,0.754418604651163,0.00975636137832701,0.655821370126923,0.103404461668437,0.604130579613591,0.0518427018131121,0.601420426458379,0.0770206104740922,0.238811240340906,0.108222343161351,0.238811240340906,0.108222343161351
"Haberman","train","KNN_Class","AMEVA",2.83333333333333,0.477906959280146,0.0812121152877808,0.0697584371063504,0.0270707050959269,0.0232528123687834,0,0,0.726976744186047,0.102888982207503,0.694947054163424,0.126814788836649,0.609010659560293,0.0872282842263035,0.603341480086122,0.104808338385389,0.24348462813675,0.18604390001575,0.24348462813675,0.18604390001575
"Haberman","train","KNN_Class","CACC",4.66666666666667,1.89215404065849,0.116334009170532,0.0597718397588811,0.0387780030568441,0.0199239465862937,0,0,0.772093023255814,0.0853699218476664,0.74337711869197,0.115284470281725,0.650921607817011,0.0932006158745263,0.66338084484307,0.105044170534829,0.344099892995115,0.197045379896466,0.344099892995115,0.197045379896466
"Haberman","train","KNN_Class","CAIM",2,0,0.0524696826934814,0.00650662349048229,0.0174898942311605,0.00216887449682743,0,0,0.754418604651163,0.0192148010974632,0.698904002464013,0.199652474209954,0.551982011992005,0.05202682314157,0.519518679508433,0.0845274573609213,0.133030436151172,0.122750453826407,0.133030436151172,0.122750453826407
"Haberman","train","KNN_Class","Chi2",14.7333333333333,1.89084865654957,0.363434028625488,0.0434919330199097,0.121144676208496,0.0144973110066366,0,0,0.850232558139535,0.0276299775627231,0.86098535653745,0.0411334453613282,0.742777037530535,0.0492621640361379,0.772790375821262,0.0521271888429672,0.555365295883008,0.0964679187930774,0.555365295883008,0.0964679187930774
"Haberman","train","KNN_Class","ChiMerge",3.63333333333333,0.760928607478397,0.126085782051086,0.010235709691221,0.0420285940170288,0.003411903230407,0,0,0.716279069767442,0.0860430196930953,0.67361234904141,0.136523636268534,0.613507661558961,0.0915700771431904,0.602482431530337,0.0961356268216337,0.234202185092931,0.185656924438215,0.234202185092931,0.185656924438215
"Haberman","train","KNN_Class","ClusterDisc",3,0,0.00227878093719482,0.000452799314772915,0.000759593645731608,0.000150933104924305,0,0,0.773953488372093,0.0233280531768112,0.739941738713323,0.0472371784001434,0.624711303575394,0.0326854266109056,0.635821138485608,0.0428759689261024,0.299010575274464,0.0702438857220196,0.299010575274464,0.0702438857220196
"Haberman","train","KNN_Class","Extended Chi2",2,0,0.605118608474731,0.0266954251758747,0.20170620282491,0.00889847505862491,0,0,0.738604651162791,0.0117666145494637,0.40390775449397,0.115315282045511,0.510942704863424,0.0346038711314228,0.443240528759923,0.0621325436087419,0.027229398356013,0.0861069181210455,0.027229398356013,0.0861069181210455
"Haberman","train","KNN_Class","Forest_disc_100",4,0,4.85164873600006,1.82943214692414,1.61721624533335,0.60981071564138,0,0,0.78093023255814,0.0257055946731475,0.752280842209997,0.0476701400775316,0.633944037308461,0.0309022437709847,0.648709722316989,0.0382341151678334,0.322192212524968,0.068353684559811,0.322192212524968,0.068353684559811
"Haberman","train","KNN_Class","Forest_disc_125",4,0,5.14663434028625,0.956024399018097,1.71554478009542,0.318674799672699,0,0,0.774883720930233,0.0250184716327992,0.73521135368303,0.0483267313777949,0.628708638685321,0.0282226244954845,0.642430323122054,0.0350295536694798,0.30807149265602,0.0636466045793872,0.30807149265602,0.0636466045793872
"Haberman","train","KNN_Class","Forest_disc_150",4,0,5.38380863666534,1.23023689166196,1.79460287888845,0.41007896388732,0,0,0.765116279069767,0.0425298193002952,0.721168741292295,0.0767259968513278,0.623745280923828,0.0348537029590313,0.636859409347399,0.0425345478219499,0.294018628392899,0.0866232698065281,0.294018628392899,0.0866232698065281
"Haberman","train","KNN_Class","Forest_disc_175",4,0,5.62709050178528,1.57638398432443,1.87569683392843,0.525461328108145,0,0,0.775348837209302,0.0246165228804971,0.721274692810505,0.0484349156757574,0.643043526537864,0.03030995249436,0.658424922060853,0.0365649514944474,0.331456374009726,0.0693254472781205,0.331456374009726,0.0693254472781205
"Haberman","train","KNN_Class","Forest_disc_200",4,0,5.99440462589264,1.27358646913265,1.99813487529755,0.424528823044218,0,0,0.766046511627907,0.0421209238410894,0.722782613703286,0.0737872709395094,0.624378192316234,0.0378435163133095,0.636971665781462,0.0458053248578065,0.295112375213625,0.0902710745247847,0.295112375213625,0.0902710745247847
"Haberman","train","KNN_Class","Forest_disc_25",4,0,4.37095332145691,1.60479601838934,1.45698444048564,0.534932006129781,0,0,0.784186046511628,0.0155348527750392,0.752597996264737,0.0385239472134674,0.642888074616922,0.0237494667652543,0.659113591670161,0.0286307366583975,0.339372045298938,0.0477134315468921,0.339372045298938,0.0477134315468921
"Haberman","train","KNN_Class","Forest_disc_50",4,0,5.93185205459595,2.27246677527285,1.97728401819865,0.757488925090949,0,0,0.784651162790698,0.0138757524559779,0.754668103582295,0.0252172021935754,0.635914945591828,0.0301138552470233,0.651367287620839,0.0362445628202303,0.327827170495957,0.0612528958263002,0.327827170495957,0.0612528958263002
"Haberman","train","KNN_Class","Forest_disc_75",4,0,4.3118510723114,1.42757718438137,1.43728369077047,0.475859061460456,0,0,0.775813953488372,0.024098430049892,0.741657825946635,0.0482855894436485,0.625416389073951,0.0322947335432399,0.637821874337409,0.0401781173041759,0.302520956800723,0.0702001081535013,0.302520956800723,0.0702001081535013
"Haberman","train","KNN_Class","MDLP",2,0,0.028120231628418,0.00656471233168541,0.00937341054280599,0.00218823744389514,0,0,0.734883720930233,0,0.367441860465116,0,0.5,0,0.423592493297587,0,0,0,0,0
"Haberman","train","KNN_Class","Modified Chi2",2.16666666666667,0.235702260395516,0.245968270301819,0.0694725786390365,0.0819894234339396,0.0231575262130122,0,0,0.733488372093023,0.0506219950518534,0.481551056135348,0.178560013797688,0.52820897179658,0.0671847192810262,0.484087643142978,0.102187628882171,0.0703090536120757,0.161889888786894,0.0703090536120757,0.161889888786894
"Haberman","train","KNN_Class","OneR",2.66666666666667,0.496903994999953,0.0293185234069824,0.0317893042631474,0.0097728411356608,0.0105964347543825,0,0,0.752093023255814,0.0193705404020285,0.630520766017192,0.145374482888451,0.58572618254497,0.0653925037862282,0.569480273925349,0.100864498382947,0.1973524842934,0.14273545686936,0.1973524842934,0.14273545686936
