"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,6,1.85138857094386e-17,62.5,67,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.4872,0.3477,0.0414,0.0414,0.0414,0.041,NA,NA,NA,NA,1.85138857094386e-16,3,5,"Forest_disc_200","Haberman"
2,7,1.96530694672059e-17,62.5,67,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.4873,0.3481,0.0329,0.0329,0.0329,0.0329,0.0329,NA,NA,NA,1.96530694672059e-16,3,5,"Forest_disc_200","Haberman"
2,8,1.50628042448725e-17,62.5,67,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4876,0.3481,0.0274,0.0274,0.0274,0.0274,0.0274,0.0274,NA,NA,1.50628042448725e-16,3,5,"Forest_disc_200","Haberman"
2,9,1.5722172594788e-17,62.5,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4876,0.3484,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234,NA,1.5722172594788e-16,3,5,"Forest_disc_200","Haberman"
2,10,1.61119561978188e-17,62.5,67,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.4877,0.3486,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,1.61119561978188e-16,3,5,"Forest_disc_200","Haberman"
3,2,2.38913011651558e-06,3.4,18.3,NA,NA,NA,NA,NA,NA,NA,NA,0.771,0.229,NA,NA,NA,NA,NA,NA,NA,NA,2.38913011651558e-06,2,5,"Forest_disc_200","Haberman"
3,3,1.55738983173873e-24,7.2,0.5,20.6,NA,NA,NA,NA,NA,NA,NA,0.516,0.3436,0.1404,NA,NA,NA,NA,NA,NA,NA,1.55738983173873e-23,3,5,"Forest_disc_200","Haberman"
3,4,1.72578937399015e-24,7.2,0.5,0.5,20.6,NA,NA,NA,NA,NA,NA,0.5165,0.1715,0.1715,0.1405,NA,NA,NA,NA,NA,NA,1.72578937399015e-23,3,5,"Forest_disc_200","Haberman"
3,5,1.69422197471407e-24,7.2,20.6,0.5,0.5,0.5,NA,NA,NA,NA,NA,0.5169,0.1406,0.1142,0.1142,0.1142,NA,NA,NA,NA,NA,1.69422197471407e-23,3,5,"Forest_disc_200","Haberman"
3,6,1.64390685731472e-24,7.2,20.6,0.5,0.5,0.5,0.5,NA,NA,NA,NA,0.5172,0.1407,0.0855,0.0855,0.0855,0.0855,NA,NA,NA,NA,1.64390685731472e-23,3,5,"Forest_disc_200","Haberman"
3,7,1.6869388810415e-24,7.2,20.6,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.5175,0.1407,0.0683,0.0683,0.0683,0.0683,0.0683,NA,NA,NA,1.6869388810415e-23,3,5,"Forest_disc_200","Haberman"
3,8,1.71445138419597e-24,7.2,20.6,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.5178,0.1408,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,NA,NA,1.71445138419597e-23,3,5,"Forest_disc_200","Haberman"
3,9,1.70235798286777e-24,7.2,20.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.518,0.1408,0.0487,0.0487,0.0487,0.0487,0.0487,0.0487,0.0487,NA,1.70235798286777e-23,3,5,"Forest_disc_200","Haberman"
3,10,1.70805801458788e-24,7.2,20.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5182,0.1408,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426,1.70805801458788e-23,3,5,"Forest_disc_200","Haberman"
1,2,8.05348779214487e-09,44.8,65.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6025,0.3975,NA,NA,NA,NA,NA,NA,NA,NA,8.05348779214487e-09,2,6,"Forest_disc_25","Haberman"
1,3,1.31875282933875e-22,48.7,67.9,32.5,NA,NA,NA,NA,NA,NA,NA,0.6613,0.2725,0.0662,NA,NA,NA,NA,NA,NA,NA,1.31875282933875e-21,3,6,"Forest_disc_25","Haberman"
1,4,4.50944960373283e-23,48.7,67.9,32.5,32.5,NA,NA,NA,NA,NA,NA,0.6613,0.2725,0.0331,0.0331,NA,NA,NA,NA,NA,NA,4.50944960373283e-22,3,6,"Forest_disc_25","Haberman"
1,5,1.55056446005455e-22,48.7,67.9,32.5,32.5,32.5,NA,NA,NA,NA,NA,0.6613,0.2725,0.0221,0.0221,0.0221,NA,NA,NA,NA,NA,1.55056446005455e-21,3,6,"Forest_disc_25","Haberman"
1,6,1.53434328477322e-22,48.7,67.9,32.5,32.5,32.5,32.5,NA,NA,NA,NA,0.6613,0.2726,0.0165,0.0165,0.0165,0.0165,NA,NA,NA,NA,1.53434328477322e-21,3,6,"Forest_disc_25","Haberman"
1,7,1.18196190258627e-22,48.7,67.9,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.6613,0.2726,0.0132,0.0132,0.0132,0.0132,0.0132,NA,NA,NA,1.18196190258627e-21,3,6,"Forest_disc_25","Haberman"
1,8,1.15036914496653e-22,48.7,67.9,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.6613,0.2726,0.011,0.011,0.011,0.011,0.011,0.011,NA,NA,1.15036914496653e-21,3,6,"Forest_disc_25","Haberman"
1,9,9.40637958752527e-23,48.7,67.9,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.6613,0.2726,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,0.0094,NA,9.40637958752527e-22,3,6,"Forest_disc_25","Haberman"
1,10,1.49019449227284e-22,48.7,67.9,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.6613,0.2726,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,1.49019449227284e-21,3,6,"Forest_disc_25","Haberman"
2,2,1.65203057939497e-13,60,65.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5095,0.4905,NA,NA,NA,NA,NA,NA,NA,NA,1.65203057939497e-13,2,6,"Forest_disc_25","Haberman"
2,3,1.34776746674982e-17,62.2,66.7,58.5,NA,NA,NA,NA,NA,NA,NA,0.4785,0.3227,0.1988,NA,NA,NA,NA,NA,NA,NA,1.34776746674982e-16,3,6,"Forest_disc_25","Haberman"
2,4,1.40288944718246e-17,62.2,66.7,58.5,58.5,NA,NA,NA,NA,NA,NA,0.4789,0.3232,0.099,0.099,NA,NA,NA,NA,NA,NA,1.40288944718246e-16,3,6,"Forest_disc_25","Haberman"
2,5,1.41945772001898e-17,62.2,66.7,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4792,0.3236,0.0657,0.0657,0.0657,NA,NA,NA,NA,NA,1.41945772001898e-16,3,6,"Forest_disc_25","Haberman"
2,6,1.22439910276855e-17,62.2,66.6,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.4795,0.3238,0.0492,0.0492,0.0492,0.0492,NA,NA,NA,NA,1.22439910276855e-16,3,6,"Forest_disc_25","Haberman"
2,7,1.4892143455753e-17,62.2,66.6,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.4796,0.3242,0.0393,0.0393,0.0393,0.0393,0.0393,NA,NA,NA,1.4892143455753e-16,3,6,"Forest_disc_25","Haberman"
2,8,1.45161656900286e-17,62.1,66.6,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4797,0.3243,0.0327,0.0327,0.0327,0.0327,0.0327,0.0327,NA,NA,1.45161656900286e-16,3,6,"Forest_disc_25","Haberman"
2,9,1.49537249057344e-17,62.1,66.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4798,0.3245,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,NA,1.49537249057344e-16,3,6,"Forest_disc_25","Haberman"
2,10,1.45351737248135e-17,62.1,66.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.48,0.3247,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,1.45351737248135e-16,3,6,"Forest_disc_25","Haberman"
3,2,2.98219047265772e-06,3.8,26.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8637,0.1363,NA,NA,NA,NA,NA,NA,NA,NA,2.98219047265772e-06,2,6,"Forest_disc_25","Haberman"
3,3,1.2590240929498e-25,9.6,0.6,31.9,NA,NA,NA,NA,NA,NA,NA,0.4822,0.4531,0.0647,NA,NA,NA,NA,NA,NA,NA,1.2590240929498e-24,3,6,"Forest_disc_25","Haberman"
3,4,1.2552709485501e-25,9.6,0.6,0.6,31.9,NA,NA,NA,NA,NA,NA,0.483,0.2261,0.2261,0.0647,NA,NA,NA,NA,NA,NA,1.2552709485501e-24,3,6,"Forest_disc_25","Haberman"
3,5,1.25164136135725e-25,9.6,0.6,0.6,0.6,31.9,NA,NA,NA,NA,NA,0.4836,0.1505,0.1505,0.1505,0.0648,NA,NA,NA,NA,NA,1.25164136135725e-24,3,6,"Forest_disc_25","Haberman"
3,6,7.25051953899136e-26,9.6,0.6,0.6,0.6,0.6,31.9,NA,NA,NA,NA,0.4842,0.1128,0.1128,0.1128,0.1128,0.0648,NA,NA,NA,NA,7.25051953899136e-25,3,6,"Forest_disc_25","Haberman"
3,7,1.12771878700907e-25,9.6,0.6,0.6,0.6,0.6,0.6,31.9,NA,NA,NA,0.4846,0.0901,0.0901,0.0901,0.0901,0.0901,0.0649,NA,NA,NA,1.12771878700907e-24,3,6,"Forest_disc_25","Haberman"
3,8,1.24620982759047e-25,9.6,0.5,0.5,0.5,0.5,0.5,0.5,31.9,NA,NA,0.485,0.075,0.075,0.075,0.075,0.075,0.075,0.0649,NA,NA,1.24620982759047e-24,3,6,"Forest_disc_25","Haberman"
3,9,1.14740788445841e-25,9.5,31.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.4854,0.065,0.0642,0.0642,0.0642,0.0642,0.0642,0.0642,0.0642,NA,1.14740788445841e-24,3,6,"Forest_disc_25","Haberman"
3,10,1.19459929156762e-25,9.5,31.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4857,0.065,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,1.19459929156762e-24,3,6,"Forest_disc_25","Haberman"
1,2,9.11436233271307e-09,44.8,66,NA,NA,NA,NA,NA,NA,NA,NA,0.5828,0.4172,NA,NA,NA,NA,NA,NA,NA,NA,9.11436233271307e-09,2,6,"Forest_disc_50","Haberman"
1,3,9.12721745462379e-23,48.9,68.5,32.5,NA,NA,NA,NA,NA,NA,NA,0.6336,0.2987,0.0677,NA,NA,NA,NA,NA,NA,NA,9.12721745462379e-22,3,6,"Forest_disc_50","Haberman"
1,4,1.48467401428101e-22,48.9,68.5,32.5,32.5,NA,NA,NA,NA,NA,NA,0.6336,0.2987,0.0338,0.0338,NA,NA,NA,NA,NA,NA,1.48467401428101e-21,3,6,"Forest_disc_50","Haberman"
1,5,1.47892463240064e-22,48.9,68.5,32.5,32.5,32.5,NA,NA,NA,NA,NA,0.6336,0.2987,0.0226,0.0226,0.0226,NA,NA,NA,NA,NA,1.47892463240064e-21,3,6,"Forest_disc_50","Haberman"
1,6,1.26075111968149e-22,48.9,68.5,32.5,32.5,32.5,32.5,NA,NA,NA,NA,0.6336,0.2987,0.0169,0.0169,0.0169,0.0169,NA,NA,NA,NA,1.26075111968149e-21,3,6,"Forest_disc_50","Haberman"
1,7,1.00058563281883e-22,48.9,68.5,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.6336,0.2987,0.0135,0.0135,0.0135,0.0135,0.0135,NA,NA,NA,1.00058563281883e-21,3,6,"Forest_disc_50","Haberman"
1,8,5.40266565858106e-23,48.9,68.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.6336,0.2987,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,NA,NA,5.40266565858106e-22,3,6,"Forest_disc_50","Haberman"
1,9,1.49523781565895e-22,48.9,68.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.6336,0.2987,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,NA,1.49523781565895e-21,3,6,"Forest_disc_50","Haberman"
1,10,1.47641018722893e-22,48.9,68.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.6336,0.2988,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,1.47641018722893e-21,3,6,"Forest_disc_50","Haberman"
2,2,1.4886979005817e-13,65.8,60.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5155,0.4845,NA,NA,NA,NA,NA,NA,NA,NA,1.4886979005817e-13,2,6,"Forest_disc_50","Haberman"
2,3,1.94434482644361e-17,62.2,66.6,58.5,NA,NA,NA,NA,NA,NA,NA,0.4842,0.3401,0.1758,NA,NA,NA,NA,NA,NA,NA,1.94434482644361e-16,3,6,"Forest_disc_50","Haberman"
2,4,2.47968508400965e-17,62.2,66.6,58.5,58.5,NA,NA,NA,NA,NA,NA,0.4842,0.341,0.0874,0.0874,NA,NA,NA,NA,NA,NA,2.47968508400965e-16,3,6,"Forest_disc_50","Haberman"
2,5,2.1009598585829e-17,62.2,66.6,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4846,0.3411,0.0581,0.0581,0.0581,NA,NA,NA,NA,NA,2.1009598585829e-16,3,6,"Forest_disc_50","Haberman"
2,6,2.32333698661221e-17,62.2,66.6,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.4847,0.3416,0.0434,0.0434,0.0434,0.0434,NA,NA,NA,NA,2.32333698661221e-16,3,6,"Forest_disc_50","Haberman"
2,7,1.86360915852335e-17,62.2,66.6,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.485,0.3415,0.0347,0.0347,0.0347,0.0347,0.0347,NA,NA,NA,1.86360915852335e-16,3,6,"Forest_disc_50","Haberman"
2,8,2.4834464610462e-17,62.2,66.6,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4849,0.3421,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,NA,NA,2.4834464610462e-16,3,6,"Forest_disc_50","Haberman"
2,9,1.60300799682922e-17,62.2,66.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4853,0.3417,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,NA,1.60300799682922e-16,3,6,"Forest_disc_50","Haberman"
2,10,1.75667822493734e-17,62.2,66.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.4853,0.3419,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,1.75667822493734e-16,3,6,"Forest_disc_50","Haberman"
3,2,1.46270109812949e-06,3.6,23.8,NA,NA,NA,NA,NA,NA,NA,NA,0.837,0.163,NA,NA,NA,NA,NA,NA,NA,NA,1.46270109812949e-06,2,6,"Forest_disc_50","Haberman"
3,3,1.66531289523721e-25,8.8,0.6,28,NA,NA,NA,NA,NA,NA,NA,0.4924,0.424,0.0836,NA,NA,NA,NA,NA,NA,NA,1.66531289523721e-24,3,6,"Forest_disc_50","Haberman"
3,4,1.70080155159338e-25,8.8,0.5,0.5,28,NA,NA,NA,NA,NA,NA,0.493,0.2117,0.2117,0.0836,NA,NA,NA,NA,NA,NA,1.70080155159338e-24,3,6,"Forest_disc_50","Haberman"
3,5,1.66786984052014e-25,8.8,0.5,0.5,0.5,28,NA,NA,NA,NA,NA,0.4935,0.1409,0.1409,0.1409,0.0837,NA,NA,NA,NA,NA,1.66786984052014e-24,3,6,"Forest_disc_50","Haberman"
3,6,1.67863156728982e-25,8.8,0.5,0.5,0.5,0.5,28,NA,NA,NA,NA,0.4939,0.1056,0.1056,0.1056,0.1056,0.0837,NA,NA,NA,NA,1.67863156728982e-24,3,6,"Forest_disc_50","Haberman"
3,7,1.70876474143564e-25,8.8,0.5,0.5,0.5,0.5,0.5,28,NA,NA,NA,0.4942,0.0844,0.0844,0.0844,0.0844,0.0844,0.0838,NA,NA,NA,1.70876474143564e-24,3,6,"Forest_disc_50","Haberman"
3,8,1.70436001887544e-25,8.8,28,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.4945,0.0838,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,NA,NA,1.70436001887544e-24,3,6,"Forest_disc_50","Haberman"
3,9,1.70330576363541e-25,8.8,28,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.4948,0.0839,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,NA,1.70330576363541e-24,3,6,"Forest_disc_50","Haberman"
3,10,1.57160397287901e-25,8.8,28,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495,0.0839,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,1.57160397287901e-24,3,6,"Forest_disc_50","Haberman"
1,2,7.6037620717017e-09,44.8,65.3,NA,NA,NA,NA,NA,NA,NA,NA,0.579,0.421,NA,NA,NA,NA,NA,NA,NA,NA,7.6037620717017e-09,2,6,"Forest_disc_75","Haberman"
1,3,1.54072928696255e-22,48.6,67.7,32,NA,NA,NA,NA,NA,NA,NA,0.638,0.3036,0.0584,NA,NA,NA,NA,NA,NA,NA,1.54072928696256e-21,3,6,"Forest_disc_75","Haberman"
1,4,1.4361855109093e-22,48.6,67.7,32,32,NA,NA,NA,NA,NA,NA,0.638,0.3036,0.0292,0.0292,NA,NA,NA,NA,NA,NA,1.4361855109093e-21,3,6,"Forest_disc_75","Haberman"
1,5,1.51850292407211e-22,48.6,67.7,32,32,32,NA,NA,NA,NA,NA,0.638,0.3036,0.0195,0.0195,0.0195,NA,NA,NA,NA,NA,1.51850292407211e-21,3,6,"Forest_disc_75","Haberman"
1,6,6.5453879881937e-23,48.6,67.7,32,32,32,32,NA,NA,NA,NA,0.638,0.3036,0.0146,0.0146,0.0146,0.0146,NA,NA,NA,NA,6.5453879881937e-22,3,6,"Forest_disc_75","Haberman"
1,7,1.28555768119787e-22,48.6,67.7,32,32,32,32,32,NA,NA,NA,0.638,0.3036,0.0117,0.0117,0.0117,0.0117,0.0117,NA,NA,NA,1.28555768119787e-21,3,6,"Forest_disc_75","Haberman"
1,8,1.47210988386464e-22,48.6,67.7,32,32,32,32,32,32,NA,NA,0.638,0.3036,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,NA,NA,1.47210988386464e-21,3,6,"Forest_disc_75","Haberman"
1,9,1.51893018987648e-22,48.6,67.7,32,32,32,32,32,32,32,NA,0.638,0.3036,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,NA,1.51893018987648e-21,3,6,"Forest_disc_75","Haberman"
1,10,1.42667212875031e-22,48.6,67.7,32,32,32,32,32,32,32,32,0.638,0.3037,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,1.42667212875031e-21,3,6,"Forest_disc_75","Haberman"
2,2,1.26220673339557e-13,65.7,60.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5045,0.4955,NA,NA,NA,NA,NA,NA,NA,NA,1.26220673339557e-13,2,6,"Forest_disc_75","Haberman"
2,3,1.61856822628094e-17,62.1,66.4,58.5,NA,NA,NA,NA,NA,NA,NA,0.4983,0.3338,0.168,NA,NA,NA,NA,NA,NA,NA,1.61856822628094e-16,3,6,"Forest_disc_75","Haberman"
2,4,1.8308714964487e-17,62.1,66.4,58.5,58.5,NA,NA,NA,NA,NA,NA,0.4985,0.3345,0.0835,0.0835,NA,NA,NA,NA,NA,NA,1.8308714964487e-16,3,6,"Forest_disc_75","Haberman"
2,5,8.70284073933206e-15,61.7,66.2,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4675,0.3873,0.0484,0.0484,0.0484,NA,NA,NA,NA,NA,8.70284073933206e-14,3,6,"Forest_disc_75","Haberman"
2,6,1.95266923765388e-17,62.1,66.4,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.4988,0.3352,0.0415,0.0415,0.0415,0.0415,NA,NA,NA,NA,1.95266923765388e-16,3,6,"Forest_disc_75","Haberman"
2,7,1.78286336629387e-17,62.1,66.4,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.499,0.3352,0.0331,0.0331,0.0331,0.0331,0.0331,NA,NA,NA,1.78286336629387e-16,3,6,"Forest_disc_75","Haberman"
2,8,1.83517361470682e-17,62.1,66.4,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4991,0.3354,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276,NA,NA,1.83517361470682e-16,3,6,"Forest_disc_75","Haberman"
2,9,1.81936704479864e-17,62.1,66.4,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4992,0.3356,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,NA,1.81936704479864e-16,3,6,"Forest_disc_75","Haberman"
2,10,1.6821786719527e-17,62.1,66.4,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.4993,0.3356,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,1.6821786719527e-16,3,6,"Forest_disc_75","Haberman"
3,2,1.63553825478359e-06,3.6,23.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8508,0.1492,NA,NA,NA,NA,NA,NA,NA,NA,1.63553825478359e-06,2,6,"Forest_disc_75","Haberman"
3,3,1.44410845705585e-25,8.9,0.6,28.7,NA,NA,NA,NA,NA,NA,NA,0.4873,0.4437,0.069,NA,NA,NA,NA,NA,NA,NA,1.44410845705585e-24,3,6,"Forest_disc_75","Haberman"
3,4,1.43734132714781e-25,8.9,0.6,0.6,28.7,NA,NA,NA,NA,NA,NA,0.488,0.2215,0.2215,0.0691,NA,NA,NA,NA,NA,NA,1.43734132714781e-24,3,6,"Forest_disc_75","Haberman"
3,5,1.42971997098726e-25,8.9,0.5,0.5,0.5,28.7,NA,NA,NA,NA,NA,0.4885,0.1475,0.1475,0.1475,0.0691,NA,NA,NA,NA,NA,1.42971997098726e-24,3,6,"Forest_disc_75","Haberman"
3,6,1.37116115153794e-25,8.9,0.5,0.5,0.5,0.5,28.7,NA,NA,NA,NA,0.489,0.1105,0.1105,0.1105,0.1105,0.0692,NA,NA,NA,NA,1.37116115153794e-24,3,6,"Forest_disc_75","Haberman"
3,7,1.32985023734098e-25,8.9,0.5,0.5,0.5,0.5,0.5,28.7,NA,NA,NA,0.4894,0.0883,0.0883,0.0883,0.0883,0.0883,0.0692,NA,NA,NA,1.32985023734098e-24,3,6,"Forest_disc_75","Haberman"
3,8,1.42548971551036e-25,8.9,0.5,0.5,0.5,0.5,0.5,0.5,28.7,NA,NA,0.4897,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0692,NA,NA,1.42548971551036e-24,3,6,"Forest_disc_75","Haberman"
3,9,1.42080558479967e-25,8.9,28.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.49,0.0693,0.063,0.063,0.063,0.063,0.063,0.063,0.063,NA,1.42080558479967e-24,3,6,"Forest_disc_75","Haberman"
3,10,1.42364651683962e-25,8.9,28.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4903,0.0693,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,1.42364651683962e-24,3,6,"Forest_disc_75","Haberman"
1,2,8.24178699003129e-09,44.5,65.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5816,0.4184,NA,NA,NA,NA,NA,NA,NA,NA,8.24178699003129e-09,2,6,"Forest_disc_100","Haberman"
1,3,1.5278257104997e-22,48.6,67.9,32.5,NA,NA,NA,NA,NA,NA,NA,0.6318,0.3001,0.0681,NA,NA,NA,NA,NA,NA,NA,1.5278257104997e-21,3,6,"Forest_disc_100","Haberman"
1,4,6.09670113298812e-23,48.6,67.9,32.5,32.5,NA,NA,NA,NA,NA,NA,0.6318,0.3001,0.034,0.034,NA,NA,NA,NA,NA,NA,6.09670113298812e-22,3,6,"Forest_disc_100","Haberman"
1,5,1.42606471852473e-22,48.6,67.9,32.5,32.5,32.5,NA,NA,NA,NA,NA,0.6318,0.3001,0.0227,0.0227,0.0227,NA,NA,NA,NA,NA,1.42606471852473e-21,3,6,"Forest_disc_100","Haberman"
1,6,5.97614027170416e-23,48.6,67.9,32.5,32.5,32.5,32.5,NA,NA,NA,NA,0.6318,0.3001,0.017,0.017,0.017,0.017,NA,NA,NA,NA,5.97614027170416e-22,3,6,"Forest_disc_100","Haberman"
1,7,1.34017282020834e-22,48.6,67.9,32.5,32.5,32.5,32.5,32.5,NA,NA,NA,0.6318,0.3001,0.0136,0.0136,0.0136,0.0136,0.0136,NA,NA,NA,1.34017282020834e-21,3,6,"Forest_disc_100","Haberman"
1,8,1.53556660295808e-22,48.6,67.9,32.5,32.5,32.5,32.5,32.5,32.5,NA,NA,0.6318,0.3001,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,NA,NA,1.53556660295808e-21,3,6,"Forest_disc_100","Haberman"
1,9,1.51322415093674e-22,48.6,67.9,32.5,32.5,32.5,32.5,32.5,32.5,32.5,NA,0.6318,0.3001,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,NA,1.51322415093674e-21,3,6,"Forest_disc_100","Haberman"
1,10,1.52621686667398e-22,48.6,67.9,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,0.6318,0.3002,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,1.52621686667398e-21,3,6,"Forest_disc_100","Haberman"
2,2,1.57285493615095e-13,65.9,60.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5002,0.4998,NA,NA,NA,NA,NA,NA,NA,NA,1.57285493615095e-13,2,6,"Forest_disc_100","Haberman"
2,3,1.43724111915626e-17,62.2,66.7,58.5,NA,NA,NA,NA,NA,NA,NA,0.4871,0.3372,0.1757,NA,NA,NA,NA,NA,NA,NA,1.43724111915626e-16,3,6,"Forest_disc_100","Haberman"
2,4,1.63127970123373e-17,62.2,66.7,58.5,58.5,NA,NA,NA,NA,NA,NA,0.4874,0.3378,0.0874,0.0874,NA,NA,NA,NA,NA,NA,1.63127970123373e-16,3,6,"Forest_disc_100","Haberman"
2,5,1.51751573881409e-17,62.2,66.7,58.5,58.5,58.5,NA,NA,NA,NA,NA,0.4877,0.3381,0.0581,0.0581,0.0581,NA,NA,NA,NA,NA,1.51751573881409e-16,3,6,"Forest_disc_100","Haberman"
2,6,1.55348948916035e-17,62.2,66.7,58.5,58.5,58.5,58.5,NA,NA,NA,NA,0.4879,0.3384,0.0434,0.0434,0.0434,0.0434,NA,NA,NA,NA,1.55348948916035e-16,3,6,"Forest_disc_100","Haberman"
2,7,1.67875805442785e-17,62.2,66.7,58.5,58.5,58.5,58.5,58.5,NA,NA,NA,0.4881,0.3387,0.0347,0.0347,0.0347,0.0347,0.0347,NA,NA,NA,1.67875805442785e-16,3,6,"Forest_disc_100","Haberman"
2,8,1.61459428913941e-17,62.2,66.7,58.5,58.5,58.5,58.5,58.5,58.5,NA,NA,0.4882,0.3388,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,NA,NA,1.61459428913941e-16,3,6,"Forest_disc_100","Haberman"
2,9,1.42948403613548e-17,62.2,66.7,58.5,58.5,58.5,58.5,58.5,58.5,58.5,NA,0.4884,0.3388,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,NA,1.42948403613548e-16,3,6,"Forest_disc_100","Haberman"
2,10,1.36954379585361e-17,62.1,66.7,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,0.4885,0.3389,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216,1.36954379585361e-16,3,6,"Forest_disc_100","Haberman"
