"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
7,9,6.70853107537406e-21,3.7,6.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6943,0.1273,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,0.0255,NA,6.70853107537406e-20,3,5,"Forest_disc_100","wisconsin"
7,10,1.27864349567976e-21,3.7,6.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6945,0.1274,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,0.0223,1.27864349567976e-20,3,5,"Forest_disc_100","wisconsin"
8,2,4.36558059006947e-07,2.7,7,NA,NA,NA,NA,NA,NA,NA,NA,0.7944,0.2056,NA,NA,NA,NA,NA,NA,NA,NA,4.36558059006947e-07,2,5,"Forest_disc_100","wisconsin"
8,3,1.9814743946692e-21,3.4,1.6,7.5,NA,NA,NA,NA,NA,NA,NA,0.6373,0.2234,0.1393,NA,NA,NA,NA,NA,NA,NA,1.9814743946692e-20,3,5,"Forest_disc_100","wisconsin"
8,4,7.00460914361734e-22,3.3,7.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6554,0.1414,0.1016,0.1016,NA,NA,NA,NA,NA,NA,7.00460914361734e-21,3,5,"Forest_disc_100","wisconsin"
8,5,2.01963938046588e-21,3.3,7.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6602,0.1419,0.066,0.066,0.066,NA,NA,NA,NA,NA,2.01963938046588e-20,3,5,"Forest_disc_100","wisconsin"
8,6,2.00109035586738e-21,3.3,7.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.662,0.1422,0.049,0.049,0.049,0.049,NA,NA,NA,NA,2.00109035586738e-20,3,5,"Forest_disc_100","wisconsin"
8,7,1.9802094086463e-21,3.3,7.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6629,0.1423,0.039,0.039,0.039,0.039,0.039,NA,NA,NA,1.9802094086463e-20,3,5,"Forest_disc_100","wisconsin"
8,8,1.92465685130088e-21,3.3,7.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6636,0.1424,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,NA,NA,1.92465685130088e-20,3,5,"Forest_disc_100","wisconsin"
8,9,1.05887005026075e-21,3.3,7.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6636,0.1424,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,NA,1.05887005026075e-20,3,5,"Forest_disc_100","wisconsin"
8,10,1.96224954841189e-21,3.3,7.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6638,0.1424,0.0242,0.0242,0.0242,0.0242,0.0242,0.0242,0.0242,0.0242,1.96224954841189e-20,3,5,"Forest_disc_100","wisconsin"
9,2,2.8835959151187e-07,2,7.8,NA,NA,NA,NA,NA,NA,NA,NA,0.9433,0.0567,NA,NA,NA,NA,NA,NA,NA,NA,2.8835959151187e-07,2,5,"Forest_disc_100","wisconsin"
9,3,4.47765536722036e-23,1.6,2.8,8.5,NA,NA,NA,NA,NA,NA,NA,0.557,0.4058,0.0372,NA,NA,NA,NA,NA,NA,NA,4.47765536722036e-22,3,5,"Forest_disc_100","wisconsin"
9,4,2.92187303262597e-23,1.8,1.8,3.3,8.7,NA,NA,NA,NA,NA,NA,0.3627,0.3627,0.2407,0.0339,NA,NA,NA,NA,NA,NA,2.92187303262597e-22,3,5,"Forest_disc_100","wisconsin"
9,5,4.191166777835e-23,3.2,1.8,1.8,1.8,8.7,NA,NA,NA,NA,NA,0.2441,0.2406,0.2406,0.2406,0.034,NA,NA,NA,NA,NA,4.191166777835e-22,3,5,"Forest_disc_100","wisconsin"
9,6,1.12329462261599e-23,3.3,1.8,1.8,1.8,1.8,8.7,NA,NA,NA,NA,0.2236,0.1858,0.1858,0.1858,0.1858,0.0334,NA,NA,NA,NA,1.12329462261599e-22,3,5,"Forest_disc_100","wisconsin"
9,7,5.94431211444582e-23,3.3,1.8,1.8,1.8,1.8,1.8,8.7,NA,NA,NA,0.2314,0.147,0.147,0.147,0.147,0.147,0.0336,NA,NA,NA,5.94431211444582e-22,3,5,"Forest_disc_100","wisconsin"
9,8,7.59123034779133e-23,3.1,1.8,1.8,1.8,1.8,1.8,1.8,8.6,NA,NA,0.2699,0.1159,0.1159,0.1159,0.1159,0.1159,0.1159,0.0347,NA,NA,7.59123034779133e-22,3,5,"Forest_disc_100","wisconsin"
9,9,9.17680682546101e-23,3.1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,8.6,NA,0.2788,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.035,NA,9.17680682546101e-22,3,5,"Forest_disc_100","wisconsin"
9,10,1.10682321166965e-22,3,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,8.6,0.3064,0.0822,0.0822,0.0822,0.0822,0.0822,0.0822,0.0822,0.0822,0.0356,1.10682321166965e-21,3,5,"Forest_disc_100","wisconsin"
1,2,2.15277346977243e-07,4.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5201,0.4799,NA,NA,NA,NA,NA,NA,NA,NA,2.15277346977243e-07,2,5,"Forest_disc_125","wisconsin"
1,3,1.8586380322965e-19,6.3,3.4,8.8,NA,NA,NA,NA,NA,NA,NA,0.5853,0.2709,0.1438,NA,NA,NA,NA,NA,NA,NA,1.8586380322965e-18,3,5,"Forest_disc_125","wisconsin"
1,4,2.77691785314533e-21,4.8,8,1.7,1.7,NA,NA,NA,NA,NA,NA,0.5842,0.3747,0.0205,0.0205,NA,NA,NA,NA,NA,NA,2.77691785314533e-20,3,5,"Forest_disc_125","wisconsin"
1,5,7.15099243487845e-21,4.8,8,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.584,0.3779,0.0127,0.0127,0.0127,NA,NA,NA,NA,NA,7.15099243487845e-20,3,5,"Forest_disc_125","wisconsin"
1,6,1.69948801195734e-20,4.8,8,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.5839,0.379,0.0093,0.0093,0.0093,0.0093,NA,NA,NA,NA,1.69948801195734e-19,3,5,"Forest_disc_125","wisconsin"
1,7,2.4960578222731e-20,4.8,8,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5839,0.3794,0.0073,0.0073,0.0073,0.0073,0.0073,NA,NA,NA,2.4960578222731e-19,3,5,"Forest_disc_125","wisconsin"
1,8,3.46080377409139e-20,4.8,8,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5838,0.3798,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,NA,NA,3.46080377409139e-19,3,5,"Forest_disc_125","wisconsin"
1,9,8.65325239681834e-21,4.8,8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5838,0.38,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,8.65325239681834e-20,3,5,"Forest_disc_125","wisconsin"
1,10,3.53176387745645e-20,4.8,8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5838,0.3803,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,3.53176387745645e-19,3,5,"Forest_disc_125","wisconsin"
2,2,1.00579670096804e-06,2.8,7.8,NA,NA,NA,NA,NA,NA,NA,NA,0.7997,0.2003,NA,NA,NA,NA,NA,NA,NA,NA,1.00579670096804e-06,2,5,"Forest_disc_125","wisconsin"
2,3,7.7240528946872e-23,2.3,5.2,9.4,NA,NA,NA,NA,NA,NA,NA,0.5875,0.3432,0.0693,NA,NA,NA,NA,NA,NA,NA,7.7240528946872e-22,3,5,"Forest_disc_125","wisconsin"
2,4,1.95828965831848e-21,3.9,1.8,1.8,8.6,NA,NA,NA,NA,NA,NA,0.5462,0.1666,0.1666,0.1206,NA,NA,NA,NA,NA,NA,1.95828965831848e-20,3,5,"Forest_disc_125","wisconsin"
2,5,1.4125052181671e-21,3.7,8.5,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.6034,0.1279,0.0896,0.0896,0.0896,NA,NA,NA,NA,NA,1.4125052181671e-20,3,5,"Forest_disc_125","wisconsin"
2,6,1.24376534225763e-21,3.7,8.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6331,0.1316,0.0588,0.0588,0.0588,0.0588,NA,NA,NA,NA,1.24376534225763e-20,3,5,"Forest_disc_125","wisconsin"
2,7,1.24498591505165e-21,3.6,8.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6357,0.1319,0.0465,0.0465,0.0465,0.0465,0.0465,NA,NA,NA,1.24498591505165e-20,3,5,"Forest_disc_125","wisconsin"
2,8,1.21065225474919e-21,3.6,8.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6369,0.132,0.0385,0.0385,0.0385,0.0385,0.0385,0.0385,NA,NA,1.21065225474919e-20,3,5,"Forest_disc_125","wisconsin"
2,9,1.05753053914774e-21,3.6,8.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6378,0.1321,0.0329,0.0329,0.0329,0.0329,0.0329,0.0329,0.0329,NA,1.05753053914774e-20,3,5,"Forest_disc_125","wisconsin"
2,10,1.23361548797716e-21,3.6,8.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6386,0.1322,0.0286,0.0286,0.0286,0.0286,0.0286,0.0286,0.0286,0.0286,1.23361548797716e-20,3,5,"Forest_disc_125","wisconsin"
3,2,5.68057421819557e-07,2.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7415,0.2585,NA,NA,NA,NA,NA,NA,NA,NA,5.68057421819557e-07,2,5,"Forest_disc_125","wisconsin"
3,3,8.23395110157649e-21,3.5,1.6,6.8,NA,NA,NA,NA,NA,NA,NA,0.6113,0.2494,0.1393,NA,NA,NA,NA,NA,NA,NA,8.23395110157649e-20,3,5,"Forest_disc_125","wisconsin"
3,4,5.0982985683016e-21,3.4,6.7,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6324,0.1453,0.1112,0.1112,NA,NA,NA,NA,NA,NA,5.0982985683016e-20,3,5,"Forest_disc_125","wisconsin"
3,5,6.17466465958785e-21,3.4,6.7,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6357,0.1462,0.0727,0.0727,0.0727,NA,NA,NA,NA,NA,6.17466465958785e-20,3,5,"Forest_disc_125","wisconsin"
3,6,6.93649995529419e-21,3.4,6.7,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6372,0.1466,0.054,0.054,0.054,0.054,NA,NA,NA,NA,6.93649995529419e-20,3,5,"Forest_disc_125","wisconsin"
3,7,7.10964598809877e-21,3.4,6.7,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6373,0.1467,0.0432,0.0432,0.0432,0.0432,0.0432,NA,NA,NA,7.10964598809877e-20,3,5,"Forest_disc_125","wisconsin"
3,8,6.71378560663765e-21,3.4,6.7,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6376,0.1467,0.0359,0.0359,0.0359,0.0359,0.0359,0.0359,NA,NA,6.71378560663765e-20,3,5,"Forest_disc_125","wisconsin"
3,9,7.07765097585868e-21,3.4,6.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6383,0.1469,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,0.0307,NA,7.07765097585868e-20,3,5,"Forest_disc_125","wisconsin"
3,10,6.4647291418927e-21,3.4,6.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6383,0.1469,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,6.4647291418927e-20,3,5,"Forest_disc_125","wisconsin"
4,2,3.5361186534241e-07,2.5,6.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6486,0.3514,NA,NA,NA,NA,NA,NA,NA,NA,3.5361186534241e-07,2,5,"Forest_disc_125","wisconsin"
4,3,6.92242636839708e-21,3.7,1.6,6.7,NA,NA,NA,NA,NA,NA,NA,0.5253,0.2654,0.2093,NA,NA,NA,NA,NA,NA,NA,6.92242636839708e-20,3,5,"Forest_disc_125","wisconsin"
4,4,5.7917951892877e-21,3.6,6.7,1.5,1.5,NA,NA,NA,NA,NA,NA,0.5463,0.2206,0.1165,0.1165,NA,NA,NA,NA,NA,NA,5.7917951892877e-20,3,5,"Forest_disc_125","wisconsin"
4,5,1.73383078783889e-21,3.6,6.7,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.5498,0.2224,0.0759,0.0759,0.0759,NA,NA,NA,NA,NA,1.73383078783889e-20,3,5,"Forest_disc_125","wisconsin"
4,6,5.54570343455125e-21,3.6,6.7,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.5512,0.2231,0.0564,0.0564,0.0564,0.0564,NA,NA,NA,NA,5.54570343455125e-20,3,5,"Forest_disc_125","wisconsin"
4,7,2.72777760632075e-21,3.6,6.7,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5518,0.2233,0.045,0.045,0.045,0.045,0.045,NA,NA,NA,2.72777760632075e-20,3,5,"Forest_disc_125","wisconsin"
4,8,3.37000856588848e-22,3.6,6.7,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5522,0.2235,0.0374,0.0374,0.0374,0.0374,0.0374,0.0374,NA,NA,3.37000856588848e-21,3,5,"Forest_disc_125","wisconsin"
4,9,1.41471564697006e-21,3.6,6.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5526,0.2237,0.032,0.032,0.032,0.032,0.032,0.032,0.032,NA,1.41471564697006e-20,3,5,"Forest_disc_125","wisconsin"
4,10,1.68598964349092e-21,3.6,6.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5527,0.2238,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,0.0279,1.68598964349092e-20,3,5,"Forest_disc_125","wisconsin"
5,2,5.36491955487901e-07,2.5,6.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6167,0.3833,NA,NA,NA,NA,NA,NA,NA,NA,5.36491955487901e-07,2,5,"Forest_disc_125","wisconsin"
5,3,2.1787264952278e-20,4.1,1.8,6.9,NA,NA,NA,NA,NA,NA,NA,0.4739,0.3197,0.2063,NA,NA,NA,NA,NA,NA,NA,2.1787264952278e-19,3,5,"Forest_disc_125","wisconsin"
5,4,9.22779852692734e-21,3.8,6.8,1.6,1.6,NA,NA,NA,NA,NA,NA,0.504,0.2383,0.1289,0.1289,NA,NA,NA,NA,NA,NA,9.22779852692734e-20,3,5,"Forest_disc_125","wisconsin"
5,5,5.43786652360741e-21,3.7,6.7,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.5142,0.2457,0.08,0.08,0.08,NA,NA,NA,NA,NA,5.43786652360741e-20,3,5,"Forest_disc_125","wisconsin"
5,6,1.0040590152615e-20,3.7,6.7,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.5188,0.2487,0.0581,0.0581,0.0581,0.0581,NA,NA,NA,NA,1.0040590152615e-19,3,5,"Forest_disc_125","wisconsin"
5,7,5.61748867856287e-21,3.7,6.7,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5207,0.25,0.0458,0.0458,0.0458,0.0458,0.0458,NA,NA,NA,5.61748867856287e-20,3,5,"Forest_disc_125","wisconsin"
5,8,9.78984517718506e-21,3.7,6.7,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.522,0.2508,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,NA,NA,9.78984517718506e-20,3,5,"Forest_disc_125","wisconsin"
5,9,9.53274108040329e-21,3.7,6.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5228,0.2513,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,NA,9.53274108040329e-20,3,5,"Forest_disc_125","wisconsin"
5,10,1.30109708988775e-21,3.7,6.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5234,0.2517,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,0.0281,1.30109708988775e-20,3,5,"Forest_disc_125","wisconsin"
6,2,1.29576347884009e-06,2.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6296,0.3704,NA,NA,NA,NA,NA,NA,NA,NA,1.29576347884009e-06,2,5,"Forest_disc_125","wisconsin"
6,3,2.86260626920445e-21,4.3,1.7,7.8,NA,NA,NA,NA,NA,NA,NA,0.4822,0.2888,0.229,NA,NA,NA,NA,NA,NA,NA,2.86260626920445e-20,3,5,"Forest_disc_125","wisconsin"
6,4,2.16465023603126e-21,4.2,7.8,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4884,0.2336,0.139,0.139,NA,NA,NA,NA,NA,NA,2.16465023603126e-20,3,5,"Forest_disc_125","wisconsin"
6,5,7.86389786306836e-21,4.2,7.8,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.4934,0.237,0.0899,0.0899,0.0899,NA,NA,NA,NA,NA,7.86389786306836e-20,3,5,"Forest_disc_125","wisconsin"
6,6,7.34657118904909e-21,4.1,7.8,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4974,0.2396,0.0658,0.0658,0.0658,0.0658,NA,NA,NA,NA,7.34657118904909e-20,3,5,"Forest_disc_125","wisconsin"
6,7,3.40510245050565e-22,4.1,7.8,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.5004,0.2414,0.0516,0.0516,0.0516,0.0516,0.0516,NA,NA,NA,3.40510245050565e-21,3,5,"Forest_disc_125","wisconsin"
6,8,6.62702877497015e-21,4.1,7.8,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5026,0.2428,0.0424,0.0424,0.0424,0.0424,0.0424,0.0424,NA,NA,6.62702877497015e-20,3,5,"Forest_disc_125","wisconsin"
6,9,6.31842101235309e-21,4.1,7.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5043,0.2438,0.036,0.036,0.036,0.036,0.036,0.036,0.036,NA,6.31842101235309e-20,3,5,"Forest_disc_125","wisconsin"
6,10,6.43126806069209e-21,4.1,7.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5056,0.2445,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,0.0312,6.43126806069209e-20,3,5,"Forest_disc_125","wisconsin"
7,2,4.56056706885891e-07,2.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6068,0.3932,NA,NA,NA,NA,NA,NA,NA,NA,4.56056706885891e-07,2,5,"Forest_disc_125","wisconsin"
7,3,4.2906191810813e-20,3.8,1.7,6.2,NA,NA,NA,NA,NA,NA,NA,0.6152,0.2391,0.1458,NA,NA,NA,NA,NA,NA,NA,4.2906191810813e-19,3,5,"Forest_disc_125","wisconsin"
7,4,3.39188912445864e-20,3.6,6.1,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6296,0.1773,0.0966,0.0966,NA,NA,NA,NA,NA,NA,3.39188912445864e-19,3,5,"Forest_disc_125","wisconsin"
7,5,3.35053241108171e-20,3.6,6,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6309,0.18,0.063,0.063,0.063,NA,NA,NA,NA,NA,3.35053241108171e-19,3,5,"Forest_disc_125","wisconsin"
7,6,2.92931437891309e-20,3.6,6,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6315,0.1811,0.0469,0.0469,0.0469,0.0469,NA,NA,NA,NA,2.92931437891309e-19,3,5,"Forest_disc_125","wisconsin"
7,7,2.40343173118102e-20,3.6,6,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6319,0.1819,0.0372,0.0372,0.0372,0.0372,0.0372,NA,NA,NA,2.40343173118102e-19,3,5,"Forest_disc_125","wisconsin"
7,8,3.21672951110008e-20,3.6,6,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6319,0.1819,0.031,0.031,0.031,0.031,0.031,0.031,NA,NA,3.21672951110008e-19,3,5,"Forest_disc_125","wisconsin"
7,9,3.18290398828374e-20,3.6,6,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.632,0.182,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,NA,3.18290398828374e-19,3,5,"Forest_disc_125","wisconsin"
7,10,3.16845144283171e-20,3.6,6,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6322,0.1824,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,3.16845144283171e-19,3,5,"Forest_disc_125","wisconsin"
8,2,4.77828772508623e-07,2.6,6.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8006,0.1994,NA,NA,NA,NA,NA,NA,NA,NA,4.77828772508623e-07,2,5,"Forest_disc_125","wisconsin"
8,3,1.95154110900106e-21,3.4,1.6,7.3,NA,NA,NA,NA,NA,NA,NA,0.6283,0.2582,0.1134,NA,NA,NA,NA,NA,NA,NA,1.95154110900106e-20,3,5,"Forest_disc_125","wisconsin"
8,4,1.25538541804716e-21,3.3,1.5,1.5,7.3,NA,NA,NA,NA,NA,NA,0.6394,0.1228,0.1228,0.1151,NA,NA,NA,NA,NA,NA,1.25538541804716e-20,3,5,"Forest_disc_125","wisconsin"
8,5,1.02272870570564e-21,3.3,7.3,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6415,0.1154,0.0811,0.0811,0.0811,NA,NA,NA,NA,NA,1.02272870570564e-20,3,5,"Forest_disc_125","wisconsin"
8,6,1.71258768333376e-21,3.3,7.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6425,0.1155,0.0605,0.0605,0.0605,0.0605,NA,NA,NA,NA,1.71258768333376e-20,3,5,"Forest_disc_125","wisconsin"
8,7,1.67614507896281e-21,3.3,7.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6427,0.1155,0.0483,0.0483,0.0483,0.0483,0.0483,NA,NA,NA,1.67614507896281e-20,3,5,"Forest_disc_125","wisconsin"
8,8,1.65123072527079e-21,3.3,7.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6427,0.1155,0.0403,0.0403,0.0403,0.0403,0.0403,0.0403,NA,NA,1.65123072527079e-20,3,5,"Forest_disc_125","wisconsin"
8,9,3.86469307728721e-22,3.3,7.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6431,0.1156,0.0345,0.0345,0.0345,0.0345,0.0345,0.0345,0.0345,NA,3.86469307728721e-21,3,5,"Forest_disc_125","wisconsin"
8,10,1.8453385694828e-21,3.3,7.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6431,0.1156,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,1.8453385694828e-20,3,5,"Forest_disc_125","wisconsin"
9,2,2.7398336147663e-07,2.2,7.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9198,0.0802,NA,NA,NA,NA,NA,NA,NA,NA,2.7398336147663e-07,2,5,"Forest_disc_125","wisconsin"
9,3,4.83629295470391e-22,2.7,1.5,8,NA,NA,NA,NA,NA,NA,NA,0.6293,0.3166,0.0542,NA,NA,NA,NA,NA,NA,NA,4.83629295470392e-21,3,5,"Forest_disc_125","wisconsin"
9,4,3.79530490564187e-22,2.7,1.5,1.5,8,NA,NA,NA,NA,NA,NA,0.6374,0.1542,0.1542,0.0543,NA,NA,NA,NA,NA,NA,3.79530490564187e-21,3,5,"Forest_disc_125","wisconsin"
9,5,4.45788500641999e-22,2.7,1.5,1.5,1.5,8,NA,NA,NA,NA,NA,0.6343,0.1038,0.1038,0.1038,0.0543,NA,NA,NA,NA,NA,4.45788500641999e-21,3,5,"Forest_disc_125","wisconsin"
9,6,2.5239870197392e-22,2.7,1.5,1.5,1.5,1.5,8,NA,NA,NA,NA,0.6277,0.0796,0.0796,0.0796,0.0796,0.0541,NA,NA,NA,NA,2.5239870197392e-21,3,5,"Forest_disc_125","wisconsin"
9,7,4.5192179722511e-22,2.7,1.5,1.5,1.5,1.5,1.5,8,NA,NA,NA,0.6327,0.0626,0.0626,0.0626,0.0626,0.0626,0.0542,NA,NA,NA,4.5192179722511e-21,3,5,"Forest_disc_125","wisconsin"
9,8,4.56802124108275e-22,2.7,8,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6325,0.0542,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,NA,NA,4.56802124108275e-21,3,5,"Forest_disc_125","wisconsin"
9,9,4.56985626576341e-22,2.8,8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6215,0.054,0.0464,0.0464,0.0464,0.0464,0.0464,0.0464,0.0464,NA,4.56985626576341e-21,3,5,"Forest_disc_125","wisconsin"
9,10,3.51470528960115e-22,2.7,8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6307,0.0542,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,3.51470528960115e-21,3,5,"Forest_disc_125","wisconsin"
1,2,1.79230316018817e-07,4.3,7.7,NA,NA,NA,NA,NA,NA,NA,NA,0.554,0.446,NA,NA,NA,NA,NA,NA,NA,NA,1.79230316018817e-07,2,5,"Forest_disc_150","wisconsin"
1,3,4.21666277433773e-21,5.7,8.4,3.2,NA,NA,NA,NA,NA,NA,NA,0.5809,0.2364,0.1828,NA,NA,NA,NA,NA,NA,NA,4.21666277433773e-20,3,5,"Forest_disc_150","wisconsin"
1,4,2.53972391226611e-20,4.9,8,1.7,1.7,NA,NA,NA,NA,NA,NA,0.6159,0.3486,0.0177,0.0177,NA,NA,NA,NA,NA,NA,2.53972391226611e-19,3,5,"Forest_disc_150","wisconsin"
1,5,3.65403196796481e-20,4.8,8,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.6158,0.3512,0.011,0.011,0.011,NA,NA,NA,NA,NA,3.65403196796481e-19,3,5,"Forest_disc_150","wisconsin"
1,6,1.02700288000848e-20,4.8,8,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6157,0.3523,0.008,0.008,0.008,0.008,NA,NA,NA,NA,1.02700288000848e-19,3,5,"Forest_disc_150","wisconsin"
1,7,3.49982820108746e-20,4.8,8,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6156,0.3525,0.0064,0.0064,0.0064,0.0064,0.0064,NA,NA,NA,3.49982820108746e-19,3,5,"Forest_disc_150","wisconsin"
1,8,3.43067406027189e-20,4.8,8,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6156,0.3531,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,NA,3.43067406027189e-19,3,5,"Forest_disc_150","wisconsin"
1,9,3.14380265986152e-20,4.8,8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6156,0.3532,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,NA,3.14380265986152e-19,3,5,"Forest_disc_150","wisconsin"
1,10,3.44631965145677e-20,4.8,8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6155,0.3534,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,3.44631965145677e-19,3,5,"Forest_disc_150","wisconsin"
2,2,8.82025386577583e-07,2.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7772,0.2228,NA,NA,NA,NA,NA,NA,NA,NA,8.82025386577583e-07,2,5,"Forest_disc_150","wisconsin"
2,3,5.79799814968062e-23,3.9,1.7,8.1,NA,NA,NA,NA,NA,NA,NA,0.5844,0.2988,0.1168,NA,NA,NA,NA,NA,NA,NA,5.79799814968062e-22,3,5,"Forest_disc_150","wisconsin"
