"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
10,10,1.06467422268248e-21,0.31,1.61,1.58,2.79,3.74,1.47,1.8,1.92,2.44,1.86,0.397,0.3597,0.0895,0.0678,0.0391,0.0296,0.0086,0.0062,0.0024,3e-04,1.06467422268248e-13,10,6,"Forest_disc_NLD100","heart"
1,2,7.06795645936546e-10,63,47.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5555,0.4445,NA,NA,NA,NA,NA,NA,NA,NA,7.06795645936546e-10,2,6,"Forest_disc_NLD200","heart"
1,3,3.74800016034769e-10,63.3,48.6,37,NA,NA,NA,NA,NA,NA,NA,0.5289,0.4585,0.0126,NA,NA,NA,NA,NA,NA,NA,3.74800016034769e-09,3,6,"Forest_disc_NLD200","heart"
1,4,1.71738557934804e-11,60.8,48.6,68.8,40.3,NA,NA,NA,NA,NA,NA,0.5082,0.3518,0.0914,0.0486,NA,NA,NA,NA,NA,NA,1.71738557934804e-09,4,6,"Forest_disc_NLD200","heart"
1,5,4.06077156849103e-32,49.6,60,65.1,38.7,71.7,NA,NA,NA,NA,NA,0.3969,0.3167,0.225,0.0454,0.016,NA,NA,NA,NA,NA,4.06077156849103e-29,5,6,"Forest_disc_NLD200","heart"
1,6,5.76471512802358e-10,54.4,63.2,50.5,59.3,39.7,71.8,NA,NA,NA,NA,0.3511,0.2463,0.134,0.1191,0.0935,0.0561,NA,NA,NA,NA,5.76471512802358e-06,6,6,"Forest_disc_NLD200","heart"
1,7,1.02699203500106e-10,63.4,52.7,46.8,65.6,54.8,41.5,60.6,NA,NA,NA,0.2303,0.1941,0.1687,0.1676,0.1451,0.0596,0.0346,NA,NA,NA,1.02699203500106e-05,7,6,"Forest_disc_NLD200","heart"
1,8,3.86856088661492e-11,52.7,64.8,50.3,64.8,64.4,52.3,38.4,65.9,NA,NA,0.3582,0.1509,0.1285,0.1206,0.0719,0.0658,0.0594,0.0447,NA,NA,3.86856088661492e-06,7,6,"Forest_disc_NLD200","heart"
1,9,8.40293461857935e-32,56.6,56.1,65.3,44.8,50.1,66.8,57.2,39.1,41.3,NA,0.1834,0.1787,0.1785,0.1317,0.1198,0.1046,0.0664,0.0205,0.0164,NA,8.40293461857935e-25,9,6,"Forest_disc_NLD200","heart"
1,10,4.73393568071028e-13,60.1,59.2,45.8,52.1,43.6,67.2,54,70.6,62.6,38.3,0.2842,0.1613,0.1278,0.1255,0.0906,0.0718,0.0469,0.0424,0.0419,0.0075,4.73393568071028e-05,10,6,"Forest_disc_NLD200","heart"
4,2,4.48356459049903e-06,145,97,NA,NA,NA,NA,NA,NA,NA,NA,0.6962,0.3041,NA,NA,NA,NA,NA,NA,NA,NA,4.48356459049903e-06,2,6,"Forest_disc_NLD200","heart"
4,3,2.07179537731231e-31,124,166,97,NA,NA,NA,NA,NA,NA,NA,0.705,0.2123,0.0827,NA,NA,NA,NA,NA,NA,NA,2.07179537731231e-30,3,6,"Forest_disc_NLD200","heart"
4,4,2.0977909072287e-32,124,170,160,97,NA,NA,NA,NA,NA,NA,0.6946,0.1226,0.1026,0.0802,NA,NA,NA,NA,NA,NA,2.0977909072287e-30,4,6,"Forest_disc_NLD200","heart"
4,5,2.87981110294167e-14,122,153,173,154,97,NA,NA,NA,NA,NA,0.6532,0.1089,0.094,0.0736,0.0702,NA,NA,NA,NA,NA,2.87981110294167e-11,5,6,"Forest_disc_NLD200","heart"
4,6,6.86473021080566e-10,117,157,172,140,97,162,NA,NA,NA,NA,0.6451,0.2189,0.0686,0.0672,0,0,NA,NA,NA,NA,6.86473021080566e-08,4,6,"Forest_disc_NLD200","heart"
4,7,1.0310078097746e-09,117,156,158,165,163,173,97,NA,NA,NA,0.6875,0.0983,0.0955,0.0576,0.05,0.0111,0,NA,NA,NA,1.0310078097746e-05,6,6,"Forest_disc_NLD200","heart"
4,8,3.29371474124007e-11,123,97,154,169,174,139,161,124,NA,NA,0.6546,0.085,0.0827,0.0674,0.0544,0.0344,0.0216,0,NA,NA,3.29371474124007e-06,7,6,"Forest_disc_NLD200","heart"
4,9,6.51696887882985e-11,123,97,172,167,145,135,133,155,115,NA,0.594,0.0878,0.0873,0.0675,0.0634,0.0563,0.0202,0.0155,0.0081,NA,0.000651696887882985,9,6,"Forest_disc_NLD200","heart"
4,10,1.09974300513596e-09,136,125,102,105,106,182,148,132,178,97,0.453,0.1604,0.1024,0.068,0.0586,0.0498,0.0391,0.0359,0.0313,0.0015,0.109974300513596,10,6,"Forest_disc_NLD200","heart"
5,2,7.59091357620937e-06,281,145,NA,NA,NA,NA,NA,NA,NA,NA,0.7893,0.2109,NA,NA,NA,NA,NA,NA,NA,NA,7.59091357620937e-06,2,6,"Forest_disc_NLD200","heart"
5,3,6.02084022069583e-31,243,355,145,NA,NA,NA,NA,NA,NA,NA,0.784,0.1488,0.0672,NA,NA,NA,NA,NA,NA,NA,6.02084022069583e-30,3,6,"Forest_disc_NLD200","heart"
5,4,8.17717275728961e-10,220,285,372,145,NA,NA,NA,NA,NA,NA,0.5181,0.3741,0.0745,0.0333,NA,NA,NA,NA,NA,NA,8.17717275728961e-08,4,6,"Forest_disc_NLD200","heart"
5,5,1.74838094470951e-32,256,211,359,145,384,NA,NA,NA,NA,NA,0.6152,0.2133,0.105,0.0539,0.0125,NA,NA,NA,NA,NA,1.74838094470951e-29,5,6,"Forest_disc_NLD200","heart"
5,6,1.80160660609276e-31,227,286,234,320,145,392,NA,NA,NA,NA,0.4123,0.2405,0.1667,0.0857,0.0532,0.0415,NA,NA,NA,NA,1.80160660609276e-27,6,6,"Forest_disc_NLD200","heart"
5,7,3.53101827416731e-11,238,293,145,329,374,377,258,NA,NA,NA,0.688,0.1324,0.0646,0.0461,0.0417,0.0271,0,NA,NA,NA,3.53101827416731e-07,6,6,"Forest_disc_NLD200","heart"
5,8,4.98993519740903e-33,245,365,307,145,195,355,376,185,NA,NA,0.7185,0.0717,0.0581,0.0572,0.0513,0.0325,0.0062,0.0045,NA,NA,4.98993519740903e-27,8,6,"Forest_disc_NLD200","heart"
5,9,1.30624057423228e-31,241,325,154,366,335,335,291,410,145,NA,0.7219,0.0818,0.0757,0.0325,0.0268,0.0246,0.0193,0.012,0.0055,NA,1.30624057423228e-25,8,6,"Forest_disc_NLD200","heart"
5,10,1.11420783353532e-29,236,376,145,306,290,289,267,332,307,321,0.6626,0.0656,0.0608,0.0565,0.0472,0.0343,0.0231,0.0219,0.0186,0.0094,1.11420783353532e-21,10,6,"Forest_disc_NLD200","heart"
8,2,1.32929671847475e-09,163,121.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6466,0.3534,NA,NA,NA,NA,NA,NA,NA,NA,1.32929671847475e-09,2,6,"Forest_disc_NLD200","heart"
8,3,1.26894868586764e-09,163.3,121.2,148.1,NA,NA,NA,NA,NA,NA,NA,0.6227,0.3427,0.0346,NA,NA,NA,NA,NA,NA,NA,1.26894868586764e-08,3,6,"Forest_disc_NLD200","heart"
8,4,4.9526655319014e-12,134.9,169.9,154.9,97.7,NA,NA,NA,NA,NA,NA,0.4019,0.3316,0.2052,0.0614,NA,NA,NA,NA,NA,NA,4.9526655319014e-10,4,6,"Forest_disc_NLD200","heart"
8,5,4.82578350988045e-10,157,117.1,170.7,149.9,185.9,NA,NA,NA,NA,NA,0.3424,0.2593,0.2063,0.185,0.007,NA,NA,NA,NA,NA,4.82578350988045e-07,5,6,"Forest_disc_NLD200","heart"
8,6,4.1552679503086e-12,139,166.5,171.7,151.7,101.8,181.3,NA,NA,NA,NA,0.4425,0.2047,0.1736,0.0891,0.0867,0.0034,NA,NA,NA,NA,4.1552679503086e-08,6,6,"Forest_disc_NLD200","heart"
8,7,8.15186666658757e-10,156.8,119.2,169.2,171.8,164.5,147.6,170.4,NA,NA,NA,0.4833,0.3006,0.1275,0.0853,0.0019,0.0014,0,NA,NA,NA,8.15186666658757e-06,6,6,"Forest_disc_NLD200","heart"
8,8,9.11443282191399e-08,121.3,147.3,139,169.1,164.6,170.3,165.6,172.8,NA,NA,0.2664,0.1513,0.1336,0.1297,0.1242,0.1167,0.0736,0.0045,NA,NA,0.0911443282191399,8,6,"Forest_disc_NLD200","heart"
8,9,8.54975837574715e-09,159.9,121.2,159.2,167.2,175.9,156.4,175.4,157.4,174,NA,0.4067,0.3334,0.0649,0.0637,0.0388,0.0324,0.028,0.0265,0.0056,NA,0.0854975837574715,9,6,"Forest_disc_NLD200","heart"
8,10,7.67234383066178e-13,153.3,121,176.6,132.5,154.9,100.7,176.4,105.5,178.2,183.5,0.5261,0.1174,0.0873,0.0685,0.0626,0.0371,0.0355,0.0331,0.028,0.0044,7.67234383066178e-05,10,6,"Forest_disc_NLD200","heart"
10,2,7.79344620188222e-05,2.1,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.5685,0.4315,NA,NA,NA,NA,NA,NA,NA,NA,7.79344620188222e-05,2,6,"Forest_disc_NLD200","heart"
10,3,2.10390879992381e-30,1.21,0.05,3.12,NA,NA,NA,NA,NA,NA,NA,0.613,0.236,0.1509,NA,NA,NA,NA,NA,NA,NA,2.10390879992381e-29,3,6,"Forest_disc_NLD200","heart"
10,4,3.09629330028285e-34,1.21,0.05,3.12,0.12,NA,NA,NA,NA,NA,NA,0.6125,0.2317,0.1507,0.0051,NA,NA,NA,NA,NA,NA,3.09629330028285e-32,4,6,"Forest_disc_NLD200","heart"
10,5,2.6776753580428e-19,1.19,0.05,3.15,2.4,1.75,NA,NA,NA,NA,NA,0.5991,0.2345,0.1397,0.0174,0.0093,NA,NA,NA,NA,NA,2.6776753580428e-16,5,6,"Forest_disc_NLD200","heart"
10,6,5.90246847031287e-36,0.99,0.05,2.8,1.3,5.17,3.1,NA,NA,NA,NA,0.4356,0.208,0.2041,0.1488,0.0031,4e-04,NA,NA,NA,NA,5.90246847031287e-32,6,6,"Forest_disc_NLD200","heart"
10,7,3.39285986525956e-08,1.48,0.05,1.02,3.34,0.32,0.63,4.91,NA,NA,NA,0.4709,0.2093,0.1188,0.1077,0.0744,0.019,0,NA,NA,NA,0.000339285986525956,6,6,"Forest_disc_NLD200","heart"
10,8,1.75565383168374e-32,1.2,0.05,3.07,2.82,1.04,3.47,0.05,3.71,NA,NA,0.5769,0.2241,0.0882,0.048,0.0289,0.0231,0.0093,0.0015,NA,NA,1.75565383168374e-27,7,6,"Forest_disc_NLD200","heart"
10,9,1.77897166991551e-08,1.28,0.05,3.26,2.79,0.3,3.47,2.74,1.34,3.52,NA,0.5769,0.2293,0.0586,0.0393,0.0369,0.0282,0.0164,0.0139,6e-04,NA,0.177897166991551,9,6,"Forest_disc_NLD200","heart"
10,10,5.05104412140047e-24,1.21,0.05,3.07,1.24,3.23,3.07,2.6,0.42,3.58,2.97,0.5481,0.2245,0.0433,0.0413,0.0371,0.035,0.0315,0.0252,0.0104,0.0036,5.05104412140047e-17,9,6,"Forest_disc_NLD200","heart"
1,2,3.79500925706546e-06,53.6,70.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8326,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,3.79500925706546e-06,2,6,"Forest_disc_DIR50","heart"
1,3,7.69602238329853e-05,63.5,48.2,40.3,NA,NA,NA,NA,NA,NA,NA,0.551,0.3378,0.1152,NA,NA,NA,NA,NA,NA,NA,0.000769602238329853,3,6,"Forest_disc_DIR50","heart"
1,4,2.9937003327772e-07,53.8,45.3,66,64.9,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1666,NA,NA,NA,NA,NA,NA,2.9937003327772e-05,4,6,"Forest_disc_DIR50","heart"
1,5,0.000180793975792906,64.8,48.2,48.2,40.7,47.3,NA,NA,NA,NA,NA,0.5016,0.1685,0.1531,0.1276,0.0551,NA,NA,NA,NA,NA,0.0180793975792906,4,6,"Forest_disc_DIR50","heart"
1,6,3.53909158289719e-05,48,48.2,61.1,66.8,63.9,47.6,NA,NA,NA,NA,0.1706,0.167,0.1669,0.1667,0.1666,0.1648,NA,NA,NA,NA,0.353909158289719,6,6,"Forest_disc_DIR50","heart"
1,7,0.000428058127768348,59.3,70.5,48.2,48.2,48.2,48.2,48.2,NA,NA,NA,0.2757,0.1811,0.1729,0.1606,0.1236,0.0494,0.0494,NA,NA,NA,0.00428058127768348,3,6,"Forest_disc_DIR50","heart"
1,8,0.000740800270068164,67.2,47.3,44.4,67.2,44.4,48.1,40.7,40.7,NA,NA,0.2778,0.1708,0.1708,0.1653,0.0638,0.0569,0.0542,0.0505,NA,NA,0.740800270068164,5,6,"Forest_disc_DIR50","heart"
1,9,0.000535279948677565,70.1,48.2,48.2,48.2,48.2,48.2,48.2,48.2,48.2,NA,0.3146,0.1668,0.1667,0.1301,0.0559,0.0558,0.0556,0.0542,0.0103,NA,0.000535279948677565,2,6,"Forest_disc_DIR50","heart"
1,10,0.0734703414721093,48.2,48.2,48.2,48.2,48.2,59.3,48.2,48.2,48.2,48.2,0.2659,0.1662,0.1652,0.1625,0.1539,0.1111,0.0432,0.0377,0.0184,0.0062,0.0734703414721093,2,6,"Forest_disc_DIR50","heart"
4,2,4.10432930345572e-08,118,159,NA,NA,NA,NA,NA,NA,NA,NA,0.7221,0.2779,NA,NA,NA,NA,NA,NA,NA,NA,4.10432930345572e-08,2,6,"Forest_disc_DIR50","heart"
4,3,0.000112983309465243,119,177,109,NA,NA,NA,NA,NA,NA,NA,0.821,0.1662,0.0158,NA,NA,NA,NA,NA,NA,NA,0.00112983309465243,3,6,"Forest_disc_DIR50","heart"
4,4,5.29018834326267e-06,116,132,127,169,NA,NA,NA,NA,NA,NA,0.5005,0.1668,0.1668,0.1664,NA,NA,NA,NA,NA,NA,0.000529018834326267,4,6,"Forest_disc_DIR50","heart"
4,5,6.72684620969992e-05,119,124,157,141,124,NA,NA,NA,NA,NA,0.3437,0.171,0.171,0.1624,0.1488,NA,NA,NA,NA,NA,0.00672684620969992,4,6,"Forest_disc_DIR50","heart"
4,6,1.80277733334958e-06,115,144,162,124,124,110,NA,NA,NA,NA,0.1676,0.1667,0.1667,0.1666,0.1666,0.1653,NA,NA,NA,NA,0.00180277733334958,5,6,"Forest_disc_DIR50","heart"
4,7,0.00220672662811592,129,129,129,129,129,129,129,NA,NA,NA,0.179,0.1668,0.1667,0.1665,0.166,0.1543,0.0171,NA,NA,NA,0.000220672662811592,1,6,"Forest_disc_DIR50","heart"
4,8,0.00302823755964292,129,129,129,129,129,129,110,129,NA,NA,0.2078,0.1681,0.1672,0.1667,0.1654,0.0542,0.0494,0.0431,NA,NA,0.00302823755964292,2,6,"Forest_disc_DIR50","heart"
4,9,0.0100481269273931,129,129,110,129,110,129,129,129,110,NA,0.1709,0.1668,0.1605,0.1476,0.1111,0.1097,0.0969,0.0489,0.037,NA,0.0100481269273931,2,6,"Forest_disc_DIR50","heart"
4,10,0.00720286529633371,129,129,129,110,110,129,129,129,129,129,0.1832,0.1681,0.163,0.1111,0.1111,0.0674,0.0637,0.0598,0.0571,0.0558,0.00720286529633371,2,6,"Forest_disc_DIR50","heart"
5,2,8.15412603486508e-08,209,310,NA,NA,NA,NA,NA,NA,NA,NA,0.6115,0.3886,NA,NA,NA,NA,NA,NA,NA,NA,8.15412603486508e-08,2,6,"Forest_disc_DIR50","heart"
5,3,4.8630780491283e-06,245,167,356,NA,NA,NA,NA,NA,NA,NA,0.7186,0.1501,0.1319,NA,NA,NA,NA,NA,NA,NA,4.8630780491283e-05,3,6,"Forest_disc_DIR50","heart"
5,4,1.82497493014818e-07,212,338,286,231,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.82497493014818e-05,4,6,"Forest_disc_DIR50","heart"
5,5,0.000117449945796386,318,217,184,187,197,NA,NA,NA,NA,NA,0.3951,0.1783,0.166,0.1486,0.1155,NA,NA,NA,NA,NA,0.117449945796386,5,6,"Forest_disc_DIR50","heart"
5,6,4.48375380147974e-07,232,302,180,203,320,253,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00448375380147974,6,6,"Forest_disc_DIR50","heart"
5,7,1.94759157827686e-07,307,236,204,217,323,196,245,NA,NA,NA,0.1667,0.1666,0.1663,0.1653,0.1626,0.1292,0.0432,NA,NA,NA,0.0194759157827686,7,6,"Forest_disc_DIR50","heart"
5,8,0.00189320401486572,247,247,247,247,247,247,247,247,NA,NA,0.2037,0.1666,0.1665,0.1662,0.1662,0.0556,0.0432,0.0432,NA,NA,0.000189320401486572,1,6,"Forest_disc_DIR50","heart"
5,9,0.00189320409628202,247,247,247,247,247,247,247,247,247,NA,0.1667,0.1666,0.1666,0.1654,0.1639,0.0569,0.0551,0.0514,0.0185,NA,0.000189320409628202,1,6,"Forest_disc_DIR50","heart"
5,10,0.00243921000145298,247,247,247,247,247,247,247,247,247,187,0.1982,0.1667,0.1627,0.1545,0.0693,0.0601,0.0556,0.0556,0.0556,0.037,0.00243921000145298,2,6,"Forest_disc_DIR50","heart"
8,2,1.44809790019801e-07,129.9,168.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,1.44809790019801e-07,2,6,"Forest_disc_DIR50","heart"
8,3,2.05703555132514e-06,166.1,126.5,98.8,NA,NA,NA,NA,NA,NA,NA,0.574,0.4122,0.0144,NA,NA,NA,NA,NA,NA,NA,2.05703555132514e-05,3,6,"Forest_disc_DIR50","heart"
8,4,1.82322619526552e-07,143.5,178.8,166.2,119.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,1.82322619526552e-05,4,6,"Forest_disc_DIR50","heart"
8,5,9.51885140578535e-06,156.3,179.4,126.5,115.2,126.1,NA,NA,NA,NA,NA,0.5041,0.1667,0.1631,0.1487,0.0187,NA,NA,NA,NA,NA,0.00951885140578535,5,6,"Forest_disc_DIR50","heart"
8,6,0.000138450010897911,125.2,126.5,153.5,183.6,173.1,122.7,NA,NA,NA,NA,0.1703,0.168,0.1673,0.1665,0.1664,0.1662,NA,NA,NA,NA,1.38450010897911,6,6,"Forest_disc_DIR50","heart"
8,7,0.00092583899820297,126.5,183.2,190.7,122.7,122.7,126.5,103.8,NA,NA,NA,0.1801,0.1687,0.1667,0.166,0.1651,0.1253,0.0412,NA,NA,NA,0.92583899820297,5,6,"Forest_disc_DIR50","heart"
8,8,0.000535892964499823,183.7,125.2,124,126.5,126.5,126.5,126.5,186.9,NA,NA,0.2908,0.2775,0.1661,0.0556,0.0554,0.0553,0.0549,0.0544,NA,NA,0.535892964499823,5,6,"Forest_disc_DIR50","heart"
8,9,0.0897625550593946,126.5,126.5,126.5,126.5,126.5,126.5,126.5,126.5,126.5,NA,0.1776,0.1671,0.1667,0.1662,0.1662,0.1298,0.056,0.0555,0.0551,NA,0.00897625550593946,1,6,"Forest_disc_DIR50","heart"
8,10,0.000910305589645322,189.5,124.8,125.2,125.2,125.2,125.2,125.2,121.5,124.4,125.2,0.3128,0.1685,0.1298,0.0721,0.0562,0.0558,0.0556,0.0555,0.053,0.0517,0.910305589645322,5,6,"Forest_disc_DIR50","heart"
10,2,4.64376996109434e-06,0.73,2.94,NA,NA,NA,NA,NA,NA,NA,NA,0.7083,0.2917,NA,NA,NA,NA,NA,NA,NA,NA,4.64376996109434e-06,2,6,"Forest_disc_DIR50","heart"
10,3,5.94912897166847e-06,0.75,2.98,0.47,NA,NA,NA,NA,NA,NA,NA,0.7164,0.2784,0.0051,NA,NA,NA,NA,NA,NA,NA,5.94912897166847e-05,3,6,"Forest_disc_DIR50","heart"
10,4,3.9045104052632e-06,0.75,2.39,0.44,3.14,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00039045104052632,4,6,"Forest_disc_DIR50","heart"
10,5,0.00055229019559335,2.38,0.98,0.05,0.05,1.29,NA,NA,NA,NA,NA,0.4938,0.1573,0.1481,0.1481,0.05,NA,NA,NA,NA,NA,0.055229019559335,4,6,"Forest_disc_DIR50","heart"
10,6,3.57995792316603e-05,3.37,1.4,0.53,1.45,0.59,0.93,NA,NA,NA,NA,0.1669,0.1668,0.1666,0.1665,0.1665,0.1664,NA,NA,NA,NA,0.357995792316603,6,6,"Forest_disc_DIR50","heart"
10,7,0.00012888748428007,2.59,0.05,2.8,1.14,1.29,0.05,0.52,NA,NA,NA,0.1788,0.1715,0.1667,0.166,0.1619,0.0972,0.0576,NA,NA,NA,1.2888748428007,6,6,"Forest_disc_DIR50","heart"
10,8,0.00872180529760648,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,NA,NA,0.1776,0.1671,0.1667,0.1653,0.1543,0.0595,0.0555,0.0555,NA,NA,0.000872180529760648,1,6,"Forest_disc_DIR50","heart"
10,9,0.00872180535844419,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,NA,0.1667,0.1667,0.1626,0.1543,0.1296,0.0556,0.0556,0.0556,0.0551,NA,0.000872180535844419,1,6,"Forest_disc_DIR50","heart"
10,10,0.000301994547669081,1.35,1.36,0.5,1.09,4.09,1.36,1.45,1.45,0.52,1.35,0.1686,0.167,0.166,0.1651,0.0864,0.0604,0.0576,0.0558,0.0535,0.0204,30.1994547669081,7,6,"Forest_disc_DIR50","heart"
1,2,4.63873641198272e-08,63.5,48.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.4999,NA,NA,NA,NA,NA,NA,NA,NA,4.63873641198272e-08,2,6,"Forest_disc_DIR100","heart"
1,3,8.13199500964331e-06,59.6,45.2,66.3,NA,NA,NA,NA,NA,NA,NA,0.4874,0.3347,0.1791,NA,NA,NA,NA,NA,NA,NA,8.13199500964332e-05,3,6,"Forest_disc_DIR100","heart"
1,4,4.93443416392505e-09,55.5,59.8,67.8,43,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.93443416392505e-07,4,6,"Forest_disc_DIR100","heart"
1,5,0.000166790114391577,49.3,71.7,57.5,49.3,70.8,NA,NA,NA,NA,NA,0.4993,0.1665,0.1545,0.1294,0.0557,NA,NA,NA,NA,NA,0.0166790114391577,4,6,"Forest_disc_DIR100","heart"
1,6,3.58170385728647e-05,45.1,61.7,49.1,49.1,66.5,63.9,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0358170385728647,5,6,"Forest_disc_DIR100","heart"
1,7,0.000385926225354058,71.3,49.3,49.3,49.3,49.3,49.3,45.2,NA,NA,NA,0.2771,0.1672,0.1666,0.1562,0.131,0.0553,0.0537,NA,NA,NA,0.00385926225354058,3,6,"Forest_disc_DIR100","heart"
1,8,0.00042325612748858,70.8,49.3,49.3,49.3,45.2,49.3,49.3,48,NA,NA,0.2904,0.1667,0.155,0.1305,0.1166,0.0557,0.0556,0.0387,NA,NA,0.042325612748858,4,6,"Forest_disc_DIR100","heart"
1,9,0.00102178370660872,72.6,49.3,41.1,49.3,49.3,49.3,48.9,48.9,49.3,NA,0.2772,0.1668,0.1646,0.1632,0.0575,0.0556,0.0556,0.0542,0.0187,NA,0.102178370660872,4,6,"Forest_disc_DIR100","heart"
1,10,0.000808908739678308,74,49.3,49.3,49.3,49.3,49.3,49.3,49.3,41.1,49.3,0.2222,0.1667,0.1653,0.131,0.1296,0.0556,0.051,0.0432,0.037,0.0142,0.00808908739678308,3,6,"Forest_disc_DIR100","heart"
4,2,6.33764950168472e-08,119,162,NA,NA,NA,NA,NA,NA,NA,NA,0.7222,0.2777,NA,NA,NA,NA,NA,NA,NA,NA,6.33764950168472e-08,2,6,"Forest_disc_DIR100","heart"
4,3,1.96770258310328e-05,152,107,125,NA,NA,NA,NA,NA,NA,NA,0.5185,0.4815,0.002,NA,NA,NA,NA,NA,NA,NA,0.000196770258310328,3,6,"Forest_disc_DIR100","heart"
4,4,1.98998551330049e-06,141,107,156,98,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000198998551330049,4,6,"Forest_disc_DIR100","heart"
4,5,4.43580361061685e-06,123,124,174,117,127,NA,NA,NA,NA,NA,0.4877,0.1667,0.1667,0.1612,0.0185,NA,NA,NA,NA,NA,0.00443580361061685,5,6,"Forest_disc_DIR100","heart"
4,6,2.26672004816756e-07,116,117,129,116,140,170,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000226672004816756,5,6,"Forest_disc_DIR100","heart"
4,7,0.000184687173320101,126,122,124,113,181,104,124,NA,NA,NA,0.1669,0.1668,0.1666,0.1663,0.166,0.1161,0.0562,NA,NA,NA,1.84687173320101,6,6,"Forest_disc_DIR100","heart"
4,8,0.00791435716334734,127,127,127,127,127,127,127,127,NA,NA,0.179,0.1667,0.1665,0.1525,0.1303,0.1296,0.0597,0.0542,NA,NA,0.000791435716334734,1,6,"Forest_disc_DIR100","heart"
4,9,0.014864376177776,127,127,127,127,107,127,127,107,107,NA,0.2016,0.1838,0.181,0.1548,0.1481,0.0945,0.0575,0.037,0,NA,0.014864376177776,2,6,"Forest_disc_DIR100","heart"
4,10,0.0171918895135263,127,127,107,127,127,107,107,107,107,107,0.3333,0.284,0.1235,0.107,0.0988,0.0494,0.037,0.0123,0.0123,0,0.0171918895135263,2,6,"Forest_disc_DIR100","heart"
5,2,3.79510983860832e-07,234,369,NA,NA,NA,NA,NA,NA,NA,NA,0.8318,0.1681,NA,NA,NA,NA,NA,NA,NA,NA,3.79510983860832e-07,2,6,"Forest_disc_DIR100","heart"
5,3,1.08753368060291e-05,290,160,304,NA,NA,NA,NA,NA,NA,NA,0.5633,0.2841,0.153,NA,NA,NA,NA,NA,NA,NA,0.000108753368060291,3,6,"Forest_disc_DIR100","heart"
5,4,2.95880609167427e-06,312,193,198,210,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000295880609167427,4,6,"Forest_disc_DIR100","heart"
5,5,1.39956176294428e-05,248,198,331,318,146,NA,NA,NA,NA,NA,0.4888,0.1668,0.1667,0.1256,0.0515,NA,NA,NA,NA,NA,0.0139956176294428,5,6,"Forest_disc_DIR100","heart"
5,6,3.66860383981802e-07,215,238,240,238,237,370,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000366860383981802,5,6,"Forest_disc_DIR100","heart"
5,7,0.00150454199577215,253,253,253,253,253,253,253,NA,NA,NA,0.1667,0.1667,0.1667,0.1625,0.1624,0.1292,0.0556,NA,NA,NA,0.000150454199577215,1,6,"Forest_disc_DIR100","heart"
5,8,1.46770078770405e-06,352,208,232,247,247,193,250,252,NA,NA,0.2038,0.1667,0.1667,0.1666,0.1665,0.0556,0.0555,0.0185,NA,NA,0.146770078770405,7,6,"Forest_disc_DIR100","heart"
5,9,8.52659212333745e-08,231,240,239,251,368,240,253,148,252,NA,0.1668,0.1667,0.1666,0.1653,0.1543,0.056,0.0555,0.0501,0.0185,NA,0.0852659212333745,8,6,"Forest_disc_DIR100","heart"
5,10,0.00150454290373178,253,253,253,253,253,253,253,253,253,253,0.1668,0.1667,0.1667,0.1562,0.0924,0.0556,0.0542,0.0541,0.0538,0.0432,0.000150454290373178,1,6,"Forest_disc_DIR100","heart"
8,2,9.42390173301989e-09,164.1,121.9,NA,NA,NA,NA,NA,NA,NA,NA,0.607,0.393,NA,NA,NA,NA,NA,NA,NA,NA,9.42390173301989e-09,2,6,"Forest_disc_DIR100","heart"
