"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"hepatisis","test","SVM","RSTI",5,0,0.0102743864059448,0.00426610421679874,0.00171239773432414,0.000711017369466456,0,0,0.804255319148936,0.024155157965853,0.600655280837982,0.267319980100996,0.54,0.0567646212197547,0.510288107824595,0.0969072779786705,0.111668266759644,0.156116234371726,0.111668266759644,0.156116234371726
"hepatisis","test","SVM","RSTLDH",3,0,0.0181245088577271,0.0071013718041207,0.00302075147628784,0.00118356196735345,0,0,0.808510638297872,0.0401195336843431,0.739048434470301,0.116851534369131,0.615675675675676,0.0545777930320474,0.63447402619426,0.06824215966592,0.28882023486547,0.133389060304097,0.28882023486547,0.133389060304097
"hepatisis","test","SVM","RSTQ",4.71666666666667,0.137212100391427,0.0098099946975708,0.00385041588279617,0.0016349991162618,0.000641735980466028,0,0,0.804255319148936,0.0358840018175135,0.637753410442945,0.202437988091255,0.576486486486486,0.0777707627246771,0.569510750808734,0.11504151907955,0.193203065659539,0.191312880600204,0.193203065659539,0.191312880600204
"hepatisis","test","SVM","cont",NA,NA,0,0,0,0,0,0,0.851063829787234,0.0413542687577681,0.815393131872854,0.0912594590868785,0.708378378378378,0.0720940281871641,0.736253899704622,0.0735894496248923,0.480470902781443,0.144143064722706,0.480470902781443,0.144143064722706
"hepatisis","test","SVM","equalfrequencies",2,0,0.0118753671646118,0.0143301204072176,0.00197922786076864,0.00238835340120293,0,0,0.838297872340426,0.0450787193817609,0.794078518550673,0.090736536716291,0.678378378378379,0.0860513641362073,0.701626542745026,0.0890945078811198,0.417091472616849,0.170666692451085,0.417091472616849,0.170666692451085
"hepatisis","test","SVM","equalwidth",7.58333333333333,0.180020574955774,0.0095958948135376,0.00915403826070552,0.00159931580225627,0.00152567304345092,0,0,0.812765957446808,0.0167832050584386,0.818622740213268,0.170284299569695,0.570945945945946,0.0389020755177368,0.568554647796126,0.064178123155447,0.197923386484946,0.10182354134337,0.197923386484946,0.10182354134337
"hepatisis","test","SVM","infogain",2,0,0.0509896516799927,0.00544184402221694,0.00849827527999878,0.000906974003702824,0,0,0.829787234042553,0.0265365772111627,0.782336681654979,0.0879604513620413,0.669324324324324,0.0451532484199077,0.693095335022421,0.0510847780587894,0.39793386028351,0.095516418668314,0.39793386028351,0.095516418668314
"hepatisis","test","SVM","logreg",2,0,0.0181512594223022,0.003139831031296,0.00302520990371704,0.000523305171882667,0,0,0.823404255319149,0.0348168445634995,0.761954646003143,0.0877780209515567,0.66527027027027,0.0562506030773251,0.686392441994647,0.0623952893059589,0.383279163803558,0.119176135321479,0.383279163803558,0.119176135321479
"hepatisis","test","SVM","naive",2,0,0.00874402523040771,0.00281607361958969,0.00145733753840129,0.000469345603264948,0,0,0.825531914893617,0.0446301637519214,0.752841139291792,0.0927700806622302,0.659324324324324,0.0796277405402793,0.679811431992207,0.0925555580348372,0.373495941923786,0.174138144393219,0.373495941923786,0.174138144393219
"hepatisis","train","Boosting","AMEVA",2.66666666666667,0.304290309725092,0.207502102851868,0.0365345251784162,0.0345836838086446,0.00608908752973603,0,0,0.998148148148148,0.00390404649403507,0.998850574712644,0.00242320127215969,0.995454545454545,0.00958265957626779,0.99709638392257,0.0061213601702412,0.994193548387097,0.0122410748135551,0.994193548387097,0.0122410748135551
"hepatisis","train","Boosting","CACC",7.33333333333333,2.0757268546966,0.654194116592407,0.220739401805799,0.109032352765401,0.0367899003009666,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","CAIM",2,0,0.166298580169678,0.0101335822859983,0.0277164300282796,0.00168893038099972,0,0,0.996296296296296,0.00478146092124373,0.997701149425287,0.0029678033304272,0.990909090909091,0.0117363131703255,0.994192767845141,0.00749710447444369,0.988387096774193,0.0149921935982223,0.988387096774193,0.0149921935982223
"hepatisis","train","Boosting","Chi2",5.41666666666667,0.782722377978076,0.733993339538574,0.0360724122996403,0.122332223256429,0.00601206871660672,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","ChiMerge",5.41666666666667,0.782722377978076,0.54573540687561,0.0655437865195417,0.090955901145935,0.0109239644199236,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","ClusterDisc",3,0,0.00419280529022217,0.00041868217534168,0.000698800881703695,6.97803625569466e-05,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","Extended Chi2",2,0,0.965143585205078,0.0350401580502422,0.160857264200846,0.00584002634170703,0,0,0.99537037037037,0.00488005811754383,0.997126436781609,0.00302900159019961,0.988636363636364,0.0119783244703347,0.992740959806426,0.00765170021280154,0.985483870967742,0.0153013435169438,0.985483870967742,0.0153013435169438
"hepatisis","train","Boosting","Forest_disc_100",4,0,9.35544998645782,3.10455956618742,1.55924166440964,0.517426594364571,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","Forest_disc_125",4,0,8.22074382305145,2.84607737239978,1.37012397050858,0.474346228733297,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","Forest_disc_150",4,0,8.35830709934235,2.41533630914865,1.39305118322372,0.402556051524775,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","Forest_disc_175",4,0,9.20717208385468,1.66841368181465,1.53452868064245,0.278068946969108,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","Forest_disc_200",4,0,10.2125969171524,3.15285627621197,1.70209948619207,0.525476046035329,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","Forest_disc_25",4,0,10.2754888057709,3.2777314396214,1.71258146762848,0.546288573270234,0,0,0.999074074074074,0.00292803487052628,0.999425287356322,0.00181740095411979,0.997727272727273,0.00718699468220087,0.998548191961285,0.00459102012768091,0.997096774193548,0.00918080611016631,0.997096774193548,0.00918080611016631
"hepatisis","train","Boosting","Forest_disc_50",4,0,10.0175917863846,2.39211530595306,1.6695986310641,0.39868588432551,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","Forest_disc_75",4,0,10.6126343011856,2.30311853681236,1.76877238353093,0.383853089468726,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","MDLP",2.01666666666667,0.0527046276694729,0.0680540561676025,0.0104937712789526,0.0113423426946004,0.00174896187982543,0,0,0.991666666666667,0.00810736144232324,0.994866771159874,0.00497755738629777,0.979545454545454,0.0198998871766116,0.986777580809964,0.0129305280607132,0.973566033740383,0.0258473097660156,0.973566033740383,0.0258473097660156
"hepatisis","train","Boosting","Modified Chi2",2,0,0.617761516571045,0.0264138866664267,0.102960252761841,0.00440231444440445,0,0,0.990740740740741,0.00872971334798208,0.990860495077137,0.0112787460804516,0.980655391120507,0.0184160362395209,0.985478169932435,0.0137510174638457,0.970962670268098,0.0274953755542362,0.970962670268098,0.0274953755542362
"hepatisis","train","Boosting","OneR",2,0,0.0235761880874634,0.0236227327693559,0.0039293646812439,0.00393712212822598,0,0,0.993518518518518,0.00447264714388565,0.994377811094453,0.00627761884126662,0.985782241014799,0.0111131998755802,0.989885642995781,0.00698116083921356,0.979773992354637,0.013960452853824,0.979773992354637,0.013960452853824
"hepatisis","train","Boosting","RDGR",4.35,0.199536499956311,0.812800288200378,0.0971971037739915,0.135466714700063,0.0161995172956652,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","RSTGDH",2.63333333333333,0.0702728368926306,0.0124557971954346,0.00570965172986268,0.0020759661992391,0.000951608621643779,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","RSTI",5,0,0.0102743864059448,0.00426610421679874,0.00171239773432414,0.000711017369466456,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","RSTLDH",3,0,0.0181245088577271,0.0071013718041207,0.00302075147628784,0.00118356196735345,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","RSTQ",4.71666666666667,0.137212100391427,0.0098099946975708,0.00385041588279617,0.0016349991162618,0.000641735980466028,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","cont",NA,NA,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","equalfrequencies",2,0,0.0118753671646118,0.0143301204072176,0.00197922786076864,0.00238835340120293,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","equalwidth",7.58333333333333,0.180020574955774,0.0095958948135376,0.00915403826070552,0.00159931580225627,0.00152567304345092,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","infogain",2,0,0.0509896516799927,0.00544184402221694,0.00849827527999878,0.000906974003702824,0,0,0.996296296296296,0.00478146092124373,0.997701149425287,0.0029678033304272,0.990909090909091,0.0117363131703255,0.994192767845141,0.00749710447444369,0.988387096774193,0.0149921935982223,0.988387096774193,0.0149921935982223
"hepatisis","train","Boosting","logreg",2,0,0.0181512594223022,0.003139831031296,0.00302520990371704,0.000523305171882667,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"hepatisis","train","Boosting","naive",2,0,0.00874402523040771,0.00281607361958969,0.00145733753840129,0.000469345603264948,0,0,0.99537037037037,0.00488005811754381,0.997126436781609,0.00302900159019964,0.988636363636364,0.0119783244703347,0.992740959806426,0.00765170021280156,0.985483870967742,0.0153013435169438,0.985483870967742,0.0153013435169438
"hepatisis","train","CART","AMEVA",2.66666666666667,0.304290309725092,0.207502102851868,0.0365345251784162,0.0345836838086446,0.00608908752973603,0,0,0.876851851851852,0.0204962440936839,0.827219222431456,0.0323908274304676,0.789059196617336,0.080425710141457,0.795398736306965,0.0527385126144082,0.594344204724877,0.102320424641627,0.594344204724877,0.102320424641627
"hepatisis","train","CART","CACC",7.33333333333333,2.0757268546966,0.654194116592407,0.220739401805799,0.109032352765401,0.0367899003009666,0,0,0.90462962962963,0.0174866857706362,0.879150270594604,0.0562761437456644,0.831871035940803,0.0401107116301161,0.845539538627894,0.0267156506690744,0.692681864454026,0.0523045181407919,0.692681864454026,0.0523045181407919
"hepatisis","train","CART","CAIM",2,0,0.166298580169678,0.0101335822859983,0.0277164300282796,0.00168893038099972,0,0,0.874074074074074,0.0196175908420626,0.822540503322886,0.0242697200598888,0.782241014799154,0.0844347251121968,0.788869362880401,0.0545806060615425,0.581672743617069,0.105826076036012,0.581672743617069,0.105826076036012
"hepatisis","train","CART","Chi2",5.41666666666667,0.782722377978076,0.733993339538574,0.0360724122996403,0.122332223256429,0.00601206871660672,0,0,0.89537037037037,0.0151517749489304,0.842377500880745,0.0431693061021266,0.848044397463002,0.0299208594343229,0.841554875808515,0.0192804890231583,0.683671208856801,0.0391565593214146,0.683671208856801,0.0391565593214146
"hepatisis","train","CART","ChiMerge",5.41666666666667,0.782722377978076,0.54573540687561,0.0655437865195417,0.090955901145935,0.0109239644199236,0,0,0.89537037037037,0.0151517749489304,0.842377500880745,0.0431693061021266,0.848044397463002,0.0299208594343229,0.841554875808515,0.0192804890231583,0.683671208856801,0.0391565593214146,0.683671208856801,0.0391565593214146
"hepatisis","train","CART","ClusterDisc",3,0,0.00419280529022217,0.00041868217534168,0.000698800881703695,6.97803625569466e-05,0,0,0.863888888888889,0.0163609361490106,0.803521203289419,0.0334342856954185,0.757241014799154,0.0479961804641154,0.772737639633957,0.0354138826110554,0.547745096692616,0.0694924649195514,0.547745096692616,0.0694924649195514
"hepatisis","train","CART","Extended Chi2",2,0,0.965143585205078,0.0350401580502422,0.160857264200846,0.00584002634170703,0,0,0.873148148148148,0.0123841991652709,0.820376592116209,0.0252840480168879,0.788424947145877,0.070040099931645,0.792546053148226,0.0416030781725404,0.588400533988153,0.0796854777952863,0.588400533988153,0.0796854777952863
"hepatisis","train","CART","Forest_disc_100",4,0,9.35544998645782,3.10455956618742,1.55924166440964,0.517426594364571,0,0,0.877777777777778,0.0129482573848166,0.822602911415628,0.0298365341903968,0.798097251585624,0.0453848392863629,0.804356901977201,0.0272843995151928,0.610198734053119,0.0532685724666321,0.610198734053119,0.0532685724666321
"hepatisis","train","CART","Forest_disc_125",4,0,8.22074382305145,2.84607737239978,1.37012397050858,0.474346228733297,0,0,0.867592592592593,0.0190509868666802,0.807746588562868,0.0320232435545467,0.773097251585624,0.0654524089856299,0.781842057226875,0.0451765932938248,0.566318635987535,0.0885975775602973,0.566318635987535,0.0885975775602973
"hepatisis","train","CART","Forest_disc_150",4,0,8.35830709934235,2.41533630914865,1.39305118322372,0.402556051524775,0,0,0.865740740740741,0.0181286113031955,0.80850836544915,0.0314300942075853,0.761786469344609,0.0655978362248791,0.774483999446934,0.04434283552768,0.552233174591081,0.0868851463151326,0.552233174591081,0.0868851463151326
"hepatisis","train","CART","Forest_disc_175",4,0,9.20717208385468,1.66841368181465,1.53452868064245,0.278068946969108,0,0,0.866666666666667,0.0181023188871792,0.806124521223201,0.0312422927090478,0.772515856236786,0.0649268192464446,0.780721178921174,0.0440072888144044,0.564081620959822,0.0862917788702039,0.564081620959822,0.0862917788702039
"hepatisis","train","CART","Forest_disc_200",4,0,10.2125969171524,3.15285627621197,1.70209948619207,0.525476046035329,0,0,0.869444444444444,0.017703247407037,0.813147241091218,0.0373096355827836,0.775951374207188,0.0588972186788398,0.785639076813934,0.0393557588569558,0.573792090920055,0.077354499936674,0.573792090920055,0.077354499936674
"hepatisis","train","CART","Forest_disc_25",4,0,10.2754888057709,3.2777314396214,1.71258146762848,0.546288573270234,0,0,0.861111111111111,0.020472992533058,0.798486712827053,0.0360297987194079,0.770718816067653,0.0758692655542241,0.773569215062378,0.0470311622750719,0.550472439648614,0.0931072754853465,0.550472439648614,0.0931072754853465
"hepatisis","train","CART","Forest_disc_50",4,0,10.0175917863846,2.39211530595306,1.6695986310641,0.39868588432551,0,0,0.863888888888889,0.0214056060301231,0.80398598782299,0.0451475481979531,0.760623678646934,0.055070089906256,0.774166679797524,0.0420281224945516,0.550644834332268,0.0831617529520181,0.550644834332268,0.0831617529520181
"hepatisis","train","CART","Forest_disc_75",4,0,10.6126343011856,2.30311853681236,1.76877238353093,0.383853089468726,0,0,0.87037037037037,0.0185185185185185,0.808846785660891,0.0311879065726826,0.790063424947146,0.0679968738305274,0.791773387756515,0.0446574427265488,0.585799306997112,0.0878247494506034,0.585799306997112,0.0878247494506034
"hepatisis","train","CART","MDLP",2.01666666666667,0.0527046276694729,0.0680540561676025,0.0104937712789526,0.0113423426946004,0.00174896187982543,0,0,0.875,0.0132751933133374,0.826825135960054,0.0260378508590217,0.781131078224102,0.0705577572166245,0.791187930076959,0.0407723232171051,0.585793916545143,0.0793087797467511,0.585793916545143,0.0793087797467511
"hepatisis","train","CART","Modified Chi2",2,0,0.617761516571045,0.0264138866664267,0.102960252761841,0.00440231444440445,0,0,0.872222222222222,0.0136641627291226,0.820972266923183,0.0244769629956676,0.78107822410148,0.0749931937554805,0.787656507062282,0.0456289001585763,0.579137185143607,0.0877470079943233,0.579137185143607,0.0877470079943233
"hepatisis","train","CART","OneR",2,0,0.0235761880874634,0.0236227327693559,0.0039293646812439,0.00393712212822598,0,0,0.868518518518518,0.0208419049581903,0.811449445349139,0.0407247947199344,0.771987315010571,0.0724927042501157,0.781627139593652,0.0481115790725314,0.566088653920357,0.0951991293225929,0.566088653920357,0.0951991293225929
"hepatisis","train","CART","RDGR",4.35,0.199536499956311,0.812800288200378,0.0971971037739915,0.135466714700063,0.0161995172956652,0,0,0.867592592592593,0.0180232115069832,0.804304302888874,0.03171208234433,0.779862579281184,0.064181074464589,0.785254973678949,0.0434023319824224,0.57251422894368,0.0854434554590932,0.57251422894368,0.0854434554590932
"hepatisis","train","CART","RSTGDH",2.63333333333333,0.0702728368926306,0.0124557971954346,0.00570965172986268,0.0020759661992391,0.000951608621643779,0,0,0.866666666666667,0.0132392657960045,0.817960728440111,0.028621892709176,0.753911205073996,0.0636873048447688,0.770476680190659,0.0434979197934466,0.545546734358658,0.0820520567294422,0.545546734358658,0.0820520567294422
"hepatisis","train","CART","RSTI",5,0,0.0102743864059448,0.00426610421679874,0.00171239773432414,0.000711017369466456,0,0,0.872222222222222,0.0212940596427905,0.812171726697712,0.0281244998865813,0.78784355179704,0.0812626095495029,0.790788528519035,0.0537365065989256,0.584307868335432,0.105717050142151,0.584307868335432,0.105717050142151
"hepatisis","train","CART","RSTLDH",3,0,0.0181245088577271,0.0071013718041207,0.00302075147628784,0.00118356196735345,0,0,0.865740740740741,0.0152769983589686,0.804253648177653,0.0291277092336778,0.773625792811839,0.0590911559740908,0.780894106104877,0.0387441018413365,0.564172002425549,0.0755592778330954,0.564172002425549,0.0755592778330954
"hepatisis","train","CART","RSTQ",4.71666666666667,0.137212100391427,0.0098099946975708,0.00385041588279617,0.0016349991162618,0.000641735980466028,0,0,0.868518518518518,0.0189255675515505,0.805966262506805,0.0327680763270009,0.780443974630021,0.063304050465028,0.786544371221399,0.043800021921446,0.575042642313625,0.0861872969158089,0.575042642313625,0.0861872969158089
"hepatisis","train","CART","cont",NA,NA,0,0,0,0,0,0,0.878703703703704,0.0206813155157419,0.829251652210979,0.0311206100089728,0.796987315010571,0.0854009703099941,0.799763136826591,0.0549409430039909,0.603207871522749,0.106652923811525,0.603207871522749,0.106652923811525
"hepatisis","train","CART","equalfrequencies",2,0,0.0118753671646118,0.0143301204072176,0.00197922786076864,0.00238835340120293,0,0,0.861111111111111,0.0138028887499987,0.802834209274435,0.0319362018570283,0.747040169133192,0.0488125937718796,0.764504247880857,0.0331229084833048,0.53215530972336,0.0646111247738755,0.53215530972336,0.0646111247738755
"hepatisis","train","CART","equalwidth",7.58333333333333,0.180020574955774,0.0095958948135376,0.00915403826070552,0.00159931580225627,0.00152567304345092,0,0,0.867592592592593,0.023117263347005,0.816500142220185,0.0361702193718445,0.757875264270613,0.0817752142315423,0.771755970042796,0.0566915046809999,0.548163515678598,0.110341999803926,0.548163515678598,0.110341999803926
"hepatisis","train","CART","infogain",2,0,0.0509896516799927,0.00544184402221694,0.00849827527999878,0.000906974003702824,0,0,0.880555555555556,0.0171567186539349,0.830853226993497,0.0330840488447702,0.801532769556025,0.0674815814082262,0.806307073187251,0.0395425259734788,0.615026161442242,0.0776599974123869,0.615026161442242,0.0776599974123869
"hepatisis","train","CART","logreg",2,0,0.0181512594223022,0.003139831031296,0.00302520990371704,0.000523305171882667,0,0,0.867592592592593,0.0174866857706362,0.803262799560637,0.0323782569723633,0.779862579281184,0.0534249478430693,0.786609602155589,0.0378104172146341,0.57462970053911,0.0746342020249233,0.57462970053911,0.0746342020249233
"hepatisis","train","CART","naive",2,0,0.00874402523040771,0.00281607361958969,0.00145733753840129,0.000469345603264948,0,0,0.866666666666667,0.0191258436849749,0.805710042164242,0.0377593594873865,0.777589852008457,0.0680835506900566,0.782976784587428,0.0434847567257014,0.568308695763747,0.0859980984801432,0.568308695763747,0.0859980984801432
"hepatisis","train","KNN_Class","AMEVA",2.66666666666667,0.304290309725092,0.207502102851868,0.0365345251784162,0.0345836838086446,0.00608908752973603,0,0,0.955555555555555,0.0162147228846466,0.964667007636758,0.0233535129556184,0.897674418604651,0.0325206319254198,0.925961383492004,0.0276275418629908,0.852335697025154,0.0550300702894413,0.852335697025154,0.0550300702894413
"hepatisis","train","KNN_Class","CACC",7.33333333333333,2.0757268546966,0.654194116592407,0.220739401805799,0.109032352765401,0.0367899003009666,0,0,0.951851851851852,0.0105119668925472,0.966788199077058,0.0144175521037913,0.885200845665962,0.0222375690776029,0.918740648006065,0.0184806909897832,0.838069924931658,0.0367220371919173,0.838069924931658,0.0367220371919173
"hepatisis","train","KNN_Class","CAIM",2,0,0.166298580169678,0.0101335822859983,0.0277164300282796,0.00168893038099972,0,0,0.950925925925926,0.0145094558932631,0.964498187401735,0.0196537925910678,0.884619450317125,0.0323798790186014,0.91705263406983,0.0255148323556598,0.834760734619947,0.0506618476031775,0.834760734619947,0.0506618476031775
"hepatisis","train","KNN_Class","Chi2",5.41666666666667,0.782722377978076,0.733993339538574,0.0360724122996403,0.122332223256429,0.00601206871660672,0,0,0.943518518518519,0.0134179414316569,0.960546892709758,0.0167900219751794,0.866437632135307,0.0339887123991973,0.902822422668457,0.0264422457190192,0.806756454831448,0.0518836393342222,0.806756454831448,0.0518836393342222
"hepatisis","train","KNN_Class","ChiMerge",5.41666666666667,0.782722377978076,0.54573540687561,0.0655437865195417,0.090955901145935,0.0109239644199236,0,0,0.943518518518519,0.0134179414316569,0.960546892709758,0.0167900219751794,0.866437632135307,0.0339887123991973,0.902822422668457,0.0264422457190192,0.806756454831448,0.0518836393342222,0.806756454831448,0.0518836393342222
"hepatisis","train","KNN_Class","ClusterDisc",3,0,0.00419280529022217,0.00041868217534168,0.000698800881703695,6.97803625569466e-05,0,0,0.953703703703704,0.0174594266959641,0.959493812070026,0.0223528671471956,0.896511627906977,0.0382606089990771,0.922901978890289,0.030412134903192,0.846260553896291,0.0604656999200813,0.846260553896291,0.0604656999200813
"hepatisis","train","KNN_Class","Extended Chi2",2,0,0.965143585205078,0.0350401580502422,0.160857264200846,0.00584002634170703,0,0,0.938888888888889,0.0108684054701599,0.955153346877337,0.0181721384750795,0.85676532769556,0.026736501712606,0.894611105042042,0.0205764336709342,0.790420093254547,0.0405621693986412,0.790420093254547,0.0405621693986412
"hepatisis","train","KNN_Class","Forest_disc_100",4,0,9.35544998645782,3.10455956618742,1.55924166440964,0.517426594364571,0,0,0.949074074074074,0.0132751933133374,0.954168043089024,0.0205931888865039,0.88683932346723,0.0268748184938933,0.915175100051377,0.0232679775899129,0.830828593032485,0.0462323965139213,0.830828593032485,0.0462323965139213
"hepatisis","train","KNN_Class","Forest_disc_125",4,0,8.22074382305145,2.84607737239978,1.37012397050858,0.474346228733297,0,0,0.947222222222222,0.0123841991652709,0.952117518134126,0.0214263903413592,0.883985200845666,0.0295828364036687,0.911941750368405,0.0223344545112097,0.824460793463394,0.0442346275838801,0.824460793463394,0.0442346275838801
"hepatisis","train","KNN_Class","Forest_disc_150",4,0,8.35830709934235,2.41533630914865,1.39305118322372,0.402556051524775,0,0,0.947222222222222,0.0115894958984682,0.949706036042442,0.0256856700870615,0.885676532769556,0.0186801919803887,0.912747818247965,0.0186841664524993,0.825913210222505,0.0372942087945404,0.825913210222505,0.0372942087945404
"hepatisis","train","KNN_Class","Forest_disc_175",4,0,9.20717208385468,1.66841368181465,1.53452868064245,0.278068946969108,0,0,0.949074074074074,0.0132751933133374,0.956977626923637,0.0233688819147059,0.88514799154334,0.0274344634200377,0.914837288315646,0.0230583688506708,0.830221695095282,0.0458163467319099,0.830221695095282,0.0458163467319099
"hepatisis","train","KNN_Class","Forest_disc_200",4,0,10.2125969171524,3.15285627621197,1.70209948619207,0.525476046035329,0,0,0.948148148148148,0.0158583118255125,0.952167770037953,0.0284695128841813,0.886257928118393,0.0293865541796582,0.913869209192277,0.0269261315723977,0.828217525678568,0.053587453845263,0.828217525678568,0.053587453845263
"hepatisis","train","KNN_Class","Forest_disc_25",4,0,10.2754888057709,3.2777314396214,1.71258146762848,0.546288573270234,0,0,0.947222222222222,0.0163609361490106,0.953625492721555,0.0256644387978797,0.882293868921776,0.034325848956456,0.911545347393981,0.0286905373045943,0.823706484736579,0.056975574888084,0.823706484736579,0.056975574888084
"hepatisis","train","KNN_Class","Forest_disc_50",4,0,10.0175917863846,2.39211530595306,1.6695986310641,0.39868588432551,0,0,0.95,0.00995340462752905,0.961828686091287,0.0119956711225574,0.884038054968288,0.0269149236829891,0.915711980726805,0.0191722213128027,0.832071155339448,0.0378019089826078,0.832071155339448,0.0378019089826078
"hepatisis","train","KNN_Class","Forest_disc_75",4,0,10.6126343011856,2.30311853681236,1.76877238353093,0.383853089468726,0,0,0.947222222222222,0.0145094558932632,0.951135274074941,0.0234742362205167,0.883985200845666,0.0299944235393951,0.91202200513288,0.025430497570695,0.824562536035982,0.0505403782193581,0.824562536035982,0.0505403782193581
"hepatisis","train","KNN_Class","MDLP",2.01666666666667,0.0527046276694729,0.0680540561676025,0.0104937712789526,0.0113423426946004,0.00174896187982543,0,0,0.929629629629629,0.018621114974072,0.930602017384656,0.0369780878120365,0.847568710359408,0.0316362328390546,0.880441563483683,0.0320182913525065,0.761937311147381,0.0635949001742856,0.761937311147381,0.0635949001742856
"hepatisis","train","KNN_Class","Modified Chi2",2,0,0.617761516571045,0.0264138866664267,0.102960252761841,0.00440231444440445,0,0,0.92962962962963,0.0196175908420626,0.935208293998464,0.038851517358679,0.844186046511628,0.033448118557345,0.879442262828777,0.033734609814651,0.760132427807609,0.0669837181660534,0.760132427807609,0.0669837181660534
"hepatisis","train","KNN_Class","OneR",2,0,0.0235761880874634,0.0236227327693559,0.0039293646812439,0.00393712212822598,0,0,0.931481481481481,0.0239868632441055,0.93682661029759,0.0320842913947748,0.847040169133192,0.0530968118635048,0.881162949191696,0.0463639114045383,0.763875506391449,0.0911933874242443,0.763875506391449,0.0911933874242443
"hepatisis","train","KNN_Class","RDGR",4.35,0.199536499956311,0.812800288200378,0.0971971037739915,0.135466714700063,0.0161995172956652,0,0,0.952777777777778,0.022019825903379,0.948350057261303,0.0310332502508556,0.9026955602537,0.0422182448247257,0.922772972589867,0.037425486248589,0.845822616478404,0.0745677793780626,0.845822616478404,0.0745677793780626
"hepatisis","train","KNN_Class","RSTGDH",2.63333333333333,0.0702728368926306,0.0124557971954346,0.00570965172986268,0.0020759661992391,0.000951608621643779,0,0,0.950925925925926,0.0163609361490106,0.946923551983151,0.030724961419471,0.899841437632135,0.0270093817920401,0.920356823920411,0.0259901184516298,0.840955237713691,0.0519200017209502,0.840955237713691,0.0519200017209502
"hepatisis","train","KNN_Class","RSTI",5,0,0.0102743864059448,0.00426610421679874,0.00171239773432414,0.000711017369466456,0,0,0.95,0.0181023188871792,0.953518960135057,0.0221646313432948,0.890803382663848,0.0427514023102197,0.916492836878162,0.0325418101323647,0.83356333850966,0.064509204764785,0.83356333850966,0.064509204764785
"hepatisis","train","KNN_Class","RSTLDH",3,0,0.0181245088577271,0.0071013718041207,0.00302075147628784,0.00118356196735345,0,0,0.947222222222222,0.0138373529453456,0.942115059707838,0.0235779994298396,0.892441860465116,0.0286641247710878,0.91375468354278,0.0229965092750547,0.827834351333715,0.0458438159156567,0.827834351333715,0.0458438159156567
"hepatisis","train","KNN_Class","RSTQ",4.71666666666667,0.137212100391427,0.0098099946975708,0.00385041588279617,0.0016349991162618,0.000641735980466028,0,0,0.948148148148148,0.0146076044027151,0.935513898394173,0.0222665567014131,0.901479915433404,0.0299767742638961,0.916621673405681,0.024627707202067,0.833426381838909,0.0491061104009695,0.833426381838909,0.0491061104009695
"hepatisis","train","KNN_Class","cont",NA,NA,0,0,0,0,0,0,0.958333333333333,0.0100011430530986,0.966659792750124,0.0144531077694133,0.904492600422833,0.0225401472073703,0.931135410024111,0.0171103459914944,0.862585009508867,0.0340789915280305,0.862585009508867,0.0340789915280305
"hepatisis","train","KNN_Class","equalfrequencies",2,0,0.0118753671646118,0.0143301204072176,0.00197922786076864,0.00238835340120293,0,0,0.95,0.017017344138383,0.935459088930291,0.0219716361888946,0.907716701902748,0.0377792585902625,0.919871546878565,0.0287818533676324,0.839920547123403,0.0573871929836828,0.839920547123403,0.0573871929836828
