"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
15,9,3.57449413312899e-26,106,196.7,50.5,50.5,50.5,50.5,50.5,50.5,50.5,NA,0.6041,0.3056,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,0.0129,NA,3.57449413312899e-25,3,4,"Forest_disc_200","hepatisis"
15,10,2.54548654515345e-26,106,196.7,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,0.6041,0.3056,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,2.54548654515345e-25,3,4,"Forest_disc_200","hepatisis"
16,2,2.35018101968247e-06,67.1,364.3,NA,NA,NA,NA,NA,NA,NA,NA,0.887,0.113,NA,NA,NA,NA,NA,NA,NA,NA,2.35018101968247e-06,2,4,"Forest_disc_200","hepatisis"
16,3,6.1957053873656e-30,108.8,17,405.7,NA,NA,NA,NA,NA,NA,NA,0.6046,0.3231,0.0722,NA,NA,NA,NA,NA,NA,NA,6.1957053873656e-29,3,4,"Forest_disc_200","hepatisis"
16,4,2.10802483197315e-31,108.8,17,17,405.7,NA,NA,NA,NA,NA,NA,0.6046,0.1616,0.1616,0.0722,NA,NA,NA,NA,NA,NA,2.10802483197315e-30,3,4,"Forest_disc_200","hepatisis"
16,5,6.63978495719561e-30,108.8,17,17,17,405.7,NA,NA,NA,NA,NA,0.6046,0.1077,0.1077,0.1077,0.0722,NA,NA,NA,NA,NA,6.63978495719562e-29,3,4,"Forest_disc_200","hepatisis"
16,6,8.9208665900331e-30,108.8,17,17,17,17,405.7,NA,NA,NA,NA,0.6046,0.0808,0.0808,0.0808,0.0808,0.0722,NA,NA,NA,NA,8.9208665900331e-29,3,4,"Forest_disc_200","hepatisis"
16,7,1.00601860715715e-29,108.8,405.7,17,17,17,17,17,NA,NA,NA,0.6046,0.0722,0.0646,0.0646,0.0646,0.0646,0.0646,NA,NA,NA,1.00601860715715e-28,3,4,"Forest_disc_200","hepatisis"
16,8,6.26331533820912e-30,108.8,405.7,17,17,17,17,17,17,NA,NA,0.6046,0.0722,0.0539,0.0539,0.0539,0.0539,0.0539,0.0539,NA,NA,6.26331533820912e-29,3,4,"Forest_disc_200","hepatisis"
16,9,7.64414060895109e-30,108.8,405.7,17,17,17,17,17,17,17,NA,0.6046,0.0722,0.0462,0.0462,0.0462,0.0462,0.0462,0.0462,0.0462,NA,7.64414060895109e-29,3,4,"Forest_disc_200","hepatisis"
16,10,6.14234321976181e-30,108.8,405.7,17,17,17,17,17,17,17,17,0.6046,0.0722,0.0404,0.0404,0.0404,0.0404,0.0404,0.0404,0.0404,0.0404,6.14234321976181e-29,3,4,"Forest_disc_200","hepatisis"
17,2,5.93569836656404e-10,4,2.99,NA,NA,NA,NA,NA,NA,NA,NA,0.5477,0.4523,NA,NA,NA,NA,NA,NA,NA,NA,5.93569836656404e-10,2,4,"Forest_disc_200","hepatisis"
17,3,3.93408530543985e-17,3.24,4.1,2.4,NA,NA,NA,NA,NA,NA,NA,0.5321,0.4093,0.0586,NA,NA,NA,NA,NA,NA,NA,3.93408530543985e-16,3,4,"Forest_disc_200","hepatisis"
17,4,4.0020336890784e-17,3.24,4.1,2.4,2.4,NA,NA,NA,NA,NA,NA,0.5321,0.4093,0.0293,0.0293,NA,NA,NA,NA,NA,NA,4.0020336890784e-16,3,4,"Forest_disc_200","hepatisis"
17,5,2.44501917576484e-17,3.24,4.1,2.4,2.4,2.4,NA,NA,NA,NA,NA,0.5321,0.4093,0.0195,0.0195,0.0195,NA,NA,NA,NA,NA,2.44501917576484e-16,3,4,"Forest_disc_200","hepatisis"
17,6,3.78449933149984e-17,3.24,4.1,2.4,2.4,2.4,2.4,NA,NA,NA,NA,0.5321,0.4093,0.0146,0.0146,0.0146,0.0146,NA,NA,NA,NA,3.78449933149984e-16,3,4,"Forest_disc_200","hepatisis"
17,7,3.51629027176807e-17,3.24,4.1,2.4,2.4,2.4,2.4,2.4,NA,NA,NA,0.5321,0.4093,0.0117,0.0117,0.0117,0.0117,0.0117,NA,NA,NA,3.51629027176807e-16,3,4,"Forest_disc_200","hepatisis"
17,8,3.9886094005976e-17,3.24,4.1,2.4,2.4,2.4,2.4,2.4,2.4,NA,NA,0.5321,0.4093,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,NA,NA,3.9886094005976e-16,3,4,"Forest_disc_200","hepatisis"
17,9,3.6131984723982e-17,3.24,4.1,2.4,2.4,2.4,2.4,2.4,2.4,2.4,NA,0.5321,0.4093,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,NA,3.6131984723982e-16,3,4,"Forest_disc_200","hepatisis"
17,10,2.02969597519101e-17,3.24,4.1,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,0.5321,0.4093,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,2.02969597519101e-16,3,4,"Forest_disc_200","hepatisis"
18,2,1.34894438179024e-07,44.4,73.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6148,0.3852,NA,NA,NA,NA,NA,NA,NA,NA,1.34894438179024e-07,2,4,"Forest_disc_200","hepatisis"
18,3,4.06440176040028e-24,48.7,77.5,15.5,NA,NA,NA,NA,NA,NA,NA,0.6974,0.2757,0.0269,NA,NA,NA,NA,NA,NA,NA,4.06440176040028e-23,3,4,"Forest_disc_200","hepatisis"
18,4,4.803561338201e-24,48.7,77.5,15.5,15.5,NA,NA,NA,NA,NA,NA,0.6974,0.2757,0.0134,0.0134,NA,NA,NA,NA,NA,NA,4.803561338201e-23,3,4,"Forest_disc_200","hepatisis"
18,5,4.48049153631848e-24,48.7,77.5,15.5,15.5,15.5,NA,NA,NA,NA,NA,0.6974,0.2757,0.009,0.009,0.009,NA,NA,NA,NA,NA,4.48049153631848e-23,3,4,"Forest_disc_200","hepatisis"
18,6,3.83837437571716e-24,48.7,77.5,15.5,15.5,15.5,15.5,NA,NA,NA,NA,0.6974,0.2757,0.0067,0.0067,0.0067,0.0067,NA,NA,NA,NA,3.83837437571716e-23,3,4,"Forest_disc_200","hepatisis"
18,7,4.80829721895332e-24,48.7,77.5,15.5,15.5,15.5,15.5,15.5,NA,NA,NA,0.6974,0.2757,0.0054,0.0054,0.0054,0.0054,0.0054,NA,NA,NA,4.80829721895332e-23,3,4,"Forest_disc_200","hepatisis"
18,8,4.90817676237189e-24,48.7,77.5,15.5,15.5,15.5,15.5,15.5,15.5,NA,NA,0.6974,0.2757,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,NA,NA,4.90817676237189e-23,3,4,"Forest_disc_200","hepatisis"
18,9,4.79031177012251e-24,48.7,77.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,NA,0.6974,0.2757,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,NA,4.79031177012251e-23,3,4,"Forest_disc_200","hepatisis"
18,10,1.85464140072653e-24,48.7,77.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,0.6974,0.2757,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,1.85464140072653e-23,3,4,"Forest_disc_200","hepatisis"
1,2,2.84526708268419e-08,54.7,33.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5263,0.4737,NA,NA,NA,NA,NA,NA,NA,NA,2.84526708268419e-08,2,5,"Forest_disc_25","hepatisis"
1,3,2.37024837420936e-22,39.3,56.5,25,NA,NA,NA,NA,NA,NA,NA,0.4913,0.4026,0.1061,NA,NA,NA,NA,NA,NA,NA,2.37024837420936e-21,3,5,"Forest_disc_25","hepatisis"
1,4,1.93732298532146e-22,39.3,56.5,25,25,NA,NA,NA,NA,NA,NA,0.4913,0.4026,0.053,0.053,NA,NA,NA,NA,NA,NA,1.93732298532146e-21,3,5,"Forest_disc_25","hepatisis"
1,5,2.32910204483193e-22,39.3,56.5,25,25,25,NA,NA,NA,NA,NA,0.4913,0.4026,0.0353,0.0353,0.0353,NA,NA,NA,NA,NA,2.32910204483193e-21,3,5,"Forest_disc_25","hepatisis"
1,6,1.64480379840319e-22,39.3,56.5,25,25,25,25,NA,NA,NA,NA,0.4913,0.4026,0.0265,0.0265,0.0265,0.0265,NA,NA,NA,NA,1.64480379840319e-21,3,5,"Forest_disc_25","hepatisis"
1,7,2.36199897478195e-22,39.3,56.5,25,25,25,25,25,NA,NA,NA,0.4913,0.4027,0.0212,0.0212,0.0212,0.0212,0.0212,NA,NA,NA,2.36199897478195e-21,3,5,"Forest_disc_25","hepatisis"
1,8,2.17375100854097e-22,39.3,56.5,25,25,25,25,25,25,NA,NA,0.4914,0.4027,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,NA,NA,2.17375100854097e-21,3,5,"Forest_disc_25","hepatisis"
1,9,2.07100205624445e-22,39.3,56.5,25,25,25,25,25,25,25,NA,0.4914,0.4027,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,0.0151,NA,2.07100205624445e-21,3,5,"Forest_disc_25","hepatisis"
1,10,2.3797039356856e-22,39.3,56.5,25,25,25,25,25,25,25,25,0.4914,0.4027,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,2.3797039356856e-21,3,5,"Forest_disc_25","hepatisis"
14,2,7.24754359443491e-07,1.38,3.37,NA,NA,NA,NA,NA,NA,NA,NA,0.7923,0.2077,NA,NA,NA,NA,NA,NA,NA,NA,7.24754359443491e-07,2,5,"Forest_disc_25","hepatisis"
14,3,5.59014197082339e-21,2.18,1.04,4.14,NA,NA,NA,NA,NA,NA,NA,0.4917,0.4469,0.0614,NA,NA,NA,NA,NA,NA,NA,5.59014197082339e-20,3,5,"Forest_disc_25","hepatisis"
14,4,3.2141038969105e-20,1.74,3.77,0.65,0.65,NA,NA,NA,NA,NA,NA,0.7217,0.1135,0.0824,0.0824,NA,NA,NA,NA,NA,NA,3.2141038969105e-19,3,5,"Forest_disc_25","hepatisis"
14,5,1.90144611391975e-20,1.7,3.74,0.57,0.57,0.57,NA,NA,NA,NA,NA,0.7469,0.1196,0.0445,0.0445,0.0445,NA,NA,NA,NA,NA,1.90144611391975e-19,3,5,"Forest_disc_25","hepatisis"
14,6,2.51233531908945e-20,1.69,3.74,0.56,0.56,0.56,0.56,NA,NA,NA,NA,0.7491,0.1202,0.0327,0.0327,0.0327,0.0327,NA,NA,NA,NA,2.51233531908945e-19,3,5,"Forest_disc_25","hepatisis"
14,7,2.63658256156689e-20,1.7,3.74,0.57,0.57,0.57,0.57,0.57,NA,NA,NA,0.7456,0.1193,0.027,0.027,0.027,0.027,0.027,NA,NA,NA,2.63658256156689e-19,3,5,"Forest_disc_25","hepatisis"
14,8,2.64672849094981e-20,1.7,3.74,0.57,0.57,0.57,0.57,0.57,0.57,NA,NA,0.7462,0.1195,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,NA,NA,2.64672849094981e-19,3,5,"Forest_disc_25","hepatisis"
14,9,2.57830020590305e-20,1.69,3.74,0.56,0.56,0.56,0.56,0.56,0.56,0.56,NA,0.7486,0.1201,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,0.0188,NA,2.57830020590305e-19,3,5,"Forest_disc_25","hepatisis"
14,10,2.46057942278243e-20,1.69,3.74,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.7495,0.1203,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,2.46057942278243e-19,3,5,"Forest_disc_25","hepatisis"
15,2,1.41991326678932e-07,101.2,224.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8705,0.1295,NA,NA,NA,NA,NA,NA,NA,NA,1.41991326678932e-07,2,5,"Forest_disc_25","hepatisis"
15,3,6.75560672222922e-27,117.6,77,242.3,NA,NA,NA,NA,NA,NA,NA,0.6504,0.2661,0.0835,NA,NA,NA,NA,NA,NA,NA,6.75560672222922e-26,3,5,"Forest_disc_25","hepatisis"
15,4,2.66292576447405e-27,117.6,77,77,242.3,NA,NA,NA,NA,NA,NA,0.6504,0.1331,0.1331,0.0835,NA,NA,NA,NA,NA,NA,2.66292576447405e-26,3,5,"Forest_disc_25","hepatisis"
15,5,9.75470567358423e-27,117.6,77,77,77,242.3,NA,NA,NA,NA,NA,0.6504,0.0887,0.0887,0.0887,0.0835,NA,NA,NA,NA,NA,9.75470567358423e-26,3,5,"Forest_disc_25","hepatisis"
15,6,1.18447517505443e-26,117.6,242.3,77,77,77,77,NA,NA,NA,NA,0.6504,0.0835,0.0665,0.0665,0.0665,0.0665,NA,NA,NA,NA,1.18447517505443e-25,3,5,"Forest_disc_25","hepatisis"
15,7,1.27206407095097e-26,117.6,242.3,77,77,77,77,77,NA,NA,NA,0.6504,0.0835,0.0532,0.0532,0.0532,0.0532,0.0532,NA,NA,NA,1.27206407095097e-25,3,5,"Forest_disc_25","hepatisis"
15,8,1.38369515936852e-27,117.6,242.3,77,77,77,77,77,77,NA,NA,0.6504,0.0835,0.0444,0.0444,0.0444,0.0444,0.0444,0.0444,NA,NA,1.38369515936852e-26,3,5,"Forest_disc_25","hepatisis"
15,9,1.18750120486193e-26,117.6,242.3,77,77,77,77,77,77,77,NA,0.6504,0.0835,0.038,0.038,0.038,0.038,0.038,0.038,0.038,NA,1.18750120486193e-25,3,5,"Forest_disc_25","hepatisis"
15,10,1.20306262021573e-26,117.6,242.3,77,77,77,77,77,77,77,77,0.6504,0.0835,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,1.20306262021573e-25,3,5,"Forest_disc_25","hepatisis"
16,2,2.45698544869879e-06,83.3,369.9,NA,NA,NA,NA,NA,NA,NA,NA,0.9113,0.0887,NA,NA,NA,NA,NA,NA,NA,NA,2.45698544869879e-06,2,5,"Forest_disc_25","hepatisis"
16,3,9.50303353743745e-30,119.2,21.5,430.9,NA,NA,NA,NA,NA,NA,NA,0.6977,0.2561,0.0463,NA,NA,NA,NA,NA,NA,NA,9.50303353743745e-29,3,5,"Forest_disc_25","hepatisis"
16,4,2.33080182830153e-30,119.2,21.5,21.5,430.9,NA,NA,NA,NA,NA,NA,0.6977,0.128,0.128,0.0463,NA,NA,NA,NA,NA,NA,2.33080182830153e-29,3,5,"Forest_disc_25","hepatisis"
16,5,8.02366706735433e-30,119.2,21.5,21.5,21.5,430.9,NA,NA,NA,NA,NA,0.6977,0.0854,0.0854,0.0854,0.0463,NA,NA,NA,NA,NA,8.02366706735433e-29,3,5,"Forest_disc_25","hepatisis"
16,6,7.98860246141106e-30,119.2,21.5,21.5,21.5,21.5,430.9,NA,NA,NA,NA,0.6977,0.064,0.064,0.064,0.064,0.0463,NA,NA,NA,NA,7.98860246141106e-29,3,5,"Forest_disc_25","hepatisis"
16,7,7.9356954111134e-30,119.2,21.5,21.5,21.5,21.5,21.5,430.9,NA,NA,NA,0.6977,0.0512,0.0512,0.0512,0.0512,0.0512,0.0463,NA,NA,NA,7.9356954111134e-29,3,5,"Forest_disc_25","hepatisis"
16,8,8.18244801307806e-30,119.2,430.9,21.5,21.5,21.5,21.5,21.5,21.5,NA,NA,0.6977,0.0463,0.0427,0.0427,0.0427,0.0427,0.0427,0.0427,NA,NA,8.18244801307806e-29,3,5,"Forest_disc_25","hepatisis"
16,9,9.71071258785191e-30,119.2,430.9,21.5,21.5,21.5,21.5,21.5,21.5,21.5,NA,0.6977,0.0463,0.0366,0.0366,0.0366,0.0366,0.0366,0.0366,0.0366,NA,9.71071258785191e-29,3,5,"Forest_disc_25","hepatisis"
16,10,9.46635874643799e-30,119.2,430.9,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,0.6977,0.0463,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,9.46635874643799e-29,3,5,"Forest_disc_25","hepatisis"
17,2,3.16177285067288e-10,3.95,2.92,NA,NA,NA,NA,NA,NA,NA,NA,0.5199,0.4801,NA,NA,NA,NA,NA,NA,NA,NA,3.16177285067288e-10,2,5,"Forest_disc_25","hepatisis"
17,3,1.49485021915059e-15,4.02,3.26,2.75,NA,NA,NA,NA,NA,NA,NA,0.4266,0.3352,0.2382,NA,NA,NA,NA,NA,NA,NA,1.49485021915059e-14,3,5,"Forest_disc_25","hepatisis"
17,4,6.94760545755062e-16,4.01,3.23,2.74,2.74,NA,NA,NA,NA,NA,NA,0.4315,0.3456,0.1114,0.1114,NA,NA,NA,NA,NA,NA,6.94760545755062e-15,3,5,"Forest_disc_25","hepatisis"
17,5,2.27285283863848e-17,4.01,3.22,2.73,2.73,2.73,NA,NA,NA,NA,NA,0.4334,0.3508,0.0719,0.0719,0.0719,NA,NA,NA,NA,NA,2.27285283863848e-16,3,5,"Forest_disc_25","hepatisis"
17,6,9.9028608655855e-16,4,3.17,2.69,2.69,2.69,2.69,NA,NA,NA,NA,0.4458,0.3872,0.0418,0.0418,0.0418,0.0418,NA,NA,NA,NA,9.9028608655855e-15,3,5,"Forest_disc_25","hepatisis"
17,7,2.59529731014833e-16,4,3.15,2.68,2.68,2.68,2.68,2.68,NA,NA,NA,0.4479,0.3948,0.0315,0.0315,0.0315,0.0315,0.0315,NA,NA,NA,2.59529731014833e-15,3,5,"Forest_disc_25","hepatisis"
17,8,5.94553212866651e-16,4,3.14,2.66,2.66,2.66,2.66,2.66,2.66,NA,NA,0.4507,0.4051,0.024,0.024,0.024,0.024,0.024,0.024,NA,NA,5.94553212866651e-15,3,5,"Forest_disc_25","hepatisis"
17,9,4.74922669878412e-16,4,3.14,2.66,2.66,2.66,2.66,2.66,2.66,2.66,NA,0.451,0.4062,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,NA,4.74922669878412e-15,3,5,"Forest_disc_25","hepatisis"
17,10,2.89452479850707e-16,4,3.13,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,0.4518,0.4093,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,2.89452479850707e-15,3,5,"Forest_disc_25","hepatisis"
18,2,1.04854671226133e-08,38.4,57.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5604,0.4396,NA,NA,NA,NA,NA,NA,NA,NA,1.04854671226133e-08,2,5,"Forest_disc_25","hepatisis"
18,3,7.22550297066863e-22,42.5,59.1,30,NA,NA,NA,NA,NA,NA,NA,0.5789,0.3221,0.0989,NA,NA,NA,NA,NA,NA,NA,7.22550297066863e-21,3,5,"Forest_disc_25","hepatisis"
18,4,7.21703504312739e-22,42.5,59.1,30,30,NA,NA,NA,NA,NA,NA,0.579,0.3222,0.0494,0.0494,NA,NA,NA,NA,NA,NA,7.21703504312739e-21,3,5,"Forest_disc_25","hepatisis"
18,5,7.21160401460476e-22,42.5,59.1,30,30,30,NA,NA,NA,NA,NA,0.579,0.3222,0.0329,0.0329,0.0329,NA,NA,NA,NA,NA,7.21160401460476e-21,3,5,"Forest_disc_25","hepatisis"
18,6,4.98844923649291e-22,42.5,59.1,30,30,30,30,NA,NA,NA,NA,0.579,0.3222,0.0247,0.0247,0.0247,0.0247,NA,NA,NA,NA,4.98844923649291e-21,3,5,"Forest_disc_25","hepatisis"
18,7,6.03329347641359e-22,42.5,59.1,30,30,30,30,30,NA,NA,NA,0.579,0.3222,0.0198,0.0198,0.0198,0.0198,0.0198,NA,NA,NA,6.03329347641359e-21,3,5,"Forest_disc_25","hepatisis"
18,8,7.20437943682302e-22,42.5,59.1,30,30,30,30,30,30,NA,NA,0.579,0.3222,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,NA,NA,7.20437943682302e-21,3,5,"Forest_disc_25","hepatisis"
18,9,2.21513236861313e-22,42.5,59.1,30,30,30,30,30,30,30,NA,0.5791,0.3223,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,NA,2.21513236861313e-21,3,5,"Forest_disc_25","hepatisis"
18,10,6.99392676043715e-22,42.5,59.1,30,30,30,30,30,30,30,30,0.5791,0.3223,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,6.99392676043715e-21,3,5,"Forest_disc_25","hepatisis"
1,2,4.19227727283299e-08,34.8,57.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5195,0.4805,NA,NA,NA,NA,NA,NA,NA,NA,4.19227727283299e-08,2,5,"Forest_disc_50","hepatisis"
1,3,8.87489317904208e-23,41.4,60,25,NA,NA,NA,NA,NA,NA,NA,0.5614,0.3239,0.1147,NA,NA,NA,NA,NA,NA,NA,8.87489317904208e-22,3,5,"Forest_disc_50","hepatisis"
1,4,8.74941971624881e-23,41.4,60,25,25,NA,NA,NA,NA,NA,NA,0.5614,0.3239,0.0573,0.0573,NA,NA,NA,NA,NA,NA,8.74941971624881e-22,3,5,"Forest_disc_50","hepatisis"
1,5,4.43250811327743e-23,41.4,60,25,25,25,NA,NA,NA,NA,NA,0.5614,0.324,0.0382,0.0382,0.0382,NA,NA,NA,NA,NA,4.43250811327743e-22,3,5,"Forest_disc_50","hepatisis"
1,6,8.83718442611647e-23,41.4,60,25,25,25,25,NA,NA,NA,NA,0.5614,0.324,0.0287,0.0287,0.0287,0.0287,NA,NA,NA,NA,8.83718442611647e-22,3,5,"Forest_disc_50","hepatisis"
1,7,7.17929838170062e-23,41.4,60,25,25,25,25,25,NA,NA,NA,0.5614,0.324,0.0229,0.0229,0.0229,0.0229,0.0229,NA,NA,NA,7.17929838170062e-22,3,5,"Forest_disc_50","hepatisis"
1,8,8.83366314209925e-23,41.4,60,25,25,25,25,25,25,NA,NA,0.5614,0.324,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,NA,NA,8.83366314209925e-22,3,5,"Forest_disc_50","hepatisis"
1,9,8.36563808190054e-23,41.4,60,25,25,25,25,25,25,25,NA,0.5614,0.324,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,NA,8.36563808190054e-22,3,5,"Forest_disc_50","hepatisis"
1,10,8.83347926943882e-23,41.4,60,25,25,25,25,25,25,25,25,0.5614,0.324,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,8.83347926943882e-22,3,5,"Forest_disc_50","hepatisis"
14,2,8.48237532880808e-07,1.37,3.16,NA,NA,NA,NA,NA,NA,NA,NA,0.7556,0.2444,NA,NA,NA,NA,NA,NA,NA,NA,8.48237532880808e-07,2,5,"Forest_disc_50","hepatisis"
14,3,1.04348714919074e-18,1.98,0.93,3.72,NA,NA,NA,NA,NA,NA,NA,0.5896,0.3161,0.0943,NA,NA,NA,NA,NA,NA,NA,1.04348714919074e-17,3,5,"Forest_disc_50","hepatisis"
14,4,1.11442466477421e-19,2.27,1.09,1.09,4.05,NA,NA,NA,NA,NA,NA,0.4852,0.2318,0.2318,0.0512,NA,NA,NA,NA,NA,NA,1.11442466477421e-18,3,5,"Forest_disc_50","hepatisis"
14,5,2.64203778549509e-19,1.99,0.94,0.94,0.94,3.73,NA,NA,NA,NA,NA,0.5829,0.1084,0.1084,0.1084,0.092,NA,NA,NA,NA,NA,2.64203778549509e-18,3,5,"Forest_disc_50","hepatisis"
14,6,9.12345593279676e-20,1.74,3.53,0.66,0.66,0.66,0.66,NA,NA,NA,NA,0.7122,0.1336,0.0385,0.0385,0.0385,0.0385,NA,NA,NA,NA,9.12345593279676e-19,3,5,"Forest_disc_50","hepatisis"
14,7,7.34694027591853e-20,1.7,3.5,0.58,0.58,0.58,0.58,0.58,NA,NA,NA,0.7325,0.141,0.0253,0.0253,0.0253,0.0253,0.0253,NA,NA,NA,7.34694027591853e-19,3,5,"Forest_disc_50","hepatisis"
14,8,6.91563432187349e-20,1.69,3.49,0.57,0.57,0.57,0.57,0.57,0.57,NA,NA,0.7359,0.1423,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,NA,NA,6.91563432187349e-19,3,5,"Forest_disc_50","hepatisis"
14,9,5.58817618773964e-20,1.69,3.49,0.56,0.56,0.56,0.56,0.56,0.56,0.56,NA,0.7368,0.1427,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,0.0172,NA,5.58817618773964e-19,3,5,"Forest_disc_50","hepatisis"
14,10,6.14534698150084e-20,1.69,3.49,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.7374,0.1429,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,6.14534698150084e-19,3,5,"Forest_disc_50","hepatisis"
15,2,2.37525508951505e-07,103.4,208.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7329,0.2671,NA,NA,NA,NA,NA,NA,NA,NA,2.37525508951505e-07,2,5,"Forest_disc_50","hepatisis"
15,3,2.03695197069714e-26,126,71.5,224.9,NA,NA,NA,NA,NA,NA,NA,0.6337,0.2006,0.1657,NA,NA,NA,NA,NA,NA,NA,2.03695197069714e-25,3,5,"Forest_disc_50","hepatisis"
15,4,3.31209500241305e-26,126,224.9,71.5,71.5,NA,NA,NA,NA,NA,NA,0.6337,0.1657,0.1003,0.1003,NA,NA,NA,NA,NA,NA,3.31209500241305e-25,3,5,"Forest_disc_50","hepatisis"
15,5,3.26263847329863e-26,126,224.9,71.5,71.5,71.5,NA,NA,NA,NA,NA,0.6337,0.1657,0.0669,0.0669,0.0669,NA,NA,NA,NA,NA,3.26263847329863e-25,3,5,"Forest_disc_50","hepatisis"
15,6,3.72697635726293e-26,126,224.9,71.5,71.5,71.5,71.5,NA,NA,NA,NA,0.6337,0.1657,0.0501,0.0501,0.0501,0.0501,NA,NA,NA,NA,3.72697635726293e-25,3,5,"Forest_disc_50","hepatisis"
15,7,3.20945659354469e-26,126,224.9,71.5,71.5,71.5,71.5,71.5,NA,NA,NA,0.6337,0.1657,0.0401,0.0401,0.0401,0.0401,0.0401,NA,NA,NA,3.20945659354469e-25,3,5,"Forest_disc_50","hepatisis"
15,8,3.90375149443117e-26,126,224.9,71.5,71.5,71.5,71.5,71.5,71.5,NA,NA,0.6337,0.1657,0.0334,0.0334,0.0334,0.0334,0.0334,0.0334,NA,NA,3.90375149443117e-25,3,5,"Forest_disc_50","hepatisis"
15,9,3.1432689670187e-26,126,224.9,71.5,71.5,71.5,71.5,71.5,71.5,71.5,NA,0.6337,0.1657,0.0287,0.0287,0.0287,0.0287,0.0287,0.0287,0.0287,NA,3.1432689670187e-25,3,5,"Forest_disc_50","hepatisis"
15,10,2.93476009312496e-26,126,224.9,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,0.6337,0.1657,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,2.93476009312496e-25,3,5,"Forest_disc_50","hepatisis"
16,2,2.0894168741137e-06,78,305.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8533,0.1467,NA,NA,NA,NA,NA,NA,NA,NA,2.0894168741137e-06,2,5,"Forest_disc_50","hepatisis"
16,3,1.6621224103241e-29,126.3,19.5,375.3,NA,NA,NA,NA,NA,NA,NA,0.6623,0.2784,0.0593,NA,NA,NA,NA,NA,NA,NA,1.6621224103241e-28,3,5,"Forest_disc_50","hepatisis"
16,4,1.63028054369884e-29,126.3,19.5,19.5,375.3,NA,NA,NA,NA,NA,NA,0.6623,0.1392,0.1392,0.0593,NA,NA,NA,NA,NA,NA,1.63028054369884e-28,3,5,"Forest_disc_50","hepatisis"
16,5,1.76981910864247e-29,126.3,19.5,19.5,19.5,375.3,NA,NA,NA,NA,NA,0.6623,0.0928,0.0928,0.0928,0.0593,NA,NA,NA,NA,NA,1.76981910864247e-28,3,5,"Forest_disc_50","hepatisis"
16,6,1.80766678124483e-29,126.3,19.5,19.5,19.5,19.5,375.3,NA,NA,NA,NA,0.6623,0.0696,0.0696,0.0696,0.0696,0.0593,NA,NA,NA,NA,1.80766678124483e-28,3,5,"Forest_disc_50","hepatisis"
