"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
14,6,2.40735978268432e-05,0.97,1.18,1.23,1.03,4.04,3.34,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1667,0.1666,0.1664,NA,NA,NA,NA,0.240735978268432,6,6,"Forest_disc_DIR50","hepatisis"
14,7,0.00241415086138268,2.24,2.39,2.4,2.4,1.76,2.32,0.45,NA,NA,NA,0.179,0.1667,0.1667,0.1543,0.1296,0.1255,0.072,NA,NA,NA,24.1415086138268,6,6,"Forest_disc_DIR50","hepatisis"
14,8,0.0028217130098857,1.75,1.82,2.4,2.4,2.4,2.4,1.89,1.97,NA,NA,0.1672,0.1667,0.1665,0.1665,0.1627,0.0556,0.0555,0.0541,NA,NA,2.8217130098857,5,6,"Forest_disc_DIR50","hepatisis"
14,9,0.00276474626517528,2.33,1.97,1.97,2.33,2.4,1.75,2.4,2.4,0.45,NA,0.1666,0.1665,0.166,0.1624,0.1416,0.0576,0.0551,0.054,0.0247,NA,2.76474626517528,5,6,"Forest_disc_DIR50","hepatisis"
14,10,0.00223433075164696,0.88,2.4,2.39,2.4,2.4,2.4,2.4,2.38,2.4,2.4,0.1687,0.1652,0.1647,0.1625,0.0556,0.0556,0.0556,0.0556,0.0555,0.055,0.223433075164696,4,6,"Forest_disc_DIR50","hepatisis"
15,2,3.44817351344737e-07,90.9,202.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6462,0.3537,NA,NA,NA,NA,NA,NA,NA,NA,3.44817351344737e-07,2,6,"Forest_disc_DIR50","hepatisis"
15,3,3.73850618052401e-06,85,198.8,97.5,NA,NA,NA,NA,NA,NA,NA,0.5164,0.3874,0.0963,NA,NA,NA,NA,NA,NA,NA,3.73850618052401e-05,3,6,"Forest_disc_DIR50","hepatisis"
15,4,1.55382780647018e-09,106.6,220.2,182.5,60.4,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,1.55382780647018e-07,4,6,"Forest_disc_DIR50","hepatisis"
15,5,0.00391416163799816,173,97,109.7,109.7,113.9,NA,NA,NA,NA,NA,0.5144,0.1674,0.1651,0.1152,0.0224,NA,NA,NA,NA,NA,0.391416163799816,4,6,"Forest_disc_DIR50","hepatisis"
15,6,8.48619438215021e-08,182.5,220.5,106.5,106.3,105.1,62.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.00084861943821502,6,6,"Forest_disc_DIR50","hepatisis"
15,7,0.000209804479711327,230,113.9,109.7,113.9,111.8,113.9,111.8,NA,NA,NA,0.1806,0.1666,0.1621,0.1543,0.1502,0.1264,0.0551,NA,NA,NA,0.0209804479711327,4,6,"Forest_disc_DIR50","hepatisis"
15,8,1.17687267336537e-05,213.3,106.9,78,97,114.6,115.3,111.1,97,NA,NA,0.2777,0.1666,0.1664,0.1654,0.057,0.0558,0.0556,0.0556,NA,NA,1.17687267336537,7,6,"Forest_disc_DIR50","hepatisis"
15,9,8.54337379234897e-05,225.1,111.8,97,111.8,111.8,109.7,109.7,97,113.9,NA,0.209,0.1651,0.1292,0.1292,0.1291,0.0666,0.057,0.0562,0.0556,NA,0.0854337379234897,5,6,"Forest_disc_DIR50","hepatisis"
15,10,0.00817750675751089,116,116,116,116,230,116,116,116,78,78,0.28,0.2065,0.1712,0.1256,0.1111,0.0598,0.0434,0.0213,0,0,0.00817750675751089,2,6,"Forest_disc_DIR50","hepatisis"
16,2,2.18897034404406e-06,60,205.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7654,0.2346,NA,NA,NA,NA,NA,NA,NA,NA,2.18897034404406e-06,2,6,"Forest_disc_DIR50","hepatisis"
16,3,1.74040098208069e-06,58.4,210.8,88.8,NA,NA,NA,NA,NA,NA,NA,0.6667,0.2095,0.1237,NA,NA,NA,NA,NA,NA,NA,1.74040098208069e-05,3,6,"Forest_disc_DIR50","hepatisis"
16,4,2.19480748015159e-08,88.2,56.4,22.4,220.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.19480748015159e-06,4,6,"Forest_disc_DIR50","hepatisis"
16,5,2.65126011646423e-05,63.7,224.4,60,86.8,72,NA,NA,NA,NA,NA,0.3879,0.1667,0.1612,0.1544,0.1296,NA,NA,NA,NA,NA,0.0265126011646423,5,6,"Forest_disc_DIR50","hepatisis"
16,6,2.24326966357448e-07,31.4,113,58.9,60.7,219.9,80.4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00224326966357448,6,6,"Forest_disc_DIR50","hepatisis"
16,7,1.65192014170014e-05,89.8,223.1,55.1,70,61.4,55.1,99.7,NA,NA,NA,0.1712,0.1669,0.1667,0.1666,0.1666,0.1185,0.0432,NA,NA,NA,0.165192014170014,6,6,"Forest_disc_DIR50","hepatisis"
16,8,1.96833407242684e-07,40.8,95.9,86.9,31.8,220.4,93.7,75.9,95,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.0556,0.0556,0.0556,NA,NA,0.196833407242684,8,6,"Forest_disc_DIR50","hepatisis"
16,9,0.0118039057473028,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,NA,0.1667,0.1667,0.1667,0.1625,0.1283,0.0597,0.0556,0.0519,0.0446,NA,0.00118039057473028,1,6,"Forest_disc_DIR50","hepatisis"
16,10,0.000871261311181159,179.8,72.9,72.9,19.5,19.5,19.5,99.7,93.7,72.9,78.9,0.284,0.167,0.161,0.0617,0.0604,0.0576,0.0541,0.0535,0.0494,0.0494,8.71261311181159,6,6,"Forest_disc_DIR50","hepatisis"
17,2,1.47142212959013e-07,3.93,3.01,NA,NA,NA,NA,NA,NA,NA,NA,0.5041,0.4958,NA,NA,NA,NA,NA,NA,NA,NA,1.47142212959013e-07,2,6,"Forest_disc_DIR50","hepatisis"
17,3,0.000150365254744806,3.74,3.1,3.17,NA,NA,NA,NA,NA,NA,NA,0.648,0.3274,0.0187,NA,NA,NA,NA,NA,NA,NA,0.00150365254744806,3,6,"Forest_disc_DIR50","hepatisis"
17,4,1.4470205040383e-07,3.8,2.74,3.86,2.83,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.4470205040383e-05,4,6,"Forest_disc_DIR50","hepatisis"
17,5,0.000192483541795914,3.7,3.7,3.1,3.09,3.08,NA,NA,NA,NA,NA,0.5289,0.1696,0.1253,0.1198,0.0512,NA,NA,NA,NA,NA,0.0192483541795914,4,6,"Forest_disc_DIR50","hepatisis"
17,6,1.98628087342195e-07,3.8,4,3.99,2.99,3.1,2.97,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00198628087342195,6,6,"Forest_disc_DIR50","hepatisis"
17,7,0.000164883364242126,4.23,4.22,2.9,3.1,3.1,3.03,3.1,NA,NA,NA,0.1671,0.1667,0.1664,0.1663,0.1662,0.1296,0.0432,NA,NA,NA,0.164883364242126,5,6,"Forest_disc_DIR50","hepatisis"
17,8,9.42741854295502e-05,4.23,3.1,3.08,3.09,3.08,3.06,3.08,3.1,NA,NA,0.3143,0.2039,0.1667,0.1298,0.0598,0.0555,0.0553,0.0185,NA,NA,0.0942741854295502,5,6,"Forest_disc_DIR50","hepatisis"
17,9,0.0681285699889306,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,NA,0.1803,0.179,0.1707,0.1671,0.1653,0.1501,0.0514,0.0432,0.0226,NA,0.00681285699889306,1,6,"Forest_disc_DIR50","hepatisis"
17,10,0.0681285708126227,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,2.7,0.2039,0.2001,0.1667,0.1653,0.1543,0.0684,0.0591,0.0566,0.0555,0,0.00681285708126227,1,6,"Forest_disc_DIR50","hepatisis"
18,2,3.40010695425976e-06,64.1,36.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5681,0.4321,NA,NA,NA,NA,NA,NA,NA,NA,3.40010695425976e-06,2,6,"Forest_disc_DIR50","hepatisis"
18,3,5.58406641056922e-06,65.7,37.8,41.6,NA,NA,NA,NA,NA,NA,NA,0.5062,0.4444,0.0503,NA,NA,NA,NA,NA,NA,NA,5.58406641056922e-05,3,6,"Forest_disc_DIR50","hepatisis"
18,4,3.43625108651861e-06,44.2,63.9,74.9,42.8,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.000343625108651861,4,6,"Forest_disc_DIR50","hepatisis"
18,5,5.56247827033597e-06,46.8,74.9,33.3,63.6,53.6,NA,NA,NA,NA,NA,0.4821,0.1665,0.1541,0.1422,0.0557,NA,NA,NA,NA,NA,0.00556247827033597,5,6,"Forest_disc_DIR50","hepatisis"
18,6,1.35786880644133e-06,42,70.5,46.5,41.1,44.3,69.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0135786880644133,6,6,"Forest_disc_DIR50","hepatisis"
18,7,8.84289630481583e-05,46.8,46.8,46.8,80.7,44.6,46.8,44.6,NA,NA,NA,0.1668,0.1667,0.1667,0.166,0.1548,0.1255,0.0555,NA,NA,NA,0.000884289630481583,3,6,"Forest_disc_DIR50","hepatisis"
18,8,2.24339087127687e-06,64.5,66.8,40.4,42.7,28.7,42.3,65,31.7,NA,NA,0.2778,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,NA,NA,2.24339087127687,8,6,"Forest_disc_DIR50","hepatisis"
18,9,0.000492460181741992,46.8,46.8,83,46.8,46.8,33.3,33.3,33.3,46.8,NA,0.292,0.2908,0.1646,0.0576,0.0556,0.0425,0.0412,0.0412,0.0206,NA,0.00492460181741992,3,6,"Forest_disc_DIR50","hepatisis"
18,10,0.000402469302206002,46.3,46.3,83,46.6,46.8,46.6,33.3,46.8,28.8,33.3,0.3141,0.1779,0.1619,0.0969,0.0927,0.0617,0.0576,0.0206,0.0165,0.0055,4.02469302206002,6,6,"Forest_disc_DIR50","hepatisis"
1,2,8.06012568845141e-07,33.1,54.4,NA,NA,NA,NA,NA,NA,NA,NA,0.5005,0.4995,NA,NA,NA,NA,NA,NA,NA,NA,8.06012568845141e-07,2,6,"Forest_disc_DIR100","hepatisis"
1,3,5.35407551173133e-05,39.3,44.1,63.2,NA,NA,NA,NA,NA,NA,NA,0.6281,0.2022,0.1667,NA,NA,NA,NA,NA,NA,NA,0.000535407551173133,3,6,"Forest_disc_DIR100","hepatisis"
1,4,1.59190850888823e-09,46.5,31.7,30.3,61.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.59190850888823e-07,4,6,"Forest_disc_DIR100","hepatisis"
1,5,0.000265481325171312,51.3,30,35.4,44.9,35.4,NA,NA,NA,NA,NA,0.6111,0.179,0.0926,0.0556,0.0556,NA,NA,NA,NA,NA,0.0265481325171312,4,6,"Forest_disc_DIR100","hepatisis"
1,6,4.3413908246234e-05,37.1,60.6,37,37.2,37.2,36.7,NA,NA,NA,NA,0.2784,0.2771,0.1667,0.1665,0.057,0.0557,NA,NA,NA,NA,0.043413908246234,5,6,"Forest_disc_DIR100","hepatisis"
1,7,6.35282448683392e-05,60.6,38.8,38.8,34.6,34.6,39.3,35.1,NA,NA,NA,0.2776,0.1669,0.1669,0.166,0.1542,0.0558,0.015,NA,NA,NA,0.0635282448683392,5,6,"Forest_disc_DIR100","hepatisis"
1,8,4.20444363835445e-05,38.6,38,39.3,39.1,64.8,38.6,53.1,27.7,NA,NA,0.205,0.1671,0.1671,0.1669,0.166,0.0556,0.0551,0.0183,NA,NA,4.20444363835445,7,6,"Forest_disc_DIR100","hepatisis"
1,9,0.000618039624276771,65.9,39.3,39.3,34.6,29.8,39.3,39.3,39.3,29.8,NA,0.1994,0.1687,0.1669,0.166,0.1193,0.0611,0.059,0.0562,0.0123,NA,0.0618039624276771,4,6,"Forest_disc_DIR100","hepatisis"
1,10,0.0359199470509375,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,0.1667,0.1666,0.1653,0.1534,0.1313,0.0679,0.0568,0.0556,0.0551,0.0542,0.00359199470509375,1,6,"Forest_disc_DIR100","hepatisis"
14,2,2.07429836062493e-06,1.24,4.35,NA,NA,NA,NA,NA,NA,NA,NA,0.7945,0.2055,NA,NA,NA,NA,NA,NA,NA,NA,2.07429836062493e-06,2,6,"Forest_disc_DIR100","hepatisis"
14,3,2.42063530904803e-05,0.88,2.69,4.35,NA,NA,NA,NA,NA,NA,NA,0.5987,0.2388,0.1627,NA,NA,NA,NA,NA,NA,NA,0.000242063530904803,3,6,"Forest_disc_DIR100","hepatisis"
14,4,1.54797269407244e-05,1.15,4.35,0.67,2.82,NA,NA,NA,NA,NA,NA,0.5,0.1669,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.00154797269407244,4,6,"Forest_disc_DIR100","hepatisis"
14,5,0.000110631868637251,1.1,3.22,0.45,1.1,3.92,NA,NA,NA,NA,NA,0.2901,0.2058,0.1686,0.1685,0.1666,NA,NA,NA,NA,NA,0.0110631868637251,4,6,"Forest_disc_DIR100","hepatisis"
14,6,3.72033705111756e-05,4.35,0.45,1.1,2.01,1.1,2.32,NA,NA,NA,NA,0.1674,0.1674,0.1667,0.1663,0.1662,0.166,NA,NA,NA,NA,0.0372033705111756,5,6,"Forest_disc_DIR100","hepatisis"
14,7,0.000663856321110953,1.97,2.26,1.1,0.52,2.18,2.18,4.35,NA,NA,NA,0.1658,0.1648,0.1604,0.1481,0.14,0.1112,0.1068,NA,NA,NA,6.63856321110953,6,6,"Forest_disc_DIR100","hepatisis"
14,8,3.59120613674825e-05,0.5,4.35,0.54,2.21,2.14,0.66,1.77,2.18,NA,NA,0.1672,0.1669,0.1667,0.1666,0.1666,0.0556,0.0553,0.0551,NA,NA,35.9120613674825,8,6,"Forest_disc_DIR100","hepatisis"
14,9,0.00296885970759515,0.88,2.4,2.33,2.4,2.4,2.18,2.4,2.4,0.88,NA,0.1728,0.1665,0.1625,0.1607,0.1281,0.0678,0.0554,0.0551,0.0247,NA,0.296885970759515,4,6,"Forest_disc_DIR100","hepatisis"
14,10,0.00261862756888444,2.4,2.36,0.46,2.4,2.39,0.46,0.45,2.4,2.4,2.34,0.2778,0.2764,0.0569,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0514,26.1862756888444,6,6,"Forest_disc_DIR100","hepatisis"
15,2,5.61712251564992e-07,90,198.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5859,0.4142,NA,NA,NA,NA,NA,NA,NA,NA,5.61712251564992e-07,2,6,"Forest_disc_DIR100","hepatisis"
15,3,1.64103104349459e-05,98.4,204.8,212.1,NA,NA,NA,NA,NA,NA,NA,0.6667,0.1687,0.1654,NA,NA,NA,NA,NA,NA,NA,0.000164103104349459,3,6,"Forest_disc_DIR100","hepatisis"
15,4,1.12721787288691e-07,85.9,205.6,142.8,204.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.12721787288691e-05,4,6,"Forest_disc_DIR100","hepatisis"
15,5,1.20555428757344e-05,142.7,60.5,228.2,98.4,73.1,NA,NA,NA,NA,NA,0.5103,0.1728,0.1683,0.1276,0.0202,NA,NA,NA,NA,NA,0.0120555428757344,5,6,"Forest_disc_DIR100","hepatisis"
15,6,6.7270159656681e-06,60.5,88.6,106.8,203.3,146.8,203.4,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.067270159656681,6,6,"Forest_disc_DIR100","hepatisis"
15,7,0.000104799908760533,104.7,111,230.3,166,111,104.7,98.4,NA,NA,NA,0.179,0.1709,0.1673,0.1661,0.1295,0.1278,0.056,NA,NA,NA,0.104799908760533,5,6,"Forest_disc_DIR100","hepatisis"
15,8,7.05016839908459e-05,108.9,225.5,117.3,116.6,101,227,102.4,115.9,NA,NA,0.1671,0.1668,0.1667,0.1667,0.1665,0.0556,0.0556,0.054,NA,NA,70.5016839908459,8,6,"Forest_disc_DIR100","hepatisis"
15,9,0.000464871684961182,218.4,187.5,79.4,79.4,79.4,117.3,79.4,117.3,117.3,NA,0.2056,0.1687,0.1605,0.1605,0.1276,0.0599,0.0498,0.0494,0.0247,NA,0.0464871684961182,4,6,"Forest_disc_DIR100","hepatisis"
15,10,0.0744475400049902,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,0.1667,0.1667,0.1667,0.1653,0.1296,0.0679,0.0556,0.0554,0.0551,0.0515,0.00744475400049902,1,6,"Forest_disc_DIR100","hepatisis"
16,2,1.89264622265051e-06,68.6,294.1,NA,NA,NA,NA,NA,NA,NA,NA,0.8212,0.1788,NA,NA,NA,NA,NA,NA,NA,NA,1.89264622265051e-06,2,6,"Forest_disc_DIR100","hepatisis"
16,3,5.64806342740692e-05,45.2,194.4,279.4,NA,NA,NA,NA,NA,NA,NA,0.6645,0.1826,0.153,NA,NA,NA,NA,NA,NA,NA,0.000564806342740692,3,6,"Forest_disc_DIR100","hepatisis"
16,4,5.90993093902249e-05,44.1,48.6,275.6,194.4,NA,NA,NA,NA,NA,NA,0.5002,0.1674,0.1664,0.166,NA,NA,NA,NA,NA,NA,0.00590993093902249,4,6,"Forest_disc_DIR100","hepatisis"
16,5,5.07012358983746e-05,62.1,282.7,62.1,140.5,130.7,NA,NA,NA,NA,NA,0.5495,0.183,0.1564,0.0636,0.0466,NA,NA,NA,NA,NA,0.00507012358983746,4,6,"Forest_disc_DIR100","hepatisis"
16,6,6.02185500171648e-05,282.7,19,19.5,62.1,146,122.6,NA,NA,NA,NA,0.1672,0.1667,0.1667,0.1667,0.1664,0.1661,NA,NA,NA,NA,0.602185500171648,6,6,"Forest_disc_DIR100","hepatisis"
16,7,7.08098742784295e-05,32.7,277.8,124.2,106.2,32.7,18,137.3,NA,NA,NA,0.2044,0.1797,0.1701,0.1666,0.1664,0.0572,0.0553,NA,NA,NA,0.708098742784295,6,6,"Forest_disc_DIR100","hepatisis"
16,8,0.00181816049363826,150.3,62.1,62.1,150.3,106.2,282.7,62.1,150.3,NA,NA,0.1674,0.1669,0.1655,0.1646,0.1623,0.0617,0.0549,0.054,NA,NA,0.181816049363826,4,6,"Forest_disc_DIR100","hepatisis"
16,9,0.00314780320647514,47.4,150.3,150.3,150.3,145.4,47.4,150.3,18,150.3,NA,0.1838,0.168,0.1665,0.161,0.1495,0.0576,0.0549,0.037,0.0169,NA,0.314780320647514,4,6,"Forest_disc_DIR100","hepatisis"
16,10,0.00316940646682529,18,150.3,150.3,106.2,150.3,150.3,150.3,140.5,150.3,150.3,0.1687,0.1671,0.1666,0.166,0.0555,0.0554,0.0551,0.055,0.0542,0.0515,0.316940646682529,4,6,"Forest_disc_DIR100","hepatisis"
17,2,4.10306204017351e-07,4,3.03,NA,NA,NA,NA,NA,NA,NA,NA,0.5005,0.4994,NA,NA,NA,NA,NA,NA,NA,NA,4.10306204017351e-07,2,6,"Forest_disc_DIR100","hepatisis"
17,3,1.60580245309463e-05,4,2.9,3.03,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3477,0.1167,NA,NA,NA,NA,NA,NA,NA,0.000160580245309463,3,6,"Forest_disc_DIR100","hepatisis"
17,4,3.1290764436961e-07,4,2.98,3.2,2.93,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,3.1290764436961e-05,4,6,"Forest_disc_DIR100","hepatisis"
17,5,9.33637442244818e-05,3.1,4.28,4.26,3.1,3.09,NA,NA,NA,NA,NA,0.3518,0.1683,0.1669,0.1646,0.1527,NA,NA,NA,NA,NA,0.00933637442244818,4,6,"Forest_disc_DIR100","hepatisis"
17,6,9.79409464151474e-07,3.61,4.22,2.97,3.33,4,2.99,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1662,NA,NA,NA,NA,0.00979409464151474,6,6,"Forest_disc_DIR100","hepatisis"
17,7,0.000601076013542951,4.17,4.26,2.9,2.7,2.7,3.1,3.1,NA,NA,NA,0.2817,0.1667,0.1628,0.1619,0.1495,0.068,0.0204,NA,NA,NA,0.601076013542951,5,6,"Forest_disc_DIR100","hepatisis"
17,8,3.3152014554833e-05,4.24,3.62,3.1,2.9,2.9,3.1,2.7,2.86,NA,NA,0.2777,0.2766,0.1662,0.0926,0.0598,0.0557,0.0553,0.0183,NA,NA,0.33152014554833,6,6,"Forest_disc_DIR100","hepatisis"
17,9,0.0880025524749787,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,NA,0.1667,0.1667,0.1665,0.1663,0.1625,0.1543,0.0555,0.0554,0.0528,NA,0.00880025524749787,1,6,"Forest_disc_DIR100","hepatisis"
17,10,0.000764943674181216,4.3,3.1,3.1,2.7,3.1,3.1,3.1,2.7,3.1,2.7,0.3333,0.1651,0.1599,0.1235,0.059,0.056,0.0543,0.037,0.0176,0.0123,0.00764943674181216,3,6,"Forest_disc_DIR100","hepatisis"
18,2,1.93073391003075e-06,44.4,72,NA,NA,NA,NA,NA,NA,NA,NA,0.7079,0.292,NA,NA,NA,NA,NA,NA,NA,NA,1.93073391003075e-06,2,6,"Forest_disc_DIR100","hepatisis"
18,3,3.44265064380372e-07,46.9,70.8,37.8,NA,NA,NA,NA,NA,NA,NA,0.4812,0.3102,0.2084,NA,NA,NA,NA,NA,NA,NA,3.44265064380372e-06,3,6,"Forest_disc_DIR100","hepatisis"
18,4,1.9850465218355e-06,57,34.3,35.7,73.1,NA,NA,NA,NA,NA,NA,0.5,0.1669,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00019850465218355,4,6,"Forest_disc_DIR100","hepatisis"
18,5,2.34940667718187e-05,64.9,37.8,46.3,33.3,46.6,NA,NA,NA,NA,NA,0.5,0.1677,0.1497,0.1235,0.0582,NA,NA,NA,NA,NA,0.0234940667718187,5,6,"Forest_disc_DIR100","hepatisis"
18,6,1.117499070621e-06,37.4,38.1,61.5,70.6,63.8,42.6,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.01117499070621,6,6,"Forest_disc_DIR100","hepatisis"
18,7,0.00032001532526803,46.8,46.8,43.8,83,43.8,44.6,46.8,NA,NA,NA,0.1686,0.1683,0.1666,0.1646,0.1541,0.1256,0.0567,NA,NA,NA,0.032001532526803,4,6,"Forest_disc_DIR100","hepatisis"
18,8,0.00016121217732238,67.2,43.8,67.2,46.1,46.6,44.6,44.6,46.1,NA,NA,0.1996,0.1669,0.1667,0.1296,0.1294,0.0928,0.0557,0.0553,NA,NA,0.16121217732238,5,6,"Forest_disc_DIR100","hepatisis"
18,9,0.000347758589027542,46.7,46.6,44.4,83,46.7,46.4,46.4,33.3,46.7,NA,0.1687,0.1672,0.1671,0.1646,0.1549,0.0562,0.0555,0.0508,0.0192,NA,3.47758589027542,6,6,"Forest_disc_DIR100","hepatisis"
18,10,0.0125533047011826,46.8,46.8,46.8,46.8,46.8,67.2,46.8,46.8,46.8,46.8,0.179,0.1662,0.1543,0.1296,0.1278,0.1111,0.0555,0.0554,0.0426,0.017,0.0125533047011826,2,6,"Forest_disc_DIR100","hepatisis"
1,2,4.07696969054258e-07,35.2,55.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6109,0.3888,NA,NA,NA,NA,NA,NA,NA,NA,4.07696969054258e-07,2,6,"Forest_disc_DIR200","hepatisis"
1,3,6.98085279116891e-06,38.2,60.8,59,NA,NA,NA,NA,NA,NA,NA,0.782,0.1626,0.0553,NA,NA,NA,NA,NA,NA,NA,6.98085279116891e-05,3,6,"Forest_disc_DIR200","hepatisis"
1,4,3.91414232453968e-08,44.8,29.4,60.1,33.8,NA,NA,NA,NA,NA,NA,0.4999,0.1668,0.1667,0.1665,NA,NA,NA,NA,NA,NA,3.91414232453968e-06,4,6,"Forest_disc_DIR200","hepatisis"
1,5,0.000268453420235517,51.3,35.2,37.4,33.8,37.5,NA,NA,NA,NA,NA,0.5112,0.1669,0.1541,0.123,0.0389,NA,NA,NA,NA,NA,0.268453420235517,5,6,"Forest_disc_DIR200","hepatisis"
1,6,1.39219213494506e-07,52.9,32.3,37.8,57.8,31.8,44.7,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.00139219213494506,6,6,"Forest_disc_DIR200","hepatisis"
1,7,0.000626025549544991,60.6,38.2,33.8,32.3,33.8,33.8,29.4,NA,NA,NA,0.2771,0.1806,0.1696,0.1649,0.1591,0.0572,0,NA,NA,NA,0.0626025549544991,4,6,"Forest_disc_DIR200","hepatisis"
1,8,1.65056191537087e-05,49.1,36.3,33.8,60.1,35.1,33.7,33.8,30.9,NA,NA,0.2785,0.1667,0.1665,0.1664,0.0565,0.0557,0.0556,0.0553,NA,NA,1.65056191537087,7,6,"Forest_disc_DIR200","hepatisis"
1,9,0.000525391040770433,63.5,38.2,38.2,29.4,38.2,38.2,38.2,38.2,38.2,NA,0.203,0.1671,0.1667,0.1619,0.1301,0.0571,0.0556,0.0478,0.0187,NA,0.00525391040770433,3,6,"Forest_disc_DIR200","hepatisis"
1,10,0.0452893320438846,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,0.1795,0.1667,0.1667,0.1653,0.1296,0.0556,0.0554,0.0554,0.0551,0.0551,0.00452893320438846,1,6,"Forest_disc_DIR200","hepatisis"
14,2,2.36639611270951e-06,1.31,4.51,NA,NA,NA,NA,NA,NA,NA,NA,0.8102,0.1898,NA,NA,NA,NA,NA,NA,NA,NA,2.36639611270951e-06,2,6,"Forest_disc_DIR200","hepatisis"
14,3,3.03485989339066e-05,1.1,4.35,2.64,NA,NA,NA,NA,NA,NA,NA,0.6667,0.1833,0.1495,NA,NA,NA,NA,NA,NA,NA,0.000303485989339066,3,6,"Forest_disc_DIR200","hepatisis"
14,4,1.53011465310545e-06,1.43,1.9,0.68,4.62,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000153011465310545,4,6,"Forest_disc_DIR200","hepatisis"
14,5,1.9271346377519e-05,1.23,4.57,1.28,1.32,1.31,NA,NA,NA,NA,NA,0.2894,0.1893,0.1838,0.1792,0.1587,NA,NA,NA,NA,NA,0.019271346377519,5,6,"Forest_disc_DIR200","hepatisis"
14,6,4.58205701148282e-05,1.05,0.88,0.86,4.24,3.27,1.13,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.458205701148282,6,6,"Forest_disc_DIR200","hepatisis"
14,7,0.000200473593058703,1.75,1.75,0.45,4.35,1.75,1.75,1.75,NA,NA,NA,0.1774,0.1702,0.1687,0.1674,0.1661,0.0926,0.0557,NA,NA,NA,0.00200473593058703,3,6,"Forest_disc_DIR200","hepatisis"
14,8,6.89533244075401e-05,0.45,4.35,1.1,2.08,2.25,0.47,1.1,2.4,NA,NA,0.1715,0.1687,0.167,0.166,0.1651,0.0555,0.0553,0.0508,NA,NA,6.89533244075401,7,6,"Forest_disc_DIR200","hepatisis"
14,9,0.00294477018661917,2.4,2.33,2.4,0.45,2.4,2.4,2.4,2.4,2.33,NA,0.1776,0.1667,0.1624,0.1481,0.1292,0.0926,0.0555,0.0432,0.0184,NA,0.0294477018661917,3,6,"Forest_disc_DIR200","hepatisis"
