"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"bands","test","SVM","Modified Chi2",2.20526315789474,0.0166435666324652,2.20022630691528,0.814261335210992,0.115801384574489,0.042855859747947,0,0,0.687102589314979,0.04130342994353,0.701929935717477,0.0719710971979218,0.661471430634447,0.0394494438928794,0.65981223029746,0.0405477897795701,0.335537254657538,0.0816293745715952,0.335537254657538,0.0816293745715952
"bands","test","SVM","OneR",4.05789473684211,0.253567952783821,0.158095145225525,0.0682210449985184,0.00832079711713289,0.00359058131571149,0,0,0.683994318802578,0.0279018026065667,0.680929465977809,0.0315509728496443,0.663174420750297,0.027017766714026,0.664175812612944,0.0280175596205996,0.335447649085796,0.0556685637082375,0.335447649085796,0.0556685637082375
"bands","test","SVM","RDGR",4.08421052631579,0.0752547739983413,2.12888929843903,0.812236460199312,0.112046805181001,0.0427492873789111,0,0,0.698230088495575,0.0342614924088132,0.707246229937706,0.0397946307765095,0.667948717948718,0.039104461445725,0.666499883430751,0.044673049484879,0.351683716146937,0.0794061453304768,0.351683716146937,0.0794061453304768
"bands","test","SVM","RSTGDH",1.52631578947368,0,0.0417011976242065,0.0136011888122463,0.00219479987495824,0.000715852042749807,0,0,0.673451327433628,0.0262022631164631,0.670473513215424,0.0320313594929975,0.649407051282051,0.0228125248612139,0.650143758690276,0.0231740176781122,0.309359719462966,0.0493599672113667,0.309359719462966,0.0493599672113667
"bands","test","SVM","RSTI",5,0,0.0112672328948975,0.00462229895848322,0.000593012257626182,0.000243278892551748,0,0,0.621238938053097,0.0294394689082587,0.687585033793234,0.0831682525605879,0.562884615384615,0.0352062904566793,0.507852058671868,0.0586941477278652,0.138781159748244,0.0754303145209238,0.138781159748244,0.0754303145209238
"bands","test","SVM","RSTLDH",2.95789473684211,0.0332871332649304,0.027167534828186,0.00679166551227083,0.00142987025411505,0.000357456079593201,0,0,0.682300884955752,0.0310646221047806,0.723576607979915,0.0539909865613966,0.63911858974359,0.0347544598866261,0.625810848289576,0.0441904662008434,0.299259922422534,0.0730405245608847,0.299259922422534,0.0730405245608847
"bands","test","SVM","RSTQ",4.47368421052632,0.0350877192982454,0.013388204574585,0.0058387011339795,0.000704642346030788,0.000307300059683132,0,0,0.693805309734513,0.0233019677382083,0.76608658384081,0.0428604581955269,0.647211538461539,0.0274064180496187,0.630967395773018,0.038496145906676,0.319249128885081,0.0568199267342198,0.319249128885081,0.0568199267342198
"bands","test","SVM","cont",NA,NA,0,0,0,0,0.000617283950617284,0.00195202324701752,0.682716049382716,0.0245538006422655,0.676019913353393,0.0278905806972569,0.661717772215269,0.0250556186952768,0.663386830551969,0.0254729785744999,0.331797452248483,0.0508530933186179,0.331797452248483,0.0508530933186179
"bands","test","SVM","equalfrequencies",3.00526315789474,0.0677202072477852,0.0262837886810303,0.0183648685781366,0.00138335729900159,0.000966572030428243,0,0,0.67648312028843,0.0198045598927775,0.67366187097123,0.0223857704680853,0.651223765283528,0.0219257790995789,0.651272115592815,0.0236372400960478,0.313358964468143,0.0439046057962367,0.313358964468143,0.0439046057962367
"bands","test","SVM","equalwidth",9.56315789473684,0.485587921415307,0.0270978927612305,0.00880683811063951,0.00142620488217002,0.000463517795296816,0,0,0.666584726319239,0.0378966798586597,0.676018740805456,0.0550918964761471,0.630054134174128,0.039141759614433,0.623355717544192,0.0446089186353287,0.275870042815691,0.0832573356508372,0.275870042815691,0.0832573356508372
"bands","test","SVM","infogain",2,0,0.257523131370544,0.0961849266602069,0.0135538490195023,0.00506236456106352,0,0,0.714721949087731,0.046636045580963,0.714149696558036,0.0511514108558954,0.700071042328552,0.0464974812230813,0.701045726234316,0.0485024305515463,0.406779203258402,0.0954003134175308,0.406779203258402,0.0954003134175308
"bands","test","SVM","logreg",2,0,0.0638570785522461,0.0287224748766272,0.00336089887117085,0.00151170920403301,0,0,0.70171528460614,0.0415874544351895,0.704577762554591,0.0521419024548654,0.676245426976028,0.0408961792129038,0.678287459404689,0.0426801006841849,0.366283157528506,0.0862150576598191,0.366283157528506,0.0862150576598191
"bands","test","SVM","naive",2,0,0.0250075101852417,0.0143257935217726,0.00131618474659167,0.000753989132724876,0,0,0.689325904075167,0.0335538313428214,0.687070545112726,0.0375310775763584,0.665407139533391,0.0363653798347148,0.666380472466966,0.0385556411613604,0.341904787679241,0.0737488926879037,0.341904787679241,0.0737488926879037
"bands","train","Boosting","AMEVA",3.07368421052632,0.163072982998207,0.657460236549377,0.281138736600892,0.0346031703447041,0.0147967756105733,0,0,0.983466107617051,0.00910163421911562,0.983199255371757,0.0092378031061915,0.982979011941168,0.00951820870700035,0.983056195716353,0.00933558157526174,0.966113441235503,0.0186706642466771,0.966113441235503,0.0186706642466771
"bands","train","Boosting","CACC",6.21578947368421,0.910068167196442,1.70122556686401,0.942904804269792,0.0895381877296849,0.0496265686457785,0,0,0.999206349206349,0.0025097441747368,0.999321266968326,0.0021463423032817,0.9990625,0.00296463530640782,0.999185128230923,0.00257685079125269,0.998370361854396,0.00515336830200177,0.998370361854396,0.00515336830200177
"bands","train","Boosting","CAIM",2,0,0.504915690422058,0.227025405503196,0.0265745100222136,0.0119487055527998,0,0,0.852992912049516,0.0269819476559543,0.854996844245483,0.0283158513365889,0.843939289783192,0.0274211717917191,0.847383674697578,0.0280055432265402,0.695504151552729,0.0556046400748162,0.695504151552729,0.0556046400748162
"bands","train","Boosting","Chi2",5.33684210526316,0.587758574230972,2.52323355674744,0.915928132856557,0.132801766144602,0.0482067438345556,0,0,0.999358091244884,0.00137913655711907,0.999246963117683,0.0016177045210534,0.999443844816214,0.00119476018971086,0.999343137582937,0.00141127108510104,0.998686290297127,0.0028225075168278,0.998686290297127,0.0028225075168278
"bands","train","Boosting","ChiMerge",5.33684210526316,0.587758574230972,1.60333611965179,0.560558459596688,0.0843861115606208,0.0295030768208783,0,0,0.999358091244884,0.00137913655711907,0.999246963117683,0.0016177045210534,0.999443844816214,0.00119476018971086,0.999343137582937,0.00141127108510104,0.998686290297127,0.0028225075168278,0.998686290297127,0.0028225075168278
"bands","train","Boosting","ClusterDisc",3,0,0.0135019063949585,0.00577732644320186,0.000710626652366237,0.000304069812800098,0,0,0.997432364979535,0.00338314817449834,0.997381978002107,0.00348239548806581,0.997369832489571,0.00348783820615856,0.99736980771447,0.00346497834066681,0.994739660552688,0.00692993879674672,0.994739660552688,0.00692993879674672
"bands","train","Boosting","Extended Chi2",2.21578947368421,0.016643566632465,6.58502867221832,2.61205092374983,0.346580456432543,0.137476364407886,0,0,0.777135869022661,0.0374900429023259,0.775294270533428,0.0381118650885993,0.764343476687311,0.0407124031135774,0.767308808408196,0.0408451380182456,0.536219620637019,0.0802970986747395,0.536219620637019,0.0802970986747395
"bands","train","Boosting","Forest_disc_100",3.88421052631579,0.0543576609994023,66.9723425626755,25.1380420304911,3.52486013487766,1.32305484371006,0,0,0.973280423280423,0.00840753893231254,0.973086654249435,0.00860625199392165,0.972178899082569,0.00865880747383552,0.972610041289155,0.00861441324687907,0.945221334010348,0.0172285106310815,0.945221334010348,0.0172285106310815
"bands","train","Boosting","Forest_disc_125",3.87368421052632,0.0271788304997013,66.9321815729141,29.6671583405343,3.52274639857443,1.56142938634391,0,0,0.966666666666667,0.0105230574181138,0.966252481506121,0.010588016682256,0.965530389908257,0.0111534036290553,0.965831781897022,0.0108245035790983,0.931667840368544,0.0216461734326439,0.931667840368544,0.0216461734326439
"bands","train","Boosting","Forest_disc_150",3.9,0.0388349888090852,65.3268555164337,25.0269116495219,3.43825555349651,1.31720587629063,0,0,0.96984126984127,0.00587595458517025,0.969433389320877,0.00601621498336147,0.968781536697248,0.00605584476420724,0.969092869176641,0.00602009545531719,0.938186673803146,0.0120398189728628,0.938186673803146,0.0120398189728628
"bands","train","Boosting","Forest_disc_175",3.87894736842105,0.0355236083005555,65.8224232673645,29.1496142144461,3.46433806670339,1.53419022181295,0,0,0.965608465608466,0.00836581391578935,0.964617197661179,0.00881074981337849,0.965111811926606,0.00844917375208691,0.964803613400525,0.00854019515621357,0.929611257943793,0.0170803582407658,0.929611257943793,0.0170803582407658
"bands","train","Boosting","Forest_disc_200",3.89473684210526,0.0350877192982455,68.1506389856338,21.0196836141418,3.58687573608599,1.10629913758641,0,0,0.971693121693122,0.008644674379649,0.971199257321023,0.00943278026111144,0.970969036697248,0.00822935083759479,0.97101698209606,0.00880283841471577,0.942038360665719,0.0176021478438846,0.942038360665719,0.0176021478438846
"bands","train","Boosting","Forest_disc_25",3.87368421052631,0.0271788304997012,57.3107443571091,7.1784414848033,3.01635496616364,0.37781270972649,0,0,0.973544973544973,0.0108002193244408,0.972721188022691,0.0110483140385231,0.973239678899083,0.0111000775792022,0.972923801534657,0.0110305502138256,0.945850848767297,0.0220584292461758,0.945850848767297,0.0220584292461758
"bands","train","Boosting","Forest_disc_50",3.83157894736842,0.0332871332649304,53.3183710813522,7.41036659336846,2.80623005691328,0.390019294387813,0,0,0.975925925925926,0.00911750054713429,0.975422461739061,0.00937653702049657,0.975303899082569,0.00933684901794155,0.975343375556579,0.00933026001729614,0.950687695720058,0.0186602152947126,0.950687695720058,0.0186602152947126
"bands","train","Boosting","Forest_disc_75",3.86842105263158,0.0277392777207753,56.4371121406555,5.98920350545334,2.9703743231924,0.315221237129124,0,0,0.968783068783069,0.00980383923081994,0.96797967063742,0.0106706804786856,0.968279816513762,0.00934557001779624,0.968057372909626,0.00997148517466976,0.936119763202986,0.0199395862599847,0.936119763202986,0.0199395862599847
"bands","train","Boosting","MDLP",2.0421052631579,0.0543576609994025,0.171804475784302,0.0683990260977969,0.00904234083075272,0.00359994874198931,0,0,0.668565438754118,0.0684713122461593,0.654152606530938,0.195620267244278,0.637797918861734,0.0905146485290938,0.593330664627355,0.14486117300141,0.280349128852934,0.183331237168782,0.280349128852934,0.183331237168782
"bands","train","Boosting","Modified Chi2",2.20526315789474,0.0166435666324652,2.20022630691528,0.814261335210992,0.115801384574489,0.042855859747947,0,0,0.752529699510832,0.0241656531962272,0.757435554710138,0.0239008973465509,0.732255718418866,0.0295511794826932,0.73573409735617,0.0300589587755845,0.477602300592467,0.0560050221478945,0.477602300592467,0.0560050221478945
"bands","train","Boosting","OneR",4.05789473684211,0.253567952783821,0.158095145225525,0.0682210449985184,0.00832079711713289,0.00359058131571149,0,0,0.997319556753519,0.00263185852058406,0.997462285242087,0.00241406630231818,0.997069619514473,0.00303988622167298,0.997251569845576,0.00270053451793186,0.994503301515377,0.00540080889294324,0.994503301515377,0.00540080889294324
"bands","train","Boosting","RDGR",4.08421052631579,0.0752547739983413,2.12888929843903,0.812236460199312,0.112046805181001,0.0427492873789111,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","Boosting","RSTGDH",1.52631578947368,0,0.0417011976242065,0.0136011888122463,0.00219479987495824,0.000715852042749807,0,0,0.896981132075472,0.0119397509183238,0.897906563252373,0.0120138690067649,0.890686274509804,0.0130747478172106,0.893551400710939,0.0124729148712792,0.78727309678053,0.0248998929629506,0.78727309678053,0.0248998929629506
"bands","train","Boosting","RSTI",5,0,0.0112672328948975,0.00462229895848322,0.000593012257626182,0.000243278892551748,0,0,0.993584905660377,0.00472326625296062,0.993098659043086,0.00537654000385111,0.993846288515406,0.00429327072732893,0.993437853479223,0.00482477734056428,0.98687636905872,0.00964881204891774,0.98687636905872,0.00964881204891774
"bands","train","Boosting","RSTLDH",2.95789473684211,0.0332871332649304,0.027167534828186,0.00679166551227083,0.00142987025411505,0.000357456079593201,0,0,0.998867924528302,0.00182281468505527,0.998790368923112,0.00197390384186228,0.99889997665733,0.00180088372270427,0.998840605006948,0.00186680499126943,0.997681243829717,0.0037335555337467,0.997681243829717,0.0037335555337467
"bands","train","Boosting","RSTQ",4.47368421052632,0.0350877192982454,0.013388204574585,0.0058387011339795,0.000704642346030788,0.000307300059683132,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","Boosting","cont",NA,NA,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","Boosting","equalfrequencies",3.00526315789474,0.0677202072477852,0.0262837886810303,0.0183648685781366,0.00138335729900159,0.000966572030428243,0,0,0.968970749725467,0.0161136860037805,0.969200755882848,0.0162976570099325,0.967245404277919,0.0168625725662001,0.968137697681702,0.0165918032655919,0.936282150506449,0.0331746888617591,0.936282150506449,0.0331746888617591
"bands","train","Boosting","equalwidth",9.56315789473684,0.485587921415307,0.0270978927612305,0.00880683811063951,0.00142620488217002,0.000463517795296816,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"bands","train","Boosting","infogain",2,0,0.257523131370544,0.0961849266602069,0.0135538490195023,0.00506236456106352,0,0,0.865185185185185,0.024191253209278,0.86384702085265,0.0251318224509637,0.861755259060811,0.0216281781821101,0.861819380867884,0.0237943137329902,0.723982612173538,0.0472187830830936,0.723982612173538,0.0472187830830936
"bands","train","Boosting","logreg",2,0,0.0638570785522461,0.0287224748766272,0.00336089887117085,0.00151170920403301,0,0,0.974518318857942,0.014840337342419,0.974146559766774,0.0150877200573914,0.973734926309974,0.0154816669038588,0.973879875529622,0.0152135856442076,0.947762249560834,0.0304276444720775,0.947762249560834,0.0304276444720775
"bands","train","Boosting","naive",2,0,0.0250075101852417,0.0143257935217726,0.00131618474659167,0.000753989132724876,0,0,0.980030947389438,0.00982478606416139,0.979017237136548,0.00971912402756377,0.980398739388722,0.0106745142086264,0.979566228025937,0.0100803086153537,0.959138068536595,0.0201601520610327,0.959138068536595,0.0201601520610327
"bands","train","CART","AMEVA",3.07368421052632,0.163072982998207,0.657460236549377,0.281138736600892,0.0346031703447041,0.0147967756105733,0,0,0.819330138764101,0.016010017457602,0.823135382120147,0.0117904713656049,0.807358067462459,0.0232065220755738,0.81081699102396,0.0201802811645868,0.623668403212311,0.0382079910975912,0.623668403212311,0.0382079910975912
"bands","train","CART","CACC",6.21578947368421,0.910068167196442,1.70122556686401,0.942904804269792,0.0895381877296849,0.0496265686457785,0,0,0.862127383448138,0.0175145716110707,0.863421949162084,0.0163102459525018,0.853297122748182,0.0204918372481025,0.856861428372994,0.01890578932115,0.714218166397352,0.0375538315242294,0.714218166397352,0.0375538315242294
"bands","train","CART","CAIM",2,0,0.504915690422058,0.227025405503196,0.0265745100222136,0.0119487055527998,0,0,0.732408904861735,0.020604844825422,0.733195534155745,0.0251997460419261,0.715300381620538,0.0197121086892956,0.717729324331322,0.0203031079813838,0.439973701900061,0.0402587301079828,0.439973701900061,0.0402587301079828
"bands","train","CART","Chi2",5.33684210526316,0.587758574230972,2.52323355674744,0.915928132856557,0.132801766144602,0.0482067438345556,0,0,0.867336527902566,0.0169889567677877,0.865727954055813,0.0165524860679391,0.862219518541361,0.0194795314678066,0.863428708683736,0.0180441170080391,0.727029161612212,0.0360026713726331,0.727029161612212,0.0360026713726331
"bands","train","CART","ChiMerge",5.33684210526316,0.587758574230972,1.60333611965179,0.560558459596688,0.0843861115606208,0.0295030768208783,0,0,0.867336527902566,0.0169889567677877,0.865727954055813,0.0165524860679391,0.862219518541361,0.0194795314678066,0.863428708683736,0.0180441170080391,0.727029161612212,0.0360026713726331,0.727029161612212,0.0360026713726331
"bands","train","CART","ClusterDisc",3,0,0.0135019063949585,0.00577732644320186,0.000710626652366237,0.000304069812800098,0,0,0.776532894080064,0.0126526724816694,0.777288450863769,0.0122335848326468,0.762219941493417,0.0178513808137743,0.765594872880342,0.0163552496979956,0.533605172461926,0.0307688978369383,0.533605172461926,0.0307688978369383
"bands","train","CART","Extended Chi2",2.21578947368421,0.016643566632465,6.58502867221832,2.61205092374983,0.346580456432543,0.137476364407886,0,0,0.746982130378357,0.0275364988482228,0.753177895954993,0.0309286634365914,0.728767140265892,0.0335510385460658,0.730537848304354,0.0360788401621861,0.468142537533716,0.0638351427939488,0.468142537533716,0.0638351427939488
"bands","train","CART","Forest_disc_100",3.88421052631579,0.0543576609994023,66.9723425626755,25.1380420304911,3.52486013487766,1.32305484371006,0,0,0.766931216931217,0.00710410372526378,0.762093065039051,0.00761373784757051,0.759357798165138,0.00808297796157603,0.760210601290747,0.00747210659319807,0.520729227758181,0.0149597581532029,0.520729227758181,0.0149597581532029
"bands","train","CART","Forest_disc_125",3.87368421052632,0.0271788304997013,66.9321815729141,29.6671583405343,3.52274639857443,1.56142938634391,0,0,0.768518518518518,0.018381537553506,0.763523702009321,0.0189132527002498,0.762396788990826,0.0221786144588626,0.762378966275,0.0205757473894111,0.525115184200806,0.0409922298267816,0.525115184200806,0.0409922298267816
"bands","train","CART","Forest_disc_150",3.9,0.0388349888090852,65.3268555164337,25.0269116495219,3.43825555349651,1.31720587629063,0,0,0.763756613756614,0.0157771946090285,0.760925402662312,0.0159163579589709,0.754443807339449,0.0173288980716872,0.755593448480232,0.0172419055440965,0.512522582905964,0.033418342335197,0.512522582905964,0.033418342335197
"bands","train","CART","Forest_disc_175",3.87894736842105,0.0355236083005555,65.8224232673645,29.1496142144461,3.46433806670339,1.53419022181295,0,0,0.771428571428571,0.0130916003949881,0.769319655357287,0.0142621784953454,0.761677178899082,0.0159755639737245,0.763170321729721,0.0144657474721544,0.527699146567391,0.0286045901136485,0.527699146567391,0.0286045901136485
"bands","train","CART","Forest_disc_200",3.89473684210526,0.0350877192982455,68.1506389856338,21.0196836141418,3.58687573608599,1.10629913758641,0,0,0.777777777777778,0.0159706968926586,0.774864027834608,0.017007348445582,0.768844610091743,0.0143841916909701,0.770437571687821,0.0153848238927466,0.541674875625907,0.0306365007279049,0.541674875625907,0.0306365007279049
"bands","train","CART","Forest_disc_25",3.87368421052631,0.0271788304997012,57.3107443571091,7.1784414848033,3.01635496616364,0.37781270972649,0,0,0.777248677248677,0.0183200925554468,0.773918748664879,0.0171391576746394,0.77004873853211,0.0232961113227056,0.770381139215058,0.0212353558428864,0.541738822525931,0.041616675640275,0.541738822525931,0.041616675640275
"bands","train","CART","Forest_disc_50",3.83157894736842,0.0332871332649304,53.3183710813522,7.41036659336846,2.80623005691328,0.390019294387813,0,0,0.776455026455027,0.0169280016053373,0.772660624104728,0.0165940327001896,0.771023509174312,0.0189023304910579,0.770631200168619,0.0182274284977215,0.541992129510496,0.0358029999800132,0.541992129510496,0.0358029999800132
"bands","train","CART","Forest_disc_75",3.86842105263158,0.0277392777207753,56.4371121406555,5.98920350545334,2.9703743231924,0.315221237129124,0,0,0.769576719576719,0.0146739969109926,0.765382934366123,0.0144564177043752,0.763646788990825,0.0119321482552804,0.763648123359194,0.0135560548330865,0.527839958635819,0.026726068432417,0.527839958635819,0.026726068432417
"bands","train","CART","MDLP",2.0421052631579,0.0543576609994025,0.171804475784302,0.0683990260977969,0.00904234083075272,0.00359994874198931,0,0,0.665169212339024,0.0659519415201685,0.648983870946522,0.192805965719059,0.635179146964596,0.0890438968253687,0.590311440675671,0.14286249971454,0.274148932622682,0.179201396035871,0.274148932622682,0.179201396035871
"bands","train","CART","Modified Chi2",2.20526315789474,0.0166435666324652,2.20022630691528,0.814261335210992,0.115801384574489,0.042855859747947,0,0,0.732074473395228,0.0202036282858954,0.742812380185069,0.0225235692762459,0.709375232891322,0.0302446913591671,0.710083427006424,0.0340135982685694,0.431718250791774,0.053841819180626,0.431718250791774,0.053841819180626
"bands","train","CART","OneR",4.05789473684211,0.253567952783821,0.158095145225525,0.0682210449985184,0.00832079711713289,0.00359058131571149,0,0,0.824916641709095,0.0164181467328442,0.830276746787041,0.0161940674888287,0.812728241525968,0.0212219803806584,0.816551983605282,0.0192450868240328,0.635220978367694,0.0367704753452792,0.635220978367694,0.0367704753452792
"bands","train","CART","RDGR",4.08421052631579,0.0752547739983413,2.12888929843903,0.812236460199312,0.112046805181001,0.0427492873789111,0,0,0.827169811320755,0.0147550976589838,0.830952083667678,0.0199937421083648,0.816351540616247,0.0165147560126303,0.819778636007601,0.0156825422866078,0.64108734364683,0.0307037483866692,0.64108734364683,0.0307037483866692
"bands","train","CART","RSTGDH",1.52631578947368,0,0.0417011976242065,0.0136011888122463,0.00219479987495824,0.000715852042749807,0,0,0.744528301886793,0.0148885340668431,0.750285053699384,0.0130093435854726,0.724325980392157,0.0230368083804703,0.726859923617574,0.0230161452679006,0.46093105063011,0.0395744242647246,0.46093105063011,0.0395744242647246
"bands","train","CART","RSTI",5,0,0.0112672328948975,0.00462229895848322,0.000593012257626182,0.000243278892551748,0,0,0.799245283018868,0.0156905319542266,0.797263567969851,0.0158793055268487,0.793005952380952,0.0190703968828254,0.793206705264042,0.0172669879797708,0.587384929120149,0.0340040730292339,0.587384929120149,0.0340040730292339
"bands","train","CART","RSTLDH",2.95789473684211,0.0332871332649304,0.027167534828186,0.00679166551227083,0.00142987025411505,0.000357456079593201,0,0,0.795471698113208,0.0183837241825863,0.801601794344796,0.0195469770346711,0.7796889589169,0.0221465753189123,0.78404879642869,0.0212048546200105,0.57144994640052,0.0406726102051437,0.57144994640052,0.0406726102051437
"bands","train","CART","RSTQ",4.47368421052632,0.0350877192982454,0.013388204574585,0.0058387011339795,0.000704642346030788,0.000307300059683132,0,0,0.820754716981132,0.0143693832186112,0.823002751794351,0.0137855823270775,0.808522992530346,0.0171949917848565,0.812691254046209,0.0161263909375118,0.626734477676474,0.0315091635899033,0.626734477676474,0.0315091635899033
"bands","train","CART","cont",NA,NA,0,0,0,0,0,0,0.828306878306878,0.0131064418014033,0.829853531806784,0.0160470898601553,0.818471903669725,0.0118609380639711,0.821692823514606,0.0127372659404682,0.644370932441764,0.0252366252160032,0.644370932441764,0.0252366252160032
"bands","train","CART","equalfrequencies",3.00526315789474,0.0677202072477852,0.0262837886810303,0.0183648685781366,0.00138335729900159,0.000966572030428243,0,0,0.779551762004592,0.00943660237945079,0.786117288346763,0.0167072945478148,0.762500342644703,0.0138919694799815,0.766598646169166,0.0126187207251763,0.537350899849633,0.0224102031177272,0.537350899849633,0.0224102031177272
"bands","train","CART","equalwidth",9.56315789473684,0.485587921415307,0.0270978927612305,0.00880683811063951,0.00142620488217002,0.000463517795296816,0,0,0.836280323450135,0.0131902387029551,0.836874927292242,0.012379352095158,0.829410115728249,0.019236934596084,0.830665835284656,0.015655216254451,0.662308232728256,0.0306727896941546,0.662308232728256,0.0306727896941546
"bands","train","CART","infogain",2,0,0.257523131370544,0.0961849266602069,0.0135538490195023,0.00506236456106352,0,0,0.747281621243885,0.0155534897476343,0.749347855498898,0.0159288393029511,0.732743711398933,0.012303156177557,0.734629497067235,0.0138587613359347,0.473560157285977,0.0261554166938349,0.473560157285977,0.0261554166938349
"bands","train","CART","logreg",2,0,0.0638570785522461,0.0287224748766272,0.00336089887117085,0.00151170920403301,0,0,0.746604771887791,0.0112534004345652,0.746555227558996,0.0132748429869855,0.731879154567026,0.0164542358931164,0.734034285292557,0.0146128390795282,0.47153634863984,0.0275223791895817,0.47153634863984,0.0275223791895817
"bands","train","CART","naive",2,0,0.0250075101852417,0.0143257935217726,0.00131618474659167,0.000753989132724876,0,0,0.753436158530498,0.0113652690659485,0.754957811599469,0.0154497086726435,0.736443554103599,0.00861187867887649,0.740007393997151,0.00959026482197378,0.48359104099929,0.0195701923570374,0.48359104099929,0.0195701923570374
"bands","train","KNN_Class","AMEVA",3.07368421052632,0.163072982998207,0.657460236549377,0.281138736600892,0.0346031703447041,0.0147967756105733,0,0,0.935307976440052,0.0177586393919809,0.93555219617242,0.0179661232547735,0.93199028923496,0.0189142123453642,0.93345174023917,0.0183111399468911,0.866947061011206,0.0366139107228609,0.866947061011206,0.0366139107228609
"bands","train","KNN_Class","CACC",6.21578947368421,0.910068167196442,1.70122556686401,0.942904804269792,0.0895381877296849,0.0496265686457785,0,0,0.953125686333234,0.0110973730383017,0.955252636318893,0.0108933041065518,0.949505103264547,0.0128098767263506,0.951680724575733,0.0115046704229488,0.903432258936493,0.0229795466512935,0.903432258936493,0.0229795466512935
"bands","train","KNN_Class","CAIM",2,0,0.504915690422058,0.227025405503196,0.0265745100222136,0.0119487055527998,0,0,0.813817510232605,0.0404594758237633,0.813777924876571,0.0390740218466516,0.807357111804967,0.0366667022834313,0.808183450597944,0.0400636743056828,0.617743858017226,0.0781967508791443,0.617743858017226,0.0781967508791443
"bands","train","KNN_Class","Chi2",5.33684210526316,0.587758574230972,2.52323355674744,0.915928132856557,0.132801766144602,0.0482067438345556,0,0,0.946710591993611,0.0110804245150015,0.945809500847951,0.0107269760406107,0.945083045833012,0.0121521109814626,0.945348380201914,0.0114788321340789,0.890710082483566,0.0229388769957547,0.890710082483566,0.0229388769957547
"bands","train","KNN_Class","ChiMerge",5.33684210526316,0.587758574230972,1.60333611965179,0.560558459596688,0.0843861115606208,0.0295030768208783,0,0,0.946710591993611,0.0110804245150015,0.945809500847951,0.0107269760406107,0.945083045833012,0.0121521109814626,0.945348380201914,0.0114788321340789,0.890710082483566,0.0229388769957547,0.890710082483566,0.0229388769957547
"bands","train","KNN_Class","ClusterDisc",3,0,0.0135019063949585,0.00577732644320186,0.000710626652366237,0.000304069812800098,0,0,0.935086353199561,0.0103317046752412,0.93358113105713,0.0108380498047533,0.933606038363357,0.0105512480138689,0.933508182765347,0.0105555846251497,0.867026857714402,0.0211166233931203,0.867026857714402,0.0211166233931203
"bands","train","KNN_Class","Extended Chi2",2.21578947368421,0.016643566632465,6.58502867221832,2.61205092374983,0.346580456432543,0.137476364407886,0,0,0.754377558151143,0.0322348523440565,0.764212191950165,0.0312019581391794,0.731172519466502,0.0373476036078644,0.734806834809698,0.039300931917521,0.478206499648549,0.0726966823778042,0.478206499648549,0.0726966823778042
"bands","train","KNN_Class","Forest_disc_100",3.88421052631579,0.0543576609994023,66.9723425626755,25.1380420304911,3.52486013487766,1.32305484371006,0,0,0.933068783068783,0.0143308234613684,0.932692700511659,0.0143418404150749,0.930498853211009,0.015884256835001,0.93127512106056,0.0147633523448419,0.862591154617737,0.0295337173005892,0.862591154617737,0.0295337173005892
"bands","train","KNN_Class","Forest_disc_125",3.87368421052632,0.0271788304997013,66.9321815729141,29.6671583405343,3.52274639857443,1.56142938634391,0,0,0.935978835978836,0.00956292184248746,0.935442412468753,0.00997598135234189,0.93360378440367,0.0102444116296144,0.934307738287946,0.00979670816964236,0.86864255868533,0.0196002395252545,0.86864255868533,0.0196002395252545
"bands","train","KNN_Class","Forest_disc_150",3.9,0.0388349888090852,65.3268555164337,25.0269116495219,3.43825555349651,1.31720587629063,0,0,0.935449735449736,0.00587595458517026,0.935286079731968,0.00504867084536028,0.932729357798165,0.00766035875256839,0.93370070449933,0.00625676363748024,0.867446326168186,0.012458770823538,0.867446326168186,0.012458770823538
"bands","train","KNN_Class","Forest_disc_175",3.87894736842105,0.0355236083005555,65.8224232673645,29.1496142144461,3.46433806670339,1.53419022181295,0,0,0.932539682539683,0.00857240833122728,0.931266497747833,0.00927222981787382,0.930538990825688,0.00822930200689761,0.930868112357064,0.00870307479242855,0.861740685452765,0.017409163406971,0.861740685452765,0.017409163406971
"bands","train","KNN_Class","Forest_disc_200",3.89473684210526,0.0350877192982455,68.1506389856338,21.0196836141418,3.58687573608599,1.10629913758641,0,0,0.935978835978836,0.0123959671187341,0.936105220987414,0.0129311305029184,0.932772362385321,0.012825767019142,0.934199762294729,0.0127381207289555,0.868431277417069,0.0254725889844298,0.868431277417069,0.0254725889844298
