"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
5,2,1.32311910965043e-07,74.9,93.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8332,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,1.32311910965043e-07,2,4,"Forest_disc_DIR50","bands"
5,3,6.86320453216218e-07,84.9,67.9,80.2,NA,NA,NA,NA,NA,NA,NA,0.4875,0.3711,0.142,NA,NA,NA,NA,NA,NA,NA,6.86320453216218e-06,3,4,"Forest_disc_DIR50","bands"
5,4,1.41152073094946e-08,79,70.7,91.6,68.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.41152073094946e-06,4,4,"Forest_disc_DIR50","bands"
5,5,0.000156926099999172,72.3,98.7,72.3,72.3,71.3,NA,NA,NA,NA,NA,0.4954,0.1831,0.1708,0.1132,0.0432,NA,NA,NA,NA,NA,0.00156926099999172,3,4,"Forest_disc_DIR50","bands"
5,6,7.23712501900161e-06,70.3,82.9,87.1,70.7,67.8,88,NA,NA,NA,NA,0.168,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.0723712501900161,6,4,"Forest_disc_DIR50","bands"
5,7,0.000136927552116572,81,72.3,96.5,66.4,81.2,67.9,63.4,NA,NA,NA,0.1674,0.1669,0.1666,0.1664,0.1544,0.1284,0.0549,NA,NA,NA,13.6927552116572,7,4,"Forest_disc_DIR50","bands"
5,8,0.000180344648350612,97.7,72.3,72.3,72.3,69.4,72.3,72.3,72.3,NA,NA,0.2044,0.1789,0.1667,0.1662,0.166,0.0555,0.0542,0.0144,NA,NA,0.00180344648350612,3,4,"Forest_disc_DIR50","bands"
5,9,0.0319250251386706,72.3,72.3,72.3,72.3,72.3,63.4,72.3,72.3,72.3,NA,0.1708,0.1667,0.1661,0.1655,0.1269,0.1111,0.0684,0.0638,0.0555,NA,0.0319250251386706,2,4,"Forest_disc_DIR50","bands"
5,10,0.037470310884562,72.3,72.3,72.3,72.3,63.4,72.3,72.3,72.3,63.4,63.4,0.1792,0.1726,0.1708,0.1685,0.1605,0.0891,0.0697,0.0562,0.037,0,0.037470310884562,2,4,"Forest_disc_DIR50","bands"
6,2,2.01229274338317e-07,0.865,0.468,NA,NA,NA,NA,NA,NA,NA,NA,0.512,0.488,NA,NA,NA,NA,NA,NA,NA,NA,2.01229274338317e-07,2,4,"Forest_disc_DIR50","bands"
6,3,1.04576932063601e-05,0.689,0.42,0.939,NA,NA,NA,NA,NA,NA,NA,0.3908,0.3333,0.2768,NA,NA,NA,NA,NA,NA,NA,0.000104576932063601,3,4,"Forest_disc_DIR50","bands"
6,4,6.29833596988079e-07,0.67,0.726,0.991,0.295,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,6.29833596988079e-05,4,4,"Forest_disc_DIR50","bands"
6,5,6.46297329416341e-05,0.71,0.42,1.024,0.521,0.521,NA,NA,NA,NA,NA,0.4636,0.273,0.1687,0.0562,0.0404,NA,NA,NA,NA,NA,0.00646297329416341,4,4,"Forest_disc_DIR50","bands"
6,6,1.0888542685643e-06,0.799,0.836,0.946,0.441,0.519,0.487,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.010888542685643,6,4,"Forest_disc_DIR50","bands"
6,7,0.000617628586968325,0.88,0.42,1.032,0.521,0.521,0.521,0.521,NA,NA,NA,0.1715,0.1687,0.1674,0.1664,0.1623,0.1331,0.0386,NA,NA,NA,0.0617628586968325,4,4,"Forest_disc_DIR50","bands"
6,8,0.00133194207082393,1.024,0.454,0.521,0.521,0.521,0.521,0.521,0.252,NA,NA,0.2716,0.2401,0.1667,0.146,0.0667,0.0635,0.057,0,NA,NA,0.0133194207082393,3,4,"Forest_disc_DIR50","bands"
6,9,0.00392037860260818,0.823,0.521,0.521,0.521,0.521,0.823,0.521,0.521,0.521,NA,0.3333,0.1529,0.1282,0.1278,0.1152,0.1111,0.0412,0.0047,1e-04,NA,0.00392037860260818,2,4,"Forest_disc_DIR50","bands"
6,10,0.00194623985495344,0.521,0.521,0.521,1.091,0.42,1.024,0.521,0.521,0.521,0.513,0.1709,0.1679,0.1668,0.1619,0.0905,0.0658,0.0558,0.0552,0.0547,0.0238,1.94623985495344,5,4,"Forest_disc_DIR50","bands"
7,2,2.66698531442865e-06,25.7,44.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6241,0.376,NA,NA,NA,NA,NA,NA,NA,NA,2.66698531442865e-06,2,4,"Forest_disc_DIR50","bands"
7,3,0.000261947933518361,38.5,22.6,45.3,NA,NA,NA,NA,NA,NA,NA,0.6049,0.3333,0.057,NA,NA,NA,NA,NA,NA,NA,0.00261947933518361,3,4,"Forest_disc_DIR50","bands"
7,4,3.96174848926617e-05,38.5,19.5,18.2,43.8,NA,NA,NA,NA,NA,NA,0.4998,0.1672,0.1671,0.1662,NA,NA,NA,NA,NA,NA,0.00396174848926617,4,4,"Forest_disc_DIR50","bands"
7,5,3.52638079064596e-05,30.1,31.7,52.1,30.1,21,NA,NA,NA,NA,NA,0.3552,0.1685,0.1662,0.1635,0.1484,NA,NA,NA,NA,NA,0.00352638079064596,4,4,"Forest_disc_DIR50","bands"
7,6,0.000229014083183406,45.1,30.9,30.4,27.9,26.4,30.4,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1667,0.1667,0.0556,NA,NA,NA,NA,0.229014083183406,5,4,"Forest_disc_DIR50","bands"
7,7,0.000377073850651237,27.1,30.1,27.1,27.1,27.1,54.4,28.6,NA,NA,NA,0.1671,0.1669,0.1668,0.1663,0.1662,0.166,0.0064,NA,NA,NA,0.0377073850651237,4,4,"Forest_disc_DIR50","bands"
7,8,0.00951076679296483,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,NA,NA,0.1668,0.1667,0.1625,0.1621,0.1296,0.1255,0.0596,0.0556,NA,NA,0.000951076679296483,1,4,"Forest_disc_DIR50","bands"
7,9,3.41312327396871e-05,30.9,31.7,28,31.2,29.6,58.5,31.6,31,27.6,NA,0.1668,0.1667,0.1625,0.1544,0.1287,0.0919,0.0557,0.0552,0.0183,NA,341.312327396871,9,4,"Forest_disc_DIR50","bands"
7,10,0.00951076703725523,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,0.2037,0.1667,0.1628,0.1626,0.0556,0.0556,0.0556,0.0555,0.0555,0.0549,0.000951076703725523,1,4,"Forest_disc_DIR50","bands"
8,2,1.9516344175374e-06,5.27,22.42,NA,NA,NA,NA,NA,NA,NA,NA,0.8456,0.1544,NA,NA,NA,NA,NA,NA,NA,NA,1.9516344175374e-06,2,4,"Forest_disc_DIR50","bands"
8,3,6.87431434919169e-05,2.18,11.88,19.64,NA,NA,NA,NA,NA,NA,NA,0.5432,0.2909,0.1657,NA,NA,NA,NA,NA,NA,NA,0.000687431434919169,3,4,"Forest_disc_DIR50","bands"
8,4,3.21610049084702e-06,6.02,2.98,4.67,21.79,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.000321610049084702,4,4,"Forest_disc_DIR50","bands"
8,5,0.00120141176191115,4.56,11.88,11.88,11.88,11.88,NA,NA,NA,NA,NA,0.4883,0.1708,0.1667,0.1548,0.0185,NA,NA,NA,NA,NA,0.00120141176191115,2,4,"Forest_disc_DIR50","bands"
8,6,4.75868563598051e-06,5.92,6.44,5.52,6,1.83,21.72,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0475868563598051,6,4,"Forest_disc_DIR50","bands"
8,7,0.000100662631037891,4.13,10.59,8.01,19.64,0.25,6.71,4.13,NA,NA,NA,0.204,0.1701,0.1674,0.1674,0.1672,0.068,0.0557,NA,NA,NA,1.00662631037891,6,4,"Forest_disc_DIR50","bands"
8,8,0.00117194149656294,0.25,10.16,11.88,8.01,8.01,11.88,11.88,11.88,NA,NA,0.1687,0.1664,0.1664,0.1661,0.1646,0.0562,0.0557,0.0543,NA,NA,0.117194149656294,4,4,"Forest_disc_DIR50","bands"
8,9,0.0011560753788807,1.54,7.57,6.71,11.88,11.88,11.88,11.88,11.88,11.88,NA,0.1852,0.1666,0.1628,0.1296,0.1172,0.0665,0.0597,0.0555,0.0551,NA,0.11560753788807,4,4,"Forest_disc_DIR50","bands"
8,10,0.000929984703864681,2.84,11.88,11.88,11.88,4.13,0.25,4.13,4.13,11.88,11.88,0.1715,0.1661,0.1646,0.1608,0.0599,0.0576,0.0562,0.0562,0.0549,0.0508,0.0929984703864681,4,4,"Forest_disc_DIR50","bands"
9,2,2.30289511687189e-07,2110,1537,NA,NA,NA,NA,NA,NA,NA,NA,0.5138,0.4861,NA,NA,NA,NA,NA,NA,NA,NA,2.30289511687189e-07,2,4,"Forest_disc_DIR50","bands"
9,3,5.91978354188872e-06,2102,1611,718,NA,NA,NA,NA,NA,NA,NA,0.5004,0.4638,0.037,NA,NA,NA,NA,NA,NA,NA,5.91978354188872e-05,3,4,"Forest_disc_DIR50","bands"
9,4,3.87193811854146e-05,2103,1505,1845,1235,NA,NA,NA,NA,NA,NA,0.502,0.1688,0.1672,0.1646,NA,NA,NA,NA,NA,NA,0.00387193811854146,4,4,"Forest_disc_DIR50","bands"
9,5,1.66562854423808e-06,2048,1886,1441,1250,867,NA,NA,NA,NA,NA,0.5357,0.2052,0.1312,0.1155,0.0128,NA,NA,NA,NA,NA,0.00166562854423808,5,4,"Forest_disc_DIR50","bands"
9,6,0.000775903663905036,2080,1250,2207,2094,1250,1058,NA,NA,NA,NA,0.2798,0.2757,0.1721,0.1674,0.0658,0.0494,NA,NA,NA,NA,0.775903663905036,5,4,"Forest_disc_DIR50","bands"
9,7,0.00098547953869899,1981,1250,2208,2271,1250,1250,1250,NA,NA,NA,0.2578,0.1743,0.1728,0.1662,0.1606,0.0426,0.0376,NA,NA,NA,0.098547953869899,4,4,"Forest_disc_DIR50","bands"
9,8,0.00298099941101421,2229,2165,1250,867,2264,1250,1250,1186,NA,NA,0.2821,0.2058,0.1996,0.1111,0.0596,0.0573,0.0547,0.0494,NA,NA,29.8099941101421,6,4,"Forest_disc_DIR50","bands"
9,9,0.00201432163212464,2207,1824,1250,2356,1122,1250,1122,867,1058,NA,0.2798,0.2099,0.1674,0.1303,0.0576,0.0562,0.0535,0.0494,0.0123,NA,201.432163212464,7,4,"Forest_disc_DIR50","bands"
9,10,0.00242768663055666,2218,1246,2282,1239,1246,1246,1239,2218,1239,856,0.2778,0.1667,0.1667,0.0926,0.0679,0.0679,0.0679,0.0556,0.0556,0.0021,2.42768663055666,5,4,"Forest_disc_DIR50","bands"
10,2,3.01930330708531e-07,58.4,43.6,NA,NA,NA,NA,NA,NA,NA,NA,0.839,0.1612,NA,NA,NA,NA,NA,NA,NA,NA,3.01930330708531e-07,2,4,"Forest_disc_DIR50","bands"
10,3,7.07959928273556e-05,50.9,65.5,64.3,NA,NA,NA,NA,NA,NA,NA,0.6708,0.1668,0.1666,NA,NA,NA,NA,NA,NA,NA,0.000707959928273556,3,4,"Forest_disc_DIR50","bands"
10,4,2.48497692238518e-07,55.6,48.9,55.6,65.2,NA,NA,NA,NA,NA,NA,0.5,0.1666,0.1666,0.1666,NA,NA,NA,NA,NA,NA,2.48497692238518e-06,3,4,"Forest_disc_DIR50","bands"
10,5,1.52606749312384e-05,60.1,45.3,49.2,59.9,48.1,NA,NA,NA,NA,NA,0.6113,0.1536,0.1255,0.0557,0.0555,NA,NA,NA,NA,NA,0.0152606749312384,5,4,"Forest_disc_DIR50","bands"
10,6,2.33753850864799e-05,50.9,50.8,50.5,54.7,63.4,64.6,NA,NA,NA,NA,0.1683,0.1671,0.1667,0.1667,0.1666,0.1664,NA,NA,NA,NA,0.233753850864799,6,4,"Forest_disc_DIR50","bands"
10,7,0.000483018558218324,68.7,50.9,49.5,50.6,50.9,44.6,43.6,NA,NA,NA,0.2775,0.1713,0.1669,0.1655,0.1317,0.0549,0.0412,NA,NA,NA,4.83018558218324,6,4,"Forest_disc_DIR50","bands"
10,8,0.000215262334853061,67.6,50.8,50.6,50.3,50.7,50.7,50.9,50.9,NA,NA,0.2757,0.1681,0.1667,0.1666,0.0611,0.0562,0.0556,0.0556,NA,NA,2.15262334853061,6,4,"Forest_disc_DIR50","bands"
10,9,0.0404774615947479,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9,NA,0.1676,0.1667,0.1667,0.1667,0.1667,0.1295,0.0514,0.0474,0.0428,NA,0.00404774615947479,1,4,"Forest_disc_DIR50","bands"
10,10,0.0404774613527236,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9,44.6,0.2778,0.1996,0.168,0.168,0.0666,0.0597,0.0559,0.0556,0.0542,0,0.00404774613527236,1,4,"Forest_disc_DIR50","bands"
11,2,9.10304422550053e-08,36.5,43.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7221,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,9.10304422550053e-08,2,4,"Forest_disc_DIR50","bands"
11,3,0.000256330585582845,43.2,32.9,30.6,NA,NA,NA,NA,NA,NA,NA,0.4991,0.3946,0.1129,NA,NA,NA,NA,NA,NA,NA,0.00256330585582845,3,4,"Forest_disc_DIR50","bands"
11,4,1.19467717283705e-07,36.4,40.9,44,36,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,1.19467717283705e-05,4,4,"Forest_disc_DIR50","bands"
11,5,0.00076639488630984,43.8,32.4,28.3,28.3,32.9,NA,NA,NA,NA,NA,0.5048,0.2792,0.1605,0.0494,0.0195,NA,NA,NA,NA,NA,0.076639488630984,4,4,"Forest_disc_DIR50","bands"
11,6,2.27784056214512e-05,38.9,32.9,41,40.6,32.6,43,NA,NA,NA,NA,0.168,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.227784056214512,6,4,"Forest_disc_DIR50","bands"
11,7,0.000525780611274593,32.9,45.5,45.5,32.9,32.7,32.9,41.9,NA,NA,NA,0.1674,0.1661,0.166,0.1653,0.1598,0.1304,0.0549,NA,NA,NA,0.0525780611274593,4,4,"Forest_disc_DIR50","bands"
11,8,0.0008185179427721,46.5,32.9,32.9,32.9,32.9,32.9,32.9,32.9,NA,NA,0.3269,0.1668,0.1545,0.1296,0.1169,0.0556,0.0556,0.0062,NA,NA,0.0008185179427721,2,4,"Forest_disc_DIR50","bands"
11,9,0.0952693100002513,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,NA,0.1695,0.1667,0.1667,0.1667,0.1662,0.1543,0.0557,0.0556,0.0554,NA,0.00952693100002513,1,4,"Forest_disc_DIR50","bands"
11,10,0.0952693106429186,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,32.9,0.1671,0.1667,0.1665,0.1653,0.1639,0.1269,0.0597,0.0501,0.0473,0.0432,0.00952693106429186,1,4,"Forest_disc_DIR50","bands"
12,2,1.55023650494619e-06,1.254,4.43,NA,NA,NA,NA,NA,NA,NA,NA,0.6796,0.3204,NA,NA,NA,NA,NA,NA,NA,NA,1.55023650494619e-06,2,4,"Forest_disc_DIR50","bands"
12,3,2.89547008079891e-05,3.965,0.833,0.84,NA,NA,NA,NA,NA,NA,NA,0.4568,0.2963,0.2469,NA,NA,NA,NA,NA,NA,NA,0.000289547008079891,3,4,"Forest_disc_DIR50","bands"
12,4,1.34266509643191e-06,1.425,0.694,3.961,4.695,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000134266509643191,4,4,"Forest_disc_DIR50","bands"
12,5,6.85717470207042e-05,2.13,1.056,0.519,4.278,3.989,NA,NA,NA,NA,NA,0.2649,0.2094,0.1811,0.1786,0.1651,NA,NA,NA,NA,NA,0.0685717470207042,5,4,"Forest_disc_DIR50","bands"
12,6,3.26860492590596e-06,1.361,2.13,0.787,3.87,4.689,0.777,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.0326860492590597,6,4,"Forest_disc_DIR50","bands"
12,7,0.000580921277538663,2.13,1.056,2.577,2.13,2.13,2.398,5.083,NA,NA,NA,0.1787,0.1674,0.1664,0.13,0.1279,0.1157,0.1111,NA,NA,NA,0.580921277538663,5,4,"Forest_disc_DIR50","bands"
12,8,0.00290661418861027,2.667,2.607,2.607,2.667,2.13,1.861,2.667,2.398,NA,NA,0.1667,0.1666,0.166,0.1653,0.1631,0.0558,0.0554,0.0554,NA,NA,2.90661418861027,5,4,"Forest_disc_DIR50","bands"
12,9,3.11089592668756e-06,0.787,2.521,5.083,1.334,2.404,0.519,2.4,2.617,0.519,NA,0.1791,0.1707,0.1681,0.167,0.1296,0.0557,0.0555,0.0555,0.0186,NA,3.11089592668756,8,4,"Forest_disc_DIR50","bands"
12,10,9.88641989682394e-07,5.083,2.168,1.864,2.667,0.25,0.519,0.25,1.056,1.056,2.478,0.1667,0.1666,0.1666,0.1664,0.0558,0.0557,0.0556,0.0556,0.0556,0.0554,0.988641989682394,8,4,"Forest_disc_DIR50","bands"
13,2,4.88123640660732e-10,0.25,2,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,4.88123640660732e-10,2,4,"Forest_disc_DIR50","bands"
13,3,0.00531036710833924,1.98,0.25,1.42,NA,NA,NA,NA,NA,NA,NA,0.4463,0.3333,0.1811,NA,NA,NA,NA,NA,NA,NA,0.0531036710833924,3,4,"Forest_disc_DIR50","bands"
13,4,4.49298464895999e-05,2,0.25,0.31,1.76,NA,NA,NA,NA,NA,NA,0.4897,0.3278,0.1687,0.0124,NA,NA,NA,NA,NA,NA,0.00449298464895999,4,4,"Forest_disc_DIR50","bands"
13,5,0.00146909429144361,1.93,0.25,2,0.44,1.42,NA,NA,NA,NA,NA,0.3832,0.3333,0.1529,0.1111,2e-04,NA,NA,NA,NA,NA,1.46909429144361,5,4,"Forest_disc_DIR50","bands"
13,6,0.00129769361579084,2,0.25,0.32,2,1.67,0.25,NA,NA,NA,NA,0.2654,0.2202,0.1708,0.1543,0.1296,0.0556,NA,NA,NA,NA,0.129769361579084,4,4,"Forest_disc_DIR50","bands"
13,7,0.0072464009847002,2,0.64,0.64,2,0.77,0.64,0.64,NA,NA,NA,0.3251,0.1728,0.1591,0.1399,0.1152,0.0412,0.0192,NA,NA,NA,0.072464009847002,3,4,"Forest_disc_DIR50","bands"
13,8,0.00254630194548164,1.94,1.94,2,0.64,0.25,0.25,0.25,0.64,NA,NA,0.1975,0.166,0.154,0.1402,0.1317,0.0741,0.0741,0.0497,NA,NA,0.254630194548164,4,4,"Forest_disc_DIR50","bands"
13,9,0.00235359706992249,2,0.64,2,0.25,0.25,0.25,2,0.64,0.83,NA,0.2757,0.214,0.1481,0.0741,0.0741,0.0617,0.054,0.0453,0.037,NA,0.235359706992249,4,4,"Forest_disc_DIR50","bands"
13,10,0.00280129759681475,1.92,0.25,1.95,0.26,0.26,1.99,0.65,0.65,0.65,0.65,0.2778,0.2037,0.2037,0.0556,0.0556,0.0556,0.0556,0.0514,0.0185,0.0062,28.0129759681475,6,4,"Forest_disc_DIR50","bands"
14,2,5.04715048429283e-05,2.61,0.73,NA,NA,NA,NA,NA,NA,NA,NA,0.8272,0.1728,NA,NA,NA,NA,NA,NA,NA,NA,5.04715048429283e-05,2,4,"Forest_disc_DIR50","bands"
14,3,2.45062694856529e-05,2.72,1.52,2.95,NA,NA,NA,NA,NA,NA,NA,0.5021,0.3759,0.1214,NA,NA,NA,NA,NA,NA,NA,0.000245062694856529,3,4,"Forest_disc_DIR50","bands"
14,4,5.96950342818887e-05,2.6,0.68,2.6,2.6,NA,NA,NA,NA,NA,NA,0.4999,0.1674,0.1665,0.166,NA,NA,NA,NA,NA,NA,5.96950342818887e-05,2,4,"Forest_disc_DIR50","bands"
14,5,6.23963287869296e-05,2.6,2.59,2.61,0.65,0.64,NA,NA,NA,NA,NA,0.4999,0.1666,0.1653,0.1557,0.013,NA,NA,NA,NA,NA,0.0623963287869296,5,4,"Forest_disc_DIR50","bands"
14,6,7.35901036224434e-06,2.6,1.16,2.8,2.6,2.59,0.65,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1666,0.1665,0.0558,NA,NA,NA,NA,0.00735901036224434,5,4,"Forest_disc_DIR50","bands"
14,7,2.38383444734568e-06,2.12,2.58,2.9,2.73,0.95,2.65,1.25,NA,NA,NA,0.1797,0.1668,0.1667,0.1653,0.1536,0.1297,0.0389,NA,NA,NA,0.238383444734568,7,4,"Forest_disc_DIR50","bands"
14,8,0.000326353179863803,2.75,2.78,2.75,1.25,1.25,1.05,1.25,0.85,NA,NA,0.3194,0.1796,0.1699,0.1639,0.0688,0.0522,0.0513,1e-04,NA,NA,0.326353179863803,5,4,"Forest_disc_DIR50","bands"
14,9,0.00101196739460282,2.88,2.75,1.25,2.75,1.25,1.25,1.25,0.95,1.25,NA,0.2791,0.1808,0.1708,0.168,0.0569,0.0537,0.0441,0.04,0.0171,NA,0.101196739460282,4,4,"Forest_disc_DIR50","bands"
14,10,0.00236287805947273,2.88,2.92,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,0.284,0.2826,0.0869,0.0597,0.0554,0.0551,0.054,0.054,0.0435,0.0389,0.0236287805947273,3,4,"Forest_disc_DIR50","bands"
15,2,8.73531106483209e-06,0.773,1.782,NA,NA,NA,NA,NA,NA,NA,NA,0.8313,0.1686,NA,NA,NA,NA,NA,NA,NA,NA,8.73531106483209e-06,2,4,"Forest_disc_DIR50","bands"
15,3,7.35123329631255e-06,0.656,1.095,1.767,NA,NA,NA,NA,NA,NA,NA,0.6052,0.2346,0.1605,NA,NA,NA,NA,NA,NA,NA,7.35123329631255e-05,3,4,"Forest_disc_DIR50","bands"
15,4,2.91553883175067e-05,1.351,0.285,0.529,0.758,NA,NA,NA,NA,NA,NA,0.4999,0.1668,0.1667,0.1665,NA,NA,NA,NA,NA,NA,0.00291553883175067,4,4,"Forest_disc_DIR50","bands"
15,5,6.41936616896912e-05,1.059,0.748,0.121,1.396,1.355,NA,NA,NA,NA,NA,0.2873,0.2083,0.171,0.1667,0.1666,NA,NA,NA,NA,NA,0.0641936616896912,5,4,"Forest_disc_DIR50","bands"
15,6,1.50832928655061e-06,0.695,1.631,1.349,0.559,0.559,0.841,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00150832928655061,5,4,"Forest_disc_DIR50","bands"
15,7,9.43342641679888e-05,0.656,0.892,0.872,0.656,1.859,0.656,0.861,NA,NA,NA,0.1679,0.1669,0.1668,0.1657,0.1646,0.1625,0.0064,NA,NA,NA,0.0943342641679888,5,4,"Forest_disc_DIR50","bands"
15,8,9.46699112975887e-05,0.654,0.888,0.909,0.376,1.829,0.881,0.932,0.905,NA,NA,0.1667,0.1667,0.1667,0.1648,0.1648,0.0574,0.0569,0.0569,NA,NA,94.6699112975887,8,4,"Forest_disc_DIR50","bands"
15,9,0.000541033263523377,0.903,0.925,0.917,0.903,0.933,1.766,0.841,0.903,0.931,NA,0.1667,0.1665,0.1626,0.1543,0.1237,0.0738,0.0556,0.051,0.0432,NA,54.1033263523377,7,4,"Forest_disc_DIR50","bands"
15,10,0.000330743025055509,0.906,0.882,0.872,0.892,1.767,0.841,0.902,0.81,0.923,0.841,0.1665,0.166,0.1654,0.1295,0.0988,0.0571,0.0558,0.0557,0.0516,0.0514,3307.43025055509,9,4,"Forest_disc_DIR50","bands"
16,2,4.46559614930015e-08,32.6,40.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7223,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,4.46559614930015e-08,2,4,"Forest_disc_DIR50","bands"
16,3,3.21390753238396e-05,36,31.3,37.5,NA,NA,NA,NA,NA,NA,NA,0.5118,0.2833,0.2027,NA,NA,NA,NA,NA,NA,NA,0.000321390753238396,3,4,"Forest_disc_DIR50","bands"
16,4,1.00126607292748e-07,32.5,41.2,38,32.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,1.00126607292748e-05,4,4,"Forest_disc_DIR50","bands"
16,5,5.0884305479596e-05,36,36,35.2,29.8,36,NA,NA,NA,NA,NA,0.3889,0.1702,0.1625,0.1481,0.1297,NA,NA,NA,NA,NA,0.00050884305479596,3,4,"Forest_disc_DIR50","bands"
16,6,2.81155619848628e-07,39.6,32.2,32.5,32.4,39.8,32.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.000281155619848628,5,4,"Forest_disc_DIR50","bands"
16,7,6.4147949608327e-05,36,36,32.1,36,36,33.7,36,NA,NA,NA,0.1667,0.1667,0.1664,0.1627,0.1543,0.1253,0.0558,NA,NA,NA,0.00064147949608327,3,4,"Forest_disc_DIR50","bands"
16,8,8.68711499970974e-05,34.9,34.8,35.7,35.7,34.8,35.1,35.7,33.8,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1667,0.0557,0.0556,0.0514,NA,NA,0.0868711499970974,5,4,"Forest_disc_DIR50","bands"
16,9,5.83521464197878e-05,36,36,35.1,36,35.2,31.1,35.9,29.7,31.2,NA,0.1666,0.1666,0.1666,0.1666,0.1666,0.0555,0.0473,0.0433,0.0181,NA,5.83521464197878,7,4,"Forest_disc_DIR50","bands"
16,10,5.25387857961392e-05,35.7,35.7,35.7,35.7,29,35.9,35.7,36,35.9,30.6,0.1666,0.1666,0.1662,0.1648,0.0556,0.0556,0.0556,0.0555,0.0555,0.0555,0.0525387857961392,5,4,"Forest_disc_DIR50","bands"
17,2,1.61230196332808e-08,35.9,41.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8333,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,1.61230196332808e-08,2,4,"Forest_disc_DIR50","bands"
17,3,9.12742083466673e-06,35.2,42.5,37.6,NA,NA,NA,NA,NA,NA,NA,0.7039,0.1804,0.1173,NA,NA,NA,NA,NA,NA,NA,9.12742083466673e-05,3,4,"Forest_disc_DIR50","bands"
17,4,1.96345550004674e-08,37,32.3,37.4,40.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.96345550004674e-06,4,4,"Forest_disc_DIR50","bands"
17,5,0.000470271459078184,38.8,35.2,35.2,35.2,32.7,NA,NA,NA,NA,NA,0.3992,0.2926,0.1669,0.1527,0,NA,NA,NA,NA,NA,0.000470271459078184,2,4,"Forest_disc_DIR50","bands"
17,6,5.54698119340124e-06,38.2,33.4,34.6,34.6,40.7,39.4,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00554698119340124,5,4,"Forest_disc_DIR50","bands"
17,7,0.000112549031459765,42.5,35.2,36.4,35.2,35.2,35.2,32.7,NA,NA,NA,0.1728,0.1687,0.1674,0.1664,0.1664,0.1654,0,NA,NA,NA,0.00112549031459765,3,4,"Forest_disc_DIR50","bands"
17,8,0.0188046485668164,35.2,35.2,35.2,35.2,35.2,32.7,35.2,35.2,NA,NA,0.1778,0.1777,0.1708,0.1676,0.1667,0.1111,0.056,0.0513,NA,NA,0.0188046485668164,2,4,"Forest_disc_DIR50","bands"
