"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,3,2.77342674833986e-26,0.4554,6.1313,19.1618,NA,NA,NA,NA,NA,NA,NA,0.495,0.4534,0.0516,NA,NA,NA,NA,NA,NA,NA,2.77342674833986e-25,3,5,"Forest_disc_125","crx"
3,4,8.51103970543208e-25,6.0125,0.401,0.401,19.0665,NA,NA,NA,NA,NA,NA,0.4644,0.2414,0.2414,0.0529,NA,NA,NA,NA,NA,NA,8.51103970543208e-24,3,5,"Forest_disc_125","crx"
3,5,7.83809275140329e-25,5.9078,0.3504,0.3504,0.3504,18.9841,NA,NA,NA,NA,NA,0.4745,0.1572,0.1572,0.1572,0.054,NA,NA,NA,NA,NA,7.83809275140329e-24,3,5,"Forest_disc_125","crx"
3,6,7.70944912157534e-25,5.8214,0.3067,0.3067,0.3067,0.3067,18.917,NA,NA,NA,NA,0.4831,0.1155,0.1155,0.1155,0.1155,0.055,NA,NA,NA,NA,7.70944912157534e-24,3,5,"Forest_disc_125","crx"
3,7,7.00078075114944e-25,5.7508,0.2694,0.2694,0.2694,0.2694,0.2694,18.8628,NA,NA,NA,0.4904,0.0908,0.0908,0.0908,0.0908,0.0908,0.0558,NA,NA,NA,7.00078075114944e-24,3,5,"Forest_disc_125","crx"
3,8,1.60415627418593e-25,5.6919,0.2373,0.2373,0.2373,0.2373,0.2373,0.2373,18.818,NA,NA,0.4966,0.0745,0.0745,0.0745,0.0745,0.0745,0.0745,0.0564,NA,NA,1.60415627418593e-24,3,5,"Forest_disc_125","crx"
3,9,7.0629090986624e-25,5.6464,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,18.7835,NA,0.5014,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631,0.0569,NA,7.0629090986624e-24,3,5,"Forest_disc_125","crx"
3,10,1.01614430146437e-25,5.6089,18.7553,0.1902,0.1902,0.1902,0.1902,0.1902,0.1902,0.1902,0.1902,0.5055,0.0573,0.0546,0.0546,0.0546,0.0546,0.0546,0.0546,0.0546,0.0546,1.01614430146437e-24,3,5,"Forest_disc_125","crx"
8,2,5.10037144233848e-07,1.2377,9.9637,NA,NA,NA,NA,NA,NA,NA,NA,0.8775,0.1225,NA,NA,NA,NA,NA,NA,NA,NA,5.10037144233848e-07,2,5,"Forest_disc_125","crx"
8,3,1.79675537312293e-24,3.0815,0.1485,11.6182,NA,NA,NA,NA,NA,NA,NA,0.4729,0.4599,0.0672,NA,NA,NA,NA,NA,NA,NA,1.79675537312293e-23,3,5,"Forest_disc_125","crx"
8,4,4.11552845280624e-26,2.8882,0.0261,0.0261,11.5296,NA,NA,NA,NA,NA,NA,0.5166,0.2069,0.2069,0.0697,NA,NA,NA,NA,NA,NA,4.11552845280624e-25,3,5,"Forest_disc_125","crx"
8,5,1.33173587617958e-24,2.8855,0.0241,0.0241,0.0241,11.5283,NA,NA,NA,NA,NA,0.5173,0.1377,0.1377,0.1377,0.0697,NA,NA,NA,NA,NA,1.33173587617958e-23,3,5,"Forest_disc_125","crx"
8,6,1.98784240189408e-24,2.8842,0.0232,0.0232,0.0232,0.0232,11.5277,NA,NA,NA,NA,0.5176,0.1032,0.1032,0.1032,0.1032,0.0697,NA,NA,NA,NA,1.98784240189408e-23,3,5,"Forest_disc_125","crx"
8,7,1.98537002509891e-24,2.8817,0.0214,0.0214,0.0214,0.0214,0.0214,11.5266,NA,NA,NA,0.5182,0.0824,0.0824,0.0824,0.0824,0.0824,0.0698,NA,NA,NA,1.98537002509891e-23,3,5,"Forest_disc_125","crx"
8,8,1.9559604138605e-24,2.8812,11.5263,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,NA,NA,0.5183,0.0698,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,NA,NA,1.9559604138605e-23,3,5,"Forest_disc_125","crx"
8,9,1.98201726212495e-24,2.8808,11.5261,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,NA,0.5184,0.0698,0.0588,0.0588,0.0588,0.0588,0.0588,0.0588,0.0588,NA,1.98201726212495e-23,3,5,"Forest_disc_125","crx"
8,10,1.49963670728247e-24,2.8809,11.5262,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.5184,0.0698,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,1.49963670728247e-23,3,5,"Forest_disc_125","crx"
11,2,1.00337001395197e-06,1.9,11,NA,NA,NA,NA,NA,NA,NA,NA,0.8992,0.1008,NA,NA,NA,NA,NA,NA,NA,NA,1.00337001395197e-06,2,5,"Forest_disc_125","crx"
11,3,1.40277352799199e-24,4.2,0.5,15,NA,NA,NA,NA,NA,NA,NA,0.5103,0.4605,0.0292,NA,NA,NA,NA,NA,NA,NA,1.40277352799199e-23,3,5,"Forest_disc_125","crx"
11,4,1.3804847538697e-24,4.2,0.5,0.5,14.9,NA,NA,NA,NA,NA,NA,0.5188,0.2258,0.2258,0.0297,NA,NA,NA,NA,NA,NA,1.3804847538697e-23,3,5,"Forest_disc_125","crx"
11,5,9.76998051987664e-25,4.2,0.5,0.5,0.5,14.9,NA,NA,NA,NA,NA,0.5193,0.1503,0.1503,0.1503,0.0297,NA,NA,NA,NA,NA,9.76998051987664e-24,3,5,"Forest_disc_125","crx"
11,6,1.38113045906057e-24,4.2,0.5,0.5,0.5,0.5,14.9,NA,NA,NA,NA,0.5194,0.1127,0.1127,0.1127,0.1127,0.0297,NA,NA,NA,NA,1.38113045906057e-23,3,5,"Forest_disc_125","crx"
11,7,1.33218224068677e-24,4.2,0.5,0.5,0.5,0.5,0.5,14.9,NA,NA,NA,0.52,0.0901,0.0901,0.0901,0.0901,0.0901,0.0297,NA,NA,NA,1.33218224068677e-23,3,5,"Forest_disc_125","crx"
11,8,1.38156694678496e-24,4.2,0.5,0.5,0.5,0.5,0.5,0.5,14.9,NA,NA,0.5195,0.0751,0.0751,0.0751,0.0751,0.0751,0.0751,0.0297,NA,NA,1.38156694678496e-23,3,5,"Forest_disc_125","crx"
11,9,1.37655618280628e-24,4.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,14.9,NA,0.52,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0297,NA,1.37655618280628e-23,3,5,"Forest_disc_125","crx"
11,10,1.37964940709078e-24,4.2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,14.9,0.5199,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0297,1.37964940709078e-23,3,5,"Forest_disc_125","crx"
14,2,3.42704815898131e-07,145.9,515,NA,NA,NA,NA,NA,NA,NA,NA,0.7967,0.2033,NA,NA,NA,NA,NA,NA,NA,NA,3.42704815898131e-07,2,5,"Forest_disc_125","crx"
14,3,5.3175700749654e-32,217.5,8.5,610.1,NA,NA,NA,NA,NA,NA,NA,0.7359,0.1667,0.0975,NA,NA,NA,NA,NA,NA,NA,5.3175700749654e-31,3,5,"Forest_disc_125","crx"
14,4,5.75318175769572e-33,217.5,610.1,8.5,8.5,NA,NA,NA,NA,NA,NA,0.7359,0.0975,0.0833,0.0833,NA,NA,NA,NA,NA,NA,5.75318175769572e-32,3,5,"Forest_disc_125","crx"
14,5,5.71369863557842e-31,217.5,610.1,8.5,8.5,8.5,NA,NA,NA,NA,NA,0.7359,0.0975,0.0555,0.0555,0.0555,NA,NA,NA,NA,NA,5.71369863557842e-30,3,5,"Forest_disc_125","crx"
14,6,1.37305308910255e-30,217.5,610.1,8.5,8.5,8.5,8.5,NA,NA,NA,NA,0.7359,0.0975,0.0417,0.0417,0.0417,0.0417,NA,NA,NA,NA,1.37305308910255e-29,3,5,"Forest_disc_125","crx"
14,7,4.64226834831478e-30,217.5,610.1,8.5,8.5,8.5,8.5,8.5,NA,NA,NA,0.7359,0.0975,0.0333,0.0333,0.0333,0.0333,0.0333,NA,NA,NA,4.64226834831478e-29,3,5,"Forest_disc_125","crx"
14,8,5.37370264192173e-32,217.5,610.1,8.5,8.5,8.5,8.5,8.5,8.5,NA,NA,0.7359,0.0975,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,NA,NA,5.37370264192173e-31,3,5,"Forest_disc_125","crx"
14,9,6.82711471989842e-32,217.5,610.1,8.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,0.7359,0.0975,0.0238,0.0238,0.0238,0.0238,0.0238,0.0238,0.0238,NA,6.82711471989842e-31,3,5,"Forest_disc_125","crx"
14,10,7.32952309162366e-33,217.5,610.1,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.7359,0.0975,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,7.32952309162366e-32,3,5,"Forest_disc_125","crx"
15,2,8.84314947299471e-08,396,17340.8,NA,NA,NA,NA,NA,NA,NA,NA,0.9898,0.0102,NA,NA,NA,NA,NA,NA,NA,NA,8.84314947299471e-08,2,5,"Forest_disc_125","crx"
15,3,3.48684336773879e-35,0.5,2671.6,22546.9,NA,NA,NA,NA,NA,NA,NA,0.8165,0.1795,0.0039,NA,NA,NA,NA,NA,NA,NA,3.48684336773879e-34,3,5,"Forest_disc_125","crx"
15,4,7.20405394644807e-35,0.5,0.5,2671.6,22546.9,NA,NA,NA,NA,NA,NA,0.4083,0.4083,0.1795,0.0039,NA,NA,NA,NA,NA,NA,7.20405394644807e-34,3,5,"Forest_disc_125","crx"
15,5,7.59511732197611e-34,0.5,0.5,0.5,2671.6,22546.9,NA,NA,NA,NA,NA,0.2722,0.2722,0.2722,0.1795,0.0039,NA,NA,NA,NA,NA,7.59511732197611e-33,3,5,"Forest_disc_125","crx"
15,6,2.5245365780284e-36,0.5,0.5,0.5,0.5,2671.6,22546.9,NA,NA,NA,NA,0.2041,0.2041,0.2041,0.2041,0.1795,0.0039,NA,NA,NA,NA,2.5245365780284e-35,3,5,"Forest_disc_125","crx"
15,7,4.32459600576758e-34,2671.6,0.5,0.5,0.5,0.5,0.5,22546.9,NA,NA,NA,0.1795,0.1633,0.1633,0.1633,0.1633,0.1633,0.0039,NA,NA,NA,4.32459600576758e-33,3,5,"Forest_disc_125","crx"
15,8,2.04404409397823e-36,2671.6,0.5,0.5,0.5,0.5,0.5,0.5,22546.9,NA,NA,0.1795,0.1361,0.1361,0.1361,0.1361,0.1361,0.1361,0.0039,NA,NA,2.04404409397823e-35,3,5,"Forest_disc_125","crx"
15,9,1.18513592879469e-36,2671.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22546.9,NA,0.1795,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.1166,0.0039,NA,1.18513592879469e-35,3,5,"Forest_disc_125","crx"
15,10,7.58581017253893e-35,2671.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22546.9,0.1795,0.1021,0.1021,0.1021,0.1021,0.1021,0.1021,0.1021,0.1021,0.0039,7.58581017253893e-34,3,5,"Forest_disc_125","crx"
2,2,1.96101257416825e-07,26,56.1,NA,NA,NA,NA,NA,NA,NA,NA,0.8079,0.1921,NA,NA,NA,NA,NA,NA,NA,NA,1.96101257416825e-07,2,5,"Forest_disc_150","crx"
2,3,7.39578839725877e-25,31.5,16.2,62.7,NA,NA,NA,NA,NA,NA,NA,0.7097,0.1898,0.1006,NA,NA,NA,NA,NA,NA,NA,7.39578839725877e-24,3,5,"Forest_disc_150","crx"
2,4,7.79237005942502e-25,31.5,62.7,16.2,16.2,NA,NA,NA,NA,NA,NA,0.7097,0.1006,0.0949,0.0949,NA,NA,NA,NA,NA,NA,7.79237005942502e-24,3,5,"Forest_disc_150","crx"
2,5,7.38425032095845e-25,31.5,62.7,16.2,16.2,16.2,NA,NA,NA,NA,NA,0.7097,0.1006,0.0632,0.0632,0.0632,NA,NA,NA,NA,NA,7.38425032095845e-24,3,5,"Forest_disc_150","crx"
2,6,7.73568411621949e-25,31.5,62.7,16.2,16.2,16.2,16.2,NA,NA,NA,NA,0.7097,0.1006,0.0474,0.0474,0.0474,0.0474,NA,NA,NA,NA,7.73568411621949e-24,3,5,"Forest_disc_150","crx"
2,7,5.40149543449927e-25,31.5,62.7,16.2,16.2,16.2,16.2,16.2,NA,NA,NA,0.7097,0.1006,0.0379,0.0379,0.0379,0.0379,0.0379,NA,NA,NA,5.40149543449927e-24,3,5,"Forest_disc_150","crx"
2,8,7.7737595783502e-25,31.5,62.7,16.2,16.2,16.2,16.2,16.2,16.2,NA,NA,0.7097,0.1006,0.0316,0.0316,0.0316,0.0316,0.0316,0.0316,NA,NA,7.7737595783502e-24,3,5,"Forest_disc_150","crx"
2,9,6.19955874026057e-25,31.5,62.7,16.2,16.2,16.2,16.2,16.2,16.2,16.2,NA,0.7097,0.1006,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,NA,6.19955874026057e-24,3,5,"Forest_disc_150","crx"
2,10,7.84312242894027e-25,31.5,62.7,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,0.7097,0.1006,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,0.0237,7.84312242894027e-24,3,5,"Forest_disc_150","crx"
3,2,2.66485796501852e-06,2.2446,15.7461,NA,NA,NA,NA,NA,NA,NA,NA,0.8667,0.1333,NA,NA,NA,NA,NA,NA,NA,NA,2.66485796501852e-06,2,5,"Forest_disc_150","crx"
3,3,8.39936113651015e-25,5.5838,0.2012,19.111,NA,NA,NA,NA,NA,NA,NA,0.5008,0.4387,0.0606,NA,NA,NA,NA,NA,NA,NA,8.39936113651015e-24,3,5,"Forest_disc_150","crx"
3,4,8.08283946752581e-25,5.5533,0.1833,0.1833,19.0906,NA,NA,NA,NA,NA,NA,0.5042,0.2175,0.2175,0.0609,NA,NA,NA,NA,NA,NA,8.08283946752581e-24,3,5,"Forest_disc_150","crx"
3,5,8.13665673225851e-25,5.527,0.1675,0.1675,0.1675,19.073,NA,NA,NA,NA,NA,0.5072,0.1439,0.1439,0.1439,0.0612,NA,NA,NA,NA,NA,8.13665673225851e-24,3,5,"Forest_disc_150","crx"
3,6,8.04427458427451e-25,5.504,0.1535,0.1535,0.1535,0.1535,19.0577,NA,NA,NA,NA,0.5098,0.1072,0.1072,0.1072,0.1072,0.0614,NA,NA,NA,NA,8.04427458427451e-24,3,5,"Forest_disc_150","crx"
3,7,7.8967466814824e-25,5.4843,0.1414,0.1414,0.1414,0.1414,0.1414,19.0447,NA,NA,NA,0.5121,0.0853,0.0853,0.0853,0.0853,0.0853,0.0616,NA,NA,NA,7.89674668148241e-24,3,5,"Forest_disc_150","crx"
3,8,5.85343143214051e-25,5.4675,0.131,0.131,0.131,0.131,0.131,0.131,19.0335,NA,NA,0.5141,0.0707,0.0707,0.0707,0.0707,0.0707,0.0707,0.0618,NA,NA,5.85343143214051e-24,3,5,"Forest_disc_150","crx"
3,9,7.78086361240338e-25,5.4529,19.0238,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,0.1218,NA,0.5158,0.0619,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603,0.0603,NA,7.78086361240338e-24,3,5,"Forest_disc_150","crx"
3,10,7.78855233796443e-25,5.4403,19.0154,0.1138,0.1138,0.1138,0.1138,0.1138,0.1138,0.1138,0.1138,0.5173,0.0621,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,7.78855233796443e-24,3,5,"Forest_disc_150","crx"
8,2,1.03395822935116e-06,1.2811,9.2847,NA,NA,NA,NA,NA,NA,NA,NA,0.8784,0.1216,NA,NA,NA,NA,NA,NA,NA,NA,1.03395822935116e-06,2,5,"Forest_disc_150","crx"
8,3,4.8482296128322e-24,2.6858,0.0823,10.6221,NA,NA,NA,NA,NA,NA,NA,0.5444,0.3841,0.0715,NA,NA,NA,NA,NA,NA,NA,4.8482296128322e-23,3,5,"Forest_disc_150","crx"
8,4,4.54317821608714e-24,2.6268,0.0329,0.0329,10.5946,NA,NA,NA,NA,NA,NA,0.5613,0.1831,0.1831,0.0724,NA,NA,NA,NA,NA,NA,4.54317821608714e-23,3,5,"Forest_disc_150","crx"
8,5,4.56378176599064e-24,2.617,0.0243,0.0243,0.0243,10.59,NA,NA,NA,NA,NA,0.5642,0.1211,0.1211,0.1211,0.0725,NA,NA,NA,NA,NA,4.56378176599064e-23,3,5,"Forest_disc_150","crx"
8,6,4.57841598031344e-24,2.6156,0.0231,0.0231,0.0231,0.0231,10.5894,NA,NA,NA,NA,0.5646,0.0907,0.0907,0.0907,0.0907,0.0725,NA,NA,NA,NA,4.57841598031344e-23,3,5,"Forest_disc_150","crx"
8,7,4.37837530820202e-24,2.6148,10.589,0.0224,0.0224,0.0224,0.0224,0.0224,NA,NA,NA,0.5648,0.0726,0.0725,0.0725,0.0725,0.0725,0.0725,NA,NA,NA,4.37837530820202e-23,3,5,"Forest_disc_150","crx"
8,8,4.56853101000613e-24,2.6143,10.5888,0.022,0.022,0.022,0.022,0.022,0.022,NA,NA,0.565,0.0726,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,NA,NA,4.56853101000613e-23,3,5,"Forest_disc_150","crx"
8,9,3.30617732307489e-24,2.6151,10.5891,0.0226,0.0226,0.0226,0.0226,0.0226,0.0226,0.0226,NA,0.5648,0.0725,0.0518,0.0518,0.0518,0.0518,0.0518,0.0518,0.0518,NA,3.30617732307489e-23,3,5,"Forest_disc_150","crx"
8,10,4.60992260345259e-24,2.6141,10.5887,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.5651,0.0726,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,4.60992260345259e-23,3,5,"Forest_disc_150","crx"
11,2,8.08729420751966e-07,2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8761,0.1239,NA,NA,NA,NA,NA,NA,NA,NA,8.08729420751966e-07,2,5,"Forest_disc_150","crx"
11,3,2.03594491948107e-24,4.4,0.6,14.4,NA,NA,NA,NA,NA,NA,NA,0.5124,0.449,0.0386,NA,NA,NA,NA,NA,NA,NA,2.03594491948107e-23,3,5,"Forest_disc_150","crx"
11,4,1.61215168764385e-24,4.3,0.5,0.5,14.2,NA,NA,NA,NA,NA,NA,0.5404,0.2094,0.2094,0.0409,NA,NA,NA,NA,NA,NA,1.61215168764385e-23,3,5,"Forest_disc_150","crx"
11,5,1.62274573870446e-24,4.3,0.5,0.5,0.5,14.2,NA,NA,NA,NA,NA,0.5415,0.1392,0.1392,0.1392,0.041,NA,NA,NA,NA,NA,1.62274573870446e-23,3,5,"Forest_disc_150","crx"
11,6,1.91739041623571e-24,4.3,0.5,0.5,0.5,0.5,14.2,NA,NA,NA,NA,0.5415,0.1044,0.1044,0.1044,0.1044,0.041,NA,NA,NA,NA,1.91739041623571e-23,3,5,"Forest_disc_150","crx"
11,7,3.40708514052147e-25,4.3,0.5,0.5,0.5,0.5,0.5,14.2,NA,NA,NA,0.5417,0.0835,0.0835,0.0835,0.0835,0.0835,0.041,NA,NA,NA,3.40708514052147e-24,3,5,"Forest_disc_150","crx"
11,8,1.89594650721997e-24,4.3,0.5,0.5,0.5,0.5,0.5,0.5,14.2,NA,NA,0.5421,0.0695,0.0695,0.0695,0.0695,0.0695,0.0695,0.041,NA,NA,1.89594650721997e-23,3,5,"Forest_disc_150","crx"
11,9,1.83435093747584e-24,4.3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,14.2,NA,0.542,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.041,NA,1.83435093747584e-23,3,5,"Forest_disc_150","crx"
11,10,1.90473563129952e-24,4.3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,14.2,0.5421,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.041,1.90473563129952e-23,3,5,"Forest_disc_150","crx"
14,2,2.13690823727373e-07,154.2,589.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8635,0.1365,NA,NA,NA,NA,NA,NA,NA,NA,2.13690823727373e-07,2,5,"Forest_disc_150","crx"
14,3,2.68554288663797e-33,238.8,8.5,791.6,NA,NA,NA,NA,NA,NA,NA,0.7536,0.2061,0.0402,NA,NA,NA,NA,NA,NA,NA,2.68554288663797e-32,3,5,"Forest_disc_150","crx"
14,4,2.69165793530757e-32,238.8,8.5,8.5,791.6,NA,NA,NA,NA,NA,NA,0.7536,0.1031,0.1031,0.0402,NA,NA,NA,NA,NA,NA,2.69165793530757e-31,3,5,"Forest_disc_150","crx"
14,5,1.30793041798683e-33,238.8,8.5,8.5,8.5,791.6,NA,NA,NA,NA,NA,0.7536,0.0687,0.0687,0.0687,0.0402,NA,NA,NA,NA,NA,1.30793041798683e-32,3,5,"Forest_disc_150","crx"
14,6,1.09778888575057e-31,238.8,8.5,8.5,8.5,8.5,791.6,NA,NA,NA,NA,0.7536,0.0515,0.0515,0.0515,0.0515,0.0402,NA,NA,NA,NA,1.09778888575057e-30,3,5,"Forest_disc_150","crx"
14,7,5.66757824055686e-32,238.8,8.5,8.5,8.5,8.5,8.5,791.6,NA,NA,NA,0.7536,0.0412,0.0412,0.0412,0.0412,0.0412,0.0402,NA,NA,NA,5.66757824055686e-31,3,5,"Forest_disc_150","crx"
14,8,3.18130697291344e-32,238.8,791.6,8.5,8.5,8.5,8.5,8.5,8.5,NA,NA,0.7536,0.0402,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,NA,NA,3.18130697291344e-31,3,5,"Forest_disc_150","crx"
14,9,8.07482148786469e-31,238.8,791.6,8.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,0.7536,0.0402,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,NA,8.07482148786469e-30,3,5,"Forest_disc_150","crx"
14,10,1.1453837176248e-31,238.8,791.6,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.7536,0.0402,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,0.0258,1.1453837176248e-30,3,5,"Forest_disc_150","crx"
15,2,1.92894644087102e-07,324.6,9974.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9826,0.0174,NA,NA,NA,NA,NA,NA,NA,NA,1.92894644087102e-07,2,5,"Forest_disc_150","crx"
15,3,1.08359404005727e-36,0.5,1758.8,12680.9,NA,NA,NA,NA,NA,NA,NA,0.7649,0.2278,0.0072,NA,NA,NA,NA,NA,NA,NA,1.08359404005727e-35,3,5,"Forest_disc_150","crx"
15,4,7.74526099820823e-36,0.5,0.5,1758.8,12680.9,NA,NA,NA,NA,NA,NA,0.3825,0.3825,0.2278,0.0072,NA,NA,NA,NA,NA,NA,7.74526099820823e-35,3,5,"Forest_disc_150","crx"
15,5,2.82932711409338e-35,0.5,0.5,0.5,1758.8,12680.9,NA,NA,NA,NA,NA,0.255,0.255,0.255,0.2278,0.0072,NA,NA,NA,NA,NA,2.82932711409338e-34,3,5,"Forest_disc_150","crx"
15,6,1.84816332703099e-33,1758.8,0.5,0.5,0.5,0.5,12680.9,NA,NA,NA,NA,0.2278,0.1912,0.1912,0.1912,0.1912,0.0072,NA,NA,NA,NA,1.84816332703099e-32,3,5,"Forest_disc_150","crx"
15,7,1.95424779052145e-33,1758.8,0.5,0.5,0.5,0.5,0.5,12680.9,NA,NA,NA,0.2278,0.153,0.153,0.153,0.153,0.153,0.0072,NA,NA,NA,1.95424779052145e-32,3,5,"Forest_disc_150","crx"
15,8,1.38421701973987e-33,1758.8,0.5,0.5,0.5,0.5,0.5,0.5,12680.9,NA,NA,0.2278,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.0072,NA,NA,1.38421701973987e-32,3,5,"Forest_disc_150","crx"
15,9,2.16811541609522e-35,1758.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,12680.9,NA,0.2278,0.1093,0.1093,0.1093,0.1093,0.1093,0.1093,0.1093,0.0072,NA,2.16811541609522e-34,3,5,"Forest_disc_150","crx"
15,10,3.88247476491856e-36,1758.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,12680.9,0.2278,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.0956,0.0072,3.88247476491856e-35,3,5,"Forest_disc_150","crx"
2,2,1.38329899149482e-07,25.5,54,NA,NA,NA,NA,NA,NA,NA,NA,0.7865,0.2135,NA,NA,NA,NA,NA,NA,NA,NA,1.38329899149482e-07,2,5,"Forest_disc_175","crx"
2,3,1.01945136175032e-24,30.5,15.9,59.3,NA,NA,NA,NA,NA,NA,NA,0.7059,0.1702,0.1239,NA,NA,NA,NA,NA,NA,NA,1.01945136175032e-23,3,5,"Forest_disc_175","crx"
2,4,1.07099414926135e-24,30.5,59.3,15.9,15.9,NA,NA,NA,NA,NA,NA,0.7059,0.1239,0.0851,0.0851,NA,NA,NA,NA,NA,NA,1.07099414926135e-23,3,5,"Forest_disc_175","crx"
2,5,1.06240178829549e-24,30.5,59.3,15.9,15.9,15.9,NA,NA,NA,NA,NA,0.7059,0.1239,0.0567,0.0567,0.0567,NA,NA,NA,NA,NA,1.06240178829549e-23,3,5,"Forest_disc_175","crx"
2,6,1.04558245049175e-24,30.5,59.3,15.9,15.9,15.9,15.9,NA,NA,NA,NA,0.7059,0.1239,0.0425,0.0425,0.0425,0.0425,NA,NA,NA,NA,1.04558245049175e-23,3,5,"Forest_disc_175","crx"
2,7,1.07300594615018e-24,30.5,59.3,15.9,15.9,15.9,15.9,15.9,NA,NA,NA,0.7059,0.1239,0.034,0.034,0.034,0.034,0.034,NA,NA,NA,1.07300594615018e-23,3,5,"Forest_disc_175","crx"
2,8,9.12068886925206e-25,30.5,59.3,15.9,15.9,15.9,15.9,15.9,15.9,NA,NA,0.7059,0.1239,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,NA,NA,9.12068886925206e-24,3,5,"Forest_disc_175","crx"
2,9,1.0479738837941e-24,30.5,59.3,15.9,15.9,15.9,15.9,15.9,15.9,15.9,NA,0.7059,0.1239,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,0.0243,NA,1.0479738837941e-23,3,5,"Forest_disc_175","crx"
2,10,5.75273818978106e-25,30.5,59.3,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,0.7059,0.1239,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213,5.75273818978106e-24,3,5,"Forest_disc_175","crx"
3,2,2.07921403365641e-06,2.21,15.9493,NA,NA,NA,NA,NA,NA,NA,NA,0.8611,0.1389,NA,NA,NA,NA,NA,NA,NA,NA,2.07921403365641e-06,2,5,"Forest_disc_175","crx"
3,3,6.51774745830662e-25,5.5891,0.1211,19.2141,NA,NA,NA,NA,NA,NA,NA,0.5022,0.4324,0.0655,NA,NA,NA,NA,NA,NA,NA,6.51774745830662e-24,3,5,"Forest_disc_175","crx"
3,4,5.20118527769747e-25,5.5721,0.111,0.111,19.2034,NA,NA,NA,NA,NA,NA,0.5041,0.2151,0.2151,0.0657,NA,NA,NA,NA,NA,NA,5.20118527769747e-24,3,5,"Forest_disc_175","crx"
3,5,6.16105229290301e-25,5.558,0.1025,0.1025,0.1025,19.1946,NA,NA,NA,NA,NA,0.5056,0.1429,0.1429,0.1429,0.0658,NA,NA,NA,NA,NA,6.16105229290301e-24,3,5,"Forest_disc_175","crx"
3,6,6.33738055311594e-25,5.5459,0.0952,0.0952,0.0952,0.0952,19.187,NA,NA,NA,NA,0.507,0.1068,0.1068,0.1068,0.1068,0.0659,NA,NA,NA,NA,6.33738055311594e-24,3,5,"Forest_disc_175","crx"
