"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,3,2.02907627080773e-06,0.208802,1.645498,-1.020986,NA,NA,NA,NA,NA,NA,NA,0.4124,0.3217,0.2659,NA,NA,NA,NA,NA,NA,NA,2.02907627080773e-05,3,5,"Forest_disc_DIR200","banana"
2,4,0.000114915351517152,0.181482,-1.293829,1.934557,1.066665,NA,NA,NA,NA,NA,NA,0.4979,0.1811,0.1727,0.1486,NA,NA,NA,NA,NA,NA,0.0114915351517152,4,5,"Forest_disc_DIR200","banana"
2,5,7.97066133519436e-05,0.181482,-1.234815,1.930724,1.007654,1.027325,NA,NA,NA,NA,NA,0.4257,0.2065,0.1672,0.1405,0.0599,NA,NA,NA,NA,NA,0.0797066133519436,5,5,"Forest_disc_DIR200","banana"
2,6,2.94280122321297e-07,-0.230876,-0.257833,0.594568,1.806871,-1.195473,1.350863,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.00294280122321297,6,5,"Forest_disc_DIR200","banana"
2,7,0.000257983164162439,-1.234815,0.71915,1.007654,1.007654,0.240494,-0.34963,2.561646,NA,NA,NA,0.1975,0.177,0.1681,0.1667,0.1248,0.1097,0.0558,NA,NA,NA,2.57983164162439,6,5,"Forest_disc_DIR200","banana"
2,8,8.27841547275178e-06,-1.005322,-0.858884,1.038253,0.260165,1.027325,1.653147,2.364938,0.826246,NA,NA,0.1669,0.1669,0.1666,0.1666,0.1665,0.0556,0.0555,0.0553,NA,NA,8.27841547275178,8,5,"Forest_disc_DIR200","banana"
2,9,0.000185252515915364,0.115912,-0.34963,1.066667,1.958409,0.172739,-1.468679,-0.526667,0.535556,-1.942963,NA,0.177,0.1689,0.1687,0.1674,0.1111,0.0686,0.0655,0.0549,0.0183,NA,1852.52515915364,9,5,"Forest_disc_DIR200","banana"
2,10,2.49765016002874e-05,-1.241372,0.063457,1.89284,1.038253,-0.526667,-0.526667,0.004444,0.358519,1.027325,0.712593,0.1674,0.1673,0.1669,0.1664,0.0562,0.0561,0.055,0.0549,0.0549,0.0549,249.765016002874,9,5,"Forest_disc_DIR200","banana"
1,2,0.000302939352958229,0.916708,-0.926799,NA,NA,NA,NA,NA,NA,NA,NA,0.5958,0.4039,NA,NA,NA,NA,NA,NA,NA,NA,0.000302939352958229,2,6,"Forest_disc_NLD50","banana"
1,3,1.28001030233127e-29,0.350803,-1.282915,1.560991,NA,NA,NA,NA,NA,NA,NA,0.6229,0.2234,0.1537,NA,NA,NA,NA,NA,NA,NA,1.28001030233127e-28,3,6,"Forest_disc_NLD50","banana"
1,4,5.19660493497843e-29,0.218984,1.415271,-1.380232,-1.113262,NA,NA,NA,NA,NA,NA,0.5862,0.2172,0.1686,0.0281,NA,NA,NA,NA,NA,NA,5.19660493497843e-27,4,6,"Forest_disc_NLD50","banana"
1,5,4.85274609266584e-31,0.0426,0.467134,1.428776,-1.388015,-0.507424,NA,NA,NA,NA,NA,0.3579,0.252,0.2038,0.1793,0.0069,NA,NA,NA,NA,NA,4.85274609266584e-28,5,6,"Forest_disc_NLD50","banana"
1,6,1.8384457591206e-30,0.369678,0.829789,-1.17961,1.46143,2.399692,-1.59158,NA,NA,NA,NA,0.4072,0.267,0.2564,0.0436,0.0199,0.0059,NA,NA,NA,NA,1.8384457591206e-26,6,6,"Forest_disc_NLD50","banana"
1,7,1.19974977812532e-30,1.246161,-0.192516,0.282063,-0.78109,-1.719352,0.200138,-0.182039,NA,NA,NA,0.3146,0.2741,0.1536,0.0939,0.0838,0.0557,0.0243,NA,NA,NA,1.19974977812532e-25,7,6,"Forest_disc_NLD50","banana"
1,8,1.84997095936932e-29,0.928747,-0.114646,-0.900621,-1.611301,0.150465,0.165504,1.84734,-0.465622,NA,NA,0.3626,0.1805,0.1078,0.0906,0.0864,0.0823,0.0493,0.0405,NA,NA,1.84997095936932e-23,8,6,"Forest_disc_NLD50","banana"
1,9,3.01916646341856e-32,1.194896,-0.165105,-0.508599,-0.013769,-0.083232,-1.75472,0.088295,-0.51076,-0.830371,NA,0.359,0.1463,0.0995,0.0988,0.0901,0.082,0.0665,0.0393,0.0186,NA,3.01916646341856e-25,9,6,"Forest_disc_NLD50","banana"
1,10,4.15333761736149e-29,0.730342,1.685584,-0.324397,-0.555923,-0.914005,-0.462998,-1.483416,-0.296232,-0.304711,-1.997901,0.4685,0.0849,0.0767,0.0729,0.0662,0.0606,0.0585,0.0532,0.0353,0.0231,4.15333761736149e-21,10,6,"Forest_disc_NLD50","banana"
2,2,0.000251470211972216,-0.63857,1.46238,NA,NA,NA,NA,NA,NA,NA,NA,0.5622,0.4376,NA,NA,NA,NA,NA,NA,NA,NA,0.000251470211972216,2,6,"Forest_disc_NLD50","banana"
2,3,2.62566947010594e-28,-0.38412,1.53742,-1.78889,NA,NA,NA,NA,NA,NA,NA,0.5666,0.3839,0.0495,NA,NA,NA,NA,NA,NA,NA,2.62566947010594e-27,3,6,"Forest_disc_NLD50","banana"
2,4,2.56817891802922e-32,-0.96864,1.74922,0.28755,0.51315,NA,NA,NA,NA,NA,NA,0.3301,0.2519,0.2284,0.1897,NA,NA,NA,NA,NA,NA,2.56817891802922e-30,4,6,"Forest_disc_NLD50","banana"
2,5,1.92395503033212e-31,0.89294,-0.89873,-0.70254,2.12738,0.05309,NA,NA,NA,NA,NA,0.468,0.2983,0.1259,0.1045,0.0033,NA,NA,NA,NA,NA,1.92395503033212e-28,5,6,"Forest_disc_NLD50","banana"
2,6,7.44489213524568e-31,0.51455,-1.00612,1.76106,0.03485,-0.872,-0.41147,NA,NA,NA,NA,0.3298,0.257,0.244,0.081,0.0509,0.0372,NA,NA,NA,NA,7.44489213524568e-27,6,6,"Forest_disc_NLD50","banana"
2,7,1.2936191831979e-29,-0.91701,1.10246,0.04214,1.19833,2.22496,0.78353,-0.24034,NA,NA,NA,0.3543,0.2751,0.1611,0.0879,0.0739,0.0395,0.0082,NA,NA,NA,1.2936191831979e-24,7,6,"Forest_disc_NLD50","banana"
2,8,1.38663243075877e-31,-0.91131,0.6637,1.51281,-0.26084,1.15479,2.27159,-1.51624,2.02724,NA,NA,0.2985,0.2206,0.1662,0.1561,0.0941,0.047,0.0146,0.0028,NA,NA,1.38663243075877e-25,8,6,"Forest_disc_NLD50","banana"
2,9,5.1301274438192e-31,0.0729,-1.02438,1.47617,1.91696,1.77552,0.84174,0.42504,1.07966,1.43363,NA,0.3068,0.2852,0.1149,0.0737,0.0726,0.0589,0.0465,0.0413,1e-04,NA,5.1301274438192e-24,9,6,"Forest_disc_NLD50","banana"
2,10,3.07648863219357e-30,1.3542,-1.06805,-0.20401,-0.21646,0.37668,-0.95377,2.19713,0.39184,1.06121,1.173,0.2944,0.1733,0.108,0.104,0.1008,0.0917,0.0578,0.0562,0.0087,0.0052,3.07648863219357e-22,10,6,"Forest_disc_NLD50","banana"
1,2,0.000231044556491792,0.9111,-0.906988,NA,NA,NA,NA,NA,NA,NA,NA,0.5936,0.4062,NA,NA,NA,NA,NA,NA,NA,NA,0.000231044556491792,2,6,"Forest_disc_NLD100","banana"
1,3,9.01135587632377e-30,0.118737,1.325867,-1.388738,NA,NA,NA,NA,NA,NA,NA,0.5649,0.2614,0.1737,NA,NA,NA,NA,NA,NA,NA,9.01135587632377e-29,3,6,"Forest_disc_NLD100","banana"
1,4,8.84214350589625e-32,-0.121741,1.223283,0.076538,-1.541352,NA,NA,NA,NA,NA,NA,0.4062,0.3316,0.1362,0.126,NA,NA,NA,NA,NA,NA,8.84214350589625e-30,4,6,"Forest_disc_NLD100","banana"
1,5,2.32186248396689e-33,1.223908,-0.089078,0.02053,-1.537365,-0.191117,NA,NA,NA,NA,NA,0.3315,0.2734,0.1785,0.1271,0.0896,NA,NA,NA,NA,NA,2.32186248396689e-30,5,6,"Forest_disc_NLD100","banana"
1,6,1.77908959315122e-31,-0.465959,1.204958,-0.105266,0.722403,-1.855576,-0.043791,NA,NA,NA,NA,0.3207,0.308,0.1845,0.1225,0.0638,4e-04,NA,NA,NA,NA,1.77908959315122e-27,6,6,"Forest_disc_NLD100","banana"
1,7,8.39304881897261e-30,1.363461,0.230984,-1.414885,0.381249,-0.291763,0.117273,0.301094,NA,NA,NA,0.2332,0.1643,0.1604,0.1409,0.1377,0.1052,0.0583,NA,NA,NA,8.39304881897261e-25,7,6,"Forest_disc_NLD100","banana"
1,8,1.3029220166494e-30,0.992675,-0.456408,0.052531,-0.066387,-0.683708,1.507344,0.44665,-1.717188,NA,NA,0.2682,0.1492,0.1232,0.1029,0.1004,0.093,0.0847,0.0784,NA,NA,1.3029220166494e-24,8,6,"Forest_disc_NLD100","banana"
1,9,1.80923204492875e-31,1.353772,0.323844,-1.396737,0.164251,-0.109093,-0.042932,-0.057848,-0.050574,0.421987,NA,0.2402,0.2245,0.1691,0.108,0.0945,0.0679,0.0435,0.0282,0.0241,NA,1.80923204492875e-24,9,6,"Forest_disc_NLD100","banana"
1,10,7.33525314399316e-31,0.988416,-0.100662,-0.150322,-0.006078,-1.646907,0.066468,1.665486,-1.062264,-0.629667,1.200448,0.3373,0.1571,0.1172,0.0823,0.0822,0.0587,0.058,0.0574,0.0497,1e-04,7.33525314399316e-23,10,6,"Forest_disc_NLD100","banana"
2,2,0.000249323826060058,-0.63094,1.45898,NA,NA,NA,NA,NA,NA,NA,NA,0.5523,0.4474,NA,NA,NA,NA,NA,NA,NA,NA,0.000249323826060058,2,6,"Forest_disc_NLD100","banana"
2,3,7.81009179817954e-28,-0.23812,1.56509,-1.43847,NA,NA,NA,NA,NA,NA,NA,0.5235,0.372,0.1045,NA,NA,NA,NA,NA,NA,NA,7.81009179817954e-27,3,6,"Forest_disc_NLD100","banana"
2,4,4.92303605875506e-29,1.68148,-0.13387,-1.09468,0.4653,NA,NA,NA,NA,NA,NA,0.2925,0.2541,0.2317,0.2218,NA,NA,NA,NA,NA,NA,4.92303605875506e-27,4,6,"Forest_disc_NLD100","banana"
2,5,2.09487130237542e-30,-0.10862,-1.11818,0.47498,1.73545,1.56059,NA,NA,NA,NA,NA,0.3075,0.2197,0.1654,0.1613,0.1461,NA,NA,NA,NA,NA,2.09487130237542e-27,5,6,"Forest_disc_NLD100","banana"
2,6,2.72046430965931e-30,-0.11,1.67166,-1.13317,1.25925,-2.04558,0.56634,NA,NA,NA,NA,0.4429,0.2546,0.18,0.1161,0.0059,4e-04,NA,NA,NA,NA,2.72046430965931e-26,6,6,"Forest_disc_NLD100","banana"
2,7,1.74983207923029e-29,-0.92003,0.5856,1.54914,-0.36365,1.37991,2.42522,1.27099,NA,NA,NA,0.3383,0.3218,0.1867,0.0594,0.0582,0.0319,0.0037,NA,NA,NA,1.74983207923029e-24,7,6,"Forest_disc_NLD100","banana"
2,8,1.67444230357395e-30,1.78409,-0.81287,0.81288,-0.21685,0.64734,-0.81668,-1.51984,-1.10477,NA,NA,0.2228,0.2045,0.1698,0.1577,0.1365,0.0686,0.038,0.002,NA,NA,1.67444230357395e-24,8,6,"Forest_disc_NLD100","banana"
2,9,1.01682135562883e-31,-0.89619,0.61907,0.66165,1.79872,0.70184,1.99218,1.42837,2.04739,1.59246,NA,0.3742,0.195,0.1429,0.1003,0.089,0.074,0.0209,0.0033,3e-04,NA,1.01682135562883e-24,9,6,"Forest_disc_NLD100","banana"
2,10,9.42477462688376e-30,-0.65237,1.47967,0.28409,-0.39235,-1.52035,0.21758,0.21806,0.45697,1.86219,1.94749,0.2682,0.2677,0.0915,0.0867,0.062,0.059,0.046,0.0419,0.0398,0.0371,9.42477462688376e-22,10,6,"Forest_disc_NLD100","banana"
1,2,0.000229812627795446,0.905615,-0.908336,NA,NA,NA,NA,NA,NA,NA,NA,0.5936,0.4062,NA,NA,NA,NA,NA,NA,NA,NA,0.000229812627795446,2,6,"Forest_disc_NLD200","banana"
1,3,2.80773129511538e-28,-0.463491,1.075001,-2.21418,NA,NA,NA,NA,NA,NA,NA,0.5163,0.4496,0.0341,NA,NA,NA,NA,NA,NA,NA,2.80773129511538e-27,3,6,"Forest_disc_NLD200","banana"
1,4,4.42805351974148e-28,0.432569,-0.326947,1.422935,-1.450114,NA,NA,NA,NA,NA,NA,0.4247,0.2388,0.1917,0.1448,NA,NA,NA,NA,NA,NA,4.42805351974148e-26,4,6,"Forest_disc_NLD200","banana"
1,5,8.5893249819415e-30,0.71516,-0.042418,-1.244252,0.826111,2.147524,NA,NA,NA,NA,NA,0.2965,0.2397,0.2232,0.2059,0.0346,NA,NA,NA,NA,NA,8.5893249819415e-27,5,6,"Forest_disc_NLD200","banana"
1,6,3.97166803973752e-30,0.258906,1.297336,0.063039,-0.67708,-1.525647,1.461677,NA,NA,NA,NA,0.3193,0.2257,0.1837,0.123,0.1178,0.0304,NA,NA,NA,NA,3.97166803973752e-26,6,6,"Forest_disc_NLD200","banana"
1,7,4.32546429791085e-31,-0.176719,1.343972,0.711777,-1.540875,-0.054774,0.066447,-1.17721,NA,NA,NA,0.3423,0.2145,0.1997,0.1191,0.1017,0.0117,0.0111,NA,NA,NA,4.32546429791085e-26,7,6,"Forest_disc_NLD200","banana"
1,8,2.55715956047542e-32,1.238797,-0.014939,-0.522962,-0.180733,-1.669613,0.422891,1.049221,-0.15259,NA,NA,0.2758,0.195,0.1492,0.121,0.0925,0.0837,0.051,0.0318,NA,NA,2.55715956047542e-26,8,6,"Forest_disc_NLD200","banana"
1,9,4.28741592325394e-31,1.24185,-0.16369,-1.532604,0.20264,-0.184724,0.014668,0.147572,-0.27965,-0.432808,NA,0.3116,0.1335,0.1272,0.1049,0.0852,0.085,0.0811,0.0701,0.0015,NA,4.28741592325394e-24,9,6,"Forest_disc_NLD200","banana"
1,10,3.80807102410308e-29,-1.152595,0.445035,0.120889,0.564625,0.458582,-1.350185,1.70791,0.872385,0.112123,0.444467,0.1353,0.1246,0.1166,0.1017,0.0978,0.0962,0.095,0.0943,0.0709,0.0677,3.80807102410308e-21,10,6,"Forest_disc_NLD200","banana"
2,2,0.000242815068709618,-0.63576,1.459191,NA,NA,NA,NA,NA,NA,NA,NA,0.5598,0.4399,NA,NA,NA,NA,NA,NA,NA,NA,0.000242815068709618,2,6,"Forest_disc_NLD200","banana"
2,3,5.37071115722709e-29,-0.374926,1.536941,-1.781548,NA,NA,NA,NA,NA,NA,NA,0.5651,0.3844,0.0505,NA,NA,NA,NA,NA,NA,NA,5.37071115722709e-28,3,6,"Forest_disc_NLD200","banana"
2,4,4.50158098611006e-29,-0.189579,1.586122,-1.337063,0.238204,NA,NA,NA,NA,NA,NA,0.4939,0.3526,0.1353,0.0182,NA,NA,NA,NA,NA,NA,4.50158098611006e-27,4,6,"Forest_disc_NLD200","banana"
2,5,2.05592155161126e-29,-0.916311,0.272554,0.965695,1.88439,-1.899703,NA,NA,NA,NA,NA,0.348,0.2487,0.2272,0.1731,0.0029,NA,NA,NA,NA,NA,2.05592155161126e-26,5,6,"Forest_disc_NLD200","banana"
2,6,1.64618314535803e-29,0.627763,-0.98937,1.834449,-0.51061,0.607762,-1.749696,NA,NA,NA,NA,0.3645,0.2709,0.2054,0.1278,0.0303,0.001,NA,NA,NA,NA,1.64618314535803e-25,6,6,"Forest_disc_NLD200","banana"
2,7,1.19055204303606e-31,-0.918288,0.60692,1.82436,1.147448,-0.105733,2.579111,-0.088346,NA,NA,NA,0.3585,0.3206,0.1626,0.0953,0.0516,0.009,0.0024,NA,NA,NA,1.19055204303606e-26,7,6,"Forest_disc_NLD200","banana"
2,8,6.0881258136246e-30,-0.94896,1.860672,0.933772,0.200947,0.690569,0.632989,0.03212,0.221465,NA,NA,0.3377,0.1888,0.1212,0.1065,0.0965,0.0833,0.055,0.0111,NA,NA,6.0881258136246e-24,8,6,"Forest_disc_NLD200","banana"
2,9,1.26571373352343e-29,-0.892823,0.908585,0.713074,0.684965,1.574213,2.198009,0.825979,-0.440488,2.03803,NA,0.3665,0.1452,0.1099,0.0954,0.0929,0.0712,0.0692,0.0486,0.001,NA,1.26571373352343e-22,9,6,"Forest_disc_NLD200","banana"
2,10,2.9367794570109e-31,1.741287,-1.121805,-0.013124,0.760908,0.125442,-0.053277,-0.968434,1.502918,-0.660919,0.992956,0.2254,0.1837,0.1408,0.107,0.1027,0.0962,0.0461,0.0379,0.0344,0.0258,2.9367794570109e-23,10,6,"Forest_disc_NLD200","banana"
1,2,0.000244968347617289,0.965371,-0.817164,NA,NA,NA,NA,NA,NA,NA,NA,0.5537,0.4461,NA,NA,NA,NA,NA,NA,NA,NA,0.000244968347617289,2,6,"Forest_disc_DIR50","banana"
1,3,0.00132160597501572,-0.034136,1.588251,-0.925,NA,NA,NA,NA,NA,NA,NA,0.6667,0.2003,0.1358,NA,NA,NA,NA,NA,NA,NA,0.0132160597501572,3,6,"Forest_disc_DIR50","banana"
1,4,0.000375117271431826,-0.7053,0.704628,0.834998,1.421672,NA,NA,NA,NA,NA,NA,0.4856,0.1806,0.1683,0.1661,NA,NA,NA,NA,NA,NA,0.0375117271431826,4,6,"Forest_disc_DIR50","banana"
1,5,0.000683920764470981,-0.925,0.639444,0.835,0.835,0.835,NA,NA,NA,NA,NA,0.3333,0.2647,0.1569,0.129,0.1152,NA,NA,NA,NA,NA,0.00683920764470981,3,6,"Forest_disc_DIR50","banana"
1,6,0.000284926160485663,0.813272,-0.338333,0.762572,-0.758416,-0.925,1.421667,NA,NA,NA,NA,0.1715,0.1674,0.1674,0.166,0.1646,0.1629,NA,NA,NA,NA,2.84926160485663,6,6,"Forest_disc_DIR50","banana"
1,7,0.00075898455097076,-0.925,1.617222,0.183148,-0.029307,-0.077593,0.248333,0.639444,NA,NA,NA,0.2099,0.1728,0.1606,0.1523,0.1253,0.1126,0.0668,NA,NA,NA,75.898455097076,7,6,"Forest_disc_DIR50","banana"
1,8,0.000302577835577503,0.769815,1.443395,-0.925,-0.012407,-0.533889,0.835,-0.925,0.835,NA,NA,0.1669,0.1668,0.1666,0.166,0.166,0.0572,0.0557,0.0553,NA,NA,3.02577835577503,6,6,"Forest_disc_DIR50","banana"
1,9,0.000807695984396479,0.248333,1.660679,-0.193477,0.052778,-0.142778,0.835,-0.925,-0.925,-0.925,NA,0.1646,0.1518,0.1481,0.1289,0.1111,0.1052,0.0727,0.0695,0.0489,NA,80.7695984396479,7,6,"Forest_disc_DIR50","banana"
1,10,0.000264989212490319,1.497716,-0.921379,0.237469,0.222984,0.831379,-0.914136,-0.921379,0.635823,0.802407,-0.530267,0.168,0.168,0.1667,0.1653,0.0569,0.0569,0.0556,0.0556,0.0542,0.0542,2649.89212490319,9,6,"Forest_disc_DIR50","banana"
2,2,0.00024176866277672,-0.63961,1.45347,NA,NA,NA,NA,NA,NA,NA,NA,0.5553,0.4444,NA,NA,NA,NA,NA,NA,NA,NA,0.00024176866277672,2,6,"Forest_disc_DIR50","banana"
2,3,3.88233271649101e-05,0.50944,-1.03434,1.87347,NA,NA,NA,NA,NA,NA,NA,0.4961,0.3086,0.195,NA,NA,NA,NA,NA,NA,NA,0.000388233271649101,3,6,"Forest_disc_DIR50","banana"
2,4,0.000140210464905653,0.05583,-1.28635,1.02228,1.93797,NA,NA,NA,NA,NA,NA,0.4817,0.1804,0.1706,0.1685,NA,NA,NA,NA,NA,NA,0.0140210464905653,4,6,"Forest_disc_DIR50","banana"
2,5,0.000369258960723208,0.76639,-1.11787,0.99478,0.0241,2.53645,NA,NA,NA,NA,NA,0.463,0.2901,0.1296,0.0679,0.0556,NA,NA,NA,NA,NA,0.369258960723208,5,6,"Forest_disc_DIR50","banana"
2,6,7.82285245408586e-09,-0.76247,0.18213,-1.09778,1.85143,0.35374,1.23387,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,7.82285245408586e-05,6,6,"Forest_disc_DIR50","banana"
2,7,5.38745804206876e-05,1.19749,1.74657,-0.34723,-1.20356,0.56658,-0.34729,-0.68967,NA,NA,NA,0.203,0.1791,0.1728,0.1623,0.1254,0.0974,0.0598,NA,NA,NA,5.38745804206876,7,6,"Forest_disc_DIR50","banana"
2,8,1.51383885064052e-05,-0.77211,-1.08932,1.46109,0.59192,0.75758,-0.51833,2.31969,0.68756,NA,NA,0.1674,0.1668,0.1666,0.1664,0.166,0.0558,0.0556,0.0553,NA,NA,15.1383885064051,8,6,"Forest_disc_DIR50","banana"
2,9,7.73830760155537e-05,-1.22255,0.73784,0.62364,1.96229,-0.23284,0.37621,-0.46123,-0.91168,0.58558,NA,0.1669,0.1661,0.166,0.166,0.1292,0.0591,0.0557,0.048,0.0431,NA,773.830760155537,9,6,"Forest_disc_DIR50","banana"
2,10,0.000512147875333923,-0.51833,-0.00444,1.0043,1.0043,-0.99416,-0.51833,2.5079,1.0043,0.96623,-1.8887,0.1687,0.1664,0.166,0.1646,0.0617,0.0576,0.0558,0.0549,0.0535,0.0508,51.2147875333923,7,6,"Forest_disc_DIR50","banana"
1,2,0.000247571876025996,0.951991,-0.829749,NA,NA,NA,NA,NA,NA,NA,NA,0.5542,0.4458,NA,NA,NA,NA,NA,NA,NA,NA,0.000247571876025996,2,6,"Forest_disc_DIR100","banana"
1,3,0.00116459128461799,0.18858,-0.921667,1.799527,NA,NA,NA,NA,NA,NA,NA,0.6667,0.2094,0.1276,NA,NA,NA,NA,NA,NA,NA,0.0116459128461799,3,6,"Forest_disc_DIR100","banana"
1,4,0.000460445515136522,-0.682202,1.429444,0.645741,0.841667,NA,NA,NA,NA,NA,NA,0.4979,0.1685,0.1674,0.1673,NA,NA,NA,NA,NA,NA,0.0460445515136522,4,6,"Forest_disc_DIR100","banana"
1,5,0.000851658222703305,0.18858,-0.921667,1.62537,0.123272,-0.094424,NA,NA,NA,NA,NA,0.2978,0.2222,0.1838,0.1524,0.144,NA,NA,NA,NA,NA,0.851658222703305,5,6,"Forest_disc_DIR100","banana"
1,6,0.000286186596318589,0.666301,0.79208,1.430654,-0.920457,-0.81161,-0.335098,NA,NA,NA,NA,0.179,0.1685,0.1671,0.1662,0.1653,0.1539,NA,NA,NA,NA,2.86186596318589,6,6,"Forest_disc_DIR100","banana"
1,7,0.00079328838328913,-0.921667,0.253889,1.62537,0.057963,-0.137963,0.057963,0.776358,NA,NA,NA,0.2181,0.1773,0.1674,0.1289,0.1248,0.1248,0.059,NA,NA,NA,7.9328838328913,6,6,"Forest_disc_DIR100","banana"
1,8,0.000279081404423367,0.798128,1.429445,-0.841845,-0.91441,0.253889,-0.333889,-0.464506,0.18858,NA,NA,0.2798,0.1676,0.166,0.1646,0.0562,0.0555,0.055,0.0549,NA,NA,279.081404423367,8,6,"Forest_disc_DIR100","banana"
1,9,0.000550473535983084,-0.007346,-0.921667,0.057963,1.62537,0.769102,0.515123,-0.921667,0.253889,-0.921667,NA,0.1852,0.1668,0.166,0.1646,0.0947,0.0681,0.0576,0.0556,0.0419,NA,55.0473535983084,7,6,"Forest_disc_DIR100","banana"
1,10,0.000191478780484408,0.645741,0.805384,-0.83217,-0.921667,0.798128,0.708631,0.732819,0.253889,-0.921667,2.017222,0.1674,0.1674,0.1651,0.1646,0.0576,0.0576,0.0562,0.0561,0.0549,0.0535,1914.78780484408,9,6,"Forest_disc_DIR100","banana"
2,2,0.000246241061868325,-0.63581,1.460694,NA,NA,NA,NA,NA,NA,NA,NA,0.5552,0.4445,NA,NA,NA,NA,NA,NA,NA,NA,0.000246241061868325,2,6,"Forest_disc_DIR100","banana"
2,3,1.93869451055407e-06,0.247254,-0.989987,1.669202,NA,NA,NA,NA,NA,NA,NA,0.395,0.3039,0.301,NA,NA,NA,NA,NA,NA,NA,1.93869451055407e-05,3,6,"Forest_disc_DIR100","banana"
2,4,0.000145612687267298,0.167875,-1.252409,1.928767,0.984053,NA,NA,NA,NA,NA,NA,0.4861,0.2033,0.1795,0.1314,NA,NA,NA,NA,NA,NA,0.0145612687267298,4,6,"Forest_disc_DIR100","banana"
2,5,0.000851499892805249,-0.037778,1.003333,0.945494,-1.541605,2.54572,NA,NA,NA,NA,NA,0.382,0.2277,0.1907,0.1436,0.0561,NA,NA,NA,NA,NA,0.851499892805249,5,6,"Forest_disc_DIR100","banana"
2,6,0.000160214864563838,-1.310366,1.950227,1.003294,-0.037738,0.243367,-0.018458,NA,NA,NA,NA,0.1715,0.1687,0.167,0.166,0.1646,0.1623,NA,NA,NA,NA,1.60214864563838,6,6,"Forest_disc_DIR100","banana"
2,7,2.95576867402873e-05,-1.136742,0.193593,0.155034,1.804055,0.724834,1.852373,-0.956796,NA,NA,NA,0.2056,0.1784,0.1734,0.1672,0.1664,0.0556,0.0535,NA,NA,NA,2.95576867402873,7,6,"Forest_disc_DIR100","banana"
2,8,7.15306009555656e-05,-0.539053,-1.252407,1.954472,0.771975,0.566324,0.720562,0.405658,-0.153457,NA,NA,0.1674,0.1674,0.1669,0.1664,0.166,0.0555,0.0553,0.0552,NA,NA,71.5306009555656,8,6,"Forest_disc_DIR100","banana"
2,9,5.0901418441632e-06,1.778097,-0.494067,0.797682,0.202149,-1.252407,-0.790405,0.778402,0.000782,1.817371,NA,0.1709,0.1624,0.1561,0.1415,0.1335,0.0681,0.0569,0.0555,0.0551,NA,50.901418441632,9,6,"Forest_disc_DIR100","banana"
2,10,0.000347039274469273,0.945494,-1.252407,0.502058,-1.040329,-0.558333,2.54572,1.003333,1.003333,-0.037778,0.482778,0.2716,0.1715,0.1619,0.0617,0.0576,0.0572,0.0555,0.0553,0.0543,0.0535,3470.39274469273,9,6,"Forest_disc_DIR100","banana"
1,2,0.000285157331325953,0.983169,-0.801934,NA,NA,NA,NA,NA,NA,NA,NA,0.537,0.463,NA,NA,NA,NA,NA,NA,NA,NA,0.000285157331325953,2,6,"Forest_disc_DIR200","banana"
1,3,0.000207917931145003,0.740882,-0.834588,1.429444,NA,NA,NA,NA,NA,NA,NA,0.4444,0.4243,0.1314,NA,NA,NA,NA,NA,NA,NA,0.00207917931145003,3,6,"Forest_disc_DIR200","banana"
1,4,0.000953207364026839,0.250261,-0.918038,-0.330261,1.650768,NA,NA,NA,NA,NA,NA,0.4835,0.1831,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.0953207364026839,4,6,"Forest_disc_DIR200","banana"
1,5,0.000135789144738186,0.645338,-0.921264,0.841264,-0.898688,2.213551,NA,NA,NA,NA,NA,0.4444,0.2401,0.1479,0.1292,0.0386,NA,NA,NA,NA,NA,0.135789144738186,5,6,"Forest_disc_DIR200","banana"
1,6,0.000320950683858967,0.825944,0.644531,1.430654,-0.921264,-0.725338,-0.335098,NA,NA,NA,NA,0.1712,0.1708,0.1671,0.1667,0.1626,0.1621,NA,NA,NA,NA,3.20950683858967,6,6,"Forest_disc_DIR200","banana"
1,7,0.000960670193678218,0.036193,-0.921667,0.253889,1.64714,0.057963,0.841667,-0.921667,NA,NA,NA,0.2894,0.1838,0.1728,0.1674,0.1481,0.0197,0.0192,NA,NA,NA,9.60670193678218,6,6,"Forest_disc_DIR200","banana"
1,8,0.000144456334905742,-0.921667,-0.921667,0.827154,0.815059,0.580432,-0.33147,0.319198,1.908374,NA,NA,0.1674,0.1672,0.1667,0.1667,0.1667,0.0553,0.0553,0.0549,NA,NA,14.4456334905742,7,6,"Forest_disc_DIR200","banana"
1,9,0.000641992307822891,-0.856358,0.057963,1.62537,0.253889,0.645741,0.841667,-0.137963,-0.791049,-0.137963,NA,0.2449,0.2007,0.1668,0.1568,0.07,0.0576,0.0535,0.0498,0,NA,641.992307822891,8,6,"Forest_disc_DIR200","banana"
