"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
12,6,3.09930224864756e-16,2.24,2.82,2.5,1.86,3.58,1.67,NA,NA,NA,NA,0.2335,0.2023,0.1994,0.1888,0.092,0.0841,NA,NA,NA,NA,3.09930224864756e-12,6,5,"Forest_disc_NLD50","wine"
12,7,3.40353658276265e-24,2.43,3.43,1.66,2.48,2.1,2.07,1.66,NA,NA,NA,0.3451,0.157,0.1544,0.1536,0.1402,0.0497,0,NA,NA,NA,3.40353658276265e-20,6,5,"Forest_disc_NLD50","wine"
12,8,1.13110050514702e-10,2.51,2.58,3.45,1.67,2.31,2.07,2.07,2.01,NA,NA,0.2215,0.1572,0.1451,0.14,0.1048,0.0867,0.0759,0.0688,NA,NA,1.13110050514702e-05,7,5,"Forest_disc_NLD50","wine"
12,9,3.93992482665103e-09,3.36,2.04,2.71,2.47,1.91,2.2,2.24,2.2,1.67,NA,0.1738,0.1384,0.1349,0.1343,0.1303,0.0785,0.0733,0.069,0.0676,NA,0.00393992482665103,8,5,"Forest_disc_NLD50","wine"
12,10,4.50632396997297e-07,1.94,3.21,1.99,1.97,3,2.45,2.76,2.03,3.11,1.67,0.2056,0.1927,0.1926,0.1359,0.0951,0.0909,0.0635,0.0128,0.0109,0,4.50632396997297,9,5,"Forest_disc_NLD50","wine"
13,2,2.8267106831478e-08,909,599,NA,NA,NA,NA,NA,NA,NA,NA,0.5942,0.4058,NA,NA,NA,NA,NA,NA,NA,NA,2.8267106831478e-08,2,5,"Forest_disc_NLD50","wine"
13,3,2.28174077139212e-23,809,497,1044,NA,NA,NA,NA,NA,NA,NA,0.6983,0.1769,0.1249,NA,NA,NA,NA,NA,NA,NA,2.28174077139212e-22,3,5,"Forest_disc_NLD50","wine"
13,4,1.38760389067937e-09,867,530,780,1111,NA,NA,NA,NA,NA,NA,0.5218,0.2295,0.2023,0.0464,NA,NA,NA,NA,NA,NA,1.38760389067937e-07,4,5,"Forest_disc_NLD50","wine"
13,5,2.33042328703909e-08,586,857,939,648,921,NA,NA,NA,NA,NA,0.3418,0.3076,0.3061,0.0326,0.0118,NA,NA,NA,NA,NA,2.33042328703909e-05,5,5,"Forest_disc_NLD50","wine"
13,6,2.71814043207134e-08,587,861,970,867,648,1004,NA,NA,NA,NA,0.3559,0.325,0.1843,0.1314,0.0034,0,NA,NA,NA,NA,2.71814043207134e-05,5,5,"Forest_disc_NLD50","wine"
13,7,9.06855391959438e-10,820,544,813,986,487,837,1077,NA,NA,NA,0.4753,0.1437,0.1099,0.0828,0.0722,0.0641,0.0518,NA,NA,NA,9.06855391959438e-05,7,5,"Forest_disc_NLD50","wine"
13,8,3.42116540202761e-10,825,515,1041,1073,774,575,1065,924,NA,NA,0.6667,0.2039,0.0504,0.049,0.0294,6e-04,0,0,NA,NA,3.42116540202761e-06,6,5,"Forest_disc_NLD50","wine"
13,9,4.0001207173702e-32,804,533,451,1023,1038,899,613,760,719,NA,0.5906,0.0749,0.0735,0.0729,0.0666,0.0431,0.0403,0.0243,0.0138,NA,4.0001207173702e-25,9,5,"Forest_disc_NLD50","wine"
13,10,1.3115802386965e-08,934,726,942,931,794,697,523,530,579,634,0.1706,0.154,0.1376,0.1238,0.1069,0.0994,0.0911,0.0605,0.0325,0.0235,1.3115802386965,10,5,"Forest_disc_NLD50","wine"
1,2,2.26506373439404e-06,12.9,12,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,2.26506373439404e-07,1,5,"Forest_disc_NLD100","wine"
1,3,6.52969608082702e-15,12.7,13.5,12,NA,NA,NA,NA,NA,NA,NA,0.7304,0.2522,0.0174,NA,NA,NA,NA,NA,NA,NA,6.52969608082702e-14,3,5,"Forest_disc_NLD100","wine"
1,4,5.98529439172515e-15,12.7,13.3,13.6,12,NA,NA,NA,NA,NA,NA,0.6816,0.1897,0.1149,0.0138,NA,NA,NA,NA,NA,NA,5.98529439172515e-13,4,5,"Forest_disc_NLD100","wine"
1,5,6.13814545629987e-12,12.7,12.5,13.3,13.5,12,NA,NA,NA,NA,NA,0.3879,0.2837,0.1715,0.157,0,NA,NA,NA,NA,NA,6.13814545629987e-10,4,5,"Forest_disc_NLD100","wine"
1,6,6.71154988578961e-10,13,13,12,13.5,13.8,13.6,NA,NA,NA,NA,0.6229,0.1869,0.1356,0.0434,0.0086,0.0026,NA,NA,NA,NA,6.71154988578961e-07,5,5,"Forest_disc_NLD100","wine"
1,7,5.8315235261504e-11,12.7,13.4,13,13.2,13.3,13.6,12,NA,NA,NA,0.5562,0.1045,0.0889,0.0837,0.075,0.0554,0.0362,NA,NA,NA,5.8315235261504e-06,7,5,"Forest_disc_NLD100","wine"
1,8,2.15166381166408e-10,12.7,13.3,13,12.8,13.2,12,12.4,13.5,NA,NA,0.3897,0.2113,0.0926,0.0787,0.0778,0.063,0.0513,0.0356,NA,NA,0.000215166381166408,8,5,"Forest_disc_NLD100","wine"
1,9,2.03331715595993e-15,12.8,13.6,12.7,13,13.7,12,13.3,13.8,12.2,NA,0.6866,0.0686,0.0521,0.0469,0.039,0.0388,0.0356,0.0184,0.0141,NA,2.03331715595993e-08,9,5,"Forest_disc_NLD100","wine"
1,10,1.94938461046378e-10,12.9,12,13.3,12.7,12.8,12.9,12.6,13.6,13.5,13.6,0.4973,0.086,0.0761,0.0651,0.0635,0.0569,0.0452,0.0385,0.0364,0.035,0.000194938461046378,8,5,"Forest_disc_NLD100","wine"
2,2,6.51598220624409e-07,1.71,4.4,NA,NA,NA,NA,NA,NA,NA,NA,0.7895,0.2104,NA,NA,NA,NA,NA,NA,NA,NA,6.51598220624409e-07,2,5,"Forest_disc_NLD100","wine"
2,3,5.47053173366884e-30,1.37,2.79,5.1,NA,NA,NA,NA,NA,NA,NA,0.511,0.4006,0.0884,NA,NA,NA,NA,NA,NA,NA,5.47053173366884e-29,3,5,"Forest_disc_NLD100","wine"
2,4,8.3043150555949e-30,1.4,2.88,2.84,5.15,NA,NA,NA,NA,NA,NA,0.5316,0.2483,0.1377,0.0824,NA,NA,NA,NA,NA,NA,8.3043150555949e-28,4,5,"Forest_disc_NLD100","wine"
2,5,1.93358109240612e-31,1.39,2.7,3.08,5.17,2.73,NA,NA,NA,NA,NA,0.5251,0.1749,0.1558,0.0802,0.0639,NA,NA,NA,NA,NA,1.93358109240612e-28,5,5,"Forest_disc_NLD100","wine"
2,6,7.49327644934347e-08,1.46,2.47,3.17,4.92,4.93,3.74,NA,NA,NA,NA,0.553,0.1968,0.1443,0.0834,0.0208,0.0017,NA,NA,NA,NA,0.000749327644934347,6,5,"Forest_disc_NLD100","wine"
2,7,8.06659085028079e-31,2.13,1.22,3.13,5.15,2.74,4.18,1.29,NA,NA,NA,0.3646,0.3236,0.1326,0.0749,0.051,0.0312,0.0223,NA,NA,NA,8.06659085028079e-26,7,5,"Forest_disc_NLD100","wine"
2,8,9.79313725545126e-30,1.3,2.58,2.3,2.57,5.24,4.06,1.22,3.97,NA,NA,0.3944,0.2063,0.1621,0.0656,0.0627,0.0532,0.0293,0.0265,NA,NA,9.79313725545126e-24,8,5,"Forest_disc_NLD100","wine"
2,9,1.31912945725024e-08,1.48,1.27,2.69,2.61,1.55,3.41,4.99,5.39,2.5,NA,0.2853,0.1556,0.1436,0.1285,0.0981,0.0907,0.0741,0.0136,0.0104,NA,0.131912945725024,9,5,"Forest_disc_NLD100","wine"
2,10,3.80839842071384e-10,1.26,1.72,2.76,2.83,3.14,1.52,5.16,2.11,4.71,2.07,0.2945,0.1761,0.1396,0.1112,0.1096,0.0812,0.08,0.0066,0.001,2e-04,0.0380839842071384,10,5,"Forest_disc_NLD100","wine"
3,2,2.78701740239724e-06,2.49,1.73,NA,NA,NA,NA,NA,NA,NA,NA,0.7671,0.2332,NA,NA,NA,NA,NA,NA,NA,NA,2.78701740239724e-06,2,5,"Forest_disc_NLD100","wine"
3,3,5.23936366336074e-12,2.22,2.83,1.73,NA,NA,NA,NA,NA,NA,NA,0.7314,0.2082,0.0604,NA,NA,NA,NA,NA,NA,NA,5.23936366336074e-11,3,5,"Forest_disc_NLD100","wine"
3,4,7.34427409459629e-13,2.2,2.84,2.78,1.73,NA,NA,NA,NA,NA,NA,0.7216,0.1175,0.1063,0.0546,NA,NA,NA,NA,NA,NA,7.3442740945963e-11,4,5,"Forest_disc_NLD100","wine"
3,5,4.97101771517852e-11,2.18,2.8,2.77,1.73,2.6,NA,NA,NA,NA,NA,0.7079,0.1422,0.1068,0.0429,1e-04,NA,NA,NA,NA,NA,4.97101771517852e-08,5,5,"Forest_disc_NLD100","wine"
3,6,2.86694109504395e-22,2.19,2.58,2.77,2.82,2.93,1.73,NA,NA,NA,NA,0.681,0.0937,0.0613,0.0585,0.0534,0.052,NA,NA,NA,NA,2.86694109504395e-18,6,5,"Forest_disc_NLD100","wine"
3,7,2.36427806419618e-18,2.19,2.24,2.77,2.87,1.73,2.13,2.43,NA,NA,NA,0.5331,0.1444,0.1314,0.0861,0.0543,0.0279,0.0228,NA,NA,NA,2.36427806419618e-13,7,5,"Forest_disc_NLD100","wine"
3,8,2.17475484363043e-10,2.11,2.81,2.43,2.58,2.71,1.73,2.92,2.17,NA,NA,0.6011,0.1292,0.1119,0.0679,0.0611,0.0145,0.0143,0,NA,NA,2.17475484363043e-05,7,5,"Forest_disc_NLD100","wine"
3,9,2.69429480880753e-11,2.22,2.89,2.81,1.73,2.64,2.51,2.96,2.53,2.2,NA,0.7133,0.0844,0.0695,0.0631,0.0501,0.0112,0.0083,1e-04,0,NA,2.69429480880754e-05,8,5,"Forest_disc_NLD100","wine"
3,10,5.94878709308195e-07,2.58,1.93,1.91,1.95,2.18,2.34,2.69,2.21,2.01,1.73,0.4588,0.1717,0.0916,0.0815,0.0692,0.0629,0.0526,0.0106,0.0012,0,5.94878709308195,9,5,"Forest_disc_NLD100","wine"
4,2,1.98532254865492e-06,19.3,13.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8082,0.192,NA,NA,NA,NA,NA,NA,NA,NA,1.98532254865492e-06,2,5,"Forest_disc_NLD100","wine"
4,3,7.41434841610093e-31,17.8,22.8,13.6,NA,NA,NA,NA,NA,NA,NA,0.816,0.1374,0.0466,NA,NA,NA,NA,NA,NA,NA,7.41434841610093e-30,3,5,"Forest_disc_NLD100","wine"
4,4,6.87813878468781e-11,17.5,22.7,21.3,13.6,NA,NA,NA,NA,NA,NA,0.7798,0.1136,0.0744,0.0322,NA,NA,NA,NA,NA,NA,6.87813878468781e-09,4,5,"Forest_disc_NLD100","wine"
4,5,2.91658335044187e-10,17.1,22.4,19.8,20.5,13.6,NA,NA,NA,NA,NA,0.6901,0.1424,0.1196,0.0371,0.0109,NA,NA,NA,NA,NA,2.91658335044187e-07,5,5,"Forest_disc_NLD100","wine"
4,6,5.56606422413348e-13,17.4,20,19.7,23.5,13.6,22.8,NA,NA,NA,NA,0.6681,0.1156,0.0991,0.0759,0.0375,0.0039,NA,NA,NA,NA,5.56606422413348e-09,6,5,"Forest_disc_NLD100","wine"
4,7,1.63881226080203e-10,18.1,17.8,23.8,13.6,21.3,19.4,21,NA,NA,NA,0.5998,0.2299,0.0762,0.062,0.0311,0.001,0,NA,NA,NA,1.63881226080203e-06,6,5,"Forest_disc_NLD100","wine"
4,8,3.14500126490244e-11,17.4,20.4,23.7,22.3,13.6,15.9,21.9,13.6,NA,NA,0.706,0.1627,0.0455,0.0341,0.0279,0.0136,0.0085,0.0017,NA,NA,3.14500126490244e-06,7,5,"Forest_disc_NLD100","wine"
4,9,9.75760333978953e-12,17.9,16.9,21.8,23.3,15.6,18.8,13.6,19.1,17,NA,0.597,0.0784,0.0728,0.0692,0.0542,0.0467,0.0288,0.0287,0.0242,NA,9.75760333978953e-05,9,5,"Forest_disc_NLD100","wine"
4,10,5.38261440072314e-08,18.4,18.2,22.9,14.6,15.4,17.1,21.2,20.2,15.7,13.6,0.4556,0.1604,0.0849,0.0818,0.0797,0.0677,0.0413,0.0285,0,0,0.0538261440072314,8,5,"Forest_disc_NLD100","wine"
5,2,2.19651289743724e-06,111.2,82.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5038,0.4965,NA,NA,NA,NA,NA,NA,NA,NA,2.19651289743724e-06,2,5,"Forest_disc_NLD100","wine"
5,3,9.32497928923514e-32,96.4,82.5,135.2,NA,NA,NA,NA,NA,NA,NA,0.7167,0.196,0.0874,NA,NA,NA,NA,NA,NA,NA,9.32497928923514e-31,3,5,"Forest_disc_NLD100","wine"
5,4,1.53982988308208e-10,93.4,82.5,132.5,102.4,NA,NA,NA,NA,NA,NA,0.6916,0.114,0.1056,0.0889,NA,NA,NA,NA,NA,NA,1.53982988308208e-08,4,5,"Forest_disc_NLD100","wine"
5,5,3.96587585462442e-32,97.5,82.5,94,135.5,86.7,NA,NA,NA,NA,NA,0.5474,0.1673,0.1403,0.0852,0.0599,NA,NA,NA,NA,NA,3.96587585462442e-29,5,5,"Forest_disc_NLD100","wine"
5,6,1.33417590939996e-10,94,82.5,134.8,94.8,93.4,120.9,NA,NA,NA,NA,0.6163,0.1198,0.0738,0.073,0.0633,0.0539,NA,NA,NA,NA,1.33417590939996e-06,6,5,"Forest_disc_NLD100","wine"
5,7,1.08444233857929e-08,90.4,98.9,130.4,82.5,98.3,131.3,115.8,NA,NA,NA,0.5306,0.2351,0.0682,0.0652,0.0468,0.0459,0.0082,NA,NA,NA,0.00108444233857929,7,5,"Forest_disc_NLD100","wine"
5,8,8.64836071878051e-11,97.6,82.5,135.9,141.3,85.7,128.4,116.7,132.7,NA,NA,0.6831,0.216,0.0338,0.0294,0.0206,0.0088,0.0081,1e-04,NA,NA,8.64836071878051e-05,8,5,"Forest_disc_NLD100","wine"
5,9,1.53110741282862e-09,90.4,94.9,109.4,100.5,82.5,131.1,139.2,124.2,94.2,NA,0.5004,0.1716,0.086,0.0845,0.063,0.0383,0.0319,0.0241,3e-04,NA,0.0153110741282862,9,5,"Forest_disc_NLD100","wine"
5,10,2.97150691683915e-08,95.4,82.5,112.5,132.8,132.8,99.4,139,87.8,101.3,139,0.6051,0.2008,0.0741,0.0331,0.0235,0.0195,0.0182,0.0177,0.0052,0.0027,0.0297150691683915,8,5,"Forest_disc_NLD100","wine"
6,2,1.17661327468296e-08,2.55,1.73,NA,NA,NA,NA,NA,NA,NA,NA,0.5176,0.4824,NA,NA,NA,NA,NA,NA,NA,NA,1.17661327468296e-08,2,5,"Forest_disc_NLD100","wine"
6,3,3.37036120634443e-31,2.36,1.58,3.19,NA,NA,NA,NA,NA,NA,NA,0.661,0.3044,0.0346,NA,NA,NA,NA,NA,NA,NA,3.37036120634443e-30,3,5,"Forest_disc_NLD100","wine"
6,4,1.98720450344051e-09,2.32,1.6,2.84,1.87,NA,NA,NA,NA,NA,NA,0.5469,0.3031,0.1224,0.0276,NA,NA,NA,NA,NA,NA,1.98720450344051e-07,4,5,"Forest_disc_NLD100","wine"
6,5,6.99277180220117e-09,2.53,1.68,2.2,2.86,2.27,NA,NA,NA,NA,NA,0.3962,0.3896,0.1743,0.0399,0,NA,NA,NA,NA,NA,6.99277180220117e-07,4,5,"Forest_disc_NLD100","wine"
6,6,5.15618996639622e-09,2.11,1.61,2.65,2.62,2.64,2.25,NA,NA,NA,NA,0.3009,0.2946,0.1331,0.1301,0.0773,0.0639,NA,NA,NA,NA,5.15618996639622e-05,6,5,"Forest_disc_NLD100","wine"
6,7,1.66873021166824e-09,2.42,1.81,2.15,2.74,1.44,1.98,1.54,NA,NA,NA,0.2192,0.1991,0.1989,0.1855,0.1185,0.0789,0,NA,NA,NA,1.66873021166824e-05,6,5,"Forest_disc_NLD100","wine"
6,8,1.19630974992729e-09,2.4,1.68,2.32,2.46,2.95,2.11,2.29,1.41,NA,NA,0.3096,0.2848,0.0834,0.078,0.068,0.0633,0.0575,0.0553,NA,NA,0.00119630974992729,8,5,"Forest_disc_NLD100","wine"
6,9,5.75890212193843e-09,2.59,1.95,1.84,1.62,1.44,1.6,1.54,1.97,2.34,NA,0.4297,0.2952,0.0582,0.0475,0.0428,0.0416,0.0396,0.0395,0.006,NA,0.0575890212193843,9,5,"Forest_disc_NLD100","wine"
6,10,1.03272807867456e-08,2.56,1.7,1.94,2.11,2.12,1.68,2.12,2.3,2.27,2.13,0.4746,0.3899,0.0356,0.0278,0.0238,0.0237,0.0108,0.0064,0.0051,0.0022,0.103272807867456,9,5,"Forest_disc_NLD100","wine"
7,2,2.39480068862493e-07,1.169,2.492,NA,NA,NA,NA,NA,NA,NA,NA,0.6039,0.3961,NA,NA,NA,NA,NA,NA,NA,NA,2.39480068862493e-07,2,5,"Forest_disc_NLD100","wine"
7,3,1.02393256703414e-22,2.02,1.012,2.88,NA,NA,NA,NA,NA,NA,NA,0.4452,0.4306,0.1243,NA,NA,NA,NA,NA,NA,NA,1.02393256703414e-21,3,5,"Forest_disc_NLD100","wine"
7,4,4.96211734996142e-08,1.056,2.652,1.855,1.97,NA,NA,NA,NA,NA,NA,0.4561,0.2439,0.2312,0.0688,NA,NA,NA,NA,NA,NA,4.96211734996142e-06,4,5,"Forest_disc_NLD100","wine"
7,5,2.24529552181476e-31,0.901,1.685,2.674,1.644,1.673,NA,NA,NA,NA,NA,0.2932,0.2921,0.247,0.1605,0.0072,NA,NA,NA,NA,NA,2.24529552181476e-28,5,5,"Forest_disc_NLD100","wine"
7,6,2.24036111757305e-08,1.281,2.562,1.596,1.049,0.542,0.531,NA,NA,NA,NA,0.445,0.3347,0.1088,0.0616,0.0435,0.0065,NA,NA,NA,NA,0.000224036111757305,6,5,"Forest_disc_NLD100","wine"
7,7,1.082675787505e-08,1.08,2.222,1.43,0.879,2.887,2.092,1.584,NA,NA,NA,0.2891,0.2803,0.1395,0.1037,0.1008,0.0763,0.0103,NA,NA,NA,0.001082675787505,7,5,"Forest_disc_NLD100","wine"
7,8,1.97180438483839e-09,2.07,1.023,0.936,3.047,2.726,1.612,1.789,2.347,NA,NA,0.3864,0.3175,0.0998,0.0557,0.0549,0.0396,0.0303,0.0159,NA,NA,0.00197180438483839,8,5,"Forest_disc_NLD100","wine"
7,9,3.25777722118481e-10,2.617,1.252,1.283,1.48,1.891,0.521,1.847,1.058,1.223,NA,0.2857,0.2733,0.1093,0.106,0.0775,0.0594,0.0396,0.0304,0.0188,NA,0.00325777722118481,9,5,"Forest_disc_NLD100","wine"
7,10,7.66639541376157e-11,1.871,0.979,2.47,2.738,2.875,2.855,1.385,2.414,1.966,1.699,0.3906,0.3824,0.0666,0.0589,0.0476,0.0297,0.0157,0.0042,0.0038,6e-04,0.00766639541376157,10,5,"Forest_disc_NLD100","wine"
8,2,3.69719039899948e-08,0.509,0.252,NA,NA,NA,NA,NA,NA,NA,NA,0.5377,0.4623,NA,NA,NA,NA,NA,NA,NA,NA,3.69719039899948e-08,2,5,"Forest_disc_NLD100","wine"
8,3,1.00003912362307e-31,0.378,0.565,0.164,NA,NA,NA,NA,NA,NA,NA,0.5736,0.2595,0.1669,NA,NA,NA,NA,NA,NA,NA,1.00003912362307e-30,3,5,"Forest_disc_NLD100","wine"
8,4,1.84911831718023e-09,0.437,0.204,0.604,0.293,NA,NA,NA,NA,NA,NA,0.5778,0.2676,0.1237,0.031,NA,NA,NA,NA,NA,NA,1.84911831718023e-07,4,5,"Forest_disc_NLD100","wine"
8,5,3.43296723498393e-11,0.45,0.284,0.6,0.153,0.384,NA,NA,NA,NA,NA,0.4208,0.2221,0.1329,0.1185,0.1057,NA,NA,NA,NA,NA,3.43296723498393e-08,5,5,"Forest_disc_NLD100","wine"
8,6,1.35037996395635e-08,0.531,0.355,0.204,0.336,0.461,0.432,NA,NA,NA,NA,0.3983,0.2794,0.2279,0.0782,0.0094,0.0068,NA,NA,NA,NA,0.000135037996395635,6,5,"Forest_disc_NLD100","wine"
8,7,1.34187875901351e-08,0.538,0.415,0.269,0.175,0.241,0.377,0.532,NA,NA,NA,0.3404,0.2474,0.2069,0.088,0.0772,0.04,1e-04,NA,NA,NA,0.00134187875901351,7,5,"Forest_disc_NLD100","wine"
8,8,1.91317563131886e-08,0.236,0.451,0.463,0.572,0.449,0.52,0.257,0.494,NA,NA,0.3755,0.1591,0.1541,0.1287,0.0959,0.0765,0.0102,0,NA,NA,0.00191317563131886,7,5,"Forest_disc_NLD100","wine"
8,9,2.07256741673518e-08,0.522,0.216,0.359,0.291,0.283,0.379,0.292,0.181,0.239,NA,0.4481,0.2021,0.1632,0.0642,0.0446,0.0288,0.0271,0.0198,0.002,NA,0.207256741673518,9,5,"Forest_disc_NLD100","wine"
8,10,4.45810638561629e-09,0.329,0.539,0.15,0.204,0.369,0.408,0.437,0.17,0.156,0.359,0.3646,0.3585,0.0399,0.0393,0.0385,0.0363,0.0354,0.0337,0.0313,0.0224,0.445810638561629,10,5,"Forest_disc_NLD100","wine"
9,2,7.12022846646854e-07,0.902,2.023,NA,NA,NA,NA,NA,NA,NA,NA,0.7274,0.2726,NA,NA,NA,NA,NA,NA,NA,NA,7.12022846646854e-07,2,5,"Forest_disc_NLD100","wine"
9,3,1.29923588261731e-30,1.462,0.718,2.477,NA,NA,NA,NA,NA,NA,NA,0.4867,0.4412,0.0721,NA,NA,NA,NA,NA,NA,NA,1.29923588261731e-29,3,5,"Forest_disc_NLD100","wine"
9,4,5.79179396871121e-31,1.135,0.48,2.107,2.322,NA,NA,NA,NA,NA,NA,0.6714,0.1613,0.0996,0.0677,NA,NA,NA,NA,NA,NA,5.79179396871121e-29,4,5,"Forest_disc_NLD100","wine"
9,5,3.29513709295931e-30,1.225,0.654,1.687,2.517,2.167,NA,NA,NA,NA,NA,0.431,0.3278,0.1577,0.0501,0.0333,NA,NA,NA,NA,NA,3.29513709295931e-27,5,5,"Forest_disc_NLD100","wine"
9,6,2.62223713145952e-07,0.828,1.666,1.053,1.828,2.394,1.806,NA,NA,NA,NA,0.5614,0.1921,0.0824,0.0644,0.0641,0.0356,NA,NA,NA,NA,0.00262223713145952,6,5,"Forest_disc_NLD100","wine"
9,7,2.14273967358024e-07,0.838,0.744,2.216,1.48,1.308,1.468,1.078,NA,NA,NA,0.3162,0.2072,0.1451,0.1358,0.1154,0.0711,0.0091,NA,NA,NA,0.0214273967358024,7,5,"Forest_disc_NLD100","wine"
9,8,1.34196161537641e-07,0.68,1.023,1.469,1.156,2.256,2.043,1.413,2.442,NA,NA,0.2803,0.2569,0.1461,0.122,0.103,0.0556,0.0351,9e-04,NA,NA,0.134196161537641,8,5,"Forest_disc_NLD100","wine"
9,9,9.99423902085341e-08,0.768,1.344,2.283,1.363,1.584,0.701,0.788,1.241,2.155,NA,0.3651,0.2144,0.1199,0.1011,0.0894,0.078,0.0209,0.0112,0,NA,0.0999423902085341,8,5,"Forest_disc_NLD100","wine"
9,10,7.04286533654155e-10,1.221,0.622,1.356,2.09,1.179,2.186,1.416,2.519,2.314,2.222,0.4034,0.289,0.0789,0.0553,0.0487,0.0449,0.0382,0.0282,0.0135,0,0.00704286533654155,9,5,"Forest_disc_NLD100","wine"
10,2,8.70685612483739e-05,2.9,6.85,NA,NA,NA,NA,NA,NA,NA,NA,0.5935,0.4071,NA,NA,NA,NA,NA,NA,NA,NA,8.70685612483739e-05,2,5,"Forest_disc_NLD100","wine"
10,3,1.18860806613165e-31,4.5,2.9,9.98,NA,NA,NA,NA,NA,NA,NA,0.7153,0.2128,0.0719,NA,NA,NA,NA,NA,NA,NA,1.18860806613165e-30,3,5,"Forest_disc_NLD100","wine"
10,4,1.09886727872859e-30,4.33,2.9,7.39,10.42,NA,NA,NA,NA,NA,NA,0.7127,0.1794,0.0583,0.0495,NA,NA,NA,NA,NA,NA,1.09886727872859e-28,4,5,"Forest_disc_NLD100","wine"
10,5,1.68701201609101e-32,4.43,2.9,10.26,8.08,7.97,NA,NA,NA,NA,NA,0.7156,0.2001,0.0544,0.0298,1e-04,NA,NA,NA,NA,NA,1.68701201609101e-29,5,5,"Forest_disc_NLD100","wine"
10,6,2.63403336516336e-07,3.97,9.18,2.9,6.44,9.07,4.8,NA,NA,NA,NA,0.8804,0.1109,0.0052,0.0024,0.001,1e-04,NA,NA,NA,NA,0.00263403336516336,6,5,"Forest_disc_NLD100","wine"
10,7,5.4502043524782e-08,3.95,5.25,9.59,2.9,8.11,6.71,9.12,NA,NA,NA,0.7857,0.0905,0.0851,0.03,0.0086,0,0,NA,NA,NA,5.4502043524782e-05,5,5,"Forest_disc_NLD100","wine"
10,8,5.56946637288282e-09,4.21,2.9,8.76,4.79,10.95,7.61,5.28,3.51,NA,NA,0.7186,0.1372,0.0662,0.0365,0.0232,0.0115,0.0068,1e-04,NA,NA,0.00556946637288282,8,5,"Forest_disc_NLD100","wine"
10,9,1.34988567276717e-08,4.12,2.9,5.4,10.09,8.41,7.03,5.72,6.82,3,NA,0.7252,0.1117,0.066,0.0566,0.0266,0.0095,0.004,4e-04,0,NA,0.0134988567276717,8,5,"Forest_disc_NLD100","wine"
10,10,7.57536027012845e-09,4.33,2.9,6.16,4.24,3.02,10.45,10.81,8.29,10.95,10.92,0.5008,0.1239,0.1188,0.1101,0.0952,0.039,0.0103,0.0013,7e-04,0,0.0757536027012845,9,5,"Forest_disc_NLD100","wine"
11,2,2.59323683914537e-06,0.935,0.655,NA,NA,NA,NA,NA,NA,NA,NA,0.7207,0.2796,NA,NA,NA,NA,NA,NA,NA,NA,2.59323683914537e-06,2,5,"Forest_disc_NLD100","wine"
11,3,2.69280176916943e-32,0.833,1.095,0.655,NA,NA,NA,NA,NA,NA,NA,0.7559,0.155,0.0891,NA,NA,NA,NA,NA,NA,NA,2.69280176916943e-31,3,5,"Forest_disc_NLD100","wine"
11,4,1.01317203968049e-09,0.789,1.042,0.655,0.946,NA,NA,NA,NA,NA,NA,0.724,0.2741,0.002,0,NA,NA,NA,NA,NA,NA,1.01317203968049e-08,3,5,"Forest_disc_NLD100","wine"
11,5,1.09843612077882e-10,0.818,1.052,0.655,1.11,1.039,NA,NA,NA,NA,NA,0.7326,0.1292,0.065,0.0546,0.0186,NA,NA,NA,NA,NA,1.09843612077882e-07,5,5,"Forest_disc_NLD100","wine"
11,6,8.0049449617514e-12,0.814,0.982,0.655,1.145,1.063,1.02,NA,NA,NA,NA,0.6742,0.1671,0.0705,0.0583,0.0298,0,NA,NA,NA,NA,8.0049449617514e-09,5,5,"Forest_disc_NLD100","wine"
11,7,1.74670901850166e-10,0.809,1.031,1.109,0.655,0.893,0.836,0.97,NA,NA,NA,0.6783,0.1467,0.0714,0.054,0.0342,0.0154,0,NA,NA,NA,1.74670901850166e-06,6,5,"Forest_disc_NLD100","wine"
11,8,5.79585639169359e-10,0.783,0.957,1.098,1.005,1.05,0.862,0.813,0.655,NA,NA,0.6136,0.1177,0.0821,0.0696,0.0399,0.0335,0.0334,0.0102,NA,NA,0.000579585639169359,8,5,"Forest_disc_NLD100","wine"
11,9,1.40489923395448e-11,0.834,0.655,1.119,1.119,1.04,0.96,0.82,0.945,0.742,NA,0.7212,0.0922,0.0499,0.0499,0.0417,0.0255,0.0086,0.0073,0.0036,NA,1.40489923395448e-05,8,5,"Forest_disc_NLD100","wine"
11,10,5.11032069302554e-11,0.879,0.746,0.752,0.727,0.931,0.655,1.049,1.188,1.132,0.781,0.5006,0.098,0.0968,0.0798,0.0707,0.037,0.0352,0.0322,0.028,0.0217,0.00511032069302554,10,5,"Forest_disc_NLD100","wine"
12,2,1.55139228670482e-08,2.02,3.09,NA,NA,NA,NA,NA,NA,NA,NA,0.7321,0.2679,NA,NA,NA,NA,NA,NA,NA,NA,1.55139228670482e-08,2,5,"Forest_disc_NLD100","wine"
