"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,5,0.00108966739145425,0.3222,0.1397,0.405,0.007,0.007,NA,NA,NA,NA,NA,0.4569,0.208,0.177,0.0946,0.0617,NA,NA,NA,NA,NA,0.108966739145425,4,4,"Forest_disc_DIR200","Appendicitis"
4,6,1.01319525964648e-06,0.0511,0.1504,0.5684,0.457,0.0868,0.0868,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00101319525964648,5,4,"Forest_disc_DIR200","Appendicitis"
4,7,0.000156107554910996,0.1765,0.604,0.1863,0.1397,0.1176,0.1863,0.1888,NA,NA,NA,0.1783,0.1728,0.1692,0.1654,0.1299,0.128,0.0555,NA,NA,NA,1.56107554910996,6,4,"Forest_disc_DIR200","Appendicitis"
4,8,0.000815309339078727,0.1994,0.1986,0.1986,0.1986,0.2035,0.604,0.1986,0.1986,NA,NA,0.1668,0.1667,0.1662,0.1625,0.1171,0.1111,0.0542,0.0542,NA,NA,0.0815309339078727,4,4,"Forest_disc_DIR200","Appendicitis"
4,9,0.000270997855847614,0.0512,0.2011,0.2011,0.2011,0.604,0.405,0.2035,0.1986,0.1986,NA,0.1674,0.1664,0.1564,0.1541,0.1344,0.0562,0.0554,0.0551,0.0535,NA,2.70997855847614,6,4,"Forest_disc_DIR200","Appendicitis"
4,10,0.000770229491337868,0.2059,0.2059,0.2059,0.6039,0.2059,0.2059,0.2059,0.2059,0.0727,0.071,0.2407,0.1667,0.1662,0.1109,0.056,0.0556,0.0556,0.0542,0.0514,0.0432,0.0770229491337868,4,4,"Forest_disc_DIR200","Appendicitis"
5,2,1.83496682432759e-08,0.0754,0.2551,NA,NA,NA,NA,NA,NA,NA,NA,0.7222,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,1.83496682432759e-08,2,4,"Forest_disc_DIR200","Appendicitis"
5,3,1.1845122005222e-06,0.1311,0.0607,0.365,NA,NA,NA,NA,NA,NA,NA,0.6138,0.315,0.0712,NA,NA,NA,NA,NA,NA,NA,1.1845122005222e-05,3,4,"Forest_disc_DIR200","Appendicitis"
5,4,2.15056508056831e-07,0.0991,0.3005,0.0871,0.0669,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.15056508056831e-05,4,4,"Forest_disc_DIR200","Appendicitis"
5,5,6.87559436181003e-07,0.0715,0.2835,0.0998,0.0428,0.1324,NA,NA,NA,NA,NA,0.2778,0.2037,0.1799,0.1706,0.168,NA,NA,NA,NA,NA,0.000687559436181003,5,4,"Forest_disc_DIR200","Appendicitis"
5,6,1.00468903360757e-07,0.1227,0.0674,0.0693,0.1287,0.2942,0.0696,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00100468903360757,6,4,"Forest_disc_DIR200","Appendicitis"
5,7,2.91422563854464e-05,0.1428,0.0948,0.1647,0.0948,0.1546,0.025,0.1787,NA,NA,NA,0.2033,0.1791,0.1684,0.1667,0.1665,0.0604,0.0556,NA,NA,NA,0.291422563854464,6,4,"Forest_disc_DIR200","Appendicitis"
5,8,1.1831341024543e-05,0.025,0.1615,0.1645,0.1686,0.1694,0.0879,0.1018,0.018,NA,NA,0.1668,0.1666,0.1666,0.1665,0.1664,0.0557,0.0556,0.0556,NA,NA,11.831341024543,8,4,"Forest_disc_DIR200","Appendicitis"
5,9,2.99928525486763e-05,0.0948,0.0879,0.1647,0.1454,0.167,0.1577,0.174,0.0459,0.1577,NA,0.2161,0.1669,0.1666,0.1665,0.0597,0.0569,0.0561,0.0556,0.0555,NA,29.9928525486763,8,4,"Forest_disc_DIR200","Appendicitis"
5,10,9.20544324770095e-06,0.0879,0.1619,0.1717,0.1717,0.0809,0.004,0.025,0.004,0.1927,0.1857,0.1666,0.1666,0.1666,0.1664,0.0557,0.0556,0.0556,0.0556,0.0555,0.0555,9.20544324770095,8,4,"Forest_disc_DIR200","Appendicitis"
6,2,1.23494098593426e-06,0.7357,0.2213,NA,NA,NA,NA,NA,NA,NA,NA,0.7552,0.2448,NA,NA,NA,NA,NA,NA,NA,NA,1.23494098593426e-06,2,4,"Forest_disc_DIR200","Appendicitis"
6,3,3.081334870163e-05,0.763,0.3142,0.7417,NA,NA,NA,NA,NA,NA,NA,0.5494,0.3333,0.1175,NA,NA,NA,NA,NA,NA,NA,0.0003081334870163,3,4,"Forest_disc_DIR200","Appendicitis"
6,4,1.40627275713078e-06,0.7634,0.1319,0.6804,0.5516,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000140627275713078,4,4,"Forest_disc_DIR200","Appendicitis"
6,5,7.68889665235393e-05,0.521,0.8887,0.664,0.8062,0.1284,NA,NA,NA,NA,NA,0.4664,0.1667,0.1664,0.1293,0.07,NA,NA,NA,NA,NA,0.0768889665235393,5,4,"Forest_disc_DIR200","Appendicitis"
6,6,3.02916309019573e-05,0.7492,0.763,0.7618,0.763,0.3142,0.3142,NA,NA,NA,NA,0.1669,0.1668,0.1667,0.1667,0.1664,0.1664,NA,NA,NA,NA,0.00302916309019573,4,4,"Forest_disc_DIR200","Appendicitis"
6,7,0.000500476545023706,0.8717,0.5923,0.7448,0.3446,0.345,0.3446,0.345,NA,NA,NA,0.2773,0.168,0.168,0.1676,0.1283,0.0542,0.0418,NA,NA,NA,0.500476545023706,5,4,"Forest_disc_DIR200","Appendicitis"
6,8,0.000101523984036364,0.851,0.5825,0.7225,0.3451,0.6723,0.3451,0.438,0.3451,NA,NA,0.2776,0.1687,0.1682,0.1651,0.0571,0.0549,0.0545,0.0536,NA,NA,1.01523984036364,6,4,"Forest_disc_DIR200","Appendicitis"
6,9,0.0109471174952869,0.9025,0.3452,0.3452,0.3452,0.3452,0.3452,0.3452,0.3452,0.3452,NA,0.3333,0.1744,0.1542,0.1154,0.0551,0.0551,0.0549,0.047,0.0427,NA,0.0109471174952869,2,4,"Forest_disc_DIR200","Appendicitis"
6,10,0.000812322591444737,0.8337,0.8406,0.3451,0.3451,0.6238,0.3451,0.3451,0.3451,0.3451,0.3451,0.2839,0.1687,0.1277,0.1255,0.0974,0.0549,0.0536,0.0505,0.0264,0.0169,0.0812322591444737,4,4,"Forest_disc_DIR200","Appendicitis"
7,2,4.12483117537463e-06,0.2066,0.7661,NA,NA,NA,NA,NA,NA,NA,NA,0.81,0.19,NA,NA,NA,NA,NA,NA,NA,NA,4.12483117537463e-06,2,4,"Forest_disc_DIR200","Appendicitis"
7,3,7.28343997817913e-06,0.1459,0.3442,0.7845,NA,NA,NA,NA,NA,NA,NA,0.5241,0.3141,0.1619,NA,NA,NA,NA,NA,NA,NA,7.28343997817913e-05,3,4,"Forest_disc_DIR200","Appendicitis"
7,4,3.45248892616921e-06,0.2603,0.2496,0.0576,0.7856,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1666,0.1665,NA,NA,NA,NA,NA,NA,0.000345248892616921,4,4,"Forest_disc_DIR200","Appendicitis"
7,5,0.000283256257747286,0.2894,0.2894,0.2232,0.2232,0.8964,NA,NA,NA,NA,NA,0.4627,0.1651,0.1424,0.1337,0.0933,NA,NA,NA,NA,NA,0.00283256257747286,3,4,"Forest_disc_DIR200","Appendicitis"
7,6,1.23582457719297e-05,0.7738,0.3041,0.1718,0.114,0.3703,0.1385,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.123582457719297,6,4,"Forest_disc_DIR200","Appendicitis"
7,7,0.000124432438497633,0.1901,0.2232,0.1901,0.8192,0.2232,0.1901,0.2563,NA,NA,NA,0.1701,0.1678,0.1664,0.1612,0.1545,0.1294,0.0521,NA,NA,NA,0.0124432438497633,4,4,"Forest_disc_DIR200","Appendicitis"
7,8,4.36337170735522e-06,0.2615,0.2674,0.2609,0.087,0.7843,0.2894,0.2845,0.0613,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.0556,0.0556,0.0555,NA,NA,4.36337170735522,8,4,"Forest_disc_DIR200","Appendicitis"
7,9,0.00039501199574665,0.2894,0.2894,0.3115,0.3115,0.0907,0.8192,0.3115,0.2894,0.0907,NA,0.1665,0.1652,0.1523,0.1332,0.1193,0.1111,0.0553,0.0537,0.0412,NA,0.039501199574665,4,4,"Forest_disc_DIR200","Appendicitis"
7,10,5.72341712669326e-06,0.1692,0.271,0.2722,0.7824,0.2906,0.3164,0.2935,0.1618,0.0355,0.0355,0.1667,0.1667,0.1667,0.1666,0.0556,0.0556,0.0556,0.0556,0.0555,0.0555,57.2341712669326,9,4,"Forest_disc_DIR200","Appendicitis"
1,2,1.00768710414727e-08,0.4236,0.163,NA,NA,NA,NA,NA,NA,NA,NA,0.6487,0.3513,NA,NA,NA,NA,NA,NA,NA,NA,1.00768710414727e-08,2,5,"Forest_disc_25","Appendicitis"
1,3,1.86810194773338e-18,0.4497,0.3126,0.1183,NA,NA,NA,NA,NA,NA,NA,0.4327,0.3621,0.2052,NA,NA,NA,NA,NA,NA,NA,1.86810194773338e-17,3,5,"Forest_disc_25","Appendicitis"
1,4,3.78038922889594e-18,0.4507,0.3162,0.1193,0.1193,NA,NA,NA,NA,NA,NA,0.4233,0.368,0.1044,0.1044,NA,NA,NA,NA,NA,NA,3.78038922889594e-17,3,5,"Forest_disc_25","Appendicitis"
1,5,4.42671046302198e-18,0.4495,0.3121,0.1181,0.1181,0.1181,NA,NA,NA,NA,NA,0.434,0.3613,0.0682,0.0682,0.0682,NA,NA,NA,NA,NA,4.42671046302198e-17,3,5,"Forest_disc_25","Appendicitis"
1,6,1.35552107586788e-17,0.4476,0.305,0.1159,0.1159,0.1159,0.1159,NA,NA,NA,NA,0.451,0.3517,0.0493,0.0493,0.0493,0.0493,NA,NA,NA,NA,1.35552107586788e-16,3,5,"Forest_disc_25","Appendicitis"
1,7,1.26228449537638e-17,0.4471,0.3027,0.1151,0.1151,0.1151,0.1151,0.1151,NA,NA,NA,0.4562,0.349,0.039,0.039,0.039,0.039,0.039,NA,NA,NA,1.26228449537638e-16,3,5,"Forest_disc_25","Appendicitis"
1,8,1.73403552308214e-17,0.4457,0.2967,0.113,0.113,0.113,0.113,0.113,0.113,NA,NA,0.4689,0.3431,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,NA,NA,1.73403552308214e-16,3,5,"Forest_disc_25","Appendicitis"
1,9,1.00719886010689e-17,0.4445,0.2911,0.1109,0.1109,0.1109,0.1109,0.1109,0.1109,0.1109,NA,0.48,0.3387,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,NA,1.00719886010689e-16,3,5,"Forest_disc_25","Appendicitis"
1,10,3.27595863473603e-17,0.4434,0.286,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.1088,0.4893,0.3358,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219,3.27595863473603e-16,3,5,"Forest_disc_25","Appendicitis"
2,2,5.97744483591985e-07,0.724,0.1967,NA,NA,NA,NA,NA,NA,NA,NA,0.7241,0.2759,NA,NA,NA,NA,NA,NA,NA,NA,5.97744483591985e-07,2,5,"Forest_disc_25","Appendicitis"
2,3,3.05368079801313e-19,0.7677,0.5612,0.1222,NA,NA,NA,NA,NA,NA,NA,0.4788,0.335,0.1861,NA,NA,NA,NA,NA,NA,NA,3.05368079801313e-18,3,5,"Forest_disc_25","Appendicitis"
2,4,1.8147689880405e-19,0.7776,0.5867,0.1267,0.1267,NA,NA,NA,NA,NA,NA,0.4206,0.3868,0.0963,0.0963,NA,NA,NA,NA,NA,NA,1.8147689880405e-18,3,5,"Forest_disc_25","Appendicitis"
2,5,1.56647966607711e-19,0.7777,0.587,0.1267,0.1267,0.1267,NA,NA,NA,NA,NA,0.4199,0.3874,0.0642,0.0642,0.0642,NA,NA,NA,NA,NA,1.56647966607711e-18,3,5,"Forest_disc_25","Appendicitis"
2,6,2.15929718515065e-20,0.7774,0.5864,0.1266,0.1266,0.1266,0.1266,NA,NA,NA,NA,0.4215,0.386,0.0481,0.0481,0.0481,0.0481,NA,NA,NA,NA,2.15929718515065e-19,3,5,"Forest_disc_25","Appendicitis"
2,7,1.80311972980664e-20,0.777,0.5856,0.1265,0.1265,0.1265,0.1265,0.1265,NA,NA,NA,0.4236,0.3841,0.0385,0.0385,0.0385,0.0385,0.0385,NA,NA,NA,1.80311972980664e-19,3,5,"Forest_disc_25","Appendicitis"
2,8,2.08485209796118e-20,0.7766,0.5846,0.1263,0.1263,0.1263,0.1263,0.1263,0.1263,NA,NA,0.4261,0.3818,0.032,0.032,0.032,0.032,0.032,0.032,NA,NA,2.08485209796118e-19,3,5,"Forest_disc_25","Appendicitis"
2,9,1.46462892960899e-20,0.7761,0.5835,0.1261,0.1261,0.1261,0.1261,0.1261,0.1261,0.1261,NA,0.4288,0.3794,0.0274,0.0274,0.0274,0.0274,0.0274,0.0274,0.0274,NA,1.46462892960899e-19,3,5,"Forest_disc_25","Appendicitis"
2,10,2.11950188186909e-19,0.7757,0.5825,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.4315,0.3769,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,0.0239,2.11950188186909e-18,3,5,"Forest_disc_25","Appendicitis"
3,2,7.24410815395637e-09,0.44,0.184,NA,NA,NA,NA,NA,NA,NA,NA,0.6021,0.3979,NA,NA,NA,NA,NA,NA,NA,NA,7.24410815395637e-09,2,5,"Forest_disc_25","Appendicitis"
3,3,6.4225427962607e-18,0.459,0.295,0.135,NA,NA,NA,NA,NA,NA,NA,0.4622,0.3341,0.2037,NA,NA,NA,NA,NA,NA,NA,6.4225427962607e-17,3,5,"Forest_disc_25","Appendicitis"
3,4,4.17866882128368e-18,0.465,0.324,0.145,0.145,NA,NA,NA,NA,NA,NA,0.4091,0.3469,0.122,0.122,NA,NA,NA,NA,NA,NA,4.17866882128368e-17,3,5,"Forest_disc_25","Appendicitis"
3,5,4.28388603686976e-19,0.47,0.339,0.149,0.149,0.149,NA,NA,NA,NA,NA,0.3714,0.368,0.0869,0.0869,0.0869,NA,NA,NA,NA,NA,4.28388603686976e-18,3,5,"Forest_disc_25","Appendicitis"
3,6,1.68976310491079e-20,0.346,0.472,0.15,0.15,0.15,0.15,NA,NA,NA,NA,0.3801,0.353,0.0667,0.0667,0.0667,0.0667,NA,NA,NA,NA,1.68976310491079e-19,3,5,"Forest_disc_25","Appendicitis"
3,7,3.09636986880834e-20,0.348,0.473,0.151,0.151,0.151,0.151,0.151,NA,NA,NA,0.3857,0.345,0.0539,0.0539,0.0539,0.0539,0.0539,NA,NA,NA,3.09636986880834e-19,3,5,"Forest_disc_25","Appendicitis"
3,8,2.33984861431323e-20,0.349,0.474,0.151,0.151,0.151,0.151,0.151,0.151,NA,NA,0.3867,0.3436,0.045,0.045,0.045,0.045,0.045,0.045,NA,NA,2.33984861431323e-19,3,5,"Forest_disc_25","Appendicitis"
3,9,2.52498643692504e-20,0.348,0.473,0.151,0.151,0.151,0.151,0.151,0.151,0.151,NA,0.3854,0.3454,0.0385,0.0385,0.0385,0.0385,0.0385,0.0385,0.0385,NA,2.52498643692504e-19,3,5,"Forest_disc_25","Appendicitis"
3,10,1.13042046759722e-19,0.347,0.473,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.3826,0.3495,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,1.13042046759722e-18,3,5,"Forest_disc_25","Appendicitis"
4,2,9.20333712698735e-07,0.126,0.595,NA,NA,NA,NA,NA,NA,NA,NA,0.6695,0.3305,NA,NA,NA,NA,NA,NA,NA,NA,9.20333712698735e-07,2,5,"Forest_disc_25","Appendicitis"
4,3,2.00237632648259e-18,0.228,0.635,0.014,NA,NA,NA,NA,NA,NA,NA,0.5222,0.2492,0.2286,NA,NA,NA,NA,NA,NA,NA,2.00237632648259e-17,3,5,"Forest_disc_25","Appendicitis"
4,4,1.93379015439882e-18,0.228,0.635,0.014,0.014,NA,NA,NA,NA,NA,NA,0.5226,0.2493,0.1141,0.1141,NA,NA,NA,NA,NA,NA,1.93379015439882e-17,3,5,"Forest_disc_25","Appendicitis"
4,5,1.26073864593453e-19,0.235,0.637,0.02,0.02,0.02,NA,NA,NA,NA,NA,0.5072,0.2458,0.0823,0.0823,0.0823,NA,NA,NA,NA,NA,1.26073864593453e-18,3,5,"Forest_disc_25","Appendicitis"
4,6,9.75486345043239e-19,0.24,0.638,0.025,0.025,0.025,0.025,NA,NA,NA,NA,0.4962,0.2433,0.0651,0.0651,0.0651,0.0651,NA,NA,NA,NA,9.75486345043239e-18,3,5,"Forest_disc_25","Appendicitis"
4,7,1.80303347278451e-18,0.238,0.638,0.023,0.023,0.023,0.023,0.023,NA,NA,NA,0.5012,0.2444,0.0509,0.0509,0.0509,0.0509,0.0509,NA,NA,NA,1.80303347278451e-17,3,5,"Forest_disc_25","Appendicitis"
4,8,1.9000555824152e-19,0.337,0.668,0.068,0.068,0.068,0.068,0.068,0.068,NA,NA,0.3735,0.1867,0.0733,0.0733,0.0733,0.0733,0.0733,0.0733,NA,NA,1.9000555824152e-18,3,5,"Forest_disc_25","Appendicitis"
4,9,1.46392968296553e-18,0.234,0.637,0.019,0.019,0.019,0.019,0.019,0.019,0.019,NA,0.5097,0.2464,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,NA,1.46392968296553e-17,3,5,"Forest_disc_25","Appendicitis"
4,10,1.83376317005556e-18,0.234,0.637,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.5088,0.2462,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,1.83376317005556e-17,3,5,"Forest_disc_25","Appendicitis"
5,2,8.2387271983745e-10,0.0465,0.2245,NA,NA,NA,NA,NA,NA,NA,NA,0.5963,0.4037,NA,NA,NA,NA,NA,NA,NA,NA,8.2387271983745e-10,2,5,"Forest_disc_25","Appendicitis"
5,3,2.30268906337131e-18,0.0953,0.2401,0.0134,NA,NA,NA,NA,NA,NA,NA,0.4346,0.3059,0.2595,NA,NA,NA,NA,NA,NA,NA,2.30268906337131e-17,3,5,"Forest_disc_25","Appendicitis"
5,4,1.42267919511932e-17,0.0953,0.2401,0.0134,0.0134,NA,NA,NA,NA,NA,NA,0.4345,0.3059,0.1298,0.1298,NA,NA,NA,NA,NA,NA,1.42267919511932e-16,3,5,"Forest_disc_25","Appendicitis"
5,5,6.61617571344847e-18,0.1056,0.2421,0.0192,0.0192,0.0192,NA,NA,NA,NA,NA,0.3938,0.2922,0.1047,0.1047,0.1047,NA,NA,NA,NA,NA,6.61617571344847e-17,3,5,"Forest_disc_25","Appendicitis"
5,6,9.31479342492647e-18,0.094,0.2399,0.0125,0.0125,0.0125,0.0125,NA,NA,NA,NA,0.4406,0.3076,0.063,0.063,0.063,0.063,NA,NA,NA,NA,9.31479342492647e-17,3,5,"Forest_disc_25","Appendicitis"
5,7,8.11554024729334e-19,0.1031,0.2416,0.018,0.018,0.018,0.018,0.018,NA,NA,NA,0.4025,0.2956,0.0604,0.0604,0.0604,0.0604,0.0604,NA,NA,NA,8.11554024729334e-18,3,5,"Forest_disc_25","Appendicitis"
5,8,2.37675168616922e-18,0.0307,0.2534,0.1455,0.1455,0.1455,0.1455,0.1455,0.1455,NA,NA,0.4416,0.2182,0.0567,0.0567,0.0567,0.0567,0.0567,0.0567,NA,NA,2.37675168616922e-17,3,5,"Forest_disc_25","Appendicitis"
5,9,1.4332671358511e-18,0.0302,0.2524,0.1429,0.1429,0.1429,0.1429,0.1429,0.1429,0.1429,NA,0.4359,0.2246,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,NA,1.4332671358511e-17,3,5,"Forest_disc_25","Appendicitis"
5,10,1.67763370443124e-18,0.1092,0.2428,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.3827,0.2871,0.0413,0.0413,0.0413,0.0413,0.0413,0.0413,0.0413,0.0413,1.67763370443124e-17,3,5,"Forest_disc_25","Appendicitis"
6,2,4.87227495956801e-07,0.7263,0.2081,NA,NA,NA,NA,NA,NA,NA,NA,0.7557,0.2443,NA,NA,NA,NA,NA,NA,NA,NA,4.87227495956801e-07,2,5,"Forest_disc_25","Appendicitis"
6,3,9.08563778100746e-20,0.7739,0.5885,0.1313,NA,NA,NA,NA,NA,NA,NA,0.4633,0.3731,0.1636,NA,NA,NA,NA,NA,NA,NA,9.08563778100746e-19,3,5,"Forest_disc_25","Appendicitis"
6,4,1.74786451303128e-20,0.774,0.5886,0.1313,0.1313,NA,NA,NA,NA,NA,NA,0.463,0.3734,0.0818,0.0818,NA,NA,NA,NA,NA,NA,1.74786451303128e-19,3,5,"Forest_disc_25","Appendicitis"
6,5,4.17494385830109e-20,0.7732,0.5867,0.1309,0.1309,0.1309,NA,NA,NA,NA,NA,0.4681,0.3688,0.0544,0.0544,0.0544,NA,NA,NA,NA,NA,4.17494385830109e-19,3,5,"Forest_disc_25","Appendicitis"
6,6,6.69455390566076e-20,0.7725,0.5849,0.1306,0.1306,0.1306,0.1306,NA,NA,NA,NA,0.4726,0.3646,0.0407,0.0407,0.0407,0.0407,NA,NA,NA,NA,6.69455390566076e-19,3,5,"Forest_disc_25","Appendicitis"
6,7,5.82312211487524e-19,0.7717,0.5829,0.1302,0.1302,0.1302,0.1302,0.1302,NA,NA,NA,0.4774,0.3603,0.0325,0.0325,0.0325,0.0325,0.0325,NA,NA,NA,5.82312211487524e-18,3,5,"Forest_disc_25","Appendicitis"
6,8,1.08084996179561e-18,0.771,0.581,0.1299,0.1299,0.1299,0.1299,0.1299,0.1299,NA,NA,0.4822,0.356,0.027,0.027,0.027,0.027,0.027,0.027,NA,NA,1.08084996179561e-17,3,5,"Forest_disc_25","Appendicitis"
6,9,1.39133427831493e-18,0.7703,0.5789,0.1295,0.1295,0.1295,0.1295,0.1295,0.1295,0.1295,NA,0.4871,0.3515,0.023,0.023,0.023,0.023,0.023,0.023,0.023,NA,1.39133427831493e-17,3,5,"Forest_disc_25","Appendicitis"
6,10,2.47595464922692e-18,0.7695,0.5767,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.4921,0.3471,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,0.0201,2.47595464922692e-17,3,5,"Forest_disc_25","Appendicitis"
7,2,1.62110723771791e-08,0.3594,0.092,NA,NA,NA,NA,NA,NA,NA,NA,0.6611,0.3389,NA,NA,NA,NA,NA,NA,NA,NA,1.62110723771791e-08,2,5,"Forest_disc_25","Appendicitis"
7,3,5.71877752364142e-18,0.376,0.2012,0.0275,NA,NA,NA,NA,NA,NA,NA,0.5309,0.3239,0.1453,NA,NA,NA,NA,NA,NA,NA,5.71877752364142e-17,3,5,"Forest_disc_25","Appendicitis"
7,4,3.32626309684658e-19,0.3899,0.2611,0.0501,0.0501,NA,NA,NA,NA,NA,NA,0.4049,0.3842,0.1054,0.1054,NA,NA,NA,NA,NA,NA,3.32626309684658e-18,3,5,"Forest_disc_25","Appendicitis"
7,5,8.0481812447308e-20,0.281,0.399,0.055,0.055,0.055,NA,NA,NA,NA,NA,0.4425,0.3307,0.0756,0.0756,0.0756,NA,NA,NA,NA,NA,8.0481812447308e-19,3,5,"Forest_disc_25","Appendicitis"
7,6,2.54125677016479e-21,0.2896,0.4046,0.0569,0.0569,0.0569,0.0569,NA,NA,NA,NA,0.4759,0.2908,0.0583,0.0583,0.0583,0.0583,NA,NA,NA,NA,2.54125677016479e-20,3,5,"Forest_disc_25","Appendicitis"
7,7,1.59798289259438e-18,0.2936,0.4078,0.0578,0.0578,0.0578,0.0578,0.0578,NA,NA,NA,0.4933,0.2704,0.0473,0.0473,0.0473,0.0473,0.0473,NA,NA,NA,1.59798289259438e-17,3,5,"Forest_disc_25","Appendicitis"
7,8,2.02311531294652e-18,0.296,0.4098,0.0583,0.0583,0.0583,0.0583,0.0583,0.0583,NA,NA,0.5042,0.2577,0.0397,0.0397,0.0397,0.0397,0.0397,0.0397,NA,NA,2.02311531294652e-17,3,5,"Forest_disc_25","Appendicitis"
7,9,2.07596382146753e-18,0.2973,0.411,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,0.0586,NA,0.5103,0.2507,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,NA,2.07596382146753e-17,3,5,"Forest_disc_25","Appendicitis"
7,10,2.29890482664677e-18,0.298,0.4117,0.0588,0.0588,0.0588,0.0588,0.0588,0.0588,0.0588,0.0588,0.5137,0.2468,0.0299,0.0299,0.0299,0.0299,0.0299,0.0299,0.0299,0.0299,2.29890482664677e-17,3,5,"Forest_disc_25","Appendicitis"
1,2,1.07729061290035e-08,0.4099,0.147,NA,NA,NA,NA,NA,NA,NA,NA,0.7006,0.2994,NA,NA,NA,NA,NA,NA,NA,NA,1.07729061290035e-08,2,5,"Forest_disc_50","Appendicitis"
1,3,2.55021306297612e-19,0.4403,0.3216,0.1028,NA,NA,NA,NA,NA,NA,NA,0.4178,0.3995,0.1827,NA,NA,NA,NA,NA,NA,NA,2.55021306297612e-18,3,5,"Forest_disc_50","Appendicitis"
1,4,1.49349271116724e-18,0.3407,0.4501,0.1077,0.1077,NA,NA,NA,NA,NA,NA,0.4722,0.3314,0.0982,0.0982,NA,NA,NA,NA,NA,NA,1.49349271116724e-17,3,5,"Forest_disc_50","Appendicitis"
1,5,2.10081498780144e-18,0.3459,0.4538,0.109,0.109,0.109,NA,NA,NA,NA,NA,0.4972,0.3028,0.0667,0.0667,0.0667,NA,NA,NA,NA,NA,2.10081498780144e-17,3,5,"Forest_disc_50","Appendicitis"
1,6,1.27686754717774e-18,0.348,0.4555,0.1095,0.1095,0.1095,0.1095,NA,NA,NA,NA,0.5077,0.2909,0.0504,0.0504,0.0504,0.0504,NA,NA,NA,NA,1.27686754717774e-17,3,5,"Forest_disc_50","Appendicitis"
1,7,7.71104820138339e-19,0.3488,0.4562,0.1097,0.1097,0.1097,0.1097,0.1097,NA,NA,NA,0.5119,0.2862,0.0404,0.0404,0.0404,0.0404,0.0404,NA,NA,NA,7.71104820138339e-18,3,5,"Forest_disc_50","Appendicitis"
1,8,3.8968560448211e-18,0.349,0.4564,0.1097,0.1097,0.1097,0.1097,0.1097,0.1097,NA,NA,0.5132,0.2847,0.0337,0.0337,0.0337,0.0337,0.0337,0.0337,NA,NA,3.8968560448211e-17,3,5,"Forest_disc_50","Appendicitis"
1,9,6.98033138147221e-19,0.3489,0.4563,0.1097,0.1097,0.1097,0.1097,0.1097,0.1097,0.1097,NA,0.5127,0.2852,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,0.0289,NA,6.98033138147221e-18,3,5,"Forest_disc_50","Appendicitis"
1,10,4.41896488130052e-18,0.3486,0.456,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.1096,0.511,0.2871,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,4.41896488130052e-17,3,5,"Forest_disc_50","Appendicitis"
2,2,1.03741469286267e-06,0.6932,0.1913,NA,NA,NA,NA,NA,NA,NA,NA,0.6471,0.3529,NA,NA,NA,NA,NA,NA,NA,NA,1.03741469286267e-06,2,5,"Forest_disc_50","Appendicitis"
2,3,1.29282819764034e-19,0.5202,0.7556,0.106,NA,NA,NA,NA,NA,NA,NA,0.4117,0.3687,0.2197,NA,NA,NA,NA,NA,NA,NA,1.29282819764034e-18,3,5,"Forest_disc_50","Appendicitis"
