"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
5,9,3.69012436044908e-32,295.3,95.5,95.5,95.5,95.5,95.5,95.5,95.5,1429.5,NA,0.6316,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0467,0.0416,NA,3.69012436044908e-31,3,6,"Forest_disc_25","indian"
5,10,9.36726110323383e-33,295.3,1429.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,0.6316,0.0416,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,9.36726110323383e-32,3,6,"Forest_disc_25","indian"
6,2,8.7817514824677e-07,31.1,145.6,NA,NA,NA,NA,NA,NA,NA,NA,0.9159,0.0841,NA,NA,NA,NA,NA,NA,NA,NA,8.7817514824677e-07,2,6,"Forest_disc_25","indian"
6,3,3.76974080269456e-28,41.9,11,160.1,NA,NA,NA,NA,NA,NA,NA,0.6908,0.253,0.0563,NA,NA,NA,NA,NA,NA,NA,3.76974080269456e-27,3,6,"Forest_disc_25","indian"
6,4,3.78847006811981e-29,41.9,11,11,160.1,NA,NA,NA,NA,NA,NA,0.6908,0.1265,0.1265,0.0563,NA,NA,NA,NA,NA,NA,3.78847006811981e-28,3,6,"Forest_disc_25","indian"
6,5,4.55959109108508e-29,41.9,11,11,11,160.1,NA,NA,NA,NA,NA,0.6908,0.0843,0.0843,0.0843,0.0563,NA,NA,NA,NA,NA,4.55959109108509e-28,3,6,"Forest_disc_25","indian"
6,6,3.97748493456325e-28,41.9,11,11,11,11,160.1,NA,NA,NA,NA,0.6908,0.0632,0.0632,0.0632,0.0632,0.0563,NA,NA,NA,NA,3.97748493456325e-27,3,6,"Forest_disc_25","indian"
6,7,3.37037773318223e-28,41.9,160.1,11,11,11,11,11,NA,NA,NA,0.6908,0.0563,0.0506,0.0506,0.0506,0.0506,0.0506,NA,NA,NA,3.37037773318223e-27,3,6,"Forest_disc_25","indian"
6,8,2.38682768936958e-29,41.9,160.1,11,11,11,11,11,11,NA,NA,0.6908,0.0563,0.0422,0.0422,0.0422,0.0422,0.0422,0.0422,NA,NA,2.38682768936958e-28,3,6,"Forest_disc_25","indian"
6,9,4.33054878040877e-29,41.9,160.1,11,11,11,11,11,11,11,NA,0.6908,0.0563,0.0361,0.0361,0.0361,0.0361,0.0361,0.0361,0.0361,NA,4.33054878040877e-28,3,6,"Forest_disc_25","indian"
6,10,2.43320507977462e-28,41.9,160.1,11,11,11,11,11,11,11,11,0.6908,0.0563,0.0316,0.0316,0.0316,0.0316,0.0316,0.0316,0.0316,0.0316,2.43320507977462e-27,3,6,"Forest_disc_25","indian"
7,2,7.37361410209469e-07,37.6,234,NA,NA,NA,NA,NA,NA,NA,NA,0.94,0.06,NA,NA,NA,NA,NA,NA,NA,NA,7.37361410209469e-07,2,6,"Forest_disc_25","indian"
7,3,1.08233424027822e-30,57,13,262.4,NA,NA,NA,NA,NA,NA,NA,0.6134,0.3487,0.0378,NA,NA,NA,NA,NA,NA,NA,1.08233424027822e-29,3,6,"Forest_disc_25","indian"
7,4,1.53210008073949e-30,57,13,13,262.4,NA,NA,NA,NA,NA,NA,0.6134,0.1744,0.1744,0.0378,NA,NA,NA,NA,NA,NA,1.53210008073949e-29,3,6,"Forest_disc_25","indian"
7,5,9.70602155195398e-30,57,13,13,13,262.4,NA,NA,NA,NA,NA,0.6134,0.1162,0.1162,0.1162,0.0378,NA,NA,NA,NA,NA,9.70602155195398e-29,3,6,"Forest_disc_25","indian"
7,6,2.11772298859919e-29,57,13,13,13,13,262.4,NA,NA,NA,NA,0.6134,0.0872,0.0872,0.0872,0.0872,0.0378,NA,NA,NA,NA,2.11772298859919e-28,3,6,"Forest_disc_25","indian"
7,7,2.44624200632001e-28,57,13,13,13,13,13,262.4,NA,NA,NA,0.6134,0.0697,0.0697,0.0697,0.0697,0.0697,0.0378,NA,NA,NA,2.44624200632001e-27,3,6,"Forest_disc_25","indian"
7,8,1.23819001404728e-29,57,13,13,13,13,13,13,262.4,NA,NA,0.6134,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0378,NA,NA,1.23819001404728e-28,3,6,"Forest_disc_25","indian"
7,9,2.75074512136671e-30,57,13,13,13,13,13,13,13,262.4,NA,0.6134,0.0498,0.0498,0.0498,0.0498,0.0498,0.0498,0.0498,0.0378,NA,2.75074512136671e-29,3,6,"Forest_disc_25","indian"
7,10,5.05142178450507e-30,57,13,13,13,13,13,13,13,13,262.4,0.6134,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0436,0.0378,5.05142178450507e-29,3,6,"Forest_disc_25","indian"
8,2,4.59794293918124e-09,7.43,5.37,NA,NA,NA,NA,NA,NA,NA,NA,0.5219,0.4781,NA,NA,NA,NA,NA,NA,NA,NA,4.59794293918124e-09,2,6,"Forest_disc_25","indian"
8,3,1.41024988701402e-16,6.61,4.78,8.2,NA,NA,NA,NA,NA,NA,NA,0.6377,0.2176,0.1447,NA,NA,NA,NA,NA,NA,NA,1.41024988701402e-15,3,6,"Forest_disc_25","indian"
8,4,3.70024529195584e-18,6.04,7.76,4.21,4.21,NA,NA,NA,NA,NA,NA,0.5973,0.3207,0.041,0.041,NA,NA,NA,NA,NA,NA,3.70024529195584e-17,3,6,"Forest_disc_25","indian"
8,5,3.28609666540234e-18,5.92,7.7,3.96,3.96,3.96,NA,NA,NA,NA,NA,0.5914,0.3537,0.0183,0.0183,0.0183,NA,NA,NA,NA,NA,3.28609666540234e-17,3,6,"Forest_disc_25","indian"
8,6,2.47881615368005e-18,5.92,7.7,3.96,3.96,3.96,3.96,NA,NA,NA,NA,0.5913,0.3542,0.0136,0.0136,0.0136,0.0136,NA,NA,NA,NA,2.47881615368005e-17,3,6,"Forest_disc_25","indian"
8,7,3.34281971862931e-18,5.92,7.7,3.95,3.95,3.95,3.95,3.95,NA,NA,NA,0.5912,0.3545,0.0109,0.0109,0.0109,0.0109,0.0109,NA,NA,NA,3.34281971862931e-17,3,6,"Forest_disc_25","indian"
8,8,3.12531702654833e-18,5.92,7.7,3.95,3.95,3.95,3.95,3.95,3.95,NA,NA,0.5912,0.3547,0.009,0.009,0.009,0.009,0.009,0.009,NA,NA,3.12531702654833e-17,3,6,"Forest_disc_25","indian"
8,9,3.3557148733887e-18,5.92,7.7,3.95,3.95,3.95,3.95,3.95,3.95,3.95,NA,0.5912,0.3547,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,NA,3.3557148733887e-17,3,6,"Forest_disc_25","indian"
8,10,1.39149430718311e-18,5.92,7.7,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.95,0.5912,0.3547,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,1.39149430718311e-17,3,6,"Forest_disc_25","indian"
9,2,1.61306903932657e-08,2.57,4.04,NA,NA,NA,NA,NA,NA,NA,NA,0.5383,0.4617,NA,NA,NA,NA,NA,NA,NA,NA,1.61306903932657e-08,2,6,"Forest_disc_25","indian"
9,3,1.65119770987907e-18,2.81,4.15,1.67,NA,NA,NA,NA,NA,NA,NA,0.582,0.3665,0.0515,NA,NA,NA,NA,NA,NA,NA,1.65119770987907e-17,3,6,"Forest_disc_25","indian"
9,4,2.79632320553321e-18,2.8,4.15,1.64,1.64,NA,NA,NA,NA,NA,NA,0.583,0.3685,0.0242,0.0242,NA,NA,NA,NA,NA,NA,2.79632320553321e-17,3,6,"Forest_disc_25","indian"
9,5,2.72173575175845e-18,2.8,4.15,1.63,1.63,1.63,NA,NA,NA,NA,NA,0.5835,0.3695,0.0157,0.0157,0.0157,NA,NA,NA,NA,NA,2.72173575175845e-17,3,6,"Forest_disc_25","indian"
9,6,2.46565278912304e-18,2.8,4.15,1.62,1.62,1.62,1.62,NA,NA,NA,NA,0.5837,0.37,0.0116,0.0116,0.0116,0.0116,NA,NA,NA,NA,2.46565278912304e-17,3,6,"Forest_disc_25","indian"
9,7,2.63705669301922e-18,2.8,4.15,1.62,1.62,1.62,1.62,1.62,NA,NA,NA,0.5839,0.3703,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,NA,2.63705669301922e-17,3,6,"Forest_disc_25","indian"
9,8,1.63022825754582e-18,2.8,4.15,1.62,1.62,1.62,1.62,1.62,1.62,NA,NA,0.584,0.3705,0.0076,0.0076,0.0076,0.0076,0.0076,0.0076,NA,NA,1.63022825754582e-17,3,6,"Forest_disc_25","indian"
9,9,1.80298197284669e-18,2.8,4.15,1.61,1.61,1.61,1.61,1.61,1.61,1.61,NA,0.5841,0.3707,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,NA,1.80298197284669e-17,3,6,"Forest_disc_25","indian"
9,10,2.03694707155292e-18,2.8,4.15,1.61,1.61,1.61,1.61,1.61,1.61,1.61,1.61,0.5841,0.3708,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,2.03694707155292e-17,3,6,"Forest_disc_25","indian"
10,2,1.06443053249695e-07,0.84,1.45,NA,NA,NA,NA,NA,NA,NA,NA,0.6693,0.3307,NA,NA,NA,NA,NA,NA,NA,NA,1.06443053249695e-07,2,6,"Forest_disc_25","indian"
10,3,1.2834812002026e-17,0.959,1.569,0.425,NA,NA,NA,NA,NA,NA,NA,0.742,0.1928,0.0652,NA,NA,NA,NA,NA,NA,NA,1.2834812002026e-16,3,6,"Forest_disc_25","indian"
10,4,1.31547743592686e-17,0.959,1.569,0.425,0.425,NA,NA,NA,NA,NA,NA,0.742,0.1928,0.0326,0.0326,NA,NA,NA,NA,NA,NA,1.31547743592686e-16,3,6,"Forest_disc_25","indian"
10,5,1.30033627543509e-17,0.959,1.569,0.425,0.425,0.425,NA,NA,NA,NA,NA,0.742,0.1928,0.0217,0.0217,0.0217,NA,NA,NA,NA,NA,1.30033627543509e-16,3,6,"Forest_disc_25","indian"
10,6,1.1203601670231e-17,0.959,1.569,0.425,0.425,0.425,0.425,NA,NA,NA,NA,0.7421,0.1928,0.0163,0.0163,0.0163,0.0163,NA,NA,NA,NA,1.1203601670231e-16,3,6,"Forest_disc_25","indian"
10,7,1.30270800324597e-17,0.959,1.569,0.425,0.425,0.425,0.425,0.425,NA,NA,NA,0.742,0.1928,0.013,0.013,0.013,0.013,0.013,NA,NA,NA,1.30270800324597e-16,3,6,"Forest_disc_25","indian"
10,8,1.06259362510344e-17,0.959,1.569,0.425,0.425,0.425,0.425,0.425,0.425,NA,NA,0.7421,0.1928,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,NA,NA,1.06259362510344e-16,3,6,"Forest_disc_25","indian"
10,9,1.29229039623118e-17,0.959,1.569,0.425,0.425,0.425,0.425,0.425,0.425,0.425,NA,0.7421,0.1928,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,NA,1.29229039623118e-16,3,6,"Forest_disc_25","indian"
10,10,1.29592429866398e-17,0.959,1.569,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.7421,0.1928,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,1.29592429866398e-16,3,6,"Forest_disc_25","indian"
1,2,7.34189262893836e-07,26.1,59,NA,NA,NA,NA,NA,NA,NA,NA,0.5403,0.4597,NA,NA,NA,NA,NA,NA,NA,NA,7.34189262893836e-07,2,6,"Forest_disc_50","indian"
1,3,3.78843320045962e-25,33.3,62.5,5.5,NA,NA,NA,NA,NA,NA,NA,0.6005,0.3341,0.0654,NA,NA,NA,NA,NA,NA,NA,3.78843320045962e-24,3,6,"Forest_disc_50","indian"
1,4,7.44783636061195e-25,33.3,62.5,5.5,5.5,NA,NA,NA,NA,NA,NA,0.6005,0.3342,0.0327,0.0327,NA,NA,NA,NA,NA,NA,7.44783636061195e-24,3,6,"Forest_disc_50","indian"
1,5,7.74705060068996e-25,33.3,62.5,5.5,5.5,5.5,NA,NA,NA,NA,NA,0.6005,0.3342,0.0218,0.0218,0.0218,NA,NA,NA,NA,NA,7.74705060068996e-24,3,6,"Forest_disc_50","indian"
1,6,7.72559844756857e-25,33.3,62.5,5.5,5.5,5.5,5.5,NA,NA,NA,NA,0.6005,0.3342,0.0163,0.0163,0.0163,0.0163,NA,NA,NA,NA,7.72559844756857e-24,3,6,"Forest_disc_50","indian"
1,7,6.64104451691185e-25,33.3,62.5,5.5,5.5,5.5,5.5,5.5,NA,NA,NA,0.6005,0.3342,0.0131,0.0131,0.0131,0.0131,0.0131,NA,NA,NA,6.64104451691185e-24,3,6,"Forest_disc_50","indian"
1,8,7.59229359030584e-25,33.3,62.5,5.5,5.5,5.5,5.5,5.5,5.5,NA,NA,0.6005,0.3342,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,NA,NA,7.59229359030584e-24,3,6,"Forest_disc_50","indian"
1,9,7.67639056241698e-25,33.3,62.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,NA,0.6005,0.3342,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,NA,7.67639056241698e-24,3,6,"Forest_disc_50","indian"
1,10,2.63041496397427e-25,33.3,62.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,0.6005,0.3342,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,2.63041496397427e-24,3,6,"Forest_disc_50","indian"
3,2,3.61604309018527e-07,1.24,10.29,NA,NA,NA,NA,NA,NA,NA,NA,0.946,0.054,NA,NA,NA,NA,NA,NA,NA,NA,3.61604309018527e-07,2,6,"Forest_disc_50","indian"
3,3,1.34604979679479e-24,0.52,2.73,12.32,NA,NA,NA,NA,NA,NA,NA,0.5664,0.4068,0.0268,NA,NA,NA,NA,NA,NA,NA,1.34604979679479e-23,3,6,"Forest_disc_50","indian"
3,4,1.08376280632352e-24,2.69,0.5,0.5,12.3,NA,NA,NA,NA,NA,NA,0.4172,0.2779,0.2779,0.027,NA,NA,NA,NA,NA,NA,1.08376280632352e-23,3,6,"Forest_disc_50","indian"
3,5,1.27205492761314e-24,2.69,0.5,0.5,0.5,12.3,NA,NA,NA,NA,NA,0.4172,0.1853,0.1853,0.1853,0.027,NA,NA,NA,NA,NA,1.27205492761314e-23,3,6,"Forest_disc_50","indian"
3,6,5.44400586814367e-25,2.69,0.5,0.5,0.5,0.5,12.3,NA,NA,NA,NA,0.4172,0.139,0.139,0.139,0.139,0.027,NA,NA,NA,NA,5.44400586814367e-24,3,6,"Forest_disc_50","indian"
3,7,5.08945816933997e-25,2.69,0.5,0.5,0.5,0.5,0.5,12.3,NA,NA,NA,0.4171,0.1112,0.1112,0.1112,0.1112,0.1112,0.027,NA,NA,NA,5.08945816933997e-24,3,6,"Forest_disc_50","indian"
3,8,1.20287860213476e-24,2.69,0.5,0.5,0.5,0.5,0.5,0.5,12.3,NA,NA,0.4172,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.027,NA,NA,1.20287860213476e-23,3,6,"Forest_disc_50","indian"
3,9,9.98240966403366e-25,2.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,12.3,NA,0.4165,0.0795,0.0795,0.0795,0.0795,0.0795,0.0795,0.0795,0.027,NA,9.98240966403366e-24,3,6,"Forest_disc_50","indian"
3,10,1.02137588321346e-24,2.71,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,12.31,0.4133,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.0269,1.02137588321346e-23,3,6,"Forest_disc_50","indian"
4,2,1.52103206749085e-06,0.58,4.78,NA,NA,NA,NA,NA,NA,NA,NA,0.899,0.101,NA,NA,NA,NA,NA,NA,NA,NA,1.52103206749085e-06,2,6,"Forest_disc_50","indian"
4,3,3.21384164524368e-25,0.16,1.41,5.45,NA,NA,NA,NA,NA,NA,NA,0.5175,0.4225,0.06,NA,NA,NA,NA,NA,NA,NA,3.21384164524368e-24,3,6,"Forest_disc_50","indian"
4,4,1.97842373582531e-23,1.42,0.16,0.16,5.45,NA,NA,NA,NA,NA,NA,0.418,0.2611,0.2611,0.0598,NA,NA,NA,NA,NA,NA,1.97842373582531e-22,3,6,"Forest_disc_50","indian"
4,5,4.35520193114986e-23,1.6,0.23,0.23,0.23,5.52,NA,NA,NA,NA,NA,0.3488,0.1983,0.1983,0.1983,0.0562,NA,NA,NA,NA,NA,4.35520193114986e-22,3,6,"Forest_disc_50","indian"
4,6,2.830921676237e-23,1.59,0.23,0.23,0.23,0.23,5.52,NA,NA,NA,NA,0.3512,0.1481,0.1481,0.1481,0.1481,0.0563,NA,NA,NA,NA,2.830921676237e-22,3,6,"Forest_disc_50","indian"
4,7,5.63475242902731e-23,1.63,0.24,0.24,0.24,0.24,0.24,5.54,NA,NA,NA,0.3389,0.1211,0.1211,0.1211,0.1211,0.1211,0.0556,NA,NA,NA,5.63475242902731e-22,3,6,"Forest_disc_50","indian"
4,8,6.01624912404713e-23,1.62,0.24,0.24,0.24,0.24,0.24,0.24,5.53,NA,NA,0.3402,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,0.0556,NA,NA,6.01624912404713e-22,3,6,"Forest_disc_50","indian"
4,9,5.73813317870623e-25,1.62,0.24,0.24,0.24,0.24,0.24,0.24,0.24,5.53,NA,0.3417,0.0861,0.0861,0.0861,0.0861,0.0861,0.0861,0.0861,0.0557,NA,5.73813317870623e-24,3,6,"Forest_disc_50","indian"
4,10,6.45872942941968e-23,1.61,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,5.53,0.3462,0.0747,0.0747,0.0747,0.0747,0.0747,0.0747,0.0747,0.0747,0.056,6.45872942941968e-22,3,6,"Forest_disc_50","indian"
5,2,5.14791806468535e-07,212,1328,NA,NA,NA,NA,NA,NA,NA,NA,0.9579,0.0421,NA,NA,NA,NA,NA,NA,NA,NA,5.14791806468535e-07,2,6,"Forest_disc_50","indian"
5,3,2.83249680382969e-31,284,95,1442,NA,NA,NA,NA,NA,NA,NA,0.6543,0.3156,0.0301,NA,NA,NA,NA,NA,NA,NA,2.83249680382969e-30,3,6,"Forest_disc_50","indian"
5,4,5.43756604168195e-31,284,95,95,1442,NA,NA,NA,NA,NA,NA,0.6543,0.1578,0.1578,0.0301,NA,NA,NA,NA,NA,NA,5.43756604168195e-30,3,6,"Forest_disc_50","indian"
5,5,1.72151109536667e-28,284,95,95,95,1442,NA,NA,NA,NA,NA,0.6543,0.1052,0.1052,0.1052,0.0301,NA,NA,NA,NA,NA,1.72151109536667e-27,3,6,"Forest_disc_50","indian"
5,6,6.77033517115483e-32,284,95,95,95,95,1442,NA,NA,NA,NA,0.6543,0.0789,0.0789,0.0789,0.0789,0.0301,NA,NA,NA,NA,6.77033517115483e-31,3,6,"Forest_disc_50","indian"
5,7,7.61462227119887e-33,284,95,95,95,95,95,1442,NA,NA,NA,0.6543,0.0631,0.0631,0.0631,0.0631,0.0631,0.0301,NA,NA,NA,7.61462227119887e-32,3,6,"Forest_disc_50","indian"
5,8,2.38808386283099e-33,284,95,95,95,95,95,95,1442,NA,NA,0.6543,0.0526,0.0526,0.0526,0.0526,0.0526,0.0526,0.0301,NA,NA,2.38808386283099e-32,3,6,"Forest_disc_50","indian"
5,9,3.56406491120659e-32,284,95,95,95,95,95,95,95,1442,NA,0.6543,0.0451,0.0451,0.0451,0.0451,0.0451,0.0451,0.0451,0.0301,NA,3.56406491120659e-31,3,6,"Forest_disc_50","indian"
5,10,1.81002559939396e-32,284,95,95,95,95,95,95,95,95,1442,0.6543,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0301,1.81002559939396e-31,3,6,"Forest_disc_50","indian"
6,2,2.06243236989183e-07,33.2,250.1,NA,NA,NA,NA,NA,NA,NA,NA,0.9767,0.0233,NA,NA,NA,NA,NA,NA,NA,NA,2.06243236989183e-07,2,6,"Forest_disc_50","indian"
6,3,1.57782180462074e-30,52.6,11,332.3,NA,NA,NA,NA,NA,NA,NA,0.5932,0.399,0.0079,NA,NA,NA,NA,NA,NA,NA,1.57782180462074e-29,3,6,"Forest_disc_50","indian"
6,4,1.0443256391836e-30,52.6,11,11,332.3,NA,NA,NA,NA,NA,NA,0.5932,0.1995,0.1995,0.0079,NA,NA,NA,NA,NA,NA,1.0443256391836e-29,3,6,"Forest_disc_50","indian"
6,5,4.79655603953769e-29,52.6,11,11,11,332.3,NA,NA,NA,NA,NA,0.5932,0.133,0.133,0.133,0.0079,NA,NA,NA,NA,NA,4.79655603953769e-28,3,6,"Forest_disc_50","indian"
6,6,2.10305316037762e-30,52.6,11,11,11,11,332.3,NA,NA,NA,NA,0.5932,0.0997,0.0997,0.0997,0.0997,0.0079,NA,NA,NA,NA,2.10305316037762e-29,3,6,"Forest_disc_50","indian"
6,7,4.38391381785844e-30,52.6,11,11,11,11,11,332.3,NA,NA,NA,0.5932,0.0798,0.0798,0.0798,0.0798,0.0798,0.0079,NA,NA,NA,4.38391381785844e-29,3,6,"Forest_disc_50","indian"
6,8,1.01980347653515e-28,52.6,11,11,11,11,11,11,332.3,NA,NA,0.5932,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0079,NA,NA,1.01980347653515e-27,3,6,"Forest_disc_50","indian"
6,9,4.19398165774437e-31,52.6,11,11,11,11,11,11,11,332.3,NA,0.5932,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.0079,NA,4.19398165774437e-30,3,6,"Forest_disc_50","indian"
6,10,1.53303250964879e-30,52.6,11,11,11,11,11,11,11,11,332.3,0.5932,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0079,1.53303250964879e-29,3,6,"Forest_disc_50","indian"
7,2,2.46944886267522e-07,38.9,282,NA,NA,NA,NA,NA,NA,NA,NA,0.9497,0.0503,NA,NA,NA,NA,NA,NA,NA,NA,2.46944886267522e-07,2,6,"Forest_disc_50","indian"
7,3,3.9977296851314e-32,63.8,10.5,328.9,NA,NA,NA,NA,NA,NA,NA,0.5953,0.3769,0.0278,NA,NA,NA,NA,NA,NA,NA,3.9977296851314e-31,3,6,"Forest_disc_50","indian"
7,4,2.6162092123947e-30,63.8,10.5,10.5,328.9,NA,NA,NA,NA,NA,NA,0.5953,0.1885,0.1885,0.0278,NA,NA,NA,NA,NA,NA,2.6162092123947e-29,3,6,"Forest_disc_50","indian"
7,5,3.07721226107419e-30,63.8,10.5,10.5,10.5,328.9,NA,NA,NA,NA,NA,0.5953,0.1256,0.1256,0.1256,0.0278,NA,NA,NA,NA,NA,3.07721226107419e-29,3,6,"Forest_disc_50","indian"
7,6,1.22028451415637e-28,63.8,10.5,10.5,10.5,10.5,328.9,NA,NA,NA,NA,0.5953,0.0942,0.0942,0.0942,0.0942,0.0278,NA,NA,NA,NA,1.22028451415637e-27,3,6,"Forest_disc_50","indian"
7,7,2.08031991818542e-30,63.8,10.5,10.5,10.5,10.5,10.5,328.9,NA,NA,NA,0.5953,0.0754,0.0754,0.0754,0.0754,0.0754,0.0278,NA,NA,NA,2.08031991818542e-29,3,6,"Forest_disc_50","indian"
7,8,8.67805952343319e-31,63.8,10.5,10.5,10.5,10.5,10.5,10.5,328.9,NA,NA,0.5953,0.0628,0.0628,0.0628,0.0628,0.0628,0.0628,0.0278,NA,NA,8.67805952343319e-30,3,6,"Forest_disc_50","indian"
7,9,6.16312342686294e-30,63.8,10.5,10.5,10.5,10.5,10.5,10.5,10.5,328.9,NA,0.5953,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0538,0.0278,NA,6.16312342686294e-29,3,6,"Forest_disc_50","indian"
7,10,5.04971527937252e-31,63.8,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,328.9,0.5953,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0278,5.04971527937252e-30,3,6,"Forest_disc_50","indian"
8,2,3.01145079592342e-09,7.51,5.53,NA,NA,NA,NA,NA,NA,NA,NA,0.5271,0.4729,NA,NA,NA,NA,NA,NA,NA,NA,3.01145079592342e-09,2,6,"Forest_disc_50","indian"
8,3,3.68689176033562e-18,6.07,7.79,4.18,NA,NA,NA,NA,NA,NA,NA,0.5893,0.3547,0.0559,NA,NA,NA,NA,NA,NA,NA,3.68689176033562e-17,3,6,"Forest_disc_50","indian"
8,4,3.5593206228653e-18,5.99,7.75,3.95,3.95,NA,NA,NA,NA,NA,NA,0.5831,0.3779,0.0195,0.0195,NA,NA,NA,NA,NA,NA,3.5593206228653e-17,3,6,"Forest_disc_50","indian"
8,5,2.54574429868364e-18,5.96,7.74,3.87,3.87,3.87,NA,NA,NA,NA,NA,0.5806,0.3851,0.0114,0.0114,0.0114,NA,NA,NA,NA,NA,2.54574429868364e-17,3,6,"Forest_disc_50","indian"
8,6,2.92724797419267e-18,5.95,7.73,3.83,3.83,3.83,3.83,NA,NA,NA,NA,0.5796,0.3879,0.0081,0.0081,0.0081,0.0081,NA,NA,NA,NA,2.92724797419267e-17,3,6,"Forest_disc_50","indian"
8,7,2.43336225894148e-18,5.93,7.72,3.75,3.75,3.75,3.75,3.75,NA,NA,NA,0.5774,0.3934,0.0058,0.0058,0.0058,0.0058,0.0058,NA,NA,NA,2.43336225894148e-17,3,6,"Forest_disc_50","indian"
8,8,2.6051202832414e-18,5.93,7.72,3.75,3.75,3.75,3.75,3.75,3.75,NA,NA,0.5774,0.3935,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,NA,NA,2.6051202832414e-17,3,6,"Forest_disc_50","indian"
8,9,2.60832629902754e-18,5.93,7.72,3.75,3.75,3.75,3.75,3.75,3.75,3.75,NA,0.5774,0.3934,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,NA,2.60832629902754e-17,3,6,"Forest_disc_50","indian"
8,10,2.61203059432443e-18,5.93,7.72,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,0.5774,0.3934,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,2.61203059432443e-17,3,6,"Forest_disc_50","indian"
9,2,3.22426360358938e-08,4.08,2.58,NA,NA,NA,NA,NA,NA,NA,NA,0.5006,0.4994,NA,NA,NA,NA,NA,NA,NA,NA,3.22426360358938e-08,2,6,"Forest_disc_50","indian"
9,3,2.18552740301764e-18,2.88,4.22,1.46,NA,NA,NA,NA,NA,NA,NA,0.5774,0.3825,0.0402,NA,NA,NA,NA,NA,NA,NA,2.18552740301764e-17,3,6,"Forest_disc_50","indian"
9,4,1.33172849080521e-18,2.87,4.22,1.45,1.45,NA,NA,NA,NA,NA,NA,0.5773,0.3828,0.0199,0.0199,NA,NA,NA,NA,NA,NA,1.33172849080521e-17,3,6,"Forest_disc_50","indian"
9,5,2.19999268311926e-18,2.87,4.22,1.45,1.45,1.45,NA,NA,NA,NA,NA,0.5773,0.3829,0.0133,0.0133,0.0133,NA,NA,NA,NA,NA,2.19999268311926e-17,3,6,"Forest_disc_50","indian"
9,6,6.32522821799612e-19,2.87,4.22,1.45,1.45,1.45,1.45,NA,NA,NA,NA,0.5773,0.383,0.0099,0.0099,0.0099,0.0099,NA,NA,NA,NA,6.32522821799612e-18,3,6,"Forest_disc_50","indian"
9,7,1.37700538531447e-18,2.87,4.22,1.45,1.45,1.45,1.45,1.45,NA,NA,NA,0.5773,0.383,0.0079,0.0079,0.0079,0.0079,0.0079,NA,NA,NA,1.37700538531447e-17,3,6,"Forest_disc_50","indian"
9,8,2.2466775909475e-18,2.87,4.22,1.45,1.45,1.45,1.45,1.45,1.45,NA,NA,0.5773,0.3831,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,NA,NA,2.2466775909475e-17,3,6,"Forest_disc_50","indian"
