"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
5,10,5.13870914706916e-22,115.9,136.5,85.3,85.3,85.3,85.3,85.3,85.3,85.3,85.3,0.7928,0.1879,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,5.13870914706916e-21,3,6,"Forest_disc_200","vertebral"
6,2,3.09482671332728e-07,4.692,26.56,NA,NA,NA,NA,NA,NA,NA,NA,0.7654,0.2346,NA,NA,NA,NA,NA,NA,NA,NA,3.09482671332728e-07,2,6,"Forest_disc_200","vertebral"
6,3,2.44078000902746e-28,12.156,-2.882,39.741,NA,NA,NA,NA,NA,NA,NA,0.708,0.2438,0.0483,NA,NA,NA,NA,NA,NA,NA,2.44078000902746e-27,3,6,"Forest_disc_200","vertebral"
6,4,5.9519535395725e-27,8.89,34.367,-9.669,-9.669,NA,NA,NA,NA,NA,NA,0.829,0.0932,0.0389,0.0389,NA,NA,NA,NA,NA,NA,5.9519535395725e-26,3,6,"Forest_disc_200","vertebral"
6,5,6.6236557347052e-27,8.873,34.34,-9.729,-9.729,-9.729,NA,NA,NA,NA,NA,0.8295,0.0935,0.0257,0.0257,0.0257,NA,NA,NA,NA,NA,6.6236557347052e-26,3,6,"Forest_disc_200","vertebral"
6,6,6.73769835413422e-27,8.864,34.326,-9.762,-9.762,-9.762,-9.762,NA,NA,NA,NA,0.8297,0.0937,0.0192,0.0192,0.0192,0.0192,NA,NA,NA,NA,6.73769835413422e-26,3,6,"Forest_disc_200","vertebral"
6,7,5.88604954036923e-27,8.86,34.319,-9.777,-9.777,-9.777,-9.777,-9.777,NA,NA,NA,0.8298,0.0938,0.0153,0.0153,0.0153,0.0153,0.0153,NA,NA,NA,5.88604954036923e-26,3,6,"Forest_disc_200","vertebral"
6,8,4.81271605188921e-28,8.857,34.315,-9.786,-9.786,-9.786,-9.786,-9.786,-9.786,NA,NA,0.8298,0.0938,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,NA,NA,4.81271605188921e-27,3,6,"Forest_disc_200","vertebral"
6,9,6.70015523627435e-27,8.856,34.313,-9.792,-9.792,-9.792,-9.792,-9.792,-9.792,-9.792,NA,0.8299,0.0938,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,NA,6.70015523627435e-26,3,6,"Forest_disc_200","vertebral"
6,10,2.27875048857166e-28,8.854,34.311,-9.796,-9.796,-9.796,-9.796,-9.796,-9.796,-9.796,-9.796,0.8299,0.0939,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,2.27875048857166e-27,3,6,"Forest_disc_200","vertebral"
1,2,1.72677998576589e-05,65.4,32.8,NA,NA,NA,NA,NA,NA,NA,NA,0.7147,0.2856,NA,NA,NA,NA,NA,NA,NA,NA,1.72677998576589e-05,2,6,"Forest_disc_NLD50","vertebral"
1,3,5.98899959833289e-31,53.4,80.9,32.8,NA,NA,NA,NA,NA,NA,NA,0.7218,0.1797,0.0985,NA,NA,NA,NA,NA,NA,NA,5.98899959833289e-30,3,6,"Forest_disc_NLD50","vertebral"
1,4,3.02443378963154e-32,53.3,80.7,32.8,83.9,NA,NA,NA,NA,NA,NA,0.7213,0.1713,0.0984,0.009,NA,NA,NA,NA,NA,NA,3.02443378963154e-30,4,6,"Forest_disc_NLD50","vertebral"
1,5,3.77772877402754e-09,49.9,76.8,58.7,80.8,32.8,NA,NA,NA,NA,NA,0.5971,0.1424,0.1159,0.0833,0.0613,NA,NA,NA,NA,NA,3.77772877402754e-06,5,6,"Forest_disc_NLD50","vertebral"
1,6,9.29173181184665e-09,52.7,42.5,79.3,67,85.1,32.8,NA,NA,NA,NA,0.42,0.2813,0.1776,0.1194,9e-04,7e-04,NA,NA,NA,NA,9.29173181184665e-05,6,6,"Forest_disc_NLD50","vertebral"
1,7,4.70217948469667e-31,53.6,84.3,47.7,32.8,74,51.2,67,NA,NA,NA,0.5396,0.0951,0.0939,0.0906,0.089,0.0525,0.0393,NA,NA,NA,4.70217948469667e-26,7,6,"Forest_disc_NLD50","vertebral"
1,8,1.53079816145948e-09,58.1,51.5,51.6,83.8,32.8,32.8,79.8,48.1,NA,NA,0.3874,0.2361,0.1357,0.1317,0.1016,0.0075,0,0,NA,NA,1.53079816145948e-06,5,6,"Forest_disc_NLD50","vertebral"
1,9,1.84892350697499e-10,53.2,38.5,80.8,82.3,58,67.7,81.8,32.8,32.8,NA,0.6152,0.0718,0.0599,0.0563,0.0482,0.0464,0.041,0.0344,0.0268,NA,0.000184892350697499,8,6,"Forest_disc_NLD50","vertebral"
1,10,3.19906764337793e-09,55.9,83.9,32.8,41.6,42.5,86.8,79.6,93.3,101.4,101.8,0.7132,0.1106,0.1074,0.0325,0.0202,0.0072,0.0048,0.0041,0,0,0.00319906764337793,8,6,"Forest_disc_NLD50","vertebral"
2,2,3.67176226231402e-07,11.63,22.37,NA,NA,NA,NA,NA,NA,NA,NA,0.5415,0.4585,NA,NA,NA,NA,NA,NA,NA,NA,3.67176226231402e-07,2,6,"Forest_disc_NLD50","vertebral"
2,3,1.57693694362965e-07,15.56,23.57,9.23,NA,NA,NA,NA,NA,NA,NA,0.4448,0.314,0.2412,NA,NA,NA,NA,NA,NA,NA,1.57693694362965e-06,3,6,"Forest_disc_NLD50","vertebral"
2,4,7.67074740664659e-15,16.64,7.03,25.98,8.7,NA,NA,NA,NA,NA,NA,0.6759,0.1646,0.1593,2e-04,NA,NA,NA,NA,NA,NA,7.67074740664659e-13,4,6,"Forest_disc_NLD50","vertebral"
2,5,4.35100128086403e-30,13.79,14.96,25.19,19.13,4.55,NA,NA,NA,NA,NA,0.3283,0.2192,0.1906,0.1883,0.0735,NA,NA,NA,NA,NA,4.35100128086403e-27,5,6,"Forest_disc_NLD50","vertebral"
2,6,1.72853615196159e-31,16.92,20.73,8.42,29.45,28.58,5.34,NA,NA,NA,NA,0.4695,0.2459,0.2137,0.0289,0.0272,0.0149,NA,NA,NA,NA,1.72853615196159e-27,6,6,"Forest_disc_NLD50","vertebral"
2,7,1.28506295156422e-31,18.89,8.48,15.63,29.08,20.02,7.42,15.92,NA,NA,NA,0.4967,0.1985,0.1377,0.0596,0.0532,0.0397,0.0146,NA,NA,NA,1.28506295156422e-26,7,6,"Forest_disc_NLD50","vertebral"
2,8,3.13470416836975e-32,15.95,6.99,19.89,25.57,26.47,17.02,5.37,22.77,NA,NA,0.5615,0.1277,0.092,0.0765,0.0717,0.041,0.0207,0.009,NA,NA,3.13470416836975e-26,8,6,"Forest_disc_NLD50","vertebral"
2,9,1.93109657637654e-21,15.32,5.98,16.09,26.59,24.48,19.94,22.42,23.78,21.33,NA,0.521,0.1168,0.0953,0.0758,0.0621,0.0514,0.0409,0.0294,0.0072,NA,1.93109657637654e-14,9,6,"Forest_disc_NLD50","vertebral"
2,10,2.0740453681225e-34,17.09,7.59,23.94,21.16,17.12,15.78,26.43,28.49,28.47,10.59,0.5456,0.1939,0.0508,0.0466,0.043,0.0398,0.0387,0.0307,0.0097,0.0013,2.0740453681225e-26,10,6,"Forest_disc_NLD50","vertebral"
3,2,8.52286792486312e-08,36.6,62.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6833,0.3167,NA,NA,NA,NA,NA,NA,NA,NA,8.52286792486312e-08,2,6,"Forest_disc_NLD50","vertebral"
3,3,1.08521597537203e-31,48,28.4,76,NA,NA,NA,NA,NA,NA,NA,0.6649,0.2635,0.0717,NA,NA,NA,NA,NA,NA,NA,1.08521597537203e-30,3,6,"Forest_disc_NLD50","vertebral"
3,4,5.57125272060783e-08,37.3,63.6,40.3,18.9,NA,NA,NA,NA,NA,NA,0.5475,0.2824,0.1506,0.0195,NA,NA,NA,NA,NA,NA,5.57125272060783e-06,4,6,"Forest_disc_NLD50","vertebral"
3,5,5.39718864415555e-08,38.9,64.1,39.5,27.2,54.4,NA,NA,NA,NA,NA,0.4271,0.2658,0.2139,0.0853,0.0078,NA,NA,NA,NA,NA,5.39718864415555e-05,5,6,"Forest_disc_NLD50","vertebral"
3,6,6.95890244481791e-33,47,54.6,27.4,28.5,30.4,77.6,NA,NA,NA,NA,0.5478,0.1261,0.0975,0.0889,0.0811,0.0587,NA,NA,NA,NA,6.95890244481791e-29,6,6,"Forest_disc_NLD50","vertebral"
3,7,9.22145927887093e-09,30.5,48.9,48.5,46.7,72.4,31.3,58.4,NA,NA,NA,0.2739,0.2275,0.201,0.1481,0.0985,0.0509,0,NA,NA,NA,9.22145927887093e-05,6,6,"Forest_disc_NLD50","vertebral"
3,8,1.60959143927352e-08,43.8,38.7,69.1,52.6,26.4,37.3,42.5,48.7,NA,NA,0.2247,0.1604,0.1398,0.1315,0.1284,0.1026,0.0786,0.034,NA,NA,0.0160959143927352,8,6,"Forest_disc_NLD50","vertebral"
3,9,7.84079514206027e-09,45.9,44.6,42.9,50.7,70.5,25.3,31,35.6,40.3,NA,0.1595,0.1529,0.1484,0.1413,0.1246,0.0935,0.0887,0.0855,0.0056,NA,0.0784079514206027,9,6,"Forest_disc_NLD50","vertebral"
3,10,8.4447868260854e-09,42.9,27.2,46.1,45.6,45.7,38,69.5,49.5,71,65,0.1987,0.1762,0.1165,0.1142,0.0924,0.0878,0.0761,0.075,0.0483,0.0148,0.84447868260854,10,6,"Forest_disc_NLD50","vertebral"
4,2,4.03340323012723e-08,31.8,54.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6995,0.3005,NA,NA,NA,NA,NA,NA,NA,NA,4.03340323012723e-08,2,6,"Forest_disc_NLD50","vertebral"
4,3,5.00121500909215e-31,35.8,57.9,20.6,NA,NA,NA,NA,NA,NA,NA,0.7152,0.1915,0.0933,NA,NA,NA,NA,NA,NA,NA,5.00121500909215e-30,3,6,"Forest_disc_NLD50","vertebral"
4,4,3.47653483076189e-19,44.5,31.2,24.8,63.7,NA,NA,NA,NA,NA,NA,0.4306,0.3635,0.1293,0.0766,NA,NA,NA,NA,NA,NA,3.47653483076189e-17,4,6,"Forest_disc_NLD50","vertebral"
4,5,1.25705088129299e-08,30.4,37.2,56.9,39,23.3,NA,NA,NA,NA,NA,0.312,0.2997,0.2129,0.1142,0.0612,NA,NA,NA,NA,NA,1.25705088129299e-05,5,6,"Forest_disc_NLD50","vertebral"
4,6,2.34208448487788e-32,29,41.9,42.2,63.5,24.4,52.5,NA,NA,NA,NA,0.3284,0.2532,0.2148,0.0752,0.0749,0.0534,NA,NA,NA,NA,2.34208448487788e-28,6,6,"Forest_disc_NLD50","vertebral"
4,7,2.0305081230027e-10,41.3,27.3,36.4,48.4,26.6,39.8,63,NA,NA,NA,0.1971,0.1684,0.1666,0.147,0.1468,0.0929,0.0812,NA,NA,NA,2.0305081230027e-05,7,6,"Forest_disc_NLD50","vertebral"
4,8,3.46990818528952e-09,36.4,45.3,29.9,25.6,60.4,32.3,27.8,43.5,NA,NA,0.2608,0.25,0.1739,0.1266,0.1182,0.0517,0.0175,0.0014,NA,NA,0.00346990818528952,8,6,"Forest_disc_NLD50","vertebral"
4,9,5.85510126290932e-09,33.9,35,58,35.7,46.6,24.6,39.2,31.5,23.4,NA,0.2018,0.1824,0.1723,0.105,0.0944,0.0887,0.0628,0.055,0.0377,NA,0.0585510126290932,9,6,"Forest_disc_NLD50","vertebral"
4,10,8.17960898573547e-08,33.7,55.8,33.5,25.7,34.8,33.6,53.1,30.7,40.3,23.7,0.187,0.1689,0.1339,0.127,0.1205,0.1112,0.109,0.0299,0.0126,0,0.817960898573547,9,6,"Forest_disc_NLD50","vertebral"
5,2,9.70442275822912e-08,122.2,96.6,NA,NA,NA,NA,NA,NA,NA,NA,0.8689,0.1312,NA,NA,NA,NA,NA,NA,NA,NA,9.70442275822912e-08,2,6,"Forest_disc_NLD50","vertebral"
5,3,7.00289657908141e-12,111.4,127,96.6,NA,NA,NA,NA,NA,NA,NA,0.4992,0.489,0.0118,NA,NA,NA,NA,NA,NA,NA,7.00289657908141e-11,3,6,"Forest_disc_NLD50","vertebral"
5,4,1.4040730827681e-13,115,129.5,96.6,137,NA,NA,NA,NA,NA,NA,0.6423,0.3172,0.0405,0,NA,NA,NA,NA,NA,NA,1.4040730827681e-12,3,6,"Forest_disc_NLD50","vertebral"
5,5,8.3501939429058e-13,114.8,125.7,127.5,133.4,96.6,NA,NA,NA,NA,NA,0.5994,0.1461,0.124,0.0882,0.0423,NA,NA,NA,NA,NA,8.3501939429058e-10,5,6,"Forest_disc_NLD50","vertebral"
5,6,4.3706318127287e-09,118.7,134.3,96.6,135.9,130.5,136.8,NA,NA,NA,NA,0.801,0.1078,0.0776,0.0105,0.003,0,NA,NA,NA,NA,4.3706318127287e-06,5,6,"Forest_disc_NLD50","vertebral"
5,7,1.90137274900018e-13,114.7,127,132.2,124.6,96.6,107.3,117.7,NA,NA,NA,0.5607,0.1495,0.1198,0.1034,0.0375,0.0205,0.0087,NA,NA,NA,1.90137274900018e-08,7,6,"Forest_disc_NLD50","vertebral"
5,8,1.17650935636241e-11,117.8,122.1,131.7,114,96.6,137.6,126.2,107.2,NA,NA,0.6028,0.0841,0.0756,0.0624,0.0522,0.0498,0.0402,0.0329,NA,NA,1.17650935636241e-05,8,6,"Forest_disc_NLD50","vertebral"
5,9,1.22659601539493e-11,118.8,136.5,132.2,118.9,96.6,111.2,113,110.3,125.1,NA,0.6202,0.0675,0.0576,0.056,0.0538,0.0429,0.0387,0.0374,0.026,NA,0.000122659601539493,9,6,"Forest_disc_NLD50","vertebral"
5,10,3.66382315837893e-11,118.4,96.6,119.5,128.8,140.6,121.1,105.7,125.4,134.7,117,0.7115,0.0657,0.0628,0.0524,0.0493,0.0286,0.0106,0.0096,0.0082,0.0014,0.00366382315837893,10,6,"Forest_disc_NLD50","vertebral"
6,2,4.17766573782958e-06,4.362,23.03,NA,NA,NA,NA,NA,NA,NA,NA,0.6504,0.3496,NA,NA,NA,NA,NA,NA,NA,NA,4.17766573782958e-06,2,6,"Forest_disc_NLD50","vertebral"
6,3,6.5853816313469e-29,6.246,24.242,-9.485,NA,NA,NA,NA,NA,NA,NA,0.6772,0.2881,0.0347,NA,NA,NA,NA,NA,NA,NA,6.5853816313469e-28,3,6,"Forest_disc_NLD50","vertebral"
6,4,2.07426807255039e-30,1.307,16.005,13.406,29.469,NA,NA,NA,NA,NA,NA,0.4037,0.2953,0.2016,0.0993,NA,NA,NA,NA,NA,NA,2.07426807255039e-28,4,6,"Forest_disc_NLD50","vertebral"
6,5,2.60469195826448e-30,7.024,24.845,3.784,13.802,-9.227,NA,NA,NA,NA,NA,0.3897,0.2525,0.2331,0.0931,0.0317,NA,NA,NA,NA,NA,2.60469195826448e-27,5,6,"Forest_disc_NLD50","vertebral"
6,6,6.97445352602741e-33,0.817,14.217,15.108,28.269,8.43,33.129,NA,NA,NA,NA,0.3541,0.2462,0.1895,0.1202,0.0869,0.0031,NA,NA,NA,NA,6.97445352602741e-29,6,6,"Forest_disc_NLD50","vertebral"
6,7,1.47059411497923e-06,3.234,19.014,14.988,27.202,21.901,31.832,23.017,NA,NA,NA,0.5438,0.1465,0.1425,0.0827,0.0738,0.0108,0,NA,NA,NA,0.0147059411497923,6,6,"Forest_disc_NLD50","vertebral"
6,8,2.3967083233274e-30,12.339,3.452,27.164,26.805,22.496,-2.754,-3.584,8.226,NA,NA,0.3822,0.2813,0.0808,0.0682,0.0486,0.0478,0.0456,0.0455,NA,NA,2.3967083233274e-24,8,6,"Forest_disc_NLD50","vertebral"
6,9,5.12407071606698e-28,-0.105,10.047,12.319,8.554,26.352,17.485,28.06,-7.16,24.624,NA,0.2639,0.1877,0.1732,0.1238,0.1118,0.0822,0.0522,0.0045,7e-04,NA,5.12407071606698e-21,9,6,"Forest_disc_NLD50","vertebral"
6,10,1.2979835569448e-06,3.014,22.963,12.693,16.653,11.981,25.185,27.853,9.725,-1.287,12.715,0.4517,0.11,0.0952,0.0812,0.0747,0.0665,0.0529,0.0437,0.0239,1e-04,129.79835569448,10,6,"Forest_disc_NLD50","vertebral"
1,2,1.00099170869675e-08,45.5,70.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5665,0.4335,NA,NA,NA,NA,NA,NA,NA,NA,1.00099170869675e-08,2,6,"Forest_disc_NLD100","vertebral"
1,3,5.5451853539024e-31,51.6,73.9,33.5,NA,NA,NA,NA,NA,NA,NA,0.6081,0.2939,0.098,NA,NA,NA,NA,NA,NA,NA,5.5451853539024e-30,3,6,"Forest_disc_NLD100","vertebral"
1,4,2.33200752844565e-32,51.9,74,33.9,32.6,NA,NA,NA,NA,NA,NA,0.6053,0.2901,0.103,0.0017,NA,NA,NA,NA,NA,NA,2.33200752844565e-30,4,6,"Forest_disc_NLD100","vertebral"
1,5,5.3510085767213e-10,55.9,46.8,75.1,37.4,61.8,NA,NA,NA,NA,NA,0.2717,0.2339,0.229,0.1356,0.1299,NA,NA,NA,NA,NA,5.3510085767213e-07,5,6,"Forest_disc_NLD100","vertebral"
1,6,2.31643789401023e-10,57.1,76,39.1,59.4,44.8,53.5,NA,NA,NA,NA,0.2741,0.2055,0.1989,0.1798,0.1034,0.0384,NA,NA,NA,NA,2.31643789401022e-06,6,6,"Forest_disc_NLD100","vertebral"
1,7,1.76379567682295e-09,50.9,75,40,61.6,65.7,42,71.2,NA,NA,NA,0.3142,0.2149,0.2038,0.1724,0.0658,0.0288,2e-04,NA,NA,NA,0.000176379567682295,7,6,"Forest_disc_NLD100","vertebral"
1,8,1.29644135571536e-09,60.4,41.6,76.5,57.5,75.5,45.7,48,73.1,NA,NA,0.3396,0.31,0.1109,0.0846,0.0683,0.0353,0.034,0.0173,NA,NA,0.00129644135571536,8,6,"Forest_disc_NLD100","vertebral"
1,9,9.48945627953558e-10,56.8,35.2,51.6,52.5,72.7,79.5,50.1,61.6,67.8,NA,0.2278,0.1408,0.137,0.1198,0.1143,0.0929,0.0804,0.072,0.0151,NA,0.00948945627953558,9,6,"Forest_disc_NLD100","vertebral"
1,10,1.15233166936343e-09,63,41.7,64.7,50.9,54,34.6,46,60.6,78.4,84.3,0.2522,0.1179,0.1031,0.1025,0.096,0.0846,0.0771,0.0719,0.0515,0.0433,0.115233166936343,10,6,"Forest_disc_NLD100","vertebral"
2,2,2.71427313317755e-07,12.2,23.99,NA,NA,NA,NA,NA,NA,NA,NA,0.5898,0.4102,NA,NA,NA,NA,NA,NA,NA,NA,2.71427313317755e-07,2,6,"Forest_disc_NLD100","vertebral"
2,3,4.88775126171303e-30,19.67,9.4,31.57,NA,NA,NA,NA,NA,NA,NA,0.6288,0.3183,0.0529,NA,NA,NA,NA,NA,NA,NA,4.88775126171303e-29,3,6,"Forest_disc_NLD100","vertebral"
2,4,1.64739321583811e-30,17.78,15.71,27.48,7.11,NA,NA,NA,NA,NA,NA,0.3601,0.3192,0.1636,0.1572,NA,NA,NA,NA,NA,NA,1.64739321583811e-28,4,6,"Forest_disc_NLD100","vertebral"
2,5,3.97893571046968e-34,16.87,16.5,27.28,7.11,33.21,NA,NA,NA,NA,NA,0.3885,0.278,0.1742,0.1592,1e-04,NA,NA,NA,NA,NA,3.97893571046968e-31,5,6,"Forest_disc_NLD100","vertebral"
2,6,2.66140279778432e-08,15.65,22.5,8.73,27.29,30.48,18.98,NA,NA,NA,NA,0.4261,0.2766,0.2147,0.037,0.034,0.0115,NA,NA,NA,NA,0.000266140279778432,6,6,"Forest_disc_NLD100","vertebral"
2,7,4.82394556623666e-10,17.95,23.35,10.18,7.35,9.82,30.89,16.66,NA,NA,NA,0.5089,0.1556,0.1288,0.0881,0.0606,0.052,0.006,NA,NA,NA,4.82394556623666e-05,7,6,"Forest_disc_NLD100","vertebral"
2,8,5.47028268914822e-08,9.6,17.35,27.16,19.85,17.29,22.1,14.51,17.52,NA,NA,0.2819,0.215,0.1494,0.0853,0.0831,0.0735,0.0586,0.0533,NA,NA,0.0547028268914822,8,6,"Forest_disc_NLD100","vertebral"
2,9,9.67847954525503e-08,11.43,14.37,18.45,25.46,21.94,7.46,27.33,23.7,10.71,NA,0.2493,0.1924,0.1887,0.1231,0.0931,0.0616,0.0587,0.0262,0.0069,NA,0.967847954525503,9,6,"Forest_disc_NLD100","vertebral"
2,10,1.12374241547786e-30,17.69,8.11,28.45,27.06,28.45,7.31,25.33,9.62,28.79,31.69,0.6421,0.1788,0.055,0.0291,0.0239,0.02,0.0197,0.0196,0.0062,0.0056,1.12374241547786e-23,9,6,"Forest_disc_NLD100","vertebral"
3,2,6.87833480803469e-08,35.8,62.1,NA,NA,NA,NA,NA,NA,NA,NA,0.678,0.322,NA,NA,NA,NA,NA,NA,NA,NA,6.87833480803469e-08,2,6,"Forest_disc_NLD100","vertebral"
3,3,2.12764050290135e-30,41,67.5,18.7,NA,NA,NA,NA,NA,NA,NA,0.7475,0.1819,0.0706,NA,NA,NA,NA,NA,NA,NA,2.12764050290135e-29,3,6,"Forest_disc_NLD100","vertebral"
3,4,3.38551393534143e-31,39.7,44.3,68,19.2,NA,NA,NA,NA,NA,NA,0.4877,0.2684,0.171,0.0729,NA,NA,NA,NA,NA,NA,3.38551393534143e-29,4,6,"Forest_disc_NLD100","vertebral"
3,5,3.62088857512201e-08,38.6,33.9,58.6,71.6,24,NA,NA,NA,NA,NA,0.3295,0.3071,0.2888,0.051,0.0236,NA,NA,NA,NA,NA,3.62088857512201e-05,5,6,"Forest_disc_NLD100","vertebral"
3,6,4.62616017868222e-31,45.2,25.6,63.9,33,74.7,43.8,NA,NA,NA,NA,0.5942,0.1646,0.0817,0.0702,0.0576,0.0317,NA,NA,NA,NA,4.62616017868222e-27,6,6,"Forest_disc_NLD100","vertebral"
3,7,3.53307318528311e-08,36.7,64.7,43.2,30.9,49.4,36.9,24.9,NA,NA,NA,0.2432,0.2282,0.2118,0.1499,0.0731,0.0707,0.023,NA,NA,NA,0.00353307318528311,7,6,"Forest_disc_NLD100","vertebral"
3,8,1.32122159606225e-08,35.9,46.6,67.5,40.2,49.4,40.6,25.9,27.5,NA,NA,0.184,0.1659,0.1656,0.1331,0.1167,0.1029,0.0845,0.0474,NA,NA,0.0132122159606225,8,6,"Forest_disc_NLD100","vertebral"
3,9,4.96126824415425e-09,44.7,47.6,34.8,48.9,69.5,33.5,31.1,22.6,38.7,NA,0.1727,0.1685,0.158,0.1479,0.131,0.0919,0.0667,0.0559,0.0076,NA,0.0496126824415425,9,6,"Forest_disc_NLD100","vertebral"
3,10,1.10151730809007e-09,27.3,55.5,49,40.7,41.1,38.9,54.1,75.2,42.9,56.3,0.2033,0.1415,0.1361,0.1174,0.1102,0.109,0.0685,0.0622,0.0496,0.0022,0.110151730809007,10,6,"Forest_disc_NLD100","vertebral"
4,2,5.21888872456072e-08,29.2,50.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6398,0.3602,NA,NA,NA,NA,NA,NA,NA,NA,5.21888872456072e-08,2,6,"Forest_disc_NLD100","vertebral"
4,3,2.48074194565556e-31,33,53.3,17.5,NA,NA,NA,NA,NA,NA,NA,0.6735,0.2492,0.0773,NA,NA,NA,NA,NA,NA,NA,2.48074194565556e-30,3,6,"Forest_disc_NLD100","vertebral"
4,4,1.75709800145262e-32,34.2,53.8,23.2,18,NA,NA,NA,NA,NA,NA,0.6329,0.2299,0.0774,0.0598,NA,NA,NA,NA,NA,NA,1.75709800145262e-30,4,6,"Forest_disc_NLD100","vertebral"
4,5,5.65995156118889e-32,34.8,38.7,22.7,55.3,43.2,NA,NA,NA,NA,NA,0.347,0.2551,0.2139,0.1784,0.0056,NA,NA,NA,NA,NA,5.65995156118889e-29,5,6,"Forest_disc_NLD100","vertebral"
4,6,1.46032104583083e-31,33.7,43.9,26.7,57.6,39.6,19.7,NA,NA,NA,NA,0.2599,0.249,0.2323,0.1119,0.0829,0.064,NA,NA,NA,NA,1.46032104583083e-27,6,6,"Forest_disc_NLD100","vertebral"
4,7,1.28988740466242e-08,29.3,43.5,55.3,47.3,31,20.4,26.1,NA,NA,NA,0.4474,0.2016,0.1344,0.085,0.0801,0.0493,0.0022,NA,NA,NA,0.00128988740466242,7,6,"Forest_disc_NLD100","vertebral"
4,8,4.92301912995916e-32,30.1,41.1,45.5,57.6,29.5,20.1,17.7,19.3,NA,NA,0.3738,0.2071,0.1591,0.1063,0.0817,0.0274,0.0263,0.0184,NA,NA,4.92301912995916e-26,8,6,"Forest_disc_NLD100","vertebral"
4,9,3.70019708837651e-08,35.4,17.5,58.2,54.9,53,47.2,18.9,67.1,56.8,NA,0.705,0.1098,0.0629,0.053,0.0397,0.0189,0.0063,0.0043,0,NA,0.0370019708837651,8,6,"Forest_disc_NLD100","vertebral"
4,10,3.59353827202884e-09,41.9,27.5,59.3,27.9,20.4,34.7,26.1,40.8,32.5,17.8,0.3812,0.1156,0.0926,0.0852,0.0844,0.0838,0.0726,0.0705,0.0142,0,0.0359353827202884,9,6,"Forest_disc_NLD100","vertebral"
5,2,4.08017579908119e-07,121.7,85.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9105,0.0897,NA,NA,NA,NA,NA,NA,NA,NA,4.08017579908119e-07,2,6,"Forest_disc_NLD100","vertebral"
5,3,8.61506430419182e-16,114.3,132.9,85.3,NA,NA,NA,NA,NA,NA,NA,0.7243,0.2557,0.02,NA,NA,NA,NA,NA,NA,NA,8.61506430419182e-15,3,6,"Forest_disc_NLD100","vertebral"
5,4,4.24625881385354e-11,115.5,131,85.3,147.1,NA,NA,NA,NA,NA,NA,0.7495,0.1985,0.0277,0.0243,NA,NA,NA,NA,NA,NA,4.24625881385354e-09,4,6,"Forest_disc_NLD100","vertebral"
5,5,4.0983719275667e-13,114.2,135.4,130.7,126.8,85.3,NA,NA,NA,NA,NA,0.7003,0.1242,0.081,0.074,0.0205,NA,NA,NA,NA,NA,4.0983719275667e-10,5,6,"Forest_disc_NLD100","vertebral"
5,6,1.07849149806935e-12,113.6,123.5,135.9,132.5,137.4,85.3,NA,NA,NA,NA,0.6188,0.1939,0.0704,0.0617,0.0346,0.0205,NA,NA,NA,NA,1.07849149806935e-08,6,6,"Forest_disc_NLD100","vertebral"
5,7,9.16163683265487e-12,115.9,136,117.2,134.9,110.1,85.3,126,NA,NA,NA,0.6338,0.0996,0.0823,0.0791,0.0689,0.0239,0.0125,NA,NA,NA,9.16163683265487e-07,7,6,"Forest_disc_NLD100","vertebral"
5,8,0,120.7,102.8,141.1,116,112.6,117.5,103.7,85.3,NA,NA,0.6588,0.1489,0.072,0.0511,0.0267,0.0213,0.0155,0.0057,NA,NA,0,8,6,"Forest_disc_NLD100","vertebral"
5,9,3.78272133972462e-08,120.2,98.6,107.9,135.3,123.4,127,124.4,120.4,85.3,NA,0.5421,0.1016,0.0843,0.0815,0.0716,0.0476,0.0374,0.0216,0.0122,NA,0.378272133972462,9,6,"Forest_disc_NLD100","vertebral"
5,10,1.30522230847247e-10,117.2,123.6,115.7,113.3,119.5,135.3,85.3,142.3,149,111.4,0.6255,0.088,0.0579,0.0455,0.0449,0.0432,0.0337,0.029,0.0178,0.0145,0.0130522230847247,10,6,"Forest_disc_NLD100","vertebral"
6,2,5.74725781428012e-06,3.299,21.408,NA,NA,NA,NA,NA,NA,NA,NA,0.642,0.358,NA,NA,NA,NA,NA,NA,NA,NA,5.74725781428012e-06,2,6,"Forest_disc_NLD100","vertebral"
6,3,4.78861332191637e-30,5.69,22.838,-8.213,NA,NA,NA,NA,NA,NA,NA,0.6649,0.2817,0.0534,NA,NA,NA,NA,NA,NA,NA,4.78861332191637e-29,3,6,"Forest_disc_NLD100","vertebral"
