"var","Split","freq","opt_value","iter","forest","name"
2,45.6,0.1667,3.63804356833277e-06,5,"Forest_disc_DIR100","immunotherapy"
3,10.6,0.7216,6.59552535052159e-06,5,"Forest_disc_DIR100","immunotherapy"
3,30.7,0.2783,6.59552535052159e-06,5,"Forest_disc_DIR100","immunotherapy"
4,1.8,0.1667,6.81653149741861e-07,5,"Forest_disc_DIR100","immunotherapy"
4,4.9,0.5,6.81653149741861e-07,5,"Forest_disc_DIR100","immunotherapy"
4,10,0.1667,6.81653149741861e-07,5,"Forest_disc_DIR100","immunotherapy"
4,11.5,0.1667,6.81653149741861e-07,5,"Forest_disc_DIR100","immunotherapy"
6,53.7,0.9322,7.43518358220532e-07,5,"Forest_disc_DIR100","immunotherapy"
6,248.7,0.0678,7.43518358220532e-07,5,"Forest_disc_DIR100","immunotherapy"
7,7.4,0.8717,1.29006149922092e-06,5,"Forest_disc_DIR100","immunotherapy"
7,37.5,0.1283,1.29006149922092e-06,5,"Forest_disc_DIR100","immunotherapy"
2,16.7,0.1667,2.83996492449596e-08,5,"Forest_disc_DIR200","immunotherapy"
2,33.2,0.5,2.83996492449596e-08,5,"Forest_disc_DIR200","immunotherapy"
2,40.9,0.1667,2.83996492449596e-08,5,"Forest_disc_DIR200","immunotherapy"
2,49,0.1667,2.83996492449596e-08,5,"Forest_disc_DIR200","immunotherapy"
3,2.9,0.21,7.98299603059356e-07,5,"Forest_disc_DIR200","immunotherapy"
3,15.2,0.6192,7.98299603059356e-07,5,"Forest_disc_DIR200","immunotherapy"
3,34,0.1708,7.98299603059356e-07,5,"Forest_disc_DIR200","immunotherapy"
4,1.7,0.1667,5.9193542448949e-07,5,"Forest_disc_DIR200","immunotherapy"
4,4.9,0.5,5.9193542448949e-07,5,"Forest_disc_DIR200","immunotherapy"
4,10,0.1667,5.9193542448949e-07,5,"Forest_disc_DIR200","immunotherapy"
4,11.5,0.1667,5.9193542448949e-07,5,"Forest_disc_DIR200","immunotherapy"
6,56.8,0.91,2.28593632739827e-06,5,"Forest_disc_DIR200","immunotherapy"
6,273.4,0.09,2.28593632739827e-06,5,"Forest_disc_DIR200","immunotherapy"
7,6.5,0.8495,9.91775775954259e-06,5,"Forest_disc_DIR200","immunotherapy"
7,32.8,0.1505,9.91775775954259e-06,5,"Forest_disc_DIR200","immunotherapy"
2,22.5,0.1862,1.90502394022662e-22,6,"Forest_disc_25","immunotherapy"
2,30.7,0.5028,1.90502394022662e-22,6,"Forest_disc_25","immunotherapy"
2,46.9,0.3109,1.90502394022662e-22,6,"Forest_disc_25","immunotherapy"
3,2,0.1404,1.38923855349057e-24,6,"Forest_disc_25","immunotherapy"
3,11.8,0.7213,1.38923855349057e-24,6,"Forest_disc_25","immunotherapy"
3,32.4,0.1384,1.38923855349057e-24,6,"Forest_disc_25","immunotherapy"
4,2.6,0.3456,8.29697549667703e-23,6,"Forest_disc_25","immunotherapy"
4,6.7,0.5876,8.29697549667703e-23,6,"Forest_disc_25","immunotherapy"
4,14.5,0.0667,8.29697549667703e-23,6,"Forest_disc_25","immunotherapy"
6,17,0.2394,9.19709699413299e-31,6,"Forest_disc_25","immunotherapy"
6,79.5,0.6323,9.19709699413299e-31,6,"Forest_disc_25","immunotherapy"
6,334,0.1283,9.19709699413299e-31,6,"Forest_disc_25","immunotherapy"
7,4.1,0.539,2.09356055928404e-25,6,"Forest_disc_25","immunotherapy"
7,15.1,0.3454,2.09356055928404e-25,6,"Forest_disc_25","immunotherapy"
7,45.9,0.1158,2.09356055928404e-25,6,"Forest_disc_25","immunotherapy"
2,15.5,0.1014,6.56710527572341e-23,6,"Forest_disc_50","immunotherapy"
2,27.9,0.5385,6.56710527572341e-23,6,"Forest_disc_50","immunotherapy"
2,44.4,0.3601,6.56710527572341e-23,6,"Forest_disc_50","immunotherapy"
3,3.5,0.1455,7.81916537318788e-25,6,"Forest_disc_50","immunotherapy"
3,14,0.6305,7.81916537318788e-25,6,"Forest_disc_50","immunotherapy"
3,33.2,0.2241,7.81916537318788e-25,6,"Forest_disc_50","immunotherapy"
4,2,0.1524,1.68315022820096e-22,6,"Forest_disc_50","immunotherapy"
4,6,0.7274,1.68315022820096e-22,6,"Forest_disc_50","immunotherapy"
4,12.5,0.1203,1.68315022820096e-22,6,"Forest_disc_50","immunotherapy"
6,17,0.2607,9.62692210923698e-31,6,"Forest_disc_50","immunotherapy"
6,80.4,0.6783,9.62692210923698e-31,6,"Forest_disc_50","immunotherapy"
6,285.8,0.061,9.62692210923698e-31,6,"Forest_disc_50","immunotherapy"
7,3.6,0.515,4.29244829044633e-27,6,"Forest_disc_50","immunotherapy"
7,13.5,0.4168,4.29244829044633e-27,6,"Forest_disc_50","immunotherapy"
7,49.2,0.068,4.29244829044633e-27,6,"Forest_disc_50","immunotherapy"
2,15.5,0.0675,7.89776144845102e-23,6,"Forest_disc_75","immunotherapy"
2,29.7,0.6243,7.89776144845102e-23,6,"Forest_disc_75","immunotherapy"
2,45,0.3083,7.89776144845102e-23,6,"Forest_disc_75","immunotherapy"
3,3.5,0.15,3.45666012491086e-24,6,"Forest_disc_75","immunotherapy"
3,13.2,0.6829,3.45666012491086e-24,6,"Forest_disc_75","immunotherapy"
3,31.6,0.167,3.45666012491086e-24,6,"Forest_disc_75","immunotherapy"
4,2,0.1576,4.02396701791096e-22,6,"Forest_disc_75","immunotherapy"
4,5.7,0.6661,4.02396701791096e-22,6,"Forest_disc_75","immunotherapy"
4,11.1,0.1764,4.02396701791096e-22,6,"Forest_disc_75","immunotherapy"
6,17,0.194,1.72761041546497e-30,6,"Forest_disc_75","immunotherapy"
6,84.3,0.7251,1.72761041546497e-30,6,"Forest_disc_75","immunotherapy"
6,315.5,0.0808,1.72761041546497e-30,6,"Forest_disc_75","immunotherapy"
7,3.6,0.4,5.09959946755616e-26,6,"Forest_disc_75","immunotherapy"
7,14,0.4815,5.09959946755616e-26,6,"Forest_disc_75","immunotherapy"
7,45.2,0.1184,5.09959946755616e-26,6,"Forest_disc_75","immunotherapy"
2,15.5,0.1015,9.24709942245179e-23,6,"Forest_disc_100","immunotherapy"
2,29.2,0.5978,9.24709942245179e-23,6,"Forest_disc_100","immunotherapy"
2,44.9,0.3008,9.24709942245179e-23,6,"Forest_disc_100","immunotherapy"
3,2,0.1173,1.86334795666069e-24,6,"Forest_disc_100","immunotherapy"
3,12.8,0.6868,1.86334795666069e-24,6,"Forest_disc_100","immunotherapy"
3,32.4,0.196,1.86334795666069e-24,6,"Forest_disc_100","immunotherapy"
4,2.1,0.1735,6.68300300585714e-23,6,"Forest_disc_100","immunotherapy"
4,6.1,0.7123,6.68300300585714e-23,6,"Forest_disc_100","immunotherapy"
4,11.7,0.1142,6.68300300585714e-23,6,"Forest_disc_100","immunotherapy"
6,15,0.2115,7.96312193982192e-31,6,"Forest_disc_100","immunotherapy"
6,82.7,0.7008,7.96312193982192e-31,6,"Forest_disc_100","immunotherapy"
6,316.3,0.0876,7.96312193982192e-31,6,"Forest_disc_100","immunotherapy"
7,3.5,0.481,2.01533269258936e-26,6,"Forest_disc_100","immunotherapy"
7,14.5,0.4142,2.01533269258936e-26,6,"Forest_disc_100","immunotherapy"
7,49.3,0.1047,2.01533269258936e-26,6,"Forest_disc_100","immunotherapy"
2,15.5,0.0984,3.40968999269463e-23,6,"Forest_disc_125","immunotherapy"
2,29.2,0.603,3.40968999269463e-23,6,"Forest_disc_125","immunotherapy"
2,44.5,0.2986,3.40968999269463e-23,6,"Forest_disc_125","immunotherapy"
3,2,0.111,1.33292351743341e-24,6,"Forest_disc_125","immunotherapy"
3,12.6,0.7003,1.33292351743341e-24,6,"Forest_disc_125","immunotherapy"
3,31.9,0.1887,1.33292351743341e-24,6,"Forest_disc_125","immunotherapy"
4,2.5,0.2164,1.27577345257793e-22,6,"Forest_disc_125","immunotherapy"
4,6.5,0.6732,1.27577345257793e-22,6,"Forest_disc_125","immunotherapy"
4,11.8,0.1104,1.27577345257793e-22,6,"Forest_disc_125","immunotherapy"
6,13.5,0.2268,8.94735172795856e-31,6,"Forest_disc_125","immunotherapy"
6,88.4,0.716,8.94735172795856e-31,6,"Forest_disc_125","immunotherapy"
6,365.3,0.0572,8.94735172795856e-31,6,"Forest_disc_125","immunotherapy"
7,3.6,0.4193,1.20855821571225e-25,6,"Forest_disc_125","immunotherapy"
7,12.6,0.4691,1.20855821571225e-25,6,"Forest_disc_125","immunotherapy"
7,45.3,0.1117,1.20855821571225e-25,6,"Forest_disc_125","immunotherapy"
2,15.5,0.1015,6.90761476972829e-23,6,"Forest_disc_150","immunotherapy"
2,28.5,0.6013,6.90761476972829e-23,6,"Forest_disc_150","immunotherapy"
2,44.7,0.2972,6.90761476972829e-23,6,"Forest_disc_150","immunotherapy"
3,2,0.1134,1.41525557682254e-24,6,"Forest_disc_150","immunotherapy"
3,12.2,0.725,1.41525557682254e-24,6,"Forest_disc_150","immunotherapy"
3,32.7,0.1619,1.41525557682254e-24,6,"Forest_disc_150","immunotherapy"
4,2,0.1496,1.96849093923281e-22,6,"Forest_disc_150","immunotherapy"
4,5.7,0.6745,1.96849093923281e-22,6,"Forest_disc_150","immunotherapy"
4,10.8,0.176,1.96849093923281e-22,6,"Forest_disc_150","immunotherapy"
6,17,0.223,7.35707127161206e-31,6,"Forest_disc_150","immunotherapy"
6,81.9,0.7277,7.35707127161206e-31,6,"Forest_disc_150","immunotherapy"
6,338.6,0.0494,7.35707127161206e-31,6,"Forest_disc_150","immunotherapy"
7,4.2,0.5229,1.5006214654895e-25,6,"Forest_disc_150","immunotherapy"
7,13.6,0.3937,1.5006214654895e-25,6,"Forest_disc_150","immunotherapy"
7,44.4,0.0833,1.5006214654895e-25,6,"Forest_disc_150","immunotherapy"
2,15.5,0.0846,2.94877722970706e-23,6,"Forest_disc_175","immunotherapy"
2,29.3,0.606,2.94877722970706e-23,6,"Forest_disc_175","immunotherapy"
2,44.9,0.3092,2.94877722970706e-23,6,"Forest_disc_175","immunotherapy"
3,2,0.1168,1.24823294480582e-24,6,"Forest_disc_175","immunotherapy"
3,12.4,0.6869,1.24823294480582e-24,6,"Forest_disc_175","immunotherapy"
3,32.8,0.1964,1.24823294480582e-24,6,"Forest_disc_175","immunotherapy"
4,2.1,0.1216,6.74681354969517e-22,6,"Forest_disc_175","immunotherapy"
4,5.9,0.7028,6.74681354969517e-22,6,"Forest_disc_175","immunotherapy"
4,10.9,0.1757,6.74681354969517e-22,6,"Forest_disc_175","immunotherapy"
6,17,0.2076,1.24279425762431e-31,6,"Forest_disc_175","immunotherapy"
6,86.8,0.7303,1.24279425762431e-31,6,"Forest_disc_175","immunotherapy"
6,326,0.0623,1.24279425762431e-31,6,"Forest_disc_175","immunotherapy"
7,4.1,0.4992,1.31707256072523e-25,6,"Forest_disc_175","immunotherapy"
7,13.1,0.4354,1.31707256072523e-25,6,"Forest_disc_175","immunotherapy"
7,41.3,0.0654,1.31707256072523e-25,6,"Forest_disc_175","immunotherapy"
2,15.5,0.117,6.2281507219221e-23,6,"Forest_disc_200","immunotherapy"
2,29,0.6075,6.2281507219221e-23,6,"Forest_disc_200","immunotherapy"
2,44.7,0.2753,6.2281507219221e-23,6,"Forest_disc_200","immunotherapy"
3,2.5,0.1248,2.71288950628201e-24,6,"Forest_disc_200","immunotherapy"
3,12.7,0.7016,2.71288950628201e-24,6,"Forest_disc_200","immunotherapy"
3,32.2,0.1735,2.71288950628201e-24,6,"Forest_disc_200","immunotherapy"
4,2.5,0.2248,1.26761607383948e-23,6,"Forest_disc_200","immunotherapy"
4,6.3,0.6453,1.26761607383948e-23,6,"Forest_disc_200","immunotherapy"
4,11.8,0.1295,1.26761607383948e-23,6,"Forest_disc_200","immunotherapy"
6,14.5,0.2336,1.58596205935951e-30,6,"Forest_disc_200","immunotherapy"
6,87.2,0.6926,1.58596205935951e-30,6,"Forest_disc_200","immunotherapy"
6,324.1,0.0736,1.58596205935951e-30,6,"Forest_disc_200","immunotherapy"
7,3.6,0.4368,3.60135843176411e-27,6,"Forest_disc_200","immunotherapy"
7,13.6,0.4975,3.60135843176411e-27,6,"Forest_disc_200","immunotherapy"
7,47.2,0.0658,3.60135843176411e-27,6,"Forest_disc_200","immunotherapy"
2,19.8,0.1741,1.39743975855942e-30,6,"Forest_disc_NLD50","immunotherapy"
2,27.3,0.198,1.39743975855942e-30,6,"Forest_disc_NLD50","immunotherapy"
2,34,0.3126,1.39743975855942e-30,6,"Forest_disc_NLD50","immunotherapy"
2,39,0.2299,1.39743975855942e-30,6,"Forest_disc_NLD50","immunotherapy"
2,49.9,0.0854,1.39743975855942e-30,6,"Forest_disc_NLD50","immunotherapy"
3,6.9,0.4009,1.4875789827031e-32,6,"Forest_disc_NLD50","immunotherapy"
3,17.1,0.4535,1.4875789827031e-32,6,"Forest_disc_NLD50","immunotherapy"
3,34.3,0.1445,1.4875789827031e-32,6,"Forest_disc_NLD50","immunotherapy"
3,36,0.0011,1.4875789827031e-32,6,"Forest_disc_NLD50","immunotherapy"
4,3.1,0.2931,6.7601702383686e-34,6,"Forest_disc_NLD50","immunotherapy"
4,6.4,0.0025,6.7601702383686e-34,6,"Forest_disc_NLD50","immunotherapy"
4,6.5,0.512,6.7601702383686e-34,6,"Forest_disc_NLD50","immunotherapy"
4,10.1,0.1924,6.7601702383686e-34,6,"Forest_disc_NLD50","immunotherapy"
6,17,0.1548,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,37.3,0.0949,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,51.8,0.0644,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,63.7,0.0588,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,91.9,0.4999,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,102.2,0.001,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,244.4,0.041,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,298.3,0.0337,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,376.9,0.0291,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
6,378.9,0.0225,3.61262262618443e-33,6,"Forest_disc_NLD50","immunotherapy"
7,4,0.422,1.48182991798655e-31,6,"Forest_disc_NLD50","immunotherapy"
7,4.7,0.0063,1.48182991798655e-31,6,"Forest_disc_NLD50","immunotherapy"
7,14.2,0.0018,1.48182991798655e-31,6,"Forest_disc_NLD50","immunotherapy"
7,14.5,0.3621,1.48182991798655e-31,6,"Forest_disc_NLD50","immunotherapy"
7,23.2,0.0129,1.48182991798655e-31,6,"Forest_disc_NLD50","immunotherapy"
7,31.8,0.0687,1.48182991798655e-31,6,"Forest_disc_NLD50","immunotherapy"
7,48.7,0.1261,1.48182991798655e-31,6,"Forest_disc_NLD50","immunotherapy"
2,17.9,0.1452,3.94575686819154e-30,6,"Forest_disc_NLD100","immunotherapy"
2,30,0.6164,3.94575686819154e-30,6,"Forest_disc_NLD100","immunotherapy"
2,44.3,0.2383,3.94575686819154e-30,6,"Forest_disc_NLD100","immunotherapy"
3,7.7,0.472,1.67220558413679e-30,6,"Forest_disc_NLD100","immunotherapy"
3,12.9,0.0535,1.67220558413679e-30,6,"Forest_disc_NLD100","immunotherapy"
3,18,0.1662,1.67220558413679e-30,6,"Forest_disc_NLD100","immunotherapy"
3,19.3,0.0766,1.67220558413679e-30,6,"Forest_disc_NLD100","immunotherapy"
3,24.2,0.1656,1.67220558413679e-30,6,"Forest_disc_NLD100","immunotherapy"
3,37.5,0.066,1.67220558413679e-30,6,"Forest_disc_NLD100","immunotherapy"
4,3,0.2887,1.11011944270496e-31,6,"Forest_disc_NLD100","immunotherapy"
4,5.4,0.1495,1.11011944270496e-31,6,"Forest_disc_NLD100","immunotherapy"
4,6.9,0.2136,1.11011944270496e-31,6,"Forest_disc_NLD100","immunotherapy"
4,7,0.1775,1.11011944270496e-31,6,"Forest_disc_NLD100","immunotherapy"
4,9.8,0.1269,1.11011944270496e-31,6,"Forest_disc_NLD100","immunotherapy"
4,13.7,0.0438,1.11011944270496e-31,6,"Forest_disc_NLD100","immunotherapy"
6,17,0.1741,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,74.7,0.6871,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,105.8,0.0456,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,260.5,0.0293,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,273.8,0.0491,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,304.4,0.0071,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,435.4,1e-04,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,438.5,0.0069,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
6,438.6,7e-04,7.13052654562999e-34,6,"Forest_disc_NLD100","immunotherapy"
7,3.5,0.4334,1.33310960797724e-31,6,"Forest_disc_NLD100","immunotherapy"
7,4.7,5e-04,1.33310960797724e-31,6,"Forest_disc_NLD100","immunotherapy"
7,13.2,0.4641,1.33310960797724e-31,6,"Forest_disc_NLD100","immunotherapy"
7,17.2,0.0022,1.33310960797724e-31,6,"Forest_disc_NLD100","immunotherapy"
7,34.3,0.0242,1.33310960797724e-31,6,"Forest_disc_NLD100","immunotherapy"
7,40.1,0.0019,1.33310960797724e-31,6,"Forest_disc_NLD100","immunotherapy"
7,43.4,0.0736,1.33310960797724e-31,6,"Forest_disc_NLD100","immunotherapy"
2,18.9,0.1983,3.57438205119821e-15,6,"Forest_disc_NLD200","immunotherapy"
2,31.7,0.5792,3.57438205119821e-15,6,"Forest_disc_NLD200","immunotherapy"
2,45.7,0.2225,3.57438205119821e-15,6,"Forest_disc_NLD200","immunotherapy"
3,3.1,0.1101,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
3,11.4,0.0245,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
3,12.3,0.5453,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
3,15.7,0.0475,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
3,20.3,0.093,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
3,29.7,0.041,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
3,29.8,0.0265,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
3,33.8,0.1122,5.19740785474043e-30,6,"Forest_disc_NLD200","immunotherapy"
4,2,0.1344,2.08397167222586e-30,6,"Forest_disc_NLD200","immunotherapy"
4,5.6,0.6534,2.08397167222586e-30,6,"Forest_disc_NLD200","immunotherapy"
4,10.2,0.2122,2.08397167222586e-30,6,"Forest_disc_NLD200","immunotherapy"
6,14.5,0.1715,2.6307610560121e-31,6,"Forest_disc_NLD200","immunotherapy"
6,14.7,0.04,2.6307610560121e-31,6,"Forest_disc_NLD200","immunotherapy"
6,80.8,0.5927,2.6307610560121e-31,6,"Forest_disc_NLD200","immunotherapy"
6,94.9,0.1134,2.6307610560121e-31,6,"Forest_disc_NLD200","immunotherapy"
6,164.7,0.002,2.6307610560121e-31,6,"Forest_disc_NLD200","immunotherapy"
6,257.2,0.018,2.6307610560121e-31,6,"Forest_disc_NLD200","immunotherapy"
6,354.2,0.0624,2.6307610560121e-31,6,"Forest_disc_NLD200","immunotherapy"
7,3.5,0.4483,4.02498603278638e-32,6,"Forest_disc_NLD200","immunotherapy"
7,12.5,0.4233,4.02498603278638e-32,6,"Forest_disc_NLD200","immunotherapy"
7,15.9,0.0424,4.02498603278638e-32,6,"Forest_disc_NLD200","immunotherapy"
7,47,0.086,4.02498603278638e-32,6,"Forest_disc_NLD200","immunotherapy"
2,17.6,0.1667,2.42758592552687e-08,6,"Forest_disc_DIR50","immunotherapy"
2,32.1,0.1667,2.42758592552687e-08,6,"Forest_disc_DIR50","immunotherapy"
2,32.8,0.5,2.42758592552687e-08,6,"Forest_disc_DIR50","immunotherapy"
2,48.1,0.1667,2.42758592552687e-08,6,"Forest_disc_DIR50","immunotherapy"
3,5.5,0.0556,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
3,6.2,0.0556,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
3,6.6,0.1667,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
3,11.4,0.0556,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
3,12.6,0.0556,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
3,12.8,0.2778,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
3,14,0.1667,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
3,30.2,0.1667,3.18494123154517e-07,6,"Forest_disc_DIR50","immunotherapy"
4,4.6,0.7465,5.74732305280273e-07,6,"Forest_disc_DIR50","immunotherapy"
4,10.8,0.2535,5.74732305280273e-07,6,"Forest_disc_DIR50","immunotherapy"
6,63.9,0.8417,1.47876096136064e-06,6,"Forest_disc_DIR50","immunotherapy"
6,301.2,0.1583,1.47876096136064e-06,6,"Forest_disc_DIR50","immunotherapy"
7,7.4,0.8553,2.37148501359285e-06,6,"Forest_disc_DIR50","immunotherapy"
7,40.8,0.1447,2.37148501359285e-06,6,"Forest_disc_DIR50","immunotherapy"
2,19.9,0.1667,1.51086890224508e-08,6,"Forest_disc_DIR100","immunotherapy"
2,25.4,0.1667,1.51086890224508e-08,6,"Forest_disc_DIR100","immunotherapy"
2,32.8,0.5,1.51086890224508e-08,6,"Forest_disc_DIR100","immunotherapy"
2,45.2,0.1667,1.51086890224508e-08,6,"Forest_disc_DIR100","immunotherapy"
3,9.6,0.7634,1.87824723713059e-06,6,"Forest_disc_DIR100","immunotherapy"
3,30.5,0.2366,1.87824723713059e-06,6,"Forest_disc_DIR100","immunotherapy"
4,4.4,0.5,4.82507096448822e-07,6,"Forest_disc_DIR100","immunotherapy"
4,5,0.1667,4.82507096448822e-07,6,"Forest_disc_DIR100","immunotherapy"
4,9.3,0.1667,4.82507096448822e-07,6,"Forest_disc_DIR100","immunotherapy"
4,10.3,0.1667,4.82507096448822e-07,6,"Forest_disc_DIR100","immunotherapy"
6,50.5,0.1669,1.65595729787438e-05,6,"Forest_disc_DIR100","immunotherapy"
6,59.3,0.1667,1.65595729787438e-05,6,"Forest_disc_DIR100","immunotherapy"
6,63.1,0.5005,1.65595729787438e-05,6,"Forest_disc_DIR100","immunotherapy"
6,282.1,0.166,1.65595729787438e-05,6,"Forest_disc_DIR100","immunotherapy"
7,7.8,0.8592,1.06409969209621e-06,6,"Forest_disc_DIR100","immunotherapy"
7,46.4,0.1408,1.06409969209621e-06,6,"Forest_disc_DIR100","immunotherapy"
2,25.5,0.6054,8.54342443113214e-07,6,"Forest_disc_DIR200","immunotherapy"
2,43,0.3944,8.54342443113214e-07,6,"Forest_disc_DIR200","immunotherapy"
3,8,0.1667,7.59413551877843e-07,6,"Forest_disc_DIR200","immunotherapy"
3,8.2,0.1667,7.59413551877843e-07,6,"Forest_disc_DIR200","immunotherapy"
3,9.6,0.1667,7.59413551877843e-07,6,"Forest_disc_DIR200","immunotherapy"
3,11.3,0.1667,7.59413551877843e-07,6,"Forest_disc_DIR200","immunotherapy"
3,18.2,0.1666,7.59413551877843e-07,6,"Forest_disc_DIR200","immunotherapy"
3,31.2,0.1666,7.59413551877843e-07,6,"Forest_disc_DIR200","immunotherapy"
4,4.5,0.6806,6.38683761949129e-07,6,"Forest_disc_DIR200","immunotherapy"
4,10.3,0.3193,6.38683761949129e-07,6,"Forest_disc_DIR200","immunotherapy"
6,55.1,0.8234,5.09364130927598e-05,6,"Forest_disc_DIR200","immunotherapy"
6,253.2,0.1767,5.09364130927598e-05,6,"Forest_disc_DIR200","immunotherapy"
7,7.6,0.8743,2.64454205596877e-06,6,"Forest_disc_DIR200","immunotherapy"
7,40.1,0.1257,2.64454205596877e-06,6,"Forest_disc_DIR200","immunotherapy"
2,15.5,0.0875,4.74784594609031e-23,7,"Forest_disc_25","immunotherapy"
2,29.7,0.5966,4.74784594609031e-23,7,"Forest_disc_25","immunotherapy"
2,48.7,0.3158,4.74784594609031e-23,7,"Forest_disc_25","immunotherapy"
3,3.6,0.1446,2.82290127914771e-23,7,"Forest_disc_25","immunotherapy"
3,12,0.6421,2.82290127914771e-23,7,"Forest_disc_25","immunotherapy"
3,24.2,0.2133,2.82290127914771e-23,7,"Forest_disc_25","immunotherapy"
4,1.6,0.1458,3.0994828875038e-21,7,"Forest_disc_25","immunotherapy"
4,5.6,0.674,3.0994828875038e-21,7,"Forest_disc_25","immunotherapy"
4,9.9,0.1804,3.0994828875038e-21,7,"Forest_disc_25","immunotherapy"
6,19,0.2784,4.23677869306132e-31,7,"Forest_disc_25","immunotherapy"
6,69.7,0.6137,4.23677869306132e-31,7,"Forest_disc_25","immunotherapy"
6,429.5,0.1078,4.23677869306132e-31,7,"Forest_disc_25","immunotherapy"
7,3.6,0.4082,6.83880727502927e-26,7,"Forest_disc_25","immunotherapy"
7,13.1,0.4649,6.83880727502927e-26,7,"Forest_disc_25","immunotherapy"
7,45.7,0.1269,6.83880727502927e-26,7,"Forest_disc_25","immunotherapy"
2,15.5,0.1057,3.06195185308225e-23,7,"Forest_disc_50","immunotherapy"
2,29.3,0.5517,3.06195185308225e-23,7,"Forest_disc_50","immunotherapy"
2,48,0.3425,3.06195185308225e-23,7,"Forest_disc_50","immunotherapy"
3,3.6,0.2236,3.28512024049592e-24,7,"Forest_disc_50","immunotherapy"
3,10.7,0.5665,3.28512024049592e-24,7,"Forest_disc_50","immunotherapy"
3,22.7,0.21,3.28512024049592e-24,7,"Forest_disc_50","immunotherapy"
4,1.6,0.086,1.0001968990719e-22,7,"Forest_disc_50","immunotherapy"
4,5.9,0.7202,1.0001968990719e-22,7,"Forest_disc_50","immunotherapy"
4,11.5,0.1939,1.0001968990719e-22,7,"Forest_disc_50","immunotherapy"
6,17,0.3255,2.43133028082366e-31,7,"Forest_disc_50","immunotherapy"
6,93,0.5423,2.43133028082366e-31,7,"Forest_disc_50","immunotherapy"
6,410.4,0.132,2.43133028082366e-31,7,"Forest_disc_50","immunotherapy"
7,3.6,0.4218,2.59812465133893e-25,7,"Forest_disc_50","immunotherapy"
7,14.1,0.4353,2.59812465133893e-25,7,"Forest_disc_50","immunotherapy"
7,40.7,0.1429,2.59812465133893e-25,7,"Forest_disc_50","immunotherapy"
2,15.5,0.0927,8.72182608510876e-24,7,"Forest_disc_75","immunotherapy"
2,30.1,0.6248,8.72182608510876e-24,7,"Forest_disc_75","immunotherapy"
2,48.7,0.2825,8.72182608510876e-24,7,"Forest_disc_75","immunotherapy"
3,3.5,0.1521,7.14726367733447e-24,7,"Forest_disc_75","immunotherapy"
3,11.3,0.6663,7.14726367733447e-24,7,"Forest_disc_75","immunotherapy"
3,24.3,0.1817,7.14726367733447e-24,7,"Forest_disc_75","immunotherapy"
4,1.6,0.1176,2.48229072793277e-22,7,"Forest_disc_75","immunotherapy"
4,5.3,0.6625,2.48229072793277e-22,7,"Forest_disc_75","immunotherapy"
4,10,0.2198,2.48229072793277e-22,7,"Forest_disc_75","immunotherapy"
6,15,0.287,2.5604676159834e-31,7,"Forest_disc_75","immunotherapy"
6,88.3,0.603,2.5604676159834e-31,7,"Forest_disc_75","immunotherapy"
6,409,0.1102,2.5604676159834e-31,7,"Forest_disc_75","immunotherapy"
7,3.6,0.4016,8.99950846955709e-26,7,"Forest_disc_75","immunotherapy"
7,12.6,0.4398,8.99950846955709e-26,7,"Forest_disc_75","immunotherapy"
