"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
14,7,1.73259778987381e-33,1926.7,1.5,1.5,1.5,1.5,1.5,10500.7,NA,NA,NA,0.2183,0.1537,0.1537,0.1537,0.1537,0.1537,0.0132,NA,NA,NA,1.73259778987381e-32,3,4,"Forest_disc_175","Austra"
14,8,1.14523632443061e-35,1926.7,1.5,1.5,1.5,1.5,1.5,1.5,10500.7,NA,NA,0.2183,0.1281,0.1281,0.1281,0.1281,0.1281,0.1281,0.0132,NA,NA,1.14523632443061e-34,3,4,"Forest_disc_175","Austra"
14,9,4.56378659190325e-35,1926.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,10500.7,NA,0.2183,0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.1098,0.0132,NA,4.56378659190325e-34,3,4,"Forest_disc_175","Austra"
14,10,4.12572891495068e-34,1926.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,10500.7,0.2183,0.0961,0.0961,0.0961,0.0961,0.0961,0.0961,0.0961,0.0961,0.0132,4.12572891495068e-33,3,4,"Forest_disc_175","Austra"
2,2,1.55451489368525e-07,25.8,51.7,NA,NA,NA,NA,NA,NA,NA,NA,0.7718,0.2282,NA,NA,NA,NA,NA,NA,NA,NA,1.55451489368525e-07,2,4,"Forest_disc_200","Austra"
2,3,1.95803753558773e-24,30.8,16,57.2,NA,NA,NA,NA,NA,NA,NA,0.7203,0.157,0.1228,NA,NA,NA,NA,NA,NA,NA,1.95803753558773e-23,3,4,"Forest_disc_200","Austra"
2,4,2.13417582656566e-24,30.8,57.2,16,16,NA,NA,NA,NA,NA,NA,0.7203,0.1228,0.0785,0.0785,NA,NA,NA,NA,NA,NA,2.13417582656566e-23,3,4,"Forest_disc_200","Austra"
2,5,1.52977108481135e-24,30.8,57.2,16,16,16,NA,NA,NA,NA,NA,0.7203,0.1228,0.0523,0.0523,0.0523,NA,NA,NA,NA,NA,1.52977108481135e-23,3,4,"Forest_disc_200","Austra"
2,6,4.017176645333e-25,30.8,57.2,16,16,16,16,NA,NA,NA,NA,0.7203,0.1228,0.0392,0.0392,0.0392,0.0392,NA,NA,NA,NA,4.017176645333e-24,3,4,"Forest_disc_200","Austra"
2,7,2.18966632037129e-24,30.8,57.2,16,16,16,16,16,NA,NA,NA,0.7203,0.1228,0.0314,0.0314,0.0314,0.0314,0.0314,NA,NA,NA,2.18966632037129e-23,3,4,"Forest_disc_200","Austra"
2,8,2.21211376089366e-24,30.8,57.2,16,16,16,16,16,16,NA,NA,0.7203,0.1228,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,NA,NA,2.21211376089366e-23,3,4,"Forest_disc_200","Austra"
2,9,2.21703245125012e-24,30.8,57.2,16,16,16,16,16,16,16,NA,0.7203,0.1228,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,NA,2.21703245125012e-23,3,4,"Forest_disc_200","Austra"
2,10,1.40585026497836e-24,30.8,57.2,16,16,16,16,16,16,16,16,0.7203,0.1228,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,0.0196,1.40585026497836e-23,3,4,"Forest_disc_200","Austra"
3,2,1.95832016960132e-06,2.1347,14.6715,NA,NA,NA,NA,NA,NA,NA,NA,0.8583,0.1417,NA,NA,NA,NA,NA,NA,NA,NA,1.95832016960132e-06,2,4,"Forest_disc_200","Austra"
3,3,1.00781210703777e-24,0.344,5.7179,18.2414,NA,NA,NA,NA,NA,NA,NA,0.4711,0.4711,0.0578,NA,NA,NA,NA,NA,NA,NA,1.00781210703777e-23,3,4,"Forest_disc_200","Austra"
3,4,6.24747735586696e-26,5.6365,0.3033,0.3033,18.182,NA,NA,NA,NA,NA,NA,0.4794,0.231,0.231,0.0587,NA,NA,NA,NA,NA,NA,6.24747735586696e-25,3,4,"Forest_disc_200","Austra"
3,5,9.7521716756068e-25,5.5684,0.2679,0.2679,0.2679,18.1328,NA,NA,NA,NA,NA,0.4865,0.1513,0.1513,0.1513,0.0595,NA,NA,NA,NA,NA,9.7521716756068e-24,3,4,"Forest_disc_200","Austra"
3,6,9.49099798878899e-25,5.5125,0.2378,0.2378,0.2378,0.2378,18.0927,NA,NA,NA,NA,0.4925,0.1118,0.1118,0.1118,0.1118,0.0602,NA,NA,NA,NA,9.49099798878899e-24,3,4,"Forest_disc_200","Austra"
3,7,9.22514996653644e-25,5.4638,0.2108,0.2108,0.2108,0.2108,0.2108,18.058,NA,NA,NA,0.4978,0.0883,0.0883,0.0883,0.0883,0.0883,0.0608,NA,NA,NA,9.22514996653644e-24,3,4,"Forest_disc_200","Austra"
3,8,5.56527372881665e-25,5.4269,0.1898,0.1898,0.1898,0.1898,0.1898,0.1898,18.0319,NA,NA,0.5019,0.0728,0.0728,0.0728,0.0728,0.0728,0.0728,0.0612,NA,NA,5.56527372881665e-24,3,4,"Forest_disc_200","Austra"
3,9,2.95958492934454e-27,5.3953,0.1716,0.1716,0.1716,0.1716,0.1716,0.1716,0.1716,18.0096,NA,0.5055,0.0619,0.0619,0.0619,0.0619,0.0619,0.0619,0.0619,0.0616,NA,2.95958492934454e-26,3,4,"Forest_disc_200","Austra"
3,10,8.81756558738106e-25,5.3661,17.9891,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.5088,0.0619,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,8.81756558738106e-24,3,4,"Forest_disc_200","Austra"
7,2,5.09630555529917e-07,1.2727,9.1676,NA,NA,NA,NA,NA,NA,NA,NA,0.9008,0.0992,NA,NA,NA,NA,NA,NA,NA,NA,5.09630555529917e-07,2,4,"Forest_disc_200","Austra"
7,3,2.48839418697782e-24,0.3014,3.2573,11.9058,NA,NA,NA,NA,NA,NA,NA,0.5093,0.4556,0.0351,NA,NA,NA,NA,NA,NA,NA,2.48839418697782e-23,3,4,"Forest_disc_200","Austra"
7,4,9.52108251359158e-25,2.8228,0.0279,0.0279,11.5494,NA,NA,NA,NA,NA,NA,0.5583,0.2006,0.2006,0.0405,NA,NA,NA,NA,NA,NA,9.52108251359158e-24,3,4,"Forest_disc_200","Austra"
7,5,1.78395036531229e-24,2.8165,0.0229,0.0229,0.0229,11.5443,NA,NA,NA,NA,NA,0.5601,0.1331,0.1331,0.1331,0.0406,NA,NA,NA,NA,NA,1.78395036531229e-23,3,4,"Forest_disc_200","Austra"
7,6,5.59148281574943e-26,2.8154,0.0219,0.0219,0.0219,0.0219,11.5433,NA,NA,NA,NA,0.5604,0.0997,0.0997,0.0997,0.0997,0.0406,NA,NA,NA,NA,5.59148281574943e-25,3,4,"Forest_disc_200","Austra"
7,7,1.79064724206473e-24,2.814,0.0208,0.0208,0.0208,0.0208,0.0208,11.5422,NA,NA,NA,0.5608,0.0797,0.0797,0.0797,0.0797,0.0797,0.0407,NA,NA,NA,1.79064724206473e-23,3,4,"Forest_disc_200","Austra"
7,8,1.61221044091627e-24,2.8147,0.0214,0.0214,0.0214,0.0214,0.0214,0.0214,11.5427,NA,NA,0.5606,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0406,NA,NA,1.61221044091627e-23,3,4,"Forest_disc_200","Austra"
7,9,1.79110392034728e-24,2.8138,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,0.0206,11.542,NA,0.5608,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0569,0.0407,NA,1.79110392034728e-23,3,4,"Forest_disc_200","Austra"
7,10,1.79121461966376e-24,2.8139,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,11.5421,0.5608,0.0498,0.0498,0.0498,0.0498,0.0498,0.0498,0.0498,0.0498,0.0407,1.79121461966376e-23,3,4,"Forest_disc_200","Austra"
10,2,4.10999176811998e-07,1.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8255,0.1745,NA,NA,NA,NA,NA,NA,NA,NA,4.10999176811998e-07,2,4,"Forest_disc_200","Austra"
10,3,5.05150783705183e-24,4.1,0.6,11.6,NA,NA,NA,NA,NA,NA,NA,0.4735,0.4452,0.0813,NA,NA,NA,NA,NA,NA,NA,5.05150783705183e-23,3,4,"Forest_disc_200","Austra"
10,4,2.88213776752362e-24,3.9,0.5,0.5,11.6,NA,NA,NA,NA,NA,NA,0.4963,0.2097,0.2097,0.0844,NA,NA,NA,NA,NA,NA,2.88213776752361e-23,3,4,"Forest_disc_200","Austra"
10,5,4.61957843132178e-24,3.9,0.5,0.5,0.5,11.6,NA,NA,NA,NA,NA,0.4974,0.1394,0.1394,0.1394,0.0846,NA,NA,NA,NA,NA,4.61957843132178e-23,3,4,"Forest_disc_200","Austra"
10,6,2.24980283012253e-27,3.9,0.5,0.5,0.5,0.5,11.6,NA,NA,NA,NA,0.4976,0.1044,0.1044,0.1044,0.1044,0.0846,NA,NA,NA,NA,2.24980283012253e-26,3,4,"Forest_disc_200","Austra"
10,7,4.62891103079658e-24,3.9,11.6,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,0.4977,0.0846,0.0835,0.0835,0.0835,0.0835,0.0835,NA,NA,NA,4.62891103079658e-23,3,4,"Forest_disc_200","Austra"
10,8,4.59591761874138e-24,3.9,11.6,0.5,0.5,0.5,0.5,0.5,0.5,NA,NA,0.4979,0.0846,0.0696,0.0696,0.0696,0.0696,0.0696,0.0696,NA,NA,4.59591761874138e-23,3,4,"Forest_disc_200","Austra"
10,9,4.62356784401507e-24,3.9,11.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.498,0.0846,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,NA,4.62356784401507e-23,3,4,"Forest_disc_200","Austra"
10,10,4.62712348259417e-24,3.9,11.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498,0.0846,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,4.62712348259417e-23,3,4,"Forest_disc_200","Austra"
13,2,3.29116220686045e-07,162.2,559.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8029,0.1971,NA,NA,NA,NA,NA,NA,NA,NA,3.29116220686045e-07,2,4,"Forest_disc_200","Austra"
13,3,5.56450775847068e-31,255.3,10,717,NA,NA,NA,NA,NA,NA,NA,0.7466,0.1863,0.0671,NA,NA,NA,NA,NA,NA,NA,5.56450775847068e-30,3,4,"Forest_disc_200","Austra"
13,4,4.48186590135887e-31,255.3,10,10,717,NA,NA,NA,NA,NA,NA,0.7466,0.0932,0.0932,0.0671,NA,NA,NA,NA,NA,NA,4.48186590135887e-30,3,4,"Forest_disc_200","Austra"
13,5,3.23622297757868e-34,255.3,717,10,10,10,NA,NA,NA,NA,NA,0.7466,0.0671,0.0621,0.0621,0.0621,NA,NA,NA,NA,NA,3.23622297757868e-33,3,4,"Forest_disc_200","Austra"
13,6,5.7345356825384e-31,255.3,717,10,10,10,10,NA,NA,NA,NA,0.7466,0.0671,0.0466,0.0466,0.0466,0.0466,NA,NA,NA,NA,5.7345356825384e-30,3,4,"Forest_disc_200","Austra"
13,7,4.2639194104644e-33,255.3,717,10,10,10,10,10,NA,NA,NA,0.7466,0.0671,0.0373,0.0373,0.0373,0.0373,0.0373,NA,NA,NA,4.2639194104644e-32,3,4,"Forest_disc_200","Austra"
13,8,1.15615466890966e-30,255.3,717,10,10,10,10,10,10,NA,NA,0.7466,0.0671,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,NA,NA,1.15615466890966e-29,3,4,"Forest_disc_200","Austra"
13,9,2.73832552863939e-33,255.3,717,10,10,10,10,10,10,10,NA,0.7466,0.0671,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,0.0266,NA,2.73832552863938e-32,3,4,"Forest_disc_200","Austra"
13,10,7.19080162811334e-32,255.3,717,10,10,10,10,10,10,10,10,0.7466,0.0671,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,7.19080162811334e-31,3,4,"Forest_disc_200","Austra"
14,2,7.55872655937561e-08,370.1,14498.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9884,0.0116,NA,NA,NA,NA,NA,NA,NA,NA,7.55872655937561e-08,2,4,"Forest_disc_200","Austra"
14,3,1.51383452570696e-36,1.5,2404,19411.1,NA,NA,NA,NA,NA,NA,NA,0.8069,0.189,0.0041,NA,NA,NA,NA,NA,NA,NA,1.51383452570696e-35,3,4,"Forest_disc_200","Austra"
14,4,5.55063651029353e-34,1.5,1.5,2404,19411,NA,NA,NA,NA,NA,NA,0.4035,0.4035,0.189,0.0041,NA,NA,NA,NA,NA,NA,5.55063651029353e-33,3,4,"Forest_disc_200","Austra"
14,5,5.57660934121798e-34,1.5,1.5,1.5,2404,19411,NA,NA,NA,NA,NA,0.269,0.269,0.269,0.189,0.0041,NA,NA,NA,NA,NA,5.57660934121798e-33,3,4,"Forest_disc_200","Austra"
14,6,4.26992104416992e-35,1.5,1.5,1.5,1.5,2404,19411,NA,NA,NA,NA,0.2017,0.2017,0.2017,0.2017,0.189,0.0041,NA,NA,NA,NA,4.26992104416992e-34,3,4,"Forest_disc_200","Austra"
14,7,6.43199466411844e-33,2404,1.5,1.5,1.5,1.5,1.5,19411,NA,NA,NA,0.189,0.1614,0.1614,0.1614,0.1614,0.1614,0.0041,NA,NA,NA,6.43199466411843e-32,3,4,"Forest_disc_200","Austra"
14,8,2.01997063867004e-36,2404,1.5,1.5,1.5,1.5,1.5,1.5,19411,NA,NA,0.189,0.1345,0.1345,0.1345,0.1345,0.1345,0.1345,0.0041,NA,NA,2.01997063867004e-35,3,4,"Forest_disc_200","Austra"
14,9,3.34926422787552e-35,2404,1.5,1.5,1.5,1.5,1.5,1.5,1.5,19411,NA,0.189,0.1153,0.1153,0.1153,0.1153,0.1153,0.1153,0.1151,0.0041,NA,3.34926422787552e-34,3,4,"Forest_disc_200","Austra"
14,10,2.63002742160119e-35,2404,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,19411,0.189,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.1009,0.0041,2.63002742160119e-34,3,4,"Forest_disc_200","Austra"
2,2,1.51411473538989e-07,26,56.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8145,0.1855,NA,NA,NA,NA,NA,NA,NA,NA,1.51411473538989e-07,2,5,"Forest_disc_25","Austra"
2,3,6.65475391441495e-25,30.3,15.1,61.6,NA,NA,NA,NA,NA,NA,NA,0.7466,0.1419,0.1115,NA,NA,NA,NA,NA,NA,NA,6.65475391441495e-24,3,5,"Forest_disc_25","Austra"
2,4,6.76708379669033e-25,30.3,61.6,15.1,15.1,NA,NA,NA,NA,NA,NA,0.7466,0.1115,0.0709,0.0709,NA,NA,NA,NA,NA,NA,6.76708379669033e-24,3,5,"Forest_disc_25","Austra"
2,5,6.71501982917516e-25,30.3,61.6,15.1,15.1,15.1,NA,NA,NA,NA,NA,0.7466,0.1115,0.0473,0.0473,0.0473,NA,NA,NA,NA,NA,6.71501982917516e-24,3,5,"Forest_disc_25","Austra"
2,6,3.06377599110443e-25,30.3,61.6,15.1,15.1,15.1,15.1,NA,NA,NA,NA,0.7466,0.1115,0.0355,0.0355,0.0355,0.0355,NA,NA,NA,NA,3.06377599110443e-24,3,5,"Forest_disc_25","Austra"
2,7,6.72035029058912e-25,30.3,61.6,15.1,15.1,15.1,15.1,15.1,NA,NA,NA,0.7467,0.1115,0.0284,0.0284,0.0284,0.0284,0.0284,NA,NA,NA,6.72035029058912e-24,3,5,"Forest_disc_25","Austra"
2,8,6.35770812767898e-25,30.3,61.6,15.1,15.1,15.1,15.1,15.1,15.1,NA,NA,0.7467,0.1115,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,NA,NA,6.35770812767898e-24,3,5,"Forest_disc_25","Austra"
2,9,6.79725740400064e-25,30.3,61.6,15.1,15.1,15.1,15.1,15.1,15.1,15.1,NA,0.7467,0.1115,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,NA,6.79725740400064e-24,3,5,"Forest_disc_25","Austra"
2,10,6.35749805659882e-25,30.3,61.6,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,0.7467,0.1115,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,0.0177,6.35749805659882e-24,3,5,"Forest_disc_25","Austra"
3,2,1.59765653549261e-06,2.0248,13.7934,NA,NA,NA,NA,NA,NA,NA,NA,0.8183,0.1817,NA,NA,NA,NA,NA,NA,NA,NA,1.59765653549261e-06,2,5,"Forest_disc_25","Austra"
3,3,1.84351518368524e-24,4.8713,0.1226,15.7804,NA,NA,NA,NA,NA,NA,NA,0.504,0.3908,0.1052,NA,NA,NA,NA,NA,NA,NA,1.84351518368524e-23,3,5,"Forest_disc_25","Austra"
3,4,2.61716941130584e-25,4.8541,0.1118,0.1118,15.7728,NA,NA,NA,NA,NA,NA,0.5061,0.1942,0.1942,0.1054,NA,NA,NA,NA,NA,NA,2.61716941130584e-24,3,5,"Forest_disc_25","Austra"
3,5,1.80232354438995e-24,4.84,0.1028,0.1028,0.1028,15.7666,NA,NA,NA,NA,NA,0.5078,0.1289,0.1289,0.1289,0.1056,NA,NA,NA,NA,NA,1.80232354438995e-23,3,5,"Forest_disc_25","Austra"
3,6,1.79145254975263e-24,4.8282,15.7614,0.0953,0.0953,0.0953,0.0953,NA,NA,NA,NA,0.5092,0.1058,0.0962,0.0962,0.0962,0.0962,NA,NA,NA,NA,1.79145254975263e-23,3,5,"Forest_disc_25","Austra"
3,7,1.81283549010873e-25,4.8181,15.757,0.0887,0.0887,0.0887,0.0887,0.0887,NA,NA,NA,0.5105,0.1059,0.0767,0.0767,0.0767,0.0767,0.0767,NA,NA,NA,1.81283549010873e-24,3,5,"Forest_disc_25","Austra"
3,8,1.71599533775801e-24,4.8095,15.7532,0.0831,0.0831,0.0831,0.0831,0.0831,0.0831,NA,NA,0.5115,0.106,0.0637,0.0637,0.0637,0.0637,0.0637,0.0637,NA,NA,1.71599533775801e-23,3,5,"Forest_disc_25","Austra"
3,9,1.74457372089622e-24,4.8021,15.75,0.0783,0.0783,0.0783,0.0783,0.0783,0.0783,0.0783,NA,0.5125,0.1062,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,0.0545,NA,1.74457372089622e-23,3,5,"Forest_disc_25","Austra"
3,10,1.75573278546509e-24,4.7957,15.7471,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.5132,0.1062,0.0476,0.0476,0.0476,0.0476,0.0476,0.0476,0.0476,0.0476,1.75573278546509e-23,3,5,"Forest_disc_25","Austra"
7,2,2.03549769327119e-06,1.1961,9.5512,NA,NA,NA,NA,NA,NA,NA,NA,0.8946,0.1054,NA,NA,NA,NA,NA,NA,NA,NA,2.03549769327119e-06,2,5,"Forest_disc_25","Austra"
7,3,4.96809199641878e-24,2.5248,0.0644,10.7814,NA,NA,NA,NA,NA,NA,NA,0.5329,0.4018,0.0653,NA,NA,NA,NA,NA,NA,NA,4.96809199641878e-23,3,5,"Forest_disc_25","Austra"
7,4,4.5232190626159e-24,2.4835,0.0309,0.0309,10.7636,NA,NA,NA,NA,NA,NA,0.5456,0.1943,0.1943,0.0658,NA,NA,NA,NA,NA,NA,4.5232190626159e-23,3,5,"Forest_disc_25","Austra"
7,5,8.5673502972989e-25,2.4791,0.0272,0.0272,0.0272,10.7617,NA,NA,NA,NA,NA,0.547,0.129,0.129,0.129,0.0659,NA,NA,NA,NA,NA,8.5673502972989e-24,3,5,"Forest_disc_25","Austra"
7,6,5.69312298647299e-24,2.4763,0.0249,0.0249,0.0249,0.0249,10.7605,NA,NA,NA,NA,0.5479,0.0965,0.0965,0.0965,0.0965,0.0659,NA,NA,NA,NA,5.69312298647299e-23,3,5,"Forest_disc_25","Austra"
7,7,4.33782310922943e-24,2.4743,0.0232,0.0232,0.0232,0.0232,0.0232,10.7596,NA,NA,NA,0.5485,0.0771,0.0771,0.0771,0.0771,0.0771,0.066,NA,NA,NA,4.33782310922943e-23,3,5,"Forest_disc_25","Austra"
7,8,5.74414030858306e-24,2.4755,10.7601,0.0242,0.0242,0.0242,0.0242,0.0242,0.0242,NA,NA,0.5482,0.0659,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,NA,NA,5.74414030858306e-23,3,5,"Forest_disc_25","Austra"
7,9,5.67142952963562e-24,2.474,10.7595,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,NA,0.5486,0.066,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,NA,5.67142952963562e-23,3,5,"Forest_disc_25","Austra"
7,10,5.58975384210227e-24,2.4731,10.7591,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.5489,0.066,0.0481,0.0481,0.0481,0.0481,0.0481,0.0481,0.0481,0.0481,5.58975384210227e-23,3,5,"Forest_disc_25","Austra"
10,2,2.70137978418584e-06,2.1,12.5,NA,NA,NA,NA,NA,NA,NA,NA,0.8825,0.1175,NA,NA,NA,NA,NA,NA,NA,NA,2.70137978418584e-06,2,5,"Forest_disc_25","Austra"
10,3,4.04517456924247e-24,4.2,0.6,14.5,NA,NA,NA,NA,NA,NA,NA,0.5002,0.4363,0.0635,NA,NA,NA,NA,NA,NA,NA,4.04517456924247e-23,3,5,"Forest_disc_25","Austra"
10,4,4.16024094069128e-24,4.1,0.5,0.5,14.5,NA,NA,NA,NA,NA,NA,0.516,0.2098,0.2098,0.0645,NA,NA,NA,NA,NA,NA,4.16024094069128e-23,3,5,"Forest_disc_25","Austra"
10,5,3.67219101416351e-24,4.1,0.5,0.5,0.5,14.4,NA,NA,NA,NA,NA,0.522,0.1377,0.1377,0.1377,0.0648,NA,NA,NA,NA,NA,3.67219101416351e-23,3,5,"Forest_disc_25","Austra"
10,6,2.55169391584235e-24,4.1,0.5,0.5,0.5,0.5,14.4,NA,NA,NA,NA,0.5232,0.103,0.103,0.103,0.103,0.0649,NA,NA,NA,NA,2.55169391584235e-23,3,5,"Forest_disc_25","Austra"
10,7,3.89166756763052e-24,4.1,0.5,0.5,0.5,0.5,0.5,14.4,NA,NA,NA,0.5243,0.0821,0.0821,0.0821,0.0821,0.0821,0.065,NA,NA,NA,3.89166756763052e-23,3,5,"Forest_disc_25","Austra"
10,8,4.09328048282115e-24,4.1,0.5,0.5,0.5,0.5,0.5,0.5,14.4,NA,NA,0.5257,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0651,NA,NA,4.09328048282115e-23,3,5,"Forest_disc_25","Austra"
10,9,4.09334836685458e-24,4.1,14.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NA,0.5259,0.0651,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,0.0584,NA,4.09334836685458e-23,3,5,"Forest_disc_25","Austra"
10,10,3.80280889766511e-24,4.1,14.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5269,0.0651,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,3.80280889766511e-23,3,5,"Forest_disc_25","Austra"
13,2,1.52918547278299e-06,128.4,422.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7215,0.2785,NA,NA,NA,NA,NA,NA,NA,NA,1.52918547278299e-06,2,5,"Forest_disc_25","Austra"
13,3,1.47701107493516e-29,180.8,462.1,8.5,NA,NA,NA,NA,NA,NA,NA,0.685,0.1843,0.1307,NA,NA,NA,NA,NA,NA,NA,1.47701107493516e-28,3,5,"Forest_disc_25","Austra"
13,4,1.57132864575844e-29,180.8,462.1,8.5,8.5,NA,NA,NA,NA,NA,NA,0.685,0.1843,0.0653,0.0653,NA,NA,NA,NA,NA,NA,1.57132864575844e-28,3,5,"Forest_disc_25","Austra"
13,5,8.06266036327484e-30,180.8,462.1,8.5,8.5,8.5,NA,NA,NA,NA,NA,0.685,0.1843,0.0436,0.0436,0.0436,NA,NA,NA,NA,NA,8.06266036327484e-29,3,5,"Forest_disc_25","Austra"
13,6,2.23702949927298e-32,180.8,462.1,8.5,8.5,8.5,8.5,NA,NA,NA,NA,0.685,0.1843,0.0327,0.0327,0.0327,0.0327,NA,NA,NA,NA,2.23702949927298e-31,3,5,"Forest_disc_25","Austra"
13,7,8.60888600350318e-30,180.8,462.1,8.5,8.5,8.5,8.5,8.5,NA,NA,NA,0.685,0.1843,0.0261,0.0261,0.0261,0.0261,0.0261,NA,NA,NA,8.60888600350318e-29,3,5,"Forest_disc_25","Austra"
13,8,1.86284904114465e-29,180.8,462.1,8.5,8.5,8.5,8.5,8.5,8.5,NA,NA,0.685,0.1843,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,NA,NA,1.86284904114465e-28,3,5,"Forest_disc_25","Austra"
13,9,7.72173548184821e-30,180.8,462.1,8.5,8.5,8.5,8.5,8.5,8.5,8.5,NA,0.685,0.1843,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,0.0187,NA,7.72173548184821e-29,3,5,"Forest_disc_25","Austra"
13,10,1.27924083689814e-29,180.8,462.1,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.685,0.1843,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,0.0163,1.27924083689814e-28,3,5,"Forest_disc_25","Austra"
14,2,7.67642487122866e-07,200.5,4727.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9651,0.0349,NA,NA,NA,NA,NA,NA,NA,NA,7.67642487122866e-07,2,5,"Forest_disc_25","Austra"
14,3,1.15569284955196e-34,1.5,590.2,5025.1,NA,NA,NA,NA,NA,NA,NA,0.6026,0.3697,0.0277,NA,NA,NA,NA,NA,NA,NA,1.15569284955196e-33,3,5,"Forest_disc_25","Austra"
14,4,3.95067246375512e-34,590.2,1.5,1.5,5025.1,NA,NA,NA,NA,NA,NA,0.3697,0.3013,0.3013,0.0277,NA,NA,NA,NA,NA,NA,3.95067246375512e-33,3,5,"Forest_disc_25","Austra"
14,5,2.00180848682579e-34,590.2,1.5,1.5,1.5,5025.1,NA,NA,NA,NA,NA,0.3697,0.2009,0.2009,0.2009,0.0277,NA,NA,NA,NA,NA,2.00180848682579e-33,3,5,"Forest_disc_25","Austra"
14,6,2.32583364031063e-33,590.2,1.5,1.5,1.5,1.5,5025.1,NA,NA,NA,NA,0.3697,0.1506,0.1506,0.1506,0.1506,0.0277,NA,NA,NA,NA,2.32583364031063e-32,3,5,"Forest_disc_25","Austra"
14,7,2.45099875941618e-34,590.2,1.5,1.5,1.5,1.5,1.5,5025.1,NA,NA,NA,0.3697,0.1205,0.1205,0.1205,0.1205,0.1205,0.0277,NA,NA,NA,2.45099875941618e-33,3,5,"Forest_disc_25","Austra"
14,8,0,590.2,1.5,1.5,1.5,1.5,1.5,1.5,5025.1,NA,NA,0.3697,0.1004,0.1004,0.1004,0.1004,0.1004,0.1004,0.0277,NA,NA,0,3,5,"Forest_disc_25","Austra"
14,9,1.685961624358e-32,590.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,5025.1,NA,0.3697,0.0861,0.0861,0.0861,0.0861,0.0861,0.0861,0.0861,0.0277,NA,1.685961624358e-31,3,5,"Forest_disc_25","Austra"
14,10,1.13016487318465e-33,590.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,5025.1,0.3697,0.0753,0.0753,0.0753,0.0753,0.0753,0.0753,0.0753,0.0753,0.0277,1.13016487318465e-32,3,5,"Forest_disc_25","Austra"
2,2,1.33658115985554e-07,26.2,55.4,NA,NA,NA,NA,NA,NA,NA,NA,0.8229,0.1771,NA,NA,NA,NA,NA,NA,NA,NA,1.33658115985554e-07,2,5,"Forest_disc_50","Austra"
