"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
9,6,1.15430779525578e-05,95,96.2,93.8,95.5,94.6,113,NA,NA,NA,NA,0.1681,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.115430779525577,6,5,"Forest_disc_DIR100","AUTOS"
9,7,0.000312980420572873,93,99.3,99.3,99.3,96.1,99.3,99.3,NA,NA,NA,0.1692,0.1673,0.1667,0.1667,0.1536,0.1301,0.0561,NA,NA,NA,0.00312980420572873,3,5,"Forest_disc_DIR100","AUTOS"
9,8,9.47650572785421e-06,99.1,99.1,99.1,99.2,95.8,99.3,99.3,98.5,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.0558,0.0551,0.0549,NA,NA,0.00947650572785421,5,5,"Forest_disc_DIR100","AUTOS"
9,9,0.00352300573241328,99.3,99.3,93,93,93,99.3,99.3,93,93,NA,0.1728,0.1728,0.1606,0.1606,0.1606,0.0617,0.0535,0.0494,0.0412,NA,0.00352300573241328,2,5,"Forest_disc_DIR100","AUTOS"
9,10,0.000857875555225213,99.3,99.3,99.3,93,93,99.3,99.2,99.3,93,93,0.1724,0.1682,0.1682,0.1619,0.0905,0.0615,0.056,0.052,0.0494,0.037,0.00857875555225213,3,5,"Forest_disc_DIR100","AUTOS"
10,2,1.05301391007623e-08,182,155,NA,NA,NA,NA,NA,NA,NA,NA,0.6111,0.389,NA,NA,NA,NA,NA,NA,NA,NA,1.05301391007623e-08,2,5,"Forest_disc_DIR100","AUTOS"
10,3,2.24879977795605e-05,166,204,154,NA,NA,NA,NA,NA,NA,NA,0.6845,0.1671,0.1509,NA,NA,NA,NA,NA,NA,NA,0.000224879977795605,3,5,"Forest_disc_DIR100","AUTOS"
10,4,1.54496006507653e-08,182,151,155,175,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,1.54496006507653e-06,4,5,"Forest_disc_DIR100","AUTOS"
10,5,3.70600169264847e-05,165,197,165,166,159,NA,NA,NA,NA,NA,0.4872,0.1687,0.1662,0.1649,0.0165,NA,NA,NA,NA,NA,0.00370600169264847,4,5,"Forest_disc_DIR100","AUTOS"
10,6,7.10377094790659e-09,191,159,173,162,159,183,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,7.10377094790659e-06,5,5,"Forest_disc_DIR100","AUTOS"
10,7,0.00021172715794858,197,166,166,166,154,166,165,NA,NA,NA,0.1851,0.1662,0.1648,0.1648,0.1606,0.1127,0.0551,NA,NA,NA,0.021172715794858,4,5,"Forest_disc_DIR100","AUTOS"
10,8,0.00664907497973413,166,166,166,166,166,166,166,166,NA,NA,0.1668,0.1667,0.1667,0.1666,0.1662,0.142,0.0514,0.0185,NA,NA,0.000664907497973413,1,5,"Forest_disc_DIR100","AUTOS"
10,9,0.0139269503451576,166,166,166,160,160,166,154,160,154,NA,0.1852,0.1811,0.1687,0.1523,0.1523,0.107,0.0412,0.0412,0.037,NA,0.139269503451576,3,5,"Forest_disc_DIR100","AUTOS"
10,10,0.0156031227418397,166,166,166,154,154,166,166,166,166,166,0.1671,0.1669,0.1653,0.1605,0.1481,0.0679,0.0601,0.0597,0.0574,0.019,0.0156031227418397,2,5,"Forest_disc_DIR100","AUTOS"
11,2,6.62279848543605e-08,67.7,64.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5001,0.4998,NA,NA,NA,NA,NA,NA,NA,NA,6.62279848543605e-08,2,5,"Forest_disc_DIR100","AUTOS"
11,3,0.00562298078557886,69.8,63.7,69.8,NA,NA,NA,NA,NA,NA,NA,0.5036,0.3333,0.1145,NA,NA,NA,NA,NA,NA,NA,0.00562298078557886,2,5,"Forest_disc_DIR100","AUTOS"
11,4,5.33868543083676e-08,64.2,65.3,67.4,69.9,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,5.33868543083676e-06,4,5,"Forest_disc_DIR100","AUTOS"
11,5,0.00098211141836884,65.7,64.7,63.7,65.7,63.7,NA,NA,NA,NA,NA,0.5021,0.1687,0.1495,0.1477,0.0508,NA,NA,NA,NA,NA,0.0098211141836884,3,5,"Forest_disc_DIR100","AUTOS"
11,6,2.01363836351528e-07,64.2,64.2,64.9,64.2,67.3,70.3,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,2.01363836351528e-05,4,5,"Forest_disc_DIR100","AUTOS"
11,7,0.00112181477519608,65.7,65.7,65.7,65.6,63.7,63.7,65.7,NA,NA,NA,0.1786,0.1723,0.1687,0.1666,0.1523,0.1523,0.0297,NA,NA,NA,0.0112181477519608,3,5,"Forest_disc_DIR100","AUTOS"
11,8,0.000101070633138056,65.7,65.7,65.7,65.6,65.7,65.7,65.6,65.7,NA,NA,0.179,0.1667,0.1667,0.1666,0.1626,0.0556,0.0555,0.0528,NA,NA,0.000101070633138056,2,5,"Forest_disc_DIR100","AUTOS"
11,9,0.00110517024867526,64.7,65.7,65.7,64.7,64.7,65.7,63.7,65.7,65.7,NA,0.1687,0.1669,0.1667,0.1664,0.166,0.0562,0.0549,0.0549,0.0192,NA,0.0110517024867526,3,5,"Forest_disc_DIR100","AUTOS"
11,10,0.00633465313484545,64.7,63.7,63.7,63.7,63.7,65.7,63.7,63.7,63.7,63.7,0.1687,0.1667,0.1665,0.1662,0.1276,0.0617,0.0551,0.0549,0.0542,0.0262,0.0633465313484545,3,5,"Forest_disc_DIR100","AUTOS"
12,2,7.03770751656373e-10,55.6,51.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,7.03770751656373e-10,2,5,"Forest_disc_DIR100","AUTOS"
12,3,0.00510653849034956,56.3,53.1,56.3,NA,NA,NA,NA,NA,NA,NA,0.4623,0.3333,0.1578,NA,NA,NA,NA,NA,NA,NA,0.00510653849034956,2,5,"Forest_disc_DIR100","AUTOS"
12,4,3.98050068964137e-08,54.7,55.8,51.5,50.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,3.98050068964137e-06,4,5,"Forest_disc_DIR100","AUTOS"
12,5,0.00084819458200364,53.1,53.1,53.1,53.1,53.1,NA,NA,NA,NA,NA,0.5,0.1667,0.1665,0.1652,0.0185,NA,NA,NA,NA,NA,8.4819458200364e-05,1,5,"Forest_disc_DIR100","AUTOS"
12,6,9.8934330436325e-07,52.6,52.3,52.6,52.6,58.9,52.6,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,9.8934330436325e-06,3,5,"Forest_disc_DIR100","AUTOS"
12,7,0.00639009216341521,53.1,53.1,53.1,51,51,51,51,NA,NA,NA,0.1728,0.1683,0.1683,0.1619,0.1619,0.1605,0.0549,NA,NA,NA,0.00639009216341521,2,5,"Forest_disc_DIR100","AUTOS"
12,8,0.00483088215226329,53.1,53.1,52.1,51,52.1,51,53.1,53.1,NA,NA,0.1727,0.1715,0.1619,0.1523,0.1331,0.1248,0.0713,0.0547,NA,NA,0.0483088215226329,3,5,"Forest_disc_DIR100","AUTOS"
12,9,0.0034008996128182,53.1,53.1,53.1,51,53.1,53.1,51,51,51,NA,0.1728,0.1664,0.1641,0.1605,0.1603,0.0617,0.0535,0.0508,0.0453,NA,0.0034008996128182,2,5,"Forest_disc_DIR100","AUTOS"
12,10,0.00456872022946687,53.1,53.1,52.1,51,51,53.1,53.1,53.1,52.1,51,0.1728,0.1687,0.1646,0.1481,0.1317,0.07,0.0576,0.0576,0.0535,0.0165,0.0456872022946687,3,5,"Forest_disc_DIR100","AUTOS"
13,2,1.79355273287867e-07,2101,2996,NA,NA,NA,NA,NA,NA,NA,NA,0.6116,0.3883,NA,NA,NA,NA,NA,NA,NA,NA,1.79355273287867e-07,2,5,"Forest_disc_DIR100","AUTOS"
13,3,1.19635956184653e-06,2151,2452,3345,NA,NA,NA,NA,NA,NA,NA,0.4868,0.3506,0.1624,NA,NA,NA,NA,NA,NA,NA,1.19635956184653e-05,3,5,"Forest_disc_DIR100","AUTOS"
13,4,2.15746927595394e-07,2114,2793,3242,2318,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,2.15746927595394e-05,4,5,"Forest_disc_DIR100","AUTOS"
13,5,2.41028836175081e-05,2448,3356,1925,1999,1975,NA,NA,NA,NA,NA,0.4959,0.1667,0.1543,0.1296,0.0551,NA,NA,NA,NA,NA,0.0241028836175081,5,5,"Forest_disc_DIR100","AUTOS"
13,6,1.77605934304213e-06,3026,2190,2084,2795,2795,1800,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.1665,NA,NA,NA,NA,0.00177605934304213,5,5,"Forest_disc_DIR100","AUTOS"
13,7,7.25979213799843e-06,2377,3049,1850,3066,2001,2227,2425,NA,NA,NA,0.1667,0.1666,0.1652,0.1625,0.1539,0.1297,0.0562,NA,NA,NA,0.725979213799843,7,5,"Forest_disc_DIR100","AUTOS"
13,8,0.00695929305341925,2452,2452,2452,2452,2001,2001,2452,2001,NA,NA,0.2043,0.1851,0.1713,0.1564,0.1235,0.1111,0.0725,0.0123,NA,NA,0.00695929305341925,2,5,"Forest_disc_DIR100","AUTOS"
13,9,0.00351732553937412,2452,2452,2452,2452,2001,2452,2452,2452,2001,NA,0.1709,0.1707,0.1682,0.1668,0.1111,0.1051,0.0688,0.0601,0,NA,0.00351732553937412,2,5,"Forest_disc_DIR100","AUTOS"
13,10,0.00461070673294378,2452,2452,2452,2001,2452,2452,2452,2001,2001,2001,0.2798,0.1811,0.1687,0.1111,0.107,0.0741,0.0549,0.037,0.0123,0,0.00461070673294378,2,5,"Forest_disc_DIR100","AUTOS"
16,2,3.80404675542737e-08,110.4,201.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8377,0.1623,NA,NA,NA,NA,NA,NA,NA,NA,3.80404675542737e-08,2,5,"Forest_disc_DIR100","AUTOS"
16,3,4.81450736901531e-05,85.6,149.3,162.4,NA,NA,NA,NA,NA,NA,NA,0.4273,0.2942,0.2778,NA,NA,NA,NA,NA,NA,NA,0.000481450736901531,3,5,"Forest_disc_DIR100","AUTOS"
16,4,7.95381404014547e-07,115.7,86.8,198.7,118,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.95381404014547e-05,4,5,"Forest_disc_DIR100","AUTOS"
16,5,5.083366089873e-05,105.9,96.8,176.1,106.6,162.5,NA,NA,NA,NA,NA,0.2759,0.2092,0.1809,0.1676,0.1652,NA,NA,NA,NA,NA,0.05083366089873,5,5,"Forest_disc_DIR100","AUTOS"
16,6,3.66894619570401e-05,180.6,146.5,85.5,112.7,141.6,87.8,NA,NA,NA,NA,0.1672,0.167,0.1669,0.1665,0.166,0.1655,NA,NA,NA,NA,0.366894619570401,6,5,"Forest_disc_DIR100","AUTOS"
16,7,0.000728260831925743,139.9,126.3,135.3,126.3,135.3,131.6,85.5,NA,NA,NA,0.2052,0.1676,0.1666,0.1662,0.1651,0.0624,0.0617,NA,NA,NA,0.728260831925743,5,5,"Forest_disc_DIR100","AUTOS"
16,8,0.000506762000738371,136.6,136.8,146.7,136,85.5,126.3,126.3,144.4,NA,NA,0.1666,0.1666,0.1663,0.1662,0.1632,0.0556,0.0555,0.0554,NA,NA,50.6762000738371,7,5,"Forest_disc_DIR100","AUTOS"
16,9,0.00044943528316687,146.7,146.7,146.7,105.1,103.6,146.7,105.1,105.1,103.6,NA,0.1714,0.1709,0.1673,0.1668,0.1493,0.0515,0.0513,0.0509,0.0179,NA,0.0044943528316687,3,5,"Forest_disc_DIR100","AUTOS"
16,10,0.000394650334788906,85.5,136.6,134.8,146.7,142.1,146.7,139.9,142.1,146.7,85.5,0.1687,0.1666,0.1664,0.1658,0.0555,0.0554,0.055,0.055,0.0542,0.0535,3.94650334788906,6,5,"Forest_disc_DIR100","AUTOS"
18,2,3.67145718855433e-10,3.14,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,3.67145718855433e-10,2,5,"Forest_disc_DIR100","AUTOS"
18,3,3.13559099060294e-05,3.18,3.87,3.53,NA,NA,NA,NA,NA,NA,NA,0.6667,0.1719,0.166,NA,NA,NA,NA,NA,NA,NA,0.000313559099060294,3,5,"Forest_disc_DIR100","AUTOS"
18,4,2.78182275968084e-08,3.35,3.83,3.15,3.18,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,2.78182275968084e-06,4,5,"Forest_disc_DIR100","AUTOS"
18,5,0.000100047691788663,3.52,3.18,3.18,3.18,3.18,NA,NA,NA,NA,NA,0.5405,0.1524,0.129,0.128,0.0541,NA,NA,NA,NA,NA,0.000100047691788663,2,5,"Forest_disc_DIR100","AUTOS"
18,6,9.54807118270233e-07,3.1,3.13,3.68,3.58,3.12,3.58,NA,NA,NA,NA,0.1671,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.000954807118270233,5,5,"Forest_disc_DIR100","AUTOS"
18,7,0.000258866570309457,3.17,3.17,3.86,3.52,3.17,3.14,3.17,NA,NA,NA,0.1708,0.1667,0.1667,0.1667,0.1667,0.1543,0.0185,NA,NA,NA,0.0258866570309457,4,5,"Forest_disc_DIR100","AUTOS"
18,8,0.0224015018941549,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.18,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1653,0.1292,0.0679,0.0557,NA,NA,0.00224015018941549,1,5,"Forest_disc_DIR100","AUTOS"
18,9,0.0224015022563538,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.18,NA,0.1685,0.1667,0.1667,0.1667,0.1296,0.1296,0.0554,0.0514,0.0501,NA,0.00224015022563538,1,5,"Forest_disc_DIR100","AUTOS"
18,10,0.0316735731318925,3.18,3.18,3.18,3.18,3.18,2.95,2.95,2.95,2.95,2.95,0.2963,0.284,0.1811,0.07,0.0617,0.0508,0.0412,0.0384,0.037,0.037,0.0316735731318925,2,5,"Forest_disc_DIR100","AUTOS"
19,2,2.83206336905731e-08,3.47,3.04,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.4999,NA,NA,NA,NA,NA,NA,NA,NA,2.83206336905731e-08,2,5,"Forest_disc_DIR100","AUTOS"
19,3,0.000370183937959628,3.31,3.18,2.89,NA,NA,NA,NA,NA,NA,NA,0.5085,0.4999,0,NA,NA,NA,NA,NA,NA,NA,0.000370183937959628,2,5,"Forest_disc_DIR100","AUTOS"
19,4,4.48427895427909e-06,3.11,3.23,3.52,3.47,NA,NA,NA,NA,NA,NA,0.4995,0.1667,0.1667,0.1662,NA,NA,NA,NA,NA,NA,0.000448427895427909,4,5,"Forest_disc_DIR100","AUTOS"
19,5,0.000645765331466802,3.67,2.63,2.63,2.77,2.9,NA,NA,NA,NA,NA,0.4979,0.1651,0.1648,0.1285,0.0558,NA,NA,NA,NA,NA,0.0645765331466802,4,5,"Forest_disc_DIR100","AUTOS"
19,6,1.52559940622026e-05,2.9,2.83,3.49,3.47,3.25,3.51,NA,NA,NA,NA,0.168,0.1673,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.152559940622026,6,5,"Forest_disc_DIR100","AUTOS"
19,7,0.00558052500439931,3.72,2.77,2.9,2.9,2.9,2.9,2.9,NA,NA,NA,0.2963,0.1975,0.1654,0.1625,0.1555,0.0549,0.0143,NA,NA,NA,0.0558052500439931,3,5,"Forest_disc_DIR100","AUTOS"
19,8,0.0124045285409789,3.72,2.9,2.9,2.9,2.9,2.9,2.9,2.9,NA,NA,0.2222,0.1662,0.1627,0.1623,0.1542,0.1255,0.054,0.0179,NA,NA,0.0124045285409789,2,5,"Forest_disc_DIR100","AUTOS"
19,9,0.00595683505959668,3.72,2.9,2.77,2.63,2.9,2.63,2.9,2.9,2.9,NA,0.3333,0.1715,0.166,0.1481,0.1058,0.0494,0.0409,0.0197,0.0151,NA,0.595683505959668,4,5,"Forest_disc_DIR100","AUTOS"
19,10,0.074439607866422,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,0.179,0.1708,0.1667,0.1667,0.1652,0.1173,0.0926,0.0542,0.0185,0.0185,0.0074439607866422,1,5,"Forest_disc_DIR100","AUTOS"
20,2,4.13021639673065e-06,8.38,16.92,NA,NA,NA,NA,NA,NA,NA,NA,0.8516,0.1486,NA,NA,NA,NA,NA,NA,NA,NA,4.13021639673065e-06,2,5,"Forest_disc_DIR100","AUTOS"
20,3,6.4361244738514e-06,7.81,9.27,16.74,NA,NA,NA,NA,NA,NA,NA,0.5316,0.3159,0.1528,NA,NA,NA,NA,NA,NA,NA,6.4361244738514e-05,3,5,"Forest_disc_DIR100","AUTOS"
20,4,6.37820160163139e-06,8.1,8.38,16.51,8.66,NA,NA,NA,NA,NA,NA,0.5,0.167,0.1666,0.1666,NA,NA,NA,NA,NA,NA,0.000637820160163139,4,5,"Forest_disc_DIR100","AUTOS"
20,5,0.000167539691563144,13.43,11.55,7.26,7.25,7.26,NA,NA,NA,NA,NA,0.2778,0.1914,0.1831,0.179,0.1671,NA,NA,NA,NA,NA,0.0167539691563144,4,5,"Forest_disc_DIR100","AUTOS"
20,6,0.000490581008952724,7.25,7.25,12.32,11.75,9.31,11.75,NA,NA,NA,NA,0.1681,0.1674,0.1669,0.1664,0.166,0.1622,NA,NA,NA,NA,0.0490581008952724,4,5,"Forest_disc_DIR100","AUTOS"
20,7,0.000515338609648401,10.06,7.81,12.32,12.32,7.81,7.81,12.32,NA,NA,NA,0.1783,0.1715,0.1664,0.1613,0.1338,0.1297,0.0555,NA,NA,NA,0.00515338609648401,3,5,"Forest_disc_DIR100","AUTOS"
20,8,0.000421479607853886,7.25,12.13,12.32,11.75,7.25,7.25,8.94,10.63,NA,NA,0.1687,0.1664,0.1664,0.1664,0.1632,0.0576,0.0537,0.0535,NA,NA,4.21479607853886,6,5,"Forest_disc_DIR100","AUTOS"
20,9,0.000829335795792922,12.32,8.38,10.09,10.14,10.06,8.38,11.94,8.38,8.38,NA,0.1674,0.1671,0.1664,0.166,0.1303,0.0681,0.0558,0.0554,0.0191,NA,8.29335795792922,6,5,"Forest_disc_DIR100","AUTOS"
20,10,0.000376445353267266,7.25,7.25,12.32,12.32,7.81,7.25,12.13,11.19,11.75,10.77,0.1687,0.1669,0.1667,0.1663,0.0562,0.0562,0.0551,0.0549,0.0549,0.0512,37.6445353267266,7,5,"Forest_disc_DIR100","AUTOS"
21,2,1.82338284689978e-07,85.6,162.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6845,0.3155,NA,NA,NA,NA,NA,NA,NA,NA,1.82338284689978e-07,2,5,"Forest_disc_DIR100","AUTOS"
21,3,1.5334669495762e-05,151.9,60.6,113.3,NA,NA,NA,NA,NA,NA,NA,0.3559,0.3292,0.3146,NA,NA,NA,NA,NA,NA,NA,0.00015334669495762,3,5,"Forest_disc_DIR100","AUTOS"
21,4,1.48177205928689e-06,103.5,180.2,61.6,106.7,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000148177205928689,4,5,"Forest_disc_DIR100","AUTOS"
21,5,0.00022214823119948,91.4,192.4,73.8,109.7,100.1,NA,NA,NA,NA,NA,0.4882,0.1646,0.1632,0.1262,0.0602,NA,NA,NA,NA,NA,0.22214823119948,5,5,"Forest_disc_DIR100","AUTOS"
21,6,6.08462977864211e-06,62.1,120.7,65.9,163.1,100.2,145.2,NA,NA,NA,NA,0.1668,0.1668,0.1668,0.1667,0.1665,0.1665,NA,NA,NA,NA,0.0608462977864211,6,5,"Forest_disc_DIR100","AUTOS"
21,7,8.19194539350423e-06,182.9,110.3,86.1,86.2,90.5,103.6,100.1,NA,NA,NA,0.1669,0.1668,0.1666,0.1653,0.1624,0.1544,0.0174,NA,NA,NA,0.819194539350423,7,5,"Forest_disc_DIR100","AUTOS"
21,8,0.00194023834425889,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,NA,NA,0.2032,0.1785,0.1667,0.1625,0.1543,0.056,0.0556,0.0226,NA,NA,0.000194023834425889,1,5,"Forest_disc_DIR100","AUTOS"
21,9,0.00194023837737398,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,NA,0.1667,0.1667,0.1667,0.1651,0.1502,0.056,0.0556,0.0554,0.0171,NA,0.000194023837737398,1,5,"Forest_disc_DIR100","AUTOS"
21,10,0.00318401300097782,113.3,113.3,113.3,73.8,113.3,113.3,113.3,113.3,113.3,73.8,0.2038,0.1723,0.1671,0.1235,0.1092,0.0936,0.0556,0.0434,0.0432,0,0.00318401300097782,2,5,"Forest_disc_DIR100","AUTOS"
22,2,1.30203030942857e-07,5467,4411,NA,NA,NA,NA,NA,NA,NA,NA,0.7222,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,1.30203030942857e-07,2,5,"Forest_disc_DIR100","AUTOS"
22,3,5.79282342260531e-08,4883,5985,5592,NA,NA,NA,NA,NA,NA,NA,0.6795,0.1667,0.1538,NA,NA,NA,NA,NA,NA,NA,5.79282342260531e-07,3,5,"Forest_disc_DIR100","AUTOS"
22,4,1.0187456620891e-06,5238,5959,4755,4653,NA,NA,NA,NA,NA,NA,0.4999,0.1667,0.1667,0.1662,NA,NA,NA,NA,NA,NA,0.00010187456620891,4,5,"Forest_disc_DIR100","AUTOS"
22,5,6.46251855186374e-05,4883,5548,6248,4411,4717,NA,NA,NA,NA,NA,0.463,0.1667,0.1664,0.1626,0.0446,NA,NA,NA,NA,NA,0.0646251855186374,5,5,"Forest_disc_DIR100","AUTOS"
22,6,6.45885932079112e-06,4844,5133,4757,5946,4608,5710,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0645885932079112,6,5,"Forest_disc_DIR100","AUTOS"
22,7,0.00019282334432502,6300,4883,4883,4883,4883,4883,4883,NA,NA,NA,0.1687,0.1674,0.1666,0.1649,0.1648,0.1625,0.0144,NA,NA,NA,0.00019282334432502,2,5,"Forest_disc_DIR100","AUTOS"
22,8,0.00141680031001682,5592,4883,4883,4883,4883,4411,4411,4647,NA,NA,0.3333,0.192,0.1686,0.167,0.1295,0.0124,0.0124,0.0041,NA,NA,0.141680031001682,4,5,"Forest_disc_DIR100","AUTOS"
22,9,0.0261759529745415,4883,4883,4883,4411,4883,4883,4883,4883,4883,NA,0.1681,0.1666,0.166,0.1481,0.1339,0.1315,0.0679,0.0554,0.0515,NA,0.0261759529745415,2,5,"Forest_disc_DIR100","AUTOS"
22,10,0.0191665546587687,4883,4883,4883,4883,4883,4883,4883,4883,4883,4411,0.2202,0.1786,0.1667,0.1542,0.1342,0.0571,0.0569,0.0554,0.0515,0,0.00191665546587687,1,5,"Forest_disc_DIR100","AUTOS"
23,2,3.34594462277107e-08,21.8,36.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7176,0.2824,NA,NA,NA,NA,NA,NA,NA,NA,3.34594462277107e-08,2,5,"Forest_disc_DIR100","AUTOS"
23,3,1.41522552291946e-05,28.2,17,36.5,NA,NA,NA,NA,NA,NA,NA,0.5118,0.321,0.1666,NA,NA,NA,NA,NA,NA,NA,0.000141522552291946,3,5,"Forest_disc_DIR100","AUTOS"
23,4,6.48425244310105e-06,18.9,31.5,32.9,34.4,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000648425244310105,4,5,"Forest_disc_DIR100","AUTOS"
23,5,0.000176129121078559,22.6,41.4,20.3,23.7,23.7,NA,NA,NA,NA,NA,0.5001,0.1674,0.166,0.1156,0.0553,NA,NA,NA,NA,NA,0.0176129121078559,4,5,"Forest_disc_DIR100","AUTOS"
23,6,1.09096668078132e-05,23.6,23.8,22.6,23.3,22.2,40.3,NA,NA,NA,NA,0.1672,0.167,0.1668,0.1667,0.1666,0.166,NA,NA,NA,NA,0.109096668078132,6,5,"Forest_disc_DIR100","AUTOS"
23,7,0.00139149259780376,27,27,27,27,27,27,27,NA,NA,NA,0.168,0.1666,0.1662,0.1545,0.1543,0.1251,0.0597,NA,NA,NA,0.000139149259780376,1,5,"Forest_disc_DIR100","AUTOS"
23,8,7.58856863802648e-06,35.5,22.3,25.3,17,27,24.9,17.7,27,NA,NA,0.2779,0.1668,0.1666,0.1662,0.0556,0.0556,0.0556,0.0553,NA,NA,0.758856863802648,7,5,"Forest_disc_DIR100","AUTOS"
23,9,0.00326400156562329,27,27,20.3,27,27,27,20.3,20.3,20.3,NA,0.2907,0.2833,0.1481,0.0972,0.0736,0.0727,0.037,0.0123,0,NA,0.00326400156562329,2,5,"Forest_disc_DIR100","AUTOS"
23,10,0.0014499619142919,27,27,27,27,27,27,27,27,20.3,20.3,0.2778,0.1795,0.172,0.0925,0.0789,0.0602,0.0557,0.0556,0.0123,0.0123,0.0014499619142919,2,5,"Forest_disc_DIR100","AUTOS"
24,2,2.13858612646686e-07,26,39.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6236,0.3764,NA,NA,NA,NA,NA,NA,NA,NA,2.13858612646686e-07,2,5,"Forest_disc_DIR100","AUTOS"
24,3,5.3522086083065e-06,27.7,41.3,46.1,NA,NA,NA,NA,NA,NA,NA,0.7783,0.1669,0.0554,NA,NA,NA,NA,NA,NA,NA,5.3522086083065e-05,3,5,"Forest_disc_DIR100","AUTOS"
24,4,1.23090521150605e-06,32.7,23.5,42,22.1,NA,NA,NA,NA,NA,NA,0.5,0.1669,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000123090521150605,4,5,"Forest_disc_DIR100","AUTOS"
24,5,8.70622959852005e-05,36.6,25.3,27.5,21.6,27.5,NA,NA,NA,NA,NA,0.5246,0.1289,0.1277,0.1235,0.0924,NA,NA,NA,NA,NA,0.00870622959852005,4,5,"Forest_disc_DIR100","AUTOS"
24,6,1.58696696708591e-06,41.8,23.5,32.9,32.7,32.7,22.1,NA,NA,NA,NA,0.1667,0.1667,0.1666,0.1666,0.1666,0.1666,NA,NA,NA,NA,0.00158696696708591,5,5,"Forest_disc_DIR100","AUTOS"
24,7,0.00078849828519649,20.9,42.4,27.7,41.2,20.9,27.7,20.9,NA,NA,NA,0.1687,0.1684,0.1674,0.1672,0.1623,0.1344,0.0416,NA,NA,NA,0.078849828519649,4,5,"Forest_disc_DIR100","AUTOS"
24,8,0.000338712816994503,27.3,27.7,27.3,27.3,46.9,27.3,27.7,20.9,NA,NA,0.168,0.1673,0.1669,0.1667,0.1646,0.0959,0.0575,0.0178,NA,NA,0.0338712816994503,4,5,"Forest_disc_DIR100","AUTOS"
24,9,0.00154025971908652,27.7,27.7,27.7,27.7,27.7,48,27.7,27.7,27.7,NA,0.1665,0.1605,0.1543,0.1488,0.1295,0.1111,0.0555,0.0496,0.0432,NA,0.00154025971908652,2,5,"Forest_disc_DIR100","AUTOS"
24,10,0.000270334486283537,27.7,42.4,27.7,27.7,27.7,20.9,20.9,27.7,20.9,20.9,0.2785,0.2775,0.07,0.0658,0.0576,0.0549,0.0549,0.0544,0.0535,0.0384,0.00270334486283537,3,5,"Forest_disc_DIR100","AUTOS"
25,2,1.15456695519325e-05,9640,30624,NA,NA,NA,NA,NA,NA,NA,NA,0.834,0.1661,NA,NA,NA,NA,NA,NA,NA,NA,1.15456695519325e-05,2,5,"Forest_disc_DIR100","AUTOS"
