"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,9,0.000130584762819977,14.8,44.8,44.8,43.4,11,18.5,33.6,14.8,11,NA,0.1669,0.1664,0.166,0.166,0.1303,0.0596,0.0567,0.0556,0.0316,NA,1.30584762819977,6,5,"Forest_disc_DIR50","bupa"
3,10,9.23038016001427e-05,11.2,44.2,44.6,11.1,18.6,11.1,44.2,44.2,43.5,44.3,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,9.23038016001427,7,5,"Forest_disc_DIR50","bupa"
4,2,1.2681028324785e-06,18.7,40.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7401,0.2599,NA,NA,NA,NA,NA,NA,NA,NA,1.2681028324785e-06,2,5,"Forest_disc_DIR50","bupa"
4,3,4.35244191587676e-05,34.8,16.2,11.3,NA,NA,NA,NA,NA,NA,NA,0.4844,0.3008,0.2151,NA,NA,NA,NA,NA,NA,NA,0.000435244191587676,3,5,"Forest_disc_DIR50","bupa"
4,4,6.55638628364927e-06,17.5,17.1,35.8,40.1,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1666,0.1666,NA,NA,NA,NA,NA,NA,0.000655638628364927,4,5,"Forest_disc_DIR50","bupa"
4,5,9.31221144186944e-05,18.7,23.8,46.2,20.5,15,NA,NA,NA,NA,NA,0.4848,0.1687,0.1605,0.1303,0.0572,NA,NA,NA,NA,NA,0.0931221144186944,5,5,"Forest_disc_DIR50","bupa"
4,6,2.12559532644887e-06,17.8,24.1,23.2,18.6,17.9,44.3,NA,NA,NA,NA,0.1669,0.1668,0.1667,0.1667,0.1666,0.1664,NA,NA,NA,NA,0.0212559532644887,6,5,"Forest_disc_DIR50","bupa"
4,7,0.00188779754764951,26,26,26,25.8,26,26,26,NA,NA,NA,0.1667,0.1665,0.1664,0.1545,0.1543,0.1301,0.0542,NA,NA,NA,0.00188779754764951,2,5,"Forest_disc_DIR50","bupa"
4,8,0.00101006886285753,20.5,24.6,26,24.8,25.5,42.5,25.8,24.6,NA,NA,0.1674,0.1665,0.1653,0.1625,0.1605,0.0617,0.0555,0.0554,NA,NA,101.006886285753,7,5,"Forest_disc_DIR50","bupa"
4,9,0.00188786746145394,26,26,25.9,26,26,25.9,25.9,25.9,25.8,NA,0.1668,0.1667,0.1667,0.1543,0.1543,0.0556,0.0556,0.0556,0.0171,NA,0.0188786746145394,3,5,"Forest_disc_DIR50","bupa"
4,10,0.00179698956452246,26,26,26,26,26,26,26,26,26,14.4,0.1667,0.1667,0.1666,0.1287,0.0926,0.0597,0.0557,0.0556,0.0555,0.0494,0.00179698956452246,2,5,"Forest_disc_DIR50","bupa"
5,2,5.02024058596403e-06,26.1,141.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9449,0.0551,NA,NA,NA,NA,NA,NA,NA,NA,5.02024058596403e-06,2,5,"Forest_disc_DIR50","bupa"
5,3,5.02939987871513e-05,9.6,74.2,65.9,NA,NA,NA,NA,NA,NA,NA,0.6283,0.2133,0.1584,NA,NA,NA,NA,NA,NA,NA,0.000502939987871513,3,5,"Forest_disc_DIR50","bupa"
5,4,4.38057287124673e-05,10.4,14.5,74.2,74.2,NA,NA,NA,NA,NA,NA,0.5002,0.1671,0.1667,0.1661,NA,NA,NA,NA,NA,NA,0.000438057287124673,3,5,"Forest_disc_DIR50","bupa"
5,5,0.000177965208523627,37.1,7,48.5,66.7,7,NA,NA,NA,NA,NA,0.2772,0.2043,0.177,0.1726,0.1687,NA,NA,NA,NA,NA,0.0177965208523627,4,5,"Forest_disc_DIR50","bupa"
5,6,4.38678185930175e-05,10.6,10.6,14.7,9.5,74.2,74.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.00438678185930175,4,5,"Forest_disc_DIR50","bupa"
5,7,0.000263863379593433,51.8,7,41,29.4,29.4,7,74.2,NA,NA,NA,0.2036,0.1792,0.1661,0.1661,0.166,0.0611,0.0576,NA,NA,NA,0.263863379593433,5,5,"Forest_disc_DIR50","bupa"
5,8,6.96841851571388e-05,74.2,7,14.5,51.8,7,74.2,14.5,31.3,NA,NA,0.1669,0.1667,0.1666,0.1665,0.166,0.0562,0.0556,0.0555,NA,NA,0.0696841851571388,5,5,"Forest_disc_DIR50","bupa"
5,9,0.000109871100502185,74.2,14.5,14.5,14.5,39.9,21.9,74.2,21.9,21.9,NA,0.1683,0.1681,0.1674,0.1666,0.1651,0.0567,0.0558,0.0335,0.0183,NA,0.0109871100502185,4,5,"Forest_disc_DIR50","bupa"
5,10,4.47194852263419e-05,9.5,15.3,74.2,74.2,8.2,8.7,7.9,7.3,8,21.9,0.1667,0.1667,0.1666,0.1666,0.0556,0.0556,0.0556,0.0556,0.0556,0.0555,447.194852263419,9,5,"Forest_disc_DIR50","bupa"
6,2,2.9846840559616e-06,2.65,10.9,NA,NA,NA,NA,NA,NA,NA,NA,0.7879,0.2121,NA,NA,NA,NA,NA,NA,NA,NA,2.9846840559616e-06,2,5,"Forest_disc_DIR50","bupa"
6,3,0.00011551067033138,1.3,9.52,6.67,NA,NA,NA,NA,NA,NA,NA,0.5679,0.2675,0.1643,NA,NA,NA,NA,NA,NA,NA,0.0011551067033138,3,5,"Forest_disc_DIR50","bupa"
6,4,1.32313569968207e-06,2.9,5.18,1.03,11.48,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000132313569968207,4,5,"Forest_disc_DIR50","bupa"
6,5,0.00458118686263058,4.33,5.5,5.5,5.5,5.5,NA,NA,NA,NA,NA,0.5013,0.1667,0.1415,0.1296,0.0554,NA,NA,NA,NA,NA,0.00458118686263058,2,5,"Forest_disc_DIR50","bupa"
6,6,3.15085704320327e-05,2.05,1.81,2.01,1.94,7.83,10.68,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1667,0.1664,0.1664,NA,NA,NA,NA,0.315085704320327,6,5,"Forest_disc_DIR50","bupa"
6,7,4.39905630232303e-06,10.91,4.59,2.23,2.24,2.08,1.42,3.03,NA,NA,NA,0.2036,0.1788,0.1721,0.1667,0.1667,0.0565,0.0556,NA,NA,NA,0.439905630232303,7,5,"Forest_disc_DIR50","bupa"
6,8,0.00443184235610113,3.75,5.5,5.31,5.5,5.5,3.75,3.75,5.5,NA,NA,0.1674,0.166,0.1651,0.1648,0.1501,0.0681,0.0576,0.0546,NA,NA,0.0443184235610113,3,5,"Forest_disc_DIR50","bupa"
6,9,9.61460925255957e-05,10.75,0.83,4.92,0.83,4.53,5.37,5.05,4.33,2,NA,0.1724,0.1687,0.1674,0.1632,0.1407,0.0594,0.0549,0.0536,0.0187,NA,96.1460925255957,8,5,"Forest_disc_DIR50","bupa"
6,10,7.28816674197004e-05,9.83,0.83,0.83,1.74,1.74,3.75,4.53,4.53,4.33,3.95,0.2772,0.1668,0.1666,0.056,0.0557,0.0556,0.0556,0.0556,0.0556,0.0556,7.28816674197004,7,5,"Forest_disc_DIR50","bupa"
1,2,3.90797870070746e-09,86.4,94.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,3.90797870070746e-09,2,5,"Forest_disc_DIR100","bupa"
1,3,0.000194123301085348,98.9,79.3,81.2,NA,NA,NA,NA,NA,NA,NA,0.5,0.34,0.1668,NA,NA,NA,NA,NA,NA,NA,0.00194123301085348,3,5,"Forest_disc_DIR100","bupa"
1,4,3.95872424169633e-08,86.5,96.1,93,94.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.95872424169633e-06,4,5,"Forest_disc_DIR100","bupa"
1,5,0.000160974019237174,90.8,99.5,81.8,81.8,75.7,NA,NA,NA,NA,NA,0.4632,0.2222,0.1605,0.1262,0.037,NA,NA,NA,NA,NA,0.0160974019237174,4,5,"Forest_disc_DIR100","bupa"
1,6,8.04836609920288e-05,82.2,81.6,81.7,97.9,96.9,98.5,NA,NA,NA,NA,0.1709,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.804836609920288,6,5,"Forest_disc_DIR100","bupa"
1,7,7.60257240885729e-05,93.7,99.4,99.2,82.2,82.2,82.2,82.2,NA,NA,NA,0.1668,0.1667,0.1667,0.1665,0.1653,0.1296,0.0432,NA,NA,NA,0.00760257240885729,4,5,"Forest_disc_DIR100","bupa"
1,8,0.00848400144693677,90.8,90.8,90.8,82.2,82.2,79.3,79.3,82.2,NA,NA,0.284,0.1852,0.1728,0.1652,0.1605,0.037,0.037,0.0104,NA,NA,0.0848400144693677,3,5,"Forest_disc_DIR100","bupa"
1,9,0.062478556075922,82.2,82.2,82.2,82.2,82.2,82.2,82.2,82.2,82.2,NA,0.1706,0.1667,0.1667,0.1665,0.1653,0.1543,0.0556,0.0555,0.0418,NA,0.0062478556075922,1,5,"Forest_disc_DIR100","bupa"
1,10,0.0724281212953491,82.2,82.2,79.3,82.2,82.2,82.2,82.2,82.2,76.4,76.4,0.3146,0.1687,0.1523,0.1358,0.1294,0.0722,0.0603,0.0599,0.0494,0.0123,0.724281212953491,3,5,"Forest_disc_DIR100","bupa"
2,2,5.90494065281603e-08,60.7,95.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7223,0.2778,NA,NA,NA,NA,NA,NA,NA,NA,5.90494065281603e-08,2,5,"Forest_disc_DIR100","bupa"
2,3,9.76234833951781e-07,68.6,99.7,43.8,NA,NA,NA,NA,NA,NA,NA,0.6721,0.1758,0.1523,NA,NA,NA,NA,NA,NA,NA,9.76234833951781e-06,3,5,"Forest_disc_DIR100","bupa"
2,4,3.52614734625483e-07,65,69.8,102.8,54.9,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,3.52614734625483e-05,4,5,"Forest_disc_DIR100","bupa"
2,5,0.000211973424318812,66.6,109,50.3,50.3,66.6,NA,NA,NA,NA,NA,0.5153,0.1605,0.1498,0.1162,0.0617,NA,NA,NA,NA,NA,0.00211973424318812,3,5,"Forest_disc_DIR100","bupa"
2,6,1.99404006176002e-06,49.2,63.8,56.2,70.2,87.9,94.5,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.0199404006176002,6,5,"Forest_disc_DIR100","bupa"
2,7,0.000193603676571061,69.8,60.1,60.1,60.1,108.9,56.8,50.3,NA,NA,NA,0.1674,0.1669,0.1669,0.1667,0.166,0.1542,0.0155,NA,NA,NA,0.193603676571061,5,5,"Forest_disc_DIR100","bupa"
2,8,0.00220502639992696,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,NA,NA,0.1668,0.1667,0.1667,0.1548,0.1529,0.0926,0.0555,0.0549,NA,NA,0.000220502639992696,1,5,"Forest_disc_DIR100","bupa"
2,9,0.00277001222940725,69.8,69.8,69.8,69.8,69.8,69.8,50.3,69.8,50.3,NA,0.2034,0.1819,0.1721,0.1708,0.1671,0.0597,0.037,0.0226,0,NA,0.00277001222940725,2,5,"Forest_disc_DIR100","bupa"
2,10,0.00298421587316997,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,50.3,50.3,0.286,0.1929,0.1666,0.0966,0.0588,0.0571,0.0569,0.0517,0.0494,0,0.00298421587316997,2,5,"Forest_disc_DIR100","bupa"
3,2,1.65239851414788e-05,19.2,57.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7263,0.2737,NA,NA,NA,NA,NA,NA,NA,NA,1.65239851414788e-05,2,5,"Forest_disc_DIR100","bupa"
3,3,1.09902743031204e-05,29.5,12.7,65.3,NA,NA,NA,NA,NA,NA,NA,0.5249,0.3229,0.1523,NA,NA,NA,NA,NA,NA,NA,0.000109902743031204,3,5,"Forest_disc_DIR100","bupa"
3,4,9.36972594835716e-06,28,12.1,16.6,64.4,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000936972594835716,4,5,"Forest_disc_DIR100","bupa"
3,5,7.73788663099826e-06,27.6,15.9,16.8,26.4,64.4,NA,NA,NA,NA,NA,0.3143,0.1795,0.1713,0.1677,0.1672,NA,NA,NA,NA,NA,0.00773788663099826,5,5,"Forest_disc_DIR100","bupa"
3,6,9.27737005549674e-05,10.5,10.5,22.3,44.2,46,46,NA,NA,NA,NA,0.1673,0.1669,0.1666,0.1664,0.1662,0.166,NA,NA,NA,NA,0.00927737005549674,4,5,"Forest_disc_DIR100","bupa"
3,7,0.000349259853864444,18.4,26.3,46,30.8,35.5,46,10.5,NA,NA,NA,0.2781,0.1701,0.1674,0.166,0.1289,0.07,0.0187,NA,NA,NA,3.49259853864444,6,5,"Forest_disc_DIR100","bupa"
3,8,9.18480014498483e-05,10.5,10.5,44.2,44.2,46,10.5,22.3,37.8,NA,NA,0.1674,0.1674,0.1666,0.1664,0.1661,0.0558,0.055,0.055,NA,NA,0.0918480014498483,5,5,"Forest_disc_DIR100","bupa"
3,9,0.000152762332215603,17.1,17.1,46,46,19.7,18.4,46,21,46,NA,0.1709,0.1669,0.1666,0.1664,0.1298,0.0556,0.055,0.0449,0.0431,NA,0.152762332215603,5,5,"Forest_disc_DIR100","bupa"
3,10,0.000109425928818381,10.5,44.7,44.2,40.7,10.5,10.5,10.5,30.2,46,10.5,0.1669,0.1665,0.1664,0.166,0.0559,0.0558,0.0558,0.0555,0.0553,0.0553,1.09425928818381,6,5,"Forest_disc_DIR100","bupa"
4,2,1.40414635942327e-06,19.3,39.2,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.26,NA,NA,NA,NA,NA,NA,NA,NA,1.40414635942327e-06,2,5,"Forest_disc_DIR100","bupa"
4,3,1.74778567420403e-07,19.9,41.8,32.4,NA,NA,NA,NA,NA,NA,NA,0.7654,0.1811,0.0535,NA,NA,NA,NA,NA,NA,NA,1.74778567420403e-06,3,5,"Forest_disc_DIR100","bupa"
4,4,3.11336245531855e-06,22.4,11.8,26,41.9,NA,NA,NA,NA,NA,NA,0.5,0.1668,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000311336245531855,4,5,"Forest_disc_DIR100","bupa"
4,5,1.96723279912316e-05,17,33,40.7,19.6,19.6,NA,NA,NA,NA,NA,0.4829,0.1838,0.1666,0.1297,0.0378,NA,NA,NA,NA,NA,0.00196723279912316,4,5,"Forest_disc_DIR100","bupa"
4,6,2.59676021328197e-07,24.6,43,21.4,19,20.3,19,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1666,NA,NA,NA,NA,0.000259676021328197,5,5,"Forest_disc_DIR100","bupa"
4,7,0.00135631286116411,25.3,25.3,25.3,25.3,25.3,25.3,25.3,NA,NA,NA,0.1667,0.1666,0.1652,0.1648,0.1626,0.1173,0.0556,NA,NA,NA,0.000135631286116411,1,5,"Forest_disc_DIR100","bupa"
4,8,0.00135631288356744,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,NA,NA,0.2022,0.1667,0.1666,0.1665,0.1301,0.0556,0.0556,0.0555,NA,NA,0.000135631288356744,1,5,"Forest_disc_DIR100","bupa"
4,9,2.01284731728848e-05,40.7,23,22.1,24.3,8,24.7,24.7,24,24.7,NA,0.1669,0.1667,0.1667,0.1666,0.118,0.0595,0.0567,0.0555,0.043,NA,2.01284731728848,7,5,"Forest_disc_DIR100","bupa"
4,10,0.0013563134675031,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,0.2037,0.1792,0.1671,0.1648,0.0569,0.0556,0.0556,0.0556,0.0542,0.0062,0.00013563134675031,1,5,"Forest_disc_DIR100","bupa"
5,2,8.24059283434436e-06,27.1,161.9,NA,NA,NA,NA,NA,NA,NA,NA,0.9444,0.0556,NA,NA,NA,NA,NA,NA,NA,NA,8.24059283434436e-06,2,5,"Forest_disc_DIR100","bupa"
5,3,0.000243825631181572,7.9,76,53,NA,NA,NA,NA,NA,NA,NA,0.5556,0.2908,0.1538,NA,NA,NA,NA,NA,NA,NA,0.00243825631181572,3,5,"Forest_disc_DIR100","bupa"
5,4,0.000241448023423172,9.6,76,76,25.7,NA,NA,NA,NA,NA,NA,0.4966,0.1715,0.1674,0.1648,NA,NA,NA,NA,NA,NA,0.00241448023423172,3,5,"Forest_disc_DIR100","bupa"
5,5,0.000806760935779921,49.9,7,30,53,42.8,NA,NA,NA,NA,NA,0.2649,0.2167,0.1832,0.1802,0.1541,NA,NA,NA,NA,NA,0.806760935779921,5,5,"Forest_disc_DIR100","bupa"
5,6,0.000245148334964342,76,76,7,7,27.7,14.7,NA,NA,NA,NA,0.1674,0.1674,0.1664,0.1664,0.1664,0.166,NA,NA,NA,NA,0.0245148334964342,4,5,"Forest_disc_DIR100","bupa"
5,7,0.000441081629640962,22.3,7,76,47.9,53,7,7,NA,NA,NA,0.1827,0.1683,0.1666,0.1664,0.166,0.1303,0.0192,NA,NA,NA,0.441081629640962,5,5,"Forest_disc_DIR100","bupa"
5,8,0.000235901046155735,76,68.3,18.6,7,7,76,7,7.9,NA,NA,0.1687,0.1669,0.1664,0.1661,0.1646,0.0562,0.0555,0.0555,NA,NA,0.235901046155735,5,5,"Forest_disc_DIR100","bupa"
5,9,0.000388715500283902,14.7,14.7,22.3,76,47,76,7,7,76,NA,0.1664,0.1664,0.1664,0.1663,0.166,0.0575,0.0552,0.0366,0.0191,NA,0.388715500283902,5,5,"Forest_disc_DIR100","bupa"
5,10,0.000179663843922903,76,76,7,7,7,76,7,7,7,22.3,0.1667,0.1667,0.1667,0.1666,0.0557,0.0556,0.0555,0.0555,0.0555,0.0553,0.00179663843922903,3,5,"Forest_disc_DIR100","bupa"
6,2,2.28674840707991e-06,2.67,10.02,NA,NA,NA,NA,NA,NA,NA,NA,0.7858,0.2142,NA,NA,NA,NA,NA,NA,NA,NA,2.28674840707991e-06,2,5,"Forest_disc_DIR100","bupa"
6,3,9.34046135110614e-06,1.93,6.37,10.66,NA,NA,NA,NA,NA,NA,NA,0.607,0.2641,0.1292,NA,NA,NA,NA,NA,NA,NA,9.34046135110614e-05,3,5,"Forest_disc_DIR100","bupa"
6,4,4.17432680633487e-06,2.88,5.56,0.83,10.41,NA,NA,NA,NA,NA,NA,0.5002,0.1667,0.1667,0.1664,NA,NA,NA,NA,NA,NA,0.000417432680633487,4,5,"Forest_disc_DIR100","bupa"
6,5,1.25752938643766e-06,2.65,4.46,10.55,3.81,0.83,NA,NA,NA,NA,NA,0.3561,0.1789,0.167,0.1663,0.1316,NA,NA,NA,NA,NA,0.00125752938643766,5,5,"Forest_disc_DIR100","bupa"
6,6,1.44624076954791e-05,1.2,2.97,1.2,10.15,3.75,6.15,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0144624076954791,5,5,"Forest_disc_DIR100","bupa"
6,7,1.17297059683443e-05,3.77,10.17,2,3.99,3.79,0.25,0.25,NA,NA,NA,0.2035,0.1806,0.1681,0.1669,0.1652,0.0722,0.0433,NA,NA,NA,0.117297059683443,6,5,"Forest_disc_DIR100","bupa"
6,8,1.3149767011292e-06,10.56,4.7,2.78,2.81,2.28,1.42,0.92,4.72,NA,NA,0.1667,0.1667,0.1667,0.1666,0.1666,0.0556,0.0556,0.0556,NA,NA,1.3149767011292,8,5,"Forest_disc_DIR100","bupa"
6,9,0.000815634391483983,3.75,4.33,4.33,4.33,10.75,0.25,3.75,3.75,5.5,NA,0.2037,0.1831,0.166,0.1536,0.0741,0.0576,0.0555,0.0543,0.0501,NA,0.815634391483983,5,5,"Forest_disc_DIR100","bupa"
6,10,0.00189703052511468,3.75,5.5,5.5,5.5,1.42,0.25,4.72,5.5,5.5,5.37,0.1687,0.1665,0.1665,0.1606,0.0617,0.0576,0.0555,0.0549,0.0541,0.0499,18.9703052511468,6,5,"Forest_disc_DIR100","bupa"
1,2,1.32461400391145e-09,94.4,85.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,1.32461400391145e-09,2,5,"Forest_disc_DIR200","bupa"
1,3,0.000295656836130711,99.3,79.9,74.7,NA,NA,NA,NA,NA,NA,NA,0.5007,0.3557,0.1523,NA,NA,NA,NA,NA,NA,NA,0.00295656836130711,3,5,"Forest_disc_DIR200","bupa"
1,4,1.04655619783509e-05,95.2,82.4,81,90.5,NA,NA,NA,NA,NA,NA,0.5001,0.168,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00104655619783509,4,5,"Forest_disc_DIR200","bupa"
1,5,0.000174407816060056,99.8,80.9,81,80.9,81,NA,NA,NA,NA,NA,0.4383,0.1667,0.1543,0.1296,0.1173,NA,NA,NA,NA,NA,0.00174407816060056,3,5,"Forest_disc_DIR200","bupa"
1,6,7.63015989222669e-05,89.4,81,81,98.9,98.9,80.3,NA,NA,NA,NA,0.29,0.2021,0.1774,0.1684,0.1672,0.0014,NA,NA,NA,NA,0.00763015989222669,4,5,"Forest_disc_DIR200","bupa"
1,7,0.000190970209482439,100,81,100,80.9,81,80.9,100,NA,NA,NA,0.2037,0.1708,0.1667,0.1543,0.1296,0.1283,0.0556,NA,NA,NA,0.00190970209482439,3,5,"Forest_disc_DIR200","bupa"
1,8,0.0737004292178946,81,81,81,81,81,81,81,81,NA,NA,0.1832,0.1667,0.1635,0.1626,0.1626,0.1296,0.1296,0.0555,NA,NA,0.00737004292178946,1,5,"Forest_disc_DIR200","bupa"
1,9,0.0487268266486445,90.5,81,81,81,81,81,81,81,81,NA,0.1852,0.1667,0.1665,0.1621,0.1542,0.1282,0.0556,0.0551,0.0508,NA,0.0487268266486445,2,5,"Forest_disc_DIR200","bupa"
1,10,0.073700429748074,81,81,81,81,81,81,81,81,81,74.7,0.168,0.1668,0.1667,0.1666,0.1662,0.142,0.0679,0.0556,0.0534,0,0.0073700429748074,1,5,"Forest_disc_DIR200","bupa"
2,2,1.10897815450197e-06,57.7,91.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6117,0.3884,NA,NA,NA,NA,NA,NA,NA,NA,1.10897815450197e-06,2,5,"Forest_disc_DIR200","bupa"
2,3,3.04524939368691e-07,67.3,101.9,49,NA,NA,NA,NA,NA,NA,NA,0.6728,0.1845,0.1425,NA,NA,NA,NA,NA,NA,NA,3.04524939368691e-06,3,5,"Forest_disc_DIR200","bupa"
2,4,5.87690608589374e-07,65.8,104.4,54.4,70.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1665,NA,NA,NA,NA,NA,NA,5.87690608589374e-05,4,5,"Forest_disc_DIR200","bupa"
2,5,1.388603180067e-05,67.5,68.4,67.3,68.9,126.4,NA,NA,NA,NA,NA,0.463,0.1805,0.1667,0.1296,0.0596,NA,NA,NA,NA,NA,0.01388603180067,5,5,"Forest_disc_DIR200","bupa"
2,6,3.2293569646893e-06,82,49.6,55.1,58.7,94.8,85,NA,NA,NA,NA,0.1668,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.032293569646893,6,5,"Forest_disc_DIR200","bupa"
2,7,0.000151033699786452,64.1,83,94.1,65.1,60.8,60.8,67.3,NA,NA,NA,0.2037,0.1793,0.1669,0.1666,0.1653,0.0597,0.0553,NA,NA,NA,1.51033699786452,6,5,"Forest_disc_DIR200","bupa"
2,8,0.00251777890512165,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,NA,NA,0.1707,0.1667,0.1667,0.1667,0.1497,0.0926,0.0556,0.0431,NA,NA,0.000251777890512165,1,5,"Forest_disc_DIR200","bupa"
2,9,0.00251777915470969,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,51.2,NA,0.1792,0.1671,0.1667,0.1665,0.1658,0.0597,0.0557,0.051,0,NA,0.000251777915470969,1,5,"Forest_disc_DIR200","bupa"
2,10,0.00382900873186776,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,51.2,51.2,0.2161,0.1712,0.1686,0.1681,0.0598,0.0558,0.0556,0.0501,0.037,0.037,0.00382900873186776,2,5,"Forest_disc_DIR200","bupa"
3,2,3.8050794998852e-06,25.4,81.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9314,0.0685,NA,NA,NA,NA,NA,NA,NA,NA,3.8050794998852e-06,2,5,"Forest_disc_DIR200","bupa"
3,3,2.12959616040268e-06,19.9,31,65.3,NA,NA,NA,NA,NA,NA,NA,0.6097,0.2485,0.1418,NA,NA,NA,NA,NA,NA,NA,2.12959616040268e-05,3,5,"Forest_disc_DIR200","bupa"
3,4,4.35895659173714e-06,18.5,26.9,28.2,63.5,NA,NA,NA,NA,NA,NA,0.4999,0.1668,0.1667,0.1666,NA,NA,NA,NA,NA,NA,0.000435895659173714,4,5,"Forest_disc_DIR200","bupa"
3,5,2.78652152574812e-05,24.1,27.2,58,30,10.5,NA,NA,NA,NA,NA,0.2916,0.204,0.1715,0.1665,0.1663,NA,NA,NA,NA,NA,0.0278652152574812,5,5,"Forest_disc_DIR200","bupa"
3,6,3.41831870022124e-05,12.4,46.5,12.5,47.1,12.5,43.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0341831870022124,5,5,"Forest_disc_DIR200","bupa"
3,7,4.72313247046106e-05,22.7,10.5,46.7,47.2,36.6,10.5,10.5,NA,NA,NA,0.1831,0.1683,0.1666,0.1666,0.1664,0.0928,0.0561,NA,NA,NA,0.0472313247046106,5,5,"Forest_disc_DIR200","bupa"
3,8,4.07867843797121e-05,47.2,10.5,10.5,43.1,23.2,47.2,47.2,26.8,NA,NA,0.1671,0.1668,0.1668,0.1666,0.1665,0.0556,0.0556,0.0549,NA,NA,0.0407867843797121,5,5,"Forest_disc_DIR200","bupa"
3,9,7.72749047257324e-05,26.8,14.6,45.8,47.2,30.9,10.5,10.5,10.5,10.5,NA,0.1783,0.167,0.1664,0.1664,0.166,0.0599,0.0558,0.0204,0.0192,NA,0.772749047257324,6,5,"Forest_disc_DIR200","bupa"
3,10,3.62306091570981e-05,45.8,15.9,15.9,47.2,47.2,47.2,14.6,18.8,14.6,10.5,0.2778,0.1667,0.1666,0.0556,0.0556,0.0556,0.0556,0.0555,0.0555,0.0555,0.362306091570981,6,5,"Forest_disc_DIR200","bupa"
4,2,1.68741228458018e-06,18.9,38.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7243,0.2758,NA,NA,NA,NA,NA,NA,NA,NA,1.68741228458018e-06,2,5,"Forest_disc_DIR200","bupa"
4,3,1.7519088603471e-05,34.2,16.2,15.6,NA,NA,NA,NA,NA,NA,NA,0.4505,0.3294,0.2202,NA,NA,NA,NA,NA,NA,NA,0.00017519088603471,3,5,"Forest_disc_DIR200","bupa"
4,4,1.2743494586616e-06,17.1,41.2,25.7,27.1,NA,NA,NA,NA,NA,NA,0.5001,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.00012743494586616,4,5,"Forest_disc_DIR200","bupa"
4,5,2.28132286618831e-05,23,24.7,18.3,24.3,54,NA,NA,NA,NA,NA,0.5005,0.1671,0.1626,0.1146,0.055,NA,NA,NA,NA,NA,0.0228132286618831,5,5,"Forest_disc_DIR200","bupa"
4,6,4.1752606421558e-06,17.4,16.8,17.3,21.3,39.3,33.2,NA,NA,NA,NA,0.1668,0.1668,0.1667,0.1667,0.1667,0.1664,NA,NA,NA,NA,0.0417526064215581,6,5,"Forest_disc_DIR200","bupa"
