"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,4,2.84338957567417e-16,0.459,0.711,0.205,0.205,NA,NA,NA,NA,NA,NA,0.6957,0.2697,0.0173,0.0173,NA,NA,NA,NA,NA,NA,2.84338957567417e-15,3,7,"Forest_disc_25","Yeast"
2,5,2.84178818679479e-16,0.459,0.711,0.205,0.205,0.205,NA,NA,NA,NA,NA,0.6957,0.2697,0.0116,0.0116,0.0116,NA,NA,NA,NA,NA,2.84178818679479e-15,3,7,"Forest_disc_25","Yeast"
2,6,2.82048911055311e-16,0.459,0.711,0.205,0.205,0.205,0.205,NA,NA,NA,NA,0.6957,0.2697,0.0087,0.0087,0.0087,0.0087,NA,NA,NA,NA,2.82048911055311e-15,3,7,"Forest_disc_25","Yeast"
2,7,2.83914949921101e-16,0.459,0.711,0.205,0.205,0.205,0.205,0.205,NA,NA,NA,0.6957,0.2697,0.0069,0.0069,0.0069,0.0069,0.0069,NA,NA,NA,2.83914949921101e-15,3,7,"Forest_disc_25","Yeast"
2,8,2.62598457832971e-16,0.459,0.711,0.205,0.205,0.205,0.205,0.205,0.205,NA,NA,0.6957,0.2697,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,NA,NA,2.62598457832971e-15,3,7,"Forest_disc_25","Yeast"
2,9,1.89772665405302e-16,0.459,0.711,0.205,0.205,0.205,0.205,0.205,0.205,0.205,NA,0.6957,0.2697,0.005,0.005,0.005,0.005,0.005,0.005,0.005,NA,1.89772665405302e-15,3,7,"Forest_disc_25","Yeast"
2,10,2.83813164854493e-16,0.459,0.711,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.6957,0.2697,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,2.83813164854493e-15,3,7,"Forest_disc_25","Yeast"
3,2,4.40886866895355e-10,0.569,0.42,NA,NA,NA,NA,NA,NA,NA,NA,0.541,0.459,NA,NA,NA,NA,NA,NA,NA,NA,4.40886866895355e-10,2,7,"Forest_disc_25","Yeast"
3,3,1.20758098492011e-16,0.484,0.604,0.348,NA,NA,NA,NA,NA,NA,NA,0.6245,0.2668,0.1087,NA,NA,NA,NA,NA,NA,NA,1.20758098492011e-15,3,7,"Forest_disc_25","Yeast"
3,4,1.21809659141392e-15,0.479,0.601,0.342,0.342,NA,NA,NA,NA,NA,NA,0.6195,0.2856,0.0475,0.0475,NA,NA,NA,NA,NA,NA,1.21809659141392e-14,3,7,"Forest_disc_25","Yeast"
3,5,3.51142587750091e-18,0.475,0.598,0.335,0.335,0.335,NA,NA,NA,NA,NA,0.6141,0.3043,0.0272,0.0272,0.0272,NA,NA,NA,NA,NA,3.51142587750091e-17,3,7,"Forest_disc_25","Yeast"
3,6,1.26702222168448e-18,0.471,0.596,0.329,0.329,0.329,0.329,NA,NA,NA,NA,0.6101,0.3181,0.0179,0.0179,0.0179,0.0179,NA,NA,NA,NA,1.26702222168448e-17,3,7,"Forest_disc_25","Yeast"
3,7,1.30970166105103e-16,0.469,0.595,0.324,0.324,0.324,0.324,0.324,NA,NA,NA,0.6068,0.329,0.0128,0.0128,0.0128,0.0128,0.0128,NA,NA,NA,1.30970166105103e-15,3,7,"Forest_disc_25","Yeast"
3,8,2.61186807467908e-16,0.467,0.594,0.32,0.32,0.32,0.32,0.32,0.32,NA,NA,0.6042,0.3373,0.0098,0.0098,0.0098,0.0098,0.0098,0.0098,NA,NA,2.61186807467908e-15,3,7,"Forest_disc_25","Yeast"
3,9,1.13921563415003e-15,0.465,0.593,0.316,0.316,0.316,0.316,0.316,0.316,0.316,NA,0.6019,0.3439,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,NA,1.13921563415003e-14,3,7,"Forest_disc_25","Yeast"
3,10,2.00486998006117e-15,0.464,0.592,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.6001,0.3491,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,2.00486998006117e-14,3,7,"Forest_disc_25","Yeast"
4,2,1.4113603482962e-07,0.205,0.533,NA,NA,NA,NA,NA,NA,NA,NA,0.7913,0.2087,NA,NA,NA,NA,NA,NA,NA,NA,1.4113603482962e-07,2,7,"Forest_disc_25","Yeast"
4,3,4.78540069573861e-18,0.253,0.596,0.062,NA,NA,NA,NA,NA,NA,NA,0.7656,0.1211,0.1133,NA,NA,NA,NA,NA,NA,NA,4.78540069573861e-17,3,7,"Forest_disc_25","Yeast"
4,4,4.17259999039395e-18,0.249,0.593,0.048,0.048,NA,NA,NA,NA,NA,NA,0.7805,0.1254,0.0471,0.0471,NA,NA,NA,NA,NA,NA,4.17259999039395e-17,3,7,"Forest_disc_25","Yeast"
4,5,3.83210340435422e-18,0.247,0.591,0.041,0.041,0.041,NA,NA,NA,NA,NA,0.7872,0.1275,0.0284,0.0284,0.0284,NA,NA,NA,NA,NA,3.83210340435422e-17,3,7,"Forest_disc_25","Yeast"
4,6,3.26447987494612e-18,0.246,0.59,0.037,0.037,0.037,0.037,NA,NA,NA,NA,0.7907,0.1288,0.0201,0.0201,0.0201,0.0201,NA,NA,NA,NA,3.26447987494612e-17,3,7,"Forest_disc_25","Yeast"
4,7,2.61142576600648e-18,0.245,0.589,0.034,0.034,0.034,0.034,0.034,NA,NA,NA,0.7928,0.1295,0.0155,0.0155,0.0155,0.0155,0.0155,NA,NA,NA,2.61142576600648e-17,3,7,"Forest_disc_25","Yeast"
4,8,1.75477612323163e-18,0.245,0.589,0.032,0.032,0.032,0.032,0.032,0.032,NA,NA,0.794,0.13,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,NA,NA,1.75477612323163e-17,3,7,"Forest_disc_25","Yeast"
4,9,2.77693121418996e-18,0.244,0.589,0.031,0.031,0.031,0.031,0.031,0.031,0.031,NA,0.7948,0.1303,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,NA,2.77693121418996e-17,3,7,"Forest_disc_25","Yeast"
4,10,1.29698664627434e-18,0.244,0.588,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.7954,0.1305,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,1.29698664627434e-17,3,7,"Forest_disc_25","Yeast"
7,2,5.97913032818159e-11,0.535,0.428,NA,NA,NA,NA,NA,NA,NA,NA,0.685,0.315,NA,NA,NA,NA,NA,NA,NA,NA,5.97913032818159e-11,2,7,"Forest_disc_25","Yeast"
7,3,7.19144672632804e-15,0.487,0.565,0.354,NA,NA,NA,NA,NA,NA,NA,0.6668,0.2768,0.0564,NA,NA,NA,NA,NA,NA,NA,7.19144672632804e-14,3,7,"Forest_disc_25","Yeast"
7,4,3.91400920680636e-15,0.486,0.564,0.351,0.351,NA,NA,NA,NA,NA,NA,0.6555,0.2912,0.0266,0.0266,NA,NA,NA,NA,NA,NA,3.91400920680636e-14,3,7,"Forest_disc_25","Yeast"
7,5,2.07899539050622e-15,0.484,0.562,0.349,0.349,0.349,NA,NA,NA,NA,NA,0.6446,0.3051,0.0167,0.0167,0.0167,NA,NA,NA,NA,NA,2.07899539050622e-14,3,7,"Forest_disc_25","Yeast"
7,6,8.37065141108494e-16,0.483,0.561,0.346,0.346,0.346,0.346,NA,NA,NA,NA,0.6343,0.3183,0.0118,0.0118,0.0118,0.0118,NA,NA,NA,NA,8.37065141108494e-15,3,7,"Forest_disc_25","Yeast"
7,7,1.73375403940265e-17,0.482,0.56,0.344,0.344,0.344,0.344,0.344,NA,NA,NA,0.6245,0.3306,0.009,0.009,0.009,0.009,0.009,NA,NA,NA,1.73375403940265e-16,3,7,"Forest_disc_25","Yeast"
7,8,3.53455691485788e-18,0.48,0.559,0.342,0.342,0.342,0.342,0.342,0.342,NA,NA,0.6158,0.3418,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,NA,NA,3.53455691485788e-17,3,7,"Forest_disc_25","Yeast"
7,9,4.34733823374033e-17,0.479,0.558,0.34,0.34,0.34,0.34,0.34,0.34,0.34,NA,0.6077,0.3522,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,NA,4.34733823374033e-16,3,7,"Forest_disc_25","Yeast"
7,10,1.14357146641152e-16,0.478,0.557,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.6001,0.3618,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,1.14357146641152e-15,3,7,"Forest_disc_25","Yeast"
8,2,3.53872930974628e-08,0.265,0.564,NA,NA,NA,NA,NA,NA,NA,NA,0.8355,0.1645,NA,NA,NA,NA,NA,NA,NA,NA,3.53872930974628e-08,2,7,"Forest_disc_25","Yeast"
8,3,1.80927760424763e-17,0.306,0.155,0.628,NA,NA,NA,NA,NA,NA,NA,0.7734,0.1366,0.09,NA,NA,NA,NA,NA,NA,NA,1.80927760424763e-16,3,7,"Forest_disc_25","Yeast"
8,4,8.58333036508164e-18,0.301,0.624,0.141,0.141,NA,NA,NA,NA,NA,NA,0.7976,0.0939,0.0542,0.0542,NA,NA,NA,NA,NA,NA,8.58333036508164e-17,3,7,"Forest_disc_25","Yeast"
8,5,7.82083319951261e-20,0.298,0.621,0.131,0.131,0.131,NA,NA,NA,NA,NA,0.812,0.0966,0.0305,0.0305,0.0305,NA,NA,NA,NA,NA,7.82083319951261e-19,3,7,"Forest_disc_25","Yeast"
8,6,1.3954640185789e-17,0.297,0.62,0.125,0.125,0.125,0.125,NA,NA,NA,NA,0.8188,0.0981,0.0208,0.0208,0.0208,0.0208,NA,NA,NA,NA,1.3954640185789e-16,3,7,"Forest_disc_25","Yeast"
8,7,1.15070893114149e-17,0.296,0.619,0.122,0.122,0.122,0.122,0.122,NA,NA,NA,0.8221,0.0989,0.0158,0.0158,0.0158,0.0158,0.0158,NA,NA,NA,1.15070893114149e-16,3,7,"Forest_disc_25","Yeast"
8,8,1.01140441774256e-17,0.295,0.619,0.12,0.12,0.12,0.12,0.12,0.12,NA,NA,0.8242,0.0994,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,NA,NA,1.01140441774256e-16,3,7,"Forest_disc_25","Yeast"
8,9,1.35935319079218e-17,0.295,0.618,0.118,0.118,0.118,0.118,0.118,0.118,0.118,NA,0.8259,0.0998,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,NA,1.35935319079218e-16,3,7,"Forest_disc_25","Yeast"
8,10,1.20856910467502e-17,0.295,0.618,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.8268,0.1,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,1.20856910467502e-16,3,7,"Forest_disc_25","Yeast"
1,2,3.80025216901082e-08,0.412,0.692,NA,NA,NA,NA,NA,NA,NA,NA,0.633,0.367,NA,NA,NA,NA,NA,NA,NA,NA,3.80025216901082e-08,2,7,"Forest_disc_50","Yeast"
1,3,8.03336305021144e-17,0.456,0.729,0.19,NA,NA,NA,NA,NA,NA,NA,0.7059,0.2547,0.0393,NA,NA,NA,NA,NA,NA,NA,8.03336305021144e-16,3,7,"Forest_disc_50","Yeast"
1,4,1.87509072591353e-16,0.456,0.729,0.19,0.19,NA,NA,NA,NA,NA,NA,0.7059,0.2546,0.0198,0.0198,NA,NA,NA,NA,NA,NA,1.87509072591353e-15,3,7,"Forest_disc_50","Yeast"
1,5,1.75102928027004e-18,0.456,0.729,0.191,0.191,0.191,NA,NA,NA,NA,NA,0.7059,0.2542,0.0133,0.0133,0.0133,NA,NA,NA,NA,NA,1.75102928027004e-17,3,7,"Forest_disc_50","Yeast"
1,6,1.31108032955335e-16,0.456,0.729,0.19,0.19,0.19,0.19,NA,NA,NA,NA,0.7059,0.2547,0.0098,0.0098,0.0098,0.0098,NA,NA,NA,NA,1.31108032955335e-15,3,7,"Forest_disc_50","Yeast"
1,7,1.70418633692169e-16,0.456,0.729,0.19,0.19,0.19,0.19,0.19,NA,NA,NA,0.7059,0.2547,0.0079,0.0079,0.0079,0.0079,0.0079,NA,NA,NA,1.70418633692169e-15,3,7,"Forest_disc_50","Yeast"
1,8,1.38967762166211e-16,0.456,0.729,0.19,0.19,0.19,0.19,0.19,0.19,NA,NA,0.7059,0.2547,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,NA,NA,1.38967762166211e-15,3,7,"Forest_disc_50","Yeast"
1,9,1.51948038008392e-16,0.456,0.729,0.19,0.19,0.19,0.19,0.19,0.19,0.19,NA,0.7059,0.2547,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,NA,1.51948038008392e-15,3,7,"Forest_disc_50","Yeast"
1,10,5.98136498025899e-19,0.456,0.729,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.7059,0.2547,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,5.98136498025899e-18,3,7,"Forest_disc_50","Yeast"
2,2,1.41579243686053e-08,0.419,0.665,NA,NA,NA,NA,NA,NA,NA,NA,0.614,0.386,NA,NA,NA,NA,NA,NA,NA,NA,1.41579243686053e-08,2,7,"Forest_disc_50","Yeast"
2,3,3.21743995523124e-16,0.455,0.695,0.205,NA,NA,NA,NA,NA,NA,NA,0.691,0.2781,0.0309,NA,NA,NA,NA,NA,NA,NA,3.21743995523124e-15,3,7,"Forest_disc_50","Yeast"
2,4,2.82791533031216e-16,0.455,0.695,0.205,0.205,NA,NA,NA,NA,NA,NA,0.691,0.2781,0.0155,0.0155,NA,NA,NA,NA,NA,NA,2.82791533031216e-15,3,7,"Forest_disc_50","Yeast"
2,5,2.8886751790954e-16,0.455,0.695,0.205,0.205,0.205,NA,NA,NA,NA,NA,0.691,0.2781,0.0103,0.0103,0.0103,NA,NA,NA,NA,NA,2.8886751790954e-15,3,7,"Forest_disc_50","Yeast"
2,6,9.19544299688204e-17,0.455,0.695,0.205,0.205,0.205,0.205,NA,NA,NA,NA,0.691,0.2781,0.0077,0.0077,0.0077,0.0077,NA,NA,NA,NA,9.19544299688204e-16,3,7,"Forest_disc_50","Yeast"
2,7,3.21828435222533e-16,0.455,0.695,0.205,0.205,0.205,0.205,0.205,NA,NA,NA,0.691,0.2781,0.0062,0.0062,0.0062,0.0062,0.0062,NA,NA,NA,3.21828435222533e-15,3,7,"Forest_disc_50","Yeast"
2,8,3.21792219886204e-16,0.455,0.695,0.205,0.205,0.205,0.205,0.205,0.205,NA,NA,0.691,0.2781,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,NA,3.21792219886204e-15,3,7,"Forest_disc_50","Yeast"
2,9,3.12880972854105e-16,0.455,0.695,0.205,0.205,0.205,0.205,0.205,0.205,0.205,NA,0.691,0.2781,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,NA,3.12880972854105e-15,3,7,"Forest_disc_50","Yeast"
2,10,2.80598431893316e-16,0.455,0.695,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.691,0.2781,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,2.80598431893316e-15,3,7,"Forest_disc_50","Yeast"
3,2,4.40599354611064e-10,0.57,0.42,NA,NA,NA,NA,NA,NA,NA,NA,0.5466,0.4534,NA,NA,NA,NA,NA,NA,NA,NA,4.40599354611064e-10,2,7,"Forest_disc_50","Yeast"
3,3,4.40990525652271e-15,0.487,0.605,0.351,NA,NA,NA,NA,NA,NA,NA,0.6212,0.2624,0.1164,NA,NA,NA,NA,NA,NA,NA,4.40990525652271e-14,3,7,"Forest_disc_50","Yeast"
3,4,1.85374055283264e-15,0.482,0.602,0.346,0.346,NA,NA,NA,NA,NA,NA,0.6153,0.2819,0.0514,0.0514,NA,NA,NA,NA,NA,NA,1.85374055283264e-14,3,7,"Forest_disc_50","Yeast"
3,5,3.35329392893304e-16,0.478,0.6,0.34,0.34,0.34,NA,NA,NA,NA,NA,0.6096,0.3011,0.0298,0.0298,0.0298,NA,NA,NA,NA,NA,3.35329392893304e-15,3,7,"Forest_disc_50","Yeast"
3,6,8.52593535777659e-18,0.474,0.598,0.334,0.334,0.334,0.334,NA,NA,NA,NA,0.605,0.3167,0.0196,0.0196,0.0196,0.0196,NA,NA,NA,NA,8.52593535777659e-17,3,7,"Forest_disc_50","Yeast"
3,7,1.00648897903796e-16,0.471,0.596,0.328,0.328,0.328,0.328,0.328,NA,NA,NA,0.6014,0.3288,0.014,0.014,0.014,0.014,0.014,NA,NA,NA,1.00648897903796e-15,3,7,"Forest_disc_50","Yeast"
3,8,2.76104758012579e-16,0.469,0.595,0.324,0.324,0.324,0.324,0.324,0.324,NA,NA,0.5985,0.3382,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,NA,NA,2.76104758012579e-15,3,7,"Forest_disc_50","Yeast"
3,9,5.66624588206896e-16,0.467,0.594,0.32,0.32,0.32,0.32,0.32,0.32,0.32,NA,0.5962,0.3456,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,NA,5.66624588206896e-15,3,7,"Forest_disc_50","Yeast"
3,10,1.70237817478906e-15,0.465,0.593,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.5941,0.3515,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,1.70237817478906e-14,3,7,"Forest_disc_50","Yeast"
4,2,1.80713188441373e-07,0.205,0.548,NA,NA,NA,NA,NA,NA,NA,NA,0.8186,0.1814,NA,NA,NA,NA,NA,NA,NA,NA,1.80713188441373e-07,2,7,"Forest_disc_50","Yeast"
4,3,4.27528620477968e-18,0.259,0.074,0.626,NA,NA,NA,NA,NA,NA,NA,0.7603,0.1442,0.0955,NA,NA,NA,NA,NA,NA,NA,4.27528620477968e-17,3,7,"Forest_disc_50","Yeast"
4,4,2.39910707596249e-18,0.253,0.621,0.059,0.059,NA,NA,NA,NA,NA,NA,0.7829,0.1001,0.0585,0.0585,NA,NA,NA,NA,NA,NA,2.39910707596249e-17,3,7,"Forest_disc_50","Yeast"
4,5,7.50793401223536e-19,0.249,0.617,0.048,0.048,0.048,NA,NA,NA,NA,NA,0.7962,0.1032,0.0336,0.0336,0.0336,NA,NA,NA,NA,NA,7.50793401223536e-18,3,7,"Forest_disc_50","Yeast"
4,6,3.19473859469559e-18,0.247,0.615,0.041,0.041,0.041,0.041,NA,NA,NA,NA,0.8031,0.1049,0.023,0.023,0.023,0.023,NA,NA,NA,NA,3.19473859469559e-17,3,7,"Forest_disc_50","Yeast"
4,7,2.99226229731728e-18,0.246,0.614,0.038,0.038,0.038,0.038,0.038,NA,NA,NA,0.8067,0.1059,0.0175,0.0175,0.0175,0.0175,0.0175,NA,NA,NA,2.99226229731728e-17,3,7,"Forest_disc_50","Yeast"
4,8,1.99275560012058e-18,0.246,0.614,0.035,0.035,0.035,0.035,0.035,0.035,NA,NA,0.8088,0.1065,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,NA,NA,1.99275560012058e-17,3,7,"Forest_disc_50","Yeast"
4,9,2.31760457632083e-18,0.245,0.613,0.033,0.033,0.033,0.033,0.033,0.033,0.033,NA,0.8101,0.1069,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,NA,2.31760457632083e-17,3,7,"Forest_disc_50","Yeast"
4,10,2.29902795085251e-18,0.245,0.613,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.8112,0.1072,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,2.29902795085251e-17,3,7,"Forest_disc_50","Yeast"
7,2,9.237631289218e-11,0.532,0.419,NA,NA,NA,NA,NA,NA,NA,NA,0.7073,0.2927,NA,NA,NA,NA,NA,NA,NA,NA,9.237631289218e-11,2,7,"Forest_disc_50","Yeast"
7,3,2.87983554281118e-15,0.483,0.562,0.337,NA,NA,NA,NA,NA,NA,NA,0.6544,0.2958,0.0498,NA,NA,NA,NA,NA,NA,NA,2.87983554281118e-14,3,7,"Forest_disc_50","Yeast"
7,4,1.27626910119677e-15,0.48,0.56,0.333,0.333,NA,NA,NA,NA,NA,NA,0.6349,0.3198,0.0227,0.0227,NA,NA,NA,NA,NA,NA,1.27626910119677e-14,3,7,"Forest_disc_50","Yeast"
7,5,6.72149588290868e-17,0.478,0.558,0.329,0.329,0.329,NA,NA,NA,NA,NA,0.6165,0.3422,0.0138,0.0138,0.0138,NA,NA,NA,NA,NA,6.72149588290868e-16,3,7,"Forest_disc_50","Yeast"
7,6,3.04746235737444e-18,0.476,0.556,0.324,0.324,0.324,0.324,NA,NA,NA,NA,0.6001,0.3625,0.0094,0.0094,0.0094,0.0094,NA,NA,NA,NA,3.04746235737444e-17,3,7,"Forest_disc_50","Yeast"
7,7,3.27586130081603e-17,0.473,0.555,0.32,0.32,0.32,0.32,0.32,NA,NA,NA,0.585,0.3809,0.0068,0.0068,0.0068,0.0068,0.0068,NA,NA,NA,3.27586130081603e-16,3,7,"Forest_disc_50","Yeast"
7,8,4.478033511321e-17,0.471,0.554,0.315,0.315,0.315,0.315,0.315,0.315,NA,NA,0.5715,0.3975,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,NA,NA,4.478033511321e-16,3,7,"Forest_disc_50","Yeast"
7,9,3.74435782931131e-17,0.469,0.552,0.311,0.311,0.311,0.311,0.311,0.311,0.311,NA,0.5594,0.4122,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,NA,3.74435782931131e-16,3,7,"Forest_disc_50","Yeast"
7,10,3.01831939169399e-16,0.468,0.551,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.5484,0.4255,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,3.01831939169399e-15,3,7,"Forest_disc_50","Yeast"
8,2,4.00904741004606e-08,0.263,0.582,NA,NA,NA,NA,NA,NA,NA,NA,0.8588,0.1412,NA,NA,NA,NA,NA,NA,NA,NA,4.00904741004606e-08,2,7,"Forest_disc_50","Yeast"
8,3,4.90712320074683e-18,0.285,0.631,0.078,NA,NA,NA,NA,NA,NA,NA,0.8636,0.0926,0.0438,NA,NA,NA,NA,NA,NA,NA,4.90712320074683e-17,3,7,"Forest_disc_50","Yeast"
8,4,6.84920418656131e-18,0.284,0.629,0.068,0.068,NA,NA,NA,NA,NA,NA,0.8677,0.0941,0.0191,0.0191,NA,NA,NA,NA,NA,NA,6.84920418656131e-17,3,7,"Forest_disc_50","Yeast"
8,5,6.59351541696464e-18,0.283,0.628,0.064,0.064,0.064,NA,NA,NA,NA,NA,0.8691,0.0946,0.0121,0.0121,0.0121,NA,NA,NA,NA,NA,6.59351541696464e-17,3,7,"Forest_disc_50","Yeast"
8,6,4.33103955416972e-18,0.283,0.628,0.062,0.062,0.062,0.062,NA,NA,NA,NA,0.8698,0.0949,0.0088,0.0088,0.0088,0.0088,NA,NA,NA,NA,4.33103955416972e-17,3,7,"Forest_disc_50","Yeast"
8,7,5.90137923377478e-18,0.283,0.628,0.06,0.06,0.06,0.06,0.06,NA,NA,NA,0.8702,0.0951,0.0069,0.0069,0.0069,0.0069,0.0069,NA,NA,NA,5.90137923377478e-17,3,7,"Forest_disc_50","Yeast"
8,8,6.30568016500459e-18,0.283,0.628,0.059,0.059,0.059,0.059,0.059,0.059,NA,NA,0.8705,0.0952,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,NA,NA,6.30568016500459e-17,3,7,"Forest_disc_50","Yeast"
8,9,6.29537793966031e-18,0.283,0.628,0.059,0.059,0.059,0.059,0.059,0.059,0.059,NA,0.8706,0.0953,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,NA,6.29537793966031e-17,3,7,"Forest_disc_50","Yeast"
8,10,5.59472509166814e-18,0.283,0.628,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.8708,0.0954,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,5.59472509166814e-17,3,7,"Forest_disc_50","Yeast"
1,2,4.57905333651568e-08,0.413,0.701,NA,NA,NA,NA,NA,NA,NA,NA,0.6347,0.3653,NA,NA,NA,NA,NA,NA,NA,NA,4.57905333651568e-08,2,7,"Forest_disc_75","Yeast"
1,3,1.77816677695226e-16,0.458,0.739,0.19,NA,NA,NA,NA,NA,NA,NA,0.7047,0.2535,0.0418,NA,NA,NA,NA,NA,NA,NA,1.77816677695226e-15,3,7,"Forest_disc_75","Yeast"
1,4,7.76154412322719e-17,0.458,0.739,0.19,0.19,NA,NA,NA,NA,NA,NA,0.7047,0.2535,0.0209,0.0209,NA,NA,NA,NA,NA,NA,7.76154412322719e-16,3,7,"Forest_disc_75","Yeast"
1,5,1.63358735498337e-16,0.458,0.739,0.19,0.19,0.19,NA,NA,NA,NA,NA,0.7047,0.2535,0.0139,0.0139,0.0139,NA,NA,NA,NA,NA,1.63358735498337e-15,3,7,"Forest_disc_75","Yeast"
1,6,1.51139081308145e-16,0.458,0.739,0.19,0.19,0.19,0.19,NA,NA,NA,NA,0.7047,0.2535,0.0105,0.0105,0.0105,0.0105,NA,NA,NA,NA,1.51139081308145e-15,3,7,"Forest_disc_75","Yeast"
1,7,2.89166507617215e-17,0.458,0.739,0.19,0.19,0.19,0.19,0.19,NA,NA,NA,0.7047,0.2535,0.0084,0.0084,0.0084,0.0084,0.0084,NA,NA,NA,2.89166507617215e-16,3,7,"Forest_disc_75","Yeast"
1,8,1.09532791211698e-16,0.458,0.739,0.19,0.19,0.19,0.19,0.19,0.19,NA,NA,0.7047,0.2535,0.007,0.007,0.007,0.007,0.007,0.007,NA,NA,1.09532791211698e-15,3,7,"Forest_disc_75","Yeast"
1,9,7.3960362229755e-17,0.458,0.739,0.19,0.19,0.19,0.19,0.19,0.19,0.19,NA,0.7047,0.2535,0.006,0.006,0.006,0.006,0.006,0.006,0.006,NA,7.3960362229755e-16,3,7,"Forest_disc_75","Yeast"
1,10,1.40362404187811e-16,0.458,0.739,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.7047,0.2535,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,1.40362404187811e-15,3,7,"Forest_disc_75","Yeast"
2,2,1.52681972101547e-08,0.417,0.667,NA,NA,NA,NA,NA,NA,NA,NA,0.6099,0.3901,NA,NA,NA,NA,NA,NA,NA,NA,1.52681972101547e-08,2,7,"Forest_disc_75","Yeast"
2,3,2.53987365399844e-17,0.447,0.692,0.158,NA,NA,NA,NA,NA,NA,NA,0.6818,0.2994,0.0189,NA,NA,NA,NA,NA,NA,NA,2.53987365399844e-16,3,7,"Forest_disc_75","Yeast"
2,4,1.28333532393126e-16,0.446,0.692,0.154,0.154,NA,NA,NA,NA,NA,NA,0.6814,0.3004,0.0091,0.0091,NA,NA,NA,NA,NA,NA,1.28333532393126e-15,3,7,"Forest_disc_75","Yeast"
2,5,4.41279998048985e-20,0.446,0.692,0.153,0.153,0.153,NA,NA,NA,NA,NA,0.6813,0.3008,0.006,0.006,0.006,NA,NA,NA,NA,NA,4.41279998048985e-19,3,7,"Forest_disc_75","Yeast"
2,6,2.41610285404129e-17,0.446,0.692,0.152,0.152,0.152,0.152,NA,NA,NA,NA,0.6811,0.3011,0.0044,0.0044,0.0044,0.0044,NA,NA,NA,NA,2.41610285404129e-16,3,7,"Forest_disc_75","Yeast"
2,7,1.80737109356311e-16,0.446,0.692,0.152,0.152,0.152,0.152,0.152,NA,NA,NA,0.6811,0.3012,0.0035,0.0035,0.0035,0.0035,0.0035,NA,NA,NA,1.80737109356311e-15,3,7,"Forest_disc_75","Yeast"
