"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,10,7.81380020304934e-07,-0.464,-1.396,0.488,0.493,0.303,-0.208,-0.481,0.457,-0.035,-1.389,0.4201,0.3313,0.1908,0.028,0.0166,0.0056,0.0049,0.0023,3e-04,0,7.81380020304934,9,10,"Forest_disc_NLD100","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD100","Titanic"
2,3,1.95567220028912e-28,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,1.95567220028912e-29,1,10,"Forest_disc_NLD100","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD100","Titanic"
2,5,2.68424628536377e-28,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,2.68424628536377e-29,1,10,"Forest_disc_NLD100","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD100","Titanic"
2,7,2.80329421688058e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,2.80329421688058e-30,1,10,"Forest_disc_NLD100","Titanic"
2,8,0,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,10,"Forest_disc_NLD100","Titanic"
2,9,4.27262693085512e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,4.27262693085512e-30,1,10,"Forest_disc_NLD100","Titanic"
2,10,2.17793321428146e-30,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,2.17793321428146e-31,1,10,"Forest_disc_NLD100","Titanic"
3,2,3.85185988877447e-33,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,3.85185988877447e-34,1,10,"Forest_disc_NLD100","Titanic"
3,3,7.45481259153634e-29,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,7.45481259153634e-30,1,10,"Forest_disc_NLD100","Titanic"
3,4,7.70371977754894e-34,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,7.70371977754894e-35,1,10,"Forest_disc_NLD100","Titanic"
3,5,1.02188302105231e-28,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.02188302105231e-29,1,10,"Forest_disc_NLD100","Titanic"
3,6,3.08148791101958e-33,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,3.08148791101958e-34,1,10,"Forest_disc_NLD100","Titanic"
3,7,1.03237548738933e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.03237548738933e-30,1,10,"Forest_disc_NLD100","Titanic"
3,8,7.70371977754894e-34,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,7.70371977754894e-35,1,10,"Forest_disc_NLD100","Titanic"
3,9,1.58889220411947e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.58889220411947e-30,1,10,"Forest_disc_NLD100","Titanic"
3,10,9.79913155704226e-31,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,9.79913155704226e-32,1,10,"Forest_disc_NLD100","Titanic"
1,2,0.000805739278544371,0.115,-1.247,NA,NA,NA,NA,NA,NA,NA,NA,0.5478,0.4521,NA,NA,NA,NA,NA,NA,NA,NA,0.000805739278544371,2,10,"Forest_disc_NLD200","Titanic"
1,3,2.19108358365026e-24,-0.451,-1.396,0.493,NA,NA,NA,NA,NA,NA,NA,0.469,0.2929,0.2381,NA,NA,NA,NA,NA,NA,NA,2.19108358365026e-23,3,10,"Forest_disc_NLD200","Titanic"
1,4,3.07201165015426e-15,-1.396,-0.451,0.493,-0.451,NA,NA,NA,NA,NA,NA,0.2929,0.2901,0.2381,0.179,NA,NA,NA,NA,NA,NA,3.07201165015426e-14,3,10,"Forest_disc_NLD200","Titanic"
1,5,1.42150532006991e-09,-0.446,-1.396,0.493,-0.561,-0.562,NA,NA,NA,NA,NA,0.4499,0.2928,0.2379,0.0184,0.001,NA,NA,NA,NA,NA,1.42150532006991e-06,5,10,"Forest_disc_NLD200","Titanic"
1,6,3.53599027599707e-09,-0.435,0.493,-0.465,-1.396,-1.396,-0.583,NA,NA,NA,NA,0.2567,0.2379,0.2058,0.1863,0.1067,0.0066,NA,NA,NA,NA,3.53599027599707e-06,5,10,"Forest_disc_NLD200","Titanic"
1,7,1.50262329397779e-07,-1.397,-0.46,0.493,-0.389,-0.601,0.398,-0.804,NA,NA,NA,0.292,0.2897,0.2311,0.1367,0.0426,0.0078,1e-04,NA,NA,NA,0.0150262329397779,7,10,"Forest_disc_NLD200","Titanic"
1,8,3.4387602486508e-06,-1.396,0.465,-0.497,-0.354,-0.553,0.493,-0.501,-1.294,NA,NA,0.291,0.1997,0.1989,0.1492,0.1063,0.0491,0.0061,0,NA,NA,0.34387602486508,7,10,"Forest_disc_NLD200","Titanic"
1,9,1.44868882951186e-06,-1.389,0.493,-0.461,-0.402,-0.511,-0.266,-0.389,-0.613,-0.174,NA,0.2976,0.2323,0.1178,0.0804,0.0762,0.0718,0.0709,0.0512,0.0018,NA,14.4868882951186,9,10,"Forest_disc_NLD200","Titanic"
1,10,2.12556998805727e-06,-0.46,-1.391,0.49,0.469,0.483,-1.395,-0.249,0.373,0.49,-1.101,0.4349,0.2618,0.1109,0.067,0.0514,0.0345,0.0254,0.009,0.0048,7e-04,21.2556998805727,9,10,"Forest_disc_NLD200","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD200","Titanic"
2,3,1.95567220028912e-28,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,1.95567220028912e-29,1,10,"Forest_disc_NLD200","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD200","Titanic"
2,5,2.68424628536377e-28,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,2.68424628536377e-29,1,10,"Forest_disc_NLD200","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD200","Titanic"
2,7,2.80329421688058e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,2.80329421688058e-30,1,10,"Forest_disc_NLD200","Titanic"
2,8,0,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,10,"Forest_disc_NLD200","Titanic"
2,9,4.27262693085512e-29,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,4.27262693085512e-30,1,10,"Forest_disc_NLD200","Titanic"
2,10,2.17793321428146e-30,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,2.17793321428146e-31,1,10,"Forest_disc_NLD200","Titanic"
3,2,0,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD200","Titanic"
3,3,7.49726008751063e-29,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.5375,0.3178,0.1448,NA,NA,NA,NA,NA,NA,NA,7.49726008751063e-30,1,10,"Forest_disc_NLD200","Titanic"
3,4,0,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.4959,0.384,0.1109,0.0093,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_NLD200","Titanic"
3,5,1.01692952923535e-28,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.5648,0.2442,0.0755,0.0732,0.0423,NA,NA,NA,NA,NA,1.01692952923535e-29,1,10,"Forest_disc_NLD200","Titanic"
3,6,3.15852510879507e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.627,0.176,0.0726,0.067,0.0485,0.0089,NA,NA,NA,NA,3.15852510879507e-33,1,10,"Forest_disc_NLD200","Titanic"
3,7,1.04801403853776e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.5496,0.1849,0.1573,0.0595,0.0168,0.0166,0.0153,NA,NA,NA,1.04801403853776e-30,1,10,"Forest_disc_NLD200","Titanic"
3,8,0,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.7473,0.0793,0.0538,0.0529,0.0233,0.0168,0.0162,0.0103,NA,NA,0,1,10,"Forest_disc_NLD200","Titanic"
3,9,1.56940179308227e-29,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.5614,0.112,0.1053,0.0631,0.0532,0.0422,0.0257,0.0189,0.0183,NA,1.56940179308227e-30,1,10,"Forest_disc_NLD200","Titanic"
3,10,8.20446156308962e-31,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.3649,0.3199,0.0819,0.0632,0.0515,0.0306,0.0244,0.0243,0.0203,0.0191,8.20446156308962e-32,1,10,"Forest_disc_NLD200","Titanic"
1,2,0.000794818604567483,0.071,-1.265,NA,NA,NA,NA,NA,NA,NA,NA,0.5555,0.4444,NA,NA,NA,NA,NA,NA,NA,NA,0.000794818604567483,2,10,"Forest_disc_DIR50","Titanic"
1,3,0.00074664253714949,0.102,-1.277,-1.117,NA,NA,NA,NA,NA,NA,NA,0.5349,0.3647,0.1002,NA,NA,NA,NA,NA,NA,NA,0.0074664253714949,3,10,"Forest_disc_DIR50","Titanic"
1,4,0.000783240789624463,-1.049,0.283,-1.396,0.073,NA,NA,NA,NA,NA,NA,0.3457,0.3041,0.1802,0.1687,NA,NA,NA,NA,NA,NA,0.0783240789624463,4,10,"Forest_disc_DIR50","Titanic"
1,5,0.00080611683858871,-1.094,0.283,0.073,-1.389,0.283,NA,NA,NA,NA,NA,0.3414,0.2195,0.2163,0.167,0.0549,NA,NA,NA,NA,NA,0.080611683858871,4,10,"Forest_disc_DIR50","Titanic"
1,6,0.000158624998862076,-0.743,-1.396,0.073,0.073,0.493,0.073,NA,NA,NA,NA,0.2963,0.2766,0.1668,0.1294,0.1111,0.0199,NA,NA,NA,NA,0.0158624998862076,4,10,"Forest_disc_DIR50","Titanic"
1,7,0.000988107665634714,0.357,-0.988,-1.175,-1.369,-0.208,0.17,0.425,NA,NA,NA,0.2092,0.1914,0.1667,0.1653,0.1187,0.0926,0.0556,NA,NA,NA,98.8107665634714,7,10,"Forest_disc_DIR50","Titanic"
1,8,0.00112329984666106,0.182,0.143,-1.295,-1.036,-1.085,0.353,0.423,-1.396,NA,NA,0.1792,0.1674,0.1664,0.1646,0.1495,0.0617,0.0556,0.0544,NA,NA,1123.29984666106,8,10,"Forest_disc_DIR50","Titanic"
1,9,0.000819379294705558,0.097,-1.078,-1.179,-1.327,0.353,0.05,-0.119,0.4,-1.35,NA,0.1806,0.166,0.1536,0.1526,0.1303,0.0686,0.0617,0.0559,0.0296,NA,8193.79294705558,9,10,"Forest_disc_DIR50","Titanic"
1,10,0.000262293528451705,-1.292,0.05,-0.557,-1.373,0.276,0.493,0.066,0.493,-0.697,0.05,0.2771,0.1673,0.1545,0.0921,0.0672,0.0568,0.0562,0.0549,0.0543,0.0192,262.293528451705,8,10,"Forest_disc_DIR50","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR50","Titanic"
2,3,0,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.8576,0.0911,0.0514,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR50","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR50","Titanic"
2,5,0,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.2824,0.2039,0.179,0.1681,0.1667,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR50","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.2778,0.179,0.1667,0.1667,0.1543,0.0556,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR50","Titanic"
2,7,1.93256166619974e-25,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.2039,0.179,0.168,0.1667,0.1667,0.0601,0.0556,NA,NA,NA,1.93256166619974e-26,1,10,"Forest_disc_DIR50","Titanic"
2,8,1.67777702130802e-31,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.2778,0.2778,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,NA,NA,1.67777702130802e-32,1,10,"Forest_disc_DIR50","Titanic"
2,9,1.1423870157923e-20,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.2037,0.179,0.1667,0.1667,0.0597,0.0574,0.0557,0.0556,0.0556,NA,1.1423870157923e-21,1,10,"Forest_disc_DIR50","Titanic"
2,10,2.1353767348552e-31,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,2.1353767348552e-32,1,10,"Forest_disc_DIR50","Titanic"
3,2,3.08148791101958e-33,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8333,0.1667,NA,NA,NA,NA,NA,NA,NA,NA,3.08148791101958e-34,1,10,"Forest_disc_DIR50","Titanic"
3,3,0,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.7016,0.2428,0.0556,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR50","Titanic"
3,4,7.70371977754894e-34,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.3889,0.2778,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.70371977754894e-35,1,10,"Forest_disc_DIR50","Titanic"
3,5,3.85185988877447e-33,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.2778,0.2078,0.1809,0.1669,0.1667,NA,NA,NA,NA,NA,3.85185988877447e-34,1,10,"Forest_disc_DIR50","Titanic"
3,6,7.70371977754894e-34,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,7.70371977754894e-35,1,10,"Forest_disc_DIR50","Titanic"
3,7,7.35651998348541e-26,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.216,0.1708,0.1667,0.1667,0.1667,0.0571,0.056,NA,NA,NA,7.35651998348541e-27,1,10,"Forest_disc_DIR50","Titanic"
3,8,8.39705455752835e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,8.39705455752835e-33,1,10,"Forest_disc_DIR50","Titanic"
3,9,4.34834174386922e-21,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.2162,0.168,0.1671,0.1667,0.0597,0.0556,0.0556,0.0556,0.0556,NA,4.34834174386922e-22,1,10,"Forest_disc_DIR50","Titanic"
3,10,9.93779851303814e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,9.93779851303814e-33,1,10,"Forest_disc_DIR50","Titanic"
1,2,0.000861026216019155,0.138,-1.237,NA,NA,NA,NA,NA,NA,NA,NA,0.5638,0.4362,NA,NA,NA,NA,NA,NA,NA,NA,0.000861026216019155,2,10,"Forest_disc_DIR100","Titanic"
1,3,0.000516389038496273,-1.273,0.26,-0.277,NA,NA,NA,NA,NA,NA,NA,0.3935,0.3868,0.2202,NA,NA,NA,NA,NA,NA,NA,0.00516389038496273,3,10,"Forest_disc_DIR100","Titanic"
1,4,0.000547440752339646,0.2,-0.767,-1.21,-1.389,NA,NA,NA,NA,NA,NA,0.4993,0.1687,0.1671,0.1652,NA,NA,NA,NA,NA,NA,0.0547440752339646,4,10,"Forest_disc_DIR100","Titanic"
1,5,0.000540295135027042,0.073,-1.319,0.423,-0.907,-1.075,NA,NA,NA,NA,NA,0.3333,0.2775,0.1827,0.1541,0.0511,NA,NA,NA,NA,NA,0.540295135027042,5,10,"Forest_disc_DIR100","Titanic"
1,6,0.00208519816005794,-1.174,0.423,0.182,0.423,-0.697,-0.067,NA,NA,NA,NA,0.4938,0.2066,0.1674,0.0562,0.037,0.037,NA,NA,NA,NA,2.08519816005794,5,10,"Forest_disc_DIR100","Titanic"
1,7,0.000776932562301547,-1.031,0.19,0.353,-1.373,-1.075,0.143,-0.139,NA,NA,NA,0.177,0.1713,0.171,0.1674,0.1486,0.1437,0.0206,NA,NA,NA,77.6932562301547,7,10,"Forest_disc_DIR100","Titanic"
1,8,0.00126854391875073,-1.289,-1.288,0.073,-0.004,0.073,0.073,0.073,0.073,NA,NA,0.2058,0.1797,0.1667,0.166,0.1539,0.0556,0.0555,0.017,NA,NA,0.126854391875073,4,10,"Forest_disc_DIR100","Titanic"
1,9,0.000406797571386982,0.229,-1.291,-1.295,0.112,-0.443,0.493,-0.323,-1.134,-0.557,NA,0.2373,0.1666,0.166,0.1328,0.094,0.0686,0.0562,0.054,0.0247,NA,4067.97571386982,9,10,"Forest_disc_DIR100","Titanic"
1,10,0.00123048675336282,-0.907,-1.187,-0.067,0.283,0.493,-1.396,-1.187,0.073,-0.067,0.143,0.1852,0.1536,0.1523,0.1481,0.1111,0.0988,0.0741,0.0494,0.0165,0.0119,1230.48675336282,8,10,"Forest_disc_DIR100","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
2,3,0,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.8702,0.0784,0.0514,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
2,5,0,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,0.2778,0.2037,0.1845,0.1672,0.1668,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
2,6,0,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,NA,0.2778,0.1667,0.1667,0.1667,0.1667,0.0556,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
2,7,1.93256166619974e-25,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,NA,0.179,0.168,0.1668,0.1667,0.1667,0.0926,0.0601,NA,NA,NA,1.93256166619974e-26,1,10,"Forest_disc_DIR100","Titanic"
2,8,1.67777702130802e-31,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,NA,0.2778,0.2778,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,NA,NA,1.67777702130802e-32,1,10,"Forest_disc_DIR100","Titanic"
2,9,1.1423870157923e-20,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,NA,0.1791,0.1708,0.168,0.1671,0.0926,0.0557,0.0556,0.0556,0.0556,NA,1.1423870157923e-21,1,10,"Forest_disc_DIR100","Titanic"
2,10,2.1353767348552e-31,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,2.08,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,2.1353767348552e-32,1,10,"Forest_disc_DIR100","Titanic"
3,2,0,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
3,3,0,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,NA,0.81,0.1342,0.0558,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
3,4,0,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,NA,0.3889,0.2778,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
3,5,0,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,NA,0.2778,0.2179,0.1708,0.1669,0.1667,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
3,6,0,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR100","Titanic"
3,7,7.35784895218424e-26,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,NA,0.2037,0.1681,0.1671,0.1667,0.1667,0.0679,0.0598,NA,NA,NA,7.35784895218424e-27,1,10,"Forest_disc_DIR100","Titanic"
3,8,7.08742219534503e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,NA,NA,7.08742219534503e-33,1,10,"Forest_disc_DIR100","Titanic"
3,9,4.34833691627775e-21,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,NA,0.168,0.1667,0.1667,0.1667,0.1049,0.0597,0.0562,0.0556,0.0556,NA,4.34833691627775e-22,1,10,"Forest_disc_DIR100","Titanic"
3,10,8.0118685686509e-32,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.1667,0.1667,0.1667,0.1667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,8.0118685686509e-33,1,10,"Forest_disc_DIR100","Titanic"
1,2,0.000710850821294309,0.087,-1.269,NA,NA,NA,NA,NA,NA,NA,NA,0.5208,0.4792,NA,NA,NA,NA,NA,NA,NA,NA,0.000710850821294309,2,10,"Forest_disc_DIR200","Titanic"
1,3,0.000654311340054577,0.19,-1.294,-0.767,NA,NA,NA,NA,NA,NA,NA,0.4442,0.4212,0.1324,NA,NA,NA,NA,NA,NA,NA,0.00654311340054577,3,10,"Forest_disc_DIR200","Titanic"
1,4,0.00101723347410894,-1.077,0.377,-1.396,-0.067,NA,NA,NA,NA,NA,NA,0.3704,0.2716,0.1831,0.1728,NA,NA,NA,NA,NA,NA,0.101723347410894,4,10,"Forest_disc_DIR200","Titanic"
1,5,0.000570567005611839,0.221,-0.767,-1.324,-1.301,-1.358,NA,NA,NA,NA,NA,0.4198,0.1955,0.1664,0.1651,0.0514,NA,NA,NA,NA,NA,0.570567005611839,5,10,"Forest_disc_DIR200","Titanic"
1,6,0.000501677255861235,0.291,-1.213,-0.129,-1.373,-0.121,-0.977,NA,NA,NA,NA,0.2824,0.2763,0.1674,0.1661,0.0562,0.051,NA,NA,NA,NA,5.01677255861235,6,10,"Forest_disc_DIR200","Titanic"
1,7,0.000308212380946216,-1.295,-0.059,-1.295,0.423,-0.557,-0.106,-0.137,NA,NA,NA,0.2771,0.2702,0.1646,0.1545,0.0553,0.0544,0.0238,NA,NA,NA,3.08212380946216,6,10,"Forest_disc_DIR200","Titanic"
1,8,0.000538399637956434,0.027,0.384,-1.303,-1.29,-0.837,-0.074,0.283,-1.396,NA,NA,0.1687,0.1678,0.166,0.166,0.1632,0.0576,0.0562,0.0535,NA,NA,538.399637956434,8,10,"Forest_disc_DIR200","Titanic"
1,9,0.000239595456013713,-1.293,-0.121,-1.295,0.493,-0.059,-0.059,-0.557,-0.137,-0.121,NA,0.2757,0.1683,0.166,0.1532,0.068,0.059,0.055,0.0315,0.0233,NA,23.9595456013713,7,10,"Forest_disc_DIR200","Titanic"
1,10,0.00117051128493261,-1.303,-0.142,-1.117,0.283,0.4,0.353,0.423,0.423,-1.117,-1.117,0.2789,0.1728,0.1605,0.0686,0.059,0.0576,0.0558,0.0547,0.0521,0.037,117.051128493261,7,10,"Forest_disc_DIR200","Titanic"
2,2,0,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR200","Titanic"
2,3,0,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,NA,0.8091,0.0967,0.0942,NA,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR200","Titanic"
2,4,0,2.08,2.08,2.08,2.08,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0,1,10,"Forest_disc_DIR200","Titanic"
