"var","Split","freq","opt_value","iter","forest","name"
5,2.4,0.7723,1.85890141917656e-17,6,"Forest_disc_175","mammographic"
5,3.4,0.1363,1.85890141917656e-17,6,"Forest_disc_175","mammographic"
1,1,0.087,1.01268140973752e-25,6,"Forest_disc_200","mammographic"
1,4.2,0.9072,1.01268140973752e-25,6,"Forest_disc_200","mammographic"
1,29.5,0.0059,1.01268140973752e-25,6,"Forest_disc_200","mammographic"
2,30,0.0518,3.36540267073104e-23,6,"Forest_disc_200","mammographic"
2,51.1,0.618,3.36540267073104e-23,6,"Forest_disc_200","mammographic"
2,72.4,0.3302,3.36540267073104e-23,6,"Forest_disc_200","mammographic"
3,1.5,0.3276,4.43079211695575e-21,6,"Forest_disc_200","mammographic"
3,2.5,0.3535,4.43079211695575e-21,6,"Forest_disc_200","mammographic"
3,3.5,0.3187,4.43079211695575e-21,6,"Forest_disc_200","mammographic"
4,1.7,0.2818,3.63147121954748e-20,6,"Forest_disc_200","mammographic"
4,3.3,0.4016,3.63147121954748e-20,6,"Forest_disc_200","mammographic"
4,4.5,0.3166,3.63147121954748e-20,6,"Forest_disc_200","mammographic"
5,1.5,0.094,1.53193260571451e-18,6,"Forest_disc_200","mammographic"
5,2.4,0.7651,1.53193260571451e-18,6,"Forest_disc_200","mammographic"
5,3.5,0.1411,1.53193260571451e-18,6,"Forest_disc_200","mammographic"
1,1,0.1022,7.11694178889854e-26,7,"Forest_disc_25","mammographic"
1,4.4,0.881,7.11694178889854e-26,7,"Forest_disc_25","mammographic"
1,29.8,0.0171,7.11694178889854e-26,7,"Forest_disc_25","mammographic"
2,28.5,0.0265,2.61878523603781e-23,7,"Forest_disc_25","mammographic"
2,48.9,0.543,2.61878523603781e-23,7,"Forest_disc_25","mammographic"
2,68.6,0.4306,2.61878523603781e-23,7,"Forest_disc_25","mammographic"
3,1.5,0.2944,1.80567920916485e-19,7,"Forest_disc_25","mammographic"
3,2.5,0.3541,1.80567920916485e-19,7,"Forest_disc_25","mammographic"
3,3.5,0.3516,1.80567920916485e-19,7,"Forest_disc_25","mammographic"
4,1.5,0.1526,1.48820429398915e-18,7,"Forest_disc_25","mammographic"
4,2.9,0.4103,1.48820429398915e-18,7,"Forest_disc_25","mammographic"
4,4.4,0.4373,1.48820429398915e-18,7,"Forest_disc_25","mammographic"
5,1.6,0.1627,1.27034705625574e-22,7,"Forest_disc_25","mammographic"
5,2.5,0.6034,1.27034705625574e-22,7,"Forest_disc_25","mammographic"
5,3.5,0.2339,1.27034705625574e-22,7,"Forest_disc_25","mammographic"
1,1,0.1026,9.16428361713927e-26,7,"Forest_disc_50","mammographic"
1,4.3,0.8763,9.16428361713927e-26,7,"Forest_disc_50","mammographic"
1,29.9,0.0211,9.16428361713927e-26,7,"Forest_disc_50","mammographic"
2,28.5,0.034,9.15091574118973e-24,7,"Forest_disc_50","mammographic"
2,48.9,0.5505,9.15091574118973e-24,7,"Forest_disc_50","mammographic"
2,68.6,0.4157,9.15091574118973e-24,7,"Forest_disc_50","mammographic"
3,1.5,0.3528,4.6181019766012e-19,7,"Forest_disc_50","mammographic"
3,2.5,0.3071,4.6181019766012e-19,7,"Forest_disc_50","mammographic"
3,3.5,0.3401,4.6181019766012e-19,7,"Forest_disc_50","mammographic"
4,1.7,0.2479,1.28877564576082e-23,7,"Forest_disc_50","mammographic"
4,3.4,0.4794,1.28877564576082e-23,7,"Forest_disc_50","mammographic"
4,4.5,0.2726,1.28877564576082e-23,7,"Forest_disc_50","mammographic"
5,1.5,0.1645,3.41067459861181e-18,7,"Forest_disc_50","mammographic"
5,2.5,0.594,3.41067459861181e-18,7,"Forest_disc_50","mammographic"
5,3.5,0.2415,3.41067459861181e-18,7,"Forest_disc_50","mammographic"
1,1,0.0942,1.17985344872148e-26,7,"Forest_disc_75","mammographic"
1,4.3,0.8864,1.17985344872148e-26,7,"Forest_disc_75","mammographic"
1,29.8,0.0195,1.17985344872148e-26,7,"Forest_disc_75","mammographic"
2,28.5,0.0306,3.03363564912898e-23,7,"Forest_disc_75","mammographic"
2,49.4,0.547,3.03363564912898e-23,7,"Forest_disc_75","mammographic"
2,68.7,0.4224,3.03363564912898e-23,7,"Forest_disc_75","mammographic"
3,1.5,0.3285,2.73944252409093e-20,7,"Forest_disc_75","mammographic"
3,2.5,0.3391,2.73944252409093e-20,7,"Forest_disc_75","mammographic"
3,3.5,0.3322,2.73944252409093e-20,7,"Forest_disc_75","mammographic"
4,1.6,0.2136,4.15209283976979e-19,7,"Forest_disc_75","mammographic"
4,3.1,0.4332,4.15209283976979e-19,7,"Forest_disc_75","mammographic"
4,4.4,0.3533,4.15209283976979e-19,7,"Forest_disc_75","mammographic"
5,1.5,0.1684,5.05810805830436e-23,7,"Forest_disc_75","mammographic"
5,2.5,0.5722,5.05810805830436e-23,7,"Forest_disc_75","mammographic"
5,3.5,0.2595,5.05810805830436e-23,7,"Forest_disc_75","mammographic"
1,1,0.0973,9.59832472518518e-26,7,"Forest_disc_100","mammographic"
1,4.3,0.8868,9.59832472518518e-26,7,"Forest_disc_100","mammographic"
1,29.8,0.0157,9.59832472518518e-26,7,"Forest_disc_100","mammographic"
2,28.5,0.0305,5.34513158207069e-23,7,"Forest_disc_100","mammographic"
2,49.2,0.5454,5.34513158207069e-23,7,"Forest_disc_100","mammographic"
2,68.5,0.4239,5.34513158207069e-23,7,"Forest_disc_100","mammographic"
3,1.5,0.359,1.06213388701371e-18,7,"Forest_disc_100","mammographic"
3,2.5,0.336,1.06213388701371e-18,7,"Forest_disc_100","mammographic"
3,3.5,0.3051,1.06213388701371e-18,7,"Forest_disc_100","mammographic"
4,1.7,0.2505,7.41723247954849e-19,7,"Forest_disc_100","mammographic"
4,3.4,0.4402,7.41723247954849e-19,7,"Forest_disc_100","mammographic"
4,4.5,0.3093,7.41723247954849e-19,7,"Forest_disc_100","mammographic"
5,1.5,0.1536,2.5617954112302e-18,7,"Forest_disc_100","mammographic"
5,2.5,0.5981,2.5617954112302e-18,7,"Forest_disc_100","mammographic"
5,3.5,0.2485,2.5617954112302e-18,7,"Forest_disc_100","mammographic"
1,1.1,0.1005,1.47887514173823e-25,7,"Forest_disc_125","mammographic"
1,4.3,0.869,1.47887514173823e-25,7,"Forest_disc_125","mammographic"
1,30,0.0302,1.47887514173823e-25,7,"Forest_disc_125","mammographic"
2,27.5,0.0296,1.55644750999899e-23,7,"Forest_disc_125","mammographic"
2,49,0.5585,1.55644750999899e-23,7,"Forest_disc_125","mammographic"
2,68.7,0.412,1.55644750999899e-23,7,"Forest_disc_125","mammographic"
3,1.5,0.3412,4.96099424493222e-18,7,"Forest_disc_125","mammographic"
3,2.5,0.3415,4.96099424493222e-18,7,"Forest_disc_125","mammographic"
3,3.5,0.3173,4.96099424493222e-18,7,"Forest_disc_125","mammographic"
4,1.5,0.1526,2.35745085541037e-18,7,"Forest_disc_125","mammographic"
4,3,0.4122,2.35745085541037e-18,7,"Forest_disc_125","mammographic"
4,4.4,0.4353,2.35745085541037e-18,7,"Forest_disc_125","mammographic"
5,1.5,0.1614,2.31474620755951e-20,7,"Forest_disc_125","mammographic"
5,2.5,0.5824,2.31474620755951e-20,7,"Forest_disc_125","mammographic"
5,3.5,0.256,2.31474620755951e-20,7,"Forest_disc_125","mammographic"
1,1,0.096,6.31213635176647e-26,7,"Forest_disc_150","mammographic"
1,4.3,0.8844,6.31213635176647e-26,7,"Forest_disc_150","mammographic"
1,29.9,0.0197,6.31213635176647e-26,7,"Forest_disc_150","mammographic"
2,28.5,0.0324,6.59959905484639e-23,7,"Forest_disc_150","mammographic"
2,49.3,0.551,6.59959905484639e-23,7,"Forest_disc_150","mammographic"
2,68.6,0.4166,6.59959905484639e-23,7,"Forest_disc_150","mammographic"
3,1.5,0.3378,1.96623626730461e-18,7,"Forest_disc_150","mammographic"
3,2.5,0.3409,1.96623626730461e-18,7,"Forest_disc_150","mammographic"
3,3.5,0.3215,1.96623626730461e-18,7,"Forest_disc_150","mammographic"
4,1.7,0.2356,3.85147015687632e-19,7,"Forest_disc_150","mammographic"
4,3.4,0.4552,3.85147015687632e-19,7,"Forest_disc_150","mammographic"
4,4.5,0.3092,3.85147015687632e-19,7,"Forest_disc_150","mammographic"
5,1.5,0.1351,1.17424206056158e-19,7,"Forest_disc_150","mammographic"
5,2.4,0.6004,1.17424206056158e-19,7,"Forest_disc_150","mammographic"
5,3.5,0.2644,1.17424206056158e-19,7,"Forest_disc_150","mammographic"
1,1,0.096,7.40154835242057e-26,7,"Forest_disc_175","mammographic"
1,4.3,0.8876,7.40154835242057e-26,7,"Forest_disc_175","mammographic"
1,29.9,0.0162,7.40154835242057e-26,7,"Forest_disc_175","mammographic"
2,28.5,0.0336,1.86473611959171e-24,7,"Forest_disc_175","mammographic"
2,49.4,0.5428,1.86473611959171e-24,7,"Forest_disc_175","mammographic"
2,68.6,0.4237,1.86473611959171e-24,7,"Forest_disc_175","mammographic"
3,1.5,0.3335,1.64244211680112e-18,7,"Forest_disc_175","mammographic"
3,2.5,0.332,1.64244211680112e-18,7,"Forest_disc_175","mammographic"
3,3.5,0.3346,1.64244211680112e-18,7,"Forest_disc_175","mammographic"
4,1.7,0.2313,5.52115946203268e-19,7,"Forest_disc_175","mammographic"
4,3.4,0.4585,5.52115946203268e-19,7,"Forest_disc_175","mammographic"
4,4.5,0.3101,5.52115946203268e-19,7,"Forest_disc_175","mammographic"
5,1.5,0.1547,8.93165179290087e-18,7,"Forest_disc_175","mammographic"
5,2.5,0.5742,8.93165179290087e-18,7,"Forest_disc_175","mammographic"
5,3.5,0.2711,8.93165179290087e-18,7,"Forest_disc_175","mammographic"
1,1.1,0.1046,1.8316144409427e-25,7,"Forest_disc_200","mammographic"
1,4.3,0.8714,1.8316144409427e-25,7,"Forest_disc_200","mammographic"
1,29.9,0.0241,1.8316144409427e-25,7,"Forest_disc_200","mammographic"
2,27.5,0.0276,5.30422041314646e-23,7,"Forest_disc_200","mammographic"
2,49.1,0.5508,5.30422041314646e-23,7,"Forest_disc_200","mammographic"
2,68.5,0.4217,5.30422041314646e-23,7,"Forest_disc_200","mammographic"
3,1.5,0.3528,2.30334568578782e-18,7,"Forest_disc_200","mammographic"
3,2.5,0.3167,2.30334568578782e-18,7,"Forest_disc_200","mammographic"
3,3.5,0.3301,2.30334568578782e-18,7,"Forest_disc_200","mammographic"
4,1.5,0.148,1.16106165920835e-20,7,"Forest_disc_200","mammographic"
4,2.9,0.4167,1.16106165920835e-20,7,"Forest_disc_200","mammographic"
4,4.3,0.4353,1.16106165920835e-20,7,"Forest_disc_200","mammographic"
5,1.6,0.1552,8.95742209607595e-19,7,"Forest_disc_200","mammographic"
5,2.5,0.5823,8.95742209607595e-19,7,"Forest_disc_200","mammographic"
5,3.5,0.2625,8.95742209607595e-19,7,"Forest_disc_200","mammographic"
1,1,0.0808,1.79377586953371e-25,8,"Forest_disc_25","mammographic"
1,4.3,0.9102,1.79377586953371e-25,8,"Forest_disc_25","mammographic"
1,29.6,0.0088,1.79377586953371e-25,8,"Forest_disc_25","mammographic"
2,30.5,0.051,5.55166636333316e-23,8,"Forest_disc_25","mammographic"
2,50.9,0.6029,5.55166636333316e-23,8,"Forest_disc_25","mammographic"
2,71.1,0.3461,5.55166636333316e-23,8,"Forest_disc_25","mammographic"
3,1.5,0.376,2.17577557806691e-18,8,"Forest_disc_25","mammographic"
3,2.5,0.3477,2.17577557806691e-18,8,"Forest_disc_25","mammographic"
3,3.5,0.2763,2.17577557806691e-18,8,"Forest_disc_25","mammographic"
4,1.6,0.193,4.59210098442571e-21,8,"Forest_disc_25","mammographic"
4,2.9,0.413,4.59210098442571e-21,8,"Forest_disc_25","mammographic"
4,4.4,0.3937,4.59210098442571e-21,8,"Forest_disc_25","mammographic"
5,1.5,0.2128,5.01973970973481e-18,8,"Forest_disc_25","mammographic"
5,2.4,0.6304,5.01973970973481e-18,8,"Forest_disc_25","mammographic"
5,3.5,0.157,5.01973970973481e-18,8,"Forest_disc_25","mammographic"
1,1.1,0.0866,7.94356698567564e-26,8,"Forest_disc_50","mammographic"
1,4.1,0.8876,7.94356698567564e-26,8,"Forest_disc_50","mammographic"
1,29.9,0.0258,7.94356698567564e-26,8,"Forest_disc_50","mammographic"
2,30.5,0.0537,3.30435089135282e-23,8,"Forest_disc_50","mammographic"
2,51.2,0.6007,3.30435089135282e-23,8,"Forest_disc_50","mammographic"
2,72.3,0.3457,3.30435089135282e-23,8,"Forest_disc_50","mammographic"
3,1.5,0.3533,1.98138581200213e-18,8,"Forest_disc_50","mammographic"
3,2.5,0.3114,1.98138581200213e-18,8,"Forest_disc_50","mammographic"
3,3.5,0.3353,1.98138581200213e-18,8,"Forest_disc_50","mammographic"
4,1.8,0.2685,1.52663688461655e-18,8,"Forest_disc_50","mammographic"
4,3.3,0.4712,1.52663688461655e-18,8,"Forest_disc_50","mammographic"
4,4.5,0.2604,1.52663688461655e-18,8,"Forest_disc_50","mammographic"
5,1.5,0.185,1.55524837061849e-17,8,"Forest_disc_50","mammographic"
5,2.5,0.6304,1.55524837061849e-17,8,"Forest_disc_50","mammographic"
5,3.5,0.1846,1.55524837061849e-17,8,"Forest_disc_50","mammographic"
1,1,0.084,1.39285020365458e-25,8,"Forest_disc_75","mammographic"
1,4.2,0.8979,1.39285020365458e-25,8,"Forest_disc_75","mammographic"
1,29.9,0.0181,1.39285020365458e-25,8,"Forest_disc_75","mammographic"
2,30.5,0.0625,2.79629014026681e-23,8,"Forest_disc_75","mammographic"
2,50.9,0.6239,2.79629014026681e-23,8,"Forest_disc_75","mammographic"
2,72.4,0.3136,2.79629014026681e-23,8,"Forest_disc_75","mammographic"
3,1.5,0.3868,1.11937095719439e-19,8,"Forest_disc_75","mammographic"
3,2.5,0.3178,1.11937095719439e-19,8,"Forest_disc_75","mammographic"
3,3.5,0.2955,1.11937095719439e-19,8,"Forest_disc_75","mammographic"
4,1.7,0.2604,4.51491299274213e-19,8,"Forest_disc_75","mammographic"
4,3.3,0.4553,4.51491299274213e-19,8,"Forest_disc_75","mammographic"
4,4.5,0.2843,4.51491299274213e-19,8,"Forest_disc_75","mammographic"
5,1.5,0.1968,1.43845358552816e-18,8,"Forest_disc_75","mammographic"
5,2.5,0.6118,1.43845358552816e-18,8,"Forest_disc_75","mammographic"
5,3.5,0.1915,1.43845358552816e-18,8,"Forest_disc_75","mammographic"
1,1,0.0944,1.78694827766878e-25,8,"Forest_disc_100","mammographic"
1,4.2,0.8837,1.78694827766878e-25,8,"Forest_disc_100","mammographic"
1,29.9,0.0223,1.78694827766878e-25,8,"Forest_disc_100","mammographic"
2,24.5,0.0275,1.51564231447501e-23,8,"Forest_disc_100","mammographic"
2,48.9,0.6101,1.51564231447501e-23,8,"Forest_disc_100","mammographic"
2,71.1,0.3624,1.51564231447501e-23,8,"Forest_disc_100","mammographic"
3,1.5,0.3416,2.60380208019344e-21,8,"Forest_disc_100","mammographic"
3,2.5,0.323,2.60380208019344e-21,8,"Forest_disc_100","mammographic"
3,3.5,0.3357,2.60380208019344e-21,8,"Forest_disc_100","mammographic"
4,1.7,0.248,9.23326282771158e-19,8,"Forest_disc_100","mammographic"
4,3.3,0.4527,9.23326282771158e-19,8,"Forest_disc_100","mammographic"
4,4.5,0.2993,9.23326282771158e-19,8,"Forest_disc_100","mammographic"
5,1.5,0.1656,2.48224510461859e-19,8,"Forest_disc_100","mammographic"
5,2.4,0.6439,2.48224510461859e-19,8,"Forest_disc_100","mammographic"
5,3.5,0.1903,2.48224510461859e-19,8,"Forest_disc_100","mammographic"
1,1,0.09,1.48870586061256e-25,8,"Forest_disc_125","mammographic"
1,4.2,0.887,1.48870586061256e-25,8,"Forest_disc_125","mammographic"
1,30,0.023,1.48870586061256e-25,8,"Forest_disc_125","mammographic"
2,24.5,0.0264,5.4354576800108e-24,8,"Forest_disc_125","mammographic"
2,49.8,0.6139,5.4354576800108e-24,8,"Forest_disc_125","mammographic"
2,71.9,0.3595,5.4354576800108e-24,8,"Forest_disc_125","mammographic"
3,1.5,0.354,2.24716781064918e-21,8,"Forest_disc_125","mammographic"
3,2.5,0.2952,2.24716781064918e-21,8,"Forest_disc_125","mammographic"
3,3.5,0.3507,2.24716781064918e-21,8,"Forest_disc_125","mammographic"
4,1.7,0.2674,4.05587428257959e-20,8,"Forest_disc_125","mammographic"
4,3.3,0.4544,4.05587428257959e-20,8,"Forest_disc_125","mammographic"
4,4.5,0.2781,4.05587428257959e-20,8,"Forest_disc_125","mammographic"
5,1.5,0.171,3.50264306674341e-18,8,"Forest_disc_125","mammographic"
5,2.4,0.6429,3.50264306674341e-18,8,"Forest_disc_125","mammographic"
5,3.5,0.1863,3.50264306674341e-18,8,"Forest_disc_125","mammographic"
1,1.1,0.0952,3.3323417990863e-26,8,"Forest_disc_150","mammographic"
1,4.2,0.8783,3.3323417990863e-26,8,"Forest_disc_150","mammographic"
1,29.9,0.0267,3.3323417990863e-26,8,"Forest_disc_150","mammographic"
2,24.5,0.0267,1.30025017548485e-23,8,"Forest_disc_150","mammographic"
2,49.7,0.6314,1.30025017548485e-23,8,"Forest_disc_150","mammographic"
2,72.3,0.3418,1.30025017548485e-23,8,"Forest_disc_150","mammographic"
3,1.5,0.3426,6.51585235629515e-20,8,"Forest_disc_150","mammographic"
3,2.5,0.3442,6.51585235629515e-20,8,"Forest_disc_150","mammographic"
3,3.5,0.313,6.51585235629515e-20,8,"Forest_disc_150","mammographic"
4,1.5,0.1532,7.5759986222285e-19,8,"Forest_disc_150","mammographic"
4,2.8,0.4314,7.5759986222285e-19,8,"Forest_disc_150","mammographic"
4,4.3,0.4154,7.5759986222285e-19,8,"Forest_disc_150","mammographic"
5,1.6,0.2008,1.00628656986969e-19,8,"Forest_disc_150","mammographic"
5,2.5,0.6153,1.00628656986969e-19,8,"Forest_disc_150","mammographic"
5,3.5,0.1839,1.00628656986969e-19,8,"Forest_disc_150","mammographic"
1,1.1,0.0845,1.94251589398114e-25,8,"Forest_disc_175","mammographic"
1,4.2,0.8904,1.94251589398114e-25,8,"Forest_disc_175","mammographic"
1,29.9,0.025,1.94251589398114e-25,8,"Forest_disc_175","mammographic"
2,30.5,0.0609,3.78655745172493e-23,8,"Forest_disc_175","mammographic"
2,51.3,0.6285,3.78655745172493e-23,8,"Forest_disc_175","mammographic"
2,73.2,0.3107,3.78655745172493e-23,8,"Forest_disc_175","mammographic"
3,1.5,0.3474,6.10286888623523e-21,8,"Forest_disc_175","mammographic"
3,2.5,0.3332,6.10286888623523e-21,8,"Forest_disc_175","mammographic"
3,3.5,0.3194,6.10286888623523e-21,8,"Forest_disc_175","mammographic"
4,1.7,0.2592,7.66198675251721e-19,8,"Forest_disc_175","mammographic"
4,3.3,0.4514,7.66198675251721e-19,8,"Forest_disc_175","mammographic"
4,4.5,0.2894,7.66198675251721e-19,8,"Forest_disc_175","mammographic"
5,1.5,0.1724,1.3861741259512e-19,8,"Forest_disc_175","mammographic"
5,2.4,0.6367,1.3861741259512e-19,8,"Forest_disc_175","mammographic"
5,3.5,0.1908,1.3861741259512e-19,8,"Forest_disc_175","mammographic"
1,1,0.0909,1.77618015813576e-25,8,"Forest_disc_200","mammographic"
1,4.2,0.8889,1.77618015813576e-25,8,"Forest_disc_200","mammographic"
1,29.9,0.0201,1.77618015813576e-25,8,"Forest_disc_200","mammographic"
2,23.5,0.0246,6.87664588538178e-24,8,"Forest_disc_200","mammographic"
2,49.4,0.6222,6.87664588538178e-24,8,"Forest_disc_200","mammographic"
2,71.9,0.353,6.87664588538178e-24,8,"Forest_disc_200","mammographic"
3,1.5,0.3354,8.95204787490487e-20,8,"Forest_disc_200","mammographic"
3,2.5,0.3254,8.95204787490487e-20,8,"Forest_disc_200","mammographic"
3,3.5,0.3391,8.95204787490487e-20,8,"Forest_disc_200","mammographic"
4,1.8,0.2692,1.74548698861524e-20,8,"Forest_disc_200","mammographic"
4,3.3,0.4465,1.74548698861524e-20,8,"Forest_disc_200","mammographic"
4,4.5,0.2843,1.74548698861524e-20,8,"Forest_disc_200","mammographic"
5,1.5,0.1992,5.26506938860183e-24,8,"Forest_disc_200","mammographic"
5,2.5,0.6095,5.26506938860183e-24,8,"Forest_disc_200","mammographic"
5,3.5,0.1914,5.26506938860183e-24,8,"Forest_disc_200","mammographic"
1,1.1,0.0438,7.03298243242141e-20,9,"Forest_disc_25","mammographic"
1,3.4,0.5565,7.03298243242141e-20,9,"Forest_disc_25","mammographic"
1,5.1,0.3998,7.03298243242141e-20,9,"Forest_disc_25","mammographic"
2,30,0.0385,5.56217628143437e-23,9,"Forest_disc_25","mammographic"
2,51,0.5566,5.56217628143437e-23,9,"Forest_disc_25","mammographic"
2,70.6,0.4051,5.56217628143437e-23,9,"Forest_disc_25","mammographic"
3,1.5,0.322,1.85517999830474e-19,9,"Forest_disc_25","mammographic"
3,2.4,0.3549,1.85517999830474e-19,9,"Forest_disc_25","mammographic"
3,3.5,0.3231,1.85517999830474e-19,9,"Forest_disc_25","mammographic"
4,1.5,0.1464,2.32325205870014e-18,9,"Forest_disc_25","mammographic"
4,3,0.431,2.32325205870014e-18,9,"Forest_disc_25","mammographic"
4,4.4,0.4229,2.32325205870014e-18,9,"Forest_disc_25","mammographic"
5,1.5,0.075,2.02153227957088e-17,9,"Forest_disc_25","mammographic"
5,2.5,0.6713,2.02153227957088e-17,9,"Forest_disc_25","mammographic"
5,3.5,0.2538,2.02153227957088e-17,9,"Forest_disc_25","mammographic"
1,1.2,0.0614,9.77702318039297e-21,9,"Forest_disc_50","mammographic"
1,3.4,0.5916,9.77702318039297e-21,9,"Forest_disc_50","mammographic"
1,5.1,0.3471,9.77702318039297e-21,9,"Forest_disc_50","mammographic"
2,28.5,0.0357,3.9206761485855e-23,9,"Forest_disc_50","mammographic"
2,50.7,0.5747,3.9206761485855e-23,9,"Forest_disc_50","mammographic"
2,71.1,0.3897,3.9206761485855e-23,9,"Forest_disc_50","mammographic"
3,1.5,0.346,1.24494518075043e-18,9,"Forest_disc_50","mammographic"
3,2.5,0.3148,1.24494518075043e-18,9,"Forest_disc_50","mammographic"
3,3.5,0.339,1.24494518075043e-18,9,"Forest_disc_50","mammographic"
4,1.6,0.2202,5.39206451406779e-21,9,"Forest_disc_50","mammographic"
4,3.1,0.4048,5.39206451406779e-21,9,"Forest_disc_50","mammographic"
4,4.4,0.3749,5.39206451406779e-21,9,"Forest_disc_50","mammographic"
5,1.5,0.0791,3.77688088588921e-17,9,"Forest_disc_50","mammographic"
5,2.5,0.6227,3.77688088588921e-17,9,"Forest_disc_50","mammographic"
5,3.5,0.2978,3.77688088588921e-17,9,"Forest_disc_50","mammographic"
1,1.1,0.0335,6.83400890789587e-23,9,"Forest_disc_75","mammographic"
1,3.3,0.5534,6.83400890789587e-23,9,"Forest_disc_75","mammographic"
1,5,0.413,6.83400890789587e-23,9,"Forest_disc_75","mammographic"
2,30,0.0376,2.09258712682456e-23,9,"Forest_disc_75","mammographic"
2,51.4,0.5723,2.09258712682456e-23,9,"Forest_disc_75","mammographic"
2,71.2,0.3905,2.09258712682456e-23,9,"Forest_disc_75","mammographic"
3,1.5,0.329,2.70790969758986e-20,9,"Forest_disc_75","mammographic"
3,2.5,0.3283,2.70790969758986e-20,9,"Forest_disc_75","mammographic"
3,3.5,0.343,2.70790969758986e-20,9,"Forest_disc_75","mammographic"
4,1.7,0.2522,3.78282382531808e-19,9,"Forest_disc_75","mammographic"
4,3.4,0.4445,3.78282382531808e-19,9,"Forest_disc_75","mammographic"
4,4.5,0.3033,3.78282382531808e-19,9,"Forest_disc_75","mammographic"
5,1.5,0.0902,1.69090302311313e-17,9,"Forest_disc_75","mammographic"
5,2.5,0.6765,1.69090302311313e-17,9,"Forest_disc_75","mammographic"
5,3.5,0.2332,1.69090302311313e-17,9,"Forest_disc_75","mammographic"
1,1.1,0.0378,4.60756901677851e-19,9,"Forest_disc_100","mammographic"
1,3.3,0.5859,4.60756901677851e-19,9,"Forest_disc_100","mammographic"
1,5.1,0.3762,4.60756901677851e-19,9,"Forest_disc_100","mammographic"
2,27.5,0.0292,3.26387612329098e-23,9,"Forest_disc_100","mammographic"
2,50.8,0.5681,3.26387612329098e-23,9,"Forest_disc_100","mammographic"
2,71.4,0.4027,3.26387612329098e-23,9,"Forest_disc_100","mammographic"
3,1.5,0.3423,3.44603972943115e-22,9,"Forest_disc_100","mammographic"
3,2.5,0.3372,3.44603972943115e-22,9,"Forest_disc_100","mammographic"
3,3.5,0.3203,3.44603972943115e-22,9,"Forest_disc_100","mammographic"
4,1.5,0.1888,6.96973628493133e-20,9,"Forest_disc_100","mammographic"
4,2.9,0.3955,6.96973628493133e-20,9,"Forest_disc_100","mammographic"
4,4.4,0.4156,6.96973628493133e-20,9,"Forest_disc_100","mammographic"
5,1.5,0.0828,1.01037142627124e-17,9,"Forest_disc_100","mammographic"
5,2.5,0.6729,1.01037142627124e-17,9,"Forest_disc_100","mammographic"
5,3.5,0.2443,1.01037142627124e-17,9,"Forest_disc_100","mammographic"
1,1.2,0.0534,6.36547548017388e-23,9,"Forest_disc_125","mammographic"
1,3.4,0.5739,6.36547548017388e-23,9,"Forest_disc_125","mammographic"
1,5.1,0.3727,6.36547548017388e-23,9,"Forest_disc_125","mammographic"
2,28.5,0.0332,3.97319749078181e-23,9,"Forest_disc_125","mammographic"
2,50.9,0.5521,3.97319749078181e-23,9,"Forest_disc_125","mammographic"
2,70.7,0.4147,3.97319749078181e-23,9,"Forest_disc_125","mammographic"
3,1.5,0.348,1.1500152219851e-18,9,"Forest_disc_125","mammographic"
3,2.5,0.3345,1.1500152219851e-18,9,"Forest_disc_125","mammographic"
3,3.5,0.3177,1.1500152219851e-18,9,"Forest_disc_125","mammographic"
4,1.7,0.2448,4.69422219264305e-22,9,"Forest_disc_125","mammographic"
4,3.4,0.4514,4.69422219264305e-22,9,"Forest_disc_125","mammographic"
4,4.5,0.3037,4.69422219264305e-22,9,"Forest_disc_125","mammographic"
5,1.5,0.0956,2.98527526441761e-17,9,"Forest_disc_125","mammographic"
5,2.5,0.6736,2.98527526441761e-17,9,"Forest_disc_125","mammographic"
5,3.5,0.2308,2.98527526441761e-17,9,"Forest_disc_125","mammographic"
1,1.2,0.042,3.3788569972053e-20,9,"Forest_disc_150","mammographic"
1,3.4,0.5687,3.3788569972053e-20,9,"Forest_disc_150","mammographic"
1,5.1,0.3893,3.3788569972053e-20,9,"Forest_disc_150","mammographic"
2,27.5,0.0301,1.32444262946252e-23,9,"Forest_disc_150","mammographic"
2,50.7,0.5592,1.32444262946252e-23,9,"Forest_disc_150","mammographic"
2,70.8,0.411,1.32444262946252e-23,9,"Forest_disc_150","mammographic"
3,1.5,0.3381,9.86328163885399e-21,9,"Forest_disc_150","mammographic"
3,2.5,0.3497,9.86328163885399e-21,9,"Forest_disc_150","mammographic"
3,3.5,0.3123,9.86328163885399e-21,9,"Forest_disc_150","mammographic"
4,1.7,0.2534,4.73535532696567e-20,9,"Forest_disc_150","mammographic"
4,3.4,0.4561,4.73535532696567e-20,9,"Forest_disc_150","mammographic"
4,4.5,0.2905,4.73535532696567e-20,9,"Forest_disc_150","mammographic"
5,1.5,0.0774,1.54271052211812e-18,9,"Forest_disc_150","mammographic"
5,2.5,0.6644,1.54271052211812e-18,9,"Forest_disc_150","mammographic"
5,3.5,0.258,1.54271052211812e-18,9,"Forest_disc_150","mammographic"
1,1.3,0.0593,2.86828708755067e-22,9,"Forest_disc_175","mammographic"
1,3.4,0.593,2.86828708755067e-22,9,"Forest_disc_175","mammographic"
1,5.1,0.3477,2.86828708755067e-22,9,"Forest_disc_175","mammographic"
2,28.5,0.0336,4.89433428070684e-23,9,"Forest_disc_175","mammographic"
