"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
1,2,2.46713937761879e-11,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5467,0.4533,NA,NA,NA,NA,NA,NA,NA,NA,2.46713937761879e-11,2,5,"Forest_disc_200","hayes"
1,3,2.45486094213745e-11,2.5,1.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.4533,0.4369,0.1098,NA,NA,NA,NA,NA,NA,NA,2.45486094213745e-11,2,5,"Forest_disc_200","hayes"
1,4,2.43931921325813e-11,2.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4533,0.3484,0.0992,0.0992,NA,NA,NA,NA,NA,NA,2.43931921325813e-11,2,5,"Forest_disc_200","hayes"
1,5,6.82211743077453e-16,2.5,1.5,1.5,1.5,2,NA,NA,NA,NA,NA,0.4454,0.1792,0.1792,0.1792,0.0169,NA,NA,NA,NA,NA,6.82211743077453e-15,3,5,"Forest_disc_200","hayes"
1,6,2.37227753417448e-11,2.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4533,0.1862,0.0901,0.0901,0.0901,0.0901,NA,NA,NA,NA,2.37227753417448e-11,2,5,"Forest_disc_200","hayes"
1,7,1.01225596518441e-15,2.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,0.4454,0.1076,0.1075,0.1075,0.1075,0.1075,0.0169,NA,NA,NA,1.01225596518441e-14,3,5,"Forest_disc_200","hayes"
1,8,4.29289110715074e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,0.4453,0.0897,0.0896,0.0896,0.0896,0.0896,0.0896,0.017,NA,NA,4.29289110715074e-15,3,5,"Forest_disc_200","hayes"
1,9,9.9759460310707e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,0.4454,0.0768,0.0768,0.0768,0.0768,0.0768,0.0768,0.0768,0.0169,NA,9.9759460310707e-15,3,5,"Forest_disc_200","hayes"
1,10,9.99587632601453e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,0.4454,0.0672,0.0672,0.0672,0.0672,0.0672,0.0672,0.0672,0.0672,0.0169,9.99587632601453e-15,3,5,"Forest_disc_200","hayes"
2,2,1.12363101391364e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6097,0.3903,NA,NA,NA,NA,NA,NA,NA,NA,1.12363101391364e-07,2,5,"Forest_disc_200","hayes"
2,3,1.75468280142612e-17,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4197,0.3646,0.2157,NA,NA,NA,NA,NA,NA,NA,1.75468280142612e-16,3,5,"Forest_disc_200","hayes"
2,4,4.00758100639614e-22,2.5,1.5,1.5,3.5,NA,NA,NA,NA,NA,NA,0.3648,0.2133,0.2133,0.2087,NA,NA,NA,NA,NA,NA,4.00758100639614e-21,3,5,"Forest_disc_200","hayes"
2,5,8.42972811305857e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3651,0.2058,0.1431,0.1431,0.1431,NA,NA,NA,NA,NA,8.42972811305857e-17,3,5,"Forest_disc_200","hayes"
2,6,5.70559221239281e-22,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.365,0.2064,0.1072,0.1072,0.1072,0.1072,NA,NA,NA,NA,5.70559221239281e-21,3,5,"Forest_disc_200","hayes"
2,7,3.33487820826575e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3651,0.2054,0.0859,0.0859,0.0859,0.0859,0.0859,NA,NA,NA,3.33487820826575e-17,3,5,"Forest_disc_200","hayes"
2,8,4.88438244333389e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3651,0.2052,0.0716,0.0716,0.0716,0.0716,0.0716,0.0716,NA,NA,4.88438244333389e-17,3,5,"Forest_disc_200","hayes"
2,9,3.43603768992283e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3651,0.2052,0.0614,0.0614,0.0614,0.0614,0.0614,0.0614,0.0614,NA,3.43603768992283e-17,3,5,"Forest_disc_200","hayes"
2,10,7.31254822181052e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3651,0.2053,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,7.31254822181052e-17,3,5,"Forest_disc_200","hayes"
3,2,1.09833672677654e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6019,0.3981,NA,NA,NA,NA,NA,NA,NA,NA,1.09833672677654e-07,2,5,"Forest_disc_200","hayes"
3,3,1.93956546475693e-17,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4191,0.3449,0.236,NA,NA,NA,NA,NA,NA,NA,1.93956546475693e-16,3,5,"Forest_disc_200","hayes"
3,4,3.07067740328993e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3451,0.2275,0.2137,0.2137,NA,NA,NA,NA,NA,NA,3.07067740328993e-17,3,5,"Forest_disc_200","hayes"
3,5,1.93712324027836e-22,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3451,0.2276,0.1425,0.1425,0.1425,NA,NA,NA,NA,NA,1.93712324027836e-21,3,5,"Forest_disc_200","hayes"
3,6,1.35193732386579e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.345,0.2287,0.1066,0.1066,0.1066,0.1066,NA,NA,NA,NA,1.35193732386579e-17,3,5,"Forest_disc_200","hayes"
3,7,4.58115148637153e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3451,0.2278,0.0854,0.0854,0.0854,0.0854,0.0854,NA,NA,NA,4.58115148637153e-17,3,5,"Forest_disc_200","hayes"
3,8,4.36820396340585e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3451,0.2276,0.0712,0.0712,0.0712,0.0712,0.0712,0.0712,NA,NA,4.36820396340585e-17,3,5,"Forest_disc_200","hayes"
3,9,2.19765691583487e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3449,0.231,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,NA,2.19765691583487e-17,3,5,"Forest_disc_200","hayes"
3,10,2.65018321293629e-22,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3449,0.2313,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,2.65018321293629e-21,3,5,"Forest_disc_200","hayes"
4,2,1.1813494518554e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6088,0.3912,NA,NA,NA,NA,NA,NA,NA,NA,1.1813494518554e-07,2,5,"Forest_disc_200","hayes"
4,3,4.80700152201552e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4184,0.3687,0.2129,NA,NA,NA,NA,NA,NA,NA,4.80700152201552e-17,3,5,"Forest_disc_200","hayes"
4,4,3.72030158964847e-19,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3687,0.2146,0.2084,0.2084,NA,NA,NA,NA,NA,NA,3.72030158964847e-18,3,5,"Forest_disc_200","hayes"
4,5,1.70770072601621e-20,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3687,0.2129,0.1395,0.1395,0.1395,NA,NA,NA,NA,NA,1.70770072601621e-19,3,5,"Forest_disc_200","hayes"
4,6,2.44432020460895e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3687,0.2136,0.1044,0.1044,0.1044,0.1044,NA,NA,NA,NA,2.44432020460895e-17,3,5,"Forest_disc_200","hayes"
4,7,2.94889992820752e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3687,0.2132,0.0836,0.0836,0.0836,0.0836,0.0836,NA,NA,NA,2.94889992820752e-17,3,5,"Forest_disc_200","hayes"
4,8,3.70995401615657e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3687,0.2129,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,NA,NA,3.70995401615657e-17,3,5,"Forest_disc_200","hayes"
4,9,2.04684653255581e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3687,0.2129,0.0598,0.0598,0.0598,0.0598,0.0598,0.0598,0.0598,NA,2.04684653255581e-17,3,5,"Forest_disc_200","hayes"
4,10,9.2674651635747e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3687,0.2135,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,9.2674651635747e-17,3,5,"Forest_disc_200","hayes"
1,2,4.64352177918225e-11,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5065,0.4935,NA,NA,NA,NA,NA,NA,NA,NA,4.64352177918225e-11,2,6,"Forest_disc_25","hayes"
1,3,4.5506555118299e-11,2.5,1.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.4934,0.3033,0.2032,NA,NA,NA,NA,NA,NA,NA,4.5506555118299e-11,2,6,"Forest_disc_25","hayes"
1,4,6.88197161412091e-16,2.5,1.5,1.5,2,NA,NA,NA,NA,NA,NA,0.4825,0.2476,0.2465,0.0234,NA,NA,NA,NA,NA,NA,6.88197161412091e-15,3,6,"Forest_disc_25","hayes"
1,5,1.1893827188594e-15,2.5,1.5,1.5,1.5,2,NA,NA,NA,NA,NA,0.4825,0.1728,0.1624,0.1589,0.0234,NA,NA,NA,NA,NA,1.1893827188594e-14,3,6,"Forest_disc_25","hayes"
1,6,1.20686439935247e-15,2.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,NA,0.4825,0.1235,0.1235,0.1235,0.1235,0.0234,NA,NA,NA,NA,1.20686439935247e-14,3,6,"Forest_disc_25","hayes"
1,7,1.24045528961319e-15,2.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,0.4825,0.0988,0.0988,0.0988,0.0988,0.0988,0.0234,NA,NA,NA,1.2404552896132e-14,3,6,"Forest_disc_25","hayes"
1,8,1.40975928161489e-15,2.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,0.4824,0.0824,0.0824,0.0824,0.0824,0.0824,0.0824,0.0234,NA,NA,1.40975928161488e-14,3,6,"Forest_disc_25","hayes"
1,9,2.88301645005533e-16,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,0.4824,0.0706,0.0706,0.0706,0.0706,0.0706,0.0706,0.0706,0.0235,NA,2.88301645005533e-15,3,6,"Forest_disc_25","hayes"
1,10,1.20353377318425e-15,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,0.4825,0.0618,0.0618,0.0618,0.0618,0.0618,0.0618,0.0618,0.0618,0.0234,1.20353377318425e-14,3,6,"Forest_disc_25","hayes"
2,2,1.30881533064548e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5651,0.4349,NA,NA,NA,NA,NA,NA,NA,NA,1.30881533064548e-07,2,6,"Forest_disc_25","hayes"
2,3,6.56602564987938e-18,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4048,0.3492,0.246,NA,NA,NA,NA,NA,NA,NA,6.56602564987938e-17,3,6,"Forest_disc_25","hayes"
2,4,1.06785568196544e-17,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4048,0.246,0.1746,0.1746,NA,NA,NA,NA,NA,NA,1.06785568196544e-16,3,6,"Forest_disc_25","hayes"
2,5,1.26956899844051e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4048,0.246,0.1164,0.1164,0.1164,NA,NA,NA,NA,NA,1.26956899844051e-16,3,6,"Forest_disc_25","hayes"
2,6,1.40684964545234e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4048,0.246,0.0873,0.0873,0.0873,0.0873,NA,NA,NA,NA,1.40684964545234e-16,3,6,"Forest_disc_25","hayes"
2,7,1.33183211288589e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4048,0.246,0.0698,0.0698,0.0698,0.0698,0.0698,NA,NA,NA,1.33183211288589e-16,3,6,"Forest_disc_25","hayes"
2,8,2.07013449399681e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4048,0.246,0.0582,0.0582,0.0582,0.0582,0.0582,0.0582,NA,NA,2.07013449399681e-16,3,6,"Forest_disc_25","hayes"
2,9,1.84252916790283e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4048,0.246,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,NA,1.84252916790283e-16,3,6,"Forest_disc_25","hayes"
2,10,8.5097150168561e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4048,0.246,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,8.5097150168561e-17,3,6,"Forest_disc_25","hayes"
3,2,1.07385854809192e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6207,0.3793,NA,NA,NA,NA,NA,NA,NA,NA,1.07385854809192e-07,2,6,"Forest_disc_25","hayes"
3,3,1.78663910476351e-17,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4501,0.3326,0.2173,NA,NA,NA,NA,NA,NA,NA,1.78663910476351e-16,3,6,"Forest_disc_25","hayes"
3,4,1.0721992427245e-17,2.5,1.5,1.5,3.5,NA,NA,NA,NA,NA,NA,0.3326,0.2251,0.2251,0.2173,NA,NA,NA,NA,NA,NA,1.0721992427245e-16,3,6,"Forest_disc_25","hayes"
3,5,2.08117337214674e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3326,0.2173,0.15,0.15,0.15,NA,NA,NA,NA,NA,2.08117337214674e-17,3,6,"Forest_disc_25","hayes"
3,6,4.54082602142578e-19,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3327,0.2157,0.1129,0.1129,0.1129,0.1129,NA,NA,NA,NA,4.54082602142578e-18,3,6,"Forest_disc_25","hayes"
3,7,5.24732355874947e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3326,0.2173,0.09,0.09,0.09,0.09,0.09,NA,NA,NA,5.24732355874947e-17,3,6,"Forest_disc_25","hayes"
3,8,2.20311002297671e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3326,0.2162,0.0752,0.0752,0.0752,0.0752,0.0752,0.0752,NA,NA,2.20311002297671e-17,3,6,"Forest_disc_25","hayes"
3,9,3.28990733173834e-19,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3327,0.2154,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,NA,3.28990733173834e-18,3,6,"Forest_disc_25","hayes"
3,10,1.64503843633302e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3326,0.2173,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,1.64503843633302e-17,3,6,"Forest_disc_25","hayes"
4,2,8.53112947328366e-08,1.6,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6384,0.3616,NA,NA,NA,NA,NA,NA,NA,NA,8.53112947328366e-08,2,6,"Forest_disc_25","hayes"
4,3,2.41612388045016e-18,1.5,2.6,3.5,NA,NA,NA,NA,NA,NA,NA,0.5027,0.2928,0.2046,NA,NA,NA,NA,NA,NA,NA,2.41612388045016e-17,3,6,"Forest_disc_25","hayes"
4,4,1.69431233173474e-17,2.5,1.5,1.5,3.5,NA,NA,NA,NA,NA,NA,0.2925,0.2508,0.2508,0.2058,NA,NA,NA,NA,NA,NA,1.69431233173474e-16,3,6,"Forest_disc_25","hayes"
4,5,1.19533170160809e-18,2.6,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.2937,0.2011,0.1684,0.1684,0.1684,NA,NA,NA,NA,NA,1.19533170160809e-17,3,6,"Forest_disc_25","hayes"
4,6,9.55924630224132e-18,2.6,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.2937,0.2011,0.1263,0.1263,0.1263,0.1263,NA,NA,NA,NA,9.55924630224132e-17,3,6,"Forest_disc_25","hayes"
4,7,7.30707724468772e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.292,0.2081,0.1,0.1,0.1,0.1,0.1,NA,NA,NA,7.30707724468772e-17,3,6,"Forest_disc_25","hayes"
4,8,1.54713830508774e-19,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.2923,0.2066,0.0835,0.0835,0.0835,0.0835,0.0835,0.0835,NA,NA,1.54713830508774e-18,3,6,"Forest_disc_25","hayes"
4,9,2.38025766890142e-19,2.6,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.2934,0.2023,0.072,0.072,0.072,0.072,0.072,0.072,0.072,NA,2.38025766890142e-18,3,6,"Forest_disc_25","hayes"
4,10,6.55492302737828e-19,2.6,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.2939,0.2006,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,0.0632,6.55492302737828e-18,3,6,"Forest_disc_25","hayes"
1,2,1.20292321254319e-10,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5491,0.4509,NA,NA,NA,NA,NA,NA,NA,NA,1.20292321254319e-10,2,6,"Forest_disc_50","hayes"
1,3,1.04588780919679e-15,1.5,2.5,2,NA,NA,NA,NA,NA,NA,NA,0.5288,0.4328,0.0384,NA,NA,NA,NA,NA,NA,NA,1.04588780919679e-14,3,6,"Forest_disc_50","hayes"
1,4,1.12537639927779e-15,2.5,1.5,1.5,2,NA,NA,NA,NA,NA,NA,0.4328,0.2644,0.2644,0.0383,NA,NA,NA,NA,NA,NA,1.12537639927779e-14,3,6,"Forest_disc_50","hayes"
1,5,8.99941536204944e-16,2.5,1.5,1.5,1.5,2,NA,NA,NA,NA,NA,0.4328,0.1763,0.1763,0.1763,0.0384,NA,NA,NA,NA,NA,8.99941536204944e-15,3,6,"Forest_disc_50","hayes"
1,6,1.53236817089006e-17,2.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,NA,0.4327,0.1322,0.1322,0.1322,0.1322,0.0384,NA,NA,NA,NA,1.53236817089006e-16,3,6,"Forest_disc_50","hayes"
1,7,1.04854887007607e-15,2.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,0.4328,0.1058,0.1058,0.1058,0.1058,0.1058,0.0384,NA,NA,NA,1.04854887007607e-14,3,6,"Forest_disc_50","hayes"
1,8,1.04867583922413e-15,2.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,0.4328,0.0881,0.0881,0.0881,0.0881,0.0881,0.0881,0.0384,NA,NA,1.04867583922413e-14,3,6,"Forest_disc_50","hayes"
1,9,1.04957031661834e-15,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,NA,0.4328,0.0755,0.0755,0.0755,0.0755,0.0755,0.0755,0.0755,0.0384,NA,1.04957031661834e-14,3,6,"Forest_disc_50","hayes"
1,10,1.04455291792687e-15,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2,0.4328,0.0661,0.0661,0.0661,0.0661,0.0661,0.0661,0.0661,0.0661,0.0384,1.04455291792687e-14,3,6,"Forest_disc_50","hayes"
2,2,1.20879423549022e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5619,0.4381,NA,NA,NA,NA,NA,NA,NA,NA,1.20879423549022e-07,2,6,"Forest_disc_50","hayes"
2,3,2.48158636750136e-17,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.3742,0.3644,0.2614,NA,NA,NA,NA,NA,NA,NA,2.48158636750136e-16,3,6,"Forest_disc_50","hayes"
2,4,1.69655419308603e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3743,0.259,0.1833,0.1833,NA,NA,NA,NA,NA,NA,1.69655419308603e-17,3,6,"Forest_disc_50","hayes"
2,5,5.79874984505026e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3745,0.2569,0.1229,0.1229,0.1229,NA,NA,NA,NA,NA,5.79874984505026e-17,3,6,"Forest_disc_50","hayes"
2,6,1.46751080023223e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3746,0.2564,0.0923,0.0923,0.0923,0.0923,NA,NA,NA,NA,1.46751080023223e-16,3,6,"Forest_disc_50","hayes"
2,7,2.40600635279427e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3742,0.2621,0.0727,0.0727,0.0727,0.0727,0.0727,NA,NA,NA,2.40600635279427e-16,3,6,"Forest_disc_50","hayes"
2,8,1.72799072820473e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3743,0.2604,0.0609,0.0609,0.0609,0.0609,0.0609,0.0609,NA,NA,1.72799072820473e-16,3,6,"Forest_disc_50","hayes"
2,9,1.96006630469299e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3744,0.2585,0.0525,0.0525,0.0525,0.0525,0.0525,0.0525,0.0525,NA,1.96006630469299e-16,3,6,"Forest_disc_50","hayes"
2,10,2.88033622954908e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3744,0.2576,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,2.88033622954908e-16,3,6,"Forest_disc_50","hayes"
3,2,1.16933269620829e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6044,0.3956,NA,NA,NA,NA,NA,NA,NA,NA,1.16933269620829e-07,2,6,"Forest_disc_50","hayes"
3,3,3.00902068345512e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4149,0.3706,0.2145,NA,NA,NA,NA,NA,NA,NA,3.00902068345512e-17,3,6,"Forest_disc_50","hayes"
3,4,5.13903064835403e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3707,0.2133,0.208,0.208,NA,NA,NA,NA,NA,NA,5.13903064835403e-17,3,6,"Forest_disc_50","hayes"
3,5,2.59315609758532e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3707,0.2132,0.1387,0.1387,0.1387,NA,NA,NA,NA,NA,2.59315609758532e-17,3,6,"Forest_disc_50","hayes"
3,6,2.52871294946187e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3708,0.2113,0.1045,0.1045,0.1045,0.1045,NA,NA,NA,NA,2.52871294946187e-17,3,6,"Forest_disc_50","hayes"
3,7,8.46889484408161e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3707,0.213,0.0833,0.0833,0.0833,0.0833,0.0833,NA,NA,NA,8.46889484408161e-17,3,6,"Forest_disc_50","hayes"
3,8,2.19855413533153e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3708,0.2111,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,NA,NA,2.19855413533153e-17,3,6,"Forest_disc_50","hayes"
3,9,4.18308057000656e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3708,0.2112,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,NA,4.18308057000656e-17,3,6,"Forest_disc_50","hayes"
3,10,1.43674771981449e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3706,0.217,0.0516,0.0516,0.0516,0.0516,0.0516,0.0516,0.0516,0.0516,1.43674771981449e-16,3,6,"Forest_disc_50","hayes"
4,2,1.04256155075482e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6077,0.3923,NA,NA,NA,NA,NA,NA,NA,NA,1.04256155075482e-07,2,6,"Forest_disc_50","hayes"
4,3,1.40455442185666e-17,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4394,0.3335,0.2272,NA,NA,NA,NA,NA,NA,NA,1.40455442185666e-16,3,6,"Forest_disc_50","hayes"
4,4,2.43010098741577e-18,2.5,1.5,1.5,3.5,NA,NA,NA,NA,NA,NA,0.3342,0.2222,0.2222,0.2214,NA,NA,NA,NA,NA,NA,2.43010098741577e-17,3,6,"Forest_disc_50","hayes"
4,5,8.91013265073694e-19,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3342,0.2213,0.1482,0.1482,0.1482,NA,NA,NA,NA,NA,8.91013265073694e-18,3,6,"Forest_disc_50","hayes"
4,6,1.89772972257855e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3348,0.2177,0.1119,0.1119,0.1119,0.1119,NA,NA,NA,NA,1.89772972257855e-17,3,6,"Forest_disc_50","hayes"
4,7,5.92826245788917e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3336,0.2261,0.0881,0.0881,0.0881,0.0881,0.0881,NA,NA,NA,5.92826245788917e-17,3,6,"Forest_disc_50","hayes"
4,8,1.95399794385702e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3335,0.2272,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,NA,NA,1.95399794385702e-16,3,6,"Forest_disc_50","hayes"
4,9,1.99484440886934e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3348,0.2178,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,NA,1.99484440886934e-17,3,6,"Forest_disc_50","hayes"
4,10,1.36874852634769e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3335,0.2266,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,1.36874852634769e-16,3,6,"Forest_disc_50","hayes"
1,2,4.10351343444877e-11,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.529,0.471,NA,NA,NA,NA,NA,NA,NA,NA,4.10351343444877e-11,2,6,"Forest_disc_75","hayes"
1,3,4.06278400162675e-11,2.5,1.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.471,0.3857,0.1433,NA,NA,NA,NA,NA,NA,NA,4.06278400162675e-11,2,6,"Forest_disc_75","hayes"
1,4,3.93945165505657e-11,2.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4709,0.2123,0.1584,0.1584,NA,NA,NA,NA,NA,NA,3.93945165505657e-11,2,6,"Forest_disc_75","hayes"
1,5,1.09668123105423e-15,2.5,1.5,1.5,1.5,2,NA,NA,NA,NA,NA,0.4607,0.1724,0.1724,0.1724,0.022,NA,NA,NA,NA,NA,1.09668123105423e-14,3,6,"Forest_disc_75","hayes"
1,6,1.09798646209771e-15,2.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,NA,0.4607,0.1293,0.1293,0.1293,0.1293,0.022,NA,NA,NA,NA,1.09798646209771e-14,3,6,"Forest_disc_75","hayes"
1,7,7.16817754780345e-17,2.5,1.5,1.5,1.5,1.5,1.5,2,NA,NA,NA,0.4606,0.1035,0.1035,0.1035,0.1035,0.1035,0.0221,NA,NA,NA,7.16817754780345e-16,3,6,"Forest_disc_75","hayes"
