"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,2,5.73658635587491e-06,1.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5493,0.4506,NA,NA,NA,NA,NA,NA,NA,NA,5.73658635587491e-06,2,5,"Forest_disc_DIR50","hayes"
3,3,8.54594614486955e-05,2.2,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.535,0.2423,0.2195,NA,NA,NA,NA,NA,NA,NA,0.000854594614486955,3,5,"Forest_disc_DIR50","hayes"
3,4,7.77509208523532e-06,3.2,1.5,1.5,1.7,NA,NA,NA,NA,NA,NA,0.4628,0.2042,0.1667,0.1667,NA,NA,NA,NA,NA,NA,7.77509208523532e-05,3,5,"Forest_disc_DIR50","hayes"
3,5,1.75381944748969e-05,1.8,1.9,3.4,3.3,1.6,NA,NA,NA,NA,NA,0.3895,0.1788,0.1665,0.1662,0.0974,NA,NA,NA,NA,NA,0.0175381944748969,5,5,"Forest_disc_DIR50","hayes"
3,6,5.67200113171026e-06,3.4,3.4,1.7,1.8,1.8,1.9,NA,NA,NA,NA,0.1669,0.1667,0.1667,0.1666,0.1666,0.1661,NA,NA,NA,NA,0.000567200113171026,4,5,"Forest_disc_DIR50","hayes"
3,7,0.000347758737209989,1.9,2,1.7,3.2,3.4,2,1.9,NA,NA,NA,0.1795,0.178,0.1715,0.166,0.1622,0.0798,0.0556,NA,NA,NA,0.347758737209989,5,5,"Forest_disc_DIR50","hayes"
3,8,0.00119390291972748,3.5,2.1,2.1,2.1,2.8,1.9,1.9,1.9,NA,NA,0.1687,0.167,0.166,0.1623,0.1536,0.0565,0.0562,0.0556,NA,NA,0.119390291972748,4,5,"Forest_disc_DIR50","hayes"
3,9,0.00105118835096486,3.5,2.2,2.2,1.7,1.7,2.2,2.2,2.2,1.7,NA,0.2222,0.1663,0.1627,0.1605,0.1481,0.0639,0.0562,0.0147,0.0123,NA,0.0105118835096486,3,5,"Forest_disc_DIR50","hayes"
3,10,0.0184785027202124,2.2,2.2,2.2,1.7,3.5,2.2,2.2,2.2,1.7,1.7,0.3149,0.1666,0.1626,0.1481,0.1111,0.0725,0.0595,0.0068,0,0,0.184785027202124,3,5,"Forest_disc_DIR50","hayes"
4,2,1.1408067248655e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6234,0.3765,NA,NA,NA,NA,NA,NA,NA,NA,1.1408067248655e-07,2,5,"Forest_disc_DIR50","hayes"
4,3,0.00015798316905277,3,1.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.5199,0.2957,0.1811,NA,NA,NA,NA,NA,NA,NA,0.00015798316905277,2,5,"Forest_disc_DIR50","hayes"
4,4,5.47610995349193e-08,1.6,2.3,3.2,3.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,5.47610995349193e-06,4,5,"Forest_disc_DIR50","hayes"
4,5,0.000368483242938224,1.7,1.9,3.5,3,2.2,NA,NA,NA,NA,NA,0.3278,0.1843,0.1674,0.1646,0.1481,NA,NA,NA,NA,NA,0.368483242938224,5,5,"Forest_disc_DIR50","hayes"
4,6,8.1443754793872e-08,2.2,3.2,3.4,1.5,1.6,1.7,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,NA,NA,NA,NA,0.00081443754793872,6,5,"Forest_disc_DIR50","hayes"
4,7,7.2999071880894e-05,3.4,1.8,1.9,1.9,1.7,2,1.7,NA,NA,NA,0.2778,0.168,0.1667,0.1667,0.094,0.0665,0.0569,NA,NA,NA,0.072999071880894,5,5,"Forest_disc_DIR50","hayes"
4,8,1.23757476397399e-05,3.4,1.9,1.9,1.9,1.5,1.5,1.5,1.9,NA,NA,0.278,0.1669,0.1666,0.1666,0.0558,0.0556,0.0555,0.054,NA,NA,0.000123757476397399,3,5,"Forest_disc_DIR50","hayes"
4,9,0.00766233186623909,2.2,2.2,2.2,2.2,2.2,3.5,2.2,2.2,2.2,NA,0.1667,0.1667,0.1662,0.1653,0.1538,0.1111,0.0512,0.0294,0.0022,NA,0.00766233186623909,2,5,"Forest_disc_DIR50","hayes"
4,10,0.000564127706493886,2.1,3.5,2.2,1.6,2.1,2.1,2.1,1.6,2.1,2.1,0.2777,0.2058,0.1291,0.1189,0.0948,0.0555,0.055,0.0192,0.0178,0.0167,0.0564127706493886,4,5,"Forest_disc_DIR50","hayes"
1,2,2.44342204450392e-07,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5492,0.4507,NA,NA,NA,NA,NA,NA,NA,NA,2.44342204450392e-07,2,5,"Forest_disc_DIR100","hayes"
1,3,0.00102054463464573,2.2,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,0.4815,0.321,0.1835,NA,NA,NA,NA,NA,NA,NA,0.0102054463464573,3,5,"Forest_disc_DIR100","hayes"
1,4,7.29467470803168e-05,1.5,2.5,2.5,2.4,NA,NA,NA,NA,NA,NA,0.5014,0.1667,0.166,0.1625,NA,NA,NA,NA,NA,NA,0.000729467470803168,3,5,"Forest_disc_DIR100","hayes"
1,5,0.0012559706399924,1.5,2.3,2.2,2.3,2.2,NA,NA,NA,NA,NA,0.321,0.1669,0.1666,0.1653,0.1632,NA,NA,NA,NA,NA,0.012559706399924,3,5,"Forest_disc_DIR100","hayes"
1,6,0.000537769893363638,1.5,2.5,2.5,2.2,1.9,1.5,NA,NA,NA,NA,0.1715,0.1666,0.1662,0.166,0.1632,0.1564,NA,NA,NA,NA,0.0537769893363638,4,5,"Forest_disc_DIR100","hayes"
1,7,0.00155963059200814,2.5,1.8,1.8,1.8,1.7,1.8,1.8,NA,NA,NA,0.3189,0.1667,0.1626,0.1296,0.1132,0.0556,0.0473,NA,NA,NA,0.0155963059200814,3,5,"Forest_disc_DIR100","hayes"
1,8,0.00420720308078053,2.2,2.2,2.2,1.8,2.2,1.8,1.8,1.8,NA,NA,0.2797,0.2085,0.1674,0.1605,0.0572,0.0535,0.0508,0.0014,NA,NA,0.00420720308078053,2,5,"Forest_disc_DIR100","hayes"
1,9,0.0110990044846339,2.5,1.8,1.8,1.6,1.8,1.8,1.8,1.8,1.8,NA,0.2222,0.1667,0.1665,0.1481,0.1292,0.0555,0.0551,0.051,0.0386,NA,0.110990044846339,3,5,"Forest_disc_DIR100","hayes"
1,10,0.0749068392610629,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.6,0.204,0.1708,0.1667,0.1667,0.1667,0.0921,0.0597,0.0569,0.0295,0,0.00749068392610629,1,5,"Forest_disc_DIR100","hayes"
2,2,5.28273946312136e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6123,0.3876,NA,NA,NA,NA,NA,NA,NA,NA,5.28273946312136e-07,2,5,"Forest_disc_DIR100","hayes"
2,3,5.67344286016978e-05,1.5,2.8,3.4,NA,NA,NA,NA,NA,NA,NA,0.4438,0.3871,0.1667,NA,NA,NA,NA,NA,NA,NA,0.000567344286016978,3,5,"Forest_disc_DIR100","hayes"
2,4,4.14047407136676e-08,1.6,3.5,2.5,3.1,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1666,NA,NA,NA,NA,NA,NA,4.14047407136676e-06,4,5,"Forest_disc_DIR100","hayes"
2,5,0.00415309022830119,2.8,1.9,2.8,2.7,1.9,NA,NA,NA,NA,NA,0.3759,0.2126,0.1677,0.1152,0.1056,NA,NA,NA,NA,NA,0.0415309022830119,3,5,"Forest_disc_DIR100","hayes"
2,6,2.1566442586401e-06,1.6,2.2,3.3,3.4,1.6,1.8,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.0021566442586401,5,5,"Forest_disc_DIR100","hayes"
2,7,0.000324065666593795,3.5,1.8,2.1,1.9,1.9,2.8,2,NA,NA,NA,0.2044,0.1687,0.1628,0.1405,0.1336,0.1289,0.0536,NA,NA,NA,3.24065666593795,6,5,"Forest_disc_DIR100","hayes"
2,8,0.00328309048920438,2.8,2.2,2.2,2.2,2,2.2,3.5,2.2,NA,NA,0.2058,0.1523,0.1276,0.1152,0.1152,0.1125,0.0988,0.0677,NA,NA,0.328309048920438,4,5,"Forest_disc_DIR100","hayes"
2,9,0.00144030535893893,3.5,2.2,1.7,1.7,1.7,2.2,2.2,2.2,2.2,NA,0.2222,0.1558,0.1481,0.1111,0.1111,0.1055,0.072,0.0475,0.0392,NA,0.0144030535893893,3,5,"Forest_disc_DIR100","hayes"
2,10,0.0585411389394813,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,0.1667,0.1667,0.1666,0.1666,0.1662,0.068,0.0556,0.0554,0.0501,0.0185,0.00585411389394813,1,5,"Forest_disc_DIR100","hayes"
3,2,5.71972628728034e-06,1.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5554,0.4449,NA,NA,NA,NA,NA,NA,NA,NA,5.71972628728034e-06,2,5,"Forest_disc_DIR100","hayes"
3,3,0.000101952728241258,3.1,1.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.5062,0.3066,0.1847,NA,NA,NA,NA,NA,NA,NA,0.000101952728241258,2,5,"Forest_disc_DIR100","hayes"
3,4,3.94759639210994e-07,1.5,2.5,3.2,3.5,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,3.94759639210994e-05,4,5,"Forest_disc_DIR100","hayes"
3,5,1.00956553452137e-05,1.6,3.5,2.1,2.6,2.1,NA,NA,NA,NA,NA,0.4643,0.2784,0.1662,0.0674,0.0226,NA,NA,NA,NA,NA,0.00100956553452137,4,5,"Forest_disc_DIR100","hayes"
3,6,8.62884170258716e-07,1.5,1.5,1.6,2.5,3.5,3.2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000862884170258716,5,5,"Forest_disc_DIR100","hayes"
3,7,0.000433175289978363,3.4,1.9,2.1,1.9,1.6,2.1,2.1,NA,NA,NA,0.2771,0.2163,0.1658,0.1317,0.107,0.0555,0.0375,NA,NA,NA,0.0433175289978363,4,5,"Forest_disc_DIR100","hayes"
3,8,0.0600327735738935,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,NA,0.1827,0.1667,0.1667,0.1666,0.1666,0.1662,0.0555,0.0062,NA,NA,0.00600327735738935,1,5,"Forest_disc_DIR100","hayes"
3,9,0.000347473838099377,3.4,2,2,1.7,2,1.5,1.9,2,2.1,NA,0.2798,0.1665,0.1653,0.0946,0.0677,0.0575,0.0539,0.0536,0.0536,NA,3.47473838099377,6,5,"Forest_disc_DIR100","hayes"
3,10,0.0600327736694424,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,0.1666,0.1653,0.1653,0.1625,0.1296,0.0926,0.0679,0.0569,0.0555,0.0149,0.00600327736694424,1,5,"Forest_disc_DIR100","hayes"
4,2,1.90132058210376e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6116,0.3884,NA,NA,NA,NA,NA,NA,NA,NA,1.90132058210376e-07,2,5,"Forest_disc_DIR100","hayes"
4,3,0.00172114522187331,2.2,3.5,2.2,NA,NA,NA,NA,NA,NA,NA,0.6466,0.1847,0.1504,NA,NA,NA,NA,NA,NA,NA,0.00172114522187331,2,5,"Forest_disc_DIR100","hayes"
4,4,2.72637299924267e-07,1.6,3.5,3.1,2.3,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.72637299924267e-05,4,5,"Forest_disc_DIR100","hayes"
4,5,0.000925238567560233,2.6,1.5,3.3,1.5,1.5,NA,NA,NA,NA,NA,0.4815,0.1838,0.166,0.0983,0.0617,NA,NA,NA,NA,NA,0.00925238567560233,3,5,"Forest_disc_DIR100","hayes"
4,6,1.45571886867797e-07,1.5,1.5,1.7,3.4,3.2,2.3,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,0.000145571886867797,5,5,"Forest_disc_DIR100","hayes"
4,7,5.61096569877565e-05,3.4,1.8,1.9,1.9,1.9,1.9,1.6,NA,NA,NA,0.2791,0.1696,0.1661,0.1543,0.1296,0.0549,0.0434,NA,NA,NA,0.00561096569877565,4,5,"Forest_disc_DIR100","hayes"
4,8,0.0084495819302676,2.8,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,NA,0.3326,0.1626,0.1488,0.1177,0.0953,0.0556,0.0446,0.0432,NA,NA,0.0084495819302676,2,5,"Forest_disc_DIR100","hayes"
4,9,0.048944191543279,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,0.2776,0.1667,0.1666,0.1665,0.0926,0.0611,0.0555,0.0432,0.0391,NA,0.0048944191543279,1,5,"Forest_disc_DIR100","hayes"
4,10,2.83153292461384e-05,3.4,1.5,2.1,1.5,1.5,2.1,2.2,2.1,2,2.1,0.2785,0.1669,0.1666,0.0558,0.0558,0.0553,0.0553,0.055,0.0549,0.0537,0.0283153292461384,5,5,"Forest_disc_DIR100","hayes"
1,2,7.31937159889589e-08,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5458,0.4542,NA,NA,NA,NA,NA,NA,NA,NA,7.31937159889589e-08,2,5,"Forest_disc_DIR200","hayes"
1,3,0.00110386471250345,2.2,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,0.4979,0.321,0.1663,NA,NA,NA,NA,NA,NA,NA,0.0110386471250345,3,5,"Forest_disc_DIR200","hayes"
1,4,7.27210123188765e-05,1.5,2.5,2.5,2.3,NA,NA,NA,NA,NA,NA,0.4979,0.1668,0.1667,0.1651,NA,NA,NA,NA,NA,NA,0.000727210123188765,3,5,"Forest_disc_DIR200","hayes"
1,5,0.00241174030768333,2.1,1.7,2.5,1.7,1.7,NA,NA,NA,NA,NA,0.5199,0.1707,0.1672,0.0636,0.0569,NA,NA,NA,NA,NA,0.0241174030768333,3,5,"Forest_disc_DIR200","hayes"
1,6,7.49357796170184e-05,1.5,1.5,2.5,2.5,2.4,1.5,NA,NA,NA,NA,0.1687,0.1673,0.1667,0.1661,0.1651,0.1627,NA,NA,NA,NA,0.000749357796170184,3,5,"Forest_disc_DIR200","hayes"
1,7,0.000601953331617911,2.5,1.7,2.5,1.5,1.8,1.8,1.8,NA,NA,NA,0.203,0.1673,0.166,0.1358,0.1343,0.1298,0.0515,NA,NA,NA,0.0601953331617911,4,5,"Forest_disc_DIR200","hayes"
1,8,0.000822648068723315,2.5,1.8,1.6,1.8,1.6,2.2,1.8,1.6,NA,NA,0.321,0.1646,0.1628,0.1495,0.0797,0.055,0.0508,0.0057,NA,NA,0.0822648068723316,4,5,"Forest_disc_DIR200","hayes"
1,9,0.0700668796306696,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,NA,0.1708,0.1667,0.1665,0.1653,0.1626,0.1502,0.0555,0.0528,0.0185,NA,0.00700668796306696,1,5,"Forest_disc_DIR200","hayes"
1,10,0.0700668796634816,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,0.2037,0.1667,0.1667,0.1662,0.1654,0.0556,0.0556,0.0555,0.0551,0.0185,0.00700668796634816,1,5,"Forest_disc_DIR200","hayes"
2,2,1.3500637077435e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6034,0.3966,NA,NA,NA,NA,NA,NA,NA,NA,1.3500637077435e-07,2,5,"Forest_disc_DIR200","hayes"
2,3,0.000636489260311658,2.4,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.5949,0.2222,0.1709,NA,NA,NA,NA,NA,NA,NA,0.00636489260311658,3,5,"Forest_disc_DIR200","hayes"
2,4,2.29401754127108e-07,1.6,3.4,2.4,3.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,2.29401754127108e-05,4,5,"Forest_disc_DIR200","hayes"
2,5,9.03600054974921e-06,1.7,3.2,3.5,1.8,2.1,NA,NA,NA,NA,NA,0.3828,0.1672,0.1666,0.1543,0.1296,NA,NA,NA,NA,NA,0.00903600054974921,5,5,"Forest_disc_DIR200","hayes"
2,6,1.32208778453028e-06,2.1,3.4,1.9,1.7,3.2,1.5,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1665,NA,NA,NA,NA,0.0132208778453028,6,5,"Forest_disc_DIR200","hayes"
2,7,6.17203986630274e-05,1.8,1.8,3.4,3.2,2,1.8,1.7,NA,NA,NA,0.2022,0.1832,0.1662,0.166,0.1629,0.0601,0.0562,NA,NA,NA,0.0617203986630274,5,5,"Forest_disc_DIR200","hayes"
2,8,0.00191193713968071,2.8,1.9,2.1,2.1,3.5,2.1,2.1,2.1,NA,NA,0.2779,0.1687,0.166,0.1291,0.0988,0.0875,0.05,0.0059,NA,NA,0.191193713968071,4,5,"Forest_disc_DIR200","hayes"
2,9,0.0516021905057177,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,0.2037,0.1667,0.1667,0.1662,0.1653,0.0555,0.0554,0.0513,0.0432,NA,0.00516021905057177,1,5,"Forest_disc_DIR200","hayes"
2,10,0.0179128574773901,2.8,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,1.7,0.2222,0.2054,0.1994,0.1795,0.0905,0.0556,0.0431,0.0173,0.0148,0,0.0179128574773901,2,5,"Forest_disc_DIR200","hayes"
3,2,4.26230566924476e-06,1.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5417,0.4584,NA,NA,NA,NA,NA,NA,NA,NA,4.26230566924476e-06,2,5,"Forest_disc_DIR200","hayes"
3,3,1.45799751911614e-05,3.1,1.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.4998,0.2885,0.2121,NA,NA,NA,NA,NA,NA,NA,1.45799751911614e-05,2,5,"Forest_disc_DIR200","hayes"
3,4,4.5787033734192e-08,1.6,2.5,3.3,3.4,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.5787033734192e-06,4,5,"Forest_disc_DIR200","hayes"
3,5,0.000561270430550169,2,3.4,2,2,2.1,NA,NA,NA,NA,NA,0.3898,0.2785,0.1744,0.142,0.0059,NA,NA,NA,NA,NA,0.00561270430550169,3,5,"Forest_disc_DIR200","hayes"
3,6,1.91144610176655e-06,3.4,3.4,2.1,1.5,1.6,2.1,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1666,0.1665,NA,NA,NA,NA,0.000191144610176655,4,5,"Forest_disc_DIR200","hayes"
3,7,0.00108175224969195,3.5,2.1,2.2,2.1,2.1,2.1,2.1,NA,NA,NA,0.2222,0.1652,0.162,0.162,0.1255,0.1131,0.0386,NA,NA,NA,0.0108175224969195,3,5,"Forest_disc_DIR200","hayes"
3,8,0.0697690410878678,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,NA,0.1708,0.1667,0.165,0.1543,0.1542,0.1296,0.0926,0.0551,NA,NA,0.00697690410878678,1,5,"Forest_disc_DIR200","hayes"
3,9,0.0697690411603922,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,0.2778,0.1667,0.1625,0.1625,0.0885,0.0597,0.0597,0.0556,0.0554,NA,0.00697690411603922,1,5,"Forest_disc_DIR200","hayes"
3,10,0.000145136368906925,3.5,2,2,1.5,2,2,2,1.9,1.9,2,0.2779,0.1666,0.1541,0.07,0.0555,0.0551,0.055,0.0549,0.0546,0.0512,0.0145136368906925,4,5,"Forest_disc_DIR200","hayes"
4,2,1.23852285391813e-07,1.7,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6117,0.3883,NA,NA,NA,NA,NA,NA,NA,NA,1.23852285391813e-07,2,5,"Forest_disc_DIR200","hayes"
4,3,1.78696179345962e-05,1.5,2.7,3.5,NA,NA,NA,NA,NA,NA,NA,0.4444,0.3868,0.1672,NA,NA,NA,NA,NA,NA,NA,0.000178696179345962,3,5,"Forest_disc_DIR200","hayes"
4,4,4.9025779973669e-08,1.6,2.3,3.4,3.2,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,4.9025779973669e-06,4,5,"Forest_disc_DIR200","hayes"
4,5,0.000120032117250922,2,3.5,2,1.6,2.1,NA,NA,NA,NA,NA,0.3878,0.2405,0.1667,0.144,0.0558,NA,NA,NA,NA,NA,0.0120032117250922,4,5,"Forest_disc_DIR200","hayes"
4,6,2.17836507043725e-07,3.2,3.4,1.5,2,1.5,2,NA,NA,NA,NA,0.1667,0.1667,0.1667,0.1667,0.1667,0.1666,NA,NA,NA,NA,2.17836507043725e-05,4,5,"Forest_disc_DIR200","hayes"
4,7,0.000127181254817911,3.4,1.9,1.9,1.9,1.9,1.5,2,NA,NA,NA,0.2737,0.2037,0.1667,0.1667,0.0638,0.0597,0.0597,NA,NA,NA,0.0127181254817911,4,5,"Forest_disc_DIR200","hayes"
4,8,0.000759616143872854,2.1,3.5,1.9,2.1,2.1,2.1,2.1,2.1,NA,NA,0.2774,0.2058,0.1663,0.166,0.0578,0.055,0.0439,0.018,NA,NA,0.00759616143872854,3,5,"Forest_disc_DIR200","hayes"
4,9,0.00865899979658332,2.8,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,NA,0.3333,0.1675,0.1666,0.1652,0.0555,0.0537,0.0395,0.0185,0.0021,NA,0.00865899979658332,2,5,"Forest_disc_DIR200","hayes"
4,10,0.000714876438824555,3.5,2.1,2.1,2.1,2.1,1.6,2.1,2.1,1.6,2.1,0.2058,0.166,0.1659,0.1291,0.1277,0.0562,0.0551,0.0427,0.0233,0.0171,0.00714876438824555,3,5,"Forest_disc_DIR200","hayes"
1,2,3.55712172756665e-08,1.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5257,0.4743,NA,NA,NA,NA,NA,NA,NA,NA,3.55712172756665e-08,2,6,"Forest_disc_NLD50","hayes"
1,3,1.80739036556439e-11,1.5,2.5,2.2,NA,NA,NA,NA,NA,NA,NA,0.5134,0.4654,0.0212,NA,NA,NA,NA,NA,NA,NA,1.80739036556439e-10,3,6,"Forest_disc_NLD50","hayes"
1,4,6.57312089732128e-11,1.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,0.5178,0.4024,0.0494,0.0303,NA,NA,NA,NA,NA,NA,6.57312089732128e-11,2,6,"Forest_disc_NLD50","hayes"
1,5,1.41614547379477e-11,1.5,2.5,2.2,2.2,2.2,NA,NA,NA,NA,NA,0.5128,0.4638,0.0145,0.0044,0.0044,NA,NA,NA,NA,NA,1.41614547379477e-10,3,6,"Forest_disc_NLD50","hayes"
1,6,1.71873794588885e-11,1.5,2.5,2.4,2,1.7,2.2,NA,NA,NA,NA,0.5076,0.4549,0.0239,0.0075,0.0055,5e-04,NA,NA,NA,NA,1.71873794588885e-07,6,6,"Forest_disc_NLD50","hayes"
1,7,1.83727371585212e-09,1.5,2.5,2.5,2.5,1.5,2.5,2,NA,NA,NA,0.5192,0.4219,0.0573,0.0015,1e-04,0,0,NA,NA,NA,1.83727371585212e-09,2,6,"Forest_disc_NLD50","hayes"
1,8,2.58240243923851e-08,2.5,1.5,1.5,1.5,1.5,1.8,2,1.5,NA,NA,0.4737,0.3963,0.0453,0.0431,0.0351,0.004,0.0025,0,NA,NA,2.58240243923851e-06,4,6,"Forest_disc_NLD50","hayes"
1,9,3.26190969151906e-10,1.5,2.5,1.5,2.1,2.2,2.3,1.5,2.2,2.1,NA,0.4839,0.467,0.0257,0.0165,0.0033,0.0029,6e-04,1e-04,0,NA,3.26190969151906e-07,5,6,"Forest_disc_NLD50","hayes"
1,10,1.08316844495589e-08,2.5,1.5,1.5,1.5,1.7,1.5,1.5,2,2.4,1.7,0.4729,0.3854,0.0487,0.0417,0.0248,0.0187,0.0046,0.0021,0.001,0,1.08316844495589e-05,5,6,"Forest_disc_NLD50","hayes"
2,2,1.30463926800817e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5761,0.4239,NA,NA,NA,NA,NA,NA,NA,NA,1.30463926800817e-07,2,6,"Forest_disc_NLD50","hayes"
2,3,7.68388145866964e-11,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4066,0.363,0.2304,NA,NA,NA,NA,NA,NA,NA,7.68388145866964e-10,3,6,"Forest_disc_NLD50","hayes"
2,4,1.73468972716121e-08,1.6,2.6,3.5,3.5,NA,NA,NA,NA,NA,NA,0.4395,0.3182,0.172,0.0704,NA,NA,NA,NA,NA,NA,1.73468972716121e-07,3,6,"Forest_disc_NLD50","hayes"
2,5,3.70895307342188e-09,2.6,1.5,1.6,3.5,3.5,NA,NA,NA,NA,NA,0.3661,0.218,0.1891,0.1286,0.0983,NA,NA,NA,NA,NA,3.70895307342188e-07,4,6,"Forest_disc_NLD50","hayes"
2,6,1.38800490046692e-08,1.5,2.5,3.4,3.4,2.1,2.7,NA,NA,NA,NA,0.3594,0.1724,0.1562,0.1278,0.1193,0.0649,NA,NA,NA,NA,1.38800490046692e-05,5,6,"Forest_disc_NLD50","hayes"
2,7,2.02485923503831e-08,1.6,3.5,2.8,2.3,2.9,2.7,3.5,NA,NA,NA,0.4353,0.1547,0.116,0.0909,0.0829,0.0709,0.0493,NA,NA,NA,0.000202485923503831,6,6,"Forest_disc_NLD50","hayes"
2,8,1.28210790744079e-08,1.5,2.4,3.4,3.5,1.5,3,3.4,3.5,NA,NA,0.3562,0.3275,0.2345,0.0636,0.0142,0.004,0,0,NA,NA,1.28210790744079e-05,5,6,"Forest_disc_NLD50","hayes"
2,9,4.54535663960294e-09,1.5,2.2,2.5,2.7,3.5,3.3,3.5,3.4,3.1,NA,0.3292,0.1753,0.1355,0.0824,0.0755,0.0681,0.0675,0.0665,0,NA,0.000454535663960294,7,6,"Forest_disc_NLD50","hayes"
2,10,2.23090928407833e-08,2.4,1.6,3.5,2.9,3.4,1.8,1.7,1.5,1.6,1.5,0.178,0.1454,0.138,0.1363,0.0987,0.0963,0.0935,0.0923,0.0112,0.0102,0.0223090928407833,8,6,"Forest_disc_NLD50","hayes"
3,2,1.03430807314623e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.6233,0.3767,NA,NA,NA,NA,NA,NA,NA,NA,1.03430807314623e-07,2,6,"Forest_disc_NLD50","hayes"
3,3,3.11274038294591e-09,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.4797,0.2937,0.2266,NA,NA,NA,NA,NA,NA,NA,3.11274038294591e-08,3,6,"Forest_disc_NLD50","hayes"
3,4,1.95481009826674e-08,1.6,3.4,2.5,2.8,NA,NA,NA,NA,NA,NA,0.5176,0.2548,0.1948,0.0329,NA,NA,NA,NA,NA,NA,1.95481009826674e-06,4,6,"Forest_disc_NLD50","hayes"
3,5,1.99262923154154e-09,1.5,3.5,2.4,2.5,3.1,NA,NA,NA,NA,NA,0.4649,0.2158,0.1678,0.1239,0.0276,NA,NA,NA,NA,NA,1.99262923154154e-06,5,6,"Forest_disc_NLD50","hayes"
3,6,2.77842959607659e-08,1.6,3.4,2.8,2,2.5,2.7,NA,NA,NA,NA,0.4992,0.2461,0.1232,0.0713,0.0576,0.0025,NA,NA,NA,NA,0.000277842959607659,6,6,"Forest_disc_NLD50","hayes"
