"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_exe_time_pervar","std_exe_time_pervar","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw"
"hayes","test","SVM","RSTQ",4.75,0,0.00349447727203369,0.000524233699101638,0.000873619318008423,0.000131058424775409,0,0,0.640425531914894,0.0637903739624648,0.716232317719754,0.129890949328561,0.582651072124756,0.0731936436932581,0.592797939357388,0.0893723340604825,0.40832954822401,0.109399090629813,0.369447807359856,0.144947591548723
"hayes","test","SVM","cont",NA,NA,0,0,0,0,0.0680851063829787,0.0261547360490578,0.778723404255319,0.0586555266046392,0.824104540938738,0.0468284436966589,0.805847953216374,0.0591557181684848,0.809563952912329,0.0552867479617096,0.650586519794793,0.0935263916936792,0.695807613751658,0.0962910212632058
"hayes","test","SVM","equalfrequencies",2,0,0.00309789180755615,0.000313332052450484,0.000774472951889038,7.8333013112621e-05,0,0,0.368085106382979,0.0511917232131024,0.363822616655407,0.0735111141308759,0.383430799220273,0.0743587998214842,0.355593901793513,0.07110918550445,0.000694638505351106,0.104050304076808,0.0504672535658938,0.10994965365911
"hayes","test","SVM","equalwidth",3.75,0,0.00319180488586426,0.000420758489316442,0.000797951221466064,0.00010518962232911,0,0,0.851063829787234,0.0425531914893617,0.886542048192506,0.033163660650204,0.87719298245614,0.0350877192982456,0.875608851772119,0.0366060503687838,0.766002844950213,0.0668563300142248,0.814881493970613,0.0516399937469414
"hayes","test","SVM","infogain",3,0,0.0182485103607178,0.00540713972822888,0.00456212759017944,0.00135178493205722,0,0,0.808510638297872,0.0558440274752611,0.854101263039601,0.0555417044831885,0.842105263157895,0.0460468296725837,0.840291611714472,0.0452304437561252,0.699146514935989,0.087737878159923,0.754829366154721,0.0683625267142309
"hayes","test","SVM","logreg",3,0,0.0140568256378174,0.00171295403290724,0.00351420640945435,0.000428238508226809,0,0,0.663829787234043,0.0372593632242942,0.640445289727525,0.0713452728656671,0.592202729044834,0.038646996051731,0.584828201240194,0.0458483100648334,0.455483688716664,0.060924255379827,0.398684396874298,0.0772639597655949
"hayes","test","SVM","naive",3,0,0.00428431034088135,0.0009390007642971,0.00107107758522034,0.000234750191074275,0,0,0.657446808510638,0.0339389676993061,0.61064829559529,0.0477765876165742,0.588888888888889,0.0375909021406985,0.583749112386976,0.0443484030417015,0.448337397829331,0.0557400288805119,0.383227102944865,0.0758156426047619
"hayes","train","Boosting","AMEVA",3,0,0.00888137817382812,0.000998079669305087,0.00222034454345703,0.000249519917326272,0,0,0.844247787610619,0.0126534575749423,0.889529790273538,0.0154318697647511,0.872045088566828,0.0104092161210096,0.868706010696362,0.0109147832162034,0.756168847607783,0.0197885454585618,0.799222641131009,0.016694288411119
"hayes","train","Boosting","CACC",3.025,0.0790569415042095,0.00997331142425537,0.00220687062209706,0.00249332785606384,0.000551717655524266,0,0,0.849557522123894,0.0200068731065642,0.893199202427674,0.0178458455309548,0.876409017713365,0.0164334070222874,0.873244826222573,0.0173097477029527,0.764473588189021,0.0312848443021546,0.806174944479134,0.0263610642864746
"hayes","train","Boosting","CAIM",3,0,0.0106741905212402,0.00297462965626273,0.00266854763031006,0.000743657414065683,0,0,0.844247787610619,0.0126534575749423,0.889529790273538,0.0154318697647511,0.872045088566828,0.0104092161210096,0.868706010696362,0.0109147832162034,0.756168847607783,0.0197885454585618,0.799222641131009,0.016694288411119
"hayes","train","Boosting","Chi2",3.375,0.212459146399699,0.115395665168762,0.0147481045524666,0.0288489162921906,0.00368702613811665,0,0,0.90353982300885,0.0218567947526167,0.925580233378585,0.0171421420350676,0.92,0.0179063319372391,0.919654870712316,0.0183444565861192,0.848737397377861,0.0342251284374832,0.879141831323563,0.0281180698104272
"hayes","train","Boosting","ChiMerge",2.575,0.205818150587141,0.00807888507843018,0.00298375033955931,0.00201972126960754,0.000745937584889827,0,0,0.772566371681416,0.042142646396441,0.833092019201223,0.037052526247223,0.811545893719807,0.0355079705811005,0.805034892198971,0.037536674388986,0.643267566259396,0.0663738119650182,0.715903600286769,0.0500063155286633
"hayes","train","Boosting","ClusterDisc",3,0,0.00369081497192383,0.00261304358001807,0.000922703742980957,0.000653260895004517,0,0,0.727433628318584,0.0507168785848671,0.785297179371884,0.0402589937731814,0.723027375201288,0.0485303608173099,0.741955724437502,0.043019856060562,0.565762029627614,0.0816425663000397,0.638818461948742,0.0681590792988672
"hayes","train","Boosting","Extended Chi2",2.05,0.105409255338946,0.322230577468872,0.0288342706101277,0.080557644367218,0.00720856765253192,0,0,0.633628318584071,0.0671634193310098,0.562576312576313,0.128061305326314,0.693880837359098,0.0573725093471236,0.606008920838258,0.102945430507372,0.422853787253551,0.106904123081736,0.573050103286653,0.0645575105483914
"hayes","train","Boosting","Forest_disc_100",3.75,0,30.1885411977768,2.29039838424232,7.5471352994442,0.572599596060581,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","Forest_disc_125",3.75,0,31.5109927892685,2.50561459822261,7.87774819731712,0.626403649555653,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","Forest_disc_150",3.75,0,31.4934710264206,2.34032023727032,7.87336775660515,0.585080059317579,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","Forest_disc_175",3.75,0,30.708508014679,1.56122323903965,7.67712700366974,0.390305809759913,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","Forest_disc_200",3.75,0,31.9306698322296,1.90842222291448,7.9826674580574,0.47710555572862,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","Forest_disc_25",3.975,0.0790569415042095,28.491434264183,1.70514162558286,7.12285856604576,0.426285406395714,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","Forest_disc_50",3.75,0,30.5412521839142,2.09647429486359,7.63531304597855,0.524118573715897,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","Forest_disc_75",3.75,0,31.0670372962952,1.89360113458547,7.76675932407379,0.473400283646367,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","MDLP",2,0,0.0138674259185791,0.00442262530530702,0.00346685647964478,0.00110565632632676,0,0,0.601769911504425,0,0.501831501831502,0,0.666666666666667,0,0.557177615571776,0,0.372144709223361,0,0.542427787276163,0
"hayes","train","Boosting","Modified Chi2",2.275,0.141911553049387,0.133656406402588,0.0160565247045359,0.033414101600647,0.00401413117613397,0,0,0.732743362831858,0.0505450147270888,0.769596389891349,0.0969452115732085,0.778566827697263,0.0427420522869729,0.764914124529027,0.0746894757900048,0.580766738549276,0.0801636754572322,0.666516719734865,0.0534898957119558
"hayes","train","Boosting","OneR",3.125,0.212459146399699,0.0161571741104126,0.00427773356647414,0.00403929352760315,0.00106943339161853,0,0,0.855752212389381,0.069437548060383,0.883133256231237,0.0583222704369884,0.880740740740741,0.0576271185751256,0.880296451096492,0.0575290153732013,0.773871416444439,0.108905797064867,0.818324583391387,0.0867528118332793
"hayes","train","Boosting","RDGR",2.275,0.141911553049387,0.0680930376052857,0.00699899365176662,0.0170232594013214,0.00174974841294165,0,0,0.567256637168142,0.0467251422753301,0.670492806842547,0.0257369340929628,0.528369199238764,0.0462851027541476,0.54490308414784,0.0470757265537997,0.296288699191154,0.0787184967676089,0.383828921374673,0.0754568183077058
"hayes","train","Boosting","RSTGDH",3.5,0,0.0186472654342651,0.00379495175988757,0.00466181635856628,0.000948737939971892,0,0,0.702654867256637,0.0464917718108449,0.76797785537087,0.0361891503171399,0.72993851559069,0.0488187106275353,0.742559323784445,0.0427204916241111,0.529696934918395,0.0752751652981997,0.613181974794687,0.0627574302218714
"hayes","train","Boosting","RSTI",5,0,0.00349266529083252,0.000524026934976493,0.00087316632270813,0.000131006733744123,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","RSTLDH",3,0,0.00777268409729004,0.00256864381180929,0.00194317102432251,0.000642160952952322,0,0,0.623008849557522,0.0421736070812071,0.727574778614552,0.0340040532180966,0.617596252378861,0.0502541407666625,0.641337438106879,0.0496877949106194,0.394640618979474,0.0701112615272019,0.480270031631661,0.0644670670351433
"hayes","train","Boosting","RSTQ",4.75,0,0.00349447727203369,0.000524233699101638,0.000873619318008423,0.000131058424775409,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","cont",NA,NA,0,0,0,0,0.10353982300885,0.0270519327861012,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","equalfrequencies",2,0,0.00309789180755615,0.000313332052450484,0.000774472951889038,7.8333013112621e-05,0,0,0.461061946902655,0.027498575071201,0.603707262153599,0.0755870274923501,0.42122968818621,0.035329376584588,0.395731819410199,0.0718804243022688,0.115789854151441,0.0499880306321394,0.182064580528957,0.0789517383984821
"hayes","train","Boosting","equalwidth",3.75,0,0.00319180488586426,0.000420758489316442,0.000797951221466064,0.00010518962232911,0,0,0.925663716814159,0.0177971718336264,0.939627936074248,0.0152032542140927,0.938341384863124,0.014702650928911,0.938376741598124,0.0147528787827662,0.883429182364244,0.0279095344735352,0.906897712036068,0.022285140994645
"hayes","train","Boosting","infogain",3,0,0.0182485103607178,0.00540713972822888,0.00456212759017944,0.00135178493205722,0,0,0.844247787610619,0.0126534575749423,0.889529790273538,0.0154318697647511,0.872045088566828,0.0104092161210096,0.868706010696362,0.0109147832162034,0.756168847607783,0.0197885454585618,0.799222641131009,0.016694288411119
"hayes","train","Boosting","logreg",3,0,0.0140568256378174,0.00171295403290724,0.00351420640945435,0.000428238508226809,0,0,0.787610619469026,0.0294985250737463,0.841024354041982,0.0182851799373922,0.762169521299956,0.0372368670257495,0.780959790687925,0.0343407057975145,0.660670032956261,0.0483866142006753,0.713048147078535,0.0441565367176027
"hayes","train","Boosting","naive",3,0,0.00428431034088135,0.0009390007642971,0.00107107758522034,0.000234750191074275,0,0,0.782300884955752,0.0267771226381362,0.836691651389109,0.0169235308990125,0.75464353681745,0.0292045583827054,0.774115669951093,0.0269449782972695,0.651978753286244,0.0435780303686734,0.706555779603605,0.0405060807942035
"hayes","train","CART","AMEVA",3,0,0.00888137817382812,0.000998079669305087,0.00222034454345703,0.000249519917326272,0,0,0.773451327433628,0.0283554332523844,0.850745656742347,0.0277288842547726,0.758915239350022,0.0463217055667089,0.775121664878914,0.0411244393510033,0.637850851046093,0.0484531694813558,0.658457770903471,0.0658481653255577
"hayes","train","CART","CACC",3.025,0.0790569415042095,0.00997331142425537,0.00220687062209706,0.00249332785606384,0.000551717655524266,0,0,0.774336283185841,0.0292764502083764,0.850238143059331,0.0271945115382284,0.759607670912019,0.0469487512600552,0.776150609133597,0.0421365074462803,0.639239907616671,0.0498778029956137,0.661076262213788,0.0687374346989985
"hayes","train","CART","CAIM",3,0,0.0106741905212402,0.00297462965626273,0.00266854763031006,0.000743657414065683,0,0,0.773451327433628,0.0283554332523844,0.850745656742347,0.0277288842547726,0.758915239350022,0.0463217055667089,0.775121664878914,0.0411244393510033,0.637850851046093,0.0484531694813558,0.658457770903471,0.0658481653255577
"hayes","train","CART","Chi2",3.375,0.212459146399699,0.115395665168762,0.0147481045524666,0.0288489162921906,0.00368702613811665,0,0,0.821238938053097,0.0297335767984759,0.865004209414622,0.031616502665781,0.805726833552921,0.0411167977789591,0.820105645897821,0.0394221424125716,0.715225278220926,0.0487070866009636,0.726829266576122,0.0649642131298512
"hayes","train","CART","ChiMerge",2.575,0.205818150587141,0.00807888507843018,0.00298375033955931,0.00201972126960754,0.000745937584889827,0,0,0.707079646017699,0.0472805319295524,0.796091958992878,0.0356892190521103,0.702586736934563,0.0594405504424497,0.719511370442177,0.0529114021057806,0.530590697570562,0.079095276988763,0.570837502702683,0.0863821146832581
"hayes","train","CART","ClusterDisc",3,0,0.00369081497192383,0.00261304358001807,0.000922703742980957,0.000653260895004517,0,0,0.679646017699115,0.0395324261185863,0.699342303864933,0.0330855869666442,0.661150636802811,0.0351826078020098,0.666220802499508,0.026655145366277,0.491254994522562,0.0657156865097843,0.502436618012254,0.0459657681632049
"hayes","train","CART","Extended Chi2",2.05,0.105409255338946,0.322230577468872,0.0288342706101277,0.080557644367218,0.00720856765253192,0,0,0.571681415929204,0.0726406795120774,0.547068150827581,0.120783822201479,0.587820231298492,0.0744061404732255,0.528359123650496,0.107170402955057,0.310675176292454,0.12058976731309,0.420300240097011,0.107103034992127
"hayes","train","CART","Forest_disc_100",3.75,0,30.1885411977768,2.29039838424232,7.5471352994442,0.572599596060581,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","Forest_disc_125",3.75,0,31.5109927892685,2.50561459822261,7.87774819731712,0.626403649555653,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","Forest_disc_150",3.75,0,31.4934710264206,2.34032023727032,7.87336775660515,0.585080059317579,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","Forest_disc_175",3.75,0,30.708508014679,1.56122323903965,7.67712700366974,0.390305809759913,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","Forest_disc_200",3.75,0,31.9306698322296,1.90842222291448,7.9826674580574,0.47710555572862,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","Forest_disc_25",3.975,0.0790569415042095,28.491434264183,1.70514162558286,7.12285856604576,0.426285406395714,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","Forest_disc_50",3.75,0,30.5412521839142,2.09647429486359,7.63531304597855,0.524118573715897,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","Forest_disc_75",3.75,0,31.0670372962952,1.89360113458547,7.76675932407379,0.473400283646367,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","MDLP",2,0,0.0138674259185791,0.00442262530530702,0.00346685647964478,0.00110565632632676,0,0,0.539823008849557,0.0276720693794892,0.489938363532993,0.00496105470997653,0.560606060606061,0.0473779369679134,0.480700161713342,0.0391147665292336,0.258669656327619,0.051686340540704,0.380434469939651,0.0744572511466857
"hayes","train","CART","Modified Chi2",2.275,0.141911553049387,0.133656406402588,0.0160565247045359,0.033414101600647,0.00401413117613397,0,0,0.670796460176991,0.0496767774277779,0.739520856030007,0.0897851285861811,0.672506221636656,0.0532989622573591,0.683261676249416,0.072918050594791,0.47277793366438,0.0812707490463146,0.530821029067065,0.0746927030890561
"hayes","train","CART","OneR",3.125,0.212459146399699,0.0161571741104126,0.00427773356647414,0.00403929352760315,0.00106943339161853,0,0,0.776106194690265,0.0660990796474827,0.824026174160502,0.0650478228408954,0.770480163958425,0.0598574297647483,0.7835236880207,0.0622462351556694,0.644614152944993,0.103408734387956,0.675703015481482,0.0990198479957931
"hayes","train","CART","RDGR",2.275,0.141911553049387,0.0680930376052857,0.00699899365176662,0.0170232594013214,0.00174974841294165,0,0,0.59646017699115,0.0413400543748787,0.597913283741197,0.0425606572854014,0.590390865173474,0.0448066918974295,0.577899524962169,0.0466460552419839,0.367920840433811,0.0627607271774832,0.392375233513858,0.0517968101653262
"hayes","train","CART","RSTGDH",3.5,0,0.0186472654342651,0.00379495175988757,0.00466181635856628,0.000948737939971892,0,0,0.652212389380531,0.0433638351979923,0.729222660680865,0.0497909301463288,0.656126482213439,0.0528858476146806,0.677323763212174,0.0506022792133527,0.444302723786235,0.070218418486698,0.49512420340502,0.0834774813137438
"hayes","train","CART","RSTI",5,0,0.00349266529083252,0.000524026934976493,0.00087316632270813,0.000131006733744123,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","RSTLDH",3,0,0.00777268409729004,0.00256864381180929,0.00194317102432251,0.000642160952952322,0,0,0.609734513274336,0.0324349663891527,0.629478131992416,0.0418891173557211,0.616133801785976,0.0483337955386596,0.615890497801738,0.0392161314845839,0.386036184073776,0.0565406552723789,0.41727557783767,0.0580482635993912
"hayes","train","CART","RSTQ",4.75,0,0.00349447727203369,0.000524233699101638,0.000873619318008423,0.000131058424775409,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","cont",NA,NA,0,0,0,0,0.10353982300885,0.0270519327861012,0.780530973451327,0.0340960077328611,0.849095570057385,0.0228361919564501,0.764229249011858,0.0501662540209237,0.783322039929191,0.0447938926173402,0.648869389287787,0.0573102538580553,0.685510813322946,0.0556180072644093
"hayes","train","CART","equalfrequencies",2,0,0.00309789180755615,0.000313332052450484,0.000774472951889038,7.8333013112621e-05,0,0,0.509734513274336,0.0221533726908774,0.502829786771211,0.0658210208155023,0.521134533743229,0.0290383252084228,0.496900334728258,0.0415945281099393,0.233841188781214,0.0376436752792778,0.256567413340742,0.0831395172581613
"hayes","train","CART","equalwidth",3.75,0,0.00319180488586426,0.000420758489316442,0.000797951221466064,0.00010518962232911,0,0,0.824778761061947,0.0303132332239885,0.869881908902323,0.0318259608597667,0.808689796515883,0.0443399586218278,0.823283274314102,0.0415621073706738,0.720800984135943,0.0501641850714517,0.731233721533151,0.0646223192114026
"hayes","train","CART","infogain",3,0,0.0182485103607178,0.00540713972822888,0.00456212759017944,0.00135178493205722,0,0,0.773451327433628,0.0283554332523844,0.850745656742347,0.0277288842547726,0.758915239350022,0.0463217055667089,0.775121664878914,0.0411244393510033,0.637850851046093,0.0484531694813558,0.658457770903471,0.0658481653255577
"hayes","train","CART","logreg",3,0,0.0140568256378174,0.00171295403290724,0.00351420640945435,0.000428238508226809,0,0,0.727433628318584,0.0319892429775244,0.703703292396411,0.108984546746767,0.683839847752891,0.0562587034633081,0.682288031328558,0.0762339858439246,0.565626824030946,0.0565489190923276,0.539897926968879,0.0808865268014402
"hayes","train","CART","naive",3,0,0.00428431034088135,0.0009390007642971,0.00107107758522034,0.000234750191074275,0,0,0.71858407079646,0.0246096207842056,0.675087004069618,0.0826278360294178,0.673980383545601,0.0519211782835813,0.668844582550074,0.0678362759180486,0.552645609640651,0.0479541807579077,0.52234430200163,0.0634845738326664
"hayes","train","KNN_Class","AMEVA",3,0,0.00888137817382812,0.000998079669305087,0.00222034454345703,0.000249519917326272,0,0,0.816814159292035,0.0216969622990363,0.864843232822002,0.0208873997338637,0.832819499341239,0.0226619980722424,0.838552607938007,0.0201741404627847,0.711377124873148,0.0346760195257993,0.746477758675555,0.0323621950755384
"hayes","train","KNN_Class","CACC",3.025,0.0790569415042095,0.00997331142425537,0.00220687062209706,0.00249332785606384,0.000551717655524266,0,0,0.821238938053097,0.0253069151498846,0.866106124270361,0.0221687981543607,0.835619967793881,0.0231904089403929,0.84211639555911,0.0215540758970431,0.718265894631851,0.0400693084038684,0.751543092360977,0.0334382536230251
"hayes","train","KNN_Class","CAIM",3,0,0.0106741905212402,0.00297462965626273,0.00266854763031006,0.000743657414065683,0,0,0.816814159292035,0.0216969622990363,0.864843232822002,0.0208873997338637,0.832819499341239,0.0226619980722424,0.838552607938007,0.0201741404627847,0.711377124873148,0.0346760195257993,0.746477758675555,0.0323621950755384
"hayes","train","KNN_Class","Chi2",3.375,0.212459146399699,0.115395665168762,0.0147481045524666,0.0288489162921906,0.00368702613811665,0,0,0.835398230088495,0.0240372257079214,0.875767584366501,0.0177720477098925,0.819095300834431,0.0384166759983647,0.836573677181089,0.0316191282927857,0.737361846666083,0.039903870740698,0.748432676385266,0.0474033838063753
"hayes","train","KNN_Class","ChiMerge",2.575,0.205818150587141,0.00807888507843018,0.00298375033955931,0.00201972126960754,0.000745937584889827,0,0,0.706194690265487,0.098084259306763,0.745337440337214,0.119304946116245,0.752665788317962,0.0791550070769845,0.737889705165579,0.10230458206266,0.538461082993756,0.154475429517013,0.628934978905573,0.10565407355725
"hayes","train","KNN_Class","ClusterDisc",3,0,0.00369081497192383,0.00261304358001807,0.000922703742980957,0.000653260895004517,0,0,0.71858407079646,0.0435140741347157,0.746035146644409,0.0366505057398617,0.705827843653931,0.0315291173605092,0.719038803380446,0.030242761343996,0.552386593813515,0.0687361630667633,0.556353564753522,0.0529812262298451
"hayes","train","KNN_Class","Extended Chi2",2.05,0.105409255338946,0.322230577468872,0.0288342706101277,0.080557644367218,0.00720856765253192,0,0,0.599115044247788,0.0772669930581804,0.534065934065934,0.0957762200960369,0.666666666666667,0.0641444154699552,0.578058764379156,0.0789547887225463,0.370053505036529,0.121270647259123,0.511780651782364,0.103864847227204
"hayes","train","KNN_Class","Forest_disc_100",3.75,0,30.1885411977768,2.29039838424232,7.5471352994442,0.572599596060581,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","Forest_disc_125",3.75,0,31.5109927892685,2.50561459822261,7.87774819731712,0.626403649555653,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","Forest_disc_150",3.75,0,31.4934710264206,2.34032023727032,7.87336775660515,0.585080059317579,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","Forest_disc_175",3.75,0,30.708508014679,1.56122323903965,7.67712700366974,0.390305809759913,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","Forest_disc_200",3.75,0,31.9306698322296,1.90842222291448,7.9826674580574,0.47710555572862,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","Forest_disc_25",3.975,0.0790569415042095,28.491434264183,1.70514162558286,7.12285856604576,0.426285406395714,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","Forest_disc_50",3.75,0,30.5412521839142,2.09647429486359,7.63531304597855,0.524118573715897,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","Forest_disc_75",3.75,0,31.0670372962952,1.89360113458547,7.76675932407379,0.473400283646367,0,0,0.832743362831858,0.0281243337735764,0.872443676735514,0.021030753354974,0.805144195578978,0.0295407011153309,0.826218129675085,0.0281262153231639,0.732098938636588,0.0454399529388766,0.734878539788667,0.0391727872829701
"hayes","train","KNN_Class","MDLP",2,0,0.0138674259185791,0.00442262530530702,0.00346685647964478,0.00110565632632676,0,0,0.599115044247788,0.00427474240300576,0.500732600732601,0.00176939887010859,0.666666666666667,0,0.556200801488479,0.0015728200991165,0.370098366053422,0.00329492553639697,0.510236290910745,0.0518332335394288
"hayes","train","KNN_Class","Modified Chi2",2.275,0.141911553049387,0.133656406402588,0.0160565247045359,0.033414101600647,0.00401413117613397,0,0,0.630973451327434,0.105788307980663,0.628580548399581,0.140591077768945,0.693220611916264,0.0885667122105983,0.647699884484948,0.115881367503776,0.420074334785879,0.166734767341693,0.552691202649331,0.123540876709547
"hayes","train","KNN_Class","OneR",3.125,0.212459146399699,0.0161571741104126,0.00427773356647414,0.00403929352760315,0.00106943339161853,0,0,0.797345132743363,0.0541440586284643,0.844111942704695,0.0425056990650842,0.802601376079637,0.0428454046269316,0.81526895831889,0.0436158764804706,0.6788679431024,0.0855167582845162,0.716270983090102,0.0650814926623762
"hayes","train","KNN_Class","RDGR",2.275,0.141911553049387,0.0680930376052857,0.00699899365176662,0.0170232594013214,0.00174974841294165,0,0,0.589380530973451,0.058135299261711,0.610025131320396,0.0596941776799541,0.588143756404626,0.0506603560299653,0.587820460838857,0.0571727884481484,0.351011718836964,0.0910641589244088,0.391633296921177,0.0760852928886536
